sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S180670,P076,RAM,4.0,59.41,237.64,2023-01-01 11:10:00,Southeast
S180671,P039,Tablet,3.0,92.91,278.73,2023-01-01 11:11:00,Central
S180672,P081,Printer,3.0,12.94,38.82,2023-01-01 11:12:00,Southwest
S180673,P080,Smartphone,8.0,97.09,776.72,2023-01-01 11:13:00,Central
S180674,P034,Camera,4.0,61.47,245.88,2023-01-01 11:14:00,East
S180675,P001,Camera,1.0,67.13,67.13,2023-01-01 11:15:00,Southwest
S180676,P067,Graphics Card,3.0,60.22,180.66,2023-01-01 11:16:00,West
S180677,P081,Headphones,1.0,71.34,71.34,2023-01-01 11:17:00,South
S180678,P096,Headphones,8.0,40.98,327.84,2023-01-01 11:18:00,Northwest
S180679,P004,Desk Lamp,6.0,32.63,195.78000000000003,2023-01-01 11:19:00,North
S180680,P007,Charger,6.0,56.55,339.29999999999995,2023-01-01 11:20:00,Southeast
S180681,P099,Laptop,9.0,73.65,662.85,2023-01-01 11:21:00,Northeast
S180682,P077,Speaker,3.0,42.61,127.83,2023-01-01 11:22:00,South
S180683,P011,Camera,6.0,82.36,494.15999999999997,2023-01-01 11:23:00,Southeast
S180684,P039,Monitor,7.0,98.24,687.68,2023-01-01 11:24:00,East
S180685,P078,Smartphone,4.0,71.88,287.52,2023-01-01 11:25:00,West
S180686,P093,Monitor,1.0,8.44,8.44,2023-01-01 11:26:00,South
S180687,P081,Headphones,9.0,71.34,642.0600000000001,2023-01-01 11:27:00,Southwest
S180688,P086,Smartphone,1.0,60.55,60.55,2023-01-01 11:28:00,Northeast
S180689,P082,Router,4.0,73.65,294.6,2023-01-01 11:29:00,East
S180690,P040,Charger,6.0,93.89,563.34,2023-01-01 11:30:00,East
S180691,P081,Laptop,1.0,5.64,5.64,2023-01-01 11:31:00,Southeast
S180692,P094,Mouse,6.0,86.51,519.0600000000001,2023-01-01 11:32:00,South
S180693,P007,USB Flash Drive,6.0,35.19,211.14,2023-01-01 11:33:00,East
S180694,P007,Charger,8.0,56.55,452.4,2023-01-01 11:34:00,Southeast
S180695,P012,USB Flash Drive,6.0,10.06,60.36,2023-01-01 11:35:00,South
S180696,P058,RAM,7.0,32.4,226.79999999999998,2023-01-01 11:36:00,Southeast
S180697,P031,Printer,7.0,30.94,216.58,2023-01-01 11:37:00,North
S180698,P077,Speaker,5.0,42.61,213.05,2023-01-01 11:38:00,East
S180699,P038,Router,7.0,41.42,289.94,2023-01-01 11:39:00,West
S180700,P091,Graphics Card,8.0,59.5,476.0,2023-01-01 11:40:00,North
S180701,P039,Speaker,5.0,52.71,263.55,2023-01-01 11:41:00,Northeast
S180702,P087,Router,2.0,79.53,159.06,2023-01-01 11:42:00,East
S180703,P096,Speaker,2.0,13.66,27.32,2023-01-01 11:43:00,South
S180704,P007,USB Flash Drive,4.0,35.19,140.76,2023-01-01 11:44:00,Southeast
S180705,P058,RAM,5.0,32.4,162.0,2023-01-01 11:45:00,North
S180706,P001,Camera,2.0,67.13,134.26,2023-01-01 11:46:00,Northwest
S180707,P066,External Hard Drive,8.0,89.28,714.24,2023-01-01 11:47:00,South
S180708,P057,Mouse,3.0,63.01,189.03,2023-01-01 11:48:00,Northeast
S180709,P010,Desk Lamp,3.0,75.29,225.87,2023-01-01 11:49:00,East
S180710,P011,Camera,5.0,82.36,411.8,2023-01-01 11:50:00,Southeast
S180711,P078,Memory Card,6.0,19.21,115.26,2023-01-01 11:51:00,Northwest
S180712,P004,Desk Lamp,2.0,32.63,65.26,2023-01-01 11:52:00,South
S180713,P025,Power Supply,7.0,45.08,315.56,2023-01-01 11:53:00,East
S180714,P048,Case,3.0,13.81,41.43,2023-01-01 11:54:00,Northeast
S180715,P091,Keyboard,3.0,61.6,184.8,2023-01-01 11:55:00,Southwest
S180716,P031,Printer,8.0,30.94,247.52,2023-01-01 11:56:00,Northeast
S180717,P099,Laptop,3.0,73.65,220.95000000000002,2023-01-01 11:57:00,East
S180718,P068,Office Chair,5.0,69.89,349.45,2023-01-01 11:58:00,Northwest
S180719,P078,Smartphone,8.0,71.88,575.04,2023-01-01 11:59:00,East
S180720,P011,Camera,1.0,82.36,82.36,2023-01-01 12:00:00,North
S180721,P031,Printer,9.0,30.94,278.46000000000004,2023-01-01 12:01:00,Northeast
S180722,P096,Headphones,7.0,40.98,286.85999999999996,2023-01-01 12:02:00,North
S180723,P085,Motherboard,7.0,92.32,646.24,2023-01-01 12:03:00,West
S180724,P080,Headphones,4.0,46.69,186.76,2023-01-01 12:04:00,Southwest
S180725,P013,Smartwatch,2.0,97.97,195.94,2023-01-01 12:05:00,West
S180726,P096,Headphones,5.0,40.98,204.89999999999998,2023-01-01 12:06:00,West
S180727,P081,Printer,5.0,12.94,64.7,2023-01-01 12:07:00,Central
S180728,P094,Motherboard,3.0,58.66,175.98,2023-01-01 12:08:00,Southeast
S180729,P048,Case,7.0,13.81,96.67,2023-01-01 12:09:00,East
S180730,P096,Charger,5.0,55.81,279.05,2023-01-01 12:10:00,Southwest
S180731,P063,Office Chair,6.0,86.83,520.98,2023-01-01 12:11:00,Central
S180732,P011,Camera,6.0,82.36,494.15999999999997,2023-01-01 12:12:00,Central
S180733,P085,Motherboard,1.0,92.32,92.32,2023-01-01 12:13:00,North
S180734,P079,Memory Card,1.0,19.07,19.07,2023-01-01 12:14:00,Northeast
S180735,P099,External Hard Drive,9.0,52.15,469.34999999999997,2023-01-01 12:15:00,Central
S180736,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 12:16:00,South
S180737,P081,Printer,6.0,12.94,77.64,2023-01-01 12:17:00,Northeast
S180738,P045,Laptop,3.0,16.25,48.75,2023-01-01 12:18:00,East
S180739,P038,Router,9.0,41.42,372.78000000000003,2023-01-01 12:19:00,South
S180740,P067,Graphics Card,1.0,60.22,60.22,2023-01-01 12:20:00,West
S180741,P085,Motherboard,9.0,92.32,830.8799999999999,2023-01-01 12:21:00,Central
S180742,P080,Headphones,3.0,46.69,140.07,2023-01-01 12:22:00,Southeast
S180743,P086,Smartphone,9.0,60.55,544.9499999999999,2023-01-01 12:23:00,Southwest
S180744,P090,Mouse,2.0,17.99,35.98,2023-01-01 12:24:00,Central
S180745,P047,Printer,2.0,53.17,106.34,2023-01-01 12:25:00,East
S180746,P092,Monitor,6.0,31.31,187.85999999999999,2023-01-01 12:26:00,Northwest
S180747,P080,Headphones,7.0,46.69,326.83,2023-01-01 12:27:00,Southeast
S180748,P094,Motherboard,4.0,58.66,234.64,2023-01-01 12:28:00,South
S180749,P044,Laptop,2.0,21.88,43.76,2023-01-01 12:29:00,East
S180750,P081,Headphones,4.0,71.34,285.36,2023-01-01 12:30:00,West
S180751,P035,Smartwatch,8.0,10.02,80.16,2023-01-01 12:31:00,Northwest
S180752,P004,Desk Lamp,4.0,32.63,130.52,2023-01-01 12:32:00,North
S180753,P010,Memory Card,8.0,29.2,233.6,2023-01-01 12:33:00,South
S180754,P081,Laptop,4.0,5.64,22.56,2023-01-01 12:34:00,South
S180755,P036,Cooling Fan,5.0,63.54,317.7,2023-01-01 12:35:00,North
S180756,P077,Smartwatch,7.0,30.65,214.54999999999998,2023-01-01 12:36:00,West
S180757,P063,Office Chair,1.0,86.83,86.83,2023-01-01 12:37:00,Southwest
S180758,P093,Monitor,3.0,8.44,25.32,2023-01-01 12:38:00,Northwest
S180759,P042,Case,3.0,9.47,28.410000000000004,2023-01-01 12:39:00,Northwest
S180760,P028,Processor,4.0,6.13,24.52,2023-01-01 12:40:00,Southwest
S180761,P039,Speaker,3.0,52.71,158.13,2023-01-01 12:41:00,Northeast
S180762,P048,Case,8.0,13.81,110.48,2023-01-01 12:42:00,South
S180763,P067,Graphics Card,3.0,60.22,180.66,2023-01-01 12:43:00,West
S180764,P093,Power Supply,5.0,87.66,438.29999999999995,2023-01-01 12:44:00,East
S180765,P094,Motherboard,9.0,58.66,527.9399999999999,2023-01-01 12:45:00,Northwest
S180766,P069,Processor,1.0,81.55,81.55,2023-01-01 12:46:00,Southeast
S180767,P001,Camera,5.0,67.13,335.65,2023-01-01 12:47:00,North
S180768,P038,Router,5.0,41.42,207.10000000000002,2023-01-01 12:48:00,Southeast
S180769,P047,Printer,4.0,53.17,212.68,2023-01-01 12:49:00,Northeast
S180770,P082,Router,5.0,73.65,368.25,2023-01-01 12:50:00,North
S180771,P085,Motherboard,9.0,92.32,830.8799999999999,2023-01-01 12:51:00,West
S180772,P010,Memory Card,2.0,29.2,58.4,2023-01-01 12:52:00,Central
S180773,P081,Laptop,2.0,5.64,11.28,2023-01-01 12:53:00,Central
S180774,P081,Printer,8.0,12.94,103.52,2023-01-01 12:54:00,East
S180775,P068,Office Chair,8.0,69.89,559.12,2023-01-01 12:55:00,West
S180776,P086,Charger,4.0,83.22,332.88,2023-01-01 12:56:00,Northwest
S180777,P013,Smartwatch,1.0,97.97,97.97,2023-01-01 12:57:00,West
S180778,P066,External Hard Drive,1.0,89.28,89.28,2023-01-01 12:58:00,West
S180779,P047,Tablet,7.0,77.22,540.54,2023-01-01 12:59:00,East
S180780,P086,Charger,9.0,83.22,748.98,2023-01-01 13:00:00,Central
S180781,P055,RAM,2.0,73.16,146.32,2023-01-01 13:01:00,South
S180782,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 13:02:00,Southwest
S180783,P099,Laptop,9.0,73.65,662.85,2023-01-01 13:03:00,Northwest
S180784,P071,Desk Lamp,8.0,86.66,693.28,2023-01-01 13:04:00,Southeast
S180785,P048,Case,9.0,13.81,124.29,2023-01-01 13:05:00,Northwest
S180786,P048,External Hard Drive,1.0,54.23,54.23,2023-01-01 13:06:00,Northeast
S180787,P092,RAM,5.0,73.51,367.55,2023-01-01 13:07:00,Northeast
S180788,P007,USB Flash Drive,3.0,35.19,105.57,2023-01-01 13:08:00,Southeast
S180789,P082,Router,7.0,73.65,515.5500000000001,2023-01-01 13:09:00,North
S180790,P025,Power Supply,8.0,45.08,360.64,,South
S180791,P012,USB Flash Drive,5.0,10.06,50.300000000000004,2023-01-01 13:11:00,Southeast
S180792,P087,Router,5.0,79.53,397.65,2023-01-01 13:12:00,North
S180793,P068,Office Chair,1.0,69.89,69.89,2023-01-01 13:13:00,Southeast
S180794,P004,Case,1.0,26.55,26.55,2023-01-01 13:14:00,Central
S180795,P086,Charger,2.0,83.22,166.44,2023-01-01 13:15:00,Northeast
S180796,P094,Mouse,7.0,86.51,605.57,2023-01-01 13:16:00,West
S180797,P012,USB Flash Drive,9.0,10.06,90.54,2023-01-01 13:17:00,Central
S180798,P007,USB Flash Drive,9.0,35.19,316.71,2023-01-01 13:18:00,North
S180799,P011,Motherboard,6.0,74.84,449.04,2023-01-01 13:19:00,Northwest
S180800,P001,Camera,5.0,67.13,335.65,2023-01-01 13:20:00,Northwest
S180801,P078,Smartphone,1.0,71.88,71.88,2023-01-01 13:21:00,South
S180802,P094,Mouse,1.0,86.51,86.51,2023-01-01 13:22:00,Northeast
S180803,P046,Camera,4.0,93.21,372.84,2023-01-01 13:23:00,North
S180804,P095,Graphics Card,7.0,7.4,51.800000000000004,2023-01-01 13:24:00,East
S180805,P074,Tablet,3.0,72.89,218.67000000000002,2023-01-01 13:25:00,Northeast
S180806,P011,Camera,7.0,82.36,576.52,2023-01-01 13:26:00,Southeast
S180807,P080,Smartphone,3.0,97.09,291.27,2023-01-01 13:27:00,East
S180808,P057,Mouse,2.0,63.01,126.02,2023-01-01 13:28:00,Central
S180809,P061,Smartwatch,5.0,5.91,29.55,2023-01-01 13:29:00,Northwest
S180810,P035,Smartwatch,9.0,10.02,90.17999999999999,2023-01-01 13:30:00,Southeast
S180811,P096,Speaker,6.0,13.66,81.96000000000001,2023-01-01 13:31:00,Northeast
S180812,P094,Motherboard,9.0,58.66,527.9399999999999,2023-01-01 13:32:00,Northeast
S180813,P080,Headphones,4.0,46.69,186.76,2023-01-01 13:33:00,East
S180814,P067,Graphics Card,9.0,60.22,541.98,2023-01-01 13:34:00,South
S180815,P094,Motherboard,2.0,58.66,117.32,2023-01-01 13:35:00,Southwest
S180816,P091,Graphics Card,9.0,59.5,535.5,2023-01-01 13:36:00,Southeast
S180817,P090,Case,3.0,62.27,186.81,2023-01-01 13:37:00,South
S180818,P096,Charger,5.0,55.81,279.05,2023-01-01 13:38:00,East
S180819,P066,External Hard Drive,1.0,89.28,89.28,2023-01-01 13:39:00,East
S180820,P010,Mouse,2.0,83.66,167.32,2023-01-01 13:40:00,Northwest
S180821,P015,Router,9.0,71.26,641.34,2023-01-01 13:41:00,North
S180822,P030,Headphones,2.0,53.25,106.5,2023-01-01 13:42:00,South
S180823,P079,Memory Card,9.0,19.07,171.63,2023-01-01 13:43:00,West
S180824,P015,Router,4.0,71.26,285.04,2023-01-01 13:44:00,Southeast
S180825,P085,Motherboard,4.0,92.32,369.28,2023-01-01 13:45:00,Northwest
S180826,P069,External Hard Drive,1.0,6.56,6.56,2023-01-01 13:46:00,Southwest
S180827,P067,Office Chair,6.0,62.64,375.84000000000003,2023-01-01 13:47:00,West
S180828,P076,RAM,6.0,59.41,356.46,2023-01-01 13:48:00,West
S180829,P015,Router,3.0,71.26,213.78000000000003,2023-01-01 13:49:00,Northeast
S180830,P065,Processor,7.0,77.36,541.52,2023-01-01 13:50:00,Central
S180831,P091,Memory Card,6.0,17.21,103.26,2023-01-01 13:51:00,Central
S180832,P011,USB Flash Drive,6.0,84.94,509.64,2023-01-01 13:52:00,Northeast
S180833,P011,USB Flash Drive,8.0,84.94,679.52,2023-01-01 13:53:00,Southwest
S180834,P077,Speaker,2.0,42.61,85.22,2023-01-01 13:54:00,Southeast
S180835,P028,Processor,7.0,6.13,42.91,2023-01-01 13:55:00,East
S180836,P084,Cooling Fan,5.0,18.61,93.05,2023-01-01 13:56:00,West
S180837,P034,Camera,8.0,61.47,491.76,2023-01-01 13:57:00,East
S180838,P046,Camera,7.0,93.21,652.4699999999999,2023-01-01 13:58:00,Northwest
S180839,P011,Camera,9.0,82.36,741.24,2023-01-01 13:59:00,South
S180840,P087,Power Supply,2.0,53.19,106.38,2023-01-01 14:00:00,South
S180841,P091,Graphics Card,9.0,59.5,535.5,2023-01-01 14:01:00,East
S180842,P073,Keyboard,2.0,88.35,176.7,2023-01-01 14:02:00,West
S180843,P097,Keyboard,7.0,33.56,234.92000000000002,2023-01-01 14:03:00,West
S180844,P087,Router,5.0,79.53,397.65,2023-01-01 14:04:00,Northeast
S180845,P036,Smartphone,6.0,53.28,319.68,2023-01-01 14:05:00,Central
S180846,P067,Graphics Card,7.0,60.22,421.53999999999996,2023-01-01 14:06:00,West
S180847,P094,Mouse,8.0,86.51,692.08,2023-01-01 14:07:00,West
S180848,P055,RAM,9.0,73.16,658.4399999999999,2023-01-01 14:08:00,Southwest
S180849,P010,Desk Lamp,2.0,75.29,150.58,2023-01-01 14:09:00,Southwest
S180850,P069,External Hard Drive,1.0,6.56,6.56,2023-01-01 14:10:00,Northwest
S180851,P047,Tablet,7.0,77.22,540.54,2023-01-01 14:11:00,South
S180852,P086,Charger,5.0,83.22,416.1,2023-01-01 14:12:00,West
S180853,P042,Case,4.0,9.47,37.88,2023-01-01 14:13:00,North
S180854,P040,Charger,4.0,93.89,375.56,2023-01-01 14:14:00,Southwest
S180855,P077,Smartwatch,4.0,30.65,122.6,2023-01-01 14:15:00,South
S180856,P012,Cooling Fan,2.0,77.17,154.34,2023-01-01 14:16:00,Southeast
S180857,P012,Cooling Fan,1.0,77.17,77.17,2023-01-01 14:17:00,North
S180858,P042,Case,6.0,9.47,56.82000000000001,,Northwest
S180859,P019,Keyboard,6.0,74.09,444.54,2023-01-01 14:19:00,East
S180860,P004,Desk Lamp,9.0,32.63,293.67,2023-01-01 14:20:00,East
S180861,P090,Mouse,1.0,17.99,17.99,2023-01-01 14:21:00,Southeast
S180862,P071,Desk Lamp,6.0,86.66,519.96,2023-01-01 14:22:00,Northwest
S180863,P007,Speaker,4.0,31.42,125.68,2023-01-01 14:23:00,North
S180864,P012,Cooling Fan,8.0,77.17,617.36,2023-01-01 14:24:00,Central
S180865,P077,Smartwatch,3.0,30.65,91.94999999999999,2023-01-01 14:25:00,North
S180866,P086,Smartphone,2.0,60.55,121.1,2023-01-01 14:26:00,Southwest
S180867,P097,Keyboard,5.0,33.56,,2023-01-01 14:27:00,Central
S180868,P046,Camera,7.0,93.21,652.4699999999999,2023-01-01 14:28:00,West
S180869,P042,Case,1.0,9.47,9.47,2023-01-01 14:29:00,Southeast
S180870,P081,Headphones,7.0,71.34,499.38,2023-01-01 14:30:00,East
S180871,P099,External Hard Drive,9.0,52.15,469.34999999999997,2023-01-01 14:31:00,Central
S180872,P065,Processor,6.0,77.36,464.15999999999997,2023-01-01 14:32:00,Northeast
S180873,P061,Smartwatch,9.0,5.91,53.19,2023-01-01 14:33:00,Northwest
S180874,P061,Smartwatch,1.0,5.91,5.91,2023-01-01 14:34:00,West
S180875,P077,Smartwatch,6.0,30.65,183.89999999999998,2023-01-01 14:35:00,Southwest
S180876,P081,Laptop,5.0,5.64,28.2,2023-01-01 14:36:00,West
S180877,P099,External Hard Drive,7.0,52.15,365.05,2023-01-01 14:37:00,Northeast
S180878,P073,Keyboard,7.0,88.35,618.4499999999999,2023-01-01 14:38:00,West
S180879,P007,Charger,6.0,56.55,339.29999999999995,2023-01-01 14:39:00,West
S180880,P092,Monitor,8.0,31.31,250.48,2023-01-01 14:40:00,North
S180881,P019,Keyboard,1.0,74.09,74.09,2023-01-01 14:41:00,Southwest
S180882,P036,Cooling Fan,9.0,63.54,571.86,2023-01-01 14:42:00,South
S180883,P087,Power Supply,9.0,53.19,478.71,2023-01-01 14:43:00,South
S180884,P086,Smartphone,5.0,60.55,302.75,2023-01-01 14:44:00,Northeast
S180885,P019,Keyboard,1.0,74.09,74.09,2023-01-01 14:45:00,Southwest
S180886,P093,Monitor,3.0,8.44,25.32,2023-01-01 14:46:00,Northeast
S180887,P092,Monitor,2.0,31.31,62.62,2023-01-01 14:47:00,Southwest
S180888,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2023-01-01 14:48:00,Southeast
S180889,P074,Tablet,5.0,72.89,364.45,2023-01-01 14:49:00,North
S180890,P084,Cooling Fan,4.0,18.61,74.44,2023-01-01 14:50:00,Northwest
S180891,P093,Monitor,6.0,8.44,50.64,,Southwest
S180892,P010,Mouse,8.0,83.66,669.28,2023-01-01 14:52:00,East
S180893,P087,Power Supply,6.0,53.19,319.14,2023-01-01 14:53:00,Southwest
S180894,P010,Mouse,1.0,83.66,83.66,2023-01-01 14:54:00,East
S180895,P090,Case,9.0,62.27,560.4300000000001,2023-01-01 14:55:00,Central
S180896,P096,Charger,6.0,55.81,334.86,2023-01-01 14:56:00,Southeast
S180897,P079,Memory Card,7.0,19.07,133.49,2023-01-01 14:57:00,Southeast
S180898,P093,Power Supply,5.0,87.66,438.29999999999995,2023-01-01 14:58:00,North
S180899,P034,Camera,6.0,61.47,368.82,2023-01-01 14:59:00,West
S180900,P043,Power Supply,5.0,40.05,200.25,2023-01-01 15:00:00,Central
S180901,P067,Graphics Card,2.0,60.22,120.44,2023-01-01 15:01:00,Southwest
S180902,P048,External Hard Drive,9.0,54.23,488.07,2023-01-01 15:02:00,Southwest
S180903,P012,USB Flash Drive,9.0,10.06,90.54,2023-01-01 15:03:00,East
S180904,P081,Headphones,4.0,71.34,285.36,2023-01-01 15:04:00,Central
S180905,P004,Case,5.0,26.55,132.75,2023-01-01 15:05:00,West
S180906,P091,Keyboard,7.0,61.6,431.2,2023-01-01 15:06:00,Northwest
S180907,P092,RAM,8.0,73.51,588.08,2023-01-01 15:07:00,Southeast
S180908,P038,Router,6.0,41.42,248.52,2023-01-01 15:08:00,Southeast
S180909,P069,External Hard Drive,5.0,6.56,32.8,2023-01-01 15:09:00,North
S180910,P084,Cooling Fan,6.0,18.61,111.66,2023-01-01 15:10:00,Northeast
S180911,P061,Smartwatch,7.0,5.91,41.370000000000005,2023-01-01 15:11:00,Central
S180912,P096,Speaker,8.0,13.66,109.28,2023-01-01 15:12:00,Northeast
S180913,P086,Smartphone,8.0,60.55,484.4,2023-01-01 15:13:00,East
S180914,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2023-01-01 15:14:00,North
S180915,P091,Keyboard,5.0,61.6,308.0,2023-01-01 15:15:00,Northwest
S180916,P086,Charger,2.0,83.22,166.44,2023-01-01 15:16:00,West
S180917,P036,Cooling Fan,4.0,63.54,254.16,2023-01-01 15:17:00,Northeast
S180918,P007,Charger,5.0,56.55,282.75,2023-01-01 15:18:00,Northeast
S180919,P092,RAM,8.0,73.51,588.08,2023-01-01 15:19:00,West
S180920,P067,Office Chair,9.0,62.64,563.76,2023-01-01 15:20:00,South
S180921,P007,Speaker,1.0,31.42,31.42,2023-01-01 15:21:00,North
S180922,P092,Monitor,9.0,31.31,281.78999999999996,2023-01-01 15:22:00,East
S180923,P085,Motherboard,7.0,92.32,646.24,2023-01-01 15:23:00,Southeast
S180924,P040,Charger,7.0,93.89,657.23,2023-01-01 15:24:00,East
S180925,P080,Headphones,4.0,46.69,186.76,2023-01-01 15:25:00,South
S180926,P093,Monitor,6.0,8.44,50.64,2023-01-01 15:26:00,Northeast
S180927,P013,Smartwatch,3.0,97.97,293.90999999999997,2023-01-01 15:27:00,Southwest
S180928,P055,RAM,3.0,73.16,219.48,2023-01-01 15:28:00,Central
S180929,P093,Monitor,6.0,8.44,50.64,2023-01-01 15:29:00,Northeast
S180930,P092,Monitor,4.0,31.31,125.24,2023-01-01 15:30:00,West
S180931,P099,External Hard Drive,9.0,52.15,469.34999999999997,2023-01-01 15:31:00,Northwest
S180932,P096,Headphones,2.0,40.98,81.96,2023-01-01 15:32:00,Southwest
S180933,P042,Tablet,5.0,26.68,133.4,2023-01-01 15:33:00,Southwest
S180934,P099,Laptop,8.0,73.65,589.2,2023-01-01 15:34:00,Central
S180935,P042,Tablet,4.0,26.68,106.72,2023-01-01 15:35:00,Northwest
S180936,P074,Tablet,6.0,72.89,437.34000000000003,2023-01-01 15:36:00,North
S180937,P091,Memory Card,9.0,17.21,154.89000000000001,2023-01-01 15:37:00,Northeast
S180938,P099,Laptop,6.0,73.65,441.90000000000003,2023-01-01 15:38:00,Northwest
S180939,P055,Office Chair,8.0,67.62,540.96,2023-01-01 15:39:00,West
S180940,P080,Headphones,9.0,46.69,420.21,2023-01-01 15:40:00,Northwest
S180941,P099,External Hard Drive,7.0,52.15,365.05,2023-01-01 15:41:00,West
S180942,P031,Printer,3.0,30.94,92.82000000000001,2023-01-01 15:42:00,Central
S180943,P025,Power Supply,1.0,45.08,45.08,2023-01-01 15:43:00,South
S180944,P035,Smartwatch,2.0,10.02,20.04,2023-01-01 15:44:00,South
S180945,P015,Router,2.0,71.26,142.52,2023-01-01 15:45:00,East
S180946,P078,Memory Card,7.0,19.21,134.47,2023-01-01 15:46:00,Southeast
S180947,P093,Power Supply,2.0,87.66,175.32,2023-01-01 15:47:00,Northeast
S180948,P080,Headphones,8.0,46.69,373.52,2023-01-01 15:48:00,Southwest
S180949,P012,Cooling Fan,1.0,77.17,77.17,2023-01-01 15:49:00,South
S180950,P028,Processor,4.0,6.13,24.52,2023-01-01 15:50:00,Central
S180951,P074,Tablet,2.0,72.89,145.78,2023-01-01 15:51:00,East
S180952,P080,Headphones,8.0,46.69,373.52,2023-01-01 15:52:00,Southeast
S180953,P064,Monitor,6.0,64.39,386.34000000000003,2023-01-01 15:53:00,Northeast
S180954,P091,Graphics Card,1.0,59.5,59.5,2023-01-01 15:54:00,East
S180955,P095,Graphics Card,6.0,7.4,44.400000000000006,2023-01-01 15:55:00,Northwest
S180956,P069,External Hard Drive,9.0,6.56,59.04,2023-01-01 15:56:00,East
S180957,P048,Case,2.0,,27.62,2023-01-01 15:57:00,South
S180958,P028,Processor,1.0,6.13,6.13,2023-01-01 15:58:00,Northeast
S180959,P042,Tablet,7.0,26.68,186.76,2023-01-01 15:59:00,North
S180960,P092,Monitor,6.0,31.31,187.85999999999999,2023-01-01 16:00:00,North
S180961,P010,Mouse,4.0,83.66,334.64,2023-01-01 16:01:00,Southeast
S180962,P057,Processor,5.0,11.26,56.3,2023-01-01 16:02:00,Northeast
S180963,P010,Mouse,4.0,83.66,334.64,2023-01-01 16:03:00,Southwest
S180964,P004,Case,6.0,26.55,159.3,2023-01-01 16:04:00,Southwest
S180965,P055,RAM,8.0,73.16,585.28,2023-01-01 16:05:00,North
S180966,P028,Processor,8.0,6.13,49.04,2023-01-01 16:06:00,Central
S180967,P030,Headphones,9.0,53.25,479.25,2023-01-01 16:07:00,North
S180968,P003,Printer,7.0,73.34,513.38,2023-01-01 16:08:00,Northwest
S180969,P010,Desk Lamp,2.0,75.29,150.58,2023-01-01 16:09:00,Northwest
S180970,P013,Smartwatch,1.0,97.97,97.97,2023-01-01 16:10:00,North
S180971,P048,Case,1.0,13.81,13.81,2023-01-01 16:11:00,Central
S180972,P034,Camera,4.0,61.47,245.88,2023-01-01 16:12:00,North
S180973,P093,Monitor,4.0,8.44,33.76,2023-01-01 16:13:00,Southeast
S180974,P007,USB Flash Drive,3.0,35.19,105.57,2023-01-01 16:14:00,Central
S180975,P077,Speaker,5.0,42.61,213.05,2023-01-01 16:15:00,Northwest
S180976,P069,External Hard Drive,4.0,6.56,26.24,2023-01-01 16:16:00,Northwest
S180977,P090,Case,4.0,62.27,249.08,2023-01-01 16:17:00,Southeast
S180978,P091,Memory Card,7.0,17.21,120.47,2023-01-01 16:18:00,Central
S180979,P061,Smartwatch,6.0,5.91,35.46,2023-01-01 16:19:00,Central
S180980,P057,Mouse,4.0,63.01,252.04,2023-01-01 16:20:00,Northwest
S180981,P028,Processor,8.0,6.13,49.04,2023-01-01 16:21:00,Central
S180982,P096,Headphones,6.0,40.98,245.88,2023-01-01 16:22:00,Northwest
S180983,P090,Case,9.0,62.27,560.4300000000001,2023-01-01 16:23:00,North
S180984,P055,RAM,7.0,73.16,512.12,2023-01-01 16:24:00,Northwest
S180985,P081,Laptop,2.0,5.64,11.28,2023-01-01 16:25:00,Southeast
S180986,P096,Charger,9.0,55.81,502.29,2023-01-01 16:26:00,West
S180987,P010,Mouse,,83.66,167.32,2023-01-01 16:27:00,Northwest
S180988,P096,Headphones,2.0,40.98,81.96,2023-01-01 16:28:00,Northwest
S180989,P093,Monitor,5.0,8.44,42.199999999999996,2023-01-01 16:29:00,Northeast
S180990,P091,Graphics Card,4.0,59.5,238.0,2023-01-01 16:30:00,Southeast
S180991,P039,Tablet,6.0,92.91,557.46,2023-01-01 16:31:00,North
S180992,P038,Router,3.0,41.42,124.26,2023-01-01 16:32:00,Central
S180993,P099,Laptop,1.0,73.65,,2023-01-01 16:33:00,Central
S180994,P038,Router,6.0,41.42,248.52,2023-01-01 16:34:00,East
S180995,P067,Graphics Card,5.0,60.22,301.1,2023-01-01 16:35:00,North
S180996,P057,Processor,5.0,11.26,56.3,2023-01-01 16:36:00,North
S180997,P011,Camera,1.0,82.36,82.36,2023-01-01 16:37:00,West
S180998,P003,Printer,1.0,73.34,73.34,2023-01-01 16:38:00,Southwest
S180999,P048,Case,7.0,13.81,96.67,2023-01-01 16:39:00,Central
S181000,P065,Processor,6.0,77.36,464.15999999999997,2023-01-01 16:40:00,Northeast
S181001,P092,Monitor,3.0,31.31,93.92999999999999,2023-01-01 16:41:00,Central
S181002,P065,Processor,9.0,77.36,696.24,2023-01-01 16:42:00,Southeast
S181003,P007,Speaker,4.0,31.42,125.68,2023-01-01 16:43:00,Southwest
S181004,P064,USB Flash Drive,7.0,55.16,386.12,2023-01-01 16:44:00,North
S181005,P067,Office Chair,4.0,62.64,250.56,2023-01-01 16:45:00,Southwest
