sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S060669,P077,Speaker,9.0,42.61,383.49,2021-01-01 11:09:00,West
S060670,P077,Smartwatch,7.0,30.65,214.54999999999998,2021-01-01 11:10:00,Southeast
S060671,P069,Processor,9.0,81.55,733.9499999999999,2021-01-01 11:11:00,Southwest
S060672,P090,Case,9.0,62.27,560.4300000000001,2021-01-01 11:12:00,West
S060673,P046,Camera,6.0,93.21,559.26,2021-01-01 11:13:00,East
S060674,P071,Desk Lamp,7.0,86.66,606.62,2021-01-01 11:14:00,Southwest
S060675,P057,Mouse,7.0,63.01,441.07,2021-01-01 11:15:00,Northeast
S060676,P086,Charger,8.0,83.22,665.76,2021-01-01 11:16:00,Northwest
S060677,P010,Mouse,6.0,83.66,501.96,2021-01-01 11:17:00,Southwest
S060678,P057,Processor,7.0,11.26,78.82,2021-01-01 11:18:00,West
S060679,P001,Camera,6.0,67.13,402.78,,Southwest
S060680,P073,Keyboard,6.0,88.35,530.0999999999999,2021-01-01 11:20:00,Southeast
S060681,P095,Graphics Card,4.0,7.4,29.6,2021-01-01 11:21:00,Northwest
S060682,P048,Case,8.0,13.81,110.48,2021-01-01 11:22:00,South
S060683,P081,Printer,2.0,12.94,25.88,2021-01-01 11:23:00,South
S060684,P094,Motherboard,4.0,58.66,234.64,2021-01-01 11:24:00,East
S060685,P035,Smartwatch,3.0,10.02,30.06,2021-01-01 11:25:00,Northeast
S060686,P044,Laptop,9.0,21.88,196.92,2021-01-01 11:26:00,West
S060687,P004,Case,4.0,26.55,,2021-01-01 11:27:00,Central
S060688,P094,Motherboard,2.0,58.66,117.32,2021-01-01 11:28:00,Southwest
S060689,P095,Graphics Card,3.0,7.4,22.200000000000003,2021-01-01 11:29:00,East
S060690,P031,Printer,4.0,30.94,123.76,2021-01-01 11:30:00,Central
S060691,P057,Mouse,6.0,63.01,378.06,2021-01-01 11:31:00,Central
S060692,P081,Headphones,1.0,71.34,71.34,2021-01-01 11:32:00,West
S060693,P011,Motherboard,8.0,74.84,598.72,2021-01-01 11:33:00,Southwest
S060694,P061,Smartwatch,6.0,5.91,35.46,2021-01-01 11:34:00,East
S060695,P084,Cooling Fan,6.0,18.61,111.66,2021-01-01 11:35:00,East
S060696,P048,Case,2.0,13.81,27.62,2021-01-01 11:36:00,Northeast
S060697,P003,Printer,9.0,73.34,660.0600000000001,2021-01-01 11:37:00,Central
S060698,P077,Speaker,6.0,42.61,255.66,2021-01-01 11:38:00,Northwest
S060699,P013,Smartwatch,6.0,97.97,587.8199999999999,2021-01-01 11:39:00,Northwest
S060700,P012,USB Flash Drive,9.0,10.06,90.54,2021-01-01 11:40:00,East
S060701,P010,Memory Card,5.0,29.2,146.0,2021-01-01 11:41:00,West
S060702,P042,Tablet,4.0,26.68,106.72,2021-01-01 11:42:00,South
S060703,P031,Printer,7.0,30.94,216.58,2021-01-01 11:43:00,Southeast
S060704,P038,Router,7.0,41.42,289.94,2021-01-01 11:44:00,Southeast
S060705,P067,Graphics Card,9.0,60.22,541.98,2021-01-01 11:45:00,Southwest
S060706,P036,Smartphone,8.0,53.28,426.24,2021-01-01 11:46:00,Southeast
S060707,P081,Headphones,2.0,71.34,142.68,2021-01-01 11:47:00,Southwest
S060708,P078,Memory Card,4.0,19.21,76.84,2021-01-01 11:48:00,Northeast
S060709,P065,Processor,8.0,77.36,618.88,2021-01-01 11:49:00,South
S060710,P087,Power Supply,1.0,53.19,53.19,2021-01-01 11:50:00,Southeast
S060711,P061,Cooling Fan,5.0,22.48,112.4,2021-01-01 11:51:00,Southeast
S060712,P057,Processor,6.0,11.26,67.56,2021-01-01 11:52:00,West
S060713,P039,Monitor,7.0,98.24,687.68,2021-01-01 11:53:00,Northwest
S060714,P094,Mouse,3.0,86.51,259.53000000000003,2021-01-01 11:54:00,South
S060715,P093,Power Supply,6.0,87.66,525.96,2021-01-01 11:55:00,West
S060716,P096,Headphones,1.0,40.98,40.98,2021-01-01 11:56:00,Southeast
S060717,P034,Camera,8.0,61.47,491.76,2021-01-01 11:57:00,South
S060718,P085,Motherboard,5.0,92.32,461.59999999999997,2021-01-01 11:58:00,Central
S060719,P064,USB Flash Drive,6.0,55.16,330.96,2021-01-01 11:59:00,North
S060720,P042,Case,9.0,9.47,85.23,2021-01-01 12:00:00,West
S060721,P031,Printer,1.0,30.94,30.94,2021-01-01 12:01:00,Central
S060722,P015,Router,3.0,71.26,213.78000000000003,2021-01-01 12:02:00,North
S060723,P079,Memory Card,8.0,19.07,152.56,2021-01-01 12:03:00,South
S060724,P087,Desk Lamp,3.0,50.93,152.79,2021-01-01 12:04:00,Southeast
S060725,P086,Smartphone,5.0,60.55,302.75,2021-01-01 12:05:00,West
S060726,P034,Camera,6.0,61.47,368.82,2021-01-01 12:06:00,South
S060727,P058,RAM,6.0,32.4,194.39999999999998,2021-01-01 12:07:00,Southwest
S060728,P043,Power Supply,1.0,40.05,40.05,2021-01-01 12:08:00,South
S060729,P071,Desk Lamp,7.0,86.66,606.62,2021-01-01 12:09:00,Northwest
S060730,P099,External Hard Drive,4.0,52.15,208.6,2021-01-01 12:10:00,Northwest
S060731,P036,Smartphone,3.0,53.28,159.84,2021-01-01 12:11:00,Southwest
S060732,P081,Headphones,1.0,71.34,71.34,2021-01-01 12:12:00,East
S060733,P004,Desk Lamp,2.0,32.63,65.26,2021-01-01 12:13:00,Southwest
S060734,P011,Motherboard,3.0,74.84,224.52,2021-01-01 12:14:00,West
S060735,P055,RAM,3.0,73.16,219.48,2021-01-01 12:15:00,Southwest
S060736,P095,Graphics Card,5.0,7.4,37.0,2021-01-01 12:16:00,East
S060737,P010,Desk Lamp,5.0,75.29,376.45000000000005,2021-01-01 12:17:00,Northeast
S060738,P084,Cooling Fan,3.0,18.61,55.83,2021-01-01 12:18:00,East
S060739,P011,USB Flash Drive,1.0,84.94,84.94,2021-01-01 12:19:00,North
S060740,P025,Power Supply,3.0,45.08,135.24,2021-01-01 12:20:00,Central
S060741,P096,Headphones,2.0,40.98,81.96,2021-01-01 12:21:00,Southwest
S060742,P084,Cooling Fan,8.0,18.61,148.88,2021-01-01 12:22:00,Northwest
S060743,P040,Charger,2.0,93.89,187.78,2021-01-01 12:23:00,East
S060744,P086,Charger,1.0,83.22,83.22,2021-01-01 12:24:00,East
S060745,P087,Power Supply,9.0,53.19,478.71,2021-01-01 12:25:00,Southeast
S060746,P067,Office Chair,2.0,62.64,125.28,2021-01-01 12:26:00,Northwest
S060747,P011,Motherboard,1.0,74.84,74.84,2021-01-01 12:27:00,Central
S060748,P084,Cooling Fan,9.0,18.61,167.49,2021-01-01 12:28:00,Northeast
S060749,P093,Monitor,4.0,8.44,33.76,2021-01-01 12:29:00,South
S060750,P039,Speaker,8.0,52.71,421.68,2021-01-01 12:30:00,Northwest
S060751,P081,Headphones,2.0,71.34,142.68,2021-01-01 12:31:00,Northeast
S060752,P031,Printer,1.0,30.94,30.94,2021-01-01 12:32:00,West
S060753,P064,Monitor,4.0,64.39,257.56,2021-01-01 12:33:00,West
S060754,P036,Cooling Fan,7.0,63.54,444.78,2021-01-01 12:34:00,North
S060755,P047,Tablet,5.0,77.22,386.1,2021-01-01 12:35:00,Southeast
S060756,P058,RAM,3.0,32.4,97.19999999999999,2021-01-01 12:36:00,North
S060757,P019,Keyboard,4.0,74.09,296.36,2021-01-01 12:37:00,Northeast
S060758,P007,Speaker,2.0,31.42,62.84,2021-01-01 12:38:00,North
S060759,P096,Charger,1.0,55.81,55.81,2021-01-01 12:39:00,Southeast
S060760,P071,Desk Lamp,1.0,86.66,86.66,2021-01-01 12:40:00,Southwest
S060761,P046,Camera,2.0,93.21,186.42,2021-01-01 12:41:00,North
S060762,P063,Office Chair,5.0,86.83,434.15,2021-01-01 12:42:00,West
S060763,P071,Desk Lamp,3.0,86.66,259.98,2021-01-01 12:43:00,East
S060764,P004,Desk Lamp,8.0,32.63,261.04,2021-01-01 12:44:00,North
S060765,P055,Office Chair,8.0,67.62,540.96,2021-01-01 12:45:00,Northeast
S060766,P046,Camera,1.0,93.21,93.21,2021-01-01 12:46:00,South
S060767,P087,Power Supply,6.0,53.19,319.14,2021-01-01 12:47:00,South
S060768,P081,Laptop,9.0,5.64,50.76,2021-01-01 12:48:00,North
S060769,P095,Graphics Card,2.0,7.4,14.8,2021-01-01 12:49:00,Southwest
S060770,P039,Monitor,7.0,98.24,687.68,2021-01-01 12:50:00,North
S060771,P081,Printer,4.0,12.94,51.76,2021-01-01 12:51:00,North
S060772,P043,Power Supply,5.0,40.05,200.25,2021-01-01 12:52:00,Northwest
S060773,P087,Power Supply,2.0,53.19,106.38,2021-01-01 12:53:00,Northwest
S060774,P047,Printer,7.0,53.17,372.19,2021-01-01 12:54:00,Southeast
S060775,P076,RAM,8.0,59.41,475.28,2021-01-01 12:55:00,South
S060776,P042,Tablet,2.0,26.68,53.36,2021-01-01 12:56:00,Northeast
S060777,P076,RAM,7.0,59.41,415.87,2021-01-01 12:57:00,East
S060778,P042,Tablet,8.0,26.68,213.44,2021-01-01 12:58:00,West
S060779,P086,Charger,3.0,83.22,249.66,2021-01-01 12:59:00,Central
S060780,P039,Monitor,4.0,98.24,392.96,2021-01-01 13:00:00,East
S060781,P085,Motherboard,2.0,92.32,184.64,2021-01-01 13:01:00,Northwest
S060782,P038,Router,4.0,41.42,165.68,2021-01-01 13:02:00,Northeast
S060783,P090,Mouse,8.0,17.99,143.92,2021-01-01 13:03:00,Southwest
S060784,P039,Speaker,5.0,52.71,263.55,2021-01-01 13:04:00,East
S060785,P011,Camera,3.0,82.36,247.07999999999998,2021-01-01 13:05:00,Central
S060786,P079,Memory Card,5.0,19.07,95.35,2021-01-01 13:06:00,Southwest
S060787,P015,Router,7.0,71.26,498.82000000000005,2021-01-01 13:07:00,Central
S060788,P079,Memory Card,4.0,19.07,76.28,2021-01-01 13:08:00,Central
S060789,P015,Router,6.0,71.26,427.56000000000006,2021-01-01 13:09:00,West
S060790,P095,Graphics Card,3.0,7.4,22.200000000000003,2021-01-01 13:10:00,Central
S060791,P084,Cooling Fan,3.0,18.61,55.83,2021-01-01 13:11:00,Southwest
S060792,P069,External Hard Drive,3.0,6.56,19.68,2021-01-01 13:12:00,South
S060793,P096,Charger,2.0,55.81,111.62,2021-01-01 13:13:00,South
S060794,P040,Charger,4.0,93.89,375.56,2021-01-01 13:14:00,Southwest
S060795,P095,Graphics Card,8.0,7.4,59.2,2021-01-01 13:15:00,Southwest
S060796,P077,Smartwatch,3.0,30.65,91.94999999999999,2021-01-01 13:16:00,West
S060797,P081,Printer,8.0,12.94,103.52,2021-01-01 13:17:00,South
S060798,P095,Graphics Card,2.0,7.4,14.8,2021-01-01 13:18:00,Southeast
S060799,P096,Headphones,4.0,40.98,163.92,2021-01-01 13:19:00,Southwest
S060800,P040,Charger,2.0,93.89,187.78,2021-01-01 13:20:00,West
S060801,P001,Camera,2.0,67.13,134.26,2021-01-01 13:21:00,North
S060802,P015,Router,2.0,71.26,142.52,2021-01-01 13:22:00,Southwest
S060803,P004,Desk Lamp,9.0,32.63,293.67,2021-01-01 13:23:00,South
S060804,P068,,8.0,69.89,559.12,2021-01-01 13:24:00,Northeast
S060805,P011,Motherboard,2.0,74.84,149.68,2021-01-01 13:25:00,Southeast
S060806,P094,Motherboard,4.0,58.66,234.64,2021-01-01 13:26:00,East
S060807,P057,Mouse,5.0,63.01,315.05,2021-01-01 13:27:00,South
S060808,P011,Camera,3.0,82.36,247.07999999999998,2021-01-01 13:28:00,West
S060809,P065,Processor,7.0,77.36,541.52,2021-01-01 13:29:00,East
S060810,P099,External Hard Drive,4.0,52.15,208.6,2021-01-01 13:30:00,Southeast
S060811,P092,Monitor,8.0,31.31,250.48,2021-01-01 13:31:00,Southeast
S060812,P086,Smartphone,1.0,60.55,60.55,2021-01-01 13:32:00,South
S060813,P036,Cooling Fan,1.0,63.54,63.54,2021-01-01 13:33:00,East
S060814,P039,Monitor,4.0,98.24,392.96,2021-01-01 13:34:00,Central
S060815,P092,RAM,6.0,73.51,441.06000000000006,2021-01-01 13:35:00,North
S060816,P066,External Hard Drive,4.0,89.28,357.12,2021-01-01 13:36:00,West
S060817,P010,Mouse,3.0,83.66,250.98,2021-01-01 13:37:00,Northeast
S060818,P019,Keyboard,8.0,74.09,592.72,2021-01-01 13:38:00,Central
S060819,P039,Tablet,4.0,92.91,371.64,2021-01-01 13:39:00,Northeast
S060820,P096,Headphones,5.0,40.98,204.89999999999998,2021-01-01 13:40:00,North
S060821,P045,Laptop,7.0,16.25,113.75,2021-01-01 13:41:00,Northeast
S060822,P066,External Hard Drive,4.0,89.28,357.12,2021-01-01 13:42:00,Southeast
S060823,P058,RAM,1.0,32.4,32.4,2021-01-01 13:43:00,Northeast
S060824,P013,Smartwatch,4.0,97.97,391.88,2021-01-01 13:44:00,East
S060825,P097,Keyboard,7.0,33.56,234.92000000000002,2021-01-01 13:45:00,Southwest
S060826,P058,RAM,4.0,32.4,129.6,2021-01-01 13:46:00,Northeast
S060827,P077,Speaker,5.0,42.61,213.05,2021-01-01 13:47:00,East
S060828,P081,Printer,3.0,12.94,38.82,2021-01-01 13:48:00,Southwest
S060829,P030,Headphones,4.0,53.25,213.0,2021-01-01 13:49:00,East
S060830,P031,Printer,6.0,30.94,185.64000000000001,2021-01-01 13:50:00,Southwest
S060831,P048,External Hard Drive,2.0,54.23,108.46,2021-01-01 13:51:00,South
S060832,P067,Office Chair,1.0,62.64,62.64,2021-01-01 13:52:00,Northeast
S060833,P039,Speaker,1.0,52.71,52.71,2021-01-01 13:53:00,Southeast
S060834,P077,Smartwatch,3.0,30.65,91.94999999999999,2021-01-01 13:54:00,West
S060835,P092,Monitor,6.0,31.31,187.85999999999999,2021-01-01 13:55:00,North
S060836,P048,Case,7.0,13.81,96.67,2021-01-01 13:56:00,East
S060837,P090,Case,6.0,62.27,373.62,2021-01-01 13:57:00,North
S060838,P007,USB Flash Drive,3.0,35.19,105.57,2021-01-01 13:58:00,Northeast
S060839,P064,,1.0,55.16,55.16,2021-01-01 13:59:00,East
S060840,P040,Charger,7.0,93.89,657.23,2021-01-01 14:00:00,North
S060841,P004,Desk Lamp,8.0,32.63,261.04,2021-01-01 14:01:00,East
S060842,P001,Camera,1.0,67.13,67.13,2021-01-01 14:02:00,Central
S060843,P003,Printer,1.0,73.34,73.34,2021-01-01 14:03:00,North
S060844,P007,USB Flash Drive,2.0,35.19,70.38,2021-01-01 14:04:00,West
S060845,P082,Router,2.0,73.65,147.3,2021-01-01 14:05:00,Southeast
S060846,P007,USB Flash Drive,1.0,35.19,35.19,2021-01-01 14:06:00,East
S060847,P048,Case,6.0,13.81,82.86,2021-01-01 14:07:00,Southwest
S060848,P013,Smartwatch,6.0,97.97,587.8199999999999,2021-01-01 14:08:00,South
S060849,P082,Router,3.0,73.65,220.95000000000002,2021-01-01 14:09:00,Northeast
S060850,P092,Motherboard,4.0,54.24,216.96,2021-01-01 14:10:00,South
S060851,P087,Router,5.0,79.53,397.65,2021-01-01 14:11:00,West
S060852,P069,External Hard Drive,9.0,6.56,59.04,2021-01-01 14:12:00,West
S060853,P007,USB Flash Drive,5.0,35.19,175.95,2021-01-01 14:13:00,Northwest
S060854,P011,Motherboard,7.0,74.84,523.88,2021-01-01 14:14:00,Northeast
S060855,P099,External Hard Drive,1.0,52.15,52.15,2021-01-01 14:15:00,Central
S060856,P091,Memory Card,1.0,17.21,17.21,2021-01-01 14:16:00,Northeast
S060857,P076,RAM,6.0,59.41,356.46,2021-01-01 14:17:00,East
S060858,P095,Graphics Card,4.0,7.4,29.6,,West
S060859,P090,Mouse,9.0,17.99,161.91,2021-01-01 14:19:00,Northwest
S060860,P092,Motherboard,1.0,54.24,54.24,2021-01-01 14:20:00,Southwest
S060861,P036,Smartphone,3.0,53.28,159.84,2021-01-01 14:21:00,East
S060862,P007,Charger,8.0,56.55,452.4,2021-01-01 14:22:00,North
S060863,P092,Motherboard,3.0,54.24,162.72,2021-01-01 14:23:00,Northeast
S060864,P078,Smartphone,8.0,71.88,575.04,2021-01-01 14:24:00,East
S060865,P064,Monitor,6.0,64.39,386.34000000000003,2021-01-01 14:25:00,Central
S060866,P082,Router,,73.65,662.85,2021-01-01 14:26:00,Central
S060867,P093,Power Supply,2.0,87.66,175.32,2021-01-01 14:27:00,Central
S060868,P055,Office Chair,5.0,67.62,338.1,2021-01-01 14:28:00,Central
S060869,P042,Tablet,7.0,26.68,186.76,2021-01-01 14:29:00,North
S060870,P082,Router,7.0,73.65,515.5500000000001,2021-01-01 14:30:00,East
S060871,P048,External Hard Drive,9.0,54.23,488.07,2021-01-01 14:31:00,Northeast
S060872,P057,Mouse,2.0,63.01,126.02,2021-01-01 14:32:00,West
S060873,P099,External Hard Drive,2.0,52.15,104.3,2021-01-01 14:33:00,South
S060874,P001,Camera,1.0,67.13,67.13,2021-01-01 14:34:00,East
S060875,P091,Memory Card,4.0,17.21,68.84,2021-01-01 14:35:00,North
S060876,P045,Laptop,4.0,16.25,65.0,2021-01-01 14:36:00,Southeast
S060877,P030,Headphones,6.0,,319.5,2021-01-01 14:37:00,Southeast
S060878,P055,RAM,4.0,73.16,292.64,2021-01-01 14:38:00,North
S060879,P087,Power Supply,5.0,53.19,265.95,2021-01-01 14:39:00,West
S060880,P067,Graphics Card,7.0,60.22,421.53999999999996,2021-01-01 14:40:00,North
S060881,P077,Smartwatch,7.0,30.65,214.54999999999998,2021-01-01 14:41:00,Northeast
S060882,P025,Power Supply,9.0,45.08,405.71999999999997,2021-01-01 14:42:00,Southwest
S060883,P012,USB Flash Drive,4.0,10.06,40.24,2021-01-01 14:43:00,West
S060884,P086,Smartphone,2.0,60.55,121.1,2021-01-01 14:44:00,Northwest
S060885,P077,Speaker,3.0,42.61,127.83,2021-01-01 14:45:00,East
S060886,P013,Smartwatch,7.0,97.97,685.79,2021-01-01 14:46:00,Southwest
S060887,P038,Router,5.0,41.42,207.10000000000002,2021-01-01 14:47:00,East
S060888,P019,Keyboard,4.0,74.09,296.36,2021-01-01 14:48:00,Central
S060889,P096,Charger,4.0,55.81,223.24,2021-01-01 14:49:00,North
S060890,P007,Speaker,4.0,31.42,125.68,2021-01-01 14:50:00,South
S060891,P061,Graphics Card,8.0,24.77,198.16,2021-01-01 14:51:00,East
S060892,P096,Speaker,7.0,13.66,95.62,2021-01-01 14:52:00,West
S060893,P081,Printer,9.0,12.94,116.46,2021-01-01 14:53:00,Northeast
S060894,P077,Smartwatch,5.0,30.65,153.25,2021-01-01 14:54:00,Central
S060895,P043,Power Supply,5.0,40.05,200.25,2021-01-01 14:55:00,East
S060896,P030,Headphones,1.0,53.25,53.25,2021-01-01 14:56:00,East
S060897,P004,Desk Lamp,5.0,32.63,163.15,2021-01-01 14:57:00,Southwest
S060898,P078,Memory Card,3.0,19.21,57.63,2021-01-01 14:58:00,North
S060899,P090,Case,1.0,62.27,62.27,2021-01-01 14:59:00,East
S060900,P096,Charger,7.0,55.81,390.67,2021-01-01 15:00:00,Central
S060901,P081,Printer,2.0,12.94,25.88,2021-01-01 15:01:00,Southwest
S060902,P057,Processor,3.0,11.26,33.78,2021-01-01 15:02:00,North
S060903,P038,Router,4.0,41.42,165.68,2021-01-01 15:03:00,Northwest
S060904,P065,Processor,2.0,77.36,154.72,2021-01-01 15:04:00,Central
S060905,P091,Memory Card,3.0,17.21,51.63,2021-01-01 15:05:00,North
S060906,P086,Smartphone,9.0,60.55,544.9499999999999,2021-01-01 15:06:00,South
S060907,P057,Mouse,5.0,63.01,315.05,2021-01-01 15:07:00,Southwest
S060908,P048,External Hard Drive,6.0,54.23,325.38,2021-01-01 15:08:00,Southwest
S060909,P004,Case,4.0,26.55,106.2,2021-01-01 15:09:00,South
S060910,P010,Memory Card,9.0,29.2,262.8,2021-01-01 15:10:00,Northwest
S060911,P081,Headphones,2.0,71.34,142.68,2021-01-01 15:11:00,Southwest
S060912,P058,RAM,7.0,32.4,226.79999999999998,2021-01-01 15:12:00,South
S060913,P086,Charger,8.0,83.22,665.76,2021-01-01 15:13:00,West
S060914,P003,Printer,2.0,73.34,146.68,2021-01-01 15:14:00,South
S060915,P085,Motherboard,2.0,92.32,184.64,2021-01-01 15:15:00,Southeast
S060916,P081,Laptop,5.0,5.64,28.2,2021-01-01 15:16:00,East
S060917,P090,Mouse,6.0,17.99,107.94,2021-01-01 15:17:00,South
S060918,P004,Desk Lamp,5.0,32.63,163.15,2021-01-01 15:18:00,West
S060919,P086,Smartphone,7.0,60.55,423.84999999999997,2021-01-01 15:19:00,North
S060920,P036,Cooling Fan,6.0,63.54,381.24,2021-01-01 15:20:00,Northeast
S060921,P096,Headphones,6.0,40.98,245.88,2021-01-01 15:21:00,West
S060922,P007,Charger,2.0,56.55,113.1,2021-01-01 15:22:00,North
S060923,P074,Tablet,8.0,72.89,583.12,2021-01-01 15:23:00,Southwest
S060924,P096,Headphones,4.0,40.98,163.92,2021-01-01 15:24:00,Central
S060925,P081,Laptop,5.0,5.64,28.2,2021-01-01 15:25:00,Southeast
S060926,P087,Router,9.0,79.53,715.77,2021-01-01 15:26:00,North
S060927,P048,Case,6.0,13.81,82.86,2021-01-01 15:27:00,Southeast
S060928,P046,Camera,6.0,93.21,559.26,2021-01-01 15:28:00,West
S060929,P084,Cooling Fan,1.0,18.61,18.61,2021-01-01 15:29:00,Southwest
S060930,P093,Monitor,4.0,8.44,33.76,2021-01-01 15:30:00,Southwest
S060931,P039,Tablet,2.0,92.91,185.82,2021-01-01 15:31:00,East
S060932,P093,Monitor,1.0,8.44,8.44,2021-01-01 15:32:00,Central
S060933,P003,Printer,3.0,73.34,220.02,2021-01-01 15:33:00,Southwest
S060934,P066,External Hard Drive,4.0,89.28,357.12,2021-01-01 15:34:00,West
S060935,P039,Monitor,9.0,98.24,884.16,2021-01-01 15:35:00,Central
S060936,P094,Motherboard,8.0,58.66,469.28,2021-01-01 15:36:00,North
S060937,P081,Headphones,9.0,71.34,642.0600000000001,2021-01-01 15:37:00,East
S060938,P045,Laptop,7.0,16.25,113.75,2021-01-01 15:38:00,West
S060939,P064,USB Flash Drive,4.0,55.16,220.64,2021-01-01 15:39:00,East
S060940,P012,Cooling Fan,3.0,77.17,231.51,2021-01-01 15:40:00,Southeast
S060941,P003,Printer,9.0,73.34,660.0600000000001,2021-01-01 15:41:00,Southeast
S060942,P040,Charger,2.0,93.89,187.78,2021-01-01 15:42:00,Southwest
S060943,P012,USB Flash Drive,3.0,10.06,30.18,2021-01-01 15:43:00,Central
S060944,P091,Keyboard,6.0,61.6,369.6,2021-01-01 15:44:00,Northeast
S060945,P030,Headphones,9.0,53.25,479.25,2021-01-01 15:45:00,South
S060946,P061,Graphics Card,5.0,24.77,123.85,2021-01-01 15:46:00,Southwest
S060947,P011,USB Flash Drive,9.0,84.94,764.46,2021-01-01 15:47:00,Southeast
S060948,P096,Charger,3.0,55.81,167.43,2021-01-01 15:48:00,Central
S060949,P096,Speaker,2.0,13.66,27.32,2021-01-01 15:49:00,East
S060950,P011,Camera,3.0,82.36,247.07999999999998,2021-01-01 15:50:00,East
S060951,P094,Motherboard,2.0,58.66,117.32,2021-01-01 15:51:00,East
S060952,P011,Motherboard,8.0,74.84,598.72,2021-01-01 15:52:00,East
S060953,P099,Laptop,3.0,73.65,220.95000000000002,2021-01-01 15:53:00,Southwest
S060954,P058,RAM,4.0,32.4,129.6,2021-01-01 15:54:00,Northeast
S060955,P092,Motherboard,9.0,54.24,488.16,2021-01-01 15:55:00,Southeast
S060956,P092,RAM,7.0,73.51,514.57,2021-01-01 15:56:00,Central
S060957,P055,RAM,9.0,73.16,658.4399999999999,2021-01-01 15:57:00,East
S060958,P074,Tablet,4.0,72.89,291.56,2021-01-01 15:58:00,South
S060959,P096,Headphones,7.0,40.98,286.85999999999996,2021-01-01 15:59:00,Southeast
S060960,P039,Speaker,5.0,52.71,263.55,2021-01-01 16:00:00,Southwest
S060961,P038,Router,3.0,41.42,124.26,2021-01-01 16:01:00,Southwest
S060962,P074,Tablet,4.0,72.89,291.56,2021-01-01 16:02:00,Central
S060963,P092,RAM,5.0,73.51,367.55,2021-01-01 16:03:00,South
S060964,P096,Charger,4.0,55.81,223.24,2021-01-01 16:04:00,Southwest
S060965,P079,Memory Card,1.0,19.07,19.07,2021-01-01 16:05:00,East
S060966,P004,Desk Lamp,2.0,32.63,65.26,2021-01-01 16:06:00,Southeast
S060967,P043,Power Supply,7.0,40.05,280.34999999999997,2021-01-01 16:07:00,Northeast
S060968,P057,Processor,6.0,11.26,67.56,2021-01-01 16:08:00,Northwest
S060969,P069,Processor,4.0,81.55,326.2,2021-01-01 16:09:00,South
S060970,P039,Monitor,3.0,98.24,294.71999999999997,2021-01-01 16:10:00,West
S060971,P013,Smartwatch,3.0,97.97,293.90999999999997,2021-01-01 16:11:00,West
S060972,P043,Power Supply,7.0,40.05,280.34999999999997,2021-01-01 16:12:00,Northwest
S060973,P011,USB Flash Drive,2.0,84.94,169.88,2021-01-01 16:13:00,Northwest
S060974,P011,Motherboard,8.0,74.84,598.72,2021-01-01 16:14:00,Central
S060975,P063,Office Chair,6.0,,520.98,2021-01-01 16:15:00,North
S060976,P095,Graphics Card,2.0,7.4,14.8,2021-01-01 16:16:00,Central
S060977,P079,Memory Card,6.0,19.07,114.42,2021-01-01 16:17:00,Northeast
S060978,P011,Camera,7.0,82.36,576.52,2021-01-01 16:18:00,West
S060979,P080,Smartphone,4.0,97.09,388.36,2021-01-01 16:19:00,North
S060980,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2021-01-01 16:20:00,Southeast
S060981,P045,Laptop,7.0,16.25,113.75,2021-01-01 16:21:00,East
S060982,P086,Smartphone,7.0,60.55,423.84999999999997,2021-01-01 16:22:00,Northwest
S060983,P074,Tablet,6.0,72.89,437.34000000000003,2021-01-01 16:23:00,Northeast
S060984,P093,Power Supply,1.0,87.66,87.66,2021-01-01 16:24:00,Northeast
S060985,P047,Printer,4.0,53.17,212.68,2021-01-01 16:25:00,Central
S060986,P094,Motherboard,3.0,58.66,175.98,2021-01-01 16:26:00,West
S060987,P067,Office Chair,3.0,62.64,187.92000000000002,2021-01-01 16:27:00,West
S060988,P086,Charger,5.0,83.22,416.1,,South
S060989,P043,Power Supply,6.0,40.05,240.29999999999998,2021-01-01 16:29:00,Central
S060990,P042,Tablet,,26.68,186.76,2021-01-01 16:30:00,South
S060991,P081,Printer,7.0,12.94,90.58,2021-01-01 16:31:00,Southwest
S060992,P039,Speaker,7.0,52.71,368.97,2021-01-01 16:32:00,Central
S060993,P057,Processor,8.0,11.26,90.08,2021-01-01 16:33:00,Central
S060994,P042,Tablet,4.0,26.68,106.72,2021-01-01 16:34:00,East
S060995,P031,Printer,6.0,30.94,185.64000000000001,2021-01-01 16:35:00,North
S060996,P068,Office Chair,7.0,69.89,489.23,2021-01-01 16:36:00,South
S060997,P042,Case,3.0,9.47,28.410000000000004,2021-01-01 16:37:00,East
S060998,P080,Headphones,5.0,46.69,233.45,2021-01-01 16:38:00,Southwest
S060999,P034,Camera,1.0,61.47,61.47,2021-01-01 16:39:00,Northwest
S061000,P015,Router,2.0,71.26,142.52,2021-01-01 16:40:00,Southwest
S061001,P010,Mouse,9.0,83.66,752.9399999999999,2021-01-01 16:41:00,Southwest
S061002,P042,Case,2.0,9.47,18.94,2021-01-01 16:42:00,South
S061003,P077,Speaker,8.0,42.61,340.88,2021-01-01 16:43:00,South
S061004,P035,Smartwatch,1.0,10.02,10.02,2021-01-01 16:44:00,West
S061005,P078,Memory Card,4.0,19.21,76.84,2021-01-01 16:45:00,West
S061006,P057,Processor,1.0,11.26,11.26,2021-01-01 16:46:00,South
