sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S150671,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 11:11:00,Southeast
S150672,P034,Camera,7.0,61.47,430.28999999999996,2023-01-01 11:12:00,East
S150673,P087,Desk Lamp,1.0,50.93,50.93,2023-01-01 11:13:00,Central
S150674,P019,Keyboard,9.0,74.09,666.8100000000001,2023-01-01 11:14:00,Southwest
S150675,P090,Case,3.0,62.27,186.81,2023-01-01 11:15:00,North
S150676,P039,Speaker,5.0,52.71,263.55,2023-01-01 11:16:00,Northwest
S150677,P036,Smartphone,7.0,53.28,372.96000000000004,2023-01-01 11:17:00,Central
S150678,P086,Charger,1.0,83.22,83.22,2023-01-01 11:18:00,North
S150679,P066,External Hard Drive,2.0,89.28,178.56,2023-01-01 11:19:00,Southwest
S150680,P093,Monitor,6.0,8.44,50.64,2023-01-01 11:20:00,Northwest
S150681,P090,Case,7.0,62.27,435.89000000000004,2023-01-01 11:21:00,Northeast
S150682,P074,Tablet,3.0,72.89,218.67000000000002,2023-01-01 11:22:00,South
S150683,P012,Cooling Fan,1.0,77.17,77.17,2023-01-01 11:23:00,Southwest
S150684,P007,Charger,1.0,56.55,56.55,2023-01-01 11:24:00,South
S150685,P043,Power Supply,9.0,40.05,360.45,2023-01-01 11:25:00,North
S150686,P068,Office Chair,4.0,69.89,279.56,2023-01-01 11:26:00,North
S150687,P080,Smartphone,4.0,97.09,388.36,2023-01-01 11:27:00,North
S150688,P012,Cooling Fan,6.0,77.17,463.02,2023-01-01 11:28:00,Northwest
S150689,P055,Office Chair,7.0,67.62,473.34000000000003,2023-01-01 11:29:00,Northeast
S150690,P039,Tablet,3.0,92.91,278.73,2023-01-01 11:30:00,East
S150691,P045,Laptop,8.0,16.25,130.0,2023-01-01 11:31:00,Southwest
S150692,P040,Charger,8.0,93.89,751.12,2023-01-01 11:32:00,Northwest
S150693,P091,Keyboard,1.0,61.6,61.6,2023-01-01 11:33:00,West
S150694,P004,Case,2.0,26.55,53.1,2023-01-01 11:34:00,East
S150695,P077,Speaker,6.0,42.61,255.66,2023-01-01 11:35:00,Central
S150696,P048,Case,5.0,13.81,69.05,2023-01-01 11:36:00,Northwest
S150697,P096,Speaker,2.0,13.66,27.32,2023-01-01 11:37:00,South
S150698,P015,Router,2.0,71.26,142.52,2023-01-01 11:38:00,Southeast
S150699,P036,Cooling Fan,9.0,63.54,571.86,2023-01-01 11:39:00,East
S150700,P007,USB Flash Drive,1.0,35.19,35.19,2023-01-01 11:40:00,Central
S150701,P067,Office Chair,2.0,62.64,125.28,2023-01-01 11:41:00,Southwest
S150702,P074,Tablet,7.0,72.89,510.23,2023-01-01 11:42:00,Southeast
S150703,P092,Monitor,1.0,31.31,31.31,2023-01-01 11:43:00,Southeast
S150704,P073,Keyboard,5.0,88.35,441.75,2023-01-01 11:44:00,Northwest
S150705,P090,Mouse,6.0,17.99,107.94,2023-01-01 11:45:00,Northwest
S150706,P004,Case,9.0,26.55,238.95000000000002,2023-01-01 11:46:00,North
S150707,P055,RAM,4.0,73.16,292.64,2023-01-01 11:47:00,South
S150708,P091,Keyboard,9.0,61.6,554.4,2023-01-01 11:48:00,Southwest
S150709,P061,Cooling Fan,6.0,22.48,134.88,2023-01-01 11:49:00,Northeast
S150710,P045,Laptop,1.0,16.25,16.25,2023-01-01 11:50:00,Northwest
S150711,P063,Office Chair,9.0,86.83,781.47,2023-01-01 11:51:00,South
S150712,P055,RAM,6.0,73.16,438.96,2023-01-01 11:52:00,Southwest
S150713,P078,Smartphone,2.0,71.88,143.76,2023-01-01 11:53:00,South
S150714,P079,Memory Card,3.0,19.07,57.21,2023-01-01 11:54:00,Southwest
S150715,P095,Graphics Card,3.0,7.4,22.200000000000003,2023-01-01 11:55:00,East
S150716,P038,Router,2.0,41.42,82.84,2023-01-01 11:56:00,South
S150717,P011,Motherboard,6.0,74.84,449.04,2023-01-01 11:57:00,Northeast
S150718,P003,Printer,4.0,73.34,293.36,2023-01-01 11:58:00,Southwest
S150719,P081,Laptop,5.0,5.64,28.2,2023-01-01 11:59:00,Northeast
S150720,P047,Printer,6.0,53.17,319.02,2023-01-01 12:00:00,East
S150721,P090,Case,3.0,62.27,186.81,2023-01-01 12:01:00,Southwest
S150722,P085,Motherboard,8.0,92.32,738.56,2023-01-01 12:02:00,South
S150723,P034,Camera,1.0,61.47,61.47,2023-01-01 12:03:00,North
S150724,P036,Cooling Fan,8.0,63.54,508.32,2023-01-01 12:04:00,West
S150725,P063,Office Chair,7.0,86.83,607.81,2023-01-01 12:05:00,Southeast
S150726,P094,Mouse,3.0,86.51,259.53000000000003,2023-01-01 12:06:00,West
S150727,P028,Processor,8.0,6.13,49.04,2023-01-01 12:07:00,Southwest
S150728,P095,Graphics Card,7.0,7.4,51.800000000000004,2023-01-01 12:08:00,Southeast
S150729,P040,Charger,6.0,93.89,563.34,2023-01-01 12:09:00,West
S150730,P042,Case,4.0,9.47,37.88,2023-01-01 12:10:00,Central
S150731,P035,Smartwatch,8.0,10.02,80.16,2023-01-01 12:11:00,West
S150732,P069,External Hard Drive,4.0,6.56,26.24,2023-01-01 12:12:00,South
S150733,P086,Charger,6.0,83.22,499.32,2023-01-01 12:13:00,West
S150734,P038,Router,2.0,41.42,82.84,2023-01-01 12:14:00,East
S150735,P039,Tablet,9.0,92.91,836.1899999999999,2023-01-01 12:15:00,Southeast
S150736,P082,Router,5.0,73.65,368.25,2023-01-01 12:16:00,South
S150737,P039,Monitor,6.0,98.24,589.4399999999999,2023-01-01 12:17:00,Southwest
S150738,P093,Power Supply,9.0,87.66,788.9399999999999,2023-01-01 12:18:00,Central
S150739,P055,Office Chair,6.0,67.62,405.72,2023-01-01 12:19:00,Central
S150740,P045,Laptop,3.0,16.25,48.75,2023-01-01 12:20:00,West
S150741,P007,Charger,6.0,56.55,339.29999999999995,2023-01-01 12:21:00,Southeast
S150742,P061,Cooling Fan,5.0,22.48,112.4,2023-01-01 12:22:00,East
S150743,P064,Monitor,4.0,64.39,257.56,2023-01-01 12:23:00,West
S150744,P084,Cooling Fan,9.0,18.61,167.49,2023-01-01 12:24:00,Northwest
S150745,P094,Motherboard,7.0,58.66,410.62,2023-01-01 12:25:00,Northwest
S150746,P011,Motherboard,1.0,74.84,74.84,2023-01-01 12:26:00,South
S150747,P086,Smartphone,2.0,60.55,121.1,2023-01-01 12:27:00,Northwest
S150748,P010,Desk Lamp,3.0,75.29,225.87,2023-01-01 12:28:00,West
S150749,P092,RAM,9.0,73.51,661.59,2023-01-01 12:29:00,Central
S150750,P040,Charger,1.0,93.89,93.89,2023-01-01 12:30:00,South
S150751,P035,Smartwatch,3.0,10.02,30.06,2023-01-01 12:31:00,Northwest
S150752,P046,Camera,1.0,93.21,93.21,2023-01-01 12:32:00,Central
S150753,P069,Processor,5.0,81.55,407.75,2023-01-01 12:33:00,Northeast
S150754,P092,Monitor,1.0,31.31,31.31,2023-01-01 12:34:00,East
S150755,P064,USB Flash Drive,4.0,55.16,220.64,2023-01-01 12:35:00,North
S150756,P031,Printer,6.0,30.94,185.64000000000001,2023-01-01 12:36:00,Southwest
S150757,P042,Case,3.0,9.47,28.410000000000004,2023-01-01 12:37:00,Southeast
S150758,P047,Printer,7.0,53.17,372.19,2023-01-01 12:38:00,North
S150759,P082,Router,7.0,73.65,515.5500000000001,2023-01-01 12:39:00,North
S150760,P019,Keyboard,4.0,74.09,296.36,2023-01-01 12:40:00,Central
S150761,P099,Laptop,4.0,73.65,294.6,2023-01-01 12:41:00,West
S150762,P061,Graphics Card,5.0,24.77,123.85,2023-01-01 12:42:00,Southeast
S150763,P039,Monitor,9.0,98.24,884.16,2023-01-01 12:43:00,South
S150764,P092,RAM,7.0,73.51,514.57,2023-01-01 12:44:00,South
S150765,P094,Mouse,2.0,86.51,173.02,2023-01-01 12:45:00,Southeast
S150766,P055,RAM,4.0,73.16,292.64,2023-01-01 12:46:00,West
S150767,P068,Office Chair,9.0,69.89,629.01,2023-01-01 12:47:00,South
S150768,P031,Printer,3.0,30.94,92.82000000000001,2023-01-01 12:48:00,Northeast
S150769,P092,Monitor,1.0,31.31,31.31,2023-01-01 12:49:00,West
S150770,P015,Router,5.0,71.26,356.3,2023-01-01 12:50:00,Northeast
S150771,P092,Motherboard,8.0,54.24,433.92,2023-01-01 12:51:00,West
S150772,P087,Power Supply,9.0,53.19,478.71,2023-01-01 12:52:00,Northwest
S150773,P047,Printer,7.0,53.17,372.19,2023-01-01 12:53:00,Southeast
S150774,P087,Router,7.0,79.53,556.71,2023-01-01 12:54:00,Central
S150775,P061,Cooling Fan,9.0,22.48,202.32,2023-01-01 12:55:00,East
S150776,P031,Printer,3.0,30.94,92.82000000000001,2023-01-01 12:56:00,Northwest
S150777,P090,Case,5.0,62.27,311.35,2023-01-01 12:57:00,Northeast
S150778,P069,External Hard Drive,3.0,6.56,19.68,2023-01-01 12:58:00,Northeast
S150779,P082,Router,7.0,73.65,515.5500000000001,2023-01-01 12:59:00,South
S150780,P091,Keyboard,6.0,61.6,369.6,2023-01-01 13:00:00,Northwest
S150781,P012,USB Flash Drive,9.0,10.06,90.54,2023-01-01 13:01:00,Southeast
S150782,P077,Speaker,2.0,42.61,85.22,2023-01-01 13:02:00,Southwest
S150783,P097,Keyboard,5.0,33.56,167.8,2023-01-01 13:03:00,North
S150784,P080,Smartphone,6.0,97.09,582.54,2023-01-01 13:04:00,East
S150785,P061,Graphics Card,7.0,24.77,173.39,2023-01-01 13:05:00,East
S150786,P064,USB Flash Drive,3.0,55.16,165.48,2023-01-01 13:06:00,South
S150787,P061,Graphics Card,9.0,24.77,222.93,2023-01-01 13:07:00,East
S150788,P007,USB Flash Drive,6.0,35.19,211.14,2023-01-01 13:08:00,East
S150789,P067,Office Chair,2.0,62.64,125.28,2023-01-01 13:09:00,West
S150790,P078,Smartphone,3.0,71.88,215.64,2023-01-01 13:10:00,West
S150791,P096,Headphones,8.0,40.98,327.84,2023-01-01 13:11:00,West
S150792,P071,Desk Lamp,4.0,86.66,346.64,2023-01-01 13:12:00,Southwest
S150793,P055,Office Chair,6.0,67.62,405.72,2023-01-01 13:13:00,West
S150794,P057,Mouse,5.0,63.01,315.05,2023-01-01 13:14:00,Northwest
S150795,P043,Power Supply,4.0,40.05,160.2,2023-01-01 13:15:00,South
S150796,P010,Memory Card,3.0,29.2,87.6,2023-01-01 13:16:00,West
S150797,P039,Tablet,7.0,92.91,650.37,2023-01-01 13:17:00,Northwest
S150798,P097,Keyboard,8.0,33.56,268.48,2023-01-01 13:18:00,North
S150799,P092,Motherboard,6.0,54.24,325.44,2023-01-01 13:19:00,Northeast
S150800,P073,Keyboard,7.0,88.35,618.4499999999999,2023-01-01 13:20:00,Southwest
S150801,P092,RAM,1.0,73.51,73.51,2023-01-01 13:21:00,Central
S150802,P010,Desk Lamp,5.0,75.29,376.45000000000005,2023-01-01 13:22:00,South
S150803,P099,External Hard Drive,4.0,52.15,208.6,2023-01-01 13:23:00,Central
S150804,P077,Smartwatch,9.0,30.65,275.84999999999997,2023-01-01 13:24:00,Southeast
S150805,P065,Processor,7.0,77.36,541.52,2023-01-01 13:25:00,Southwest
S150806,P069,Processor,7.0,81.55,570.85,2023-01-01 13:26:00,West
S150807,P090,Case,9.0,62.27,560.4300000000001,2023-01-01 13:27:00,Southwest
S150808,P080,Headphones,4.0,46.69,186.76,2023-01-01 13:28:00,North
S150809,P004,Case,7.0,26.55,185.85,2023-01-01 13:29:00,West
S150810,P069,External Hard Drive,3.0,6.56,19.68,2023-01-01 13:30:00,Southwest
S150811,P076,RAM,1.0,59.41,59.41,2023-01-01 13:31:00,Southwest
S150812,P061,Smartwatch,4.0,5.91,23.64,2023-01-01 13:32:00,North
S150813,P091,Graphics Card,4.0,59.5,238.0,2023-01-01 13:33:00,South
S150814,P081,Headphones,1.0,71.34,71.34,2023-01-01 13:34:00,South
S150815,P003,Printer,2.0,73.34,146.68,2023-01-01 13:35:00,East
S150816,P036,Smartphone,1.0,53.28,,2023-01-01 13:36:00,North
S150817,P048,External Hard Drive,9.0,54.23,488.07,2023-01-01 13:37:00,East
S150818,P066,External Hard Drive,6.0,89.28,535.6800000000001,2023-01-01 13:38:00,Northeast
S150819,P057,Processor,3.0,11.26,33.78,2023-01-01 13:39:00,East
S150820,P068,Office Chair,7.0,69.89,489.23,2023-01-01 13:40:00,Southwest
S150821,P019,Keyboard,4.0,74.09,296.36,2023-01-01 13:41:00,Southeast
S150822,P094,Mouse,5.0,86.51,432.55,2023-01-01 13:42:00,Southwest
S150823,P057,Mouse,6.0,63.01,378.06,2023-01-01 13:43:00,East
S150824,P057,Processor,5.0,11.26,56.3,2023-01-01 13:44:00,Southwest
S150825,P080,Headphones,6.0,46.69,280.14,2023-01-01 13:45:00,Northeast
S150826,P093,Monitor,9.0,8.44,75.96,2023-01-01 13:46:00,South
S150827,P099,External Hard Drive,2.0,52.15,104.3,2023-01-01 13:47:00,North
S150828,P069,External Hard Drive,4.0,6.56,26.24,2023-01-01 13:48:00,Southeast
S150829,P057,Mouse,5.0,63.01,315.05,2023-01-01 13:49:00,West
S150830,P004,Case,4.0,26.55,106.2,2023-01-01 13:50:00,East
S150831,P091,Memory Card,3.0,17.21,51.63,2023-01-01 13:51:00,Southeast
S150832,P010,Desk Lamp,5.0,75.29,376.45000000000005,2023-01-01 13:52:00,South
S150833,P045,Laptop,2.0,16.25,32.5,2023-01-01 13:53:00,South
S150834,P081,Printer,3.0,12.94,38.82,2023-01-01 13:54:00,South
S150835,P010,Memory Card,8.0,29.2,233.6,2023-01-01 13:55:00,Northeast
S150836,P093,,5.0,87.66,438.29999999999995,2023-01-01 13:56:00,Southeast
S150837,P087,Router,9.0,79.53,715.77,2023-01-01 13:57:00,Southwest
S150838,P057,Processor,8.0,11.26,90.08,2023-01-01 13:58:00,South
S150839,P094,Motherboard,2.0,58.66,117.32,2023-01-01 13:59:00,North
S150840,P061,,3.0,22.48,67.44,2023-01-01 14:00:00,Northeast
S150841,P090,Case,6.0,62.27,373.62,2023-01-01 14:01:00,East
S150842,P090,Mouse,8.0,17.99,143.92,2023-01-01 14:02:00,Northwest
S150843,P064,Monitor,9.0,64.39,579.51,2023-01-01 14:03:00,East
S150844,P067,Graphics Card,7.0,60.22,421.53999999999996,2023-01-01 14:04:00,Northwest
S150845,P061,Cooling Fan,4.0,22.48,89.92,2023-01-01 14:05:00,North
S150846,P079,Memory Card,9.0,19.07,171.63,2023-01-01 14:06:00,Central
S150847,P078,Memory Card,4.0,19.21,76.84,2023-01-01 14:07:00,Southwest
S150848,P044,Laptop,5.0,21.88,109.39999999999999,2023-01-01 14:08:00,Southwest
S150849,P093,Monitor,6.0,8.44,50.64,2023-01-01 14:09:00,Northeast
S150850,P043,Power Supply,8.0,40.05,320.4,2023-01-01 14:10:00,Northeast
S150851,P091,Graphics Card,9.0,59.5,535.5,2023-01-01 14:11:00,Northwest
S150852,P030,Headphones,6.0,53.25,319.5,2023-01-01 14:12:00,South
S150853,P082,Router,5.0,,368.25,2023-01-01 14:13:00,Northeast
S150854,P095,Graphics Card,6.0,7.4,44.400000000000006,2023-01-01 14:14:00,North
S150855,P071,Desk Lamp,3.0,86.66,259.98,2023-01-01 14:15:00,North
S150856,P036,Smartphone,1.0,53.28,53.28,2023-01-01 14:16:00,East
S150857,P092,Motherboard,2.0,54.24,108.48,2023-01-01 14:17:00,South
S150858,P093,Monitor,5.0,8.44,42.199999999999996,2023-01-01 14:18:00,North
S150859,P093,Power Supply,7.0,87.66,613.62,2023-01-01 14:19:00,Southwest
S150860,P096,Speaker,5.0,13.66,68.3,2023-01-01 14:20:00,Northeast
S150861,P086,Smartphone,5.0,60.55,302.75,2023-01-01 14:21:00,Southwest
S150862,P077,Speaker,1.0,42.61,42.61,2023-01-01 14:22:00,South
S150863,P019,Keyboard,8.0,74.09,592.72,2023-01-01 14:23:00,North
S150864,P099,External Hard Drive,1.0,52.15,52.15,2023-01-01 14:24:00,North
S150865,P099,External Hard Drive,4.0,52.15,208.6,2023-01-01 14:25:00,Northeast
S150866,P081,Headphones,1.0,71.34,71.34,2023-01-01 14:26:00,East
S150867,P069,Processor,5.0,81.55,407.75,2023-01-01 14:27:00,Northeast
S150868,P067,Graphics Card,2.0,60.22,120.44,2023-01-01 14:28:00,Central
S150869,P047,Tablet,8.0,77.22,617.76,2023-01-01 14:29:00,North
S150870,P030,Headphones,7.0,53.25,372.75,2023-01-01 14:30:00,South
S150871,P040,Charger,4.0,93.89,375.56,2023-01-01 14:31:00,Northeast
S150872,P079,Memory Card,1.0,19.07,19.07,2023-01-01 14:32:00,West
S150873,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 14:33:00,Southeast
S150874,P086,Smartphone,7.0,60.55,423.84999999999997,2023-01-01 14:34:00,West
S150875,P038,Router,8.0,41.42,331.36,2023-01-01 14:35:00,Northwest
S150876,P074,Tablet,5.0,72.89,364.45,2023-01-01 14:36:00,Central
S150877,P087,Router,2.0,79.53,159.06,2023-01-01 14:37:00,Southeast
S150878,P067,Office Chair,9.0,62.64,563.76,2023-01-01 14:38:00,Southwest
S150879,P081,Printer,1.0,12.94,12.94,2023-01-01 14:39:00,Southeast
S150880,P004,Desk Lamp,6.0,32.63,195.78000000000003,2023-01-01 14:40:00,Northeast
S150881,P093,Power Supply,6.0,87.66,525.96,2023-01-01 14:41:00,South
S150882,P067,Office Chair,2.0,62.64,125.28,2023-01-01 14:42:00,Northwest
S150883,P030,Headphones,4.0,53.25,213.0,2023-01-01 14:43:00,West
S150884,P087,Router,1.0,79.53,79.53,2023-01-01 14:44:00,North
S150885,P093,Power Supply,3.0,87.66,262.98,2023-01-01 14:45:00,Northeast
S150886,P064,Monitor,8.0,64.39,515.12,2023-01-01 14:46:00,Central
S150887,P011,Motherboard,6.0,74.84,449.04,2023-01-01 14:47:00,Northwest
S150888,P012,USB Flash Drive,9.0,10.06,90.54,2023-01-01 14:48:00,Central
S150889,P047,Tablet,3.0,77.22,231.66,2023-01-01 14:49:00,Central
S150890,P065,Processor,6.0,77.36,464.15999999999997,2023-01-01 14:50:00,North
S150891,P057,Processor,2.0,11.26,22.52,2023-01-01 14:51:00,Northeast
S150892,P043,Power Supply,1.0,40.05,40.05,2023-01-01 14:52:00,North
S150893,P028,Processor,3.0,6.13,18.39,2023-01-01 14:53:00,North
S150894,P048,External Hard Drive,6.0,54.23,325.38,2023-01-01 14:54:00,Northeast
S150895,P086,Charger,9.0,83.22,748.98,2023-01-01 14:55:00,Northwest
S150896,P092,Monitor,5.0,31.31,156.54999999999998,2023-01-01 14:56:00,Central
S150897,P043,Power Supply,8.0,40.05,320.4,2023-01-01 14:57:00,Southwest
S150898,P087,Desk Lamp,6.0,50.93,305.58,2023-01-01 14:58:00,Central
S150899,P081,Headphones,9.0,71.34,642.0600000000001,2023-01-01 14:59:00,Northeast
S150900,P039,Tablet,5.0,92.91,464.54999999999995,2023-01-01 15:00:00,South
S150901,P093,Power Supply,3.0,87.66,262.98,2023-01-01 15:01:00,Southwest
S150902,P038,Router,6.0,41.42,248.52,2023-01-01 15:02:00,West
S150903,P019,Keyboard,3.0,74.09,222.27,2023-01-01 15:03:00,Central
S150904,P074,Tablet,9.0,72.89,656.01,2023-01-01 15:04:00,Northwest
S150905,P010,Memory Card,1.0,29.2,29.2,2023-01-01 15:05:00,Northwest
S150906,P087,Desk Lamp,5.0,50.93,254.65,2023-01-01 15:06:00,Southwest
S150907,P080,Smartphone,6.0,97.09,582.54,2023-01-01 15:07:00,West
S150908,P094,Motherboard,2.0,58.66,117.32,2023-01-01 15:08:00,Northeast
S150909,P078,Memory Card,1.0,19.21,19.21,2023-01-01 15:09:00,Northeast
S150910,P096,Headphones,2.0,40.98,81.96,2023-01-01 15:10:00,Southeast
S150911,P015,Router,6.0,71.26,427.56000000000006,2023-01-01 15:11:00,Southwest
S150912,P055,RAM,2.0,73.16,146.32,2023-01-01 15:12:00,Northwest
S150913,P079,Memory Card,5.0,19.07,95.35,2023-01-01 15:13:00,East
S150914,P097,Keyboard,9.0,33.56,302.04,2023-01-01 15:14:00,Northeast
S150915,P067,Office Chair,3.0,62.64,187.92000000000002,2023-01-01 15:15:00,West
S150916,P099,External Hard Drive,1.0,52.15,52.15,2023-01-01 15:16:00,Southwest
S150917,P039,Tablet,5.0,92.91,464.54999999999995,2023-01-01 15:17:00,South
S150918,P081,Laptop,5.0,5.64,28.2,2023-01-01 15:18:00,South
S150919,P065,Processor,9.0,77.36,696.24,2023-01-01 15:19:00,Southwest
S150920,P074,Tablet,8.0,72.89,583.12,2023-01-01 15:20:00,West
S150921,P095,Graphics Card,6.0,7.4,44.400000000000006,2023-01-01 15:21:00,Southeast
S150922,P097,Keyboard,7.0,33.56,234.92000000000002,2023-01-01 15:22:00,Northeast
S150923,P091,Memory Card,7.0,17.21,120.47,2023-01-01 15:23:00,North
S150924,P013,Smartwatch,3.0,97.97,293.90999999999997,2023-01-01 15:24:00,Northwest
S150925,P087,Router,3.0,79.53,238.59,2023-01-01 15:25:00,Central
S150926,P010,Desk Lamp,6.0,75.29,451.74,2023-01-01 15:26:00,Northwest
S150927,P081,Headphones,8.0,71.34,570.72,2023-01-01 15:27:00,North
S150928,P003,Printer,1.0,73.34,73.34,2023-01-01 15:28:00,North
S150929,P015,Router,2.0,71.26,142.52,2023-01-01 15:29:00,Central
S150930,P066,External Hard Drive,2.0,89.28,178.56,2023-01-01 15:30:00,Northwest
S150931,P046,Camera,8.0,93.21,745.68,2023-01-01 15:31:00,Northeast
S150932,P064,USB Flash Drive,4.0,55.16,220.64,2023-01-01 15:32:00,Northwest
S150933,P086,Smartphone,4.0,60.55,242.2,2023-01-01 15:33:00,Central
S150934,P012,USB Flash Drive,3.0,10.06,30.18,2023-01-01 15:34:00,Southeast
S150935,P055,Office Chair,3.0,67.62,202.86,2023-01-01 15:35:00,South
S150936,P078,Smartphone,1.0,71.88,71.88,2023-01-01 15:36:00,West
S150937,P091,Keyboard,6.0,61.6,369.6,2023-01-01 15:37:00,North
S150938,P081,Printer,6.0,12.94,77.64,2023-01-01 15:38:00,Northeast
S150939,P087,Router,8.0,79.53,636.24,2023-01-01 15:39:00,Southwest
S150940,P058,RAM,7.0,32.4,226.79999999999998,2023-01-01 15:40:00,South
S150941,P087,Router,7.0,79.53,556.71,2023-01-01 15:41:00,Southwest
S150942,P004,Case,3.0,26.55,79.65,2023-01-01 15:42:00,Northwest
S150943,P095,Graphics Card,8.0,7.4,59.2,2023-01-01 15:43:00,Southeast
S150944,P086,Charger,8.0,83.22,665.76,2023-01-01 15:44:00,West
S150945,P067,Graphics Card,9.0,60.22,541.98,2023-01-01 15:45:00,Southwest
S150946,P091,Memory Card,2.0,17.21,34.42,2023-01-01 15:46:00,West
S150947,P055,RAM,1.0,73.16,73.16,2023-01-01 15:47:00,West
S150948,P013,Smartwatch,1.0,97.97,97.97,2023-01-01 15:48:00,Southwest
S150949,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 15:49:00,North
S150950,P048,External Hard Drive,6.0,54.23,325.38,2023-01-01 15:50:00,Northwest
S150951,P036,Smartphone,1.0,53.28,53.28,2023-01-01 15:51:00,West
S150952,P047,Tablet,4.0,77.22,308.88,2023-01-01 15:52:00,Central
S150953,P063,Office Chair,9.0,86.83,781.47,2023-01-01 15:53:00,Northeast
S150954,P055,Office Chair,4.0,67.62,270.48,2023-01-01 15:54:00,Northeast
S150955,P096,Charger,3.0,55.81,167.43,2023-01-01 15:55:00,Northwest
S150956,P091,Graphics Card,7.0,59.5,416.5,2023-01-01 15:56:00,Northwest
S150957,P034,Camera,6.0,61.47,368.82,2023-01-01 15:57:00,Southeast
S150958,P092,Monitor,8.0,31.31,250.48,2023-01-01 15:58:00,Central
S150959,P036,Smartphone,7.0,53.28,372.96000000000004,2023-01-01 15:59:00,North
S150960,P007,Speaker,5.0,31.42,157.10000000000002,2023-01-01 16:00:00,Southeast
S150961,P066,External Hard Drive,9.0,89.28,803.52,2023-01-01 16:01:00,East
S150962,P003,Printer,8.0,73.34,586.72,2023-01-01 16:02:00,Southeast
S150963,P069,Processor,4.0,81.55,326.2,2023-01-01 16:03:00,Northwest
S150964,P048,Case,6.0,13.81,82.86,2023-01-01 16:04:00,West
S150965,P078,Memory Card,5.0,19.21,96.05000000000001,2023-01-01 16:05:00,South
S150966,P091,Memory Card,4.0,17.21,68.84,2023-01-01 16:06:00,North
S150967,P064,USB Flash Drive,7.0,55.16,386.12,2023-01-01 16:07:00,West
S150968,P038,Router,3.0,41.42,124.26,2023-01-01 16:08:00,Central
S150969,P011,Motherboard,4.0,74.84,299.36,2023-01-01 16:09:00,North
S150970,P035,Smartwatch,3.0,10.02,30.06,2023-01-01 16:10:00,North
S150971,P092,Motherboard,6.0,54.24,325.44,2023-01-01 16:11:00,West
S150972,P061,Smartwatch,7.0,5.91,41.370000000000005,2023-01-01 16:12:00,Northeast
S150973,P046,Camera,9.0,93.21,838.89,2023-01-01 16:13:00,Northwest
S150974,P010,Memory Card,8.0,29.2,233.6,2023-01-01 16:14:00,East
S150975,P099,External Hard Drive,7.0,52.15,365.05,2023-01-01 16:15:00,Central
S150976,P043,Power Supply,8.0,40.05,320.4,2023-01-01 16:16:00,North
S150977,P093,Monitor,2.0,8.44,16.88,2023-01-01 16:17:00,Central
S150978,P039,Speaker,7.0,52.71,368.97,2023-01-01 16:18:00,East
S150979,P064,Monitor,3.0,64.39,193.17000000000002,2023-01-01 16:19:00,East
S150980,P061,Smartwatch,1.0,5.91,5.91,2023-01-01 16:20:00,Southwest
S150981,P012,Cooling Fan,3.0,77.17,231.51,2023-01-01 16:21:00,Northwest
S150982,P069,External Hard Drive,1.0,6.56,6.56,2023-01-01 16:22:00,Southwest
S150983,P087,Desk Lamp,8.0,50.93,407.44,2023-01-01 16:23:00,West
S150984,P001,Camera,9.0,67.13,604.17,2023-01-01 16:24:00,Southwest
S150985,P099,Laptop,7.0,73.65,515.5500000000001,2023-01-01 16:25:00,Southeast
S150986,P074,Tablet,4.0,72.89,291.56,2023-01-01 16:26:00,North
S150987,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 16:27:00,Northwest
S150988,P086,Charger,8.0,83.22,665.76,2023-01-01 16:28:00,Southeast
S150989,P048,External Hard Drive,5.0,54.23,271.15,2023-01-01 16:29:00,East
S150990,P007,Charger,8.0,56.55,452.4,2023-01-01 16:30:00,East
S150991,P067,Office Chair,7.0,62.64,438.48,2023-01-01 16:31:00,South
S150992,P076,RAM,8.0,59.41,475.28,2023-01-01 16:32:00,Northwest
S150993,P096,Speaker,8.0,13.66,109.28,2023-01-01 16:33:00,East
S150994,P042,Tablet,6.0,26.68,160.07999999999998,2023-01-01 16:34:00,Southwest
S150995,P061,Smartwatch,8.0,5.91,47.28,2023-01-01 16:35:00,South
S150996,P046,Camera,8.0,93.21,745.68,2023-01-01 16:36:00,East
S150997,P090,Case,9.0,62.27,560.4300000000001,2023-01-01 16:37:00,Northeast
S150998,P039,Monitor,3.0,98.24,294.71999999999997,2023-01-01 16:38:00,South
S150999,P010,Desk Lamp,1.0,75.29,75.29,2023-01-01 16:39:00,East
S151000,P046,Camera,3.0,93.21,279.63,2023-01-01 16:40:00,North
S151001,P038,Router,4.0,41.42,165.68,2023-01-01 16:41:00,Northwest
S151002,P099,Laptop,6.0,73.65,441.90000000000003,2023-01-01 16:42:00,Central
S151003,P096,Speaker,7.0,13.66,95.62,2023-01-01 16:43:00,Central
S151004,P010,Desk Lamp,2.0,75.29,150.58,2023-01-01 16:44:00,Southeast
S151005,P013,Smartwatch,7.0,97.97,685.79,2023-01-01 16:45:00,Northwest
