sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S030674,P010,Memory Card,,29.2,146.0,2021-01-01 11:14:00,Northwest
S030675,P003,Printer,3.0,73.34,220.02,2021-01-01 11:15:00,Southwest
S030676,P007,Speaker,3.0,31.42,94.26,2021-01-01 11:16:00,Northeast
S030677,P077,Speaker,8.0,42.61,340.88,2021-01-01 11:17:00,West
S030678,P007,Speaker,7.0,31.42,219.94,2021-01-01 11:18:00,Central
S030679,P077,Speaker,9.0,42.61,383.49,2021-01-01 11:19:00,Southwest
S030680,P031,Printer,6.0,30.94,185.64000000000001,2021-01-01 11:20:00,Northwest
S030681,P030,Headphones,3.0,53.25,159.75,2021-01-01 11:21:00,Northwest
S030682,P086,,5.0,60.55,302.75,2021-01-01 11:22:00,North
S030683,P030,Headphones,6.0,53.25,319.5,2021-01-01 11:23:00,Southwest
S030684,P099,Laptop,9.0,73.65,662.85,2021-01-01 11:24:00,Southwest
S030685,P007,Charger,1.0,56.55,56.55,2021-01-01 11:25:00,South
S030686,P004,Desk Lamp,3.0,32.63,97.89000000000001,2021-01-01 11:26:00,East
S030687,P097,Keyboard,7.0,33.56,234.92000000000002,2021-01-01 11:27:00,South
S030688,P031,Printer,5.0,30.94,154.70000000000002,2021-01-01 11:28:00,Southeast
S030689,P067,Graphics Card,3.0,60.22,180.66,2021-01-01 11:29:00,Northeast
S030690,P067,Graphics Card,5.0,60.22,301.1,2021-01-01 11:30:00,East
S030691,P082,Router,4.0,73.65,294.6,2021-01-01 11:31:00,Southeast
S030692,P078,Memory Card,7.0,19.21,134.47,2021-01-01 11:32:00,East
S030693,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2021-01-01 11:33:00,Northeast
S030694,P096,Headphones,4.0,40.98,163.92,2021-01-01 11:34:00,Central
S030695,P004,Case,6.0,26.55,159.3,2021-01-01 11:35:00,Southeast
S030696,P097,Keyboard,8.0,33.56,268.48,2021-01-01 11:36:00,North
S030697,P042,Tablet,8.0,26.68,213.44,2021-01-01 11:37:00,Southeast
S030698,P048,Case,1.0,13.81,13.81,2021-01-01 11:38:00,South
S030699,P079,Memory Card,8.0,19.07,152.56,2021-01-01 11:39:00,East
S030700,P066,External Hard Drive,4.0,89.28,357.12,2021-01-01 11:40:00,East
S030701,P090,Mouse,5.0,17.99,89.94999999999999,2021-01-01 11:41:00,Northwest
S030702,P076,RAM,8.0,59.41,475.28,2021-01-01 11:42:00,South
S030703,P028,Processor,2.0,6.13,12.26,2021-01-01 11:43:00,Northwest
S030704,P078,Memory Card,8.0,19.21,153.68,2021-01-01 11:44:00,East
S030705,P042,Tablet,8.0,26.68,213.44,2021-01-01 11:45:00,Northeast
S030706,P038,Router,9.0,41.42,372.78000000000003,2021-01-01 11:46:00,North
S030707,P065,Processor,6.0,77.36,464.15999999999997,2021-01-01 11:47:00,Southwest
S030708,P076,RAM,5.0,59.41,297.04999999999995,2021-01-01 11:48:00,Southwest
S030709,P087,Power Supply,5.0,53.19,265.95,2021-01-01 11:49:00,Northeast
S030710,P064,Monitor,3.0,64.39,193.17000000000002,2021-01-01 11:50:00,East
S030711,P034,Camera,4.0,61.47,245.88,2021-01-01 11:51:00,Southeast
S030712,P087,Router,8.0,79.53,636.24,2021-01-01 11:52:00,Northwest
S030713,P048,Case,9.0,13.81,124.29,2021-01-01 11:53:00,Southwest
S030714,P092,Monitor,9.0,31.31,281.78999999999996,2021-01-01 11:54:00,South
S030715,P068,Office Chair,4.0,69.89,279.56,2021-01-01 11:55:00,North
S030716,P096,Speaker,3.0,13.66,40.980000000000004,2021-01-01 11:56:00,West
S030717,P042,Tablet,5.0,26.68,133.4,2021-01-01 11:57:00,Northeast
S030718,P004,Case,8.0,26.55,212.4,2021-01-01 11:58:00,Northeast
S030719,P063,Office Chair,6.0,86.83,520.98,2021-01-01 11:59:00,East
S030720,P068,Office Chair,6.0,69.89,419.34000000000003,2021-01-01 12:00:00,Northeast
S030721,P030,Headphones,2.0,53.25,106.5,2021-01-01 12:01:00,Southeast
S030722,P061,Cooling Fan,2.0,22.48,44.96,2021-01-01 12:02:00,East
S030723,P067,Office Chair,2.0,62.64,125.28,2021-01-01 12:03:00,Southwest
S030724,P092,RAM,8.0,73.51,588.08,2021-01-01 12:04:00,Southeast
S030725,P064,Monitor,1.0,64.39,64.39,2021-01-01 12:05:00,Central
S030726,P045,Laptop,8.0,16.25,130.0,2021-01-01 12:06:00,Southeast
S030727,P045,Laptop,9.0,16.25,146.25,2021-01-01 12:07:00,North
S030728,P010,Memory Card,9.0,29.2,262.8,2021-01-01 12:08:00,Southwest
S030729,P011,Motherboard,1.0,74.84,74.84,2021-01-01 12:09:00,Southwest
S030730,P011,USB Flash Drive,2.0,84.94,169.88,2021-01-01 12:10:00,Central
S030731,P090,Mouse,8.0,17.99,143.92,2021-01-01 12:11:00,Southwest
S030732,P025,Power Supply,9.0,45.08,405.71999999999997,2021-01-01 12:12:00,Southeast
S030733,P097,Keyboard,3.0,33.56,100.68,2021-01-01 12:13:00,Northwest
S030734,P048,Case,3.0,13.81,41.43,2021-01-01 12:14:00,South
S030735,P035,Smartwatch,7.0,10.02,70.14,2021-01-01 12:15:00,Northeast
S030736,P077,Smartwatch,9.0,30.65,275.84999999999997,2021-01-01 12:16:00,West
S030737,P036,Smartphone,4.0,53.28,213.12,2021-01-01 12:17:00,Northwest
S030738,P040,Charger,3.0,93.89,281.67,2021-01-01 12:18:00,West
S030739,P064,USB Flash Drive,7.0,55.16,386.12,2021-01-01 12:19:00,West
S030740,P091,Memory Card,6.0,17.21,103.26,2021-01-01 12:20:00,Southwest
S030741,P058,RAM,5.0,32.4,,2021-01-01 12:21:00,North
S030742,P012,Cooling Fan,1.0,77.17,77.17,2021-01-01 12:22:00,South
S030743,P091,,5.0,61.6,308.0,2021-01-01 12:23:00,East
S030744,P048,External Hard Drive,9.0,54.23,488.07,2021-01-01 12:24:00,Northeast
S030745,P093,Power Supply,3.0,87.66,262.98,2021-01-01 12:25:00,Southeast
S030746,P004,Desk Lamp,6.0,32.63,195.78000000000003,2021-01-01 12:26:00,South
S030747,P047,Printer,8.0,53.17,425.36,2021-01-01 12:27:00,West
S030748,P096,Headphones,5.0,40.98,204.89999999999998,2021-01-01 12:28:00,Central
S030749,P069,External Hard Drive,7.0,6.56,45.919999999999995,2021-01-01 12:29:00,Northeast
S030750,P035,Smartwatch,5.0,10.02,50.099999999999994,2021-01-01 12:30:00,North
S030751,P085,Motherboard,4.0,92.32,369.28,2021-01-01 12:31:00,Southeast
S030752,P035,Smartwatch,8.0,10.02,80.16,2021-01-01 12:32:00,Southwest
S030753,P044,Laptop,9.0,21.88,196.92,2021-01-01 12:33:00,Southeast
S030754,P082,Router,6.0,73.65,441.90000000000003,2021-01-01 12:34:00,Central
S030755,P094,Mouse,3.0,86.51,259.53000000000003,2021-01-01 12:35:00,Northwest
S030756,P010,Mouse,9.0,83.66,752.9399999999999,2021-01-01 12:36:00,Northwest
S030757,P031,Printer,5.0,30.94,154.70000000000002,2021-01-01 12:37:00,Central
S030758,P067,Office Chair,6.0,62.64,375.84000000000003,2021-01-01 12:38:00,West
S030759,P012,Cooling Fan,6.0,77.17,463.02,2021-01-01 12:39:00,East
S030760,P046,Camera,9.0,93.21,838.89,2021-01-01 12:40:00,Central
S030761,P012,Cooling Fan,5.0,77.17,385.85,2021-01-01 12:41:00,Southwest
S030762,P067,Office Chair,5.0,62.64,313.2,2021-01-01 12:42:00,East
S030763,P082,Router,4.0,73.65,294.6,2021-01-01 12:43:00,North
S030764,P094,Motherboard,3.0,58.66,175.98,2021-01-01 12:44:00,North
S030765,P007,USB Flash Drive,3.0,35.19,105.57,2021-01-01 12:45:00,Central
S030766,P092,Monitor,5.0,31.31,156.54999999999998,2021-01-01 12:46:00,East
S030767,P099,External Hard Drive,5.0,52.15,260.75,2021-01-01 12:47:00,Southeast
S030768,P091,Memory Card,8.0,17.21,137.68,2021-01-01 12:48:00,Southwest
S030769,P092,Monitor,1.0,31.31,31.31,2021-01-01 12:49:00,Northwest
S030770,P010,Mouse,4.0,83.66,334.64,2021-01-01 12:50:00,Central
S030771,P069,External Hard Drive,6.0,6.56,39.36,2021-01-01 12:51:00,Southwest
S030772,P096,Charger,2.0,55.81,111.62,2021-01-01 12:52:00,South
S030773,P081,Laptop,2.0,5.64,11.28,2021-01-01 12:53:00,Southeast
S030774,P069,Processor,6.0,81.55,489.29999999999995,2021-01-01 12:54:00,West
S030775,P036,Cooling Fan,6.0,63.54,381.24,2021-01-01 12:55:00,Southwest
S030776,P015,Router,7.0,71.26,498.82000000000005,2021-01-01 12:56:00,Northwest
S030777,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2021-01-01 12:57:00,North
S030778,P096,Headphones,3.0,40.98,122.94,2021-01-01 12:58:00,Southeast
S030779,P074,Tablet,2.0,72.89,145.78,2021-01-01 12:59:00,South
S030780,P097,Keyboard,4.0,33.56,134.24,2021-01-01 13:00:00,Northeast
S030781,P007,USB Flash Drive,1.0,35.19,35.19,2021-01-01 13:01:00,North
S030782,P086,Charger,2.0,83.22,166.44,2021-01-01 13:02:00,Central
S030783,P042,Case,1.0,9.47,9.47,2021-01-01 13:03:00,Northeast
S030784,P093,Monitor,1.0,8.44,8.44,2021-01-01 13:04:00,Northeast
S030785,P091,Graphics Card,7.0,59.5,416.5,2021-01-01 13:05:00,South
S030786,P010,Mouse,7.0,83.66,585.62,2021-01-01 13:06:00,Southeast
S030787,P042,Case,7.0,9.47,66.29,2021-01-01 13:07:00,Southeast
S030788,P012,USB Flash Drive,9.0,10.06,90.54,2021-01-01 13:08:00,North
S030789,P046,Camera,2.0,93.21,186.42,2021-01-01 13:09:00,North
S030790,P061,Cooling Fan,8.0,22.48,179.84,2021-01-01 13:10:00,Southwest
S030791,P003,Printer,6.0,73.34,440.04,2021-01-01 13:11:00,Southeast
S030792,P073,Keyboard,1.0,88.35,88.35,2021-01-01 13:12:00,Southwest
S030793,P092,Motherboard,1.0,54.24,54.24,2021-01-01 13:13:00,East
S030794,P012,USB Flash Drive,7.0,10.06,70.42,2021-01-01 13:14:00,Northeast
S030795,P010,Desk Lamp,5.0,75.29,376.45000000000005,2021-01-01 13:15:00,Northwest
S030796,P096,Headphones,6.0,40.98,245.88,2021-01-01 13:16:00,Central
S030797,P007,Speaker,4.0,31.42,125.68,2021-01-01 13:17:00,North
S030798,P034,Camera,5.0,61.47,307.35,2021-01-01 13:18:00,Central
S030799,P081,Laptop,3.0,5.64,16.919999999999998,2021-01-01 13:19:00,West
S030800,P096,Speaker,4.0,13.66,54.64,2021-01-01 13:20:00,South
S030801,P010,Mouse,3.0,83.66,250.98,2021-01-01 13:21:00,South
S030802,P039,Monitor,6.0,98.24,589.4399999999999,2021-01-01 13:22:00,Central
S030803,P001,Camera,1.0,67.13,67.13,2021-01-01 13:23:00,Southwest
S030804,P039,Speaker,7.0,52.71,368.97,2021-01-01 13:24:00,Southeast
S030805,P091,Graphics Card,3.0,59.5,178.5,2021-01-01 13:25:00,South
S030806,P078,Memory Card,7.0,19.21,134.47,2021-01-01 13:26:00,Central
S030807,P046,Camera,8.0,93.21,745.68,2021-01-01 13:27:00,North
S030808,P011,Motherboard,2.0,74.84,149.68,2021-01-01 13:28:00,Southwest
S030809,P030,Headphones,4.0,53.25,213.0,2021-01-01 13:29:00,West
S030810,P087,Desk Lamp,4.0,50.93,203.72,2021-01-01 13:30:00,Southwest
S030811,P010,Memory Card,3.0,29.2,87.6,2021-01-01 13:31:00,Central
S030812,P097,Keyboard,4.0,33.56,134.24,2021-01-01 13:32:00,West
S030813,P043,Power Supply,7.0,40.05,280.34999999999997,2021-01-01 13:33:00,East
S030814,P065,Processor,9.0,77.36,696.24,2021-01-01 13:34:00,Northeast
S030815,P042,Case,8.0,9.47,75.76,2021-01-01 13:35:00,East
S030816,P095,Graphics Card,5.0,7.4,37.0,2021-01-01 13:36:00,Northeast
S030817,P057,Mouse,7.0,63.01,441.07,2021-01-01 13:37:00,North
S030818,P092,Monitor,5.0,31.31,156.54999999999998,2021-01-01 13:38:00,South
S030819,P077,Smartwatch,1.0,30.65,30.65,2021-01-01 13:39:00,Northeast
S030820,P011,USB Flash Drive,1.0,84.94,84.94,2021-01-01 13:40:00,Northwest
S030821,P090,Mouse,2.0,17.99,35.98,2021-01-01 13:41:00,Northeast
S030822,P099,External Hard Drive,2.0,52.15,104.3,2021-01-01 13:42:00,Northwest
S030823,P064,USB Flash Drive,6.0,,330.96,2021-01-01 13:43:00,Southeast
S030824,P011,USB Flash Drive,8.0,84.94,679.52,2021-01-01 13:44:00,Northeast
S030825,P048,External Hard Drive,2.0,54.23,108.46,2021-01-01 13:45:00,Northeast
S030826,P099,Laptop,2.0,73.65,147.3,2021-01-01 13:46:00,Northeast
S030827,P001,Camera,4.0,67.13,268.52,2021-01-01 13:47:00,Central
S030828,P048,Case,7.0,13.81,96.67,2021-01-01 13:48:00,Northeast
S030829,P097,Keyboard,8.0,33.56,268.48,2021-01-01 13:49:00,Central
S030830,P078,Smartphone,7.0,71.88,503.15999999999997,2021-01-01 13:50:00,Southwest
S030831,P087,Router,7.0,79.53,556.71,2021-01-01 13:51:00,North
S030832,P031,Printer,3.0,30.94,92.82000000000001,2021-01-01 13:52:00,East
S030833,P010,Desk Lamp,5.0,75.29,,2021-01-01 13:53:00,North
S030834,P046,Camera,9.0,93.21,838.89,2021-01-01 13:54:00,West
S030835,P077,Speaker,1.0,42.61,42.61,2021-01-01 13:55:00,Northwest
S030836,P012,USB Flash Drive,5.0,10.06,50.300000000000004,2021-01-01 13:56:00,Southwest
S030837,P011,Camera,5.0,,411.8,2021-01-01 13:57:00,North
S030838,P011,USB Flash Drive,3.0,84.94,254.82,2021-01-01 13:58:00,Northwest
S030839,P094,,9.0,86.51,778.59,2021-01-01 13:59:00,Northeast
S030840,P097,Keyboard,5.0,33.56,167.8,2021-01-01 14:00:00,Southeast
S030841,P015,Router,5.0,71.26,356.3,2021-01-01 14:01:00,Central
S030842,P067,Graphics Card,8.0,60.22,481.76,2021-01-01 14:02:00,Northeast
S030843,P012,USB Flash Drive,2.0,10.06,20.12,2021-01-01 14:03:00,Central
S030844,P038,Router,7.0,41.42,289.94,2021-01-01 14:04:00,Northeast
S030845,P042,Case,8.0,9.47,75.76,2021-01-01 14:05:00,Northeast
S030846,P086,Charger,1.0,83.22,83.22,2021-01-01 14:06:00,Northeast
S030847,P079,Memory Card,9.0,19.07,171.63,2021-01-01 14:07:00,Central
S030848,P003,Printer,1.0,73.34,73.34,2021-01-01 14:08:00,South
S030849,P010,Memory Card,6.0,29.2,175.2,2021-01-01 14:09:00,Northwest
S030850,P019,Keyboard,8.0,74.09,592.72,2021-01-01 14:10:00,Southwest
S030851,P093,Monitor,1.0,8.44,8.44,2021-01-01 14:11:00,South
S030852,P010,Desk Lamp,7.0,,,2021-01-01 14:12:00,Central
S030853,P039,Tablet,3.0,92.91,278.73,2021-01-01 14:13:00,East
S030854,P084,Cooling Fan,6.0,18.61,111.66,2021-01-01 14:14:00,North
S030855,P090,Case,1.0,62.27,62.27,2021-01-01 14:15:00,South
S030856,P067,Office Chair,8.0,62.64,501.12,2021-01-01 14:16:00,Southwest
S030857,P092,Monitor,3.0,31.31,93.92999999999999,2021-01-01 14:17:00,Southwest
S030858,P092,RAM,7.0,73.51,514.57,2021-01-01 14:18:00,South
S030859,P096,Speaker,6.0,13.66,81.96000000000001,2021-01-01 14:19:00,South
S030860,P086,Charger,7.0,83.22,582.54,2021-01-01 14:20:00,Southeast
S030861,P012,USB Flash Drive,7.0,10.06,70.42,2021-01-01 14:21:00,West
S030862,P042,Tablet,1.0,26.68,26.68,2021-01-01 14:22:00,Northwest
S030863,P081,Printer,1.0,12.94,12.94,2021-01-01 14:23:00,North
S030864,P042,Tablet,6.0,26.68,160.07999999999998,2021-01-01 14:24:00,Southwest
S030865,P093,Power Supply,5.0,87.66,438.29999999999995,2021-01-01 14:25:00,Central
S030866,P082,Router,9.0,73.65,662.85,2021-01-01 14:26:00,Northwest
S030867,P079,Memory Card,5.0,19.07,95.35,2021-01-01 14:27:00,Southeast
S030868,P039,Tablet,8.0,92.91,743.28,2021-01-01 14:28:00,Northeast
S030869,P078,Memory Card,9.0,19.21,172.89000000000001,2021-01-01 14:29:00,Southeast
S030870,P094,Mouse,8.0,86.51,692.08,2021-01-01 14:30:00,East
S030871,P064,Monitor,2.0,64.39,128.78,2021-01-01 14:31:00,West
S030872,P092,Monitor,2.0,31.31,62.62,2021-01-01 14:32:00,Northeast
S030873,P012,Cooling Fan,2.0,77.17,154.34,2021-01-01 14:33:00,Central
S030874,P074,Tablet,8.0,72.89,583.12,2021-01-01 14:34:00,Central
S030875,P079,Memory Card,2.0,19.07,38.14,2021-01-01 14:35:00,Southeast
S030876,P082,Router,4.0,73.65,294.6,2021-01-01 14:36:00,Northwest
S030877,P091,Memory Card,5.0,17.21,86.05000000000001,2021-01-01 14:37:00,Northwest
S030878,P097,Keyboard,1.0,33.56,33.56,2021-01-01 14:38:00,West
S030879,P092,RAM,5.0,73.51,367.55,2021-01-01 14:39:00,West
S030880,P093,Monitor,5.0,8.44,42.199999999999996,2021-01-01 14:40:00,North
S030881,P087,Power Supply,2.0,53.19,106.38,2021-01-01 14:41:00,Southeast
S030882,P042,Tablet,7.0,26.68,186.76,2021-01-01 14:42:00,West
S030883,P085,Motherboard,5.0,92.32,461.59999999999997,2021-01-01 14:43:00,Northwest
S030884,P069,Processor,4.0,81.55,326.2,2021-01-01 14:44:00,Southwest
S030885,P010,Desk Lamp,8.0,75.29,602.32,2021-01-01 14:45:00,West
S030886,P079,Memory Card,3.0,19.07,57.21,2021-01-01 14:46:00,West
S030887,P097,Keyboard,8.0,33.56,268.48,2021-01-01 14:47:00,East
S030888,P048,External Hard Drive,8.0,54.23,433.84,2021-01-01 14:48:00,Southeast
S030889,P073,Keyboard,5.0,88.35,441.75,2021-01-01 14:49:00,Northeast
S030890,P061,Graphics Card,6.0,24.77,148.62,2021-01-01 14:50:00,Southeast
S030891,P085,Motherboard,1.0,92.32,92.32,2021-01-01 14:51:00,West
S030892,P048,Case,7.0,13.81,96.67,2021-01-01 14:52:00,East
S030893,P045,Laptop,8.0,16.25,130.0,2021-01-01 14:53:00,Central
S030894,P080,Headphones,3.0,46.69,140.07,2021-01-01 14:54:00,South
S030895,P015,Router,6.0,71.26,427.56000000000006,2021-01-01 14:55:00,Northwest
S030896,P012,Cooling Fan,6.0,77.17,463.02,2021-01-01 14:56:00,North
S030897,P042,Case,7.0,9.47,66.29,2021-01-01 14:57:00,Southeast
S030898,P011,USB Flash Drive,2.0,84.94,169.88,2021-01-01 14:58:00,Central
S030899,P067,Graphics Card,7.0,60.22,421.53999999999996,2021-01-01 14:59:00,East
S030900,P086,Charger,4.0,83.22,332.88,2021-01-01 15:00:00,South
S030901,P096,Headphones,4.0,40.98,163.92,2021-01-01 15:01:00,Southeast
S030902,P064,USB Flash Drive,3.0,55.16,165.48,2021-01-01 15:02:00,South
S030903,P082,Router,1.0,73.65,73.65,2021-01-01 15:03:00,Northwest
S030904,P077,Speaker,6.0,42.61,255.66,2021-01-01 15:04:00,East
S030905,P069,Processor,1.0,81.55,81.55,2021-01-01 15:05:00,Northeast
S030906,P091,Keyboard,1.0,61.6,61.6,2021-01-01 15:06:00,Northwest
S030907,P069,External Hard Drive,7.0,6.56,45.919999999999995,2021-01-01 15:07:00,Southeast
S030908,P067,Graphics Card,8.0,60.22,481.76,2021-01-01 15:08:00,Northeast
S030909,P080,Headphones,9.0,46.69,420.21,2021-01-01 15:09:00,East
S030910,P094,Mouse,1.0,86.51,86.51,2021-01-01 15:10:00,Southeast
S030911,P039,Tablet,4.0,92.91,371.64,2021-01-01 15:11:00,Southeast
S030912,P080,Smartphone,4.0,97.09,388.36,2021-01-01 15:12:00,Central
S030913,P090,Mouse,9.0,17.99,161.91,2021-01-01 15:13:00,South
S030914,P095,Graphics Card,7.0,7.4,51.800000000000004,2021-01-01 15:14:00,Southwest
S030915,P095,Graphics Card,7.0,7.4,51.800000000000004,2021-01-01 15:15:00,West
S030916,P090,Mouse,4.0,17.99,71.96,2021-01-01 15:16:00,Southwest
S030917,P044,Laptop,4.0,21.88,87.52,2021-01-01 15:17:00,Southeast
S030918,P086,Smartphone,8.0,60.55,484.4,2021-01-01 15:18:00,North
S030919,P007,USB Flash Drive,2.0,35.19,70.38,2021-01-01 15:19:00,Northwest
S030920,P038,Router,1.0,41.42,41.42,2021-01-01 15:20:00,Northwest
S030921,P036,Smartphone,8.0,53.28,426.24,2021-01-01 15:21:00,Central
S030922,P081,Headphones,3.0,71.34,214.02,2021-01-01 15:22:00,North
S030923,P042,Tablet,9.0,26.68,240.12,2021-01-01 15:23:00,East
S030924,P086,Charger,6.0,83.22,499.32,2021-01-01 15:24:00,Northwest
S030925,P087,Router,3.0,79.53,238.59,2021-01-01 15:25:00,Southwest
S030926,P039,Monitor,5.0,98.24,491.2,2021-01-01 15:26:00,Northwest
S030927,P061,Smartwatch,8.0,5.91,47.28,2021-01-01 15:27:00,Southwest
S030928,P085,Motherboard,1.0,92.32,92.32,2021-01-01 15:28:00,South
S030929,P013,Smartwatch,5.0,97.97,489.85,2021-01-01 15:29:00,Southwest
S030930,P087,Router,1.0,79.53,79.53,2021-01-01 15:30:00,West
S030931,P045,Laptop,3.0,16.25,48.75,2021-01-01 15:31:00,Southeast
S030932,P055,RAM,9.0,73.16,658.4399999999999,2021-01-01 15:32:00,Southwest
S030933,P047,Tablet,6.0,77.22,463.32,2021-01-01 15:33:00,Southeast
S030934,P093,Power Supply,9.0,87.66,788.9399999999999,2021-01-01 15:34:00,Southeast
S030935,P092,RAM,3.0,73.51,220.53000000000003,2021-01-01 15:35:00,Southeast
S030936,P019,Keyboard,8.0,74.09,592.72,2021-01-01 15:36:00,North
S030937,P011,Camera,1.0,82.36,82.36,2021-01-01 15:37:00,Northwest
S030938,P087,Power Supply,6.0,53.19,319.14,2021-01-01 15:38:00,Northwest
S030939,P047,Tablet,3.0,77.22,231.66,2021-01-01 15:39:00,Northeast
S030940,P081,Printer,9.0,12.94,116.46,2021-01-01 15:40:00,South
S030941,P080,Headphones,5.0,46.69,233.45,2021-01-01 15:41:00,South
S030942,P094,Mouse,3.0,86.51,259.53000000000003,2021-01-01 15:42:00,Southeast
S030943,P095,Graphics Card,2.0,7.4,14.8,2021-01-01 15:43:00,South
S030944,P012,USB Flash Drive,3.0,10.06,30.18,2021-01-01 15:44:00,Northwest
S030945,P038,Router,7.0,41.42,289.94,2021-01-01 15:45:00,East
S030946,P069,Processor,3.0,81.55,244.64999999999998,,South
S030947,P077,Speaker,5.0,42.61,213.05,2021-01-01 15:47:00,Northeast
S030948,P087,Power Supply,1.0,53.19,53.19,2021-01-01 15:48:00,West
S030949,P086,Charger,7.0,83.22,582.54,2021-01-01 15:49:00,Central
S030950,P004,Case,1.0,26.55,26.55,2021-01-01 15:50:00,Southwest
S030951,P003,Printer,7.0,73.34,513.38,2021-01-01 15:51:00,South
S030952,P065,Processor,2.0,77.36,154.72,2021-01-01 15:52:00,East
S030953,P096,Charger,1.0,55.81,55.81,2021-01-01 15:53:00,Central
S030954,P046,Camera,6.0,93.21,559.26,2021-01-01 15:54:00,North
S030955,P035,Smartwatch,9.0,10.02,90.17999999999999,2021-01-01 15:55:00,West
S030956,P065,Processor,4.0,77.36,309.44,2021-01-01 15:56:00,Southeast
S030957,P010,Desk Lamp,7.0,75.29,527.0300000000001,2021-01-01 15:57:00,West
S030958,P046,Camera,8.0,93.21,745.68,2021-01-01 15:58:00,Central
S030959,P093,Monitor,9.0,8.44,75.96,2021-01-01 15:59:00,West
S030960,P096,Speaker,9.0,13.66,122.94,2021-01-01 16:00:00,East
S030961,P013,Smartwatch,8.0,97.97,783.76,2021-01-01 16:01:00,Northwest
S030962,P010,Memory Card,5.0,29.2,146.0,2021-01-01 16:02:00,East
S030963,P079,Memory Card,5.0,19.07,95.35,2021-01-01 16:03:00,South
S030964,P042,Tablet,5.0,26.68,133.4,2021-01-01 16:04:00,South
S030965,P087,Desk Lamp,4.0,50.93,203.72,2021-01-01 16:05:00,Northeast
S030966,P064,USB Flash Drive,2.0,55.16,110.32,2021-01-01 16:06:00,North
S030967,P015,Router,4.0,71.26,285.04,2021-01-01 16:07:00,Southeast
S030968,P078,Smartphone,8.0,71.88,575.04,2021-01-01 16:08:00,Southeast
S030969,P081,Laptop,2.0,5.64,11.28,2021-01-01 16:09:00,South
S030970,P044,Laptop,7.0,21.88,153.16,2021-01-01 16:10:00,Southwest
S030971,P077,Speaker,9.0,42.61,383.49,2021-01-01 16:11:00,Northeast
S030972,P079,Memory Card,7.0,19.07,133.49,2021-01-01 16:12:00,West
S030973,P069,External Hard Drive,3.0,6.56,19.68,2021-01-01 16:13:00,West
S030974,P082,Router,1.0,73.65,73.65,2021-01-01 16:14:00,South
S030975,P091,Keyboard,7.0,61.6,431.2,2021-01-01 16:15:00,East
S030976,P003,Printer,8.0,73.34,586.72,2021-01-01 16:16:00,Central
S030977,P092,RAM,7.0,73.51,514.57,2021-01-01 16:17:00,Southwest
S030978,P055,RAM,8.0,73.16,585.28,2021-01-01 16:18:00,West
S030979,P063,Office Chair,1.0,86.83,86.83,2021-01-01 16:19:00,Central
S030980,P036,Smartphone,1.0,53.28,53.28,2021-01-01 16:20:00,Northwest
S030981,P057,Processor,6.0,11.26,67.56,2021-01-01 16:21:00,South
S030982,P091,Keyboard,2.0,61.6,123.2,2021-01-01 16:22:00,South
S030983,P095,Graphics Card,1.0,7.4,7.4,2021-01-01 16:23:00,Southwest
S030984,P040,Charger,1.0,93.89,93.89,2021-01-01 16:24:00,Southwest
S030985,P081,Printer,9.0,12.94,116.46,2021-01-01 16:25:00,South
S030986,P076,RAM,2.0,59.41,118.82,2021-01-01 16:26:00,Northwest
S030987,P091,Memory Card,8.0,17.21,137.68,2021-01-01 16:27:00,East
S030988,P039,Tablet,9.0,92.91,836.1899999999999,2021-01-01 16:28:00,Central
S030989,P044,Laptop,2.0,21.88,43.76,2021-01-01 16:29:00,South
S030990,P094,Mouse,2.0,86.51,173.02,2021-01-01 16:30:00,South
S030991,P010,Desk Lamp,9.0,75.29,677.61,2021-01-01 16:31:00,West
S030992,P007,Charger,4.0,56.55,226.2,2021-01-01 16:32:00,West
S030993,P061,Graphics Card,1.0,24.77,24.77,2021-01-01 16:33:00,East
S030994,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2021-01-01 16:34:00,Southwest
S030995,P048,Case,3.0,13.81,41.43,2021-01-01 16:35:00,Central
S030996,P097,Keyboard,9.0,33.56,302.04,2021-01-01 16:36:00,Southeast
S030997,P069,Processor,2.0,81.55,163.1,2021-01-01 16:37:00,Central
S030998,P091,Memory Card,2.0,17.21,34.42,2021-01-01 16:38:00,Northeast
S030999,P092,Monitor,4.0,31.31,125.24,2021-01-01 16:39:00,Southwest
S031000,P039,Monitor,3.0,98.24,294.71999999999997,2021-01-01 16:40:00,North
S031001,P077,Speaker,1.0,42.61,42.61,2021-01-01 16:41:00,Southeast
S031002,P079,Memory Card,9.0,19.07,171.63,2021-01-01 16:42:00,Southwest
S031003,P087,Power Supply,1.0,53.19,53.19,2021-01-01 16:43:00,Northeast
S031004,P004,Desk Lamp,3.0,32.63,97.89000000000001,2021-01-01 16:44:00,Southeast
S031005,P068,Office Chair,4.0,69.89,279.56,2021-01-01 16:45:00,Southwest
S031006,P068,Office Chair,9.0,69.89,629.01,2021-01-01 16:46:00,Central
S031007,P092,RAM,2.0,73.51,147.02,2021-01-01 16:47:00,Southwest
S031008,P007,Charger,6.0,56.55,339.29999999999995,2021-01-01 16:48:00,Central
