sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S024669,P084,Cooling Fan,3.0,18.61,55.83,2021-01-01 11:09:00,Northeast
S024670,P078,Memory Card,9.0,19.21,172.89000000000001,2021-01-01 11:10:00,Northeast
S024671,P010,Memory Card,8.0,29.2,233.6,2021-01-01 11:11:00,Southwest
S024672,P080,Smartphone,5.0,97.09,485.45000000000005,2021-01-01 11:12:00,South
S024673,P007,USB Flash Drive,8.0,35.19,281.52,2021-01-01 11:13:00,Central
S024674,P004,Case,6.0,,159.3,2021-01-01 11:14:00,Southwest
S024675,P010,Memory Card,7.0,29.2,204.4,2021-01-01 11:15:00,Central
S024676,P067,Office Chair,7.0,62.64,438.48,2021-01-01 11:16:00,North
S024677,P025,Power Supply,2.0,45.08,90.16,2021-01-01 11:17:00,Southwest
S024678,P087,Desk Lamp,3.0,50.93,152.79,2021-01-01 11:18:00,Southwest
S024679,P012,Cooling Fan,4.0,77.17,308.68,2021-01-01 11:19:00,West
S024680,P058,RAM,1.0,32.4,32.4,2021-01-01 11:20:00,Southeast
S024681,P085,Motherboard,9.0,92.32,830.8799999999999,2021-01-01 11:21:00,East
S024682,P042,Case,6.0,9.47,56.82000000000001,2021-01-01 11:22:00,Northwest
S024683,P092,Monitor,4.0,31.31,125.24,2021-01-01 11:23:00,Northwest
S024684,P071,Desk Lamp,6.0,86.66,519.96,2021-01-01 11:24:00,South
S024685,P048,External Hard Drive,8.0,54.23,433.84,2021-01-01 11:25:00,Southwest
S024686,P031,Printer,7.0,30.94,216.58,2021-01-01 11:26:00,South
S024687,P095,Graphics Card,2.0,7.4,14.8,2021-01-01 11:27:00,South
S024688,P015,Router,2.0,71.26,142.52,2021-01-01 11:28:00,East
S024689,P015,Router,4.0,71.26,285.04,2021-01-01 11:29:00,North
S024690,P077,Smartwatch,7.0,30.65,214.54999999999998,2021-01-01 11:30:00,North
S024691,P044,Laptop,3.0,21.88,65.64,2021-01-01 11:31:00,Northeast
S024692,P045,Laptop,5.0,16.25,81.25,,South
S024693,P057,Processor,6.0,11.26,67.56,2021-01-01 11:33:00,North
S024694,P019,Keyboard,9.0,74.09,666.8100000000001,2021-01-01 11:34:00,Northeast
S024695,P055,Office Chair,9.0,67.62,608.58,2021-01-01 11:35:00,West
S024696,P078,Memory Card,9.0,19.21,172.89000000000001,2021-01-01 11:36:00,Northwest
S024697,P080,Smartphone,2.0,97.09,194.18,2021-01-01 11:37:00,Central
S024698,P042,Tablet,8.0,26.68,213.44,2021-01-01 11:38:00,South
S024699,P010,Desk Lamp,3.0,75.29,225.87,2021-01-01 11:39:00,Northeast
S024700,P040,Charger,3.0,93.89,281.67,2021-01-01 11:40:00,Northwest
S024701,P011,Motherboard,2.0,74.84,149.68,2021-01-01 11:41:00,Northeast
S024702,P073,Keyboard,6.0,88.35,530.0999999999999,2021-01-01 11:42:00,West
S024703,P087,Router,7.0,79.53,556.71,2021-01-01 11:43:00,Northeast
S024704,P064,Monitor,5.0,64.39,321.95,2021-01-01 11:44:00,Northwest
S024705,P099,Laptop,8.0,73.65,589.2,2021-01-01 11:45:00,Northeast
S024706,P011,USB Flash Drive,6.0,84.94,509.64,2021-01-01 11:46:00,Southeast
S024707,P047,Printer,1.0,,53.17,2021-01-01 11:47:00,Southeast
S024708,P007,Charger,8.0,56.55,452.4,2021-01-01 11:48:00,Southeast
S024709,P094,Mouse,7.0,86.51,605.57,2021-01-01 11:49:00,Northwest
S024710,P044,Laptop,4.0,21.88,87.52,2021-01-01 11:50:00,West
S024711,P094,Motherboard,5.0,58.66,293.29999999999995,2021-01-01 11:51:00,Southeast
S024712,P096,Headphones,7.0,40.98,286.85999999999996,2021-01-01 11:52:00,Northwest
S024713,P077,Speaker,2.0,42.61,85.22,2021-01-01 11:53:00,Northeast
S024714,P039,Monitor,6.0,98.24,589.4399999999999,2021-01-01 11:54:00,North
S024715,P048,Case,3.0,13.81,41.43,2021-01-01 11:55:00,Central
S024716,P086,Charger,9.0,83.22,748.98,2021-01-01 11:56:00,South
S024717,P077,Speaker,3.0,42.61,127.83,2021-01-01 11:57:00,North
S024718,P086,Charger,9.0,83.22,748.98,2021-01-01 11:58:00,Northwest
S024719,P076,RAM,1.0,59.41,59.41,2021-01-01 11:59:00,Southeast
S024720,P091,Keyboard,7.0,61.6,431.2,2021-01-01 12:00:00,Northwest
S024721,P061,Smartwatch,3.0,5.91,17.73,2021-01-01 12:01:00,Southwest
S024722,P034,Camera,3.0,61.47,184.41,2021-01-01 12:02:00,North
S024723,P067,Graphics Card,6.0,60.22,361.32,2021-01-01 12:03:00,East
S024724,P011,USB Flash Drive,1.0,84.94,84.94,2021-01-01 12:04:00,South
S024725,P079,Memory Card,5.0,19.07,95.35,2021-01-01 12:05:00,North
S024726,P099,Laptop,8.0,73.65,589.2,2021-01-01 12:06:00,East
S024727,P093,Power Supply,5.0,87.66,438.29999999999995,2021-01-01 12:07:00,West
S024728,P087,Power Supply,7.0,53.19,372.33,2021-01-01 12:08:00,Southwest
S024729,P057,Mouse,2.0,63.01,126.02,2021-01-01 12:09:00,Southeast
S024730,P039,Speaker,9.0,52.71,474.39,2021-01-01 12:10:00,North
S024731,P007,USB Flash Drive,8.0,35.19,281.52,2021-01-01 12:11:00,Northeast
S024732,P065,Processor,9.0,77.36,696.24,2021-01-01 12:12:00,Southwest
S024733,P074,Tablet,7.0,72.89,510.23,2021-01-01 12:13:00,North
S024734,P025,Power Supply,6.0,45.08,270.48,2021-01-01 12:14:00,South
S024735,P090,Mouse,7.0,17.99,125.92999999999999,2021-01-01 12:15:00,Northeast
S024736,P057,Mouse,1.0,63.01,63.01,2021-01-01 12:16:00,Southwest
S024737,P064,Monitor,6.0,64.39,386.34000000000003,2021-01-01 12:17:00,Central
S024738,P012,Cooling Fan,2.0,77.17,154.34,2021-01-01 12:18:00,North
S024739,P065,Processor,7.0,77.36,541.52,2021-01-01 12:19:00,Southeast
S024740,P048,Case,5.0,13.81,69.05,2021-01-01 12:20:00,North
S024741,P036,Smartphone,9.0,53.28,479.52,2021-01-01 12:21:00,Southeast
S024742,P084,Cooling Fan,6.0,18.61,111.66,2021-01-01 12:22:00,Southeast
S024743,P091,Graphics Card,6.0,59.5,357.0,2021-01-01 12:23:00,East
S024744,P013,Smartwatch,7.0,97.97,685.79,2021-01-01 12:24:00,Central
S024745,P047,Tablet,6.0,77.22,463.32,2021-01-01 12:25:00,Central
S024746,P001,Camera,3.0,67.13,201.39,2021-01-01 12:26:00,West
S024747,P094,Motherboard,4.0,58.66,234.64,2021-01-01 12:27:00,Southeast
S024748,P081,Laptop,5.0,5.64,28.2,2021-01-01 12:28:00,Northeast
S024749,P085,Motherboard,3.0,92.32,276.96,2021-01-01 12:29:00,South
S024750,P045,Laptop,9.0,16.25,146.25,2021-01-01 12:30:00,Northwest
S024751,P066,External Hard Drive,2.0,89.28,178.56,2021-01-01 12:31:00,South
S024752,P066,External Hard Drive,4.0,89.28,357.12,2021-01-01 12:32:00,Central
S024753,P048,External Hard Drive,2.0,54.23,108.46,2021-01-01 12:33:00,Northeast
S024754,P045,Laptop,8.0,16.25,130.0,2021-01-01 12:34:00,Southeast
S024755,P078,Memory Card,9.0,19.21,172.89000000000001,2021-01-01 12:35:00,Central
S024756,P057,Processor,7.0,11.26,78.82,2021-01-01 12:36:00,North
S024757,P093,Power Supply,2.0,87.66,175.32,2021-01-01 12:37:00,Southwest
S024758,P081,Laptop,8.0,5.64,45.12,2021-01-01 12:38:00,Southeast
S024759,P099,Laptop,3.0,73.65,220.95000000000002,2021-01-01 12:39:00,West
S024760,P087,Power Supply,6.0,,319.14,2021-01-01 12:40:00,Southeast
S024761,P066,External Hard Drive,7.0,89.28,624.96,2021-01-01 12:41:00,Northeast
S024762,P040,Charger,2.0,93.89,187.78,2021-01-01 12:42:00,Central
S024763,P084,Cooling Fan,9.0,18.61,167.49,2021-01-01 12:43:00,North
S024764,P076,RAM,6.0,59.41,356.46,2021-01-01 12:44:00,Central
S024765,P036,Smartphone,4.0,53.28,213.12,2021-01-01 12:45:00,Southeast
S024766,P042,Case,5.0,9.47,47.35,2021-01-01 12:46:00,Southwest
S024767,P090,Mouse,8.0,17.99,143.92,2021-01-01 12:47:00,Southeast
S024768,P055,RAM,9.0,73.16,658.4399999999999,2021-01-01 12:48:00,Southeast
S024769,P007,USB Flash Drive,2.0,35.19,70.38,2021-01-01 12:49:00,North
S024770,P093,Monitor,7.0,8.44,59.08,2021-01-01 12:50:00,Southeast
S024771,P036,Cooling Fan,8.0,63.54,508.32,2021-01-01 12:51:00,Central
S024772,P079,Memory Card,7.0,19.07,133.49,2021-01-01 12:52:00,East
S024773,P099,External Hard Drive,4.0,52.15,208.6,2021-01-01 12:53:00,East
S024774,P036,Cooling Fan,1.0,63.54,63.54,2021-01-01 12:54:00,Northwest
S024775,P096,Headphones,2.0,40.98,81.96,2021-01-01 12:55:00,Southwest
S024776,P061,Cooling Fan,3.0,22.48,67.44,2021-01-01 12:56:00,South
S024777,P004,Case,2.0,26.55,53.1,2021-01-01 12:57:00,Southwest
S024778,P057,Mouse,4.0,63.01,252.04,2021-01-01 12:58:00,East
S024779,P096,Charger,3.0,55.81,167.43,2021-01-01 12:59:00,South
S024780,P010,Mouse,8.0,83.66,669.28,2021-01-01 13:00:00,Northwest
S024781,P091,Keyboard,8.0,61.6,492.8,2021-01-01 13:01:00,Southeast
S024782,P007,Charger,6.0,56.55,339.29999999999995,2021-01-01 13:02:00,West
S024783,P086,Smartphone,1.0,60.55,60.55,2021-01-01 13:03:00,Southeast
S024784,P011,USB Flash Drive,9.0,84.94,764.46,2021-01-01 13:04:00,Southwest
S024785,P081,Headphones,5.0,71.34,356.70000000000005,2021-01-01 13:05:00,Northwest
S024786,P096,Headphones,8.0,40.98,327.84,2021-01-01 13:06:00,Southeast
S024787,P013,Smartwatch,7.0,97.97,685.79,2021-01-01 13:07:00,East
S024788,P071,Desk Lamp,3.0,86.66,259.98,2021-01-01 13:08:00,East
S024789,P046,Camera,9.0,93.21,838.89,2021-01-01 13:09:00,West
S024790,P077,Smartwatch,8.0,30.65,245.2,2021-01-01 13:10:00,West
S024791,P091,Memory Card,1.0,17.21,17.21,2021-01-01 13:11:00,Northwest
S024792,P036,Smartphone,4.0,53.28,213.12,2021-01-01 13:12:00,South
S024793,P010,Desk Lamp,4.0,75.29,301.16,2021-01-01 13:13:00,Southeast
S024794,P085,Motherboard,5.0,92.32,461.59999999999997,2021-01-01 13:14:00,East
S024795,P007,Speaker,4.0,31.42,125.68,2021-01-01 13:15:00,South
S024796,P067,Graphics Card,6.0,60.22,361.32,2021-01-01 13:16:00,North
S024797,P061,Smartwatch,6.0,5.91,35.46,2021-01-01 13:17:00,Southwest
S024798,P091,Memory Card,6.0,17.21,103.26,2021-01-01 13:18:00,North
S024799,P071,Desk Lamp,7.0,86.66,606.62,2021-01-01 13:19:00,North
S024800,P061,,1.0,5.91,5.91,2021-01-01 13:20:00,Central
S024801,P061,Cooling Fan,9.0,22.48,202.32,2021-01-01 13:21:00,East
S024802,P010,Desk Lamp,2.0,75.29,150.58,2021-01-01 13:22:00,North
S024803,P099,Laptop,3.0,73.65,220.95000000000002,2021-01-01 13:23:00,Southwest
S024804,P063,Office Chair,6.0,86.83,520.98,2021-01-01 13:24:00,Northeast
S024805,P081,Printer,6.0,12.94,77.64,2021-01-01 13:25:00,Northeast
S024806,P043,Power Supply,2.0,40.05,80.1,2021-01-01 13:26:00,Northwest
S024807,P019,Keyboard,5.0,74.09,370.45000000000005,2021-01-01 13:27:00,Southwest
S024808,P082,Router,2.0,73.65,147.3,2021-01-01 13:28:00,Northeast
S024809,P010,Memory Card,2.0,29.2,58.4,2021-01-01 13:29:00,Northeast
S024810,P064,Monitor,3.0,64.39,193.17000000000002,2021-01-01 13:30:00,North
S024811,P004,Case,1.0,26.55,26.55,2021-01-01 13:31:00,South
S024812,P042,Tablet,5.0,26.68,133.4,2021-01-01 13:32:00,East
S024813,P004,Case,8.0,26.55,212.4,2021-01-01 13:33:00,Southwest
S024814,P011,Camera,9.0,82.36,741.24,2021-01-01 13:34:00,Northeast
S024815,P073,Keyboard,8.0,88.35,706.8,2021-01-01 13:35:00,Northwest
S024816,P080,Headphones,4.0,46.69,186.76,2021-01-01 13:36:00,East
S024817,P077,Smartwatch,3.0,30.65,91.94999999999999,2021-01-01 13:37:00,Northwest
S024818,P040,Charger,3.0,93.89,281.67,2021-01-01 13:38:00,West
S024819,P063,Office Chair,1.0,86.83,86.83,2021-01-01 13:39:00,West
S024820,P097,Keyboard,1.0,33.56,33.56,2021-01-01 13:40:00,West
S024821,P082,Router,5.0,73.65,368.25,2021-01-01 13:41:00,West
S024822,P011,Motherboard,5.0,74.84,374.20000000000005,2021-01-01 13:42:00,Northwest
S024823,P040,Charger,9.0,93.89,845.01,2021-01-01 13:43:00,West
S024824,P044,Laptop,1.0,21.88,21.88,2021-01-01 13:44:00,East
S024825,P011,USB Flash Drive,8.0,84.94,679.52,2021-01-01 13:45:00,North
S024826,P010,Desk Lamp,4.0,75.29,301.16,2021-01-01 13:46:00,Central
S024827,P082,Router,6.0,73.65,441.90000000000003,2021-01-01 13:47:00,South
S024828,P039,Monitor,3.0,98.24,294.71999999999997,2021-01-01 13:48:00,Northwest
S024829,P047,Tablet,1.0,77.22,77.22,2021-01-01 13:49:00,Northeast
S024830,P038,Router,9.0,41.42,372.78000000000003,2021-01-01 13:50:00,Northwest
S024831,P078,Memory Card,5.0,19.21,96.05000000000001,2021-01-01 13:51:00,West
S024832,P047,Tablet,1.0,77.22,77.22,2021-01-01 13:52:00,Northwest
S024833,P087,Power Supply,7.0,53.19,372.33,2021-01-01 13:53:00,Northeast
S024834,P039,Tablet,8.0,92.91,743.28,2021-01-01 13:54:00,Northeast
S024835,P071,Desk Lamp,8.0,86.66,693.28,2021-01-01 13:55:00,Southeast
S024836,P061,Cooling Fan,9.0,22.48,202.32,2021-01-01 13:56:00,Northeast
S024837,P034,Camera,9.0,61.47,553.23,2021-01-01 13:57:00,Northeast
S024838,P036,Smartphone,9.0,53.28,479.52,2021-01-01 13:58:00,North
S024839,P004,Case,4.0,26.55,106.2,2021-01-01 13:59:00,Northwest
S024840,P086,Charger,1.0,83.22,83.22,2021-01-01 14:00:00,Central
S024841,P007,Speaker,8.0,31.42,251.36,2021-01-01 14:01:00,Southeast
S024842,P039,Monitor,9.0,98.24,884.16,2021-01-01 14:02:00,East
S024843,P045,Laptop,4.0,16.25,65.0,2021-01-01 14:03:00,Northeast
S024844,P093,Power Supply,8.0,87.66,701.28,2021-01-01 14:04:00,Southeast
S024845,P076,RAM,6.0,59.41,356.46,2021-01-01 14:05:00,Southeast
S024846,P071,Desk Lamp,9.0,86.66,779.9399999999999,2021-01-01 14:06:00,Central
S024847,P042,Case,3.0,9.47,28.410000000000004,2021-01-01 14:07:00,East
S024848,P077,Speaker,6.0,42.61,255.66,2021-01-01 14:08:00,South
S024849,P069,Processor,9.0,81.55,733.9499999999999,2021-01-01 14:09:00,Southwest
S024850,P012,USB Flash Drive,2.0,10.06,20.12,2021-01-01 14:10:00,Southwest
S024851,P068,Office Chair,1.0,69.89,69.89,2021-01-01 14:11:00,West
S024852,P011,Motherboard,5.0,74.84,374.20000000000005,2021-01-01 14:12:00,South
S024853,P094,Motherboard,5.0,58.66,293.29999999999995,2021-01-01 14:13:00,Northwest
S024854,P081,Headphones,1.0,71.34,71.34,2021-01-01 14:14:00,Northeast
S024855,P067,Graphics Card,6.0,60.22,361.32,2021-01-01 14:15:00,Southeast
S024856,P071,Desk Lamp,5.0,86.66,433.29999999999995,2021-01-01 14:16:00,South
S024857,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2021-01-01 14:17:00,West
S024858,P007,Speaker,9.0,31.42,282.78000000000003,2021-01-01 14:18:00,Southwest
S024859,P080,Smartphone,6.0,97.09,582.54,2021-01-01 14:19:00,Northwest
S024860,P090,Mouse,6.0,17.99,107.94,2021-01-01 14:20:00,West
S024861,P080,Smartphone,2.0,97.09,194.18,2021-01-01 14:21:00,East
S024862,P039,Monitor,8.0,98.24,785.92,2021-01-01 14:22:00,Northwest
S024863,P048,Case,4.0,13.81,55.24,2021-01-01 14:23:00,North
S024864,P048,Case,4.0,13.81,55.24,2021-01-01 14:24:00,Northeast
S024865,P012,Cooling Fan,7.0,77.17,540.19,2021-01-01 14:25:00,West
S024866,P055,RAM,6.0,73.16,438.96,2021-01-01 14:26:00,Southeast
S024867,P013,Smartwatch,6.0,97.97,587.8199999999999,2021-01-01 14:27:00,Southwest
S024868,P004,Case,5.0,26.55,132.75,2021-01-01 14:28:00,Southwest
S024869,P091,Memory Card,6.0,17.21,103.26,2021-01-01 14:29:00,Southwest
S024870,P046,Camera,1.0,93.21,93.21,2021-01-01 14:30:00,Southeast
S024871,P039,Monitor,5.0,98.24,491.2,2021-01-01 14:31:00,South
S024872,P065,Processor,9.0,77.36,696.24,2021-01-01 14:32:00,South
S024873,P042,Case,6.0,9.47,56.82000000000001,,West
S024874,P087,Router,8.0,79.53,636.24,2021-01-01 14:34:00,South
S024875,P094,Mouse,8.0,86.51,692.08,2021-01-01 14:35:00,Central
S024876,P058,RAM,2.0,32.4,64.8,2021-01-01 14:36:00,Southwest
S024877,P039,Speaker,7.0,52.71,368.97,2021-01-01 14:37:00,Southeast
S024878,P039,Tablet,5.0,92.91,464.54999999999995,2021-01-01 14:38:00,East
S024879,P086,Smartphone,4.0,60.55,242.2,2021-01-01 14:39:00,Northeast
S024880,P087,Desk Lamp,8.0,50.93,407.44,2021-01-01 14:40:00,North
S024881,P097,Keyboard,9.0,33.56,302.04,2021-01-01 14:41:00,Southeast
S024882,P099,External Hard Drive,2.0,52.15,104.3,2021-01-01 14:42:00,Southwest
S024883,P055,Office Chair,5.0,67.62,338.1,2021-01-01 14:43:00,South
S024884,P093,Power Supply,5.0,87.66,438.29999999999995,2021-01-01 14:44:00,Northeast
S024885,P092,Monitor,6.0,31.31,187.85999999999999,2021-01-01 14:45:00,Southeast
S024886,P036,Smartphone,7.0,53.28,372.96000000000004,2021-01-01 14:46:00,Northwest
S024887,P066,External Hard Drive,2.0,89.28,178.56,2021-01-01 14:47:00,Central
S024888,P035,Smartwatch,7.0,10.02,70.14,2021-01-01 14:48:00,West
S024889,P015,Router,1.0,71.26,71.26,2021-01-01 14:49:00,Northeast
S024890,P076,RAM,4.0,59.41,237.64,2021-01-01 14:50:00,West
S024891,P028,Processor,6.0,6.13,36.78,2021-01-01 14:51:00,Southwest
S024892,P061,Graphics Card,5.0,24.77,123.85,2021-01-01 14:52:00,East
S024893,P004,Case,8.0,26.55,212.4,2021-01-01 14:53:00,Northeast
S024894,P099,External Hard Drive,3.0,52.15,156.45,,West
S024895,P074,Tablet,2.0,72.89,145.78,2021-01-01 14:55:00,Southwest
S024896,P092,Motherboard,5.0,54.24,271.2,2021-01-01 14:56:00,Northwest
S024897,P082,Router,3.0,73.65,220.95000000000002,2021-01-01 14:57:00,Central
S024898,P090,Mouse,8.0,17.99,143.92,2021-01-01 14:58:00,Northwest
S024899,P093,Monitor,5.0,8.44,42.199999999999996,2021-01-01 14:59:00,Southeast
S024900,P087,Power Supply,2.0,53.19,106.38,2021-01-01 15:00:00,South
S024901,P004,Desk Lamp,7.0,32.63,228.41000000000003,2021-01-01 15:01:00,East
S024902,P078,Smartphone,1.0,71.88,71.88,2021-01-01 15:02:00,Southwest
S024903,P057,Mouse,2.0,63.01,126.02,2021-01-01 15:03:00,Central
S024904,P047,Tablet,1.0,77.22,77.22,2021-01-01 15:04:00,Southwest
S024905,P011,Camera,7.0,82.36,576.52,2021-01-01 15:05:00,East
S024906,P055,RAM,2.0,73.16,146.32,2021-01-01 15:06:00,East
S024907,P064,USB Flash Drive,4.0,55.16,220.64,2021-01-01 15:07:00,Southeast
S024908,P065,Processor,3.0,77.36,232.07999999999998,2021-01-01 15:08:00,South
S024909,P042,Case,5.0,9.47,47.35,2021-01-01 15:09:00,Central
S024910,P067,Office Chair,6.0,62.64,375.84000000000003,2021-01-01 15:10:00,Southeast
S024911,P061,Cooling Fan,3.0,22.48,67.44,2021-01-01 15:11:00,North
S024912,P036,Cooling Fan,6.0,63.54,381.24,2021-01-01 15:12:00,Southeast
S024913,P096,Headphones,1.0,40.98,40.98,2021-01-01 15:13:00,West
S024914,P034,Camera,6.0,61.47,368.82,2021-01-01 15:14:00,Southwest
S024915,P093,Power Supply,1.0,87.66,87.66,2021-01-01 15:15:00,Southeast
S024916,P047,Printer,4.0,53.17,212.68,2021-01-01 15:16:00,Northeast
S024917,P025,Power Supply,4.0,45.08,180.32,2021-01-01 15:17:00,West
S024918,P055,Office Chair,2.0,67.62,135.24,2021-01-01 15:18:00,Northwest
S024919,P085,Motherboard,8.0,92.32,738.56,2021-01-01 15:19:00,Central
S024920,P074,Tablet,3.0,72.89,218.67000000000002,2021-01-01 15:20:00,Southeast
S024921,P096,Speaker,5.0,13.66,68.3,2021-01-01 15:21:00,Northwest
S024922,P003,Printer,2.0,73.34,146.68,2021-01-01 15:22:00,Southwest
S024923,P087,Desk Lamp,4.0,50.93,203.72,2021-01-01 15:23:00,Southwest
S024924,P069,Processor,9.0,81.55,733.9499999999999,2021-01-01 15:24:00,East
S024925,P019,Keyboard,8.0,74.09,592.72,2021-01-01 15:25:00,Northwest
S024926,P086,Charger,6.0,83.22,499.32,2021-01-01 15:26:00,Southwest
S024927,P058,RAM,6.0,32.4,194.39999999999998,2021-01-01 15:27:00,Northwest
S024928,P080,Headphones,8.0,46.69,373.52,2021-01-01 15:28:00,Southwest
S024929,P091,Graphics Card,5.0,59.5,297.5,2021-01-01 15:29:00,Southwest
S024930,P064,Monitor,8.0,64.39,515.12,2021-01-01 15:30:00,West
S024931,P004,Case,3.0,26.55,79.65,2021-01-01 15:31:00,Southwest
S024932,P042,Tablet,4.0,26.68,106.72,2021-01-01 15:32:00,Northwest
S024933,P042,Case,2.0,9.47,18.94,2021-01-01 15:33:00,West
S024934,P035,Smartwatch,2.0,10.02,20.04,2021-01-01 15:34:00,East
S024935,P086,Smartphone,6.0,60.55,363.29999999999995,2021-01-01 15:35:00,Southwest
S024936,P028,Processor,9.0,6.13,55.17,2021-01-01 15:36:00,North
S024937,P007,Charger,5.0,56.55,282.75,2021-01-01 15:37:00,Central
S024938,P082,Router,2.0,73.65,147.3,2021-01-01 15:38:00,Southwest
S024939,P036,Smartphone,1.0,53.28,53.28,2021-01-01 15:39:00,South
S024940,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2021-01-01 15:40:00,Northwest
S024941,P019,Keyboard,6.0,74.09,444.54,2021-01-01 15:41:00,Southeast
S024942,P092,RAM,1.0,73.51,73.51,2021-01-01 15:42:00,Northwest
S024943,P077,Smartwatch,6.0,30.65,183.89999999999998,2021-01-01 15:43:00,Central
S024944,P042,Tablet,3.0,26.68,80.03999999999999,2021-01-01 15:44:00,Southeast
S024945,P067,Graphics Card,7.0,60.22,421.53999999999996,2021-01-01 15:45:00,Northwest
S024946,P007,Charger,4.0,56.55,226.2,2021-01-01 15:46:00,Southeast
S024947,P099,Laptop,7.0,73.65,515.5500000000001,2021-01-01 15:47:00,Northwest
S024948,P067,Graphics Card,7.0,60.22,421.53999999999996,2021-01-01 15:48:00,West
S024949,P069,Processor,1.0,81.55,81.55,2021-01-01 15:49:00,South
S024950,P047,Tablet,7.0,77.22,540.54,2021-01-01 15:50:00,Northwest
S024951,P063,Office Chair,7.0,86.83,607.81,2021-01-01 15:51:00,South
S024952,P057,Processor,4.0,11.26,45.04,2021-01-01 15:52:00,Central
S024953,P078,Smartphone,2.0,71.88,143.76,2021-01-01 15:53:00,South
S024954,P047,Printer,4.0,53.17,212.68,2021-01-01 15:54:00,Southwest
S024955,P048,External Hard Drive,6.0,54.23,325.38,2021-01-01 15:55:00,South
S024956,P030,Headphones,5.0,53.25,266.25,2021-01-01 15:56:00,South
S024957,P015,Router,9.0,71.26,641.34,2021-01-01 15:57:00,Central
S024958,P095,Graphics Card,4.0,7.4,29.6,2021-01-01 15:58:00,North
S024959,P091,Keyboard,6.0,61.6,369.6,2021-01-01 15:59:00,North
S024960,P047,Tablet,8.0,77.22,617.76,2021-01-01 16:00:00,Southeast
S024961,P081,Headphones,4.0,71.34,285.36,2021-01-01 16:01:00,Northeast
S024962,P077,Speaker,3.0,42.61,127.83,2021-01-01 16:02:00,West
S024963,P095,Graphics Card,4.0,7.4,29.6,2021-01-01 16:03:00,Southwest
S024964,P061,Smartwatch,6.0,5.91,35.46,2021-01-01 16:04:00,South
S024965,P043,Power Supply,1.0,40.05,40.05,2021-01-01 16:05:00,East
S024966,P094,Mouse,1.0,86.51,86.51,2021-01-01 16:06:00,South
S024967,P080,Headphones,5.0,46.69,233.45,2021-01-01 16:07:00,Southwest
S024968,P069,Processor,1.0,81.55,81.55,2021-01-01 16:08:00,Southwest
S024969,P039,Speaker,1.0,52.71,52.71,2021-01-01 16:09:00,Northwest
S024970,P057,Processor,7.0,11.26,78.82,2021-01-01 16:10:00,Central
S024971,P081,Headphones,5.0,71.34,356.70000000000005,2021-01-01 16:11:00,Southeast
S024972,P077,Smartwatch,4.0,30.65,122.6,2021-01-01 16:12:00,Southeast
S024973,P043,Power Supply,3.0,40.05,120.14999999999999,2021-01-01 16:13:00,South
S024974,P035,Smartwatch,4.0,10.02,40.08,2021-01-01 16:14:00,Southwest
S024975,P069,External Hard Drive,6.0,6.56,39.36,2021-01-01 16:15:00,East
S024976,P028,Processor,4.0,6.13,24.52,2021-01-01 16:16:00,South
S024977,P061,Smartwatch,7.0,5.91,41.370000000000005,2021-01-01 16:17:00,North
S024978,P087,Router,7.0,79.53,556.71,2021-01-01 16:18:00,West
S024979,P025,Power Supply,8.0,45.08,360.64,2021-01-01 16:19:00,Southwest
S024980,P079,Memory Card,3.0,19.07,57.21,2021-01-01 16:20:00,East
S024981,P081,Headphones,3.0,71.34,214.02,2021-01-01 16:21:00,Northeast
S024982,P086,Smartphone,5.0,60.55,302.75,2021-01-01 16:22:00,East
S024983,P007,Speaker,,31.42,125.68,2021-01-01 16:23:00,South
S024984,P087,Router,2.0,79.53,159.06,2021-01-01 16:24:00,West
S024985,P057,Mouse,3.0,63.01,189.03,2021-01-01 16:25:00,Southwest
S024986,P012,Cooling Fan,5.0,77.17,385.85,2021-01-01 16:26:00,Northwest
S024987,P004,Desk Lamp,5.0,32.63,163.15,2021-01-01 16:27:00,West
S024988,P080,Smartphone,2.0,97.09,194.18,2021-01-01 16:28:00,Central
S024989,P081,Printer,3.0,12.94,38.82,2021-01-01 16:29:00,North
S024990,P030,Headphones,4.0,53.25,213.0,2021-01-01 16:30:00,East
S024991,P091,Memory Card,7.0,17.21,120.47,2021-01-01 16:31:00,Northeast
S024992,P069,Processor,5.0,81.55,407.75,2021-01-01 16:32:00,West
S024993,P087,Router,9.0,79.53,715.77,2021-01-01 16:33:00,Southeast
S024994,P019,Keyboard,9.0,74.09,666.8100000000001,2021-01-01 16:34:00,West
S024995,P081,Laptop,2.0,5.64,11.28,2021-01-01 16:35:00,Central
S024996,P010,Mouse,3.0,83.66,250.98,2021-01-01 16:36:00,Northeast
S024997,P036,Cooling Fan,6.0,63.54,381.24,2021-01-01 16:37:00,West
S024998,P081,Headphones,4.0,71.34,285.36,2021-01-01 16:38:00,Southwest
S024999,P067,Office Chair,8.0,62.64,501.12,2021-01-01 16:39:00,Central
S025000,P036,Cooling Fan,8.0,63.54,508.32,2021-01-01 16:40:00,Northeast
S025001,P057,Mouse,9.0,63.01,567.09,2021-01-01 16:41:00,Northeast
S025002,P079,Memory Card,8.0,19.07,152.56,2021-01-01 16:42:00,West
