sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S066671,P057,Processor,7.0,11.26,78.82,2021-01-01 11:11:00,Southeast
S066672,P086,Smartphone,7.0,60.55,423.84999999999997,2021-01-01 11:12:00,Northeast
S066673,P036,Cooling Fan,7.0,63.54,444.78,2021-01-01 11:13:00,Central
S066674,P058,RAM,6.0,32.4,194.39999999999998,2021-01-01 11:14:00,East
S066675,P046,Camera,4.0,93.21,372.84,2021-01-01 11:15:00,East
S066676,P030,Headphones,3.0,53.25,159.75,2021-01-01 11:16:00,South
S066677,P015,Router,4.0,71.26,285.04,2021-01-01 11:17:00,Northeast
S066678,P036,Smartphone,1.0,53.28,53.28,2021-01-01 11:18:00,Central
S066679,P080,Smartphone,4.0,97.09,388.36,2021-01-01 11:19:00,Southeast
S066680,P092,Monitor,9.0,31.31,281.78999999999996,2021-01-01 11:20:00,West
S066681,P061,Cooling Fan,4.0,22.48,89.92,2021-01-01 11:21:00,Northeast
S066682,P030,Headphones,1.0,53.25,53.25,2021-01-01 11:22:00,Northwest
S066683,P031,Printer,4.0,30.94,123.76,2021-01-01 11:23:00,West
S066684,P004,Desk Lamp,6.0,32.63,195.78000000000003,2021-01-01 11:24:00,Central
S066685,P092,Monitor,3.0,31.31,93.92999999999999,2021-01-01 11:25:00,North
S066686,P090,Mouse,5.0,17.99,89.94999999999999,2021-01-01 11:26:00,East
S066687,P064,Monitor,8.0,64.39,515.12,2021-01-01 11:27:00,South
S066688,P063,Office Chair,4.0,86.83,347.32,2021-01-01 11:28:00,South
S066689,P044,Laptop,3.0,21.88,65.64,2021-01-01 11:29:00,South
S066690,P074,Tablet,1.0,72.89,72.89,2021-01-01 11:30:00,Northeast
S066691,P085,Motherboard,5.0,92.32,461.59999999999997,2021-01-01 11:31:00,Southwest
S066692,P078,Memory Card,1.0,19.21,19.21,2021-01-01 11:32:00,Central
S066693,P071,Desk Lamp,7.0,86.66,606.62,2021-01-01 11:33:00,Northwest
S066694,P093,Power Supply,5.0,87.66,438.29999999999995,2021-01-01 11:34:00,Southwest
S066695,P055,RAM,8.0,73.16,585.28,2021-01-01 11:35:00,Southwest
S066696,P040,Charger,6.0,93.89,563.34,2021-01-01 11:36:00,Southeast
S066697,P047,Printer,9.0,53.17,478.53000000000003,2021-01-01 11:37:00,East
S066698,P004,Desk Lamp,1.0,32.63,32.63,2021-01-01 11:38:00,Southwest
S066699,P091,Graphics Card,4.0,59.5,238.0,2021-01-01 11:39:00,Northeast
S066700,P031,Printer,7.0,30.94,216.58,2021-01-01 11:40:00,Southwest
S066701,P019,Keyboard,6.0,74.09,444.54,2021-01-01 11:41:00,South
S066702,P019,Keyboard,8.0,74.09,592.72,2021-01-01 11:42:00,North
S066703,P036,Cooling Fan,3.0,63.54,190.62,2021-01-01 11:43:00,Southwest
S066704,P067,Office Chair,3.0,62.64,187.92000000000002,2021-01-01 11:44:00,Central
S066705,P064,USB Flash Drive,4.0,55.16,220.64,2021-01-01 11:45:00,Northwest
S066706,P003,Printer,1.0,73.34,73.34,2021-01-01 11:46:00,West
S066707,P045,Laptop,2.0,16.25,32.5,2021-01-01 11:47:00,Central
S066708,P048,Case,8.0,13.81,110.48,2021-01-01 11:48:00,North
S066709,P093,Power Supply,5.0,87.66,438.29999999999995,2021-01-01 11:49:00,East
S066710,P099,External Hard Drive,8.0,52.15,417.2,2021-01-01 11:50:00,Southeast
S066711,P086,Charger,2.0,83.22,166.44,2021-01-01 11:51:00,Southwest
S066712,P087,Power Supply,7.0,53.19,372.33,2021-01-01 11:52:00,East
S066713,P071,Desk Lamp,6.0,86.66,519.96,2021-01-01 11:53:00,Central
S066714,P090,Mouse,3.0,17.99,53.97,2021-01-01 11:54:00,Southwest
S066715,P061,Graphics Card,5.0,24.77,123.85,2021-01-01 11:55:00,Northeast
S066716,P097,Keyboard,8.0,33.56,268.48,2021-01-01 11:56:00,Southwest
S066717,P086,Smartphone,7.0,60.55,423.84999999999997,2021-01-01 11:57:00,Southeast
S066718,P036,Cooling Fan,8.0,63.54,508.32,2021-01-01 11:58:00,Northeast
S066719,P068,Office Chair,2.0,69.89,139.78,2021-01-01 11:59:00,Southwest
S066720,P095,Graphics Card,6.0,7.4,44.400000000000006,2021-01-01 12:00:00,East
S066721,P061,Graphics Card,5.0,24.77,123.85,2021-01-01 12:01:00,Southeast
S066722,P096,Charger,6.0,55.81,334.86,2021-01-01 12:02:00,East
S066723,P073,Keyboard,9.0,88.35,795.15,2021-01-01 12:03:00,South
S066724,P078,Smartphone,5.0,71.88,359.4,2021-01-01 12:04:00,South
S066725,P058,RAM,2.0,32.4,64.8,2021-01-01 12:05:00,Southwest
S066726,P036,Smartphone,8.0,53.28,426.24,2021-01-01 12:06:00,Southeast
S066727,P087,Desk Lamp,4.0,50.93,203.72,2021-01-01 12:07:00,North
S066728,P048,Case,2.0,13.81,27.62,2021-01-01 12:08:00,West
S066729,P081,Laptop,6.0,5.64,33.839999999999996,2021-01-01 12:09:00,Northeast
S066730,P093,Monitor,4.0,8.44,33.76,2021-01-01 12:10:00,Southwest
S066731,P044,Laptop,3.0,21.88,65.64,2021-01-01 12:11:00,Central
S066732,P092,RAM,4.0,73.51,294.04,2021-01-01 12:12:00,Northwest
S066733,P086,Charger,6.0,83.22,499.32,2021-01-01 12:13:00,East
S066734,P099,Laptop,7.0,73.65,515.5500000000001,2021-01-01 12:14:00,South
S066735,P010,Mouse,7.0,83.66,585.62,2021-01-01 12:15:00,Southwest
S066736,P012,Cooling Fan,3.0,77.17,231.51,2021-01-01 12:16:00,Central
S066737,P044,,4.0,21.88,87.52,2021-01-01 12:17:00,East
S066738,P055,RAM,9.0,73.16,658.4399999999999,2021-01-01 12:18:00,West
S066739,P091,Keyboard,1.0,61.6,61.6,2021-01-01 12:19:00,West
S066740,P090,Case,1.0,62.27,62.27,2021-01-01 12:20:00,East
S066741,P077,Speaker,4.0,42.61,170.44,2021-01-01 12:21:00,South
S066742,P004,Desk Lamp,5.0,32.63,163.15,2021-01-01 12:22:00,Northwest
S066743,P047,Tablet,2.0,77.22,154.44,2021-01-01 12:23:00,Northeast
S066744,P004,Desk Lamp,3.0,32.63,97.89000000000001,2021-01-01 12:24:00,Northeast
S066745,P096,Speaker,6.0,13.66,81.96000000000001,2021-01-01 12:25:00,Northwest
S066746,P086,Smartphone,1.0,,60.55,2021-01-01 12:26:00,Northeast
S066747,P036,Cooling Fan,3.0,63.54,190.62,2021-01-01 12:27:00,South
S066748,P069,Processor,9.0,81.55,733.9499999999999,2021-01-01 12:28:00,South
S066749,P039,Monitor,7.0,98.24,687.68,2021-01-01 12:29:00,Central
S066750,P091,Memory Card,5.0,17.21,86.05000000000001,2021-01-01 12:30:00,South
S066751,P067,Office Chair,2.0,62.64,125.28,2021-01-01 12:31:00,North
S066752,P074,Tablet,6.0,72.89,437.34000000000003,2021-01-01 12:32:00,South
S066753,P039,Speaker,8.0,52.71,421.68,2021-01-01 12:33:00,South
S066754,P074,Tablet,6.0,72.89,437.34000000000003,2021-01-01 12:34:00,Northwest
S066755,P061,Graphics Card,9.0,24.77,222.93,2021-01-01 12:35:00,Central
S066756,P086,Charger,4.0,83.22,332.88,2021-01-01 12:36:00,West
S066757,P086,Smartphone,6.0,60.55,363.29999999999995,2021-01-01 12:37:00,West
S066758,P046,Camera,2.0,93.21,186.42,2021-01-01 12:38:00,North
S066759,P036,Smartphone,2.0,53.28,106.56,2021-01-01 12:39:00,North
S066760,P084,Cooling Fan,8.0,18.61,148.88,2021-01-01 12:40:00,Central
S066761,P055,RAM,3.0,73.16,219.48,2021-01-01 12:41:00,East
S066762,P044,Laptop,7.0,21.88,153.16,2021-01-01 12:42:00,Northeast
S066763,P064,Monitor,5.0,64.39,321.95,2021-01-01 12:43:00,East
S066764,P090,Mouse,2.0,17.99,35.98,2021-01-01 12:44:00,South
S066765,P064,USB Flash Drive,3.0,55.16,165.48,2021-01-01 12:45:00,Northwest
S066766,P099,External Hard Drive,2.0,52.15,104.3,2021-01-01 12:46:00,Northwest
S066767,P044,Laptop,1.0,21.88,21.88,2021-01-01 12:47:00,South
S066768,P081,Laptop,7.0,5.64,39.48,2021-01-01 12:48:00,Southwest
S066769,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2021-01-01 12:49:00,Northwest
S066770,P057,Mouse,5.0,63.01,315.05,2021-01-01 12:50:00,Southwest
S066771,P093,Power Supply,1.0,87.66,87.66,2021-01-01 12:51:00,South
S066772,P035,Smartwatch,5.0,10.02,50.099999999999994,2021-01-01 12:52:00,Central
S066773,P085,Motherboard,5.0,92.32,461.59999999999997,2021-01-01 12:53:00,South
S066774,P004,Case,3.0,26.55,79.65,2021-01-01 12:54:00,Northeast
S066775,P039,Tablet,8.0,92.91,743.28,2021-01-01 12:55:00,Southwest
S066776,P039,Speaker,,52.71,368.97,2021-01-01 12:56:00,East
S066777,P096,Speaker,2.0,13.66,27.32,2021-01-01 12:57:00,East
S066778,P092,Monitor,3.0,31.31,93.92999999999999,2021-01-01 12:58:00,East
S066779,P028,Processor,4.0,6.13,24.52,2021-01-01 12:59:00,Northwest
S066780,P079,Memory Card,4.0,19.07,76.28,2021-01-01 13:00:00,South
S066781,P055,Office Chair,5.0,67.62,338.1,2021-01-01 13:01:00,South
S066782,P071,Desk Lamp,4.0,86.66,346.64,2021-01-01 13:02:00,Northwest
S066783,P066,External Hard Drive,6.0,89.28,535.6800000000001,2021-01-01 13:03:00,West
S066784,P028,Processor,1.0,6.13,6.13,2021-01-01 13:04:00,Northwest
S066785,P048,External Hard Drive,3.0,54.23,162.69,2021-01-01 13:05:00,North
S066786,P093,Power Supply,9.0,87.66,788.9399999999999,2021-01-01 13:06:00,North
S066787,P001,Camera,5.0,67.13,335.65,2021-01-01 13:07:00,Southeast
S066788,P094,Mouse,7.0,86.51,605.57,2021-01-01 13:08:00,Northeast
S066789,P031,Printer,6.0,30.94,185.64000000000001,2021-01-01 13:09:00,East
S066790,P007,Charger,6.0,56.55,339.29999999999995,2021-01-01 13:10:00,South
S066791,P073,Keyboard,3.0,88.35,265.04999999999995,2021-01-01 13:11:00,Central
S066792,P080,Headphones,5.0,46.69,233.45,2021-01-01 13:12:00,North
S066793,P094,Mouse,1.0,86.51,86.51,2021-01-01 13:13:00,Central
S066794,P061,Smartwatch,2.0,5.91,11.82,2021-01-01 13:14:00,South
S066795,P003,Printer,1.0,73.34,73.34,2021-01-01 13:15:00,North
S066796,P038,Router,5.0,41.42,207.10000000000002,2021-01-01 13:16:00,East
S066797,P081,Laptop,6.0,5.64,33.839999999999996,2021-01-01 13:17:00,South
S066798,P039,Tablet,5.0,92.91,464.54999999999995,2021-01-01 13:18:00,Southeast
S066799,P094,Motherboard,9.0,58.66,527.9399999999999,2021-01-01 13:19:00,Central
S066800,P061,Graphics Card,1.0,24.77,24.77,2021-01-01 13:20:00,South
S066801,P046,Camera,1.0,93.21,93.21,2021-01-01 13:21:00,Northeast
S066802,P040,Charger,1.0,93.89,93.89,2021-01-01 13:22:00,North
S066803,P069,Processor,4.0,81.55,326.2,2021-01-01 13:23:00,East
S066804,P092,RAM,,73.51,588.08,2021-01-01 13:24:00,Southeast
S066805,P025,Power Supply,1.0,45.08,45.08,2021-01-01 13:25:00,Northeast
S066806,P074,Tablet,7.0,72.89,510.23,2021-01-01 13:26:00,North
S066807,P047,Tablet,8.0,77.22,617.76,2021-01-01 13:27:00,Southeast
S066808,P064,USB Flash Drive,6.0,55.16,330.96,2021-01-01 13:28:00,South
S066809,P085,Motherboard,7.0,92.32,646.24,2021-01-01 13:29:00,Northwest
S066810,P001,Camera,2.0,67.13,134.26,2021-01-01 13:30:00,North
S066811,P025,Power Supply,8.0,45.08,360.64,2021-01-01 13:31:00,Southwest
S066812,P045,Laptop,2.0,16.25,32.5,2021-01-01 13:32:00,South
S066813,P092,Monitor,7.0,31.31,219.17,2021-01-01 13:33:00,Southwest
S066814,P078,Memory Card,7.0,19.21,134.47,2021-01-01 13:34:00,South
S066815,P011,USB Flash Drive,3.0,84.94,254.82,2021-01-01 13:35:00,Central
S066816,P004,Desk Lamp,5.0,32.63,163.15,2021-01-01 13:36:00,Southwest
S066817,P013,Smartwatch,5.0,97.97,489.85,2021-01-01 13:37:00,North
S066818,P010,Mouse,8.0,83.66,669.28,2021-01-01 13:38:00,North
S066819,P028,Processor,5.0,6.13,30.65,2021-01-01 13:39:00,Northeast
S066820,P073,Keyboard,7.0,88.35,618.4499999999999,2021-01-01 13:40:00,Central
S066821,P047,Tablet,1.0,77.22,77.22,2021-01-01 13:41:00,Southeast
S066822,P073,Keyboard,7.0,88.35,618.4499999999999,2021-01-01 13:42:00,Central
S066823,P086,Smartphone,8.0,60.55,484.4,2021-01-01 13:43:00,South
S066824,P040,Charger,4.0,93.89,375.56,2021-01-01 13:44:00,East
S066825,P094,Motherboard,4.0,58.66,234.64,2021-01-01 13:45:00,Northeast
S066826,P071,Desk Lamp,5.0,86.66,433.29999999999995,2021-01-01 13:46:00,North
S066827,P036,Smartphone,3.0,53.28,159.84,2021-01-01 13:47:00,East
S066828,P061,Smartwatch,7.0,5.91,41.370000000000005,2021-01-01 13:48:00,Central
S066829,P066,External Hard Drive,4.0,89.28,357.12,2021-01-01 13:49:00,South
S066830,P076,RAM,7.0,59.41,415.87,2021-01-01 13:50:00,Southeast
S066831,P048,External Hard Drive,7.0,54.23,379.60999999999996,2021-01-01 13:51:00,Southwest
S066832,P066,External Hard Drive,5.0,89.28,446.4,2021-01-01 13:52:00,East
S066833,P073,Keyboard,8.0,88.35,706.8,2021-01-01 13:53:00,East
S066834,P031,Printer,3.0,30.94,92.82000000000001,2021-01-01 13:54:00,Southeast
S066835,P087,Desk Lamp,6.0,50.93,305.58,2021-01-01 13:55:00,East
S066836,P078,Memory Card,2.0,19.21,38.42,2021-01-01 13:56:00,Northeast
S066837,P001,Camera,9.0,67.13,604.17,2021-01-01 13:57:00,West
S066838,P074,,7.0,72.89,510.23,2021-01-01 13:58:00,North
S066839,P039,Tablet,5.0,92.91,464.54999999999995,2021-01-01 13:59:00,Southwest
S066840,P046,Camera,2.0,93.21,186.42,2021-01-01 14:00:00,Southeast
S066841,P038,Router,7.0,41.42,289.94,2021-01-01 14:01:00,Southeast
S066842,P058,RAM,1.0,32.4,32.4,2021-01-01 14:02:00,Northeast
S066843,P011,Camera,7.0,82.36,576.52,2021-01-01 14:03:00,Southwest
S066844,P039,Monitor,1.0,98.24,98.24,2021-01-01 14:04:00,East
S066845,P039,Tablet,9.0,92.91,836.1899999999999,2021-01-01 14:05:00,Southeast
S066846,P064,Monitor,7.0,64.39,450.73,2021-01-01 14:06:00,West
S066847,P071,Desk Lamp,1.0,86.66,86.66,2021-01-01 14:07:00,Southeast
S066848,P010,Desk Lamp,7.0,75.29,527.0300000000001,2021-01-01 14:08:00,North
S066849,P086,Charger,7.0,83.22,,2021-01-01 14:09:00,South
S066850,P067,Office Chair,9.0,62.64,563.76,2021-01-01 14:10:00,West
S066851,P061,Graphics Card,4.0,24.77,99.08,2021-01-01 14:11:00,North
S066852,P012,Cooling Fan,4.0,77.17,308.68,2021-01-01 14:12:00,West
S066853,P087,Desk Lamp,5.0,50.93,254.65,2021-01-01 14:13:00,Northwest
S066854,P043,Power Supply,3.0,40.05,120.14999999999999,2021-01-01 14:14:00,Northeast
S066855,P086,Charger,3.0,83.22,249.66,2021-01-01 14:15:00,Southeast
S066856,P065,Processor,9.0,77.36,696.24,2021-01-01 14:16:00,West
S066857,P068,Office Chair,8.0,69.89,559.12,2021-01-01 14:17:00,North
S066858,P042,Case,5.0,9.47,47.35,2021-01-01 14:18:00,Northwest
S066859,P004,Case,1.0,26.55,26.55,2021-01-01 14:19:00,Northwest
S066860,P095,Graphics Card,5.0,7.4,37.0,2021-01-01 14:20:00,Northwest
S066861,P036,Cooling Fan,2.0,63.54,127.08,2021-01-01 14:21:00,Northwest
S066862,P092,RAM,7.0,73.51,514.57,2021-01-01 14:22:00,Southwest
S066863,P042,Case,3.0,9.47,28.410000000000004,2021-01-01 14:23:00,North
S066864,P034,Camera,6.0,61.47,368.82,2021-01-01 14:24:00,Northwest
S066865,P095,Graphics Card,7.0,7.4,,2021-01-01 14:25:00,Northwest
S066866,P081,Laptop,4.0,5.64,22.56,2021-01-01 14:26:00,West
S066867,P057,Mouse,5.0,63.01,315.05,2021-01-01 14:27:00,Southwest
S066868,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2021-01-01 14:28:00,Central
S066869,P039,Monitor,5.0,98.24,491.2,2021-01-01 14:29:00,Central
S066870,P091,Keyboard,7.0,61.6,431.2,2021-01-01 14:30:00,West
S066871,P010,Desk Lamp,5.0,75.29,376.45000000000005,2021-01-01 14:31:00,West
S066872,P063,Office Chair,8.0,86.83,694.64,2021-01-01 14:32:00,Central
S066873,P061,Cooling Fan,8.0,22.48,179.84,2021-01-01 14:33:00,Northwest
S066874,P031,Printer,1.0,30.94,30.94,2021-01-01 14:34:00,East
S066875,P079,Memory Card,6.0,19.07,114.42,2021-01-01 14:35:00,Southwest
S066876,P046,Camera,8.0,93.21,745.68,2021-01-01 14:36:00,South
S066877,P039,Speaker,8.0,52.71,421.68,2021-01-01 14:37:00,West
S066878,P036,Cooling Fan,2.0,63.54,127.08,2021-01-01 14:38:00,Northeast
S066879,P061,Smartwatch,3.0,5.91,17.73,2021-01-01 14:39:00,Northwest
S066880,P094,Motherboard,2.0,58.66,117.32,2021-01-01 14:40:00,North
S066881,P038,Router,4.0,41.42,165.68,2021-01-01 14:41:00,Central
S066882,P091,Graphics Card,4.0,59.5,238.0,2021-01-01 14:42:00,Central
S066883,P035,Smartwatch,2.0,10.02,20.04,2021-01-01 14:43:00,North
S066884,P091,Memory Card,1.0,17.21,17.21,2021-01-01 14:44:00,South
S066885,P064,USB Flash Drive,6.0,55.16,330.96,2021-01-01 14:45:00,North
S066886,P039,Speaker,1.0,52.71,52.71,2021-01-01 14:46:00,South
S066887,P080,Smartphone,3.0,97.09,291.27,2021-01-01 14:47:00,Southeast
S066888,P015,Router,5.0,71.26,356.3,2021-01-01 14:48:00,Southwest
S066889,P079,Memory Card,6.0,19.07,114.42,2021-01-01 14:49:00,East
S066890,P080,Smartphone,6.0,97.09,582.54,2021-01-01 14:50:00,North
S066891,P068,Office Chair,5.0,69.89,349.45,2021-01-01 14:51:00,Southwest
S066892,P085,Motherboard,6.0,92.32,553.92,2021-01-01 14:52:00,South
S066893,P055,RAM,7.0,73.16,512.12,2021-01-01 14:53:00,Southwest
S066894,P064,USB Flash Drive,7.0,55.16,386.12,2021-01-01 14:54:00,North
S066895,P086,Smartphone,6.0,60.55,363.29999999999995,2021-01-01 14:55:00,Northwest
S066896,P042,Case,6.0,9.47,56.82000000000001,2021-01-01 14:56:00,North
S066897,P079,Memory Card,7.0,19.07,133.49,2021-01-01 14:57:00,South
S066898,P011,USB Flash Drive,8.0,84.94,679.52,2021-01-01 14:58:00,Northeast
S066899,P061,Smartwatch,7.0,5.91,41.370000000000005,2021-01-01 14:59:00,Southwest
S066900,P034,Camera,9.0,,553.23,2021-01-01 15:00:00,East
S066901,P035,Smartwatch,2.0,10.02,20.04,2021-01-01 15:01:00,Northwest
S066902,P039,Tablet,6.0,92.91,557.46,2021-01-01 15:02:00,Central
S066903,P035,Smartwatch,5.0,10.02,50.099999999999994,,North
S066904,P004,Desk Lamp,8.0,32.63,261.04,2021-01-01 15:04:00,South
S066905,P076,RAM,9.0,59.41,534.6899999999999,2021-01-01 15:05:00,East
S066906,P028,Processor,4.0,6.13,24.52,2021-01-01 15:06:00,Central
S066907,P080,Headphones,1.0,46.69,46.69,2021-01-01 15:07:00,Southwest
S066908,P019,Keyboard,5.0,74.09,370.45000000000005,2021-01-01 15:08:00,North
S066909,P057,Processor,3.0,11.26,33.78,2021-01-01 15:09:00,Central
S066910,P090,Case,2.0,62.27,124.54,2021-01-01 15:10:00,South
S066911,P081,Headphones,3.0,71.34,214.02,2021-01-01 15:11:00,South
S066912,P079,Memory Card,2.0,19.07,38.14,2021-01-01 15:12:00,Southeast
S066913,P097,Keyboard,1.0,33.56,33.56,2021-01-01 15:13:00,Southwest
S066914,P057,Processor,1.0,11.26,11.26,2021-01-01 15:14:00,South
S066915,P007,Charger,2.0,56.55,113.1,2021-01-01 15:15:00,Northeast
S066916,P003,Printer,8.0,73.34,586.72,2021-01-01 15:16:00,East
S066917,P047,Printer,9.0,53.17,478.53000000000003,2021-01-01 15:17:00,Northwest
S066918,P081,Laptop,8.0,5.64,45.12,2021-01-01 15:18:00,Northwest
S066919,P045,Laptop,9.0,16.25,146.25,2021-01-01 15:19:00,Southwest
S066920,P039,Tablet,5.0,92.91,464.54999999999995,2021-01-01 15:20:00,Southeast
S066921,P036,Cooling Fan,5.0,63.54,317.7,2021-01-01 15:21:00,North
S066922,P094,Motherboard,7.0,58.66,410.62,2021-01-01 15:22:00,West
S066923,P093,Monitor,2.0,8.44,16.88,2021-01-01 15:23:00,East
S066924,P081,Headphones,9.0,71.34,642.0600000000001,2021-01-01 15:24:00,Northeast
S066925,P091,Graphics Card,8.0,59.5,476.0,2021-01-01 15:25:00,Southwest
S066926,P047,Tablet,3.0,77.22,231.66,2021-01-01 15:26:00,North
S066927,P030,Headphones,8.0,53.25,426.0,2021-01-01 15:27:00,South
S066928,P086,Charger,4.0,83.22,332.88,2021-01-01 15:28:00,Southwest
S066929,P066,External Hard Drive,6.0,89.28,535.6800000000001,2021-01-01 15:29:00,Southwest
S066930,P036,Cooling Fan,6.0,63.54,381.24,2021-01-01 15:30:00,Southeast
S066931,P007,USB Flash Drive,2.0,35.19,70.38,2021-01-01 15:31:00,Southwest
S066932,P080,Headphones,5.0,46.69,233.45,2021-01-01 15:32:00,Southeast
S066933,P039,Monitor,1.0,98.24,98.24,2021-01-01 15:33:00,South
S066934,P087,Desk Lamp,5.0,50.93,254.65,2021-01-01 15:34:00,East
S066935,P034,Camera,7.0,61.47,430.28999999999996,2021-01-01 15:35:00,Southwest
S066936,P079,Memory Card,8.0,19.07,152.56,2021-01-01 15:36:00,Northwest
S066937,P010,Mouse,8.0,83.66,669.28,2021-01-01 15:37:00,Southwest
S066938,P078,Memory Card,8.0,19.21,153.68,2021-01-01 15:38:00,Southeast
S066939,P013,Smartwatch,2.0,97.97,195.94,2021-01-01 15:39:00,Northeast
S066940,P039,Monitor,7.0,98.24,687.68,2021-01-01 15:40:00,Northeast
S066941,P097,Keyboard,1.0,33.56,33.56,2021-01-01 15:41:00,North
S066942,P064,USB Flash Drive,4.0,55.16,220.64,2021-01-01 15:42:00,South
S066943,P091,Memory Card,4.0,17.21,68.84,2021-01-01 15:43:00,South
S066944,P069,Processor,2.0,81.55,163.1,2021-01-01 15:44:00,North
S066945,P087,Power Supply,6.0,53.19,319.14,2021-01-01 15:45:00,Southeast
S066946,P013,Smartwatch,7.0,97.97,685.79,2021-01-01 15:46:00,Southwest
S066947,P004,Desk Lamp,9.0,32.63,293.67,2021-01-01 15:47:00,Northeast
S066948,P028,Processor,8.0,6.13,49.04,2021-01-01 15:48:00,North
S066949,P064,Monitor,6.0,64.39,386.34000000000003,2021-01-01 15:49:00,West
S066950,P007,Speaker,7.0,31.42,219.94,2021-01-01 15:50:00,Northeast
S066951,P019,Keyboard,2.0,74.09,148.18,2021-01-01 15:51:00,South
S066952,P042,Tablet,6.0,26.68,160.07999999999998,2021-01-01 15:52:00,West
S066953,P038,Router,9.0,41.42,372.78000000000003,2021-01-01 15:53:00,Northwest
S066954,P080,Headphones,1.0,46.69,46.69,2021-01-01 15:54:00,East
S066955,P084,Cooling Fan,9.0,18.61,167.49,2021-01-01 15:55:00,Northwest
S066956,P061,Smartwatch,3.0,5.91,17.73,2021-01-01 15:56:00,Central
S066957,P044,Laptop,8.0,21.88,175.04,2021-01-01 15:57:00,Northeast
S066958,P044,Laptop,6.0,21.88,131.28,2021-01-01 15:58:00,Southeast
S066959,P092,RAM,1.0,73.51,73.51,2021-01-01 15:59:00,West
S066960,P073,Keyboard,8.0,88.35,706.8,2021-01-01 16:00:00,North
S066961,P093,Power Supply,4.0,87.66,350.64,2021-01-01 16:01:00,East
S066962,P084,Cooling Fan,9.0,18.61,167.49,2021-01-01 16:02:00,Southwest
S066963,P080,Smartphone,4.0,97.09,388.36,2021-01-01 16:03:00,North
S066964,P040,Charger,7.0,93.89,657.23,2021-01-01 16:04:00,Central
S066965,P011,Motherboard,2.0,74.84,149.68,2021-01-01 16:05:00,Northwest
S066966,P079,Memory Card,2.0,19.07,38.14,2021-01-01 16:06:00,South
S066967,P078,Memory Card,3.0,19.21,57.63,2021-01-01 16:07:00,Southwest
S066968,P086,Smartphone,6.0,60.55,363.29999999999995,2021-01-01 16:08:00,Southeast
S066969,P095,Graphics Card,4.0,7.4,29.6,2021-01-01 16:09:00,Northeast
S066970,P040,Charger,6.0,93.89,563.34,2021-01-01 16:10:00,South
S066971,P058,RAM,,32.4,129.6,2021-01-01 16:11:00,Southwest
S066972,P090,Case,6.0,62.27,373.62,2021-01-01 16:12:00,East
S066973,P055,Office Chair,5.0,67.62,338.1,2021-01-01 16:13:00,Central
S066974,P010,Desk Lamp,4.0,75.29,301.16,2021-01-01 16:14:00,North
S066975,P055,RAM,5.0,73.16,365.79999999999995,2021-01-01 16:15:00,North
S066976,P064,USB Flash Drive,7.0,55.16,386.12,2021-01-01 16:16:00,Southeast
S066977,P063,Office Chair,9.0,86.83,781.47,2021-01-01 16:17:00,West
S066978,P095,Graphics Card,4.0,7.4,29.6,2021-01-01 16:18:00,South
S066979,P091,Graphics Card,6.0,59.5,357.0,2021-01-01 16:19:00,East
S066980,P046,Camera,2.0,93.21,186.42,2021-01-01 16:20:00,Central
S066981,P067,Office Chair,7.0,62.64,438.48,2021-01-01 16:21:00,Northeast
S066982,P047,Tablet,7.0,77.22,540.54,2021-01-01 16:22:00,North
S066983,P086,Charger,1.0,83.22,83.22,2021-01-01 16:23:00,Southeast
S066984,P073,Keyboard,6.0,88.35,530.0999999999999,2021-01-01 16:24:00,Central
S066985,P079,Memory Card,6.0,19.07,114.42,2021-01-01 16:25:00,Northwest
S066986,P092,RAM,7.0,73.51,514.57,2021-01-01 16:26:00,East
S066987,P091,,1.0,61.6,61.6,,West
S066988,P013,Smartwatch,6.0,97.97,587.8199999999999,2021-01-01 16:28:00,Southwest
S066989,P086,Smartphone,6.0,60.55,363.29999999999995,2021-01-01 16:29:00,West
S066990,P091,Keyboard,7.0,61.6,431.2,2021-01-01 16:30:00,South
S066991,P064,Monitor,3.0,64.39,193.17000000000002,2021-01-01 16:31:00,North
S066992,P078,Memory Card,4.0,19.21,76.84,2021-01-01 16:32:00,East
S066993,P084,Cooling Fan,3.0,18.61,55.83,2021-01-01 16:33:00,Southeast
S066994,P068,Office Chair,1.0,69.89,69.89,2021-01-01 16:34:00,East
S066995,P067,Graphics Card,3.0,60.22,180.66,2021-01-01 16:35:00,South
S066996,P007,Charger,8.0,56.55,452.4,2021-01-01 16:36:00,North
S066997,P039,Monitor,8.0,98.24,785.92,2021-01-01 16:37:00,West
S066998,P064,Monitor,8.0,64.39,515.12,2021-01-01 16:38:00,East
S066999,P038,Router,4.0,41.42,165.68,2021-01-01 16:39:00,Southeast
S067000,P077,Smartwatch,8.0,30.65,245.2,2021-01-01 16:40:00,Central
S067001,P067,Graphics Card,2.0,60.22,120.44,2021-01-01 16:41:00,South
S067002,P007,Speaker,8.0,31.42,251.36,2021-01-01 16:42:00,Southeast
S067003,P042,Case,4.0,9.47,37.88,2021-01-01 16:43:00,Southeast
S067004,P097,Keyboard,2.0,33.56,67.12,2021-01-01 16:44:00,Northeast
S067005,P040,Charger,9.0,93.89,845.01,2021-01-01 16:45:00,North
