sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S204671,P067,Graphics Card,3.0,60.22,180.66,2023-01-01 11:11:00,East
S204672,P087,Desk Lamp,7.0,50.93,356.51,2023-01-01 11:12:00,South
S204673,P087,Router,8.0,79.53,636.24,2023-01-01 11:13:00,Central
S204674,P080,Smartphone,3.0,97.09,291.27,2023-01-01 11:14:00,East
S204675,P007,Speaker,1.0,31.42,31.42,2023-01-01 11:15:00,Central
S204676,P069,Processor,7.0,81.55,570.85,2023-01-01 11:16:00,Southwest
S204677,P092,RAM,7.0,,514.57,2023-01-01 11:17:00,Southeast
S204678,P030,Headphones,7.0,53.25,372.75,2023-01-01 11:18:00,Central
S204679,P057,Processor,2.0,11.26,22.52,2023-01-01 11:19:00,West
S204680,P010,Memory Card,5.0,29.2,146.0,2023-01-01 11:20:00,East
S204681,P065,Processor,6.0,77.36,464.15999999999997,2023-01-01 11:21:00,East
S204682,P094,Mouse,5.0,86.51,432.55,2023-01-01 11:22:00,Central
S204683,P077,Smartwatch,6.0,30.65,183.89999999999998,2023-01-01 11:23:00,North
S204684,P010,Memory Card,6.0,29.2,175.2,2023-01-01 11:24:00,Central
S204685,P025,Power Supply,4.0,45.08,180.32,2023-01-01 11:25:00,Northeast
S204686,P011,Camera,9.0,82.36,741.24,2023-01-01 11:26:00,West
S204687,P064,Monitor,3.0,64.39,193.17000000000002,2023-01-01 11:27:00,West
S204688,P042,Tablet,9.0,26.68,240.12,2023-01-01 11:28:00,Southwest
S204689,P091,Graphics Card,9.0,59.5,535.5,2023-01-01 11:29:00,West
S204690,P069,Processor,6.0,81.55,489.29999999999995,2023-01-01 11:30:00,South
S204691,P028,Processor,3.0,6.13,18.39,2023-01-01 11:31:00,East
S204692,P090,Mouse,6.0,17.99,107.94,2023-01-01 11:32:00,Northeast
S204693,P095,Graphics Card,8.0,7.4,59.2,2023-01-01 11:33:00,North
S204694,P084,Cooling Fan,4.0,18.61,74.44,2023-01-01 11:34:00,West
S204695,P092,RAM,9.0,73.51,661.59,2023-01-01 11:35:00,Central
S204696,P011,USB Flash Drive,3.0,84.94,254.82,2023-01-01 11:36:00,Northeast
S204697,P081,Laptop,9.0,5.64,50.76,2023-01-01 11:37:00,Southeast
S204698,P064,Monitor,7.0,64.39,450.73,2023-01-01 11:38:00,Southeast
S204699,P093,Monitor,5.0,8.44,42.199999999999996,2023-01-01 11:39:00,East
S204700,P057,Mouse,5.0,63.01,315.05,2023-01-01 11:40:00,East
S204701,P074,Tablet,5.0,72.89,364.45,2023-01-01 11:41:00,East
S204702,P093,Power Supply,7.0,87.66,613.62,2023-01-01 11:42:00,North
S204703,P085,Motherboard,4.0,92.32,369.28,2023-01-01 11:43:00,North
S204704,P095,Graphics Card,2.0,7.4,14.8,2023-01-01 11:44:00,East
S204705,P092,Motherboard,2.0,54.24,108.48,2023-01-01 11:45:00,West
S204706,P080,Smartphone,7.0,97.09,679.63,2023-01-01 11:46:00,Central
S204707,P011,Camera,8.0,82.36,658.88,2023-01-01 11:47:00,East
S204708,P019,Keyboard,2.0,74.09,148.18,2023-01-01 11:48:00,Southwest
S204709,P084,Cooling Fan,6.0,18.61,111.66,2023-01-01 11:49:00,Central
S204710,P046,Camera,5.0,93.21,466.04999999999995,2023-01-01 11:50:00,South
S204711,P086,Smartphone,6.0,60.55,363.29999999999995,2023-01-01 11:51:00,South
S204712,P099,External Hard Drive,8.0,52.15,417.2,2023-01-01 11:52:00,Northwest
S204713,P086,Charger,4.0,83.22,332.88,2023-01-01 11:53:00,North
S204714,P092,Motherboard,4.0,54.24,216.96,2023-01-01 11:54:00,West
S204715,P094,Mouse,5.0,86.51,432.55,2023-01-01 11:55:00,North
S204716,P055,RAM,6.0,73.16,438.96,2023-01-01 11:56:00,Central
S204717,P011,USB Flash Drive,1.0,84.94,84.94,2023-01-01 11:57:00,East
S204718,P086,Smartphone,4.0,60.55,242.2,2023-01-01 11:58:00,West
S204719,P091,Graphics Card,2.0,59.5,119.0,2023-01-01 11:59:00,East
S204720,P081,Printer,3.0,12.94,38.82,2023-01-01 12:00:00,Southeast
S204721,P010,Desk Lamp,8.0,75.29,602.32,2023-01-01 12:01:00,East
S204722,P019,Keyboard,6.0,74.09,444.54,2023-01-01 12:02:00,Northwest
S204723,P091,Keyboard,7.0,61.6,431.2,2023-01-01 12:03:00,Southeast
S204724,P061,Smartwatch,8.0,5.91,47.28,2023-01-01 12:04:00,Southwest
S204725,P078,Smartphone,2.0,71.88,143.76,2023-01-01 12:05:00,Southeast
S204726,P012,USB Flash Drive,6.0,10.06,60.36,2023-01-01 12:06:00,East
S204727,P047,Tablet,2.0,77.22,154.44,2023-01-01 12:07:00,Central
S204728,P071,Desk Lamp,2.0,86.66,173.32,2023-01-01 12:08:00,East
S204729,P081,Printer,9.0,12.94,116.46,2023-01-01 12:09:00,Central
S204730,P038,Router,,41.42,372.78000000000003,2023-01-01 12:10:00,North
S204731,P079,Memory Card,8.0,19.07,152.56,2023-01-01 12:11:00,Northwest
S204732,P078,Memory Card,2.0,19.21,38.42,2023-01-01 12:12:00,South
S204733,P036,Smartphone,2.0,53.28,106.56,2023-01-01 12:13:00,East
S204734,P087,Router,2.0,79.53,159.06,2023-01-01 12:14:00,Northwest
S204735,P040,Charger,9.0,93.89,845.01,2023-01-01 12:15:00,Southwest
S204736,P044,Laptop,8.0,21.88,175.04,2023-01-01 12:16:00,Northwest
S204737,P076,RAM,3.0,59.41,178.23,2023-01-01 12:17:00,Central
S204738,P073,Keyboard,1.0,88.35,88.35,2023-01-01 12:18:00,Northeast
S204739,P091,Memory Card,4.0,17.21,68.84,2023-01-01 12:19:00,Northeast
S204740,P093,Monitor,3.0,8.44,25.32,2023-01-01 12:20:00,Northwest
S204741,P086,Charger,2.0,83.22,166.44,2023-01-01 12:21:00,West
S204742,P082,Router,9.0,73.65,662.85,2023-01-01 12:22:00,South
S204743,P092,Motherboard,9.0,54.24,488.16,2023-01-01 12:23:00,North
S204744,P040,Charger,8.0,93.89,751.12,2023-01-01 12:24:00,Northwest
S204745,P039,Monitor,9.0,98.24,884.16,2023-01-01 12:25:00,Southwest
S204746,P064,Monitor,5.0,64.39,321.95,2023-01-01 12:26:00,Southwest
S204747,P031,Printer,5.0,30.94,154.70000000000002,2023-01-01 12:27:00,West
S204748,P091,Keyboard,1.0,61.6,61.6,2023-01-01 12:28:00,North
S204749,P071,Desk Lamp,8.0,86.66,693.28,2023-01-01 12:29:00,Central
S204750,P044,Laptop,7.0,21.88,153.16,2023-01-01 12:30:00,West
S204751,P097,Keyboard,3.0,33.56,100.68,2023-01-01 12:31:00,Northwest
S204752,P058,RAM,3.0,32.4,97.19999999999999,2023-01-01 12:32:00,West
S204753,P069,External Hard Drive,2.0,6.56,13.12,2023-01-01 12:33:00,North
S204754,P011,USB Flash Drive,5.0,84.94,424.7,2023-01-01 12:34:00,West
S204755,P039,Monitor,7.0,98.24,687.68,2023-01-01 12:35:00,South
S204756,P013,Smartwatch,6.0,,587.8199999999999,2023-01-01 12:36:00,Northwest
S204757,P042,Case,1.0,9.47,9.47,2023-01-01 12:37:00,East
S204758,P087,Router,8.0,79.53,636.24,2023-01-01 12:38:00,Southwest
S204759,P092,Motherboard,7.0,54.24,379.68,2023-01-01 12:39:00,Southwest
S204760,P046,Camera,2.0,93.21,186.42,2023-01-01 12:40:00,Central
S204761,P031,Printer,9.0,30.94,278.46000000000004,2023-01-01 12:41:00,Northwest
S204762,P057,Processor,2.0,11.26,22.52,2023-01-01 12:42:00,West
S204763,P039,Monitor,1.0,98.24,98.24,2023-01-01 12:43:00,Northeast
S204764,P044,Laptop,6.0,21.88,131.28,2023-01-01 12:44:00,South
S204765,P086,Smartphone,3.0,60.55,181.64999999999998,2023-01-01 12:45:00,Northwest
S204766,P067,Graphics Card,9.0,60.22,541.98,2023-01-01 12:46:00,Northwest
S204767,P093,Monitor,3.0,8.44,25.32,2023-01-01 12:47:00,South
S204768,P092,Motherboard,3.0,54.24,162.72,2023-01-01 12:48:00,South
S204769,P084,Cooling Fan,7.0,18.61,,2023-01-01 12:49:00,East
S204770,P090,Mouse,5.0,17.99,89.94999999999999,2023-01-01 12:50:00,North
S204771,P048,External Hard Drive,6.0,54.23,325.38,2023-01-01 12:51:00,Northeast
S204772,P081,Headphones,3.0,71.34,214.02,2023-01-01 12:52:00,East
S204773,P080,Headphones,,46.69,93.38,2023-01-01 12:53:00,North
S204774,P079,Memory Card,4.0,19.07,76.28,2023-01-01 12:54:00,East
S204775,P046,Camera,8.0,93.21,745.68,2023-01-01 12:55:00,North
S204776,P061,Cooling Fan,8.0,22.48,179.84,2023-01-01 12:56:00,Northwest
S204777,P063,Office Chair,2.0,86.83,173.66,2023-01-01 12:57:00,Northwest
S204778,P091,Keyboard,6.0,61.6,369.6,2023-01-01 12:58:00,Central
S204779,P067,Office Chair,3.0,62.64,187.92000000000002,2023-01-01 12:59:00,North
S204780,P034,Camera,4.0,61.47,245.88,2023-01-01 13:00:00,Southeast
S204781,P048,External Hard Drive,5.0,54.23,271.15,2023-01-01 13:01:00,South
S204782,P099,Laptop,4.0,73.65,294.6,2023-01-01 13:02:00,West
S204783,P057,Mouse,8.0,63.01,504.08,2023-01-01 13:03:00,Central
S204784,P069,Processor,6.0,81.55,489.29999999999995,2023-01-01 13:04:00,Northeast
S204785,P092,Motherboard,6.0,54.24,325.44,2023-01-01 13:05:00,Southwest
S204786,P019,Keyboard,5.0,74.09,370.45000000000005,2023-01-01 13:06:00,East
S204787,P077,Smartwatch,8.0,30.65,245.2,2023-01-01 13:07:00,Northwest
S204788,P047,Printer,9.0,53.17,478.53000000000003,2023-01-01 13:08:00,Southwest
S204789,P068,Office Chair,7.0,69.89,489.23,2023-01-01 13:09:00,Southeast
S204790,P092,Monitor,2.0,31.31,62.62,2023-01-01 13:10:00,Southwest
S204791,P077,Smartwatch,1.0,,30.65,2023-01-01 13:11:00,South
S204792,P012,USB Flash Drive,8.0,10.06,80.48,2023-01-01 13:12:00,North
S204793,P036,Smartphone,9.0,53.28,479.52,2023-01-01 13:13:00,West
S204794,P091,Memory Card,9.0,17.21,154.89000000000001,2023-01-01 13:14:00,South
S204795,P086,Smartphone,7.0,60.55,423.84999999999997,2023-01-01 13:15:00,South
S204796,P003,Printer,5.0,73.34,366.70000000000005,2023-01-01 13:16:00,Northeast
S204797,P011,Camera,6.0,82.36,494.15999999999997,2023-01-01 13:17:00,Southeast
S204798,P065,Processor,4.0,77.36,309.44,2023-01-01 13:18:00,East
S204799,P063,Office Chair,6.0,86.83,520.98,2023-01-01 13:19:00,Northwest
S204800,P015,Router,8.0,71.26,570.08,2023-01-01 13:20:00,South
S204801,P080,Smartphone,5.0,97.09,485.45000000000005,2023-01-01 13:21:00,Central
S204802,P046,Camera,2.0,93.21,186.42,2023-01-01 13:22:00,Southeast
S204803,P096,Charger,6.0,55.81,334.86,2023-01-01 13:23:00,Northeast
S204804,P038,Router,1.0,41.42,41.42,2023-01-01 13:24:00,Northeast
S204805,P028,Processor,4.0,6.13,24.52,2023-01-01 13:25:00,North
S204806,P094,Motherboard,5.0,58.66,293.29999999999995,2023-01-01 13:26:00,Southeast
S204807,P048,External Hard Drive,6.0,54.23,325.38,2023-01-01 13:27:00,Southwest
S204808,P057,Mouse,9.0,63.01,567.09,2023-01-01 13:28:00,South
S204809,P093,Monitor,3.0,8.44,25.32,2023-01-01 13:29:00,North
S204810,P093,Power Supply,2.0,87.66,175.32,2023-01-01 13:30:00,North
S204811,P096,,5.0,55.81,279.05,2023-01-01 13:31:00,South
S204812,P073,Keyboard,3.0,88.35,265.04999999999995,2023-01-01 13:32:00,Northwest
S204813,P039,Tablet,1.0,92.91,92.91,2023-01-01 13:33:00,South
S204814,P078,Smartphone,5.0,71.88,359.4,2023-01-01 13:34:00,Northwest
S204815,P071,Desk Lamp,7.0,86.66,606.62,2023-01-01 13:35:00,Northwest
S204816,P082,Router,5.0,73.65,368.25,2023-01-01 13:36:00,East
S204817,P096,Headphones,1.0,40.98,40.98,2023-01-01 13:37:00,Southeast
S204818,P055,RAM,9.0,73.16,658.4399999999999,2023-01-01 13:38:00,Northeast
S204819,P034,Camera,9.0,61.47,553.23,2023-01-01 13:39:00,Southwest
S204820,P078,Memory Card,3.0,19.21,57.63,2023-01-01 13:40:00,West
S204821,P031,Printer,4.0,30.94,123.76,2023-01-01 13:41:00,West
S204822,P012,Cooling Fan,2.0,77.17,154.34,2023-01-01 13:42:00,North
S204823,P067,Office Chair,1.0,62.64,62.64,2023-01-01 13:43:00,North
S204824,P080,Smartphone,2.0,97.09,194.18,2023-01-01 13:44:00,South
S204825,P081,Headphones,5.0,71.34,356.70000000000005,2023-01-01 13:45:00,West
S204826,P046,Camera,6.0,93.21,559.26,2023-01-01 13:46:00,Southeast
S204827,P076,RAM,8.0,59.41,475.28,2023-01-01 13:47:00,South
S204828,P064,USB Flash Drive,1.0,55.16,55.16,2023-01-01 13:48:00,Northeast
S204829,P061,Smartwatch,7.0,5.91,41.370000000000005,2023-01-01 13:49:00,North
S204830,P064,USB Flash Drive,2.0,55.16,110.32,2023-01-01 13:50:00,North
S204831,P011,USB Flash Drive,6.0,84.94,509.64,2023-01-01 13:51:00,East
S204832,P011,USB Flash Drive,2.0,84.94,169.88,2023-01-01 13:52:00,South
S204833,P003,Printer,7.0,73.34,513.38,2023-01-01 13:53:00,Southwest
S204834,P012,USB Flash Drive,4.0,10.06,40.24,2023-01-01 13:54:00,North
S204835,P007,USB Flash Drive,6.0,35.19,211.14,2023-01-01 13:55:00,West
S204836,P013,Smartwatch,2.0,97.97,195.94,2023-01-01 13:56:00,Northwest
S204837,P096,Headphones,6.0,40.98,245.88,2023-01-01 13:57:00,Central
S204838,P036,Smartphone,3.0,53.28,159.84,2023-01-01 13:58:00,Southwest
S204839,P086,Smartphone,9.0,60.55,544.9499999999999,2023-01-01 13:59:00,Northeast
S204840,P007,Charger,9.0,56.55,508.95,2023-01-01 14:00:00,Northeast
S204841,P085,Motherboard,2.0,92.32,184.64,2023-01-01 14:01:00,Northwest
S204842,P097,Keyboard,8.0,33.56,268.48,2023-01-01 14:02:00,Southeast
S204843,P063,Office Chair,6.0,86.83,520.98,2023-01-01 14:03:00,South
S204844,P036,Cooling Fan,7.0,63.54,444.78,2023-01-01 14:04:00,Northeast
S204845,P043,Power Supply,1.0,40.05,40.05,2023-01-01 14:05:00,North
S204846,P011,USB Flash Drive,4.0,84.94,339.76,2023-01-01 14:06:00,Northeast
S204847,P094,Motherboard,3.0,58.66,175.98,2023-01-01 14:07:00,North
S204848,P091,Keyboard,2.0,61.6,123.2,2023-01-01 14:08:00,North
S204849,P093,Monitor,1.0,8.44,8.44,2023-01-01 14:09:00,West
S204850,P093,Power Supply,6.0,87.66,525.96,2023-01-01 14:10:00,Central
S204851,P084,Cooling Fan,9.0,18.61,167.49,2023-01-01 14:11:00,South
S204852,P012,USB Flash Drive,7.0,10.06,70.42,2023-01-01 14:12:00,Northwest
S204853,P042,Case,9.0,9.47,85.23,2023-01-01 14:13:00,South
S204854,P067,Office Chair,9.0,62.64,563.76,2023-01-01 14:14:00,South
S204855,P099,External Hard Drive,1.0,52.15,52.15,2023-01-01 14:15:00,Central
S204856,P047,Printer,5.0,53.17,265.85,2023-01-01 14:16:00,East
S204857,P084,Cooling Fan,3.0,18.61,55.83,2023-01-01 14:17:00,East
S204858,P096,Headphones,8.0,40.98,327.84,2023-01-01 14:18:00,Central
S204859,P092,Motherboard,4.0,54.24,216.96,2023-01-01 14:19:00,Southwest
S204860,P048,Case,9.0,13.81,124.29,2023-01-01 14:20:00,South
S204861,P077,Smartwatch,1.0,30.65,30.65,2023-01-01 14:21:00,Central
S204862,P069,External Hard Drive,6.0,6.56,39.36,2023-01-01 14:22:00,Northwest
S204863,P097,Keyboard,3.0,33.56,100.68,2023-01-01 14:23:00,Southwest
S204864,P039,Speaker,7.0,52.71,368.97,2023-01-01 14:24:00,Southwest
S204865,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2023-01-01 14:25:00,Northwest
S204866,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 14:26:00,Northwest
S204867,P035,Smartwatch,8.0,10.02,80.16,2023-01-01 14:27:00,Northwest
S204868,P055,Office Chair,5.0,67.62,338.1,2023-01-01 14:28:00,Northeast
S204869,P007,USB Flash Drive,4.0,35.19,140.76,2023-01-01 14:29:00,Northwest
S204870,P042,Case,5.0,9.47,47.35,2023-01-01 14:30:00,Southwest
S204871,P077,Speaker,4.0,42.61,170.44,2023-01-01 14:31:00,Northeast
S204872,P066,External Hard Drive,6.0,89.28,535.6800000000001,2023-01-01 14:32:00,Northwest
S204873,P030,Headphones,2.0,53.25,106.5,2023-01-01 14:33:00,South
S204874,P039,Speaker,7.0,52.71,368.97,2023-01-01 14:34:00,Northeast
S204875,P086,Charger,9.0,83.22,748.98,2023-01-01 14:35:00,Southwest
S204876,P081,Laptop,3.0,5.64,16.919999999999998,2023-01-01 14:36:00,Central
S204877,P003,Printer,4.0,73.34,293.36,2023-01-01 14:37:00,South
S204878,P094,Mouse,2.0,86.51,173.02,2023-01-01 14:38:00,South
S204879,P019,Keyboard,3.0,74.09,222.27,2023-01-01 14:39:00,North
S204880,P081,Laptop,9.0,5.64,50.76,2023-01-01 14:40:00,North
S204881,P067,Graphics Card,9.0,60.22,541.98,2023-01-01 14:41:00,Northwest
S204882,P079,Memory Card,1.0,19.07,19.07,2023-01-01 14:42:00,Central
S204883,P094,Motherboard,9.0,58.66,527.9399999999999,2023-01-01 14:43:00,Northwest
S204884,P003,Printer,9.0,73.34,660.0600000000001,2023-01-01 14:44:00,Northeast
S204885,P099,Laptop,3.0,73.65,220.95000000000002,2023-01-01 14:45:00,Southeast
S204886,P092,RAM,3.0,73.51,220.53000000000003,2023-01-01 14:46:00,West
S204887,P095,Graphics Card,8.0,7.4,59.2,2023-01-01 14:47:00,Northeast
S204888,P092,Motherboard,6.0,54.24,325.44,2023-01-01 14:48:00,South
S204889,P065,Processor,7.0,77.36,541.52,2023-01-01 14:49:00,Northeast
S204890,P073,Keyboard,1.0,88.35,88.35,2023-01-01 14:50:00,Northeast
S204891,P030,Headphones,5.0,53.25,266.25,2023-01-01 14:51:00,North
S204892,P038,Router,8.0,41.42,331.36,2023-01-01 14:52:00,East
S204893,P078,Memory Card,8.0,19.21,153.68,2023-01-01 14:53:00,Northwest
S204894,P096,Headphones,2.0,40.98,81.96,2023-01-01 14:54:00,South
S204895,P063,Office Chair,6.0,86.83,520.98,2023-01-01 14:55:00,North
S204896,P047,Printer,6.0,53.17,319.02,2023-01-01 14:56:00,Central
S204897,P081,Headphones,8.0,71.34,570.72,2023-01-01 14:57:00,West
S204898,P099,Laptop,6.0,73.65,441.90000000000003,2023-01-01 14:58:00,East
S204899,P039,Monitor,8.0,98.24,785.92,2023-01-01 14:59:00,Southeast
S204900,P012,Cooling Fan,3.0,77.17,231.51,2023-01-01 15:00:00,Southwest
S204901,P055,RAM,7.0,73.16,512.12,2023-01-01 15:01:00,Northeast
S204902,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 15:02:00,South
S204903,P087,Router,6.0,79.53,477.18,2023-01-01 15:03:00,South
S204904,P011,Camera,7.0,82.36,576.52,2023-01-01 15:04:00,Southeast
S204905,P096,Headphones,1.0,40.98,40.98,2023-01-01 15:05:00,South
S204906,P090,Case,3.0,62.27,186.81,2023-01-01 15:06:00,North
S204907,P097,Keyboard,1.0,33.56,33.56,2023-01-01 15:07:00,East
S204908,P069,External Hard Drive,4.0,6.56,26.24,2023-01-01 15:08:00,West
S204909,P077,Speaker,8.0,42.61,340.88,2023-01-01 15:09:00,North
S204910,P084,Cooling Fan,3.0,18.61,55.83,2023-01-01 15:10:00,Southeast
S204911,P004,Desk Lamp,7.0,32.63,228.41000000000003,2023-01-01 15:11:00,Central
S204912,P036,Smartphone,4.0,53.28,213.12,2023-01-01 15:12:00,North
S204913,P094,Motherboard,7.0,58.66,410.62,2023-01-01 15:13:00,Southwest
S204914,P081,Laptop,6.0,5.64,33.839999999999996,2023-01-01 15:14:00,West
S204915,P069,External Hard Drive,4.0,6.56,26.24,2023-01-01 15:15:00,Southwest
S204916,P061,Smartwatch,2.0,5.91,11.82,2023-01-01 15:16:00,Southeast
S204917,P036,Smartphone,6.0,53.28,319.68,2023-01-01 15:17:00,North
S204918,P047,Printer,9.0,53.17,478.53000000000003,2023-01-01 15:18:00,West
S204919,P055,RAM,2.0,73.16,146.32,2023-01-01 15:19:00,Northeast
S204920,P025,Power Supply,5.0,45.08,225.39999999999998,2023-01-01 15:20:00,East
S204921,P073,Keyboard,6.0,88.35,530.0999999999999,2023-01-01 15:21:00,Central
S204922,P096,Charger,1.0,55.81,55.81,2023-01-01 15:22:00,Central
S204923,P019,Keyboard,2.0,74.09,148.18,2023-01-01 15:23:00,East
S204924,P096,Charger,1.0,55.81,55.81,2023-01-01 15:24:00,Southeast
S204925,P043,Power Supply,2.0,40.05,80.1,2023-01-01 15:25:00,Northwest
S204926,P010,Mouse,6.0,83.66,,2023-01-01 15:26:00,West
S204927,P047,Printer,7.0,53.17,372.19,2023-01-01 15:27:00,Southwest
S204928,P015,Router,2.0,71.26,142.52,2023-01-01 15:28:00,South
S204929,P064,USB Flash Drive,6.0,55.16,330.96,2023-01-01 15:29:00,East
S204930,P074,Tablet,4.0,72.89,291.56,2023-01-01 15:30:00,Central
S204931,P092,Motherboard,7.0,54.24,379.68,2023-01-01 15:31:00,Northwest
S204932,P028,Processor,1.0,6.13,6.13,2023-01-01 15:32:00,North
S204933,P091,Memory Card,8.0,17.21,137.68,2023-01-01 15:33:00,Central
S204934,P093,Monitor,1.0,8.44,8.44,2023-01-01 15:34:00,North
S204935,P019,Keyboard,3.0,74.09,222.27,2023-01-01 15:35:00,Northwest
S204936,P091,Graphics Card,8.0,59.5,476.0,2023-01-01 15:36:00,East
S204937,P065,Processor,6.0,77.36,464.15999999999997,2023-01-01 15:37:00,East
S204938,P096,Headphones,9.0,40.98,368.82,2023-01-01 15:38:00,East
S204939,P068,Office Chair,7.0,69.89,489.23,2023-01-01 15:39:00,North
S204940,P064,Monitor,3.0,64.39,193.17000000000002,2023-01-01 15:40:00,Southeast
S204941,P077,Speaker,9.0,42.61,383.49,2023-01-01 15:41:00,South
S204942,P057,Mouse,7.0,63.01,441.07,2023-01-01 15:42:00,West
S204943,P073,Keyboard,1.0,88.35,88.35,2023-01-01 15:43:00,North
S204944,P043,Power Supply,3.0,40.05,120.14999999999999,2023-01-01 15:44:00,Central
S204945,P031,Printer,6.0,30.94,185.64000000000001,2023-01-01 15:45:00,South
S204946,P044,Laptop,7.0,21.88,153.16,2023-01-01 15:46:00,North
S204947,P087,Desk Lamp,9.0,50.93,458.37,2023-01-01 15:47:00,North
S204948,P096,Headphones,1.0,40.98,40.98,2023-01-01 15:48:00,North
S204949,P061,Smartwatch,9.0,5.91,53.19,2023-01-01 15:49:00,North
S204950,P057,Mouse,3.0,63.01,189.03,2023-01-01 15:50:00,North
S204951,P010,Desk Lamp,8.0,75.29,602.32,2023-01-01 15:51:00,West
S204952,P010,Desk Lamp,6.0,75.29,451.74,2023-01-01 15:52:00,South
S204953,P048,Case,6.0,13.81,82.86,2023-01-01 15:53:00,Northwest
S204954,P090,Mouse,8.0,17.99,143.92,2023-01-01 15:54:00,South
S204955,P093,Power Supply,8.0,87.66,701.28,2023-01-01 15:55:00,East
S204956,P071,Desk Lamp,7.0,86.66,606.62,2023-01-01 15:56:00,Southeast
S204957,P001,Camera,8.0,67.13,537.04,2023-01-01 15:57:00,North
S204958,P011,Motherboard,6.0,74.84,449.04,2023-01-01 15:58:00,East
S204959,P013,Smartwatch,7.0,97.97,685.79,2023-01-01 15:59:00,Central
S204960,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2023-01-01 16:00:00,Northwest
S204961,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 16:01:00,Northwest
S204962,P067,Graphics Card,5.0,60.22,301.1,2023-01-01 16:02:00,South
S204963,P087,Desk Lamp,4.0,50.93,203.72,2023-01-01 16:03:00,West
S204964,P078,Smartphone,8.0,71.88,575.04,2023-01-01 16:04:00,South
S204965,P034,Camera,8.0,61.47,491.76,2023-01-01 16:05:00,West
S204966,P069,External Hard Drive,5.0,6.56,32.8,2023-01-01 16:06:00,Northwest
S204967,P091,Memory Card,7.0,17.21,120.47,2023-01-01 16:07:00,Southeast
S204968,P010,Desk Lamp,5.0,75.29,376.45000000000005,2023-01-01 16:08:00,Northeast
S204969,P099,External Hard Drive,5.0,52.15,260.75,2023-01-01 16:09:00,East
S204970,P007,Speaker,2.0,31.42,62.84,2023-01-01 16:10:00,Southwest
S204971,P079,Memory Card,7.0,19.07,133.49,2023-01-01 16:11:00,Southwest
S204972,P007,USB Flash Drive,1.0,35.19,35.19,2023-01-01 16:12:00,East
S204973,P030,Headphones,4.0,53.25,213.0,2023-01-01 16:13:00,West
S204974,P030,Headphones,5.0,53.25,266.25,2023-01-01 16:14:00,West
S204975,P035,Smartwatch,7.0,10.02,70.14,2023-01-01 16:15:00,Southeast
S204976,P091,Graphics Card,2.0,59.5,119.0,2023-01-01 16:16:00,South
S204977,P080,Smartphone,4.0,97.09,388.36,2023-01-01 16:17:00,Southeast
S204978,P092,RAM,6.0,73.51,441.06000000000006,2023-01-01 16:18:00,West
S204979,P081,Headphones,9.0,71.34,642.0600000000001,2023-01-01 16:19:00,East
S204980,P031,Printer,7.0,30.94,216.58,2023-01-01 16:20:00,Southwest
S204981,P093,Power Supply,2.0,87.66,175.32,2023-01-01 16:21:00,Southeast
S204982,P076,RAM,2.0,59.41,118.82,2023-01-01 16:22:00,Northeast
S204983,P085,Motherboard,1.0,92.32,92.32,2023-01-01 16:23:00,Southwest
S204984,P042,Case,3.0,9.47,28.410000000000004,2023-01-01 16:24:00,North
S204985,P080,Smartphone,2.0,97.09,194.18,2023-01-01 16:25:00,East
S204986,P073,Keyboard,1.0,88.35,88.35,2023-01-01 16:26:00,Southeast
S204987,P061,Graphics Card,2.0,24.77,49.54,2023-01-01 16:27:00,South
S204988,P039,Speaker,1.0,52.71,52.71,2023-01-01 16:28:00,South
S204989,P063,Office Chair,7.0,86.83,607.81,2023-01-01 16:29:00,West
S204990,P047,Tablet,3.0,77.22,231.66,2023-01-01 16:30:00,East
S204991,P087,Power Supply,3.0,53.19,159.57,2023-01-01 16:31:00,East
S204992,P012,Cooling Fan,,77.17,231.51,2023-01-01 16:32:00,Southeast
S204993,P058,RAM,1.0,32.4,32.4,2023-01-01 16:33:00,Southwest
S204994,P013,Smartwatch,8.0,97.97,783.76,2023-01-01 16:34:00,Southwest
S204995,P094,Mouse,7.0,86.51,605.57,2023-01-01 16:35:00,West
S204996,P004,Desk Lamp,9.0,32.63,293.67,2023-01-01 16:36:00,Southwest
S204997,P019,Keyboard,7.0,74.09,518.63,2023-01-01 16:37:00,Northwest
S204998,P064,USB Flash Drive,1.0,55.16,55.16,2023-01-01 16:38:00,Southwest
S204999,P081,Laptop,2.0,5.64,11.28,2023-01-01 16:39:00,Central
S205000,P086,Charger,6.0,83.22,499.32,2023-01-01 16:40:00,West
S205001,P011,USB Flash Drive,2.0,84.94,169.88,2023-01-01 16:41:00,Southeast
S205002,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2023-01-01 16:42:00,Southeast
S205003,P061,Cooling Fan,8.0,22.48,179.84,2023-01-01 16:43:00,Northeast
S205004,P090,Mouse,4.0,17.99,71.96,2023-01-01 16:44:00,Southwest
S205005,P057,Processor,3.0,11.26,33.78,2023-01-01 16:45:00,Southeast
