sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S078672,P092,Monitor,3.0,31.31,93.92999999999999,2022-01-01 11:12:00,Northwest
S078673,P065,Processor,9.0,77.36,696.24,2022-01-01 11:13:00,Southwest
S078674,P031,Printer,9.0,30.94,278.46000000000004,2022-01-01 11:14:00,East
S078675,P019,Keyboard,5.0,74.09,370.45000000000005,2022-01-01 11:15:00,Central
S078676,P039,Monitor,6.0,98.24,589.4399999999999,2022-01-01 11:16:00,Southwest
S078677,P028,Processor,,6.13,18.39,2022-01-01 11:17:00,Central
S078678,P061,Cooling Fan,3.0,22.48,67.44,2022-01-01 11:18:00,Southwest
S078679,P010,Mouse,2.0,83.66,167.32,2022-01-01 11:19:00,Northeast
S078680,P069,Processor,2.0,81.55,163.1,2022-01-01 11:20:00,Central
S078681,P030,Headphones,9.0,53.25,479.25,2022-01-01 11:21:00,North
S078682,P057,Processor,8.0,11.26,90.08,2022-01-01 11:22:00,East
S078683,P039,Speaker,1.0,52.71,52.71,2022-01-01 11:23:00,Southwest
S078684,P076,RAM,3.0,59.41,178.23,2022-01-01 11:24:00,East
S078685,P011,USB Flash Drive,3.0,84.94,254.82,2022-01-01 11:25:00,South
S078686,P096,Speaker,9.0,13.66,122.94,2022-01-01 11:26:00,Northeast
S078687,P011,Motherboard,8.0,74.84,598.72,2022-01-01 11:27:00,Northwest
S078688,P013,Smartwatch,8.0,97.97,783.76,2022-01-01 11:28:00,North
S078689,P028,Processor,2.0,6.13,12.26,2022-01-01 11:29:00,Central
S078690,P091,Graphics Card,3.0,59.5,178.5,2022-01-01 11:30:00,Southeast
S078691,P025,Power Supply,4.0,45.08,180.32,2022-01-01 11:31:00,Northwest
S078692,P087,Router,9.0,79.53,715.77,2022-01-01 11:32:00,South
S078693,P086,Smartphone,5.0,60.55,302.75,2022-01-01 11:33:00,East
S078694,P085,Motherboard,9.0,92.32,830.8799999999999,2022-01-01 11:34:00,West
S078695,P087,Desk Lamp,5.0,50.93,254.65,2022-01-01 11:35:00,North
S078696,P069,Processor,1.0,81.55,81.55,2022-01-01 11:36:00,South
S078697,P046,Camera,8.0,93.21,745.68,2022-01-01 11:37:00,West
S078698,P071,Desk Lamp,2.0,86.66,173.32,2022-01-01 11:38:00,Southeast
S078699,P093,Power Supply,7.0,87.66,613.62,2022-01-01 11:39:00,East
S078700,P039,Tablet,8.0,92.91,743.28,2022-01-01 11:40:00,Southeast
S078701,P028,Processor,4.0,6.13,24.52,2022-01-01 11:41:00,South
S078702,P012,Cooling Fan,3.0,77.17,231.51,2022-01-01 11:42:00,North
S078703,P031,Printer,6.0,30.94,185.64000000000001,2022-01-01 11:43:00,East
S078704,P067,Graphics Card,9.0,60.22,541.98,2022-01-01 11:44:00,West
S078705,P045,Laptop,2.0,16.25,32.5,2022-01-01 11:45:00,North
S078706,P090,Case,5.0,62.27,311.35,2022-01-01 11:46:00,Central
S078707,P063,Office Chair,4.0,86.83,347.32,2022-01-01 11:47:00,North
S078708,P025,Power Supply,6.0,45.08,270.48,2022-01-01 11:48:00,North
S078709,P055,Office Chair,6.0,67.62,405.72,2022-01-01 11:49:00,Southwest
S078710,P074,Tablet,3.0,72.89,218.67000000000002,2022-01-01 11:50:00,South
S078711,P047,Tablet,9.0,77.22,694.98,2022-01-01 11:51:00,Southwest
S078712,P035,Smartwatch,9.0,10.02,90.17999999999999,2022-01-01 11:52:00,East
S078713,P007,USB Flash Drive,1.0,35.19,35.19,2022-01-01 11:53:00,Central
S078714,P096,Headphones,1.0,40.98,40.98,2022-01-01 11:54:00,North
S078715,P028,Processor,9.0,6.13,55.17,2022-01-01 11:55:00,Southeast
S078716,P082,Router,5.0,73.65,368.25,2022-01-01 11:56:00,West
S078717,P071,Desk Lamp,5.0,86.66,433.29999999999995,2022-01-01 11:57:00,South
S078718,P010,Memory Card,1.0,29.2,29.2,2022-01-01 11:58:00,Central
S078719,P055,RAM,2.0,73.16,146.32,2022-01-01 11:59:00,North
S078720,P081,Printer,2.0,12.94,25.88,2022-01-01 12:00:00,South
S078721,P092,Monitor,7.0,31.31,219.17,2022-01-01 12:01:00,South
S078722,P055,RAM,3.0,73.16,219.48,2022-01-01 12:02:00,Central
S078723,P030,Headphones,5.0,53.25,266.25,2022-01-01 12:03:00,West
S078724,P061,Cooling Fan,4.0,22.48,89.92,2022-01-01 12:04:00,West
S078725,P010,Mouse,6.0,83.66,501.96,2022-01-01 12:05:00,Southeast
S078726,P073,Keyboard,9.0,88.35,795.15,2022-01-01 12:06:00,Central
S078727,P067,Office Chair,6.0,62.64,375.84000000000003,2022-01-01 12:07:00,North
S078728,P087,Desk Lamp,6.0,50.93,305.58,2022-01-01 12:08:00,East
S078729,P061,Cooling Fan,6.0,22.48,134.88,2022-01-01 12:09:00,West
S078730,P055,Office Chair,8.0,67.62,540.96,2022-01-01 12:10:00,South
S078731,P074,Tablet,3.0,72.89,218.67000000000002,2022-01-01 12:11:00,Northwest
S078732,P096,Charger,8.0,55.81,446.48,2022-01-01 12:12:00,North
S078733,P055,RAM,6.0,73.16,438.96,2022-01-01 12:13:00,Southwest
S078734,P045,Laptop,8.0,16.25,130.0,2022-01-01 12:14:00,Southwest
S078735,P091,Keyboard,2.0,61.6,123.2,2022-01-01 12:15:00,Northeast
S078736,P025,Power Supply,9.0,45.08,405.71999999999997,2022-01-01 12:16:00,Southwest
S078737,P048,External Hard Drive,6.0,54.23,325.38,2022-01-01 12:17:00,Northeast
S078738,P036,Smartphone,9.0,53.28,479.52,2022-01-01 12:18:00,North
S078739,P007,Charger,9.0,56.55,508.95,2022-01-01 12:19:00,South
S078740,P067,Graphics Card,2.0,60.22,120.44,2022-01-01 12:20:00,West
S078741,P048,Case,2.0,13.81,27.62,2022-01-01 12:21:00,North
S078742,P025,Power Supply,9.0,45.08,405.71999999999997,2022-01-01 12:22:00,East
S078743,P047,Tablet,4.0,77.22,308.88,2022-01-01 12:23:00,East
S078744,P036,Smartphone,,53.28,53.28,2022-01-01 12:24:00,South
S078745,P086,Smartphone,2.0,60.55,121.1,2022-01-01 12:25:00,Central
S078746,P069,Processor,5.0,81.55,407.75,2022-01-01 12:26:00,Central
S078747,P096,Charger,9.0,55.81,502.29,2022-01-01 12:27:00,East
S078748,P086,Charger,2.0,83.22,166.44,2022-01-01 12:28:00,Northwest
S078749,P010,Mouse,4.0,,334.64,2022-01-01 12:29:00,Southeast
S078750,P043,Power Supply,2.0,40.05,80.1,2022-01-01 12:30:00,Central
S078751,P097,Keyboard,5.0,33.56,167.8,2022-01-01 12:31:00,West
S078752,P065,Processor,7.0,77.36,541.52,2022-01-01 12:32:00,West
S078753,P036,Cooling Fan,3.0,63.54,190.62,2022-01-01 12:33:00,South
S078754,P001,Camera,3.0,67.13,201.39,2022-01-01 12:34:00,Northwest
S078755,P077,Smartwatch,3.0,30.65,91.94999999999999,2022-01-01 12:35:00,Southwest
S078756,P028,Processor,1.0,6.13,6.13,2022-01-01 12:36:00,West
S078757,P039,Tablet,5.0,92.91,464.54999999999995,2022-01-01 12:37:00,Northeast
S078758,P093,Power Supply,7.0,87.66,613.62,2022-01-01 12:38:00,Northeast
S078759,P031,Printer,9.0,30.94,278.46000000000004,2022-01-01 12:39:00,Southwest
S078760,P003,Printer,6.0,73.34,440.04,2022-01-01 12:40:00,Central
S078761,P067,Graphics Card,4.0,60.22,240.88,2022-01-01 12:41:00,North
S078762,P090,Mouse,7.0,,125.92999999999999,2022-01-01 12:42:00,North
S078763,P028,Processor,4.0,6.13,24.52,2022-01-01 12:43:00,West
S078764,P099,External Hard Drive,3.0,52.15,156.45,2022-01-01 12:44:00,South
S078765,P011,Camera,2.0,82.36,164.72,2022-01-01 12:45:00,Southeast
S078766,P087,Router,7.0,79.53,556.71,2022-01-01 12:46:00,Southwest
S078767,P097,Keyboard,5.0,33.56,167.8,2022-01-01 12:47:00,East
S078768,P069,External Hard Drive,3.0,6.56,19.68,2022-01-01 12:48:00,Northeast
S078769,P007,Charger,6.0,56.55,339.29999999999995,2022-01-01 12:49:00,North
S078770,P096,Speaker,4.0,13.66,54.64,2022-01-01 12:50:00,West
S078771,P055,Office Chair,,67.62,270.48,2022-01-01 12:51:00,North
S078772,P034,Camera,6.0,61.47,368.82,2022-01-01 12:52:00,Southwest
S078773,P010,Memory Card,4.0,29.2,116.8,2022-01-01 12:53:00,South
S078774,P012,USB Flash Drive,7.0,10.06,70.42,2022-01-01 12:54:00,Northeast
S078775,P069,External Hard Drive,4.0,6.56,26.24,2022-01-01 12:55:00,Southeast
S078776,P040,Charger,9.0,93.89,845.01,2022-01-01 12:56:00,Central
S078777,P084,Cooling Fan,1.0,18.61,18.61,2022-01-01 12:57:00,Northwest
S078778,P076,RAM,5.0,59.41,297.04999999999995,2022-01-01 12:58:00,Northwest
S078779,P003,Printer,4.0,73.34,293.36,2022-01-01 12:59:00,East
S078780,P011,Camera,1.0,82.36,82.36,2022-01-01 13:00:00,Central
S078781,P079,Memory Card,5.0,19.07,95.35,2022-01-01 13:01:00,North
S078782,P019,Keyboard,8.0,74.09,592.72,2022-01-01 13:02:00,Northeast
S078783,P064,USB Flash Drive,1.0,55.16,55.16,2022-01-01 13:03:00,Northeast
S078784,P045,Laptop,3.0,16.25,48.75,2022-01-01 13:04:00,Northwest
S078785,P097,Keyboard,5.0,33.56,167.8,2022-01-01 13:05:00,North
S078786,P011,Camera,4.0,82.36,329.44,2022-01-01 13:06:00,North
S078787,P085,Motherboard,5.0,92.32,461.59999999999997,2022-01-01 13:07:00,South
S078788,P090,Case,9.0,62.27,560.4300000000001,2022-01-01 13:08:00,Southwest
S078789,P081,Headphones,9.0,71.34,642.0600000000001,2022-01-01 13:09:00,East
S078790,P011,Motherboard,5.0,74.84,374.20000000000005,2022-01-01 13:10:00,West
S078791,P094,Motherboard,6.0,58.66,351.96,2022-01-01 13:11:00,Southeast
S078792,P064,Monitor,4.0,64.39,257.56,2022-01-01 13:12:00,East
S078793,P085,Motherboard,1.0,92.32,92.32,2022-01-01 13:13:00,Northeast
S078794,P093,Power Supply,9.0,87.66,788.9399999999999,2022-01-01 13:14:00,North
S078795,P091,Memory Card,7.0,17.21,120.47,2022-01-01 13:15:00,Southwest
S078796,P004,Case,5.0,26.55,132.75,2022-01-01 13:16:00,Southwest
S078797,P071,Desk Lamp,3.0,86.66,259.98,2022-01-01 13:17:00,Northeast
S078798,P044,Laptop,2.0,21.88,43.76,2022-01-01 13:18:00,South
S078799,P048,,9.0,13.81,124.29,2022-01-01 13:19:00,West
S078800,P039,Speaker,8.0,52.71,421.68,2022-01-01 13:20:00,South
S078801,P034,Camera,4.0,61.47,245.88,2022-01-01 13:21:00,West
S078802,P069,Processor,1.0,81.55,81.55,2022-01-01 13:22:00,Northeast
S078803,P078,Memory Card,5.0,19.21,96.05000000000001,2022-01-01 13:23:00,Southwest
S078804,P097,Keyboard,8.0,33.56,268.48,2022-01-01 13:24:00,Southwest
S078805,P012,USB Flash Drive,5.0,10.06,50.300000000000004,2022-01-01 13:25:00,Northwest
S078806,P090,Case,5.0,62.27,311.35,2022-01-01 13:26:00,Southwest
S078807,P004,Desk Lamp,9.0,32.63,293.67,2022-01-01 13:27:00,Southwest
S078808,P093,Power Supply,4.0,87.66,350.64,2022-01-01 13:28:00,East
S078809,P099,External Hard Drive,3.0,52.15,156.45,2022-01-01 13:29:00,West
S078810,P003,Printer,6.0,73.34,440.04,2022-01-01 13:30:00,South
S078811,P039,Tablet,6.0,92.91,557.46,2022-01-01 13:31:00,South
S078812,P055,Office Chair,9.0,67.62,608.58,2022-01-01 13:32:00,Southwest
S078813,P044,Laptop,1.0,21.88,21.88,2022-01-01 13:33:00,South
S078814,P057,Mouse,9.0,63.01,567.09,2022-01-01 13:34:00,Southwest
S078815,P086,Smartphone,5.0,60.55,302.75,2022-01-01 13:35:00,North
S078816,P039,Monitor,8.0,98.24,785.92,2022-01-01 13:36:00,South
S078817,P078,Smartphone,6.0,71.88,431.28,2022-01-01 13:37:00,Northeast
S078818,P066,External Hard Drive,4.0,89.28,357.12,2022-01-01 13:38:00,Central
S078819,P044,Laptop,1.0,21.88,21.88,2022-01-01 13:39:00,East
S078820,P065,Processor,3.0,77.36,232.07999999999998,2022-01-01 13:40:00,West
S078821,P042,Tablet,3.0,26.68,80.03999999999999,2022-01-01 13:41:00,East
S078822,P092,Motherboard,8.0,54.24,433.92,2022-01-01 13:42:00,North
S078823,P096,Speaker,6.0,13.66,81.96000000000001,2022-01-01 13:43:00,West
S078824,P082,Router,9.0,73.65,662.85,2022-01-01 13:44:00,Southeast
S078825,P010,Mouse,7.0,83.66,585.62,2022-01-01 13:45:00,Central
S078826,P010,Memory Card,8.0,29.2,233.6,2022-01-01 13:46:00,North
S078827,P068,Office Chair,3.0,69.89,209.67000000000002,2022-01-01 13:47:00,Northwest
S078828,P034,Camera,1.0,61.47,61.47,2022-01-01 13:48:00,Central
S078829,P074,Tablet,2.0,72.89,145.78,2022-01-01 13:49:00,Southeast
S078830,P077,Speaker,5.0,42.61,213.05,2022-01-01 13:50:00,South
S078831,P086,Charger,2.0,83.22,166.44,2022-01-01 13:51:00,West
S078832,P010,Desk Lamp,2.0,75.29,150.58,2022-01-01 13:52:00,West
S078833,P074,Tablet,7.0,72.89,510.23,2022-01-01 13:53:00,Northwest
S078834,P080,Smartphone,1.0,97.09,97.09,2022-01-01 13:54:00,South
S078835,P068,Office Chair,1.0,69.89,69.89,2022-01-01 13:55:00,South
S078836,P082,Router,4.0,73.65,294.6,2022-01-01 13:56:00,Southeast
S078837,P073,Keyboard,9.0,88.35,795.15,2022-01-01 13:57:00,Southeast
S078838,P034,Camera,7.0,61.47,430.28999999999996,,Southeast
S078839,P091,Keyboard,7.0,61.6,431.2,2022-01-01 13:59:00,North
S078840,P042,Case,8.0,9.47,75.76,2022-01-01 14:00:00,Southeast
S078841,P047,Tablet,2.0,77.22,154.44,2022-01-01 14:01:00,Northwest
S078842,P042,Case,8.0,9.47,75.76,2022-01-01 14:02:00,South
S078843,P047,Tablet,7.0,77.22,540.54,2022-01-01 14:03:00,Central
S078844,P066,External Hard Drive,4.0,89.28,357.12,2022-01-01 14:04:00,North
S078845,P095,Graphics Card,5.0,7.4,37.0,2022-01-01 14:05:00,Northwest
S078846,P036,Cooling Fan,4.0,63.54,254.16,2022-01-01 14:06:00,West
S078847,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 14:07:00,Northwest
S078848,P035,Smartwatch,5.0,10.02,50.099999999999994,2022-01-01 14:08:00,North
S078849,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 14:09:00,Northwest
S078850,P010,Memory Card,7.0,29.2,204.4,2022-01-01 14:10:00,Southwest
S078851,P061,Graphics Card,2.0,24.77,49.54,2022-01-01 14:11:00,Southwest
S078852,P097,Keyboard,5.0,33.56,167.8,2022-01-01 14:12:00,West
S078853,P093,Power Supply,3.0,87.66,262.98,2022-01-01 14:13:00,Northwest
S078854,P068,Office Chair,9.0,69.89,629.01,2022-01-01 14:14:00,South
S078855,P092,Monitor,4.0,31.31,125.24,2022-01-01 14:15:00,East
S078856,P001,Camera,6.0,67.13,402.78,2022-01-01 14:16:00,East
S078857,P046,Camera,1.0,93.21,93.21,2022-01-01 14:17:00,Southeast
S078858,P047,Printer,9.0,53.17,478.53000000000003,2022-01-01 14:18:00,North
S078859,P096,Speaker,2.0,13.66,27.32,2022-01-01 14:19:00,Southwest
S078860,P066,External Hard Drive,7.0,89.28,624.96,2022-01-01 14:20:00,Southeast
S078861,P067,Graphics Card,5.0,60.22,301.1,2022-01-01 14:21:00,Northeast
S078862,P042,Tablet,9.0,26.68,240.12,2022-01-01 14:22:00,Northwest
S078863,P047,Printer,8.0,53.17,425.36,2022-01-01 14:23:00,West
S078864,P063,Office Chair,1.0,86.83,86.83,2022-01-01 14:24:00,Southeast
S078865,P042,Tablet,6.0,26.68,160.07999999999998,2022-01-01 14:25:00,West
S078866,P092,Monitor,3.0,31.31,93.92999999999999,2022-01-01 14:26:00,Southeast
S078867,P011,USB Flash Drive,6.0,84.94,509.64,2022-01-01 14:27:00,North
S078868,P061,Cooling Fan,2.0,22.48,44.96,2022-01-01 14:28:00,East
S078869,P094,Mouse,3.0,86.51,259.53000000000003,2022-01-01 14:29:00,West
S078870,P045,Laptop,3.0,16.25,48.75,2022-01-01 14:30:00,Northeast
S078871,P013,Smartwatch,1.0,97.97,97.97,2022-01-01 14:31:00,West
S078872,P011,Camera,3.0,82.36,247.07999999999998,2022-01-01 14:32:00,Southwest
S078873,P087,Desk Lamp,8.0,50.93,407.44,2022-01-01 14:33:00,West
S078874,P034,Camera,2.0,61.47,122.94,2022-01-01 14:34:00,Central
S078875,P011,USB Flash Drive,2.0,84.94,169.88,2022-01-01 14:35:00,Central
S078876,P044,Laptop,3.0,21.88,65.64,2022-01-01 14:36:00,Southwest
S078877,P096,Headphones,6.0,40.98,245.88,2022-01-01 14:37:00,Southeast
S078878,P012,Cooling Fan,7.0,77.17,540.19,2022-01-01 14:38:00,Southeast
S078879,P080,Smartphone,6.0,97.09,582.54,2022-01-01 14:39:00,East
S078880,P055,Office Chair,9.0,67.62,608.58,2022-01-01 14:40:00,Southeast
S078881,P087,Power Supply,8.0,53.19,425.52,2022-01-01 14:41:00,North
S078882,P071,Desk Lamp,9.0,86.66,779.9399999999999,2022-01-01 14:42:00,North
S078883,P096,Speaker,9.0,13.66,122.94,2022-01-01 14:43:00,South
S078884,P044,Laptop,3.0,21.88,65.64,2022-01-01 14:44:00,East
S078885,P061,Smartwatch,8.0,5.91,47.28,2022-01-01 14:45:00,East
S078886,P084,Cooling Fan,4.0,18.61,74.44,2022-01-01 14:46:00,Northwest
S078887,P044,Laptop,6.0,21.88,131.28,2022-01-01 14:47:00,East
S078888,P030,Headphones,2.0,53.25,106.5,2022-01-01 14:48:00,Northeast
S078889,P001,Camera,3.0,67.13,201.39,2022-01-01 14:49:00,Northeast
S078890,P044,Laptop,6.0,21.88,131.28,2022-01-01 14:50:00,Southeast
S078891,P057,Mouse,2.0,63.01,126.02,2022-01-01 14:51:00,Southeast
S078892,P030,Headphones,3.0,53.25,159.75,2022-01-01 14:52:00,Northwest
S078893,P081,Printer,1.0,12.94,12.94,2022-01-01 14:53:00,North
S078894,P055,Office Chair,8.0,67.62,540.96,2022-01-01 14:54:00,Southwest
S078895,P086,Smartphone,5.0,60.55,302.75,2022-01-01 14:55:00,Northeast
S078896,P073,Keyboard,1.0,88.35,88.35,2022-01-01 14:56:00,Southeast
S078897,P011,Camera,6.0,82.36,494.15999999999997,2022-01-01 14:57:00,East
S078898,P081,Laptop,8.0,5.64,45.12,2022-01-01 14:58:00,East
S078899,P093,Monitor,9.0,8.44,75.96,2022-01-01 14:59:00,Northwest
S078900,P096,Charger,2.0,55.81,111.62,2022-01-01 15:00:00,South
S078901,P007,Charger,9.0,56.55,508.95,2022-01-01 15:01:00,South
S078902,P058,RAM,3.0,32.4,97.19999999999999,2022-01-01 15:02:00,Central
S078903,P001,Camera,4.0,67.13,268.52,2022-01-01 15:03:00,East
S078904,P067,Graphics Card,7.0,60.22,421.53999999999996,2022-01-01 15:04:00,Central
S078905,P090,Case,1.0,62.27,62.27,2022-01-01 15:05:00,North
S078906,P039,Speaker,6.0,52.71,316.26,2022-01-01 15:06:00,Southeast
S078907,P090,Case,6.0,62.27,373.62,2022-01-01 15:07:00,Northeast
S078908,P080,Headphones,5.0,46.69,233.45,2022-01-01 15:08:00,North
S078909,P092,Monitor,9.0,31.31,281.78999999999996,2022-01-01 15:09:00,Northeast
S078910,P001,Camera,4.0,67.13,,2022-01-01 15:10:00,North
S078911,P095,Graphics Card,4.0,7.4,29.6,2022-01-01 15:11:00,South
S078912,P092,Motherboard,1.0,54.24,54.24,2022-01-01 15:12:00,North
S078913,P092,Motherboard,4.0,54.24,216.96,2022-01-01 15:13:00,Southeast
S078914,P097,Keyboard,9.0,33.56,302.04,2022-01-01 15:14:00,Southwest
S078915,P067,Graphics Card,3.0,60.22,180.66,2022-01-01 15:15:00,Southeast
S078916,P081,Headphones,8.0,71.34,570.72,2022-01-01 15:16:00,East
S078917,P081,Headphones,8.0,71.34,570.72,2022-01-01 15:17:00,South
S078918,P079,Memory Card,8.0,19.07,152.56,2022-01-01 15:18:00,North
S078919,P030,Headphones,9.0,53.25,479.25,2022-01-01 15:19:00,Southeast
S078920,P007,USB Flash Drive,1.0,35.19,35.19,2022-01-01 15:20:00,West
S078921,P039,Tablet,8.0,92.91,743.28,2022-01-01 15:21:00,West
S078922,P040,Charger,9.0,93.89,845.01,2022-01-01 15:22:00,North
S078923,P061,Graphics Card,3.0,24.77,74.31,2022-01-01 15:23:00,Northeast
S078924,P019,Keyboard,5.0,74.09,370.45000000000005,2022-01-01 15:24:00,West
S078925,P043,Power Supply,8.0,40.05,320.4,2022-01-01 15:25:00,Central
S078926,P061,Cooling Fan,9.0,22.48,202.32,2022-01-01 15:26:00,Central
S078927,P004,Case,4.0,26.55,106.2,2022-01-01 15:27:00,Northeast
S078928,P067,Office Chair,4.0,62.64,250.56,2022-01-01 15:28:00,Central
S078929,P090,Mouse,4.0,17.99,71.96,2022-01-01 15:29:00,East
S078930,P069,Processor,9.0,81.55,733.9499999999999,2022-01-01 15:30:00,Northwest
S078931,P010,Memory Card,4.0,29.2,116.8,2022-01-01 15:31:00,Southeast
S078932,P069,External Hard Drive,8.0,6.56,52.48,2022-01-01 15:32:00,West
S078933,P091,Graphics Card,6.0,59.5,357.0,2022-01-01 15:33:00,Southeast
S078934,P068,Office Chair,6.0,69.89,419.34000000000003,2022-01-01 15:34:00,South
S078935,P055,Office Chair,8.0,67.62,540.96,2022-01-01 15:35:00,South
S078936,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2022-01-01 15:36:00,Southeast
S078937,P074,Tablet,9.0,72.89,656.01,2022-01-01 15:37:00,Central
S078938,P025,Power Supply,9.0,,405.71999999999997,2022-01-01 15:38:00,West
S078939,P093,Monitor,5.0,8.44,42.199999999999996,2022-01-01 15:39:00,Central
S078940,P038,Router,,41.42,331.36,2022-01-01 15:40:00,South
S078941,P069,Processor,4.0,81.55,326.2,2022-01-01 15:41:00,East
S078942,P087,Router,2.0,79.53,159.06,2022-01-01 15:42:00,South
S078943,P030,Headphones,3.0,53.25,159.75,2022-01-01 15:43:00,Southeast
S078944,P067,Graphics Card,4.0,60.22,240.88,2022-01-01 15:44:00,West
S078945,P004,Desk Lamp,1.0,32.63,32.63,2022-01-01 15:45:00,Northeast
S078946,P082,Router,9.0,73.65,662.85,2022-01-01 15:46:00,Northeast
S078947,P096,Charger,3.0,55.81,167.43,2022-01-01 15:47:00,South
S078948,P081,Laptop,2.0,5.64,11.28,2022-01-01 15:48:00,Southeast
S078949,P004,Case,2.0,26.55,53.1,2022-01-01 15:49:00,West
S078950,P019,Keyboard,5.0,74.09,370.45000000000005,2022-01-01 15:50:00,East
S078951,P030,Headphones,6.0,53.25,319.5,2022-01-01 15:51:00,West
S078952,P079,Memory Card,4.0,19.07,76.28,2022-01-01 15:52:00,Southwest
S078953,P046,Camera,2.0,93.21,186.42,2022-01-01 15:53:00,Southwest
S078954,P038,Router,2.0,41.42,82.84,2022-01-01 15:54:00,Southwest
S078955,P087,Power Supply,5.0,53.19,265.95,2022-01-01 15:55:00,Southwest
S078956,P077,Smartwatch,3.0,30.65,91.94999999999999,2022-01-01 15:56:00,South
S078957,P081,Laptop,2.0,5.64,11.28,2022-01-01 15:57:00,Southeast
S078958,P091,Graphics Card,3.0,59.5,178.5,2022-01-01 15:58:00,South
S078959,P003,Printer,3.0,73.34,220.02,2022-01-01 15:59:00,East
S078960,P035,Smartwatch,1.0,10.02,10.02,2022-01-01 16:00:00,Southwest
S078961,P030,Headphones,4.0,53.25,213.0,2022-01-01 16:01:00,Central
S078962,P090,Case,9.0,62.27,,2022-01-01 16:02:00,Central
S078963,P030,Headphones,3.0,53.25,159.75,2022-01-01 16:03:00,East
S078964,P090,Mouse,9.0,17.99,161.91,2022-01-01 16:04:00,Southeast
S078965,P099,Laptop,2.0,73.65,147.3,2022-01-01 16:05:00,Northwest
S078966,P066,External Hard Drive,2.0,89.28,178.56,2022-01-01 16:06:00,Northeast
S078967,P010,Mouse,8.0,83.66,669.28,2022-01-01 16:07:00,Central
S078968,P055,RAM,8.0,73.16,585.28,2022-01-01 16:08:00,Southwest
S078969,P071,Desk Lamp,8.0,86.66,693.28,2022-01-01 16:09:00,Northwest
S078970,P077,Smartwatch,5.0,30.65,153.25,2022-01-01 16:10:00,Southeast
S078971,P036,Smartphone,4.0,53.28,213.12,2022-01-01 16:11:00,South
S078972,P055,Office Chair,5.0,67.62,338.1,2022-01-01 16:12:00,Central
S078973,P004,Desk Lamp,9.0,32.63,293.67,2022-01-01 16:13:00,Southeast
S078974,P040,Charger,7.0,93.89,657.23,2022-01-01 16:14:00,North
S078975,P061,Graphics Card,7.0,24.77,173.39,2022-01-01 16:15:00,Central
S078976,P080,Headphones,9.0,46.69,420.21,2022-01-01 16:16:00,North
S078977,P094,Motherboard,5.0,58.66,293.29999999999995,2022-01-01 16:17:00,Southwest
S078978,P095,Graphics Card,7.0,7.4,51.800000000000004,2022-01-01 16:18:00,Southeast
S078979,P039,Speaker,3.0,52.71,158.13,2022-01-01 16:19:00,North
S078980,P067,Graphics Card,9.0,60.22,541.98,2022-01-01 16:20:00,East
S078981,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2022-01-01 16:21:00,Northwest
S078982,P046,Camera,2.0,93.21,186.42,2022-01-01 16:22:00,South
S078983,P093,Monitor,4.0,8.44,33.76,2022-01-01 16:23:00,Northwest
S078984,P012,Cooling Fan,6.0,77.17,463.02,2022-01-01 16:24:00,Northeast
S078985,P030,Headphones,4.0,53.25,213.0,2022-01-01 16:25:00,North
S078986,P007,Charger,6.0,56.55,339.29999999999995,2022-01-01 16:26:00,Central
S078987,P092,Monitor,8.0,31.31,250.48,2022-01-01 16:27:00,East
S078988,P055,RAM,7.0,73.16,512.12,2022-01-01 16:28:00,Northeast
S078989,P084,Cooling Fan,9.0,18.61,167.49,2022-01-01 16:29:00,North
S078990,P090,Case,2.0,62.27,124.54,2022-01-01 16:30:00,East
S078991,P015,Router,5.0,71.26,356.3,2022-01-01 16:31:00,West
S078992,P090,Case,4.0,62.27,249.08,2022-01-01 16:32:00,Southwest
S078993,P039,Monitor,1.0,98.24,98.24,2022-01-01 16:33:00,Northwest
S078994,P039,Tablet,7.0,92.91,650.37,2022-01-01 16:34:00,East
S078995,P094,Motherboard,6.0,58.66,351.96,2022-01-01 16:35:00,West
S078996,P025,Power Supply,4.0,45.08,180.32,2022-01-01 16:36:00,Southeast
S078997,P058,RAM,4.0,32.4,129.6,2022-01-01 16:37:00,South
S078998,P040,Charger,7.0,93.89,657.23,2022-01-01 16:38:00,Northwest
S078999,P093,Monitor,9.0,8.44,75.96,2022-01-01 16:39:00,Northeast
S079000,P013,Smartwatch,6.0,97.97,587.8199999999999,2022-01-01 16:40:00,North
S079001,P091,Graphics Card,5.0,59.5,297.5,2022-01-01 16:41:00,Southeast
S079002,P034,Camera,8.0,61.47,491.76,2022-01-01 16:42:00,West
S079003,P044,Laptop,7.0,21.88,153.16,2022-01-01 16:43:00,East
S079004,P011,USB Flash Drive,5.0,84.94,424.7,2022-01-01 16:44:00,Northeast
S079005,P078,Memory Card,8.0,19.21,153.68,2022-01-01 16:45:00,North
S079006,P086,Smartphone,1.0,60.55,60.55,,South
S079007,P081,Headphones,9.0,71.34,642.0600000000001,2022-01-01 16:47:00,Northeast
S079008,P044,Laptop,1.0,21.88,21.88,2022-01-01 16:48:00,Northwest
