sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S138670,P061,Smartwatch,8.0,5.91,47.28,2022-01-01 11:10:00,Central
S138671,P096,Charger,1.0,55.81,55.81,2022-01-01 11:11:00,Southwest
S138672,P030,Headphones,,53.25,479.25,2022-01-01 11:12:00,Southwest
S138673,P090,Case,7.0,62.27,435.89000000000004,,North
S138674,P063,Office Chair,5.0,86.83,434.15,2022-01-01 11:14:00,North
S138675,P093,Monitor,3.0,8.44,25.32,2022-01-01 11:15:00,North
S138676,P039,Tablet,3.0,92.91,278.73,2022-01-01 11:16:00,East
S138677,P091,Graphics Card,4.0,59.5,238.0,2022-01-01 11:17:00,Northwest
S138678,P091,Keyboard,4.0,61.6,246.4,2022-01-01 11:18:00,Southwest
S138679,P045,Laptop,5.0,16.25,81.25,2022-01-01 11:19:00,West
S138680,P064,USB Flash Drive,2.0,55.16,110.32,2022-01-01 11:20:00,Central
S138681,P093,Monitor,8.0,8.44,67.52,2022-01-01 11:21:00,Southeast
S138682,P069,Processor,5.0,81.55,407.75,2022-01-01 11:22:00,East
S138683,P067,Office Chair,9.0,62.64,563.76,2022-01-01 11:23:00,Northeast
S138684,P038,Router,4.0,41.42,165.68,2022-01-01 11:24:00,Northwest
S138685,P069,External Hard Drive,2.0,6.56,13.12,2022-01-01 11:25:00,South
S138686,P036,Cooling Fan,9.0,63.54,571.86,2022-01-01 11:26:00,Central
S138687,P039,Speaker,6.0,52.71,316.26,2022-01-01 11:27:00,Southeast
S138688,P081,Laptop,4.0,5.64,22.56,2022-01-01 11:28:00,North
S138689,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 11:29:00,West
S138690,P065,Processor,6.0,77.36,464.15999999999997,2022-01-01 11:30:00,West
S138691,P058,RAM,1.0,32.4,32.4,2022-01-01 11:31:00,East
S138692,P058,RAM,3.0,32.4,97.19999999999999,2022-01-01 11:32:00,East
S138693,P055,RAM,3.0,73.16,219.48,2022-01-01 11:33:00,North
S138694,P084,Cooling Fan,9.0,18.61,167.49,2022-01-01 11:34:00,Northwest
S138695,P065,Processor,2.0,77.36,154.72,2022-01-01 11:35:00,Northwest
S138696,P039,Speaker,7.0,52.71,368.97,2022-01-01 11:36:00,South
S138697,P058,RAM,3.0,32.4,97.19999999999999,2022-01-01 11:37:00,Northwest
S138698,P010,Memory Card,3.0,29.2,87.6,2022-01-01 11:38:00,South
S138699,P045,Laptop,4.0,16.25,65.0,2022-01-01 11:39:00,Northeast
S138700,P093,Monitor,1.0,8.44,8.44,2022-01-01 11:40:00,East
S138701,P068,Office Chair,5.0,69.89,349.45,2022-01-01 11:41:00,West
S138702,P047,Printer,3.0,53.17,159.51,2022-01-01 11:42:00,East
S138703,P010,Desk Lamp,5.0,75.29,376.45000000000005,2022-01-01 11:43:00,Central
S138704,P065,Processor,7.0,77.36,541.52,2022-01-01 11:44:00,South
S138705,P093,Monitor,6.0,8.44,50.64,2022-01-01 11:45:00,Southwest
S138706,P007,USB Flash Drive,6.0,35.19,211.14,2022-01-01 11:46:00,South
S138707,P095,Graphics Card,4.0,7.4,29.6,2022-01-01 11:47:00,South
S138708,P035,Smartwatch,5.0,10.02,50.099999999999994,2022-01-01 11:48:00,West
S138709,P074,Tablet,1.0,72.89,72.89,2022-01-01 11:49:00,East
S138710,P087,Power Supply,5.0,53.19,265.95,2022-01-01 11:50:00,Southeast
S138711,P094,Motherboard,4.0,58.66,234.64,2022-01-01 11:51:00,South
S138712,P061,Graphics Card,6.0,24.77,148.62,2022-01-01 11:52:00,Northeast
S138713,P081,Printer,8.0,12.94,103.52,2022-01-01 11:53:00,East
S138714,P085,Motherboard,8.0,92.32,738.56,2022-01-01 11:54:00,Northwest
S138715,P090,Case,2.0,62.27,124.54,2022-01-01 11:55:00,Southwest
S138716,P081,Laptop,1.0,5.64,5.64,2022-01-01 11:56:00,Southwest
S138717,P071,Desk Lamp,2.0,86.66,173.32,2022-01-01 11:57:00,West
S138718,P010,Desk Lamp,4.0,75.29,301.16,2022-01-01 11:58:00,Central
S138719,P081,Printer,6.0,12.94,77.64,2022-01-01 11:59:00,Northwest
S138720,P034,Camera,7.0,61.47,430.28999999999996,2022-01-01 12:00:00,North
S138721,P007,Charger,2.0,56.55,113.1,2022-01-01 12:01:00,Northeast
S138722,P063,Office Chair,8.0,86.83,694.64,2022-01-01 12:02:00,Southeast
S138723,P004,Case,4.0,26.55,106.2,2022-01-01 12:03:00,South
S138724,P082,Router,1.0,73.65,73.65,2022-01-01 12:04:00,Northwest
S138725,P096,Charger,8.0,55.81,446.48,2022-01-01 12:05:00,West
S138726,P064,Monitor,4.0,64.39,257.56,2022-01-01 12:06:00,North
S138727,P086,Smartphone,6.0,60.55,363.29999999999995,2022-01-01 12:07:00,Central
S138728,P044,Laptop,3.0,21.88,65.64,2022-01-01 12:08:00,East
S138729,P090,Mouse,4.0,17.99,71.96,2022-01-01 12:09:00,North
S138730,P084,Cooling Fan,2.0,18.61,37.22,2022-01-01 12:10:00,North
S138731,P081,Printer,9.0,12.94,116.46,2022-01-01 12:11:00,Southeast
S138732,P011,Camera,4.0,82.36,329.44,2022-01-01 12:12:00,West
S138733,P044,Laptop,7.0,21.88,153.16,2022-01-01 12:13:00,South
S138734,P031,Printer,1.0,30.94,30.94,2022-01-01 12:14:00,West
S138735,P010,Memory Card,5.0,29.2,146.0,2022-01-01 12:15:00,West
S138736,P077,Smartwatch,1.0,30.65,30.65,2022-01-01 12:16:00,Central
S138737,P077,Smartwatch,9.0,30.65,275.84999999999997,2022-01-01 12:17:00,West
S138738,P042,Tablet,5.0,26.68,133.4,2022-01-01 12:18:00,Northwest
S138739,P096,Speaker,5.0,13.66,68.3,2022-01-01 12:19:00,East
S138740,P092,Motherboard,5.0,54.24,271.2,2022-01-01 12:20:00,South
S138741,P047,Printer,7.0,53.17,372.19,2022-01-01 12:21:00,Northwest
S138742,P061,Cooling Fan,5.0,22.48,112.4,2022-01-01 12:22:00,North
S138743,P031,Printer,3.0,30.94,92.82000000000001,2022-01-01 12:23:00,East
S138744,P078,Smartphone,9.0,71.88,646.92,2022-01-01 12:24:00,Southeast
S138745,P036,Smartphone,8.0,53.28,426.24,2022-01-01 12:25:00,Northwest
S138746,P010,Memory Card,,29.2,262.8,2022-01-01 12:26:00,South
S138747,P067,Office Chair,7.0,62.64,438.48,2022-01-01 12:27:00,West
S138748,P078,Smartphone,6.0,71.88,431.28,2022-01-01 12:28:00,South
S138749,P097,Keyboard,5.0,33.56,167.8,2022-01-01 12:29:00,North
S138750,P093,Power Supply,4.0,87.66,350.64,2022-01-01 12:30:00,Central
S138751,P061,Graphics Card,1.0,24.77,24.77,2022-01-01 12:31:00,Northeast
S138752,P031,Printer,3.0,30.94,92.82000000000001,2022-01-01 12:32:00,North
S138753,P094,Motherboard,3.0,58.66,175.98,2022-01-01 12:33:00,North
S138754,P011,USB Flash Drive,9.0,84.94,764.46,2022-01-01 12:34:00,Southwest
S138755,P069,External Hard Drive,2.0,6.56,13.12,2022-01-01 12:35:00,South
S138756,P084,Cooling Fan,3.0,18.61,55.83,2022-01-01 12:36:00,North
S138757,P064,USB Flash Drive,2.0,55.16,110.32,2022-01-01 12:37:00,North
S138758,P090,Case,7.0,62.27,435.89000000000004,2022-01-01 12:38:00,East
S138759,P093,Monitor,6.0,8.44,50.64,2022-01-01 12:39:00,South
S138760,P081,Headphones,8.0,71.34,570.72,2022-01-01 12:40:00,Southwest
S138761,P099,Laptop,3.0,73.65,220.95000000000002,2022-01-01 12:41:00,North
S138762,P096,Charger,9.0,55.81,502.29,2022-01-01 12:42:00,West
S138763,P092,RAM,3.0,73.51,220.53000000000003,2022-01-01 12:43:00,Southeast
S138764,P048,Case,2.0,13.81,27.62,2022-01-01 12:44:00,West
S138765,P036,Smartphone,3.0,53.28,159.84,2022-01-01 12:45:00,Northeast
S138766,P093,Monitor,2.0,8.44,16.88,2022-01-01 12:46:00,South
S138767,P071,Desk Lamp,3.0,86.66,259.98,2022-01-01 12:47:00,South
S138768,P097,Keyboard,1.0,33.56,33.56,2022-01-01 12:48:00,Southwest
S138769,P069,Processor,7.0,81.55,570.85,2022-01-01 12:49:00,West
S138770,P084,Cooling Fan,1.0,18.61,18.61,2022-01-01 12:50:00,South
S138771,P090,Case,5.0,62.27,311.35,2022-01-01 12:51:00,South
S138772,P013,Smartwatch,2.0,97.97,195.94,2022-01-01 12:52:00,West
S138773,P066,External Hard Drive,6.0,89.28,535.6800000000001,2022-01-01 12:53:00,Northeast
S138774,P080,Headphones,1.0,46.69,46.69,2022-01-01 12:54:00,West
S138775,P096,Charger,4.0,55.81,223.24,2022-01-01 12:55:00,Northeast
S138776,P010,Desk Lamp,6.0,75.29,451.74,2022-01-01 12:56:00,Southwest
S138777,P039,Monitor,7.0,98.24,687.68,2022-01-01 12:57:00,East
S138778,P078,Smartphone,1.0,71.88,71.88,2022-01-01 12:58:00,Central
S138779,P045,Laptop,7.0,16.25,113.75,2022-01-01 12:59:00,Southeast
S138780,P081,Headphones,5.0,71.34,356.70000000000005,2022-01-01 13:00:00,Southeast
S138781,P007,USB Flash Drive,1.0,35.19,35.19,2022-01-01 13:01:00,Southwest
S138782,P058,RAM,4.0,32.4,129.6,2022-01-01 13:02:00,Central
S138783,P011,Motherboard,5.0,74.84,374.20000000000005,2022-01-01 13:03:00,Northwest
S138784,P010,Mouse,8.0,83.66,669.28,2022-01-01 13:04:00,West
S138785,P086,Smartphone,8.0,60.55,484.4,2022-01-01 13:05:00,Northwest
S138786,P090,Case,7.0,62.27,435.89000000000004,2022-01-01 13:06:00,Southeast
S138787,P076,RAM,9.0,59.41,534.6899999999999,2022-01-01 13:07:00,Southwest
S138788,P090,Case,1.0,62.27,62.27,2022-01-01 13:08:00,Central
S138789,P096,Charger,2.0,55.81,111.62,2022-01-01 13:09:00,Central
S138790,P093,Monitor,4.0,8.44,33.76,2022-01-01 13:10:00,Northwest
S138791,P085,Motherboard,3.0,92.32,276.96,2022-01-01 13:11:00,West
S138792,P010,Mouse,2.0,83.66,167.32,2022-01-01 13:12:00,Central
S138793,P055,RAM,2.0,73.16,146.32,2022-01-01 13:13:00,Southeast
S138794,P057,Mouse,9.0,63.01,567.09,2022-01-01 13:14:00,Southwest
S138795,P081,Printer,8.0,12.94,103.52,2022-01-01 13:15:00,Southeast
S138796,P099,Laptop,7.0,73.65,515.5500000000001,2022-01-01 13:16:00,North
S138797,P039,Speaker,3.0,52.71,158.13,2022-01-01 13:17:00,Northwest
S138798,P030,Headphones,5.0,53.25,266.25,2022-01-01 13:18:00,East
S138799,P039,Monitor,2.0,98.24,196.48,2022-01-01 13:19:00,South
S138800,P058,RAM,9.0,32.4,291.59999999999997,2022-01-01 13:20:00,South
S138801,P084,Cooling Fan,8.0,18.61,148.88,2022-01-01 13:21:00,Southeast
S138802,P004,Case,4.0,,106.2,2022-01-01 13:22:00,North
S138803,P077,Smartwatch,6.0,30.65,183.89999999999998,2022-01-01 13:23:00,Southwest
S138804,P065,Processor,1.0,77.36,77.36,2022-01-01 13:24:00,East
S138805,P091,Graphics Card,2.0,59.5,119.0,2022-01-01 13:25:00,West
S138806,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 13:26:00,Central
S138807,P039,Monitor,9.0,98.24,884.16,2022-01-01 13:27:00,North
S138808,P085,Motherboard,3.0,92.32,276.96,2022-01-01 13:28:00,West
S138809,P007,Speaker,1.0,31.42,31.42,2022-01-01 13:29:00,North
S138810,P091,Graphics Card,5.0,59.5,297.5,2022-01-01 13:30:00,South
S138811,P036,Smartphone,1.0,53.28,53.28,2022-01-01 13:31:00,Southwest
S138812,P011,Camera,3.0,82.36,247.07999999999998,2022-01-01 13:32:00,Northwest
S138813,P081,Printer,8.0,12.94,103.52,2022-01-01 13:33:00,Northeast
S138814,P061,Graphics Card,9.0,24.77,222.93,2022-01-01 13:34:00,Northwest
S138815,P039,Tablet,1.0,92.91,92.91,2022-01-01 13:35:00,Central
S138816,P055,Office Chair,5.0,67.62,338.1,2022-01-01 13:36:00,East
S138817,P042,Case,3.0,9.47,28.410000000000004,2022-01-01 13:37:00,Southeast
S138818,P031,Printer,6.0,30.94,185.64000000000001,2022-01-01 13:38:00,Southeast
S138819,P010,Desk Lamp,3.0,75.29,225.87,2022-01-01 13:39:00,Central
S138820,P013,Smartwatch,1.0,97.97,97.97,2022-01-01 13:40:00,South
S138821,P082,Router,4.0,73.65,294.6,2022-01-01 13:41:00,Northeast
S138822,P031,Printer,2.0,30.94,61.88,2022-01-01 13:42:00,North
S138823,P011,Motherboard,1.0,74.84,74.84,2022-01-01 13:43:00,Northeast
S138824,P004,Desk Lamp,3.0,32.63,97.89000000000001,2022-01-01 13:44:00,West
S138825,P048,External Hard Drive,7.0,54.23,379.60999999999996,2022-01-01 13:45:00,Central
S138826,P046,Camera,1.0,93.21,93.21,2022-01-01 13:46:00,Northeast
S138827,P038,Router,5.0,41.42,207.10000000000002,2022-01-01 13:47:00,Northeast
S138828,P042,Case,2.0,9.47,18.94,2022-01-01 13:48:00,West
S138829,P010,Memory Card,9.0,29.2,262.8,2022-01-01 13:49:00,East
S138830,P096,,6.0,40.98,245.88,2022-01-01 13:50:00,Northwest
S138831,P046,Camera,5.0,93.21,466.04999999999995,2022-01-01 13:51:00,West
S138832,P042,Tablet,3.0,26.68,80.03999999999999,2022-01-01 13:52:00,South
S138833,P048,External Hard Drive,6.0,54.23,325.38,2022-01-01 13:53:00,Northeast
S138834,P036,Cooling Fan,2.0,63.54,127.08,2022-01-01 13:54:00,East
S138835,P081,Printer,8.0,12.94,103.52,2022-01-01 13:55:00,Northwest
S138836,P007,Charger,7.0,56.55,395.84999999999997,2022-01-01 13:56:00,Northwest
S138837,P044,Laptop,5.0,21.88,109.39999999999999,2022-01-01 13:57:00,East
S138838,P095,Graphics Card,5.0,7.4,37.0,2022-01-01 13:58:00,Southwest
S138839,P047,Tablet,2.0,77.22,154.44,2022-01-01 13:59:00,Southeast
S138840,P004,Desk Lamp,2.0,32.63,65.26,2022-01-01 14:00:00,Northeast
S138841,P087,Power Supply,8.0,53.19,425.52,2022-01-01 14:01:00,North
S138842,P068,Office Chair,4.0,69.89,,2022-01-01 14:02:00,Central
S138843,P047,Tablet,7.0,77.22,540.54,2022-01-01 14:03:00,East
S138844,P084,Cooling Fan,2.0,18.61,37.22,2022-01-01 14:04:00,South
S138845,P013,Smartwatch,9.0,97.97,881.73,2022-01-01 14:05:00,South
S138846,P085,Motherboard,6.0,92.32,553.92,2022-01-01 14:06:00,North
S138847,P096,Headphones,3.0,40.98,122.94,2022-01-01 14:07:00,East
S138848,P010,Memory Card,4.0,29.2,116.8,2022-01-01 14:08:00,East
S138849,P096,Speaker,6.0,13.66,81.96000000000001,2022-01-01 14:09:00,Southeast
S138850,P093,Power Supply,9.0,87.66,788.9399999999999,2022-01-01 14:10:00,West
S138851,P097,Keyboard,4.0,33.56,134.24,2022-01-01 14:11:00,Central
S138852,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 14:12:00,Southwest
S138853,P047,Printer,4.0,53.17,212.68,2022-01-01 14:13:00,Central
S138854,P092,Monitor,1.0,31.31,31.31,2022-01-01 14:14:00,Southwest
S138855,P025,Power Supply,4.0,45.08,180.32,2022-01-01 14:15:00,Southeast
S138856,P094,Motherboard,8.0,58.66,469.28,2022-01-01 14:16:00,East
S138857,P039,Monitor,7.0,98.24,687.68,2022-01-01 14:17:00,North
S138858,P046,Camera,4.0,93.21,372.84,2022-01-01 14:18:00,Central
S138859,P092,Monitor,6.0,31.31,187.85999999999999,2022-01-01 14:19:00,Northeast
S138860,P099,Laptop,5.0,73.65,368.25,2022-01-01 14:20:00,West
S138861,P090,Mouse,9.0,17.99,161.91,2022-01-01 14:21:00,Central
S138862,P048,External Hard Drive,3.0,54.23,162.69,2022-01-01 14:22:00,Southwest
S138863,P064,Monitor,8.0,64.39,515.12,2022-01-01 14:23:00,Southwest
S138864,P096,Charger,6.0,55.81,334.86,2022-01-01 14:24:00,Southeast
S138865,P091,Memory Card,3.0,17.21,51.63,2022-01-01 14:25:00,Southwest
S138866,P042,Tablet,9.0,26.68,240.12,2022-01-01 14:26:00,South
S138867,P055,RAM,1.0,73.16,73.16,2022-01-01 14:27:00,North
S138868,P010,Desk Lamp,9.0,75.29,677.61,2022-01-01 14:28:00,Northwest
S138869,P048,Case,3.0,13.81,41.43,2022-01-01 14:29:00,South
S138870,P099,Laptop,9.0,73.65,662.85,2022-01-01 14:30:00,East
S138871,P047,Tablet,4.0,77.22,308.88,2022-01-01 14:31:00,Northwest
S138872,P061,Graphics Card,2.0,24.77,49.54,2022-01-01 14:32:00,North
S138873,P064,USB Flash Drive,7.0,55.16,386.12,2022-01-01 14:33:00,South
S138874,P084,Cooling Fan,5.0,18.61,93.05,2022-01-01 14:34:00,Central
S138875,P096,Speaker,7.0,13.66,95.62,2022-01-01 14:35:00,Southeast
S138876,P096,Speaker,7.0,13.66,95.62,2022-01-01 14:36:00,West
S138877,P082,Router,2.0,73.65,147.3,2022-01-01 14:37:00,North
S138878,P096,Charger,8.0,55.81,446.48,2022-01-01 14:38:00,Southeast
S138879,P065,Processor,1.0,77.36,77.36,2022-01-01 14:39:00,Northwest
S138880,P063,Office Chair,1.0,86.83,86.83,2022-01-01 14:40:00,South
S138881,P096,Speaker,7.0,13.66,95.62,2022-01-01 14:41:00,Northeast
S138882,P081,Headphones,3.0,71.34,214.02,2022-01-01 14:42:00,West
S138883,P036,Cooling Fan,1.0,63.54,63.54,2022-01-01 14:43:00,South
S138884,P048,External Hard Drive,9.0,54.23,488.07,2022-01-01 14:44:00,East
S138885,P093,Power Supply,9.0,87.66,788.9399999999999,2022-01-01 14:45:00,North
S138886,P065,Processor,6.0,77.36,464.15999999999997,2022-01-01 14:46:00,West
S138887,P091,Memory Card,9.0,17.21,154.89000000000001,2022-01-01 14:47:00,Southwest
S138888,P061,Smartwatch,2.0,5.91,11.82,2022-01-01 14:48:00,Northeast
S138889,P010,Desk Lamp,5.0,75.29,376.45000000000005,2022-01-01 14:49:00,West
S138890,P034,Camera,7.0,61.47,430.28999999999996,2022-01-01 14:50:00,Northwest
S138891,P036,Cooling Fan,3.0,63.54,190.62,2022-01-01 14:51:00,South
S138892,P080,Smartphone,5.0,97.09,485.45000000000005,2022-01-01 14:52:00,East
S138893,P004,Desk Lamp,7.0,32.63,228.41000000000003,2022-01-01 14:53:00,Southwest
S138894,P061,Smartwatch,5.0,5.91,29.55,2022-01-01 14:54:00,Southwest
S138895,P012,Cooling Fan,5.0,77.17,385.85,2022-01-01 14:55:00,South
S138896,P086,Charger,3.0,83.22,249.66,2022-01-01 14:56:00,Northeast
S138897,P066,External Hard Drive,2.0,89.28,178.56,2022-01-01 14:57:00,East
S138898,P077,Speaker,7.0,42.61,298.27,2022-01-01 14:58:00,South
S138899,P061,Cooling Fan,7.0,22.48,157.36,2022-01-01 14:59:00,South
S138900,P079,Memory Card,4.0,19.07,76.28,2022-01-01 15:00:00,South
S138901,P047,Tablet,4.0,77.22,308.88,2022-01-01 15:01:00,Northwest
S138902,P057,Processor,9.0,11.26,101.34,2022-01-01 15:02:00,Northwest
S138903,P011,Camera,3.0,82.36,247.07999999999998,2022-01-01 15:03:00,Central
S138904,P011,Camera,7.0,82.36,576.52,2022-01-01 15:04:00,West
S138905,P094,Mouse,4.0,86.51,346.04,2022-01-01 15:05:00,Southwest
S138906,P015,Router,7.0,71.26,498.82000000000005,2022-01-01 15:06:00,East
S138907,P048,External Hard Drive,8.0,54.23,433.84,2022-01-01 15:07:00,Central
S138908,P066,External Hard Drive,2.0,89.28,178.56,2022-01-01 15:08:00,North
S138909,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 15:09:00,Southwest
S138910,P028,Processor,2.0,6.13,12.26,2022-01-01 15:10:00,Northeast
S138911,P079,Memory Card,3.0,19.07,57.21,2022-01-01 15:11:00,Northwest
S138912,P010,Mouse,4.0,83.66,334.64,2022-01-01 15:12:00,Central
S138913,P099,External Hard Drive,4.0,52.15,208.6,2022-01-01 15:13:00,Central
S138914,P094,Mouse,4.0,86.51,346.04,2022-01-01 15:14:00,Southwest
S138915,P007,Speaker,1.0,31.42,31.42,2022-01-01 15:15:00,East
S138916,P086,Smartphone,2.0,60.55,121.1,2022-01-01 15:16:00,Southwest
S138917,P007,Charger,2.0,56.55,113.1,2022-01-01 15:17:00,Southwest
S138918,P067,Office Chair,7.0,62.64,438.48,2022-01-01 15:18:00,West
S138919,P015,Router,4.0,71.26,285.04,2022-01-01 15:19:00,West
S138920,P086,Smartphone,8.0,60.55,484.4,2022-01-01 15:20:00,Southwest
S138921,P025,Power Supply,8.0,45.08,360.64,2022-01-01 15:21:00,Southwest
S138922,P035,Smartwatch,8.0,10.02,80.16,2022-01-01 15:22:00,North
S138923,P004,Case,7.0,26.55,185.85,2022-01-01 15:23:00,West
S138924,P097,Keyboard,5.0,33.56,167.8,2022-01-01 15:24:00,Central
S138925,P066,External Hard Drive,8.0,89.28,714.24,2022-01-01 15:25:00,Northwest
S138926,P048,Case,7.0,13.81,96.67,2022-01-01 15:26:00,Southeast
S138927,P043,Power Supply,4.0,40.05,160.2,2022-01-01 15:27:00,East
S138928,P080,Headphones,4.0,46.69,186.76,2022-01-01 15:28:00,South
S138929,P090,Case,8.0,62.27,498.16,2022-01-01 15:29:00,South
S138930,P096,Charger,3.0,55.81,167.43,2022-01-01 15:30:00,North
S138931,P010,Desk Lamp,5.0,75.29,376.45000000000005,2022-01-01 15:31:00,Northeast
S138932,P094,Mouse,4.0,86.51,346.04,2022-01-01 15:32:00,South
S138933,P069,External Hard Drive,6.0,6.56,39.36,2022-01-01 15:33:00,Southeast
S138934,P073,Keyboard,3.0,88.35,265.04999999999995,2022-01-01 15:34:00,Northeast
S138935,P081,Printer,8.0,12.94,103.52,2022-01-01 15:35:00,North
S138936,P061,Smartwatch,5.0,5.91,29.55,2022-01-01 15:36:00,Southwest
S138937,P081,Printer,6.0,12.94,77.64,2022-01-01 15:37:00,North
S138938,P077,Smartwatch,4.0,30.65,122.6,2022-01-01 15:38:00,Southwest
S138939,P085,Motherboard,4.0,92.32,369.28,2022-01-01 15:39:00,Northwest
S138940,P046,Camera,7.0,93.21,652.4699999999999,2022-01-01 15:40:00,Northeast
S138941,P036,Smartphone,6.0,53.28,319.68,2022-01-01 15:41:00,Central
S138942,P087,Power Supply,7.0,53.19,372.33,2022-01-01 15:42:00,Southwest
S138943,P094,Motherboard,7.0,58.66,410.62,2022-01-01 15:43:00,South
S138944,P067,Graphics Card,3.0,60.22,180.66,2022-01-01 15:44:00,West
S138945,P065,Processor,9.0,77.36,696.24,2022-01-01 15:45:00,Southwest
S138946,P042,Case,4.0,9.47,37.88,2022-01-01 15:46:00,North
S138947,P081,Laptop,7.0,5.64,39.48,2022-01-01 15:47:00,West
S138948,P004,Desk Lamp,7.0,32.63,228.41000000000003,2022-01-01 15:48:00,Southwest
S138949,P087,Desk Lamp,6.0,50.93,305.58,2022-01-01 15:49:00,South
S138950,P097,Keyboard,7.0,33.56,234.92000000000002,2022-01-01 15:50:00,South
S138951,P087,Power Supply,3.0,53.19,159.57,2022-01-01 15:51:00,West
S138952,P081,Laptop,1.0,5.64,5.64,2022-01-01 15:52:00,South
S138953,P010,Mouse,8.0,83.66,669.28,2022-01-01 15:53:00,West
S138954,P084,Cooling Fan,2.0,18.61,37.22,2022-01-01 15:54:00,North
S138955,P093,Power Supply,3.0,87.66,262.98,2022-01-01 15:55:00,Southwest
S138956,P095,Graphics Card,2.0,7.4,14.8,2022-01-01 15:56:00,Southeast
S138957,P042,Tablet,6.0,26.68,160.07999999999998,2022-01-01 15:57:00,Southwest
S138958,P094,Mouse,2.0,86.51,173.02,2022-01-01 15:58:00,North
S138959,P048,External Hard Drive,7.0,54.23,379.60999999999996,2022-01-01 15:59:00,Southeast
S138960,P082,Router,2.0,73.65,147.3,2022-01-01 16:00:00,Southwest
S138961,P057,Processor,3.0,11.26,33.78,2022-01-01 16:01:00,Northeast
S138962,P042,Case,2.0,9.47,18.94,2022-01-01 16:02:00,Central
S138963,P061,Cooling Fan,7.0,22.48,157.36,2022-01-01 16:03:00,Southwest
S138964,P048,External Hard Drive,4.0,54.23,216.92,2022-01-01 16:04:00,Northwest
S138965,P076,RAM,7.0,59.41,415.87,2022-01-01 16:05:00,Southeast
S138966,P095,Graphics Card,6.0,7.4,44.400000000000006,2022-01-01 16:06:00,Northwest
S138967,P001,Camera,1.0,67.13,67.13,2022-01-01 16:07:00,East
S138968,P046,Camera,2.0,93.21,186.42,2022-01-01 16:08:00,South
S138969,P063,Office Chair,9.0,86.83,781.47,2022-01-01 16:09:00,Northwest
S138970,P092,RAM,9.0,73.51,661.59,2022-01-01 16:10:00,East
S138971,P091,Graphics Card,8.0,59.5,476.0,2022-01-01 16:11:00,Southeast
S138972,P055,Office Chair,3.0,67.62,202.86,2022-01-01 16:12:00,South
S138973,P096,Speaker,4.0,13.66,54.64,2022-01-01 16:13:00,Central
S138974,P007,Charger,7.0,56.55,395.84999999999997,2022-01-01 16:14:00,Southeast
S138975,P085,Motherboard,5.0,92.32,461.59999999999997,2022-01-01 16:15:00,East
S138976,P011,USB Flash Drive,8.0,84.94,679.52,2022-01-01 16:16:00,East
S138977,P025,Power Supply,4.0,45.08,180.32,2022-01-01 16:17:00,West
S138978,P003,Printer,8.0,73.34,586.72,2022-01-01 16:18:00,West
S138979,P028,Processor,8.0,6.13,49.04,2022-01-01 16:19:00,Northeast
S138980,P039,Speaker,7.0,52.71,368.97,2022-01-01 16:20:00,East
S138981,P081,Laptop,8.0,5.64,45.12,2022-01-01 16:21:00,South
S138982,P007,Charger,7.0,56.55,395.84999999999997,2022-01-01 16:22:00,North
S138983,P031,Printer,6.0,30.94,185.64000000000001,2022-01-01 16:23:00,South
S138984,P028,Processor,7.0,6.13,42.91,2022-01-01 16:24:00,Southeast
S138985,P010,Memory Card,1.0,29.2,29.2,2022-01-01 16:25:00,South
S138986,P084,Cooling Fan,2.0,18.61,37.22,2022-01-01 16:26:00,Northwest
S138987,P035,Smartwatch,2.0,10.02,20.04,2022-01-01 16:27:00,Northwest
S138988,P046,Camera,2.0,93.21,186.42,2022-01-01 16:28:00,Southeast
S138989,P090,Case,7.0,62.27,435.89000000000004,2022-01-01 16:29:00,Southeast
S138990,P086,Smartphone,4.0,60.55,242.2,2022-01-01 16:30:00,Southwest
S138991,P095,Graphics Card,7.0,7.4,51.800000000000004,2022-01-01 16:31:00,East
S138992,P003,Printer,4.0,73.34,293.36,2022-01-01 16:32:00,Central
S138993,P048,Case,8.0,13.81,110.48,2022-01-01 16:33:00,Southeast
S138994,P069,External Hard Drive,9.0,6.56,59.04,2022-01-01 16:34:00,Southwest
S138995,P087,Desk Lamp,6.0,50.93,305.58,2022-01-01 16:35:00,South
S138996,P087,Desk Lamp,4.0,50.93,203.72,2022-01-01 16:36:00,Northwest
S138997,P091,Memory Card,2.0,17.21,34.42,2022-01-01 16:37:00,East
S138998,P078,Memory Card,8.0,19.21,153.68,2022-01-01 16:38:00,North
S138999,P068,Office Chair,1.0,69.89,69.89,2022-01-01 16:39:00,North
S139000,P079,Memory Card,6.0,19.07,114.42,2022-01-01 16:40:00,Northeast
S139001,P004,Desk Lamp,3.0,32.63,97.89000000000001,2022-01-01 16:41:00,North
S139002,P048,External Hard Drive,6.0,54.23,325.38,2022-01-01 16:42:00,North
S139003,P035,Smartwatch,6.0,10.02,60.12,2022-01-01 16:43:00,Central
S139004,P055,Office Chair,7.0,67.62,473.34000000000003,2022-01-01 16:44:00,North
S139005,P004,Desk Lamp,5.0,32.63,163.15,2022-01-01 16:45:00,South
