sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S000672,P069,External Hard Drive,4.0,6.56,26.24,2021-01-01 11:12:00,Southeast
S000673,P036,Smartphone,9.0,,479.52,2021-01-01 11:13:00,Southwest
S000674,P057,Mouse,1.0,63.01,63.01,2021-01-01 11:14:00,North
S000675,P043,Power Supply,8.0,40.05,320.4,2021-01-01 11:15:00,Northwest
S000676,P066,External Hard Drive,3.0,89.28,267.84000000000003,2021-01-01 11:16:00,Central
S000677,P079,Memory Card,9.0,19.07,171.63,2021-01-01 11:17:00,North
S000678,P067,Office Chair,8.0,62.64,501.12,2021-01-01 11:18:00,Northeast
S000679,P097,Keyboard,7.0,33.56,234.92000000000002,2021-01-01 11:19:00,Southeast
S000680,P064,Monitor,1.0,64.39,64.39,2021-01-01 11:20:00,South
S000681,P048,External Hard Drive,6.0,54.23,325.38,2021-01-01 11:21:00,East
S000682,P090,Case,3.0,62.27,186.81,2021-01-01 11:22:00,North
S000683,P012,Cooling Fan,7.0,77.17,540.19,2021-01-01 11:23:00,Southwest
S000684,P025,Power Supply,9.0,45.08,405.71999999999997,2021-01-01 11:24:00,Northeast
S000685,P057,Mouse,5.0,63.01,315.05,2021-01-01 11:25:00,Northwest
S000686,P048,Case,1.0,13.81,13.81,2021-01-01 11:26:00,Northwest
S000687,P035,Smartwatch,4.0,10.02,40.08,2021-01-01 11:27:00,West
S000688,P057,Processor,5.0,11.26,56.3,2021-01-01 11:28:00,East
S000689,P069,Processor,2.0,81.55,163.1,2021-01-01 11:29:00,Central
S000690,P039,Speaker,9.0,52.71,474.39,2021-01-01 11:30:00,South
S000691,P001,Camera,3.0,67.13,201.39,2021-01-01 11:31:00,Southwest
S000692,P061,Graphics Card,9.0,24.77,222.93,2021-01-01 11:32:00,Northwest
S000693,P040,Charger,9.0,93.89,845.01,2021-01-01 11:33:00,East
S000694,P093,Monitor,8.0,8.44,67.52,2021-01-01 11:34:00,Northeast
S000695,P064,Monitor,4.0,64.39,257.56,2021-01-01 11:35:00,South
S000696,P046,Camera,7.0,93.21,652.4699999999999,2021-01-01 11:36:00,Northwest
S000697,P058,RAM,4.0,32.4,,2021-01-01 11:37:00,Northwest
S000698,P030,Headphones,8.0,53.25,426.0,2021-01-01 11:38:00,North
S000699,P019,Keyboard,8.0,74.09,592.72,2021-01-01 11:39:00,West
S000700,P065,Processor,3.0,77.36,232.07999999999998,2021-01-01 11:40:00,Southeast
S000701,P058,RAM,8.0,32.4,259.2,2021-01-01 11:41:00,North
S000702,P007,USB Flash Drive,,35.19,316.71,2021-01-01 11:42:00,Northwest
S000703,P055,RAM,5.0,73.16,365.79999999999995,2021-01-01 11:43:00,Southwest
S000704,P055,Office Chair,4.0,67.62,270.48,2021-01-01 11:44:00,East
S000705,P093,Monitor,1.0,8.44,8.44,2021-01-01 11:45:00,Southwest
S000706,P058,RAM,3.0,32.4,97.19999999999999,2021-01-01 11:46:00,South
S000707,P091,Memory Card,6.0,17.21,103.26,2021-01-01 11:47:00,West
S000708,P038,Router,5.0,41.42,207.10000000000002,2021-01-01 11:48:00,Central
S000709,P030,Headphones,3.0,53.25,159.75,2021-01-01 11:49:00,Central
S000710,P063,Office Chair,8.0,86.83,694.64,2021-01-01 11:50:00,South
S000711,P010,Mouse,4.0,83.66,334.64,2021-01-01 11:51:00,South
S000712,P055,Office Chair,8.0,67.62,540.96,2021-01-01 11:52:00,Northeast
S000713,P081,Headphones,4.0,71.34,285.36,2021-01-01 11:53:00,Northwest
S000714,P011,Motherboard,2.0,74.84,149.68,2021-01-01 11:54:00,Southwest
S000715,P004,Case,5.0,26.55,132.75,2021-01-01 11:55:00,South
S000716,P064,Monitor,6.0,64.39,386.34000000000003,2021-01-01 11:56:00,North
S000717,P034,Camera,4.0,61.47,245.88,2021-01-01 11:57:00,North
S000718,P092,Monitor,3.0,31.31,93.92999999999999,2021-01-01 11:58:00,North
S000719,P084,Cooling Fan,2.0,18.61,37.22,2021-01-01 11:59:00,East
S000720,P081,Headphones,4.0,71.34,285.36,2021-01-01 12:00:00,Southwest
S000721,P031,Printer,5.0,30.94,154.70000000000002,2021-01-01 12:01:00,South
S000722,P073,Keyboard,5.0,88.35,441.75,2021-01-01 12:02:00,North
S000723,P066,External Hard Drive,7.0,89.28,624.96,2021-01-01 12:03:00,Southwest
S000724,P084,Cooling Fan,4.0,18.61,74.44,2021-01-01 12:04:00,South
S000725,P011,Camera,8.0,82.36,658.88,2021-01-01 12:05:00,Northwest
S000726,P013,Smartwatch,5.0,97.97,489.85,2021-01-01 12:06:00,North
S000727,P099,External Hard Drive,1.0,52.15,52.15,2021-01-01 12:07:00,Southwest
S000728,P044,Laptop,1.0,21.88,21.88,2021-01-01 12:08:00,Southwest
S000729,P084,Cooling Fan,1.0,18.61,18.61,2021-01-01 12:09:00,North
S000730,P042,Tablet,1.0,26.68,26.68,2021-01-01 12:10:00,Southwest
S000731,P096,Charger,5.0,55.81,279.05,2021-01-01 12:11:00,West
S000732,P086,Smartphone,6.0,60.55,363.29999999999995,2021-01-01 12:12:00,West
S000733,P071,Desk Lamp,6.0,86.66,519.96,2021-01-01 12:13:00,North
S000734,P011,Motherboard,3.0,74.84,224.52,2021-01-01 12:14:00,Southeast
S000735,P019,Keyboard,1.0,74.09,74.09,2021-01-01 12:15:00,Central
S000736,P034,Camera,8.0,61.47,491.76,2021-01-01 12:16:00,East
S000737,P093,Monitor,2.0,8.44,16.88,2021-01-01 12:17:00,South
S000738,P087,Desk Lamp,1.0,50.93,50.93,2021-01-01 12:18:00,Northwest
S000739,P086,Smartphone,8.0,60.55,484.4,2021-01-01 12:19:00,East
S000740,P069,External Hard Drive,7.0,6.56,45.919999999999995,2021-01-01 12:20:00,West
S000741,P087,Desk Lamp,8.0,50.93,407.44,2021-01-01 12:21:00,Central
S000742,P046,Camera,1.0,93.21,93.21,2021-01-01 12:22:00,Southeast
S000743,P078,Smartphone,5.0,71.88,359.4,2021-01-01 12:23:00,East
S000744,P063,Office Chair,9.0,86.83,781.47,2021-01-01 12:24:00,North
S000745,P012,Cooling Fan,6.0,77.17,463.02,2021-01-01 12:25:00,South
S000746,P079,Memory Card,3.0,19.07,57.21,2021-01-01 12:26:00,Northwest
S000747,P063,Office Chair,6.0,86.83,520.98,2021-01-01 12:27:00,Southwest
S000748,P073,Keyboard,5.0,88.35,441.75,2021-01-01 12:28:00,Southeast
S000749,P093,Monitor,2.0,8.44,16.88,2021-01-01 12:29:00,Southeast
S000750,P067,Office Chair,1.0,62.64,62.64,2021-01-01 12:30:00,South
S000751,P077,Smartwatch,3.0,30.65,91.94999999999999,2021-01-01 12:31:00,West
S000752,P010,Memory Card,6.0,29.2,175.2,2021-01-01 12:32:00,East
S000753,P093,Power Supply,5.0,87.66,438.29999999999995,2021-01-01 12:33:00,Southeast
S000754,P094,Mouse,3.0,86.51,259.53000000000003,2021-01-01 12:34:00,East
S000755,P057,Processor,8.0,11.26,90.08,2021-01-01 12:35:00,Southwest
S000756,P039,Monitor,4.0,98.24,392.96,2021-01-01 12:36:00,Southeast
S000757,P080,Smartphone,6.0,97.09,582.54,2021-01-01 12:37:00,Northwest
S000758,P099,External Hard Drive,7.0,52.15,365.05,2021-01-01 12:38:00,West
S000759,P042,Tablet,5.0,26.68,133.4,2021-01-01 12:39:00,Northeast
S000760,P087,Desk Lamp,9.0,50.93,458.37,2021-01-01 12:40:00,North
S000761,P067,Graphics Card,1.0,60.22,60.22,2021-01-01 12:41:00,Central
S000762,P061,Smartwatch,1.0,5.91,5.91,2021-01-01 12:42:00,Northeast
S000763,P039,Tablet,3.0,92.91,278.73,2021-01-01 12:43:00,Northwest
S000764,P040,Charger,7.0,93.89,657.23,2021-01-01 12:44:00,Northeast
S000765,P079,Memory Card,2.0,19.07,38.14,,South
S000766,P085,Motherboard,6.0,92.32,553.92,,Northwest
S000767,P039,Speaker,6.0,52.71,316.26,2021-01-01 12:47:00,Northeast
S000768,P066,External Hard Drive,3.0,89.28,267.84000000000003,2021-01-01 12:48:00,North
S000769,P004,Case,4.0,26.55,106.2,2021-01-01 12:49:00,Southwest
S000770,P069,External Hard Drive,4.0,6.56,26.24,2021-01-01 12:50:00,Southwest
S000771,P007,Charger,4.0,56.55,226.2,2021-01-01 12:51:00,West
S000772,P011,Camera,9.0,82.36,741.24,2021-01-01 12:52:00,Southeast
S000773,P081,Headphones,6.0,71.34,428.04,2021-01-01 12:53:00,Northeast
S000774,P080,Smartphone,6.0,97.09,582.54,2021-01-01 12:54:00,East
S000775,P068,Office Chair,2.0,69.89,139.78,2021-01-01 12:55:00,Northeast
S000776,P040,Charger,9.0,93.89,845.01,2021-01-01 12:56:00,North
S000777,P099,Laptop,8.0,73.65,589.2,2021-01-01 12:57:00,Central
S000778,P064,USB Flash Drive,8.0,55.16,441.28,2021-01-01 12:58:00,Northwest
S000779,P046,Camera,2.0,93.21,186.42,2021-01-01 12:59:00,East
S000780,P093,Power Supply,1.0,87.66,87.66,2021-01-01 13:00:00,Northwest
S000781,P055,RAM,5.0,73.16,365.79999999999995,2021-01-01 13:01:00,South
S000782,P039,Monitor,7.0,98.24,687.68,2021-01-01 13:02:00,Central
S000783,P090,Case,1.0,62.27,62.27,2021-01-01 13:03:00,Southeast
S000784,P011,Motherboard,4.0,74.84,299.36,2021-01-01 13:04:00,West
S000785,P044,Laptop,4.0,21.88,87.52,2021-01-01 13:05:00,Southeast
S000786,P055,Office Chair,5.0,67.62,338.1,2021-01-01 13:06:00,North
S000787,P007,Charger,2.0,,113.1,2021-01-01 13:07:00,Northeast
S000788,P039,Monitor,1.0,98.24,98.24,2021-01-01 13:08:00,East
S000789,P055,Office Chair,5.0,67.62,338.1,2021-01-01 13:09:00,Southwest
S000790,P011,Motherboard,7.0,74.84,523.88,2021-01-01 13:10:00,Northeast
S000791,P069,Processor,9.0,81.55,733.9499999999999,2021-01-01 13:11:00,North
S000792,P092,RAM,3.0,73.51,220.53000000000003,2021-01-01 13:12:00,Northwest
S000793,P080,Headphones,2.0,46.69,93.38,2021-01-01 13:13:00,North
S000794,P025,Power Supply,3.0,45.08,135.24,2021-01-01 13:14:00,South
S000795,P097,Keyboard,2.0,33.56,67.12,2021-01-01 13:15:00,West
S000796,P045,Laptop,1.0,16.25,16.25,2021-01-01 13:16:00,Central
S000797,P039,Speaker,2.0,52.71,105.42,2021-01-01 13:17:00,Northwest
S000798,P069,Processor,7.0,81.55,570.85,2021-01-01 13:18:00,North
S000799,P047,Printer,5.0,53.17,265.85,2021-01-01 13:19:00,Southeast
S000800,P061,Graphics Card,5.0,24.77,123.85,2021-01-01 13:20:00,Central
S000801,P068,Office Chair,6.0,69.89,419.34000000000003,2021-01-01 13:21:00,West
S000802,P001,Camera,4.0,67.13,268.52,2021-01-01 13:22:00,West
S000803,P043,Power Supply,7.0,40.05,280.34999999999997,2021-01-01 13:23:00,West
S000804,P076,RAM,1.0,59.41,59.41,2021-01-01 13:24:00,East
S000805,P013,Smartwatch,3.0,97.97,293.90999999999997,2021-01-01 13:25:00,South
S000806,P099,Laptop,1.0,73.65,73.65,2021-01-01 13:26:00,West
S000807,P093,Power Supply,8.0,87.66,701.28,2021-01-01 13:27:00,Southwest
S000808,P092,Motherboard,8.0,54.24,433.92,2021-01-01 13:28:00,South
S000809,P045,Laptop,2.0,16.25,32.5,2021-01-01 13:29:00,Southwest
S000810,P067,Graphics Card,5.0,60.22,301.1,2021-01-01 13:30:00,Southwest
S000811,P004,Case,9.0,26.55,238.95000000000002,2021-01-01 13:31:00,Central
S000812,P066,External Hard Drive,1.0,89.28,89.28,2021-01-01 13:32:00,Northwest
S000813,P078,Memory Card,4.0,19.21,76.84,2021-01-01 13:33:00,West
S000814,P081,Headphones,5.0,71.34,356.70000000000005,2021-01-01 13:34:00,Northwest
S000815,P010,Desk Lamp,7.0,75.29,527.0300000000001,2021-01-01 13:35:00,Northeast
S000816,P066,External Hard Drive,2.0,89.28,178.56,2021-01-01 13:36:00,Southwest
S000817,P057,Mouse,4.0,63.01,252.04,2021-01-01 13:37:00,North
S000818,P011,USB Flash Drive,4.0,84.94,339.76,2021-01-01 13:38:00,Southeast
S000819,P036,Smartphone,3.0,53.28,159.84,2021-01-01 13:39:00,Northwest
S000820,P039,Speaker,5.0,52.71,263.55,2021-01-01 13:40:00,Central
S000821,P047,Printer,5.0,53.17,265.85,2021-01-01 13:41:00,Southwest
S000822,P047,Printer,5.0,53.17,265.85,2021-01-01 13:42:00,Central
S000823,P011,USB Flash Drive,6.0,84.94,509.64,2021-01-01 13:43:00,Northeast
S000824,P081,Laptop,9.0,5.64,50.76,2021-01-01 13:44:00,Northeast
S000825,P007,Speaker,4.0,31.42,125.68,2021-01-01 13:45:00,Northwest
S000826,P099,Laptop,7.0,73.65,515.5500000000001,2021-01-01 13:46:00,Southeast
S000827,P078,Smartphone,6.0,71.88,431.28,2021-01-01 13:47:00,West
S000828,P039,Tablet,4.0,92.91,371.64,2021-01-01 13:48:00,Southwest
S000829,P086,Smartphone,4.0,60.55,242.2,2021-01-01 13:49:00,South
S000830,P073,Keyboard,8.0,88.35,706.8,2021-01-01 13:50:00,South
S000831,P061,Smartwatch,1.0,5.91,5.91,2021-01-01 13:51:00,Southwest
S000832,P090,Case,8.0,62.27,498.16,2021-01-01 13:52:00,South
S000833,P057,Mouse,5.0,63.01,315.05,2021-01-01 13:53:00,Central
S000834,P092,Monitor,1.0,31.31,31.31,2021-01-01 13:54:00,Southwest
S000835,P010,Memory Card,6.0,29.2,175.2,2021-01-01 13:55:00,West
S000836,P092,Motherboard,4.0,54.24,216.96,2021-01-01 13:56:00,South
S000837,P091,Keyboard,7.0,61.6,431.2,2021-01-01 13:57:00,Northwest
S000838,P048,External Hard Drive,8.0,54.23,433.84,2021-01-01 13:58:00,Central
S000839,P086,Smartphone,1.0,60.55,60.55,2021-01-01 13:59:00,Northeast
S000840,P048,Case,4.0,13.81,55.24,2021-01-01 14:00:00,North
S000841,P086,Smartphone,3.0,60.55,181.64999999999998,2021-01-01 14:01:00,Southeast
S000842,P061,Cooling Fan,1.0,22.48,22.48,2021-01-01 14:02:00,Northwest
S000843,P011,Motherboard,8.0,74.84,598.72,2021-01-01 14:03:00,Northwest
S000844,P040,Charger,1.0,93.89,93.89,2021-01-01 14:04:00,Southeast
S000845,P012,USB Flash Drive,8.0,10.06,80.48,2021-01-01 14:05:00,East
S000846,P055,RAM,3.0,73.16,219.48,2021-01-01 14:06:00,South
S000847,P028,Processor,1.0,6.13,6.13,2021-01-01 14:07:00,South
S000848,P007,Speaker,3.0,31.42,94.26,2021-01-01 14:08:00,Northeast
S000849,P047,Printer,7.0,53.17,372.19,2021-01-01 14:09:00,East
S000850,P087,Desk Lamp,1.0,50.93,50.93,2021-01-01 14:10:00,South
S000851,P091,Memory Card,9.0,17.21,154.89000000000001,2021-01-01 14:11:00,South
S000852,P080,Smartphone,4.0,97.09,388.36,2021-01-01 14:12:00,Central
S000853,P090,Mouse,4.0,17.99,71.96,2021-01-01 14:13:00,North
S000854,P057,Mouse,7.0,63.01,441.07,2021-01-01 14:14:00,West
S000855,P078,Memory Card,7.0,19.21,134.47,2021-01-01 14:15:00,Northwest
S000856,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2021-01-01 14:16:00,Northeast
S000857,P069,External Hard Drive,5.0,6.56,32.8,2021-01-01 14:17:00,Northeast
S000858,P035,Smartwatch,3.0,10.02,30.06,2021-01-01 14:18:00,Central
S000859,P087,Power Supply,6.0,53.19,319.14,2021-01-01 14:19:00,Southeast
S000860,P036,Cooling Fan,5.0,63.54,317.7,2021-01-01 14:20:00,Northeast
S000861,P094,Mouse,3.0,86.51,259.53000000000003,2021-01-01 14:21:00,South
S000862,P011,Camera,1.0,82.36,82.36,2021-01-01 14:22:00,East
S000863,P048,External Hard Drive,2.0,54.23,108.46,2021-01-01 14:23:00,East
S000864,P039,Speaker,6.0,52.71,316.26,2021-01-01 14:24:00,South
S000865,P066,External Hard Drive,6.0,89.28,535.6800000000001,2021-01-01 14:25:00,South
S000866,P094,Motherboard,9.0,58.66,527.9399999999999,2021-01-01 14:26:00,South
S000867,P096,Charger,5.0,55.81,279.05,2021-01-01 14:27:00,Central
S000868,P073,Keyboard,1.0,88.35,88.35,2021-01-01 14:28:00,Southwest
S000869,P079,Memory Card,7.0,19.07,133.49,2021-01-01 14:29:00,East
S000870,P042,Case,2.0,9.47,18.94,2021-01-01 14:30:00,Northeast
S000871,P076,RAM,2.0,59.41,118.82,2021-01-01 14:31:00,Southeast
S000872,P057,Mouse,4.0,63.01,252.04,2021-01-01 14:32:00,South
S000873,P038,Router,1.0,41.42,41.42,2021-01-01 14:33:00,South
S000874,P080,Headphones,4.0,,186.76,2021-01-01 14:34:00,Southeast
S000875,P057,Mouse,2.0,63.01,126.02,2021-01-01 14:35:00,North
S000876,P028,Processor,4.0,6.13,24.52,2021-01-01 14:36:00,South
S000877,P086,Smartphone,2.0,60.55,121.1,2021-01-01 14:37:00,Northwest
S000878,P080,Smartphone,5.0,97.09,485.45000000000005,2021-01-01 14:38:00,Southwest
S000879,P080,Headphones,8.0,46.69,373.52,2021-01-01 14:39:00,Northwest
S000880,P066,External Hard Drive,7.0,89.28,624.96,2021-01-01 14:40:00,Southeast
S000881,P034,Camera,5.0,61.47,307.35,2021-01-01 14:41:00,Southeast
S000882,P042,Tablet,6.0,26.68,160.07999999999998,2021-01-01 14:42:00,East
S000883,P094,Mouse,7.0,86.51,605.57,2021-01-01 14:43:00,Northeast
S000884,P073,Keyboard,1.0,88.35,88.35,2021-01-01 14:44:00,Central
S000885,P045,Laptop,5.0,16.25,81.25,2021-01-01 14:45:00,East
S000886,P099,External Hard Drive,4.0,52.15,208.6,2021-01-01 14:46:00,South
S000887,P091,Keyboard,8.0,61.6,492.8,2021-01-01 14:47:00,Northwest
S000888,P067,Office Chair,1.0,62.64,62.64,2021-01-01 14:48:00,West
S000889,P093,Monitor,1.0,8.44,8.44,2021-01-01 14:49:00,Central
S000890,P087,Router,9.0,79.53,715.77,2021-01-01 14:50:00,Northeast
S000891,P069,Processor,4.0,81.55,326.2,2021-01-01 14:51:00,Northwest
S000892,P095,Graphics Card,7.0,7.4,51.800000000000004,2021-01-01 14:52:00,West
S000893,P071,Desk Lamp,6.0,86.66,519.96,2021-01-01 14:53:00,Southeast
S000894,P077,Smartwatch,8.0,30.65,245.2,2021-01-01 14:54:00,Southwest
S000895,P003,Printer,4.0,73.34,293.36,2021-01-01 14:55:00,Central
S000896,P048,External Hard Drive,3.0,54.23,162.69,2021-01-01 14:56:00,South
S000897,P003,Printer,9.0,73.34,660.0600000000001,2021-01-01 14:57:00,Central
S000898,P087,Desk Lamp,2.0,50.93,101.86,2021-01-01 14:58:00,Southeast
S000899,P065,Processor,4.0,77.36,309.44,2021-01-01 14:59:00,West
S000900,P001,Camera,9.0,67.13,604.17,2021-01-01 15:00:00,East
S000901,P061,Smartwatch,4.0,5.91,23.64,2021-01-01 15:01:00,Southeast
S000902,P048,External Hard Drive,6.0,54.23,325.38,2021-01-01 15:02:00,Central
S000903,P091,Keyboard,2.0,61.6,123.2,2021-01-01 15:03:00,Central
S000904,P064,,3.0,64.39,193.17000000000002,2021-01-01 15:04:00,Southwest
S000905,P081,Headphones,7.0,71.34,499.38,2021-01-01 15:05:00,North
S000906,P019,Keyboard,4.0,74.09,296.36,2021-01-01 15:06:00,Southeast
S000907,P095,Graphics Card,3.0,7.4,22.200000000000003,2021-01-01 15:07:00,Southeast
S000908,P012,Cooling Fan,6.0,77.17,463.02,2021-01-01 15:08:00,Southwest
S000909,P048,External Hard Drive,4.0,54.23,216.92,2021-01-01 15:09:00,Northeast
S000910,P010,Desk Lamp,6.0,75.29,451.74,2021-01-01 15:10:00,North
S000911,P061,Graphics Card,2.0,24.77,49.54,2021-01-01 15:11:00,North
S000912,P034,Camera,2.0,61.47,122.94,2021-01-01 15:12:00,Southwest
S000913,P042,Case,6.0,9.47,56.82000000000001,2021-01-01 15:13:00,Southeast
S000914,P004,Desk Lamp,9.0,32.63,293.67,2021-01-01 15:14:00,Southwest
S000915,P090,Mouse,4.0,17.99,71.96,2021-01-01 15:15:00,East
S000916,P094,Mouse,3.0,86.51,259.53000000000003,2021-01-01 15:16:00,Central
S000917,P074,Tablet,3.0,72.89,218.67000000000002,2021-01-01 15:17:00,Northwest
S000918,P048,Case,5.0,13.81,69.05,2021-01-01 15:18:00,North
S000919,P015,Router,8.0,71.26,570.08,2021-01-01 15:19:00,Southeast
S000920,P099,External Hard Drive,9.0,52.15,469.34999999999997,2021-01-01 15:20:00,Southwest
S000921,P064,Monitor,9.0,64.39,579.51,2021-01-01 15:21:00,Northeast
S000922,P090,Mouse,6.0,17.99,107.94,2021-01-01 15:22:00,Central
S000923,P079,Memory Card,6.0,19.07,114.42,2021-01-01 15:23:00,West
S000924,P013,Smartwatch,4.0,97.97,391.88,2021-01-01 15:24:00,Northeast
S000925,P097,Keyboard,8.0,33.56,268.48,2021-01-01 15:25:00,Southwest
S000926,P031,Printer,7.0,30.94,216.58,2021-01-01 15:26:00,West
S000927,P077,Speaker,1.0,42.61,42.61,2021-01-01 15:27:00,Southeast
S000928,P012,Cooling Fan,9.0,77.17,694.53,2021-01-01 15:28:00,Northwest
S000929,P035,Smartwatch,6.0,10.02,60.12,2021-01-01 15:29:00,West
S000930,P069,External Hard Drive,6.0,6.56,39.36,2021-01-01 15:30:00,South
S000931,P085,Motherboard,4.0,92.32,369.28,2021-01-01 15:31:00,Northeast
S000932,P092,Monitor,9.0,31.31,281.78999999999996,2021-01-01 15:32:00,East
S000933,P012,USB Flash Drive,8.0,10.06,80.48,2021-01-01 15:33:00,Northwest
S000934,P076,RAM,5.0,59.41,297.04999999999995,2021-01-01 15:34:00,Southwest
S000935,P096,Headphones,8.0,40.98,327.84,2021-01-01 15:35:00,South
S000936,P036,Cooling Fan,2.0,63.54,127.08,2021-01-01 15:36:00,Northeast
S000937,P031,Printer,4.0,30.94,123.76,2021-01-01 15:37:00,Southeast
S000938,P058,RAM,6.0,32.4,194.39999999999998,2021-01-01 15:38:00,Northwest
S000939,P036,Smartphone,9.0,53.28,479.52,2021-01-01 15:39:00,Central
S000940,P073,Keyboard,6.0,88.35,530.0999999999999,2021-01-01 15:40:00,West
S000941,P057,Mouse,9.0,63.01,567.09,2021-01-01 15:41:00,Southwest
S000942,P094,Mouse,8.0,86.51,692.08,2021-01-01 15:42:00,Southeast
S000943,P091,Memory Card,4.0,17.21,68.84,2021-01-01 15:43:00,Central
S000944,P042,Case,6.0,9.47,56.82000000000001,2021-01-01 15:44:00,Southeast
S000945,P090,Mouse,7.0,17.99,125.92999999999999,2021-01-01 15:45:00,Southeast
S000946,P076,RAM,6.0,59.41,356.46,2021-01-01 15:46:00,Central
S000947,P019,Keyboard,4.0,74.09,296.36,2021-01-01 15:47:00,Northwest
S000948,P093,Power Supply,3.0,87.66,262.98,2021-01-01 15:48:00,East
S000949,P067,Office Chair,4.0,62.64,250.56,2021-01-01 15:49:00,Southeast
S000950,P069,Processor,2.0,81.55,163.1,2021-01-01 15:50:00,West
S000951,P082,Router,7.0,73.65,515.5500000000001,2021-01-01 15:51:00,North
S000952,P096,Speaker,4.0,13.66,54.64,2021-01-01 15:52:00,Southeast
S000953,P094,Motherboard,8.0,58.66,469.28,2021-01-01 15:53:00,Northeast
S000954,P091,Graphics Card,8.0,59.5,476.0,2021-01-01 15:54:00,Southeast
S000955,P091,Memory Card,6.0,17.21,103.26,2021-01-01 15:55:00,North
S000956,P096,Speaker,3.0,13.66,40.980000000000004,2021-01-01 15:56:00,West
S000957,P031,Printer,2.0,30.94,61.88,2021-01-01 15:57:00,South
S000958,P078,Smartphone,8.0,71.88,575.04,2021-01-01 15:58:00,North
S000959,P091,Memory Card,6.0,17.21,103.26,,Southwest
S000960,P035,Smartwatch,1.0,10.02,10.02,2021-01-01 16:00:00,East
S000961,P055,RAM,4.0,73.16,292.64,2021-01-01 16:01:00,Central
S000962,P073,Keyboard,8.0,88.35,706.8,2021-01-01 16:02:00,West
S000963,P004,Case,2.0,26.55,53.1,2021-01-01 16:03:00,Northeast
S000964,P055,RAM,1.0,73.16,73.16,2021-01-01 16:04:00,West
S000965,P069,External Hard Drive,9.0,6.56,59.04,2021-01-01 16:05:00,Central
S000966,P064,USB Flash Drive,2.0,55.16,110.32,2021-01-01 16:06:00,West
S000967,P095,Graphics Card,8.0,7.4,59.2,2021-01-01 16:07:00,West
S000968,P068,Office Chair,8.0,69.89,559.12,2021-01-01 16:08:00,Southeast
S000969,P007,Charger,7.0,,395.84999999999997,2021-01-01 16:09:00,Northwest
S000970,P073,Keyboard,1.0,88.35,88.35,2021-01-01 16:10:00,Central
S000971,P010,Memory Card,6.0,29.2,175.2,2021-01-01 16:11:00,Southwest
S000972,P010,Desk Lamp,6.0,75.29,451.74,2021-01-01 16:12:00,Southwest
S000973,P090,Case,7.0,62.27,435.89000000000004,2021-01-01 16:13:00,South
S000974,P045,Laptop,6.0,16.25,97.5,2021-01-01 16:14:00,South
S000975,P099,External Hard Drive,4.0,52.15,208.6,2021-01-01 16:15:00,Northeast
S000976,P069,External Hard Drive,4.0,6.56,26.24,2021-01-01 16:16:00,North
S000977,P007,USB Flash Drive,9.0,35.19,316.71,2021-01-01 16:17:00,Central
S000978,P080,Smartphone,4.0,97.09,388.36,2021-01-01 16:18:00,Northwest
S000979,P040,Charger,4.0,93.89,375.56,2021-01-01 16:19:00,West
S000980,P040,Charger,4.0,93.89,375.56,2021-01-01 16:20:00,East
S000981,P047,Printer,7.0,53.17,372.19,2021-01-01 16:21:00,West
S000982,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2021-01-01 16:22:00,North
S000983,P091,Keyboard,3.0,61.6,184.8,2021-01-01 16:23:00,Northeast
S000984,P091,Graphics Card,6.0,59.5,357.0,2021-01-01 16:24:00,North
S000985,P065,Processor,2.0,77.36,154.72,2021-01-01 16:25:00,East
S000986,P094,Mouse,9.0,86.51,778.59,2021-01-01 16:26:00,East
S000987,P092,Motherboard,9.0,54.24,488.16,2021-01-01 16:27:00,Southwest
S000988,P058,RAM,6.0,32.4,194.39999999999998,2021-01-01 16:28:00,Southwest
S000989,P076,RAM,9.0,59.41,534.6899999999999,2021-01-01 16:29:00,North
S000990,P042,Case,4.0,9.47,37.88,2021-01-01 16:30:00,Southwest
S000991,P015,Router,1.0,71.26,71.26,2021-01-01 16:31:00,Southeast
S000992,P015,Router,7.0,71.26,498.82000000000005,2021-01-01 16:32:00,South
S000993,P081,Headphones,4.0,71.34,285.36,2021-01-01 16:33:00,Northwest
S000994,P034,Camera,2.0,61.47,122.94,2021-01-01 16:34:00,Northwest
S000995,P080,Smartphone,8.0,97.09,776.72,2021-01-01 16:35:00,East
S000996,P087,Desk Lamp,9.0,50.93,458.37,2021-01-01 16:36:00,East
S000997,P012,Cooling Fan,4.0,77.17,308.68,2021-01-01 16:37:00,South
S000998,P097,Keyboard,8.0,33.56,268.48,2021-01-01 16:38:00,West
S000999,P036,Cooling Fan,7.0,63.54,444.78,2021-01-01 16:39:00,Northeast
S001000,P046,Camera,8.0,93.21,745.68,2021-01-01 16:40:00,Northeast
S001001,P099,External Hard Drive,7.0,52.15,365.05,2021-01-01 16:41:00,East
S001002,P061,Cooling Fan,7.0,22.48,157.36,,South
S001003,P039,Tablet,8.0,92.91,743.28,2021-01-01 16:43:00,Northwest
S001004,P096,Headphones,9.0,40.98,368.82,2021-01-01 16:44:00,East
S001005,P039,Speaker,6.0,52.71,316.26,2021-01-01 16:45:00,Northeast
S001006,P057,Mouse,7.0,63.01,441.07,2021-01-01 16:46:00,South
