sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S018672,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2021-01-01 11:12:00,Northwest
S018673,P081,Printer,8.0,12.94,103.52,2021-01-01 11:13:00,Southeast
S018674,P048,External Hard Drive,4.0,54.23,216.92,2021-01-01 11:14:00,East
S018675,P081,Laptop,,5.64,11.28,2021-01-01 11:15:00,Southwest
S018676,P055,RAM,4.0,73.16,292.64,2021-01-01 11:16:00,North
S018677,P068,Office Chair,1.0,69.89,69.89,2021-01-01 11:17:00,Southwest
S018678,P010,Desk Lamp,8.0,75.29,602.32,2021-01-01 11:18:00,West
S018679,P073,Keyboard,7.0,88.35,618.4499999999999,2021-01-01 11:19:00,Northwest
S018680,P078,,6.0,71.88,431.28,2021-01-01 11:20:00,West
S018681,P091,Keyboard,9.0,61.6,554.4,2021-01-01 11:21:00,Northeast
S018682,P010,Mouse,5.0,83.66,418.29999999999995,2021-01-01 11:22:00,West
S018683,P082,Router,2.0,73.65,147.3,2021-01-01 11:23:00,Central
S018684,P087,Desk Lamp,6.0,50.93,305.58,2021-01-01 11:24:00,Southeast
S018685,P077,Speaker,6.0,42.61,255.66,2021-01-01 11:25:00,West
S018686,P040,Charger,4.0,93.89,375.56,2021-01-01 11:26:00,South
S018687,P061,Graphics Card,2.0,24.77,49.54,2021-01-01 11:27:00,West
S018688,P044,Laptop,6.0,21.88,131.28,2021-01-01 11:28:00,Northwest
S018689,P069,Processor,6.0,81.55,489.29999999999995,2021-01-01 11:29:00,North
S018690,P031,Printer,3.0,30.94,92.82000000000001,2021-01-01 11:30:00,West
S018691,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2021-01-01 11:31:00,East
S018692,P090,,2.0,62.27,124.54,2021-01-01 11:32:00,Southwest
S018693,P048,Case,3.0,13.81,41.43,2021-01-01 11:33:00,Southeast
S018694,P057,Mouse,2.0,63.01,126.02,2021-01-01 11:34:00,Northwest
S018695,P094,Mouse,4.0,86.51,346.04,2021-01-01 11:35:00,Northeast
S018696,P003,Printer,8.0,73.34,586.72,2021-01-01 11:36:00,Southeast
S018697,P077,Smartwatch,2.0,30.65,61.3,2021-01-01 11:37:00,East
S018698,P061,Cooling Fan,6.0,22.48,134.88,2021-01-01 11:38:00,Northwest
S018699,P043,Power Supply,4.0,40.05,160.2,2021-01-01 11:39:00,East
S018700,P080,Headphones,6.0,46.69,280.14,2021-01-01 11:40:00,Southeast
S018701,P007,Charger,6.0,56.55,339.29999999999995,2021-01-01 11:41:00,Southeast
S018702,P066,External Hard Drive,4.0,89.28,357.12,2021-01-01 11:42:00,North
S018703,P091,Graphics Card,6.0,59.5,357.0,2021-01-01 11:43:00,North
S018704,P042,Tablet,7.0,26.68,186.76,2021-01-01 11:44:00,Northwest
S018705,P081,Printer,3.0,12.94,38.82,2021-01-01 11:45:00,Southeast
S018706,P025,Power Supply,1.0,45.08,45.08,2021-01-01 11:46:00,Central
S018707,P025,Power Supply,4.0,45.08,180.32,2021-01-01 11:47:00,Southeast
S018708,P013,Smartwatch,5.0,97.97,489.85,2021-01-01 11:48:00,Northwest
S018709,P043,Power Supply,5.0,40.05,200.25,2021-01-01 11:49:00,North
S018710,P057,Processor,1.0,11.26,11.26,2021-01-01 11:50:00,South
S018711,P081,Printer,6.0,12.94,77.64,2021-01-01 11:51:00,Northwest
S018712,P081,Headphones,9.0,71.34,642.0600000000001,2021-01-01 11:52:00,Northwest
S018713,P036,Smartphone,9.0,53.28,479.52,2021-01-01 11:53:00,Northwest
S018714,P011,USB Flash Drive,4.0,84.94,339.76,2021-01-01 11:54:00,East
S018715,P080,Smartphone,8.0,97.09,776.72,2021-01-01 11:55:00,South
S018716,P042,Tablet,7.0,26.68,186.76,2021-01-01 11:56:00,Northeast
S018717,P096,Headphones,9.0,40.98,368.82,2021-01-01 11:57:00,Southwest
S018718,P092,Motherboard,4.0,54.24,216.96,2021-01-01 11:58:00,Northeast
S018719,P078,Memory Card,1.0,19.21,19.21,2021-01-01 11:59:00,Northeast
S018720,P004,Case,8.0,26.55,212.4,2021-01-01 12:00:00,Northeast
S018721,P071,Desk Lamp,8.0,86.66,693.28,2021-01-01 12:01:00,North
S018722,P082,Router,9.0,73.65,662.85,2021-01-01 12:02:00,West
S018723,P068,Office Chair,7.0,69.89,489.23,2021-01-01 12:03:00,Southeast
S018724,P069,External Hard Drive,9.0,6.56,59.04,2021-01-01 12:04:00,Southeast
S018725,P086,Charger,9.0,83.22,748.98,2021-01-01 12:05:00,North
S018726,P094,Motherboard,2.0,58.66,117.32,2021-01-01 12:06:00,Northeast
S018727,P079,Memory Card,3.0,19.07,57.21,2021-01-01 12:07:00,North
S018728,P010,Desk Lamp,4.0,75.29,301.16,2021-01-01 12:08:00,Northwest
S018729,P015,Router,1.0,71.26,71.26,2021-01-01 12:09:00,Central
S018730,P058,RAM,1.0,32.4,32.4,2021-01-01 12:10:00,Northeast
S018731,P080,Headphones,2.0,46.69,93.38,2021-01-01 12:11:00,Northeast
S018732,P048,Case,4.0,13.81,55.24,2021-01-01 12:12:00,West
S018733,P048,External Hard Drive,8.0,54.23,433.84,2021-01-01 12:13:00,West
S018734,P039,Monitor,4.0,98.24,392.96,2021-01-01 12:14:00,East
S018735,P074,Tablet,1.0,72.89,72.89,2021-01-01 12:15:00,North
S018736,P047,Printer,5.0,53.17,265.85,2021-01-01 12:16:00,Southeast
S018737,P055,Office Chair,7.0,67.62,473.34000000000003,2021-01-01 12:17:00,South
S018738,P004,Case,6.0,26.55,159.3,2021-01-01 12:18:00,East
S018739,P011,USB Flash Drive,8.0,84.94,679.52,2021-01-01 12:19:00,Northeast
S018740,P074,Tablet,1.0,72.89,72.89,2021-01-01 12:20:00,Southwest
S018741,P047,Printer,4.0,53.17,212.68,2021-01-01 12:21:00,Southeast
S018742,P015,Router,5.0,71.26,356.3,2021-01-01 12:22:00,Central
S018743,P013,Smartwatch,6.0,97.97,587.8199999999999,2021-01-01 12:23:00,Southeast
S018744,P097,Keyboard,9.0,33.56,302.04,2021-01-01 12:24:00,Northwest
S018745,P095,Graphics Card,3.0,7.4,22.200000000000003,2021-01-01 12:25:00,Northwest
S018746,P087,Power Supply,7.0,53.19,372.33,2021-01-01 12:26:00,East
S018747,P067,Graphics Card,7.0,60.22,421.53999999999996,2021-01-01 12:27:00,South
S018748,P010,Desk Lamp,9.0,75.29,677.61,2021-01-01 12:28:00,Southeast
S018749,P003,Printer,8.0,73.34,586.72,2021-01-01 12:29:00,West
S018750,P080,Headphones,4.0,46.69,186.76,2021-01-01 12:30:00,East
S018751,P007,Charger,4.0,56.55,226.2,2021-01-01 12:31:00,Northeast
S018752,P064,Monitor,6.0,64.39,386.34000000000003,2021-01-01 12:32:00,Northeast
S018753,P034,Camera,3.0,61.47,184.41,2021-01-01 12:33:00,East
S018754,P010,Memory Card,9.0,29.2,262.8,2021-01-01 12:34:00,Southwest
S018755,P031,Printer,3.0,30.94,92.82000000000001,2021-01-01 12:35:00,Northeast
S018756,P081,Printer,2.0,12.94,25.88,2021-01-01 12:36:00,Northwest
S018757,P013,Smartwatch,8.0,97.97,783.76,2021-01-01 12:37:00,South
S018758,P096,Speaker,1.0,13.66,13.66,2021-01-01 12:38:00,West
S018759,P063,Office Chair,9.0,86.83,781.47,2021-01-01 12:39:00,Northwest
S018760,P086,Charger,5.0,83.22,416.1,2021-01-01 12:40:00,Northwest
S018761,P086,Charger,9.0,83.22,748.98,2021-01-01 12:41:00,Northeast
S018762,P019,Keyboard,8.0,74.09,592.72,2021-01-01 12:42:00,Northwest
S018763,P094,Mouse,2.0,86.51,173.02,2021-01-01 12:43:00,South
S018764,P042,Tablet,2.0,26.68,53.36,2021-01-01 12:44:00,Northwest
S018765,P065,Processor,4.0,77.36,309.44,2021-01-01 12:45:00,East
S018766,P046,Camera,6.0,93.21,559.26,2021-01-01 12:46:00,Northeast
S018767,P077,Smartwatch,8.0,30.65,245.2,2021-01-01 12:47:00,Southeast
S018768,P007,Speaker,3.0,31.42,94.26,2021-01-01 12:48:00,Southwest
S018769,P092,Motherboard,8.0,54.24,433.92,2021-01-01 12:49:00,West
S018770,P011,Motherboard,,74.84,149.68,2021-01-01 12:50:00,Southwest
S018771,P058,RAM,9.0,32.4,291.59999999999997,2021-01-01 12:51:00,East
S018772,P069,Processor,5.0,81.55,407.75,2021-01-01 12:52:00,Northwest
S018773,P067,Office Chair,7.0,62.64,438.48,2021-01-01 12:53:00,North
S018774,P007,USB Flash Drive,3.0,35.19,105.57,2021-01-01 12:54:00,Northwest
S018775,P092,Motherboard,2.0,54.24,108.48,2021-01-01 12:55:00,West
S018776,P063,Office Chair,2.0,86.83,173.66,2021-01-01 12:56:00,Southwest
S018777,P019,Keyboard,9.0,74.09,666.8100000000001,2021-01-01 12:57:00,Northwest
S018778,P028,Processor,9.0,6.13,55.17,2021-01-01 12:58:00,South
S018779,P015,Router,9.0,71.26,641.34,2021-01-01 12:59:00,East
S018780,P007,Speaker,1.0,31.42,31.42,2021-01-01 13:00:00,East
S018781,P058,RAM,3.0,32.4,97.19999999999999,2021-01-01 13:01:00,West
S018782,P097,Keyboard,8.0,33.56,268.48,2021-01-01 13:02:00,Southwest
S018783,P086,Charger,7.0,83.22,582.54,2021-01-01 13:03:00,Northwest
S018784,P019,Keyboard,4.0,74.09,296.36,2021-01-01 13:04:00,Northwest
S018785,P087,Power Supply,5.0,53.19,265.95,2021-01-01 13:05:00,Southwest
S018786,P012,Cooling Fan,5.0,77.17,385.85,2021-01-01 13:06:00,East
S018787,P061,Cooling Fan,9.0,22.48,202.32,2021-01-01 13:07:00,Southwest
S018788,P036,Smartphone,6.0,53.28,319.68,2021-01-01 13:08:00,Southeast
S018789,P003,Printer,5.0,73.34,366.70000000000005,2021-01-01 13:09:00,Southwest
S018790,P010,Desk Lamp,6.0,75.29,451.74,2021-01-01 13:10:00,Northwest
S018791,P057,Processor,5.0,11.26,56.3,2021-01-01 13:11:00,Southeast
S018792,P011,Camera,1.0,82.36,82.36,2021-01-01 13:12:00,Central
S018793,P007,Speaker,2.0,31.42,62.84,2021-01-01 13:13:00,West
S018794,P043,Power Supply,9.0,40.05,360.45,2021-01-01 13:14:00,North
S018795,P065,Processor,4.0,77.36,309.44,2021-01-01 13:15:00,West
S018796,P038,Router,9.0,41.42,372.78000000000003,2021-01-01 13:16:00,Northwest
S018797,P061,Smartwatch,7.0,5.91,41.370000000000005,2021-01-01 13:17:00,Central
S018798,P078,Memory Card,8.0,19.21,153.68,2021-01-01 13:18:00,North
S018799,P074,Tablet,4.0,72.89,291.56,2021-01-01 13:19:00,Northeast
S018800,P091,Keyboard,4.0,61.6,246.4,2021-01-01 13:20:00,Central
S018801,P058,RAM,8.0,32.4,259.2,2021-01-01 13:21:00,Southeast
S018802,P078,Memory Card,3.0,19.21,57.63,2021-01-01 13:22:00,Southwest
S018803,P045,Laptop,1.0,16.25,16.25,2021-01-01 13:23:00,Southeast
S018804,P007,USB Flash Drive,6.0,35.19,211.14,2021-01-01 13:24:00,South
S018805,P095,Graphics Card,5.0,7.4,37.0,2021-01-01 13:25:00,South
S018806,P093,Power Supply,9.0,87.66,,2021-01-01 13:26:00,Southeast
S018807,P091,Graphics Card,5.0,59.5,297.5,2021-01-01 13:27:00,Northeast
S018808,P092,Motherboard,4.0,54.24,216.96,2021-01-01 13:28:00,East
S018809,P067,Graphics Card,8.0,60.22,481.76,2021-01-01 13:29:00,Northwest
S018810,P074,Tablet,5.0,72.89,364.45,2021-01-01 13:30:00,North
S018811,P007,USB Flash Drive,1.0,35.19,35.19,2021-01-01 13:31:00,East
S018812,P094,Motherboard,6.0,58.66,351.96,2021-01-01 13:32:00,Southeast
S018813,P047,Tablet,3.0,77.22,231.66,2021-01-01 13:33:00,Northeast
S018814,P079,Memory Card,5.0,19.07,95.35,2021-01-01 13:34:00,Southeast
S018815,P035,Smartwatch,3.0,10.02,30.06,2021-01-01 13:35:00,Northwest
S018816,P092,Motherboard,6.0,54.24,325.44,2021-01-01 13:36:00,Northwest
S018817,P048,External Hard Drive,6.0,54.23,325.38,2021-01-01 13:37:00,West
S018818,P036,Smartphone,7.0,53.28,372.96000000000004,2021-01-01 13:38:00,Central
S018819,P015,Router,6.0,71.26,427.56000000000006,2021-01-01 13:39:00,Central
S018820,P031,Printer,8.0,30.94,247.52,2021-01-01 13:40:00,East
S018821,P063,Office Chair,5.0,86.83,434.15,2021-01-01 13:41:00,West
S018822,P064,Monitor,7.0,64.39,450.73,2021-01-01 13:42:00,South
S018823,P036,Smartphone,2.0,53.28,106.56,2021-01-01 13:43:00,Northeast
S018824,P043,Power Supply,6.0,40.05,240.29999999999998,2021-01-01 13:44:00,Central
S018825,P034,Camera,4.0,61.47,245.88,2021-01-01 13:45:00,West
S018826,P064,USB Flash Drive,1.0,55.16,55.16,2021-01-01 13:46:00,West
S018827,P055,RAM,3.0,73.16,219.48,2021-01-01 13:47:00,Southwest
S018828,P078,Memory Card,4.0,19.21,76.84,2021-01-01 13:48:00,Central
S018829,P079,Memory Card,3.0,19.07,57.21,2021-01-01 13:49:00,Southwest
S018830,P047,Printer,4.0,53.17,212.68,2021-01-01 13:50:00,Southeast
S018831,P066,External Hard Drive,9.0,89.28,803.52,2021-01-01 13:51:00,Southeast
S018832,P079,Memory Card,7.0,19.07,133.49,2021-01-01 13:52:00,South
S018833,P045,Laptop,8.0,16.25,130.0,2021-01-01 13:53:00,North
S018834,P007,USB Flash Drive,9.0,35.19,316.71,2021-01-01 13:54:00,Southwest
S018835,P038,Router,9.0,41.42,372.78000000000003,2021-01-01 13:55:00,Central
S018836,P012,USB Flash Drive,5.0,10.06,50.300000000000004,2021-01-01 13:56:00,Southwest
S018837,P004,Case,9.0,26.55,238.95000000000002,2021-01-01 13:57:00,East
S018838,P019,Keyboard,2.0,74.09,148.18,2021-01-01 13:58:00,Northwest
S018839,P025,Power Supply,3.0,45.08,135.24,2021-01-01 13:59:00,North
S018840,P011,USB Flash Drive,3.0,84.94,254.82,2021-01-01 14:00:00,North
S018841,P063,Office Chair,7.0,86.83,607.81,2021-01-01 14:01:00,South
S018842,P036,Smartphone,4.0,53.28,213.12,2021-01-01 14:02:00,North
S018843,P047,Printer,4.0,53.17,212.68,2021-01-01 14:03:00,Southeast
S018844,P066,External Hard Drive,6.0,89.28,535.6800000000001,2021-01-01 14:04:00,East
S018845,P078,Memory Card,7.0,19.21,134.47,2021-01-01 14:05:00,Southeast
S018846,P063,Office Chair,9.0,86.83,781.47,2021-01-01 14:06:00,Central
S018847,P086,Charger,3.0,83.22,249.66,2021-01-01 14:07:00,Southwest
S018848,P096,Charger,1.0,55.81,55.81,2021-01-01 14:08:00,North
S018849,P057,Processor,8.0,11.26,90.08,2021-01-01 14:09:00,Northwest
S018850,P004,Case,7.0,26.55,185.85,2021-01-01 14:10:00,Southeast
S018851,P090,Case,4.0,62.27,249.08,2021-01-01 14:11:00,East
S018852,P064,Monitor,2.0,64.39,128.78,2021-01-01 14:12:00,West
S018853,P039,Speaker,6.0,52.71,316.26,2021-01-01 14:13:00,Southeast
S018854,P077,Speaker,1.0,42.61,42.61,2021-01-01 14:14:00,Southeast
S018855,P004,Case,1.0,26.55,26.55,2021-01-01 14:15:00,Southeast
S018856,P077,Smartwatch,8.0,30.65,245.2,2021-01-01 14:16:00,North
S018857,P040,Charger,2.0,93.89,187.78,2021-01-01 14:17:00,North
S018858,P080,Smartphone,3.0,97.09,291.27,2021-01-01 14:18:00,West
S018859,P077,Smartwatch,4.0,30.65,122.6,2021-01-01 14:19:00,South
S018860,P067,Graphics Card,7.0,60.22,421.53999999999996,2021-01-01 14:20:00,Southeast
S018861,P081,Headphones,2.0,71.34,142.68,2021-01-01 14:21:00,Northeast
S018862,P082,Router,5.0,73.65,368.25,2021-01-01 14:22:00,Northwest
S018863,P055,Office Chair,3.0,67.62,202.86,2021-01-01 14:23:00,East
S018864,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2021-01-01 14:24:00,Northeast
S018865,P086,Smartphone,5.0,60.55,302.75,2021-01-01 14:25:00,East
S018866,P078,Smartphone,6.0,71.88,431.28,2021-01-01 14:26:00,East
S018867,P061,Cooling Fan,8.0,22.48,,2021-01-01 14:27:00,North
S018868,P028,Processor,9.0,6.13,55.17,2021-01-01 14:28:00,East
S018869,P039,Speaker,3.0,52.71,158.13,2021-01-01 14:29:00,Southwest
S018870,P038,Router,5.0,41.42,207.10000000000002,2021-01-01 14:30:00,Northwest
S018871,P063,Office Chair,4.0,86.83,347.32,2021-01-01 14:31:00,Southwest
S018872,P067,Office Chair,3.0,62.64,187.92000000000002,2021-01-01 14:32:00,Northeast
S018873,P099,External Hard Drive,1.0,52.15,52.15,2021-01-01 14:33:00,Northwest
S018874,P094,Mouse,8.0,86.51,692.08,2021-01-01 14:34:00,East
S018875,P077,Speaker,9.0,42.61,383.49,2021-01-01 14:35:00,East
S018876,P047,Printer,7.0,53.17,372.19,2021-01-01 14:36:00,Southeast
S018877,P068,Office Chair,1.0,69.89,69.89,2021-01-01 14:37:00,South
S018878,P078,Smartphone,3.0,71.88,215.64,2021-01-01 14:38:00,East
S018879,P012,USB Flash Drive,6.0,10.06,60.36,2021-01-01 14:39:00,Central
S018880,P093,Power Supply,6.0,87.66,525.96,2021-01-01 14:40:00,Southeast
S018881,P007,Speaker,5.0,31.42,157.10000000000002,2021-01-01 14:41:00,Northeast
S018882,P044,Laptop,3.0,21.88,65.64,2021-01-01 14:42:00,Southwest
S018883,P040,Charger,5.0,93.89,469.45,2021-01-01 14:43:00,Southwest
S018884,P007,Charger,5.0,56.55,282.75,2021-01-01 14:44:00,Central
S018885,P064,USB Flash Drive,1.0,55.16,55.16,2021-01-01 14:45:00,Central
S018886,P066,External Hard Drive,6.0,89.28,535.6800000000001,2021-01-01 14:46:00,Northeast
S018887,P091,Keyboard,2.0,61.6,123.2,2021-01-01 14:47:00,Southeast
S018888,P079,Memory Card,4.0,19.07,76.28,2021-01-01 14:48:00,North
S018889,P080,Smartphone,5.0,97.09,485.45000000000005,2021-01-01 14:49:00,Southeast
S018890,P010,Memory Card,5.0,29.2,146.0,2021-01-01 14:50:00,West
S018891,P004,Desk Lamp,1.0,32.63,32.63,2021-01-01 14:51:00,Southwest
S018892,P031,Printer,4.0,30.94,123.76,2021-01-01 14:52:00,Southwest
S018893,P096,Charger,2.0,55.81,111.62,2021-01-01 14:53:00,Northeast
S018894,P064,Monitor,4.0,64.39,257.56,2021-01-01 14:54:00,Central
S018895,P058,RAM,9.0,32.4,291.59999999999997,2021-01-01 14:55:00,East
S018896,P048,External Hard Drive,1.0,54.23,54.23,2021-01-01 14:56:00,Southeast
S018897,P094,Mouse,2.0,86.51,173.02,2021-01-01 14:57:00,Southeast
S018898,P090,Case,8.0,62.27,498.16,2021-01-01 14:58:00,Central
S018899,P007,Charger,7.0,56.55,395.84999999999997,2021-01-01 14:59:00,Southeast
S018900,P093,Power Supply,7.0,87.66,613.62,2021-01-01 15:00:00,Southwest
S018901,P031,Printer,7.0,30.94,216.58,2021-01-01 15:01:00,West
S018902,P036,Cooling Fan,6.0,63.54,381.24,2021-01-01 15:02:00,Northwest
S018903,P015,Router,8.0,71.26,570.08,2021-01-01 15:03:00,Central
S018904,P045,Laptop,9.0,16.25,146.25,2021-01-01 15:04:00,East
S018905,P096,Headphones,6.0,40.98,245.88,2021-01-01 15:05:00,Central
S018906,P004,Case,6.0,26.55,159.3,2021-01-01 15:06:00,Central
S018907,P091,Keyboard,6.0,61.6,369.6,2021-01-01 15:07:00,Northeast
S018908,P045,Laptop,4.0,16.25,65.0,2021-01-01 15:08:00,Southeast
S018909,P001,Camera,7.0,67.13,469.90999999999997,2021-01-01 15:09:00,Southeast
S018910,P043,Power Supply,4.0,40.05,160.2,2021-01-01 15:10:00,Southwest
S018911,P007,Speaker,6.0,31.42,188.52,2021-01-01 15:11:00,North
S018912,P077,Speaker,3.0,42.61,127.83,2021-01-01 15:12:00,Southwest
S018913,P057,Mouse,9.0,63.01,567.09,2021-01-01 15:13:00,East
S018914,P074,Tablet,1.0,72.89,72.89,2021-01-01 15:14:00,Southeast
S018915,P090,Mouse,8.0,17.99,143.92,2021-01-01 15:15:00,Northeast
S018916,P011,USB Flash Drive,8.0,84.94,679.52,2021-01-01 15:16:00,Southwest
S018917,P035,Smartwatch,1.0,10.02,10.02,2021-01-01 15:17:00,Northwest
S018918,P048,External Hard Drive,4.0,54.23,216.92,2021-01-01 15:18:00,South
S018919,P080,Headphones,4.0,46.69,186.76,2021-01-01 15:19:00,Southeast
S018920,P015,Router,5.0,71.26,356.3,2021-01-01 15:20:00,South
S018921,P004,Desk Lamp,6.0,32.63,195.78000000000003,2021-01-01 15:21:00,South
S018922,P068,Office Chair,9.0,69.89,629.01,2021-01-01 15:22:00,East
S018923,P078,Smartphone,5.0,71.88,359.4,2021-01-01 15:23:00,Northeast
S018924,P043,Power Supply,9.0,40.05,360.45,2021-01-01 15:24:00,Central
S018925,P096,Speaker,8.0,13.66,109.28,2021-01-01 15:25:00,North
S018926,P036,Cooling Fan,6.0,63.54,381.24,2021-01-01 15:26:00,Southwest
S018927,P078,Memory Card,2.0,19.21,38.42,2021-01-01 15:27:00,Northwest
S018928,P064,Monitor,5.0,64.39,321.95,2021-01-01 15:28:00,Northwest
S018929,P001,Camera,7.0,67.13,469.90999999999997,2021-01-01 15:29:00,Northeast
S018930,P048,Case,9.0,13.81,124.29,2021-01-01 15:30:00,Northeast
S018931,P093,Monitor,5.0,8.44,42.199999999999996,2021-01-01 15:31:00,Northwest
S018932,P011,Motherboard,5.0,74.84,374.20000000000005,2021-01-01 15:32:00,Central
S018933,P039,Monitor,8.0,98.24,785.92,2021-01-01 15:33:00,East
S018934,P094,Motherboard,3.0,58.66,175.98,2021-01-01 15:34:00,South
S018935,P090,Mouse,4.0,17.99,71.96,2021-01-01 15:35:00,Northeast
S018936,P077,Smartwatch,3.0,30.65,91.94999999999999,2021-01-01 15:36:00,East
S018937,P090,Case,7.0,62.27,435.89000000000004,2021-01-01 15:37:00,Southwest
S018938,P004,Desk Lamp,1.0,32.63,32.63,2021-01-01 15:38:00,Central
S018939,P069,Processor,1.0,81.55,81.55,2021-01-01 15:39:00,Northwest
S018940,P012,USB Flash Drive,8.0,10.06,80.48,2021-01-01 15:40:00,Southwest
S018941,P011,Camera,5.0,82.36,411.8,2021-01-01 15:41:00,North
S018942,P069,External Hard Drive,4.0,6.56,26.24,,Northeast
S018943,P081,Laptop,6.0,5.64,33.839999999999996,2021-01-01 15:43:00,North
S018944,P028,Processor,7.0,6.13,42.91,2021-01-01 15:44:00,Southwest
S018945,P061,Graphics Card,2.0,24.77,49.54,2021-01-01 15:45:00,North
S018946,P012,Cooling Fan,5.0,77.17,385.85,2021-01-01 15:46:00,Southeast
S018947,P061,Smartwatch,7.0,5.91,41.370000000000005,2021-01-01 15:47:00,South
S018948,P078,Smartphone,4.0,71.88,287.52,2021-01-01 15:48:00,Southwest
S018949,P091,Graphics Card,9.0,59.5,535.5,2021-01-01 15:49:00,East
S018950,P028,Processor,5.0,6.13,30.65,2021-01-01 15:50:00,Southeast
S018951,P073,Keyboard,1.0,88.35,88.35,2021-01-01 15:51:00,Northeast
S018952,P039,Monitor,6.0,98.24,589.4399999999999,2021-01-01 15:52:00,Southwest
S018953,P097,Keyboard,6.0,33.56,201.36,2021-01-01 15:53:00,East
S018954,P061,Smartwatch,5.0,5.91,29.55,2021-01-01 15:54:00,West
S018955,P091,Memory Card,3.0,17.21,51.63,2021-01-01 15:55:00,South
S018956,P065,Processor,5.0,77.36,386.8,2021-01-01 15:56:00,North
S018957,P007,Charger,9.0,56.55,508.95,2021-01-01 15:57:00,Northeast
S018958,P038,Router,6.0,41.42,248.52,2021-01-01 15:58:00,North
S018959,P087,Router,8.0,79.53,636.24,2021-01-01 15:59:00,Southeast
S018960,P080,Smartphone,4.0,97.09,388.36,2021-01-01 16:00:00,West
S018961,P099,Laptop,8.0,73.65,589.2,2021-01-01 16:01:00,Southeast
S018962,P071,Desk Lamp,3.0,86.66,259.98,2021-01-01 16:02:00,North
S018963,P063,Office Chair,4.0,86.83,347.32,2021-01-01 16:03:00,Central
S018964,P092,Monitor,9.0,31.31,281.78999999999996,2021-01-01 16:04:00,Southwest
S018965,P087,Desk Lamp,3.0,50.93,152.79,2021-01-01 16:05:00,Northwest
S018966,P078,Memory Card,3.0,19.21,57.63,2021-01-01 16:06:00,Northeast
S018967,P067,Graphics Card,9.0,60.22,541.98,2021-01-01 16:07:00,North
S018968,P012,USB Flash Drive,9.0,10.06,90.54,2021-01-01 16:08:00,Northwest
S018969,P061,Cooling Fan,2.0,22.48,44.96,2021-01-01 16:09:00,West
S018970,P086,Smartphone,4.0,60.55,242.2,2021-01-01 16:10:00,Southeast
S018971,P011,USB Flash Drive,9.0,84.94,764.46,2021-01-01 16:11:00,Northeast
S018972,P007,Charger,6.0,56.55,339.29999999999995,2021-01-01 16:12:00,Southwest
S018973,P096,Speaker,1.0,13.66,13.66,2021-01-01 16:13:00,Northeast
S018974,P007,Speaker,7.0,31.42,219.94,2021-01-01 16:14:00,East
S018975,P066,External Hard Drive,1.0,89.28,89.28,2021-01-01 16:15:00,Southwest
S018976,P079,Memory Card,8.0,19.07,152.56,2021-01-01 16:16:00,South
S018977,P071,Desk Lamp,5.0,86.66,433.29999999999995,2021-01-01 16:17:00,Central
S018978,P011,USB Flash Drive,8.0,84.94,679.52,2021-01-01 16:18:00,Southwest
S018979,P039,Tablet,1.0,92.91,92.91,2021-01-01 16:19:00,Southwest
S018980,P094,Mouse,5.0,,432.55,2021-01-01 16:20:00,Northeast
S018981,P048,External Hard Drive,1.0,54.23,54.23,2021-01-01 16:21:00,East
S018982,P042,Case,2.0,9.47,18.94,2021-01-01 16:22:00,North
S018983,P096,Charger,5.0,55.81,279.05,2021-01-01 16:23:00,Southwest
S018984,P093,Monitor,4.0,8.44,33.76,2021-01-01 16:24:00,Northeast
S018985,P082,Router,8.0,73.65,589.2,2021-01-01 16:25:00,North
S018986,P019,Keyboard,6.0,74.09,444.54,2021-01-01 16:26:00,South
S018987,P011,USB Flash Drive,3.0,84.94,254.82,2021-01-01 16:27:00,Northeast
S018988,P063,Office Chair,5.0,86.83,434.15,2021-01-01 16:28:00,West
S018989,P045,Laptop,4.0,16.25,65.0,2021-01-01 16:29:00,Southwest
S018990,P090,Mouse,4.0,17.99,71.96,2021-01-01 16:30:00,Northeast
S018991,P061,Cooling Fan,2.0,22.48,44.96,2021-01-01 16:31:00,Northwest
S018992,P061,Cooling Fan,3.0,22.48,67.44,2021-01-01 16:32:00,North
S018993,P001,Camera,1.0,67.13,67.13,2021-01-01 16:33:00,East
S018994,P043,Power Supply,1.0,40.05,40.05,2021-01-01 16:34:00,East
S018995,P047,Tablet,9.0,77.22,694.98,2021-01-01 16:35:00,West
S018996,P003,Printer,9.0,73.34,660.0600000000001,2021-01-01 16:36:00,Northeast
S018997,P013,Smartwatch,3.0,97.97,293.90999999999997,2021-01-01 16:37:00,Southeast
S018998,P069,External Hard Drive,1.0,6.56,6.56,2021-01-01 16:38:00,North
S018999,P010,Desk Lamp,4.0,75.29,301.16,2021-01-01 16:39:00,North
S019000,P065,Processor,,77.36,232.07999999999998,2021-01-01 16:40:00,Northeast
S019001,P010,Memory Card,1.0,29.2,29.2,2021-01-01 16:41:00,West
S019002,P042,Case,9.0,9.47,85.23,2021-01-01 16:42:00,Northwest
S019003,P092,RAM,6.0,73.51,441.06000000000006,2021-01-01 16:43:00,Southwest
S019004,P086,Smartphone,8.0,60.55,484.4,2021-01-01 16:44:00,Southeast
