sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S144671,P069,External Hard Drive,3.0,6.56,19.68,2023-01-01 11:11:00,East
S144672,P045,Laptop,7.0,16.25,113.75,2023-01-01 11:12:00,West
S144673,P081,Printer,7.0,12.94,90.58,2023-01-01 11:13:00,North
S144674,P019,Keyboard,7.0,74.09,518.63,2023-01-01 11:14:00,Southeast
S144675,P057,Processor,4.0,11.26,45.04,2023-01-01 11:15:00,Northwest
S144676,P092,Monitor,5.0,31.31,156.54999999999998,2023-01-01 11:16:00,Central
S144677,P040,Charger,9.0,93.89,845.01,2023-01-01 11:17:00,Northwest
S144678,P011,Motherboard,1.0,74.84,74.84,2023-01-01 11:18:00,Central
S144679,P034,Camera,1.0,61.47,61.47,2023-01-01 11:19:00,Northeast
S144680,P087,Router,1.0,79.53,79.53,2023-01-01 11:20:00,East
S144681,P047,Tablet,1.0,77.22,77.22,2023-01-01 11:21:00,Southeast
S144682,P096,Charger,6.0,55.81,334.86,2023-01-01 11:22:00,South
S144683,P094,Mouse,2.0,86.51,,2023-01-01 11:23:00,Southwest
S144684,P094,Motherboard,5.0,58.66,293.29999999999995,2023-01-01 11:24:00,South
S144685,P066,External Hard Drive,4.0,,357.12,2023-01-01 11:25:00,South
S144686,P010,Desk Lamp,5.0,75.29,376.45000000000005,2023-01-01 11:26:00,Central
S144687,P092,Monitor,3.0,31.31,93.92999999999999,2023-01-01 11:27:00,Southwest
S144688,P057,Mouse,3.0,63.01,189.03,2023-01-01 11:28:00,South
S144689,P099,Laptop,8.0,73.65,589.2,2023-01-01 11:29:00,Northwest
S144690,P057,Processor,6.0,11.26,67.56,2023-01-01 11:30:00,Northwest
S144691,P055,Office Chair,7.0,67.62,473.34000000000003,2023-01-01 11:31:00,Central
S144692,P012,Cooling Fan,7.0,77.17,540.19,2023-01-01 11:32:00,Central
S144693,P025,Power Supply,9.0,45.08,405.71999999999997,2023-01-01 11:33:00,West
S144694,P046,Camera,6.0,93.21,559.26,2023-01-01 11:34:00,Southwest
S144695,P043,Power Supply,2.0,40.05,80.1,2023-01-01 11:35:00,South
S144696,P069,Processor,7.0,81.55,570.85,2023-01-01 11:36:00,Central
S144697,P087,Desk Lamp,6.0,50.93,305.58,2023-01-01 11:37:00,South
S144698,P039,Monitor,6.0,98.24,589.4399999999999,2023-01-01 11:38:00,East
S144699,P076,RAM,7.0,59.41,415.87,2023-01-01 11:39:00,North
S144700,P090,Mouse,8.0,17.99,143.92,2023-01-01 11:40:00,North
S144701,P015,Router,1.0,71.26,71.26,2023-01-01 11:41:00,West
S144702,P080,Smartphone,1.0,97.09,97.09,2023-01-01 11:42:00,Southeast
S144703,P066,External Hard Drive,3.0,89.28,267.84000000000003,2023-01-01 11:43:00,West
S144704,P011,USB Flash Drive,8.0,84.94,679.52,2023-01-01 11:44:00,Northeast
S144705,P010,Memory Card,2.0,29.2,58.4,2023-01-01 11:45:00,Northeast
S144706,P055,Office Chair,2.0,67.62,135.24,2023-01-01 11:46:00,North
S144707,P004,Case,7.0,26.55,185.85,2023-01-01 11:47:00,East
S144708,P061,Cooling Fan,1.0,22.48,22.48,2023-01-01 11:48:00,North
S144709,P092,Motherboard,9.0,54.24,488.16,2023-01-01 11:49:00,North
S144710,P081,Printer,8.0,12.94,103.52,2023-01-01 11:50:00,Southwest
S144711,P063,Office Chair,7.0,86.83,607.81,2023-01-01 11:51:00,South
S144712,P077,Smartwatch,5.0,30.65,153.25,2023-01-01 11:52:00,West
S144713,P093,Monitor,7.0,8.44,59.08,2023-01-01 11:53:00,Northwest
S144714,P047,Tablet,9.0,77.22,694.98,2023-01-01 11:54:00,South
S144715,P082,Router,5.0,73.65,368.25,2023-01-01 11:55:00,Northeast
S144716,P067,Graphics Card,3.0,60.22,180.66,2023-01-01 11:56:00,Southwest
S144717,P012,Cooling Fan,4.0,77.17,308.68,2023-01-01 11:57:00,Central
S144718,P086,Charger,3.0,83.22,249.66,2023-01-01 11:58:00,Northwest
S144719,P034,Camera,1.0,61.47,61.47,2023-01-01 11:59:00,Northeast
S144720,P091,Graphics Card,5.0,59.5,297.5,2023-01-01 12:00:00,Southwest
S144721,P078,Memory Card,6.0,19.21,115.26,2023-01-01 12:01:00,Central
S144722,P084,Cooling Fan,5.0,18.61,93.05,2023-01-01 12:02:00,Central
S144723,P094,Motherboard,1.0,58.66,58.66,2023-01-01 12:03:00,Northeast
S144724,P081,Laptop,7.0,5.64,39.48,2023-01-01 12:04:00,North
S144725,P099,Laptop,4.0,73.65,294.6,2023-01-01 12:05:00,North
S144726,P028,Processor,7.0,6.13,42.91,2023-01-01 12:06:00,West
S144727,P045,Laptop,3.0,16.25,48.75,2023-01-01 12:07:00,North
S144728,P077,Smartwatch,6.0,30.65,183.89999999999998,2023-01-01 12:08:00,Central
S144729,P099,Laptop,2.0,73.65,147.3,2023-01-01 12:09:00,Southwest
S144730,P034,Camera,8.0,61.47,491.76,2023-01-01 12:10:00,North
S144731,P012,USB Flash Drive,8.0,10.06,80.48,2023-01-01 12:11:00,Southeast
S144732,P042,Tablet,3.0,26.68,80.03999999999999,2023-01-01 12:12:00,South
S144733,P090,Case,9.0,62.27,560.4300000000001,2023-01-01 12:13:00,East
S144734,P076,RAM,7.0,59.41,415.87,2023-01-01 12:14:00,North
S144735,P086,Smartphone,9.0,60.55,544.9499999999999,2023-01-01 12:15:00,North
S144736,P064,Monitor,1.0,64.39,64.39,2023-01-01 12:16:00,South
S144737,P036,Cooling Fan,8.0,63.54,508.32,2023-01-01 12:17:00,North
S144738,P077,Smartwatch,8.0,30.65,245.2,2023-01-01 12:18:00,West
S144739,P011,Motherboard,1.0,74.84,74.84,2023-01-01 12:19:00,Southwest
S144740,P007,Charger,3.0,56.55,169.64999999999998,2023-01-01 12:20:00,Southeast
S144741,P092,RAM,5.0,73.51,367.55,2023-01-01 12:21:00,North
S144742,P094,Motherboard,2.0,58.66,117.32,2023-01-01 12:22:00,Southwest
S144743,P094,Mouse,4.0,86.51,346.04,2023-01-01 12:23:00,Southwest
S144744,P010,Mouse,3.0,83.66,250.98,2023-01-01 12:24:00,South
S144745,P015,Router,9.0,71.26,641.34,2023-01-01 12:25:00,Northeast
S144746,P012,USB Flash Drive,7.0,10.06,70.42,2023-01-01 12:26:00,North
S144747,P094,Mouse,7.0,86.51,605.57,2023-01-01 12:27:00,Northeast
S144748,P066,External Hard Drive,9.0,89.28,803.52,2023-01-01 12:28:00,Southeast
S144749,P042,Case,7.0,9.47,66.29,2023-01-01 12:29:00,Central
S144750,P028,Processor,8.0,6.13,49.04,2023-01-01 12:30:00,Central
S144751,P010,Mouse,7.0,83.66,585.62,2023-01-01 12:31:00,East
S144752,P039,Speaker,5.0,52.71,263.55,2023-01-01 12:32:00,Central
S144753,P099,External Hard Drive,4.0,52.15,208.6,2023-01-01 12:33:00,South
S144754,P011,Camera,5.0,82.36,411.8,2023-01-01 12:34:00,North
S144755,P092,Motherboard,9.0,54.24,488.16,2023-01-01 12:35:00,West
S144756,P068,Office Chair,4.0,69.89,279.56,2023-01-01 12:36:00,West
S144757,P064,USB Flash Drive,3.0,55.16,165.48,2023-01-01 12:37:00,Southwest
S144758,P080,Headphones,6.0,46.69,280.14,2023-01-01 12:38:00,South
S144759,P019,Keyboard,8.0,74.09,592.72,2023-01-01 12:39:00,West
S144760,P077,Speaker,8.0,42.61,340.88,2023-01-01 12:40:00,Southwest
S144761,P001,Camera,3.0,67.13,201.39,2023-01-01 12:41:00,Northwest
S144762,P081,Headphones,2.0,71.34,142.68,2023-01-01 12:42:00,Central
S144763,P034,Camera,4.0,61.47,245.88,2023-01-01 12:43:00,East
S144764,P057,Mouse,2.0,63.01,126.02,2023-01-01 12:44:00,Southwest
S144765,P066,External Hard Drive,7.0,89.28,624.96,2023-01-01 12:45:00,East
S144766,P044,Laptop,9.0,21.88,196.92,2023-01-01 12:46:00,North
S144767,P001,Camera,3.0,67.13,201.39,2023-01-01 12:47:00,Northwest
S144768,P076,RAM,7.0,59.41,415.87,2023-01-01 12:48:00,Southwest
S144769,P061,Smartwatch,5.0,5.91,29.55,2023-01-01 12:49:00,Southwest
S144770,P010,Desk Lamp,5.0,75.29,376.45000000000005,2023-01-01 12:50:00,Northwest
S144771,P091,Memory Card,7.0,17.21,120.47,2023-01-01 12:51:00,Northwest
S144772,P096,Headphones,6.0,40.98,245.88,2023-01-01 12:52:00,East
S144773,P069,External Hard Drive,9.0,6.56,59.04,2023-01-01 12:53:00,Northwest
S144774,P093,Power Supply,6.0,87.66,525.96,2023-01-01 12:54:00,East
S144775,P007,Charger,2.0,56.55,113.1,2023-01-01 12:55:00,Northwest
S144776,P040,Charger,9.0,93.89,845.01,2023-01-01 12:56:00,East
S144777,P055,RAM,4.0,73.16,292.64,2023-01-01 12:57:00,North
S144778,P047,Tablet,3.0,77.22,231.66,2023-01-01 12:58:00,Southwest
S144779,P090,Mouse,8.0,17.99,143.92,2023-01-01 12:59:00,Northwest
S144780,P061,Graphics Card,9.0,24.77,222.93,2023-01-01 13:00:00,South
S144781,P064,Monitor,6.0,64.39,386.34000000000003,2023-01-01 13:01:00,Southeast
S144782,P061,Smartwatch,5.0,5.91,29.55,2023-01-01 13:02:00,Southwest
S144783,P040,Charger,1.0,93.89,93.89,2023-01-01 13:03:00,North
S144784,P077,Smartwatch,3.0,30.65,91.94999999999999,2023-01-01 13:04:00,Northeast
S144785,P042,Case,5.0,9.47,47.35,2023-01-01 13:05:00,East
S144786,P043,Power Supply,6.0,40.05,240.29999999999998,2023-01-01 13:06:00,Southeast
S144787,P042,Tablet,2.0,26.68,53.36,2023-01-01 13:07:00,Central
S144788,P092,Motherboard,1.0,54.24,54.24,2023-01-01 13:08:00,Central
S144789,P057,Mouse,8.0,63.01,504.08,2023-01-01 13:09:00,East
S144790,P081,Laptop,4.0,5.64,22.56,2023-01-01 13:10:00,Northwest
S144791,P031,Printer,7.0,30.94,216.58,2023-01-01 13:11:00,Northeast
S144792,P087,Router,5.0,79.53,397.65,2023-01-01 13:12:00,Southeast
S144793,P069,Processor,3.0,81.55,244.64999999999998,2023-01-01 13:13:00,North
S144794,P081,Laptop,2.0,5.64,11.28,2023-01-01 13:14:00,East
S144795,P055,Office Chair,5.0,67.62,338.1,2023-01-01 13:15:00,Northwest
S144796,P080,Smartphone,4.0,97.09,388.36,2023-01-01 13:16:00,East
S144797,P047,Printer,7.0,53.17,372.19,2023-01-01 13:17:00,Southwest
S144798,P011,Motherboard,9.0,74.84,673.5600000000001,2023-01-01 13:18:00,Southwest
S144799,P090,Mouse,9.0,17.99,161.91,2023-01-01 13:19:00,Northwest
S144800,P094,Mouse,8.0,86.51,692.08,2023-01-01 13:20:00,Central
S144801,P019,Keyboard,2.0,74.09,148.18,2023-01-01 13:21:00,West
S144802,P094,Motherboard,7.0,58.66,410.62,2023-01-01 13:22:00,Southwest
S144803,P087,Desk Lamp,4.0,50.93,203.72,2023-01-01 13:23:00,Southwest
S144804,P068,Office Chair,8.0,69.89,559.12,2023-01-01 13:24:00,East
S144805,P061,Graphics Card,3.0,24.77,74.31,2023-01-01 13:25:00,East
S144806,P080,Headphones,9.0,46.69,420.21,2023-01-01 13:26:00,Central
S144807,P004,Case,4.0,26.55,106.2,2023-01-01 13:27:00,West
S144808,P040,Charger,8.0,93.89,751.12,2023-01-01 13:28:00,North
S144809,P099,Laptop,6.0,73.65,441.90000000000003,2023-01-01 13:29:00,Central
S144810,P057,Mouse,8.0,63.01,504.08,2023-01-01 13:30:00,Northwest
S144811,P092,Monitor,8.0,31.31,250.48,2023-01-01 13:31:00,Northeast
S144812,P057,Mouse,9.0,63.01,567.09,2023-01-01 13:32:00,North
S144813,P055,Office Chair,4.0,67.62,270.48,2023-01-01 13:33:00,South
S144814,P012,Cooling Fan,5.0,77.17,385.85,2023-01-01 13:34:00,Southwest
S144815,P076,RAM,3.0,59.41,178.23,2023-01-01 13:35:00,Northeast
S144816,P063,Office Chair,3.0,86.83,260.49,2023-01-01 13:36:00,Southwest
S144817,P079,Memory Card,4.0,19.07,76.28,2023-01-01 13:37:00,Northwest
S144818,P065,Processor,2.0,77.36,154.72,2023-01-01 13:38:00,Northeast
S144819,P091,Memory Card,9.0,17.21,154.89000000000001,2023-01-01 13:39:00,West
S144820,P096,Headphones,6.0,40.98,245.88,2023-01-01 13:40:00,West
S144821,P081,Printer,1.0,12.94,12.94,2023-01-01 13:41:00,Southwest
S144822,P011,Motherboard,9.0,74.84,673.5600000000001,2023-01-01 13:42:00,Southeast
S144823,P039,Tablet,6.0,92.91,557.46,2023-01-01 13:43:00,Northwest
S144824,P064,USB Flash Drive,8.0,55.16,441.28,2023-01-01 13:44:00,Southeast
S144825,P096,Charger,2.0,55.81,111.62,2023-01-01 13:45:00,Southwest
S144826,P042,Tablet,4.0,26.68,106.72,2023-01-01 13:46:00,Northwest
S144827,P036,Cooling Fan,3.0,63.54,190.62,2023-01-01 13:47:00,South
S144828,P065,Processor,3.0,77.36,232.07999999999998,2023-01-01 13:48:00,Central
S144829,P086,Charger,8.0,83.22,665.76,2023-01-01 13:49:00,South
S144830,P084,Cooling Fan,7.0,18.61,130.26999999999998,2023-01-01 13:50:00,North
S144831,P081,Headphones,2.0,71.34,142.68,2023-01-01 13:51:00,Southwest
S144832,P010,Mouse,3.0,83.66,250.98,2023-01-01 13:52:00,Northeast
S144833,P035,Smartwatch,7.0,10.02,70.14,2023-01-01 13:53:00,Northeast
S144834,P048,Case,9.0,13.81,124.29,2023-01-01 13:54:00,West
S144835,P091,Graphics Card,6.0,59.5,357.0,2023-01-01 13:55:00,Northeast
S144836,P078,Memory Card,7.0,19.21,134.47,2023-01-01 13:56:00,East
S144837,P061,Smartwatch,9.0,5.91,53.19,2023-01-01 13:57:00,Southwest
S144838,P076,RAM,7.0,59.41,415.87,2023-01-01 13:58:00,North
S144839,P010,Mouse,5.0,83.66,418.29999999999995,2023-01-01 13:59:00,East
S144840,P004,Desk Lamp,7.0,32.63,228.41000000000003,2023-01-01 14:00:00,Central
S144841,P042,Tablet,8.0,26.68,213.44,2023-01-01 14:01:00,East
S144842,P091,Graphics Card,5.0,59.5,297.5,2023-01-01 14:02:00,Northeast
S144843,P045,Laptop,3.0,16.25,48.75,2023-01-01 14:03:00,South
S144844,P036,Smartphone,3.0,53.28,159.84,2023-01-01 14:04:00,Northwest
S144845,P063,Office Chair,5.0,86.83,434.15,2023-01-01 14:05:00,Northwest
S144846,P031,Printer,3.0,30.94,92.82000000000001,2023-01-01 14:06:00,Northeast
S144847,P044,Laptop,7.0,21.88,153.16,2023-01-01 14:07:00,North
S144848,P038,Router,7.0,41.42,289.94,2023-01-01 14:08:00,Southeast
S144849,P066,External Hard Drive,9.0,89.28,803.52,2023-01-01 14:09:00,Southeast
S144850,P076,RAM,7.0,59.41,415.87,2023-01-01 14:10:00,North
S144851,P010,Memory Card,5.0,29.2,146.0,2023-01-01 14:11:00,West
S144852,P093,Monitor,3.0,8.44,25.32,2023-01-01 14:12:00,West
S144853,P011,USB Flash Drive,6.0,84.94,509.64,2023-01-01 14:13:00,East
S144854,P084,Cooling Fan,9.0,18.61,167.49,2023-01-01 14:14:00,North
S144855,P061,Cooling Fan,4.0,22.48,89.92,2023-01-01 14:15:00,East
S144856,P048,External Hard Drive,8.0,54.23,433.84,2023-01-01 14:16:00,West
S144857,P087,Desk Lamp,3.0,50.93,152.79,2023-01-01 14:17:00,Central
S144858,P013,Smartwatch,9.0,97.97,881.73,2023-01-01 14:18:00,Central
S144859,P066,External Hard Drive,4.0,89.28,357.12,2023-01-01 14:19:00,Southwest
S144860,P039,Tablet,8.0,92.91,743.28,2023-01-01 14:20:00,North
S144861,P073,Keyboard,8.0,88.35,706.8,2023-01-01 14:21:00,Northeast
S144862,P078,Smartphone,4.0,71.88,287.52,2023-01-01 14:22:00,Southwest
S144863,P011,Motherboard,6.0,74.84,449.04,2023-01-01 14:23:00,North
S144864,P082,Router,6.0,73.65,441.90000000000003,2023-01-01 14:24:00,North
S144865,P093,Power Supply,1.0,87.66,87.66,2023-01-01 14:25:00,South
S144866,P073,Keyboard,2.0,88.35,176.7,2023-01-01 14:26:00,East
S144867,P048,External Hard Drive,7.0,54.23,379.60999999999996,2023-01-01 14:27:00,East
S144868,P079,Memory Card,2.0,19.07,38.14,2023-01-01 14:28:00,Northeast
S144869,P066,External Hard Drive,2.0,89.28,178.56,2023-01-01 14:29:00,East
S144870,P073,Keyboard,7.0,88.35,618.4499999999999,2023-01-01 14:30:00,West
S144871,P038,Router,4.0,41.42,165.68,2023-01-01 14:31:00,Southeast
S144872,P003,Printer,3.0,73.34,220.02,2023-01-01 14:32:00,Northwest
S144873,P039,Tablet,2.0,92.91,185.82,2023-01-01 14:33:00,Southwest
S144874,P099,Laptop,7.0,73.65,515.5500000000001,2023-01-01 14:34:00,Southeast
S144875,P048,External Hard Drive,7.0,54.23,379.60999999999996,2023-01-01 14:35:00,Northwest
S144876,P082,Router,2.0,73.65,147.3,2023-01-01 14:36:00,Northwest
S144877,P071,Desk Lamp,9.0,86.66,779.9399999999999,2023-01-01 14:37:00,Northeast
S144878,P096,Headphones,8.0,40.98,327.84,2023-01-01 14:38:00,North
S144879,P066,External Hard Drive,9.0,89.28,803.52,2023-01-01 14:39:00,Northwest
S144880,P011,Camera,9.0,82.36,741.24,2023-01-01 14:40:00,Northwest
S144881,P063,Office Chair,4.0,86.83,347.32,2023-01-01 14:41:00,Northwest
S144882,P031,Printer,7.0,30.94,216.58,2023-01-01 14:42:00,Central
S144883,P011,Camera,7.0,82.36,576.52,2023-01-01 14:43:00,South
S144884,P065,Processor,5.0,77.36,386.8,2023-01-01 14:44:00,West
S144885,P044,Laptop,4.0,21.88,87.52,2023-01-01 14:45:00,Northeast
S144886,P093,Power Supply,7.0,87.66,613.62,2023-01-01 14:46:00,Northwest
S144887,P093,Power Supply,1.0,87.66,87.66,2023-01-01 14:47:00,North
S144888,P061,Smartwatch,6.0,5.91,35.46,2023-01-01 14:48:00,Southeast
S144889,P081,Printer,7.0,12.94,90.58,2023-01-01 14:49:00,Central
S144890,P068,Office Chair,2.0,69.89,139.78,2023-01-01 14:50:00,Northeast
S144891,P055,RAM,7.0,73.16,512.12,2023-01-01 14:51:00,North
S144892,P087,Desk Lamp,5.0,50.93,254.65,2023-01-01 14:52:00,Northwest
S144893,P007,USB Flash Drive,5.0,35.19,175.95,,North
S144894,P073,Keyboard,3.0,88.35,265.04999999999995,2023-01-01 14:54:00,Southeast
S144895,P055,Office Chair,6.0,67.62,405.72,2023-01-01 14:55:00,South
S144896,P039,Speaker,6.0,52.71,316.26,2023-01-01 14:56:00,South
S144897,P036,Cooling Fan,3.0,63.54,190.62,2023-01-01 14:57:00,South
S144898,P012,USB Flash Drive,5.0,,50.300000000000004,2023-01-01 14:58:00,North
S144899,P028,Processor,8.0,6.13,49.04,2023-01-01 14:59:00,East
S144900,P039,Speaker,6.0,52.71,316.26,2023-01-01 15:00:00,Northwest
S144901,P061,Smartwatch,,5.91,11.82,2023-01-01 15:01:00,Central
S144902,P048,Case,5.0,13.81,69.05,2023-01-01 15:02:00,South
S144903,P036,Cooling Fan,3.0,63.54,190.62,2023-01-01 15:03:00,South
S144904,P079,Memory Card,1.0,19.07,19.07,2023-01-01 15:04:00,Southeast
S144905,P048,Case,8.0,13.81,110.48,2023-01-01 15:05:00,Central
S144906,P055,Office Chair,2.0,67.62,135.24,2023-01-01 15:06:00,Northwest
S144907,P039,Tablet,3.0,92.91,278.73,2023-01-01 15:07:00,South
S144908,P096,Speaker,6.0,13.66,81.96000000000001,2023-01-01 15:08:00,East
S144909,P095,Graphics Card,2.0,7.4,14.8,2023-01-01 15:09:00,North
S144910,P067,Graphics Card,8.0,60.22,481.76,2023-01-01 15:10:00,South
S144911,P078,Smartphone,4.0,71.88,287.52,2023-01-01 15:11:00,Northeast
S144912,P046,Camera,4.0,93.21,372.84,2023-01-01 15:12:00,Southeast
S144913,P047,Printer,7.0,53.17,372.19,2023-01-01 15:13:00,Central
S144914,P071,Desk Lamp,8.0,86.66,693.28,2023-01-01 15:14:00,Southwest
S144915,P015,Router,1.0,71.26,71.26,2023-01-01 15:15:00,Southwest
S144916,P093,Power Supply,8.0,87.66,701.28,2023-01-01 15:16:00,Northwest
S144917,P042,Case,3.0,9.47,28.410000000000004,2023-01-01 15:17:00,North
S144918,P034,Camera,9.0,61.47,553.23,2023-01-01 15:18:00,South
S144919,P078,Memory Card,1.0,19.21,19.21,2023-01-01 15:19:00,West
S144920,P093,Monitor,5.0,8.44,42.199999999999996,2023-01-01 15:20:00,Southwest
S144921,P061,Smartwatch,8.0,5.91,47.28,2023-01-01 15:21:00,North
S144922,P039,Monitor,3.0,98.24,294.71999999999997,2023-01-01 15:22:00,South
S144923,P055,RAM,9.0,73.16,658.4399999999999,2023-01-01 15:23:00,Northwest
S144924,P036,Smartphone,7.0,53.28,372.96000000000004,2023-01-01 15:24:00,Southwest
S144925,P085,Motherboard,8.0,92.32,,2023-01-01 15:25:00,Southeast
S144926,P092,Motherboard,3.0,54.24,162.72,2023-01-01 15:26:00,Northwest
S144927,P097,Keyboard,6.0,33.56,201.36,2023-01-01 15:27:00,Southeast
S144928,P094,Motherboard,8.0,58.66,469.28,2023-01-01 15:28:00,Northeast
S144929,P090,Case,4.0,62.27,249.08,2023-01-01 15:29:00,Southwest
S144930,P047,Printer,8.0,53.17,425.36,2023-01-01 15:30:00,Northeast
S144931,P045,Laptop,9.0,16.25,146.25,2023-01-01 15:31:00,South
S144932,P057,Processor,1.0,11.26,11.26,2023-01-01 15:32:00,Southwest
S144933,P084,Cooling Fan,5.0,18.61,93.05,2023-01-01 15:33:00,South
S144934,P084,Cooling Fan,7.0,18.61,130.26999999999998,2023-01-01 15:34:00,South
S144935,P055,RAM,2.0,73.16,146.32,2023-01-01 15:35:00,Central
S144936,P068,Office Chair,1.0,69.89,69.89,2023-01-01 15:36:00,Southeast
S144937,P067,Office Chair,9.0,62.64,563.76,2023-01-01 15:37:00,Southeast
S144938,P080,,3.0,97.09,291.27,2023-01-01 15:38:00,Northwest
S144939,P045,Laptop,6.0,16.25,97.5,2023-01-01 15:39:00,Northeast
S144940,P047,Tablet,1.0,77.22,77.22,2023-01-01 15:40:00,South
S144941,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 15:41:00,South
S144942,P078,Smartphone,6.0,71.88,431.28,2023-01-01 15:42:00,West
S144943,P078,Smartphone,5.0,71.88,359.4,2023-01-01 15:43:00,Northwest
S144944,P099,Laptop,7.0,73.65,515.5500000000001,2023-01-01 15:44:00,West
S144945,P047,Tablet,8.0,77.22,617.76,2023-01-01 15:45:00,Southwest
S144946,P096,Headphones,7.0,40.98,286.85999999999996,2023-01-01 15:46:00,West
S144947,P036,Smartphone,1.0,53.28,53.28,2023-01-01 15:47:00,Northwest
S144948,P031,Printer,3.0,30.94,92.82000000000001,2023-01-01 15:48:00,West
S144949,P093,Power Supply,7.0,87.66,613.62,2023-01-01 15:49:00,Northeast
S144950,P003,Printer,4.0,73.34,293.36,2023-01-01 15:50:00,South
S144951,P084,Cooling Fan,6.0,18.61,111.66,2023-01-01 15:51:00,South
S144952,P043,Power Supply,9.0,40.05,360.45,2023-01-01 15:52:00,Central
S144953,P078,Memory Card,4.0,19.21,76.84,2023-01-01 15:53:00,South
S144954,P004,Case,5.0,26.55,132.75,2023-01-01 15:54:00,East
S144955,P019,Keyboard,1.0,74.09,74.09,2023-01-01 15:55:00,Northeast
S144956,P011,Camera,7.0,82.36,576.52,2023-01-01 15:56:00,Central
S144957,P077,Smartwatch,6.0,30.65,183.89999999999998,2023-01-01 15:57:00,Central
S144958,P003,Printer,8.0,73.34,586.72,2023-01-01 15:58:00,West
S144959,P074,Tablet,5.0,72.89,364.45,2023-01-01 15:59:00,West
S144960,P036,Smartphone,7.0,53.28,372.96000000000004,2023-01-01 16:00:00,Southwest
S144961,P084,Cooling Fan,2.0,18.61,37.22,2023-01-01 16:01:00,South
S144962,P068,Office Chair,5.0,69.89,349.45,2023-01-01 16:02:00,Central
S144963,P081,Laptop,5.0,5.64,28.2,2023-01-01 16:03:00,East
S144964,P010,Desk Lamp,4.0,75.29,301.16,2023-01-01 16:04:00,Northeast
S144965,P094,Motherboard,3.0,58.66,175.98,2023-01-01 16:05:00,East
S144966,P055,Office Chair,9.0,67.62,608.58,2023-01-01 16:06:00,East
S144967,P096,Headphones,1.0,40.98,40.98,2023-01-01 16:07:00,West
S144968,P082,Router,3.0,73.65,220.95000000000002,2023-01-01 16:08:00,Northeast
S144969,P080,Headphones,6.0,46.69,280.14,2023-01-01 16:09:00,Northeast
S144970,P087,Power Supply,5.0,53.19,265.95,2023-01-01 16:10:00,East
S144971,P095,Graphics Card,3.0,7.4,22.200000000000003,2023-01-01 16:11:00,Southwest
S144972,P019,Keyboard,5.0,74.09,370.45000000000005,2023-01-01 16:12:00,Southeast
S144973,P055,RAM,6.0,73.16,,2023-01-01 16:13:00,North
S144974,P097,Keyboard,5.0,33.56,167.8,2023-01-01 16:14:00,North
S144975,P061,Graphics Card,7.0,24.77,173.39,2023-01-01 16:15:00,North
S144976,P091,Graphics Card,5.0,59.5,297.5,2023-01-01 16:16:00,Southwest
S144977,P061,Graphics Card,1.0,24.77,24.77,2023-01-01 16:17:00,South
S144978,P094,Mouse,5.0,86.51,432.55,2023-01-01 16:18:00,Southeast
S144979,P096,Headphones,8.0,40.98,327.84,2023-01-01 16:19:00,North
S144980,P096,Speaker,7.0,13.66,95.62,2023-01-01 16:20:00,Northeast
S144981,P071,Desk Lamp,9.0,86.66,779.9399999999999,2023-01-01 16:21:00,Northeast
S144982,P031,Printer,6.0,30.94,185.64000000000001,2023-01-01 16:22:00,East
S144983,P094,Mouse,5.0,86.51,432.55,2023-01-01 16:23:00,Northeast
S144984,P073,Keyboard,8.0,88.35,706.8,2023-01-01 16:24:00,North
S144985,P007,USB Flash Drive,8.0,35.19,281.52,2023-01-01 16:25:00,East
S144986,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 16:26:00,North
S144987,P099,Laptop,8.0,73.65,589.2,2023-01-01 16:27:00,Northwest
S144988,P034,Camera,5.0,61.47,307.35,2023-01-01 16:28:00,Southwest
S144989,P010,Mouse,4.0,83.66,334.64,2023-01-01 16:29:00,South
S144990,P094,Motherboard,5.0,58.66,293.29999999999995,2023-01-01 16:30:00,Northwest
S144991,P057,Processor,9.0,11.26,101.34,2023-01-01 16:31:00,Northwest
S144992,P078,Smartphone,8.0,71.88,575.04,2023-01-01 16:32:00,North
S144993,P093,Power Supply,1.0,87.66,87.66,2023-01-01 16:33:00,Northwest
S144994,P010,Memory Card,8.0,29.2,233.6,2023-01-01 16:34:00,South
S144995,P035,Smartwatch,4.0,10.02,40.08,2023-01-01 16:35:00,Northwest
S144996,P045,Laptop,4.0,16.25,65.0,2023-01-01 16:36:00,Northwest
S144997,P012,Cooling Fan,5.0,77.17,385.85,2023-01-01 16:37:00,West
S144998,P030,Headphones,5.0,53.25,266.25,2023-01-01 16:38:00,Northwest
S144999,P039,Speaker,9.0,52.71,474.39,2023-01-01 16:39:00,East
S145000,P061,Graphics Card,2.0,24.77,49.54,2023-01-01 16:40:00,West
S145001,P064,Monitor,3.0,64.39,193.17000000000002,2023-01-01 16:41:00,Southwest
S145002,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 16:42:00,Southeast
S145003,P012,Cooling Fan,4.0,77.17,308.68,2023-01-01 16:43:00,Southwest
S145004,P090,Case,7.0,62.27,435.89000000000004,2023-01-01 16:44:00,Southeast
S145005,P040,Charger,5.0,93.89,469.45,2023-01-01 16:45:00,Northeast
