sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S042671,P039,Monitor,1.0,98.24,98.24,2021-01-01 11:11:00,East
S042672,P015,Router,3.0,71.26,213.78000000000003,2021-01-01 11:12:00,North
S042673,P082,Router,4.0,73.65,294.6,2021-01-01 11:13:00,West
S042674,P068,Office Chair,7.0,69.89,489.23,2021-01-01 11:14:00,Southeast
S042675,P010,Mouse,8.0,83.66,669.28,2021-01-01 11:15:00,North
S042676,P019,Keyboard,3.0,74.09,222.27,2021-01-01 11:16:00,West
S042677,P061,Cooling Fan,3.0,22.48,67.44,2021-01-01 11:17:00,Northwest
S042678,P013,Smartwatch,7.0,97.97,685.79,2021-01-01 11:18:00,Central
S042679,P099,Laptop,9.0,73.65,662.85,2021-01-01 11:19:00,Southwest
S042680,P065,Processor,6.0,77.36,464.15999999999997,2021-01-01 11:20:00,Southwest
S042681,P068,Office Chair,3.0,69.89,209.67000000000002,2021-01-01 11:21:00,North
S042682,P045,Laptop,6.0,16.25,97.5,2021-01-01 11:22:00,North
S042683,P080,Smartphone,7.0,97.09,679.63,2021-01-01 11:23:00,South
S042684,P048,Case,3.0,13.81,41.43,2021-01-01 11:24:00,Northwest
S042685,P087,Power Supply,2.0,53.19,106.38,2021-01-01 11:25:00,Central
S042686,P064,Monitor,6.0,64.39,386.34000000000003,2021-01-01 11:26:00,Central
S042687,P007,Charger,7.0,56.55,395.84999999999997,2021-01-01 11:27:00,Central
S042688,P064,Monitor,8.0,64.39,515.12,2021-01-01 11:28:00,Southwest
S042689,P010,Mouse,5.0,83.66,418.29999999999995,2021-01-01 11:29:00,Northwest
S042690,P078,Memory Card,3.0,19.21,57.63,2021-01-01 11:30:00,Southeast
S042691,P086,Smartphone,4.0,60.55,242.2,2021-01-01 11:31:00,Southeast
S042692,P087,,6.0,53.19,319.14,2021-01-01 11:32:00,South
S042693,P073,Keyboard,4.0,88.35,353.4,2021-01-01 11:33:00,Southeast
S042694,P047,Tablet,1.0,77.22,77.22,2021-01-01 11:34:00,West
S042695,P074,Tablet,2.0,72.89,145.78,2021-01-01 11:35:00,East
S042696,P058,RAM,7.0,32.4,226.79999999999998,2021-01-01 11:36:00,Southeast
S042697,P007,Charger,2.0,56.55,113.1,2021-01-01 11:37:00,Northeast
S042698,P012,USB Flash Drive,1.0,10.06,10.06,2021-01-01 11:38:00,East
S042699,P028,Processor,7.0,6.13,42.91,2021-01-01 11:39:00,Northwest
S042700,P067,Office Chair,2.0,62.64,125.28,2021-01-01 11:40:00,Southeast
S042701,P085,Motherboard,2.0,92.32,184.64,2021-01-01 11:41:00,Northeast
S042702,P096,Headphones,1.0,40.98,40.98,2021-01-01 11:42:00,East
S042703,P034,Camera,8.0,61.47,491.76,2021-01-01 11:43:00,Central
S042704,P087,Router,8.0,79.53,636.24,2021-01-01 11:44:00,Southwest
S042705,P011,Camera,9.0,82.36,741.24,2021-01-01 11:45:00,West
S042706,P078,Smartphone,7.0,71.88,503.15999999999997,2021-01-01 11:46:00,West
S042707,P048,External Hard Drive,3.0,54.23,162.69,2021-01-01 11:47:00,South
S042708,P028,Processor,2.0,6.13,12.26,2021-01-01 11:48:00,Southwest
S042709,P080,Smartphone,2.0,97.09,194.18,2021-01-01 11:49:00,Southeast
S042710,P064,Monitor,6.0,64.39,386.34000000000003,2021-01-01 11:50:00,South
S042711,P077,Speaker,7.0,42.61,298.27,2021-01-01 11:51:00,Northeast
S042712,P034,Camera,8.0,61.47,491.76,2021-01-01 11:52:00,West
S042713,P007,Speaker,3.0,31.42,94.26,2021-01-01 11:53:00,Central
S042714,P061,Cooling Fan,4.0,22.48,89.92,2021-01-01 11:54:00,Southwest
S042715,P067,Office Chair,2.0,62.64,125.28,2021-01-01 11:55:00,Southeast
S042716,P067,Graphics Card,5.0,60.22,301.1,2021-01-01 11:56:00,Northwest
S042717,P025,Power Supply,3.0,45.08,135.24,2021-01-01 11:57:00,Southeast
S042718,P036,Smartphone,3.0,53.28,159.84,2021-01-01 11:58:00,East
S042719,P011,USB Flash Drive,9.0,84.94,764.46,2021-01-01 11:59:00,Southwest
S042720,P043,Power Supply,1.0,40.05,40.05,2021-01-01 12:00:00,Northwest
S042721,P076,RAM,1.0,59.41,59.41,2021-01-01 12:01:00,Central
S042722,P092,Motherboard,4.0,54.24,216.96,2021-01-01 12:02:00,South
S042723,P047,Printer,3.0,53.17,159.51,2021-01-01 12:03:00,East
S042724,P087,Router,9.0,79.53,715.77,2021-01-01 12:04:00,Southwest
S042725,P036,Smartphone,1.0,53.28,53.28,2021-01-01 12:05:00,Southwest
S042726,P081,Headphones,8.0,71.34,570.72,2021-01-01 12:06:00,North
S042727,P096,Speaker,8.0,13.66,109.28,2021-01-01 12:07:00,Southeast
S042728,P057,Mouse,8.0,63.01,504.08,2021-01-01 12:08:00,North
S042729,P055,RAM,7.0,73.16,512.12,2021-01-01 12:09:00,North
S042730,P099,Laptop,7.0,73.65,515.5500000000001,2021-01-01 12:10:00,Central
S042731,P065,Processor,5.0,77.36,386.8,2021-01-01 12:11:00,North
S042732,P004,Case,9.0,26.55,238.95000000000002,2021-01-01 12:12:00,Northwest
S042733,P007,USB Flash Drive,8.0,35.19,281.52,2021-01-01 12:13:00,North
S042734,P001,Camera,5.0,67.13,335.65,2021-01-01 12:14:00,West
S042735,P007,Charger,5.0,56.55,282.75,2021-01-01 12:15:00,Northeast
S042736,P069,External Hard Drive,4.0,6.56,26.24,2021-01-01 12:16:00,West
S042737,P080,Headphones,9.0,46.69,420.21,2021-01-01 12:17:00,North
S042738,P010,Desk Lamp,8.0,75.29,602.32,2021-01-01 12:18:00,Northwest
S042739,P025,Power Supply,9.0,45.08,405.71999999999997,2021-01-01 12:19:00,Southwest
S042740,P079,Memory Card,8.0,19.07,152.56,2021-01-01 12:20:00,East
S042741,P031,Printer,2.0,30.94,61.88,2021-01-01 12:21:00,Northeast
S042742,P086,Smartphone,6.0,60.55,363.29999999999995,2021-01-01 12:22:00,Northwest
S042743,P003,Printer,5.0,73.34,366.70000000000005,2021-01-01 12:23:00,Southeast
S042744,P086,Smartphone,6.0,60.55,363.29999999999995,2021-01-01 12:24:00,East
S042745,P092,Monitor,8.0,31.31,250.48,2021-01-01 12:25:00,West
S042746,P064,USB Flash Drive,4.0,55.16,220.64,2021-01-01 12:26:00,West
S042747,P091,Memory Card,2.0,17.21,34.42,2021-01-01 12:27:00,Northwest
S042748,P012,Cooling Fan,4.0,77.17,308.68,2021-01-01 12:28:00,Southeast
S042749,P064,Monitor,7.0,64.39,450.73,2021-01-01 12:29:00,Southwest
S042750,P036,Cooling Fan,7.0,63.54,444.78,2021-01-01 12:30:00,North
S042751,P030,Headphones,4.0,53.25,213.0,2021-01-01 12:31:00,Central
S042752,P074,Tablet,4.0,72.89,291.56,2021-01-01 12:32:00,South
S042753,P067,Graphics Card,5.0,60.22,301.1,2021-01-01 12:33:00,West
S042754,P034,Camera,4.0,61.47,245.88,2021-01-01 12:34:00,South
S042755,P091,Keyboard,7.0,61.6,431.2,2021-01-01 12:35:00,Southwest
S042756,P094,Motherboard,9.0,58.66,527.9399999999999,2021-01-01 12:36:00,East
S042757,P044,Laptop,4.0,21.88,87.52,2021-01-01 12:37:00,Central
S042758,P011,Camera,9.0,82.36,741.24,2021-01-01 12:38:00,Northwest
S042759,P093,Power Supply,9.0,87.66,788.9399999999999,2021-01-01 12:39:00,East
S042760,P069,Processor,3.0,,244.64999999999998,2021-01-01 12:40:00,Southeast
S042761,P061,Graphics Card,8.0,24.77,198.16,2021-01-01 12:41:00,East
S042762,P010,Memory Card,7.0,29.2,204.4,2021-01-01 12:42:00,South
S042763,P096,Speaker,2.0,13.66,27.32,2021-01-01 12:43:00,South
S042764,P082,Router,3.0,73.65,220.95000000000002,2021-01-01 12:44:00,North
S042765,P003,Printer,6.0,73.34,440.04,2021-01-01 12:45:00,Northwest
S042766,P012,Cooling Fan,7.0,77.17,540.19,2021-01-01 12:46:00,Southeast
S042767,P012,Cooling Fan,2.0,77.17,154.34,2021-01-01 12:47:00,West
S042768,P004,Desk Lamp,8.0,32.63,261.04,2021-01-01 12:48:00,West
S042769,P092,Motherboard,8.0,54.24,433.92,2021-01-01 12:49:00,Northeast
S042770,P039,Monitor,3.0,98.24,294.71999999999997,2021-01-01 12:50:00,Southeast
S042771,P044,Laptop,4.0,21.88,87.52,2021-01-01 12:51:00,South
S042772,P085,Motherboard,8.0,92.32,738.56,2021-01-01 12:52:00,Southeast
S042773,P096,Speaker,6.0,13.66,81.96000000000001,2021-01-01 12:53:00,Southwest
S042774,P096,Charger,4.0,55.81,223.24,2021-01-01 12:54:00,Northeast
S042775,P080,Headphones,1.0,46.69,46.69,2021-01-01 12:55:00,South
S042776,P036,Cooling Fan,3.0,63.54,190.62,2021-01-01 12:56:00,Central
S042777,P067,Graphics Card,9.0,60.22,541.98,2021-01-01 12:57:00,East
S042778,P012,Cooling Fan,5.0,77.17,385.85,2021-01-01 12:58:00,North
S042779,P092,RAM,2.0,73.51,147.02,2021-01-01 12:59:00,Northwest
S042780,P066,External Hard Drive,6.0,89.28,535.6800000000001,2021-01-01 13:00:00,South
S042781,P039,Speaker,7.0,52.71,368.97,2021-01-01 13:01:00,Northwest
S042782,P087,Power Supply,5.0,53.19,265.95,2021-01-01 13:02:00,North
S042783,P092,Motherboard,3.0,54.24,162.72,2021-01-01 13:03:00,Northwest
S042784,P047,Printer,4.0,53.17,212.68,2021-01-01 13:04:00,West
S042785,P040,Charger,6.0,93.89,563.34,2021-01-01 13:05:00,Northeast
S042786,P093,Monitor,9.0,8.44,75.96,2021-01-01 13:06:00,East
S042787,P034,Camera,1.0,61.47,61.47,2021-01-01 13:07:00,Central
S042788,P011,Motherboard,1.0,74.84,74.84,2021-01-01 13:08:00,South
S042789,P087,Desk Lamp,1.0,50.93,50.93,2021-01-01 13:09:00,Central
S042790,P079,Memory Card,1.0,19.07,19.07,2021-01-01 13:10:00,Northeast
S042791,P091,Graphics Card,8.0,59.5,476.0,2021-01-01 13:11:00,West
S042792,P058,RAM,7.0,32.4,226.79999999999998,2021-01-01 13:12:00,Northwest
S042793,P080,Smartphone,9.0,97.09,873.8100000000001,2021-01-01 13:13:00,West
S042794,P042,Tablet,5.0,26.68,133.4,2021-01-01 13:14:00,West
S042795,P004,Case,4.0,26.55,106.2,2021-01-01 13:15:00,Northeast
S042796,P080,Smartphone,1.0,97.09,97.09,2021-01-01 13:16:00,Central
S042797,P035,Smartwatch,9.0,10.02,90.17999999999999,2021-01-01 13:17:00,North
S042798,P007,Speaker,9.0,31.42,282.78000000000003,2021-01-01 13:18:00,East
S042799,P010,Memory Card,1.0,29.2,29.2,2021-01-01 13:19:00,Northeast
S042800,P055,RAM,3.0,73.16,219.48,2021-01-01 13:20:00,Northeast
S042801,P064,USB Flash Drive,4.0,55.16,220.64,2021-01-01 13:21:00,North
S042802,P084,Cooling Fan,8.0,18.61,148.88,2021-01-01 13:22:00,Central
S042803,P007,USB Flash Drive,4.0,35.19,140.76,2021-01-01 13:23:00,Southwest
S042804,P011,Motherboard,9.0,74.84,,2021-01-01 13:24:00,Southeast
S042805,P047,Printer,7.0,53.17,372.19,2021-01-01 13:25:00,Southeast
S042806,P096,Headphones,5.0,40.98,204.89999999999998,2021-01-01 13:26:00,Southeast
S042807,P025,Power Supply,5.0,45.08,225.39999999999998,2021-01-01 13:27:00,Southwest
S042808,P087,Desk Lamp,9.0,50.93,458.37,2021-01-01 13:28:00,Northwest
S042809,P028,Processor,2.0,6.13,12.26,2021-01-01 13:29:00,South
S042810,P010,Mouse,8.0,83.66,669.28,2021-01-01 13:30:00,Central
S042811,P092,RAM,9.0,73.51,661.59,2021-01-01 13:31:00,Southeast
S042812,P045,Laptop,3.0,16.25,48.75,2021-01-01 13:32:00,South
S042813,P092,Monitor,9.0,31.31,281.78999999999996,2021-01-01 13:33:00,Northwest
S042814,P047,Tablet,5.0,77.22,386.1,2021-01-01 13:34:00,North
S042815,P012,Cooling Fan,3.0,77.17,231.51,2021-01-01 13:35:00,Central
S042816,P010,Memory Card,7.0,29.2,204.4,2021-01-01 13:36:00,Northwest
S042817,P012,Cooling Fan,4.0,77.17,308.68,2021-01-01 13:37:00,North
S042818,P035,Smartwatch,2.0,10.02,20.04,2021-01-01 13:38:00,Southwest
S042819,P010,Desk Lamp,3.0,75.29,225.87,2021-01-01 13:39:00,Central
S042820,P077,Smartwatch,4.0,30.65,122.6,2021-01-01 13:40:00,North
S042821,P045,Laptop,6.0,16.25,97.5,2021-01-01 13:41:00,Southwest
S042822,P042,Tablet,7.0,26.68,186.76,2021-01-01 13:42:00,Northeast
S042823,P034,Camera,4.0,61.47,245.88,2021-01-01 13:43:00,Southwest
S042824,P069,Processor,4.0,81.55,326.2,2021-01-01 13:44:00,West
S042825,P078,Smartphone,1.0,71.88,71.88,2021-01-01 13:45:00,Central
S042826,P047,Tablet,9.0,77.22,694.98,2021-01-01 13:46:00,North
S042827,P091,Keyboard,8.0,61.6,492.8,2021-01-01 13:47:00,Southeast
S042828,P011,Motherboard,7.0,74.84,523.88,2021-01-01 13:48:00,Southwest
S042829,P081,Laptop,3.0,5.64,16.919999999999998,2021-01-01 13:49:00,East
S042830,P084,Cooling Fan,9.0,18.61,167.49,2021-01-01 13:50:00,Southeast
S042831,P087,Desk Lamp,9.0,50.93,458.37,2021-01-01 13:51:00,Central
S042832,P042,Case,1.0,9.47,9.47,2021-01-01 13:52:00,Northwest
S042833,P012,Cooling Fan,8.0,77.17,617.36,2021-01-01 13:53:00,Northwest
S042834,P094,Mouse,3.0,86.51,259.53000000000003,2021-01-01 13:54:00,North
S042835,P092,RAM,9.0,73.51,661.59,2021-01-01 13:55:00,Southeast
S042836,P012,Cooling Fan,4.0,77.17,308.68,2021-01-01 13:56:00,Southwest
S042837,P030,Headphones,8.0,53.25,426.0,2021-01-01 13:57:00,Southwest
S042838,P082,Router,1.0,73.65,73.65,2021-01-01 13:58:00,East
S042839,P080,Headphones,5.0,46.69,233.45,2021-01-01 13:59:00,Southeast
S042840,P067,Graphics Card,9.0,60.22,541.98,2021-01-01 14:00:00,Southeast
S042841,P061,Graphics Card,6.0,24.77,148.62,2021-01-01 14:01:00,West
S042842,P039,Speaker,4.0,52.71,210.84,2021-01-01 14:02:00,Central
S042843,P091,Memory Card,5.0,17.21,86.05000000000001,2021-01-01 14:03:00,West
S042844,P036,Smartphone,2.0,53.28,106.56,2021-01-01 14:04:00,Central
S042845,P043,Power Supply,7.0,40.05,280.34999999999997,2021-01-01 14:05:00,South
S042846,P080,Headphones,2.0,46.69,93.38,2021-01-01 14:06:00,South
S042847,P082,Router,4.0,73.65,294.6,2021-01-01 14:07:00,Central
S042848,P057,Processor,6.0,,67.56,2021-01-01 14:08:00,Central
S042849,P068,Office Chair,1.0,69.89,69.89,2021-01-01 14:09:00,Southwest
S042850,P065,Processor,1.0,77.36,77.36,2021-01-01 14:10:00,Southwest
S042851,P048,Case,6.0,13.81,82.86,2021-01-01 14:11:00,Southwest
S042852,P031,Printer,8.0,30.94,247.52,2021-01-01 14:12:00,North
S042853,P066,External Hard Drive,3.0,89.28,267.84000000000003,2021-01-01 14:13:00,West
S042854,P035,Smartwatch,5.0,10.02,50.099999999999994,2021-01-01 14:14:00,South
S042855,P092,Motherboard,4.0,54.24,216.96,2021-01-01 14:15:00,Northwest
S042856,P007,USB Flash Drive,9.0,35.19,316.71,2021-01-01 14:16:00,Central
S042857,P046,Camera,2.0,93.21,186.42,2021-01-01 14:17:00,Northeast
S042858,P094,Motherboard,7.0,58.66,410.62,2021-01-01 14:18:00,Northeast
S042859,P091,Memory Card,2.0,17.21,34.42,2021-01-01 14:19:00,Southeast
S042860,P069,Processor,4.0,81.55,326.2,2021-01-01 14:20:00,Northwest
S042861,P076,RAM,6.0,59.41,356.46,2021-01-01 14:21:00,East
S042862,P034,Camera,8.0,61.47,491.76,2021-01-01 14:22:00,Southeast
S042863,P067,Office Chair,6.0,62.64,375.84000000000003,2021-01-01 14:23:00,Southwest
S042864,P061,Smartwatch,3.0,5.91,17.73,2021-01-01 14:24:00,South
S042865,P096,Speaker,5.0,13.66,68.3,2021-01-01 14:25:00,Southwest
S042866,P042,Case,1.0,9.47,9.47,2021-01-01 14:26:00,East
S042867,P069,External Hard Drive,7.0,6.56,45.919999999999995,2021-01-01 14:27:00,Southeast
S042868,P013,Smartwatch,7.0,97.97,685.79,2021-01-01 14:28:00,Southwest
S042869,P055,RAM,6.0,73.16,438.96,2021-01-01 14:29:00,Southwest
S042870,P094,Motherboard,1.0,58.66,58.66,2021-01-01 14:30:00,West
S042871,P092,RAM,5.0,73.51,367.55,2021-01-01 14:31:00,Southwest
S042872,P080,Headphones,4.0,46.69,186.76,2021-01-01 14:32:00,Southwest
S042873,P064,Monitor,9.0,,579.51,2021-01-01 14:33:00,Northeast
S042874,P087,Power Supply,5.0,53.19,265.95,2021-01-01 14:34:00,East
S042875,P087,Router,5.0,79.53,397.65,2021-01-01 14:35:00,Southeast
S042876,P090,Case,2.0,62.27,124.54,2021-01-01 14:36:00,Southwest
S042877,P085,Motherboard,7.0,92.32,646.24,2021-01-01 14:37:00,Southwest
S042878,P095,Graphics Card,2.0,7.4,14.8,2021-01-01 14:38:00,North
S042879,P042,Tablet,9.0,26.68,240.12,2021-01-01 14:39:00,South
S042880,P025,Power Supply,3.0,45.08,135.24,2021-01-01 14:40:00,North
S042881,P082,Router,9.0,73.65,662.85,2021-01-01 14:41:00,Central
S042882,P080,Smartphone,3.0,97.09,291.27,2021-01-01 14:42:00,Northeast
S042883,P019,Keyboard,7.0,74.09,518.63,2021-01-01 14:43:00,North
S042884,P071,Desk Lamp,4.0,86.66,346.64,2021-01-01 14:44:00,Northeast
S042885,P048,External Hard Drive,3.0,54.23,162.69,2021-01-01 14:45:00,North
S042886,P010,Desk Lamp,4.0,75.29,301.16,2021-01-01 14:46:00,Northeast
S042887,P031,Printer,8.0,30.94,247.52,2021-01-01 14:47:00,East
S042888,P068,Office Chair,1.0,69.89,69.89,2021-01-01 14:48:00,North
S042889,P038,Router,5.0,41.42,207.10000000000002,2021-01-01 14:49:00,East
S042890,P010,Mouse,4.0,83.66,334.64,2021-01-01 14:50:00,Southwest
S042891,P095,Graphics Card,8.0,7.4,59.2,2021-01-01 14:51:00,Southwest
S042892,P078,Memory Card,8.0,19.21,153.68,2021-01-01 14:52:00,Northwest
S042893,P092,RAM,9.0,73.51,661.59,2021-01-01 14:53:00,Southeast
S042894,P091,Memory Card,9.0,17.21,154.89000000000001,2021-01-01 14:54:00,Southwest
S042895,P042,,3.0,9.47,28.410000000000004,2021-01-01 14:55:00,North
S042896,P061,Cooling Fan,2.0,22.48,44.96,2021-01-01 14:56:00,Southwest
S042897,P087,Router,6.0,79.53,477.18,2021-01-01 14:57:00,Central
S042898,P092,RAM,4.0,73.51,294.04,2021-01-01 14:58:00,West
S042899,P010,Desk Lamp,5.0,75.29,376.45000000000005,2021-01-01 14:59:00,North
S042900,P061,Cooling Fan,5.0,22.48,112.4,2021-01-01 15:00:00,East
S042901,P039,Speaker,4.0,52.71,210.84,2021-01-01 15:01:00,South
S042902,P043,Power Supply,1.0,40.05,40.05,2021-01-01 15:02:00,Northeast
S042903,P057,Mouse,3.0,63.01,189.03,2021-01-01 15:03:00,Central
S042904,P081,Laptop,8.0,5.64,45.12,2021-01-01 15:04:00,West
S042905,P090,Mouse,1.0,17.99,17.99,2021-01-01 15:05:00,Southwest
S042906,P077,Smartwatch,5.0,30.65,153.25,2021-01-01 15:06:00,East
S042907,P063,Office Chair,5.0,86.83,434.15,2021-01-01 15:07:00,Southeast
S042908,P047,Printer,5.0,53.17,265.85,2021-01-01 15:08:00,Southeast
S042909,P039,Tablet,9.0,92.91,836.1899999999999,2021-01-01 15:09:00,Central
S042910,P039,Speaker,2.0,52.71,105.42,2021-01-01 15:10:00,Northeast
S042911,P010,Desk Lamp,4.0,75.29,301.16,2021-01-01 15:11:00,West
S042912,P069,External Hard Drive,1.0,6.56,6.56,2021-01-01 15:12:00,Northwest
S042913,P099,Laptop,9.0,73.65,662.85,2021-01-01 15:13:00,Central
S042914,P087,Desk Lamp,6.0,50.93,305.58,2021-01-01 15:14:00,North
S042915,P092,Monitor,4.0,31.31,125.24,2021-01-01 15:15:00,North
S042916,P081,Headphones,4.0,71.34,285.36,2021-01-01 15:16:00,South
S042917,P025,Power Supply,2.0,45.08,90.16,2021-01-01 15:17:00,West
S042918,P048,External Hard Drive,7.0,54.23,379.60999999999996,2021-01-01 15:18:00,North
S042919,P042,Case,5.0,9.47,47.35,2021-01-01 15:19:00,Southeast
S042920,P061,Graphics Card,5.0,24.77,123.85,2021-01-01 15:20:00,East
S042921,P086,Smartphone,1.0,60.55,60.55,2021-01-01 15:21:00,Central
S042922,P010,Desk Lamp,5.0,75.29,376.45000000000005,2021-01-01 15:22:00,Northwest
S042923,P055,RAM,5.0,73.16,365.79999999999995,2021-01-01 15:23:00,West
S042924,P080,Smartphone,6.0,97.09,582.54,2021-01-01 15:24:00,Northwest
S042925,P015,Router,1.0,71.26,71.26,2021-01-01 15:25:00,North
S042926,P085,Motherboard,8.0,92.32,738.56,2021-01-01 15:26:00,Central
S042927,P093,Power Supply,2.0,87.66,175.32,2021-01-01 15:27:00,Northeast
S042928,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2021-01-01 15:28:00,South
S042929,P055,Office Chair,9.0,67.62,608.58,2021-01-01 15:29:00,Central
S042930,P011,Motherboard,3.0,74.84,224.52,2021-01-01 15:30:00,Northwest
S042931,P013,Smartwatch,6.0,97.97,587.8199999999999,2021-01-01 15:31:00,Northwest
S042932,P031,Printer,3.0,30.94,92.82000000000001,2021-01-01 15:32:00,North
S042933,P077,Smartwatch,9.0,30.65,275.84999999999997,2021-01-01 15:33:00,North
S042934,P012,USB Flash Drive,4.0,10.06,40.24,2021-01-01 15:34:00,Central
S042935,P068,Office Chair,9.0,69.89,629.01,2021-01-01 15:35:00,Southwest
S042936,P071,Desk Lamp,4.0,86.66,346.64,2021-01-01 15:36:00,Northeast
S042937,P010,Desk Lamp,5.0,75.29,376.45000000000005,2021-01-01 15:37:00,Northeast
S042938,P030,Headphones,4.0,53.25,213.0,2021-01-01 15:38:00,West
S042939,P040,Charger,3.0,93.89,281.67,2021-01-01 15:39:00,Northeast
S042940,P087,Router,1.0,79.53,79.53,2021-01-01 15:40:00,Central
S042941,P078,Memory Card,5.0,19.21,96.05000000000001,2021-01-01 15:41:00,Central
S042942,P012,USB Flash Drive,5.0,10.06,50.300000000000004,2021-01-01 15:42:00,Southwest
S042943,P085,Motherboard,6.0,92.32,553.92,2021-01-01 15:43:00,Northwest
S042944,P057,Mouse,3.0,63.01,189.03,2021-01-01 15:44:00,Central
S042945,P057,Mouse,9.0,63.01,567.09,2021-01-01 15:45:00,Southeast
S042946,P065,Processor,7.0,77.36,541.52,2021-01-01 15:46:00,Southeast
S042947,P035,Smartwatch,8.0,10.02,80.16,2021-01-01 15:47:00,Southeast
S042948,P081,Laptop,6.0,5.64,33.839999999999996,2021-01-01 15:48:00,Central
S042949,P057,Mouse,6.0,63.01,378.06,2021-01-01 15:49:00,Central
S042950,P091,Memory Card,5.0,17.21,86.05000000000001,2021-01-01 15:50:00,Central
S042951,P055,RAM,,73.16,219.48,2021-01-01 15:51:00,Southwest
S042952,P079,Memory Card,6.0,19.07,114.42,2021-01-01 15:52:00,Southwest
S042953,P086,Smartphone,7.0,60.55,423.84999999999997,2021-01-01 15:53:00,Southeast
S042954,P078,Memory Card,7.0,19.21,134.47,2021-01-01 15:54:00,North
S042955,P064,Monitor,3.0,64.39,193.17000000000002,2021-01-01 15:55:00,South
S042956,P099,Laptop,6.0,73.65,441.90000000000003,2021-01-01 15:56:00,Southwest
S042957,P043,Power Supply,6.0,40.05,240.29999999999998,2021-01-01 15:57:00,South
S042958,P055,Office Chair,9.0,67.62,608.58,2021-01-01 15:58:00,Northeast
S042959,P019,Keyboard,7.0,74.09,518.63,2021-01-01 15:59:00,Northwest
S042960,P090,Mouse,5.0,17.99,89.94999999999999,2021-01-01 16:00:00,Northeast
S042961,P086,Smartphone,2.0,60.55,121.1,2021-01-01 16:01:00,East
S042962,P069,Processor,2.0,81.55,163.1,2021-01-01 16:02:00,West
S042963,P042,Case,9.0,9.47,85.23,2021-01-01 16:03:00,Southwest
S042964,P092,RAM,7.0,73.51,514.57,2021-01-01 16:04:00,East
S042965,P039,Tablet,9.0,92.91,836.1899999999999,2021-01-01 16:05:00,South
S042966,P015,Router,9.0,71.26,641.34,2021-01-01 16:06:00,West
S042967,P085,Motherboard,2.0,92.32,184.64,2021-01-01 16:07:00,Southeast
S042968,P012,Cooling Fan,2.0,77.17,154.34,2021-01-01 16:08:00,South
S042969,P011,Camera,5.0,82.36,411.8,2021-01-01 16:09:00,Southeast
S042970,P011,USB Flash Drive,5.0,84.94,424.7,2021-01-01 16:10:00,Central
S042971,P042,Tablet,1.0,26.68,26.68,2021-01-01 16:11:00,Central
S042972,P047,Printer,7.0,53.17,372.19,2021-01-01 16:12:00,Southeast
S042973,P081,Laptop,7.0,5.64,39.48,2021-01-01 16:13:00,Northwest
S042974,P030,Headphones,5.0,53.25,266.25,2021-01-01 16:14:00,East
S042975,P090,Case,5.0,62.27,311.35,2021-01-01 16:15:00,Southeast
S042976,P096,Headphones,5.0,40.98,204.89999999999998,2021-01-01 16:16:00,Northwest
S042977,P078,Memory Card,7.0,19.21,134.47,2021-01-01 16:17:00,Southeast
S042978,P095,Graphics Card,8.0,7.4,59.2,2021-01-01 16:18:00,Northwest
S042979,P055,RAM,5.0,73.16,365.79999999999995,2021-01-01 16:19:00,South
S042980,P039,Monitor,8.0,98.24,785.92,2021-01-01 16:20:00,Northeast
S042981,P055,RAM,9.0,73.16,658.4399999999999,2021-01-01 16:21:00,North
S042982,P063,Office Chair,7.0,86.83,607.81,2021-01-01 16:22:00,Northeast
S042983,P010,Desk Lamp,8.0,75.29,602.32,2021-01-01 16:23:00,Northeast
S042984,P090,Mouse,9.0,17.99,161.91,2021-01-01 16:24:00,Central
S042985,P064,USB Flash Drive,8.0,55.16,441.28,2021-01-01 16:25:00,South
S042986,P012,Cooling Fan,3.0,77.17,231.51,2021-01-01 16:26:00,East
S042987,P004,Desk Lamp,8.0,32.63,261.04,2021-01-01 16:27:00,Central
S042988,P007,Speaker,3.0,31.42,94.26,2021-01-01 16:28:00,South
S042989,P011,Camera,8.0,82.36,658.88,2021-01-01 16:29:00,West
S042990,P048,External Hard Drive,4.0,54.23,216.92,2021-01-01 16:30:00,South
S042991,P064,USB Flash Drive,8.0,55.16,441.28,2021-01-01 16:31:00,Southeast
S042992,P081,Headphones,7.0,71.34,499.38,2021-01-01 16:32:00,West
S042993,P067,Graphics Card,9.0,60.22,541.98,2021-01-01 16:33:00,West
S042994,P080,Smartphone,9.0,97.09,873.8100000000001,2021-01-01 16:34:00,East
S042995,P025,Power Supply,2.0,45.08,90.16,2021-01-01 16:35:00,Southeast
S042996,P045,Laptop,1.0,16.25,16.25,2021-01-01 16:36:00,Northwest
S042997,P019,Keyboard,9.0,74.09,666.8100000000001,2021-01-01 16:37:00,Northeast
S042998,P057,Processor,5.0,11.26,56.3,2021-01-01 16:38:00,South
S042999,P036,Cooling Fan,6.0,63.54,381.24,2021-01-01 16:39:00,Central
S043000,P091,Keyboard,7.0,61.6,431.2,2021-01-01 16:40:00,Northeast
S043001,P010,Mouse,8.0,83.66,669.28,2021-01-01 16:41:00,South
S043002,P082,Router,7.0,73.65,515.5500000000001,2021-01-01 16:42:00,Central
S043003,P003,Printer,2.0,73.34,146.68,2021-01-01 16:43:00,Southeast
