sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S162672,P042,Tablet,5.0,26.68,133.4,2023-01-01 11:12:00,West
S162673,P071,Desk Lamp,9.0,86.66,779.9399999999999,2023-01-01 11:13:00,Northeast
S162674,P061,Cooling Fan,6.0,22.48,134.88,2023-01-01 11:14:00,Southwest
S162675,P043,Power Supply,9.0,40.05,360.45,2023-01-01 11:15:00,Southeast
S162676,P055,Office Chair,8.0,67.62,540.96,2023-01-01 11:16:00,East
S162677,P064,USB Flash Drive,4.0,55.16,220.64,2023-01-01 11:17:00,South
S162678,P077,Smartwatch,9.0,30.65,275.84999999999997,2023-01-01 11:18:00,Southwest
S162679,P099,Laptop,6.0,73.65,441.90000000000003,2023-01-01 11:19:00,East
S162680,P067,Graphics Card,8.0,60.22,481.76,2023-01-01 11:20:00,South
S162681,P091,Memory Card,9.0,17.21,154.89000000000001,2023-01-01 11:21:00,Northwest
S162682,P064,Monitor,4.0,64.39,257.56,2023-01-01 11:22:00,East
S162683,P057,Processor,5.0,11.26,56.3,2023-01-01 11:23:00,Northwest
S162684,P087,Power Supply,9.0,53.19,478.71,2023-01-01 11:24:00,South
S162685,P084,Cooling Fan,1.0,18.61,18.61,2023-01-01 11:25:00,East
S162686,P007,USB Flash Drive,2.0,35.19,70.38,2023-01-01 11:26:00,West
S162687,P061,Graphics Card,3.0,24.77,74.31,2023-01-01 11:27:00,Northwest
S162688,P071,Desk Lamp,7.0,86.66,606.62,2023-01-01 11:28:00,East
S162689,P042,Case,2.0,9.47,18.94,2023-01-01 11:29:00,Central
S162690,P082,Router,7.0,73.65,515.5500000000001,2023-01-01 11:30:00,South
S162691,P090,Mouse,6.0,17.99,107.94,2023-01-01 11:31:00,East
S162692,P080,Headphones,9.0,46.69,420.21,2023-01-01 11:32:00,Northeast
S162693,P092,Monitor,5.0,31.31,156.54999999999998,2023-01-01 11:33:00,West
S162694,P082,Router,5.0,73.65,368.25,2023-01-01 11:34:00,North
S162695,P096,Headphones,8.0,40.98,327.84,2023-01-01 11:35:00,Central
S162696,P061,Graphics Card,7.0,24.77,173.39,2023-01-01 11:36:00,Northwest
S162697,P096,Headphones,8.0,40.98,327.84,2023-01-01 11:37:00,Northeast
S162698,P039,Speaker,6.0,52.71,316.26,2023-01-01 11:38:00,Northwest
S162699,P019,Keyboard,3.0,74.09,222.27,2023-01-01 11:39:00,Northwest
S162700,P057,Processor,2.0,11.26,22.52,2023-01-01 11:40:00,Central
S162701,P091,Memory Card,2.0,17.21,34.42,2023-01-01 11:41:00,South
S162702,P034,Camera,9.0,61.47,553.23,2023-01-01 11:42:00,South
S162703,P042,Case,5.0,9.47,47.35,2023-01-01 11:43:00,Northeast
S162704,P055,Office Chair,8.0,67.62,540.96,2023-01-01 11:44:00,East
S162705,P099,Laptop,6.0,73.65,441.90000000000003,2023-01-01 11:45:00,North
S162706,P004,Desk Lamp,3.0,32.63,97.89000000000001,2023-01-01 11:46:00,East
S162707,P034,Camera,3.0,61.47,184.41,2023-01-01 11:47:00,Northeast
S162708,P085,Motherboard,8.0,92.32,738.56,2023-01-01 11:48:00,North
S162709,P080,Smartphone,3.0,97.09,291.27,2023-01-01 11:49:00,Northwest
S162710,P043,Power Supply,3.0,40.05,120.14999999999999,2023-01-01 11:50:00,Northwest
S162711,P064,Monitor,2.0,64.39,128.78,2023-01-01 11:51:00,West
S162712,P092,Motherboard,4.0,54.24,216.96,2023-01-01 11:52:00,Southwest
S162713,P087,Router,3.0,79.53,238.59,2023-01-01 11:53:00,North
S162714,P087,Power Supply,4.0,53.19,212.76,2023-01-01 11:54:00,Central
S162715,P092,RAM,1.0,73.51,73.51,2023-01-01 11:55:00,Central
S162716,P004,Desk Lamp,6.0,32.63,195.78000000000003,2023-01-01 11:56:00,Northwest
S162717,P047,Tablet,9.0,77.22,694.98,2023-01-01 11:57:00,East
S162718,P077,Speaker,9.0,42.61,383.49,2023-01-01 11:58:00,Southwest
S162719,P064,Monitor,7.0,64.39,450.73,2023-01-01 11:59:00,East
S162720,P057,Mouse,7.0,63.01,441.07,2023-01-01 12:00:00,North
S162721,P073,Keyboard,1.0,88.35,88.35,2023-01-01 12:01:00,Northwest
S162722,P077,Speaker,7.0,42.61,298.27,2023-01-01 12:02:00,South
S162723,P067,Graphics Card,8.0,60.22,481.76,2023-01-01 12:03:00,Southeast
S162724,P081,Laptop,5.0,5.64,28.2,2023-01-01 12:04:00,Northeast
S162725,P031,Printer,5.0,30.94,154.70000000000002,2023-01-01 12:05:00,Central
S162726,P069,,2.0,81.55,163.1,2023-01-01 12:06:00,Southeast
S162727,P084,Cooling Fan,5.0,18.61,93.05,2023-01-01 12:07:00,Northwest
S162728,P034,Camera,4.0,61.47,245.88,2023-01-01 12:08:00,South
S162729,P076,RAM,7.0,59.41,415.87,2023-01-01 12:09:00,Northeast
S162730,P092,Monitor,5.0,31.31,156.54999999999998,2023-01-01 12:10:00,Southwest
S162731,P067,Graphics Card,4.0,60.22,240.88,2023-01-01 12:11:00,South
S162732,P012,Cooling Fan,9.0,77.17,694.53,2023-01-01 12:12:00,North
S162733,P092,RAM,4.0,73.51,294.04,2023-01-01 12:13:00,North
S162734,P012,,7.0,77.17,540.19,2023-01-01 12:14:00,Southeast
S162735,P019,Keyboard,7.0,74.09,518.63,2023-01-01 12:15:00,West
S162736,P093,Monitor,1.0,8.44,8.44,2023-01-01 12:16:00,Northwest
S162737,P076,RAM,3.0,59.41,178.23,2023-01-01 12:17:00,Northwest
S162738,P010,Mouse,8.0,83.66,669.28,2023-01-01 12:18:00,North
S162739,P039,Monitor,5.0,98.24,491.2,2023-01-01 12:19:00,West
S162740,P081,Laptop,1.0,5.64,5.64,2023-01-01 12:20:00,North
S162741,P067,Office Chair,7.0,62.64,438.48,2023-01-01 12:21:00,North
S162742,P040,Charger,4.0,93.89,375.56,2023-01-01 12:22:00,West
S162743,P067,Graphics Card,6.0,60.22,361.32,2023-01-01 12:23:00,Northeast
S162744,P057,Mouse,2.0,63.01,126.02,2023-01-01 12:24:00,Central
S162745,P078,Smartphone,2.0,71.88,143.76,2023-01-01 12:25:00,Southeast
S162746,P077,Speaker,2.0,42.61,85.22,2023-01-01 12:26:00,Northeast
S162747,P099,External Hard Drive,2.0,52.15,104.3,2023-01-01 12:27:00,South
S162748,P004,Desk Lamp,9.0,32.63,293.67,2023-01-01 12:28:00,West
S162749,P080,Smartphone,6.0,97.09,582.54,2023-01-01 12:29:00,Northeast
S162750,P090,Case,4.0,62.27,249.08,2023-01-01 12:30:00,East
S162751,P080,Headphones,4.0,46.69,186.76,2023-01-01 12:31:00,South
S162752,P057,Processor,4.0,11.26,45.04,2023-01-01 12:32:00,Northwest
S162753,P065,Processor,2.0,77.36,154.72,2023-01-01 12:33:00,Central
S162754,P061,Smartwatch,9.0,5.91,53.19,2023-01-01 12:34:00,West
S162755,P045,Laptop,5.0,16.25,81.25,2023-01-01 12:35:00,Northeast
S162756,P039,Tablet,5.0,92.91,464.54999999999995,2023-01-01 12:36:00,Northwest
S162757,P092,Motherboard,8.0,54.24,433.92,2023-01-01 12:37:00,North
S162758,P063,Office Chair,7.0,86.83,607.81,2023-01-01 12:38:00,Central
S162759,P057,Processor,9.0,11.26,101.34,2023-01-01 12:39:00,North
S162760,P067,Graphics Card,4.0,60.22,240.88,2023-01-01 12:40:00,Northeast
S162761,P036,Smartphone,9.0,53.28,479.52,2023-01-01 12:41:00,Southwest
S162762,P025,Power Supply,4.0,45.08,180.32,2023-01-01 12:42:00,Northwest
S162763,P036,Smartphone,7.0,53.28,372.96000000000004,2023-01-01 12:43:00,North
S162764,P035,Smartwatch,4.0,10.02,40.08,2023-01-01 12:44:00,Southeast
S162765,P078,Smartphone,9.0,71.88,646.92,2023-01-01 12:45:00,Southwest
S162766,P046,Camera,2.0,93.21,186.42,2023-01-01 12:46:00,Central
S162767,P094,Motherboard,2.0,58.66,117.32,2023-01-01 12:47:00,West
S162768,P067,Graphics Card,9.0,60.22,541.98,2023-01-01 12:48:00,Central
S162769,P097,Keyboard,7.0,33.56,234.92000000000002,2023-01-01 12:49:00,Southeast
S162770,P080,Headphones,3.0,46.69,140.07,2023-01-01 12:50:00,Southeast
S162771,P055,RAM,5.0,73.16,365.79999999999995,2023-01-01 12:51:00,Central
S162772,P003,Printer,9.0,73.34,660.0600000000001,2023-01-01 12:52:00,Southwest
S162773,P004,Desk Lamp,2.0,32.63,65.26,2023-01-01 12:53:00,West
S162774,P087,Router,8.0,79.53,636.24,2023-01-01 12:54:00,South
S162775,P061,Cooling Fan,4.0,22.48,89.92,2023-01-01 12:55:00,South
S162776,P012,USB Flash Drive,8.0,10.06,80.48,2023-01-01 12:56:00,Southeast
S162777,P055,Office Chair,4.0,67.62,270.48,2023-01-01 12:57:00,Southeast
S162778,P085,Motherboard,1.0,92.32,92.32,2023-01-01 12:58:00,North
S162779,P035,Smartwatch,2.0,10.02,20.04,2023-01-01 12:59:00,West
S162780,P048,Case,1.0,13.81,13.81,2023-01-01 13:00:00,East
S162781,P039,Tablet,7.0,92.91,650.37,2023-01-01 13:01:00,Southeast
S162782,P038,Router,2.0,41.42,82.84,2023-01-01 13:02:00,Southeast
S162783,P028,Processor,3.0,6.13,18.39,2023-01-01 13:03:00,Central
S162784,P042,Case,2.0,9.47,18.94,2023-01-01 13:04:00,Northwest
S162785,P090,Mouse,3.0,17.99,53.97,2023-01-01 13:05:00,West
S162786,P040,Charger,3.0,93.89,281.67,2023-01-01 13:06:00,South
S162787,P067,Office Chair,4.0,62.64,250.56,2023-01-01 13:07:00,East
S162788,P039,Tablet,5.0,92.91,464.54999999999995,2023-01-01 13:08:00,Southeast
S162789,P092,RAM,8.0,73.51,588.08,2023-01-01 13:09:00,South
S162790,P069,External Hard Drive,2.0,6.56,13.12,2023-01-01 13:10:00,Northwest
S162791,P040,Charger,1.0,93.89,93.89,2023-01-01 13:11:00,Southwest
S162792,P067,Graphics Card,5.0,60.22,301.1,2023-01-01 13:12:00,Northeast
S162793,P007,USB Flash Drive,6.0,35.19,211.14,2023-01-01 13:13:00,Southeast
S162794,P078,Memory Card,6.0,19.21,115.26,2023-01-01 13:14:00,West
S162795,P058,RAM,3.0,32.4,97.19999999999999,2023-01-01 13:15:00,West
S162796,P096,Speaker,8.0,13.66,109.28,2023-01-01 13:16:00,Northeast
S162797,P010,Memory Card,4.0,29.2,116.8,2023-01-01 13:17:00,West
S162798,P081,Headphones,9.0,71.34,642.0600000000001,2023-01-01 13:18:00,South
S162799,P077,Speaker,9.0,42.61,383.49,2023-01-01 13:19:00,Central
S162800,P069,External Hard Drive,2.0,6.56,13.12,2023-01-01 13:20:00,West
S162801,P011,USB Flash Drive,5.0,84.94,424.7,2023-01-01 13:21:00,Central
S162802,P092,RAM,8.0,73.51,588.08,2023-01-01 13:22:00,East
S162803,P066,External Hard Drive,6.0,89.28,535.6800000000001,2023-01-01 13:23:00,Northwest
S162804,P064,Monitor,9.0,64.39,579.51,2023-01-01 13:24:00,Southeast
S162805,P094,Motherboard,8.0,58.66,469.28,2023-01-01 13:25:00,Southeast
S162806,P039,Speaker,3.0,52.71,158.13,2023-01-01 13:26:00,East
S162807,P058,RAM,4.0,32.4,129.6,2023-01-01 13:27:00,East
S162808,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 13:28:00,Northeast
S162809,P091,Graphics Card,1.0,59.5,59.5,2023-01-01 13:29:00,South
S162810,P099,External Hard Drive,9.0,52.15,469.34999999999997,2023-01-01 13:30:00,North
S162811,P073,Keyboard,4.0,88.35,353.4,2023-01-01 13:31:00,South
S162812,P012,USB Flash Drive,8.0,10.06,80.48,2023-01-01 13:32:00,West
S162813,P034,,,61.47,122.94,2023-01-01 13:33:00,Northwest
S162814,P042,Tablet,6.0,26.68,160.07999999999998,2023-01-01 13:34:00,North
S162815,P095,Graphics Card,8.0,7.4,59.2,2023-01-01 13:35:00,South
S162816,P095,Graphics Card,8.0,7.4,59.2,2023-01-01 13:36:00,North
S162817,P043,Power Supply,5.0,40.05,200.25,2023-01-01 13:37:00,North
S162818,P099,External Hard Drive,7.0,52.15,365.05,2023-01-01 13:38:00,Southwest
S162819,P096,Speaker,2.0,13.66,27.32,2023-01-01 13:39:00,Northeast
S162820,P042,Tablet,7.0,26.68,186.76,2023-01-01 13:40:00,Northwest
S162821,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 13:41:00,Southwest
S162822,P081,Headphones,2.0,71.34,142.68,2023-01-01 13:42:00,Southeast
S162823,P067,Office Chair,8.0,62.64,501.12,2023-01-01 13:43:00,South
S162824,P045,Laptop,9.0,16.25,146.25,2023-01-01 13:44:00,Southwest
S162825,P007,Speaker,8.0,31.42,251.36,2023-01-01 13:45:00,Southwest
S162826,P081,Printer,6.0,12.94,77.64,2023-01-01 13:46:00,Central
S162827,P084,Cooling Fan,6.0,18.61,111.66,2023-01-01 13:47:00,Northwest
S162828,P086,Charger,5.0,83.22,416.1,2023-01-01 13:48:00,Northwest
S162829,P028,Processor,9.0,6.13,55.17,2023-01-01 13:49:00,East
S162830,P090,Case,3.0,62.27,186.81,2023-01-01 13:50:00,East
S162831,P073,Keyboard,6.0,88.35,530.0999999999999,2023-01-01 13:51:00,Northwest
S162832,P090,Case,1.0,62.27,62.27,2023-01-01 13:52:00,East
S162833,P038,Router,4.0,41.42,165.68,2023-01-01 13:53:00,Northeast
S162834,P096,Headphones,3.0,40.98,122.94,2023-01-01 13:54:00,Southeast
S162835,P078,Smartphone,1.0,71.88,71.88,2023-01-01 13:55:00,West
S162836,P001,Camera,7.0,67.13,469.90999999999997,2023-01-01 13:56:00,North
S162837,P055,Office Chair,5.0,67.62,338.1,2023-01-01 13:57:00,West
S162838,P061,Graphics Card,7.0,24.77,173.39,2023-01-01 13:58:00,Southwest
S162839,P091,Memory Card,6.0,17.21,103.26,2023-01-01 13:59:00,Southwest
S162840,P067,Office Chair,4.0,62.64,250.56,2023-01-01 14:00:00,Central
S162841,P099,Laptop,7.0,73.65,515.5500000000001,2023-01-01 14:01:00,North
S162842,P082,Router,7.0,73.65,515.5500000000001,2023-01-01 14:02:00,South
S162843,P011,Camera,4.0,82.36,329.44,2023-01-01 14:03:00,North
S162844,P066,External Hard Drive,4.0,89.28,357.12,2023-01-01 14:04:00,Northeast
S162845,P061,Graphics Card,3.0,24.77,74.31,2023-01-01 14:05:00,West
S162846,P042,Tablet,2.0,26.68,53.36,2023-01-01 14:06:00,Central
S162847,P069,Processor,2.0,81.55,163.1,2023-01-01 14:07:00,Central
S162848,P067,Graphics Card,7.0,60.22,421.53999999999996,2023-01-01 14:08:00,North
S162849,P099,External Hard Drive,4.0,52.15,208.6,2023-01-01 14:09:00,North
S162850,P034,Camera,9.0,61.47,553.23,2023-01-01 14:10:00,Northeast
S162851,P036,Cooling Fan,4.0,63.54,254.16,2023-01-01 14:11:00,Southwest
S162852,P007,USB Flash Drive,6.0,35.19,211.14,2023-01-01 14:12:00,Northeast
S162853,P048,Case,1.0,13.81,13.81,2023-01-01 14:13:00,North
S162854,P034,Camera,6.0,61.47,368.82,2023-01-01 14:14:00,Central
S162855,P087,Desk Lamp,7.0,50.93,356.51,2023-01-01 14:15:00,South
S162856,P079,Memory Card,4.0,19.07,76.28,2023-01-01 14:16:00,East
S162857,P048,External Hard Drive,7.0,54.23,379.60999999999996,2023-01-01 14:17:00,Central
S162858,P066,External Hard Drive,1.0,89.28,89.28,2023-01-01 14:18:00,Central
S162859,P055,Office Chair,1.0,67.62,67.62,2023-01-01 14:19:00,Central
S162860,P082,Router,9.0,73.65,662.85,2023-01-01 14:20:00,Central
S162861,P019,Keyboard,5.0,74.09,370.45000000000005,2023-01-01 14:21:00,Central
S162862,P039,Tablet,7.0,92.91,650.37,2023-01-01 14:22:00,Southeast
S162863,P092,Monitor,6.0,31.31,187.85999999999999,2023-01-01 14:23:00,South
S162864,P086,Charger,6.0,83.22,499.32,2023-01-01 14:24:00,Southwest
S162865,P047,Tablet,8.0,77.22,617.76,2023-01-01 14:25:00,North
S162866,P031,Printer,8.0,30.94,247.52,2023-01-01 14:26:00,North
S162867,P025,Power Supply,9.0,45.08,405.71999999999997,2023-01-01 14:27:00,Southeast
S162868,P076,RAM,8.0,59.41,475.28,2023-01-01 14:28:00,Northwest
S162869,P036,Cooling Fan,3.0,63.54,190.62,2023-01-01 14:29:00,North
S162870,P068,Office Chair,6.0,69.89,419.34000000000003,2023-01-01 14:30:00,South
S162871,P087,Router,2.0,79.53,159.06,2023-01-01 14:31:00,Southwest
S162872,P040,Charger,5.0,93.89,469.45,2023-01-01 14:32:00,Central
S162873,P004,Case,7.0,26.55,185.85,2023-01-01 14:33:00,Northeast
S162874,P094,Mouse,6.0,86.51,519.0600000000001,2023-01-01 14:34:00,East
S162875,P010,Desk Lamp,5.0,75.29,376.45000000000005,2023-01-01 14:35:00,Northwest
S162876,P090,Mouse,5.0,17.99,89.94999999999999,2023-01-01 14:36:00,Northwest
S162877,P007,Speaker,2.0,31.42,62.84,2023-01-01 14:37:00,Northwest
S162878,P007,USB Flash Drive,8.0,35.19,281.52,2023-01-01 14:38:00,Southwest
S162879,P076,RAM,9.0,59.41,534.6899999999999,2023-01-01 14:39:00,West
S162880,P046,Camera,2.0,93.21,186.42,2023-01-01 14:40:00,Southeast
S162881,P068,Office Chair,1.0,69.89,69.89,2023-01-01 14:41:00,East
S162882,P092,Motherboard,3.0,54.24,162.72,2023-01-01 14:42:00,East
S162883,P090,Case,8.0,62.27,498.16,2023-01-01 14:43:00,Northwest
S162884,P046,Camera,6.0,93.21,559.26,2023-01-01 14:44:00,West
S162885,P099,External Hard Drive,9.0,52.15,469.34999999999997,2023-01-01 14:45:00,Southeast
S162886,P087,Router,7.0,79.53,556.71,2023-01-01 14:46:00,Southeast
S162887,P099,External Hard Drive,8.0,52.15,417.2,2023-01-01 14:47:00,South
S162888,P010,Memory Card,5.0,29.2,146.0,2023-01-01 14:48:00,East
S162889,P055,RAM,6.0,73.16,438.96,2023-01-01 14:49:00,Northwest
S162890,P081,Printer,5.0,12.94,64.7,2023-01-01 14:50:00,West
S162891,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 14:51:00,South
S162892,P046,Camera,6.0,93.21,559.26,2023-01-01 14:52:00,South
S162893,P011,Motherboard,5.0,74.84,374.20000000000005,2023-01-01 14:53:00,North
S162894,P081,Headphones,7.0,71.34,499.38,2023-01-01 14:54:00,Northwest
S162895,P068,Office Chair,6.0,69.89,,2023-01-01 14:55:00,Central
S162896,P086,Smartphone,4.0,60.55,242.2,2023-01-01 14:56:00,East
S162897,P007,Speaker,4.0,31.42,125.68,2023-01-01 14:57:00,East
S162898,P025,Power Supply,2.0,45.08,90.16,2023-01-01 14:58:00,Northeast
S162899,P007,Speaker,6.0,31.42,188.52,2023-01-01 14:59:00,North
S162900,P047,Printer,4.0,53.17,212.68,2023-01-01 15:00:00,South
S162901,P019,Keyboard,5.0,74.09,370.45000000000005,2023-01-01 15:01:00,Northeast
S162902,P013,Smartwatch,2.0,97.97,195.94,2023-01-01 15:02:00,Northwest
S162903,P061,Cooling Fan,3.0,22.48,67.44,2023-01-01 15:03:00,Southwest
S162904,P010,Desk Lamp,4.0,75.29,,2023-01-01 15:04:00,Southeast
S162905,P093,Power Supply,3.0,87.66,262.98,2023-01-01 15:05:00,Northeast
S162906,P015,Router,1.0,71.26,71.26,2023-01-01 15:06:00,East
S162907,P094,Mouse,2.0,86.51,173.02,2023-01-01 15:07:00,Southwest
S162908,P046,Camera,3.0,93.21,279.63,2023-01-01 15:08:00,Central
S162909,P095,Graphics Card,2.0,7.4,14.8,2023-01-01 15:09:00,South
S162910,P055,Office Chair,8.0,67.62,540.96,2023-01-01 15:10:00,West
S162911,P067,Office Chair,5.0,62.64,313.2,2023-01-01 15:11:00,West
S162912,P091,Keyboard,8.0,61.6,492.8,2023-01-01 15:12:00,South
S162913,P046,Camera,9.0,93.21,838.89,2023-01-01 15:13:00,Southeast
S162914,P012,USB Flash Drive,8.0,10.06,80.48,2023-01-01 15:14:00,West
S162915,P064,USB Flash Drive,1.0,55.16,55.16,2023-01-01 15:15:00,West
S162916,P099,External Hard Drive,9.0,52.15,469.34999999999997,2023-01-01 15:16:00,East
S162917,P092,Monitor,5.0,31.31,156.54999999999998,2023-01-01 15:17:00,Southwest
S162918,P085,Motherboard,7.0,92.32,646.24,2023-01-01 15:18:00,East
S162919,P047,Tablet,5.0,77.22,386.1,2023-01-01 15:19:00,North
S162920,P093,Monitor,7.0,8.44,59.08,2023-01-01 15:20:00,Northeast
S162921,P076,RAM,5.0,59.41,297.04999999999995,2023-01-01 15:21:00,South
S162922,P069,Processor,8.0,81.55,652.4,2023-01-01 15:22:00,South
S162923,P093,Monitor,4.0,8.44,33.76,2023-01-01 15:23:00,Northeast
S162924,P092,RAM,1.0,73.51,73.51,2023-01-01 15:24:00,Southwest
S162925,P010,Desk Lamp,2.0,75.29,150.58,2023-01-01 15:25:00,West
S162926,P095,Graphics Card,2.0,7.4,14.8,2023-01-01 15:26:00,East
S162927,P093,Power Supply,8.0,87.66,701.28,2023-01-01 15:27:00,South
S162928,P001,Camera,8.0,67.13,537.04,2023-01-01 15:28:00,Southeast
S162929,P067,Graphics Card,6.0,60.22,361.32,2023-01-01 15:29:00,Northeast
S162930,P087,Desk Lamp,3.0,50.93,152.79,2023-01-01 15:30:00,West
S162931,P030,Headphones,8.0,53.25,426.0,2023-01-01 15:31:00,Southeast
S162932,P061,Graphics Card,7.0,24.77,173.39,2023-01-01 15:32:00,Southwest
S162933,P065,Processor,6.0,77.36,464.15999999999997,2023-01-01 15:33:00,East
S162934,P004,Desk Lamp,7.0,32.63,228.41000000000003,2023-01-01 15:34:00,South
S162935,P087,Desk Lamp,4.0,50.93,203.72,2023-01-01 15:35:00,Northwest
S162936,P067,Office Chair,8.0,62.64,501.12,2023-01-01 15:36:00,Southeast
S162937,P013,Smartwatch,4.0,97.97,391.88,2023-01-01 15:37:00,Northwest
S162938,P038,Router,2.0,41.42,82.84,2023-01-01 15:38:00,North
S162939,P061,Smartwatch,3.0,5.91,17.73,2023-01-01 15:39:00,Northwest
S162940,P086,Smartphone,4.0,60.55,242.2,2023-01-01 15:40:00,Northwest
S162941,P095,Graphics Card,8.0,7.4,59.2,2023-01-01 15:41:00,South
S162942,P063,Office Chair,5.0,86.83,434.15,2023-01-01 15:42:00,West
S162943,P068,Office Chair,8.0,69.89,559.12,2023-01-01 15:43:00,East
S162944,P012,USB Flash Drive,3.0,10.06,30.18,2023-01-01 15:44:00,Northwest
S162945,P031,Printer,9.0,30.94,278.46000000000004,2023-01-01 15:45:00,Southwest
S162946,P058,RAM,5.0,32.4,162.0,2023-01-01 15:46:00,Southeast
S162947,P004,Desk Lamp,8.0,32.63,261.04,2023-01-01 15:47:00,East
S162948,P081,Headphones,5.0,71.34,356.70000000000005,2023-01-01 15:48:00,West
S162949,P044,Laptop,4.0,21.88,87.52,2023-01-01 15:49:00,West
S162950,P047,Tablet,7.0,77.22,540.54,2023-01-01 15:50:00,Central
S162951,P079,Memory Card,3.0,19.07,57.21,2023-01-01 15:51:00,South
S162952,P036,Smartphone,7.0,53.28,372.96000000000004,2023-01-01 15:52:00,Central
S162953,P057,Mouse,7.0,63.01,441.07,2023-01-01 15:53:00,East
S162954,P064,USB Flash Drive,3.0,55.16,165.48,2023-01-01 15:54:00,Southeast
S162955,P045,Laptop,1.0,16.25,16.25,2023-01-01 15:55:00,West
S162956,P007,,3.0,56.55,169.64999999999998,2023-01-01 15:56:00,South
S162957,P094,Motherboard,7.0,58.66,410.62,2023-01-01 15:57:00,North
S162958,P077,Speaker,4.0,42.61,170.44,2023-01-01 15:58:00,Northeast
S162959,P086,Charger,7.0,83.22,582.54,2023-01-01 15:59:00,Northeast
S162960,P091,Graphics Card,9.0,59.5,535.5,2023-01-01 16:00:00,Northeast
S162961,P078,Memory Card,7.0,19.21,134.47,2023-01-01 16:01:00,Central
S162962,P043,Power Supply,7.0,40.05,280.34999999999997,2023-01-01 16:02:00,South
S162963,P004,Case,9.0,26.55,238.95000000000002,2023-01-01 16:03:00,Southeast
S162964,P081,Headphones,5.0,71.34,356.70000000000005,2023-01-01 16:04:00,Southwest
S162965,P068,Office Chair,2.0,69.89,139.78,2023-01-01 16:05:00,East
S162966,P036,Smartphone,1.0,53.28,53.28,2023-01-01 16:06:00,West
S162967,P087,Power Supply,7.0,53.19,372.33,2023-01-01 16:07:00,Northeast
S162968,P039,Monitor,7.0,98.24,687.68,2023-01-01 16:08:00,South
S162969,P086,Charger,7.0,83.22,582.54,2023-01-01 16:09:00,South
S162970,P003,Printer,7.0,73.34,513.38,2023-01-01 16:10:00,North
S162971,P076,RAM,9.0,59.41,534.6899999999999,2023-01-01 16:11:00,Northeast
S162972,P012,Cooling Fan,8.0,77.17,617.36,2023-01-01 16:12:00,Northeast
S162973,P069,External Hard Drive,7.0,6.56,45.919999999999995,2023-01-01 16:13:00,Northwest
S162974,P063,Office Chair,9.0,86.83,781.47,2023-01-01 16:14:00,West
S162975,P003,Printer,9.0,73.34,660.0600000000001,2023-01-01 16:15:00,West
S162976,P048,External Hard Drive,3.0,54.23,162.69,2023-01-01 16:16:00,South
S162977,P061,Graphics Card,7.0,24.77,173.39,2023-01-01 16:17:00,Southeast
S162978,P096,Charger,3.0,55.81,167.43,2023-01-01 16:18:00,East
S162979,P067,Graphics Card,1.0,60.22,60.22,2023-01-01 16:19:00,East
S162980,P064,Monitor,6.0,64.39,386.34000000000003,2023-01-01 16:20:00,Northeast
S162981,P078,Smartphone,1.0,71.88,71.88,2023-01-01 16:21:00,South
S162982,P091,Keyboard,9.0,61.6,554.4,2023-01-01 16:22:00,Northeast
S162983,P055,Office Chair,5.0,67.62,338.1,2023-01-01 16:23:00,Southwest
S162984,P061,Graphics Card,2.0,24.77,49.54,2023-01-01 16:24:00,East
S162985,P015,Router,2.0,71.26,142.52,2023-01-01 16:25:00,Central
S162986,P081,Headphones,4.0,71.34,285.36,2023-01-01 16:26:00,Northeast
S162987,P036,Smartphone,6.0,53.28,319.68,2023-01-01 16:27:00,Central
S162988,P078,Memory Card,5.0,19.21,96.05000000000001,2023-01-01 16:28:00,Central
S162989,P099,Laptop,7.0,73.65,515.5500000000001,2023-01-01 16:29:00,Northeast
S162990,P096,Charger,8.0,55.81,446.48,2023-01-01 16:30:00,East
S162991,P087,Router,4.0,79.53,318.12,2023-01-01 16:31:00,Southwest
S162992,P093,Power Supply,3.0,87.66,262.98,2023-01-01 16:32:00,North
S162993,P028,Processor,5.0,6.13,30.65,2023-01-01 16:33:00,Southwest
S162994,P096,Charger,3.0,55.81,167.43,2023-01-01 16:34:00,Northeast
S162995,P061,Cooling Fan,9.0,22.48,202.32,2023-01-01 16:35:00,Southwest
S162996,P067,Office Chair,6.0,62.64,375.84000000000003,2023-01-01 16:36:00,Northwest
S162997,P090,Mouse,9.0,17.99,161.91,2023-01-01 16:37:00,Northwest
S162998,P099,Laptop,5.0,73.65,368.25,2023-01-01 16:38:00,South
S162999,P093,Monitor,9.0,8.44,75.96,2023-01-01 16:39:00,North
S163000,P036,Cooling Fan,4.0,63.54,254.16,2023-01-01 16:40:00,West
S163001,P081,Laptop,4.0,5.64,22.56,2023-01-01 16:41:00,South
S163002,P004,Case,3.0,26.55,79.65,2023-01-01 16:42:00,Southeast
S163003,P069,Processor,7.0,81.55,570.85,2023-01-01 16:43:00,Central
S163004,P067,Graphics Card,4.0,60.22,240.88,2023-01-01 16:44:00,West
S163005,P063,Office Chair,2.0,86.83,173.66,2023-01-01 16:45:00,Northeast
S163006,P093,Power Supply,9.0,87.66,788.9399999999999,2023-01-01 16:46:00,East
