sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S186670,P036,Cooling Fan,6.0,63.54,381.24,2023-01-01 11:10:00,Northwest
S186671,P094,Mouse,5.0,86.51,432.55,2023-01-01 11:11:00,Northeast
S186672,P077,Smartwatch,1.0,30.65,30.65,2023-01-01 11:12:00,Central
S186673,P096,Speaker,1.0,13.66,13.66,2023-01-01 11:13:00,Central
S186674,P078,Smartphone,2.0,71.88,143.76,2023-01-01 11:14:00,Northwest
S186675,P007,Charger,6.0,56.55,339.29999999999995,2023-01-01 11:15:00,Southwest
S186676,P093,Power Supply,3.0,87.66,262.98,2023-01-01 11:16:00,Northeast
S186677,P069,External Hard Drive,3.0,6.56,19.68,2023-01-01 11:17:00,Northeast
S186678,P064,USB Flash Drive,6.0,55.16,330.96,2023-01-01 11:18:00,Northeast
S186679,P039,Speaker,3.0,52.71,158.13,2023-01-01 11:19:00,Southeast
S186680,P038,Router,4.0,41.42,165.68,2023-01-01 11:20:00,Northeast
S186681,P010,Desk Lamp,1.0,75.29,75.29,2023-01-01 11:21:00,Southwest
S186682,P012,USB Flash Drive,6.0,10.06,60.36,2023-01-01 11:22:00,North
S186683,P055,RAM,4.0,73.16,292.64,2023-01-01 11:23:00,Northwest
S186684,P082,Router,1.0,73.65,73.65,2023-01-01 11:24:00,South
S186685,P007,Speaker,8.0,31.42,251.36,2023-01-01 11:25:00,North
S186686,P036,Smartphone,8.0,53.28,426.24,2023-01-01 11:26:00,Northwest
S186687,P078,Memory Card,5.0,19.21,96.05000000000001,2023-01-01 11:27:00,North
S186688,P019,Keyboard,2.0,74.09,148.18,2023-01-01 11:28:00,Southeast
S186689,P042,Tablet,9.0,26.68,240.12,2023-01-01 11:29:00,Northeast
S186690,P019,Keyboard,7.0,74.09,518.63,2023-01-01 11:30:00,East
S186691,P007,Charger,9.0,56.55,508.95,2023-01-01 11:31:00,Northeast
S186692,P010,Mouse,5.0,83.66,418.29999999999995,2023-01-01 11:32:00,South
S186693,P057,Mouse,6.0,63.01,378.06,2023-01-01 11:33:00,North
S186694,P082,Router,7.0,73.65,515.5500000000001,2023-01-01 11:34:00,North
S186695,P091,Graphics Card,5.0,59.5,297.5,2023-01-01 11:35:00,Northwest
S186696,P030,Headphones,6.0,53.25,319.5,2023-01-01 11:36:00,North
S186697,P087,Router,7.0,79.53,556.71,2023-01-01 11:37:00,Northwest
S186698,P094,Mouse,2.0,86.51,173.02,2023-01-01 11:38:00,Central
S186699,P078,Smartphone,5.0,71.88,359.4,2023-01-01 11:39:00,Northeast
S186700,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 11:40:00,North
S186701,P096,Headphones,2.0,40.98,81.96,2023-01-01 11:41:00,East
S186702,P095,Graphics Card,9.0,7.4,66.60000000000001,2023-01-01 11:42:00,Southeast
S186703,P030,Headphones,3.0,53.25,159.75,2023-01-01 11:43:00,South
S186704,P092,RAM,8.0,73.51,588.08,2023-01-01 11:44:00,South
S186705,P010,Mouse,6.0,83.66,501.96,2023-01-01 11:45:00,Southeast
S186706,P043,Power Supply,1.0,40.05,40.05,2023-01-01 11:46:00,Northwest
S186707,P061,Smartwatch,9.0,5.91,53.19,2023-01-01 11:47:00,Southeast
S186708,P047,Tablet,7.0,77.22,540.54,2023-01-01 11:48:00,Northeast
S186709,P007,Charger,3.0,56.55,169.64999999999998,2023-01-01 11:49:00,Northwest
S186710,P078,Smartphone,9.0,71.88,646.92,2023-01-01 11:50:00,Northwest
S186711,P007,Speaker,6.0,31.42,188.52,2023-01-01 11:51:00,East
S186712,P065,Processor,5.0,77.36,386.8,2023-01-01 11:52:00,Central
S186713,P097,Keyboard,5.0,33.56,167.8,2023-01-01 11:53:00,North
S186714,P004,Desk Lamp,3.0,32.63,97.89000000000001,2023-01-01 11:54:00,Southwest
S186715,P086,Smartphone,4.0,60.55,242.2,2023-01-01 11:55:00,Southwest
S186716,P007,USB Flash Drive,5.0,35.19,175.95,2023-01-01 11:56:00,South
S186717,P034,Camera,3.0,61.47,184.41,2023-01-01 11:57:00,Central
S186718,P091,Memory Card,9.0,17.21,154.89000000000001,2023-01-01 11:58:00,Northeast
S186719,P036,Cooling Fan,9.0,63.54,571.86,2023-01-01 11:59:00,South
S186720,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 12:00:00,West
S186721,P036,Smartphone,3.0,53.28,159.84,2023-01-01 12:01:00,West
S186722,P048,Case,8.0,13.81,110.48,2023-01-01 12:02:00,Southwest
S186723,P087,Power Supply,8.0,53.19,425.52,2023-01-01 12:03:00,West
S186724,P010,Memory Card,3.0,29.2,87.6,2023-01-01 12:04:00,South
S186725,P035,Smartwatch,9.0,10.02,90.17999999999999,2023-01-01 12:05:00,East
S186726,P067,Office Chair,3.0,62.64,187.92000000000002,2023-01-01 12:06:00,East
S186727,P067,Office Chair,5.0,62.64,313.2,2023-01-01 12:07:00,East
S186728,P061,Smartwatch,8.0,5.91,47.28,2023-01-01 12:08:00,East
S186729,P061,Graphics Card,2.0,24.77,49.54,2023-01-01 12:09:00,Central
S186730,P057,Processor,2.0,11.26,22.52,2023-01-01 12:10:00,Central
S186731,P007,USB Flash Drive,6.0,35.19,211.14,2023-01-01 12:11:00,West
S186732,P055,RAM,7.0,73.16,512.12,2023-01-01 12:12:00,Central
S186733,P057,Mouse,6.0,63.01,378.06,2023-01-01 12:13:00,Central
S186734,P081,Laptop,8.0,5.64,45.12,2023-01-01 12:14:00,Southwest
S186735,P091,Keyboard,9.0,61.6,554.4,2023-01-01 12:15:00,Southeast
S186736,P074,Tablet,8.0,72.89,583.12,2023-01-01 12:16:00,Northeast
S186737,P081,Headphones,2.0,71.34,142.68,2023-01-01 12:17:00,East
S186738,P057,Processor,6.0,11.26,67.56,2023-01-01 12:18:00,North
S186739,P096,Charger,3.0,55.81,167.43,2023-01-01 12:19:00,West
S186740,P087,Router,8.0,79.53,636.24,2023-01-01 12:20:00,Central
S186741,P096,Headphones,9.0,40.98,368.82,2023-01-01 12:21:00,Southwest
S186742,P068,Office Chair,7.0,69.89,489.23,2023-01-01 12:22:00,South
S186743,P090,Case,2.0,62.27,124.54,2023-01-01 12:23:00,East
S186744,P071,Desk Lamp,5.0,86.66,433.29999999999995,2023-01-01 12:24:00,Northeast
S186745,P097,Keyboard,4.0,33.56,134.24,2023-01-01 12:25:00,North
S186746,P096,Speaker,6.0,13.66,81.96000000000001,2023-01-01 12:26:00,West
S186747,P007,Charger,4.0,56.55,226.2,2023-01-01 12:27:00,West
S186748,P067,Graphics Card,8.0,60.22,481.76,2023-01-01 12:28:00,Central
S186749,P085,Motherboard,1.0,92.32,92.32,2023-01-01 12:29:00,Central
S186750,P086,Smartphone,8.0,60.55,484.4,2023-01-01 12:30:00,Northeast
S186751,P011,USB Flash Drive,6.0,84.94,509.64,2023-01-01 12:31:00,Central
S186752,P076,RAM,9.0,59.41,534.6899999999999,2023-01-01 12:32:00,North
S186753,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2023-01-01 12:33:00,Southeast
S186754,P010,Memory Card,7.0,29.2,204.4,2023-01-01 12:34:00,South
S186755,P047,Printer,5.0,53.17,265.85,2023-01-01 12:35:00,North
S186756,P064,Monitor,5.0,64.39,321.95,2023-01-01 12:36:00,Central
S186757,P035,Smartwatch,2.0,10.02,20.04,2023-01-01 12:37:00,South
S186758,P019,Keyboard,4.0,74.09,296.36,2023-01-01 12:38:00,Southwest
S186759,P069,External Hard Drive,7.0,6.56,45.919999999999995,2023-01-01 12:39:00,Northwest
S186760,P093,Power Supply,6.0,87.66,525.96,2023-01-01 12:40:00,South
S186761,P048,External Hard Drive,4.0,54.23,216.92,2023-01-01 12:41:00,South
S186762,P035,Smartwatch,9.0,10.02,90.17999999999999,2023-01-01 12:42:00,Central
S186763,P066,External Hard Drive,6.0,89.28,535.6800000000001,2023-01-01 12:43:00,East
S186764,P015,Router,7.0,71.26,498.82000000000005,2023-01-01 12:44:00,Central
S186765,P090,Mouse,1.0,17.99,17.99,2023-01-01 12:45:00,Southwest
S186766,P010,Desk Lamp,1.0,75.29,75.29,2023-01-01 12:46:00,South
S186767,P093,Power Supply,6.0,87.66,525.96,2023-01-01 12:47:00,East
S186768,P077,Speaker,6.0,42.61,255.66,2023-01-01 12:48:00,South
S186769,P095,Graphics Card,3.0,7.4,22.200000000000003,2023-01-01 12:49:00,Southeast
S186770,P010,Desk Lamp,4.0,75.29,301.16,2023-01-01 12:50:00,Southeast
S186771,P099,External Hard Drive,7.0,52.15,365.05,2023-01-01 12:51:00,North
S186772,P092,Motherboard,9.0,54.24,488.16,2023-01-01 12:52:00,Southwest
S186773,P081,Laptop,5.0,5.64,28.2,2023-01-01 12:53:00,Northwest
S186774,P048,Case,7.0,13.81,96.67,2023-01-01 12:54:00,Central
S186775,P058,RAM,5.0,32.4,162.0,2023-01-01 12:55:00,South
S186776,P031,Printer,6.0,30.94,185.64000000000001,2023-01-01 12:56:00,Northwest
S186777,P004,Desk Lamp,1.0,32.63,32.63,2023-01-01 12:57:00,Southeast
S186778,P057,Mouse,9.0,63.01,567.09,2023-01-01 12:58:00,East
S186779,P013,Smartwatch,2.0,97.97,195.94,2023-01-01 12:59:00,Southeast
S186780,P061,Cooling Fan,9.0,22.48,202.32,2023-01-01 13:00:00,Northwest
S186781,P031,Printer,8.0,30.94,247.52,2023-01-01 13:01:00,Northeast
S186782,P038,Router,3.0,41.42,124.26,2023-01-01 13:02:00,South
S186783,P080,Smartphone,6.0,97.09,582.54,2023-01-01 13:03:00,Central
S186784,P077,Smartwatch,2.0,30.65,61.3,2023-01-01 13:04:00,South
S186785,P044,Laptop,8.0,21.88,175.04,2023-01-01 13:05:00,Southwest
S186786,P042,Tablet,4.0,26.68,106.72,2023-01-01 13:06:00,East
S186787,P087,Router,3.0,79.53,238.59,2023-01-01 13:07:00,South
S186788,P099,External Hard Drive,6.0,52.15,312.9,2023-01-01 13:08:00,Northwest
S186789,P079,Memory Card,9.0,19.07,171.63,2023-01-01 13:09:00,West
S186790,P004,Desk Lamp,8.0,32.63,261.04,2023-01-01 13:10:00,Southeast
S186791,P092,Monitor,6.0,31.31,187.85999999999999,2023-01-01 13:11:00,Southwest
S186792,P091,Keyboard,5.0,61.6,308.0,2023-01-01 13:12:00,Northwest
S186793,P055,Office Chair,7.0,67.62,473.34000000000003,2023-01-01 13:13:00,South
S186794,P007,Charger,2.0,56.55,113.1,2023-01-01 13:14:00,Northwest
S186795,P092,RAM,9.0,73.51,661.59,2023-01-01 13:15:00,North
S186796,P010,Memory Card,1.0,29.2,29.2,2023-01-01 13:16:00,Northwest
S186797,P046,Camera,8.0,93.21,745.68,2023-01-01 13:17:00,North
S186798,P071,Desk Lamp,9.0,86.66,779.9399999999999,2023-01-01 13:18:00,Central
S186799,P039,Tablet,3.0,92.91,278.73,2023-01-01 13:19:00,Southeast
S186800,P036,Smartphone,4.0,53.28,213.12,2023-01-01 13:20:00,East
S186801,P076,RAM,4.0,59.41,237.64,2023-01-01 13:21:00,Southwest
S186802,P067,Graphics Card,1.0,60.22,60.22,2023-01-01 13:22:00,West
S186803,P067,Graphics Card,4.0,60.22,240.88,2023-01-01 13:23:00,Northeast
S186804,P096,Speaker,2.0,13.66,27.32,2023-01-01 13:24:00,West
S186805,P028,Processor,2.0,6.13,12.26,2023-01-01 13:25:00,South
S186806,P091,Memory Card,5.0,17.21,86.05000000000001,2023-01-01 13:26:00,West
S186807,P019,Keyboard,3.0,74.09,222.27,2023-01-01 13:27:00,West
S186808,P036,Cooling Fan,9.0,63.54,571.86,2023-01-01 13:28:00,Central
S186809,P011,Motherboard,4.0,74.84,299.36,2023-01-01 13:29:00,Northwest
S186810,P087,Router,2.0,79.53,159.06,2023-01-01 13:30:00,North
S186811,P010,Mouse,5.0,83.66,418.29999999999995,2023-01-01 13:31:00,East
S186812,P081,Printer,9.0,12.94,116.46,2023-01-01 13:32:00,Northwest
S186813,P093,Monitor,5.0,8.44,42.199999999999996,2023-01-01 13:33:00,Northwest
S186814,P047,Printer,7.0,53.17,372.19,2023-01-01 13:34:00,West
S186815,P007,USB Flash Drive,1.0,35.19,35.19,2023-01-01 13:35:00,East
S186816,P077,Smartwatch,3.0,30.65,91.94999999999999,2023-01-01 13:36:00,Northwest
S186817,P061,Smartwatch,2.0,5.91,11.82,2023-01-01 13:37:00,North
S186818,P030,Headphones,3.0,53.25,159.75,2023-01-01 13:38:00,South
S186819,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 13:39:00,North
S186820,P086,Smartphone,9.0,60.55,544.9499999999999,2023-01-01 13:40:00,Northeast
S186821,P096,Charger,3.0,55.81,167.43,2023-01-01 13:41:00,Southeast
S186822,P095,Graphics Card,9.0,7.4,66.60000000000001,2023-01-01 13:42:00,North
S186823,P047,Printer,8.0,53.17,425.36,2023-01-01 13:43:00,North
S186824,P046,Camera,1.0,93.21,93.21,2023-01-01 13:44:00,Southeast
S186825,P078,Memory Card,7.0,19.21,134.47,2023-01-01 13:45:00,Northeast
S186826,P040,Charger,8.0,93.89,751.12,2023-01-01 13:46:00,Northwest
S186827,P077,Speaker,7.0,42.61,298.27,2023-01-01 13:47:00,Central
S186828,P066,External Hard Drive,7.0,89.28,624.96,2023-01-01 13:48:00,West
S186829,P096,Charger,7.0,55.81,390.67,2023-01-01 13:49:00,North
S186830,P064,Monitor,8.0,64.39,515.12,2023-01-01 13:50:00,East
S186831,P010,Memory Card,2.0,29.2,58.4,2023-01-01 13:51:00,Northeast
S186832,P087,Power Supply,7.0,53.19,372.33,2023-01-01 13:52:00,Central
S186833,P013,Smartwatch,7.0,97.97,685.79,2023-01-01 13:53:00,South
S186834,P011,Camera,7.0,82.36,576.52,2023-01-01 13:54:00,West
S186835,P067,Office Chair,1.0,62.64,62.64,2023-01-01 13:55:00,North
S186836,P030,Headphones,7.0,53.25,372.75,2023-01-01 13:56:00,Central
S186837,P025,Power Supply,9.0,45.08,405.71999999999997,2023-01-01 13:57:00,Southeast
S186838,P082,Router,3.0,73.65,220.95000000000002,2023-01-01 13:58:00,Central
S186839,P073,Keyboard,8.0,88.35,706.8,2023-01-01 13:59:00,Southwest
S186840,P048,Case,1.0,13.81,13.81,2023-01-01 14:00:00,South
S186841,P096,Charger,8.0,55.81,446.48,2023-01-01 14:01:00,Southeast
S186842,P087,Desk Lamp,1.0,50.93,50.93,2023-01-01 14:02:00,Central
S186843,P094,Mouse,9.0,86.51,778.59,2023-01-01 14:03:00,Northwest
S186844,P073,Keyboard,1.0,88.35,88.35,2023-01-01 14:04:00,Southeast
S186845,P036,Smartphone,8.0,53.28,426.24,2023-01-01 14:05:00,Southwest
S186846,P012,Cooling Fan,6.0,77.17,463.02,2023-01-01 14:06:00,Southwest
S186847,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2023-01-01 14:07:00,Southeast
S186848,P001,Camera,2.0,67.13,134.26,2023-01-01 14:08:00,Southwest
S186849,P015,Router,7.0,71.26,498.82000000000005,2023-01-01 14:09:00,South
S186850,P090,Mouse,8.0,17.99,143.92,2023-01-01 14:10:00,North
S186851,P064,Monitor,5.0,64.39,321.95,2023-01-01 14:11:00,South
S186852,P036,Smartphone,1.0,53.28,53.28,2023-01-01 14:12:00,West
S186853,P046,Camera,3.0,93.21,279.63,2023-01-01 14:13:00,Northeast
S186854,P061,Graphics Card,3.0,24.77,74.31,2023-01-01 14:14:00,Northeast
S186855,P079,Memory Card,1.0,19.07,19.07,2023-01-01 14:15:00,Central
S186856,P061,Graphics Card,8.0,24.77,198.16,2023-01-01 14:16:00,West
S186857,P096,Headphones,8.0,40.98,327.84,2023-01-01 14:17:00,South
S186858,P099,Laptop,8.0,73.65,589.2,2023-01-01 14:18:00,West
S186859,P092,Motherboard,2.0,54.24,108.48,2023-01-01 14:19:00,Southeast
S186860,P086,Charger,7.0,83.22,582.54,2023-01-01 14:20:00,Central
S186861,P080,Headphones,2.0,46.69,93.38,2023-01-01 14:21:00,Southwest
S186862,P010,Memory Card,2.0,29.2,58.4,2023-01-01 14:22:00,East
S186863,P067,Office Chair,4.0,62.64,250.56,2023-01-01 14:23:00,North
S186864,P096,Charger,,55.81,390.67,2023-01-01 14:24:00,Central
S186865,P090,Case,5.0,62.27,311.35,2023-01-01 14:25:00,North
S186866,P096,Headphones,6.0,40.98,245.88,2023-01-01 14:26:00,North
S186867,P086,Smartphone,5.0,60.55,302.75,2023-01-01 14:27:00,West
S186868,P094,Mouse,9.0,86.51,778.59,2023-01-01 14:28:00,Southeast
S186869,P039,Speaker,2.0,52.71,105.42,2023-01-01 14:29:00,South
S186870,P064,Monitor,5.0,64.39,321.95,2023-01-01 14:30:00,East
S186871,P004,Case,6.0,26.55,159.3,2023-01-01 14:31:00,South
S186872,P015,Router,9.0,71.26,,2023-01-01 14:32:00,Southwest
S186873,P087,Desk Lamp,9.0,50.93,458.37,2023-01-01 14:33:00,South
S186874,P039,Speaker,3.0,52.71,158.13,2023-01-01 14:34:00,Northeast
S186875,P097,Keyboard,1.0,33.56,33.56,2023-01-01 14:35:00,Southwest
S186876,P092,Monitor,2.0,31.31,62.62,2023-01-01 14:36:00,North
S186877,P082,Router,9.0,73.65,662.85,2023-01-01 14:37:00,North
S186878,P007,Charger,6.0,56.55,339.29999999999995,2023-01-01 14:38:00,West
S186879,P015,Router,7.0,71.26,498.82000000000005,2023-01-01 14:39:00,East
S186880,P057,Mouse,2.0,63.01,126.02,2023-01-01 14:40:00,Central
S186881,P069,Processor,9.0,81.55,733.9499999999999,2023-01-01 14:41:00,South
S186882,P094,Motherboard,4.0,58.66,234.64,2023-01-01 14:42:00,Central
S186883,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 14:43:00,Northeast
S186884,P012,USB Flash Drive,3.0,10.06,30.18,2023-01-01 14:44:00,Northeast
S186885,P082,Router,2.0,73.65,147.3,2023-01-01 14:45:00,North
S186886,P055,Office Chair,3.0,,202.86,2023-01-01 14:46:00,West
S186887,P073,Keyboard,7.0,88.35,618.4499999999999,2023-01-01 14:47:00,Southwest
S186888,P091,Graphics Card,8.0,59.5,476.0,2023-01-01 14:48:00,West
S186889,P097,Keyboard,2.0,33.56,67.12,2023-01-01 14:49:00,Southwest
S186890,P036,Cooling Fan,3.0,63.54,190.62,2023-01-01 14:50:00,Southeast
S186891,P069,Processor,8.0,81.55,652.4,2023-01-01 14:51:00,West
S186892,P012,Cooling Fan,3.0,77.17,231.51,2023-01-01 14:52:00,Northwest
S186893,P077,Speaker,5.0,42.61,213.05,2023-01-01 14:53:00,West
S186894,P042,Case,2.0,9.47,18.94,2023-01-01 14:54:00,Southeast
S186895,P099,External Hard Drive,9.0,52.15,469.34999999999997,2023-01-01 14:55:00,Northwest
S186896,P086,Charger,5.0,83.22,416.1,2023-01-01 14:56:00,Central
S186897,P081,Laptop,2.0,5.64,11.28,2023-01-01 14:57:00,East
S186898,P058,RAM,5.0,32.4,162.0,2023-01-01 14:58:00,East
S186899,P031,Printer,9.0,30.94,278.46000000000004,2023-01-01 14:59:00,East
S186900,P081,Laptop,2.0,5.64,11.28,2023-01-01 15:00:00,Southwest
S186901,P066,External Hard Drive,7.0,89.28,624.96,2023-01-01 15:01:00,Northeast
S186902,P015,Router,4.0,71.26,285.04,2023-01-01 15:02:00,East
S186903,P090,Case,2.0,62.27,124.54,2023-01-01 15:03:00,Southwest
S186904,P042,Case,4.0,9.47,37.88,2023-01-01 15:04:00,South
S186905,P038,Router,2.0,41.42,82.84,2023-01-01 15:05:00,Southeast
S186906,P055,RAM,9.0,73.16,658.4399999999999,2023-01-01 15:06:00,West
S186907,P013,Smartwatch,7.0,97.97,685.79,2023-01-01 15:07:00,North
S186908,P093,Monitor,1.0,8.44,8.44,2023-01-01 15:08:00,Northeast
S186909,P019,Keyboard,2.0,74.09,148.18,2023-01-01 15:09:00,Southwest
S186910,P031,Printer,9.0,30.94,278.46000000000004,2023-01-01 15:10:00,South
S186911,P077,Speaker,7.0,42.61,298.27,2023-01-01 15:11:00,East
S186912,P013,Smartwatch,3.0,97.97,293.90999999999997,2023-01-01 15:12:00,South
S186913,P087,Router,7.0,79.53,556.71,2023-01-01 15:13:00,East
S186914,P077,Smartwatch,6.0,30.65,183.89999999999998,2023-01-01 15:14:00,East
S186915,P093,Power Supply,9.0,87.66,788.9399999999999,2023-01-01 15:15:00,South
S186916,P012,USB Flash Drive,8.0,10.06,80.48,2023-01-01 15:16:00,Northeast
S186917,P065,Processor,3.0,77.36,232.07999999999998,2023-01-01 15:17:00,Southeast
S186918,P065,Processor,7.0,77.36,541.52,2023-01-01 15:18:00,Northeast
S186919,P078,Memory Card,2.0,19.21,38.42,2023-01-01 15:19:00,North
S186920,P010,Memory Card,6.0,29.2,175.2,2023-01-01 15:20:00,South
S186921,P090,Case,4.0,62.27,249.08,2023-01-01 15:21:00,North
S186922,P096,Charger,6.0,55.81,334.86,2023-01-01 15:22:00,Southeast
S186923,P074,Tablet,3.0,72.89,218.67000000000002,2023-01-01 15:23:00,Northwest
S186924,P096,Speaker,1.0,13.66,13.66,2023-01-01 15:24:00,Central
S186925,P061,Smartwatch,7.0,5.91,41.370000000000005,2023-01-01 15:25:00,West
S186926,P039,Speaker,4.0,52.71,210.84,2023-01-01 15:26:00,Southwest
S186927,P090,Case,8.0,62.27,498.16,2023-01-01 15:27:00,Southwest
S186928,P079,Memory Card,3.0,19.07,57.21,2023-01-01 15:28:00,Northwest
S186929,P011,Motherboard,3.0,74.84,224.52,2023-01-01 15:29:00,Southeast
S186930,P039,Speaker,8.0,52.71,421.68,2023-01-01 15:30:00,South
S186931,P057,Processor,1.0,11.26,11.26,2023-01-01 15:31:00,East
S186932,P085,Motherboard,3.0,92.32,276.96,2023-01-01 15:32:00,South
S186933,P061,Cooling Fan,8.0,22.48,179.84,2023-01-01 15:33:00,Southeast
S186934,P057,Processor,3.0,11.26,33.78,2023-01-01 15:34:00,West
S186935,P036,Cooling Fan,5.0,63.54,317.7,2023-01-01 15:35:00,Southwest
S186936,P061,Graphics Card,4.0,24.77,99.08,2023-01-01 15:36:00,North
S186937,P093,Power Supply,1.0,87.66,87.66,2023-01-01 15:37:00,Central
S186938,P067,Office Chair,2.0,62.64,125.28,2023-01-01 15:38:00,Southwest
S186939,P013,Smartwatch,4.0,97.97,391.88,2023-01-01 15:39:00,South
S186940,P015,Router,4.0,71.26,285.04,2023-01-01 15:40:00,West
S186941,P080,Smartphone,2.0,97.09,194.18,2023-01-01 15:41:00,Northeast
S186942,P074,Tablet,1.0,72.89,72.89,2023-01-01 15:42:00,Northeast
S186943,P081,Printer,2.0,12.94,25.88,2023-01-01 15:43:00,Central
S186944,P081,Printer,5.0,12.94,64.7,2023-01-01 15:44:00,Northeast
S186945,P093,Power Supply,4.0,87.66,350.64,2023-01-01 15:45:00,West
S186946,P003,Printer,6.0,73.34,440.04,2023-01-01 15:46:00,Southeast
S186947,P007,Charger,2.0,56.55,113.1,2023-01-01 15:47:00,Southwest
S186948,P004,Desk Lamp,2.0,32.63,65.26,2023-01-01 15:48:00,Central
S186949,P011,USB Flash Drive,3.0,84.94,254.82,2023-01-01 15:49:00,South
S186950,P091,Graphics Card,7.0,59.5,416.5,2023-01-01 15:50:00,East
S186951,P010,Mouse,4.0,83.66,334.64,2023-01-01 15:51:00,Southeast
S186952,P084,Cooling Fan,3.0,18.61,55.83,2023-01-01 15:52:00,Southwest
S186953,P030,Headphones,7.0,53.25,372.75,2023-01-01 15:53:00,Northwest
S186954,P046,Camera,9.0,93.21,838.89,2023-01-01 15:54:00,Northeast
S186955,P077,Speaker,9.0,42.61,383.49,2023-01-01 15:55:00,Central
S186956,P055,RAM,4.0,73.16,292.64,2023-01-01 15:56:00,East
S186957,P061,Graphics Card,9.0,24.77,222.93,2023-01-01 15:57:00,Northwest
S186958,P086,Charger,2.0,83.22,166.44,2023-01-01 15:58:00,Southeast
S186959,P087,Desk Lamp,9.0,50.93,458.37,2023-01-01 15:59:00,West
S186960,P099,Laptop,2.0,73.65,147.3,2023-01-01 16:00:00,Central
S186961,P086,Charger,3.0,83.22,249.66,2023-01-01 16:01:00,Southwest
S186962,P039,Monitor,4.0,98.24,392.96,2023-01-01 16:02:00,Northeast
S186963,P084,Cooling Fan,2.0,18.61,37.22,2023-01-01 16:03:00,North
S186964,P036,Smartphone,2.0,53.28,106.56,2023-01-01 16:04:00,Southeast
S186965,P034,Camera,6.0,61.47,368.82,2023-01-01 16:05:00,Northwest
S186966,P036,Smartphone,7.0,53.28,372.96000000000004,2023-01-01 16:06:00,South
S186967,P069,External Hard Drive,5.0,6.56,32.8,2023-01-01 16:07:00,Central
S186968,P081,Headphones,1.0,71.34,71.34,2023-01-01 16:08:00,East
S186969,P091,Graphics Card,5.0,59.5,297.5,2023-01-01 16:09:00,Northeast
S186970,P080,Headphones,6.0,46.69,280.14,2023-01-01 16:10:00,West
S186971,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2023-01-01 16:11:00,East
S186972,P025,Power Supply,6.0,45.08,270.48,2023-01-01 16:12:00,South
S186973,P096,Speaker,8.0,13.66,109.28,2023-01-01 16:13:00,Northeast
S186974,P042,Tablet,6.0,26.68,160.07999999999998,2023-01-01 16:14:00,North
S186975,P039,Tablet,6.0,92.91,557.46,2023-01-01 16:15:00,East
S186976,P093,Monitor,4.0,8.44,33.76,2023-01-01 16:16:00,Southeast
S186977,P042,Tablet,8.0,26.68,213.44,2023-01-01 16:17:00,East
S186978,P095,Graphics Card,8.0,7.4,59.2,2023-01-01 16:18:00,Northeast
S186979,P068,Office Chair,5.0,69.89,349.45,2023-01-01 16:19:00,West
S186980,P043,Power Supply,5.0,40.05,200.25,2023-01-01 16:20:00,West
S186981,P042,Case,3.0,9.47,28.410000000000004,2023-01-01 16:21:00,East
S186982,P036,Cooling Fan,3.0,63.54,190.62,2023-01-01 16:22:00,Southeast
S186983,P007,Speaker,4.0,31.42,125.68,2023-01-01 16:23:00,South
S186984,P092,Monitor,4.0,31.31,125.24,2023-01-01 16:24:00,Southeast
S186985,P043,Power Supply,9.0,40.05,360.45,2023-01-01 16:25:00,West
S186986,P010,Desk Lamp,7.0,75.29,527.0300000000001,2023-01-01 16:26:00,West
S186987,P068,Office Chair,5.0,69.89,349.45,2023-01-01 16:27:00,South
S186988,P099,External Hard Drive,6.0,52.15,312.9,2023-01-01 16:28:00,Northeast
S186989,P084,Cooling Fan,2.0,18.61,37.22,2023-01-01 16:29:00,Northeast
S186990,P093,Monitor,1.0,8.44,8.44,2023-01-01 16:30:00,North
S186991,P094,Mouse,8.0,86.51,692.08,2023-01-01 16:31:00,Central
S186992,P081,Printer,4.0,12.94,51.76,2023-01-01 16:32:00,Southeast
S186993,P093,Power Supply,5.0,87.66,438.29999999999995,2023-01-01 16:33:00,Central
S186994,P092,Motherboard,9.0,54.24,488.16,2023-01-01 16:34:00,East
S186995,P081,Laptop,2.0,5.64,11.28,2023-01-01 16:35:00,East
S186996,P067,Office Chair,8.0,62.64,501.12,2023-01-01 16:36:00,Northeast
S186997,P057,Mouse,6.0,63.01,378.06,2023-01-01 16:37:00,Southeast
S186998,P028,Processor,8.0,6.13,49.04,2023-01-01 16:38:00,South
S186999,P097,Keyboard,3.0,33.56,100.68,2023-01-01 16:39:00,East
S187000,P082,Router,1.0,73.65,73.65,2023-01-01 16:40:00,West
S187001,P078,Memory Card,3.0,19.21,57.63,2023-01-01 16:41:00,Southeast
S187002,P076,RAM,3.0,59.41,178.23,2023-01-01 16:42:00,Central
S187003,P019,Keyboard,2.0,74.09,148.18,2023-01-01 16:43:00,Southwest
S187004,P077,Smartwatch,8.0,30.65,245.2,2023-01-01 16:44:00,Southwest
