sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S006671,P073,Keyboard,1.0,88.35,88.35,2021-01-01 11:11:00,Central
S006672,P093,Power Supply,8.0,87.66,701.28,2021-01-01 11:12:00,Northeast
S006673,P068,Office Chair,3.0,69.89,209.67000000000002,2021-01-01 11:13:00,Central
S006674,P007,USB Flash Drive,9.0,35.19,316.71,2021-01-01 11:14:00,East
S006675,P079,Memory Card,8.0,19.07,152.56,2021-01-01 11:15:00,West
S006676,P067,Office Chair,8.0,62.64,501.12,2021-01-01 11:16:00,South
S006677,P077,Smartwatch,7.0,30.65,214.54999999999998,2021-01-01 11:17:00,Southeast
S006678,P096,Charger,6.0,55.81,334.86,2021-01-01 11:18:00,Southwest
S006679,P004,Desk Lamp,1.0,32.63,32.63,2021-01-01 11:19:00,Northeast
S006680,P067,Graphics Card,8.0,60.22,481.76,2021-01-01 11:20:00,Northwest
S006681,P063,Office Chair,7.0,86.83,607.81,2021-01-01 11:21:00,East
S006682,P047,Tablet,8.0,77.22,617.76,2021-01-01 11:22:00,South
S006683,P065,Processor,1.0,77.36,77.36,2021-01-01 11:23:00,South
S006684,P099,External Hard Drive,6.0,52.15,312.9,2021-01-01 11:24:00,Southwest
S006685,P081,Laptop,8.0,5.64,45.12,2021-01-01 11:25:00,Northwest
S006686,P081,Laptop,7.0,5.64,39.48,2021-01-01 11:26:00,Northwest
S006687,P069,Processor,8.0,81.55,652.4,2021-01-01 11:27:00,Central
S006688,P082,Router,1.0,73.65,73.65,2021-01-01 11:28:00,Southeast
S006689,P011,Motherboard,7.0,74.84,523.88,2021-01-01 11:29:00,Northeast
S006690,P077,Speaker,7.0,42.61,298.27,2021-01-01 11:30:00,Central
S006691,P035,Smartwatch,9.0,10.02,90.17999999999999,2021-01-01 11:31:00,Central
S006692,P042,Case,3.0,9.47,28.410000000000004,2021-01-01 11:32:00,Southeast
S006693,P035,Smartwatch,2.0,10.02,20.04,2021-01-01 11:33:00,Southeast
S006694,P091,Memory Card,9.0,17.21,154.89000000000001,2021-01-01 11:34:00,Central
S006695,P047,Tablet,4.0,77.22,308.88,2021-01-01 11:35:00,East
S006696,P092,RAM,4.0,73.51,294.04,2021-01-01 11:36:00,South
S006697,P093,Power Supply,6.0,87.66,525.96,2021-01-01 11:37:00,East
S006698,P034,Camera,4.0,61.47,245.88,2021-01-01 11:38:00,Northwest
S006699,P061,Cooling Fan,8.0,22.48,179.84,2021-01-01 11:39:00,Northeast
S006700,P096,Headphones,4.0,40.98,163.92,2021-01-01 11:40:00,South
S006701,P092,RAM,6.0,73.51,441.06000000000006,2021-01-01 11:41:00,South
S006702,P046,Camera,2.0,93.21,186.42,2021-01-01 11:42:00,Southwest
S006703,P001,Camera,3.0,67.13,201.39,2021-01-01 11:43:00,Southeast
S006704,P028,Processor,5.0,6.13,30.65,2021-01-01 11:44:00,Central
S006705,P001,Camera,6.0,67.13,402.78,2021-01-01 11:45:00,West
S006706,P055,RAM,9.0,73.16,658.4399999999999,2021-01-01 11:46:00,Central
S006707,P078,Smartphone,2.0,71.88,143.76,2021-01-01 11:47:00,Northeast
S006708,P071,Desk Lamp,5.0,86.66,433.29999999999995,2021-01-01 11:48:00,Northeast
S006709,P093,Monitor,4.0,8.44,33.76,2021-01-01 11:49:00,North
S006710,P011,USB Flash Drive,4.0,84.94,339.76,2021-01-01 11:50:00,East
S006711,P092,Motherboard,8.0,54.24,433.92,2021-01-01 11:51:00,South
S006712,P011,Camera,2.0,82.36,164.72,2021-01-01 11:52:00,East
S006713,P015,Router,4.0,71.26,285.04,2021-01-01 11:53:00,West
S006714,P069,Processor,1.0,81.55,81.55,2021-01-01 11:54:00,Southwest
S006715,P067,Office Chair,2.0,62.64,125.28,2021-01-01 11:55:00,Northeast
S006716,P004,Case,4.0,26.55,106.2,2021-01-01 11:56:00,North
S006717,P094,Mouse,2.0,86.51,173.02,2021-01-01 11:57:00,North
S006718,P042,Case,3.0,9.47,28.410000000000004,2021-01-01 11:58:00,Central
S006719,P035,Smartwatch,5.0,10.02,50.099999999999994,2021-01-01 11:59:00,East
S006720,P090,Case,7.0,62.27,435.89000000000004,2021-01-01 12:00:00,Southeast
S006721,P092,Motherboard,9.0,54.24,488.16,2021-01-01 12:01:00,Southeast
S006722,P034,Camera,1.0,61.47,61.47,2021-01-01 12:02:00,South
S006723,P087,Router,6.0,79.53,477.18,2021-01-01 12:03:00,North
S006724,P055,RAM,3.0,73.16,219.48,2021-01-01 12:04:00,West
S006725,P061,Cooling Fan,5.0,22.48,112.4,2021-01-01 12:05:00,Southwest
S006726,P066,External Hard Drive,7.0,89.28,624.96,2021-01-01 12:06:00,Southeast
S006727,P086,Charger,7.0,83.22,582.54,2021-01-01 12:07:00,Southeast
S006728,P061,Graphics Card,3.0,24.77,74.31,2021-01-01 12:08:00,West
S006729,P012,USB Flash Drive,3.0,10.06,30.18,2021-01-01 12:09:00,West
S006730,P001,Camera,6.0,67.13,402.78,2021-01-01 12:10:00,Northeast
S006731,P061,Cooling Fan,5.0,22.48,112.4,2021-01-01 12:11:00,Southeast
S006732,P086,Charger,9.0,83.22,748.98,2021-01-01 12:12:00,Northwest
S006733,P013,Smartwatch,8.0,97.97,783.76,2021-01-01 12:13:00,North
S006734,P091,Keyboard,6.0,61.6,369.6,2021-01-01 12:14:00,Southeast
S006735,P046,Camera,4.0,93.21,372.84,2021-01-01 12:15:00,Southeast
S006736,P004,Desk Lamp,9.0,32.63,293.67,2021-01-01 12:16:00,North
S006737,P084,Cooling Fan,6.0,18.61,111.66,2021-01-01 12:17:00,Southeast
S006738,P078,Memory Card,8.0,19.21,153.68,2021-01-01 12:18:00,Southeast
S006739,P042,Case,7.0,9.47,66.29,2021-01-01 12:19:00,Central
S006740,P011,Motherboard,7.0,74.84,523.88,2021-01-01 12:20:00,Southeast
S006741,P043,Power Supply,3.0,40.05,120.14999999999999,2021-01-01 12:21:00,West
S006742,P061,Cooling Fan,3.0,22.48,67.44,2021-01-01 12:22:00,Southeast
S006743,P010,Memory Card,2.0,29.2,58.4,2021-01-01 12:23:00,Southeast
S006744,P015,Router,3.0,71.26,213.78000000000003,2021-01-01 12:24:00,Southwest
S006745,P081,Laptop,6.0,5.64,33.839999999999996,2021-01-01 12:25:00,East
S006746,P065,Processor,8.0,77.36,618.88,2021-01-01 12:26:00,Southeast
S006747,P087,Router,4.0,79.53,318.12,2021-01-01 12:27:00,Southeast
S006748,P007,Speaker,2.0,31.42,62.84,2021-01-01 12:28:00,Northwest
S006749,P004,Desk Lamp,,32.63,32.63,2021-01-01 12:29:00,Central
S006750,P004,Case,1.0,26.55,26.55,2021-01-01 12:30:00,North
S006751,P066,External Hard Drive,6.0,89.28,535.6800000000001,2021-01-01 12:31:00,South
S006752,P068,Office Chair,9.0,69.89,629.01,2021-01-01 12:32:00,North
S006753,P028,Processor,2.0,6.13,12.26,2021-01-01 12:33:00,Southeast
S006754,P043,Power Supply,7.0,40.05,280.34999999999997,2021-01-01 12:34:00,South
S006755,P066,External Hard Drive,8.0,89.28,714.24,2021-01-01 12:35:00,East
S006756,P074,Tablet,3.0,72.89,218.67000000000002,2021-01-01 12:36:00,Northwest
S006757,P081,Laptop,1.0,5.64,5.64,2021-01-01 12:37:00,East
S006758,P012,USB Flash Drive,1.0,10.06,10.06,2021-01-01 12:38:00,East
S006759,P076,RAM,3.0,59.41,178.23,2021-01-01 12:39:00,North
S006760,P039,Speaker,4.0,52.71,210.84,2021-01-01 12:40:00,East
S006761,P093,Monitor,5.0,8.44,42.199999999999996,2021-01-01 12:41:00,Southwest
S006762,P010,Memory Card,5.0,29.2,146.0,2021-01-01 12:42:00,Southwest
S006763,P092,RAM,5.0,73.51,367.55,2021-01-01 12:43:00,East
S006764,P085,Motherboard,6.0,92.32,553.92,2021-01-01 12:44:00,North
S006765,P080,Headphones,1.0,46.69,46.69,2021-01-01 12:45:00,Southeast
S006766,P096,Speaker,6.0,13.66,81.96000000000001,2021-01-01 12:46:00,Southeast
S006767,P091,Memory Card,2.0,17.21,34.42,2021-01-01 12:47:00,Southwest
S006768,P092,RAM,6.0,73.51,441.06000000000006,2021-01-01 12:48:00,Northwest
S006769,P011,USB Flash Drive,1.0,84.94,84.94,2021-01-01 12:49:00,Southeast
S006770,P087,Desk Lamp,7.0,50.93,356.51,2021-01-01 12:50:00,Northeast
S006771,P036,Cooling Fan,2.0,63.54,127.08,2021-01-01 12:51:00,Central
S006772,P042,Tablet,4.0,26.68,106.72,2021-01-01 12:52:00,North
S006773,P096,Charger,1.0,55.81,55.81,2021-01-01 12:53:00,Northeast
S006774,P073,Keyboard,6.0,88.35,530.0999999999999,2021-01-01 12:54:00,South
S006775,P092,RAM,4.0,73.51,294.04,2021-01-01 12:55:00,Central
S006776,P011,USB Flash Drive,7.0,84.94,,2021-01-01 12:56:00,East
S006777,P069,Processor,6.0,81.55,489.29999999999995,2021-01-01 12:57:00,East
S006778,P043,Power Supply,3.0,40.05,120.14999999999999,2021-01-01 12:58:00,South
S006779,P086,Smartphone,3.0,60.55,181.64999999999998,2021-01-01 12:59:00,West
S006780,P091,Memory Card,6.0,17.21,103.26,2021-01-01 13:00:00,East
S006781,P091,Memory Card,6.0,17.21,103.26,2021-01-01 13:01:00,North
S006782,P081,Laptop,7.0,5.64,39.48,2021-01-01 13:02:00,Southeast
S006783,P087,Desk Lamp,2.0,50.93,101.86,2021-01-01 13:03:00,South
S006784,P004,Desk Lamp,8.0,32.63,261.04,2021-01-01 13:04:00,North
S006785,P091,Graphics Card,9.0,59.5,535.5,2021-01-01 13:05:00,South
S006786,P003,Printer,9.0,73.34,660.0600000000001,2021-01-01 13:06:00,Central
S006787,P004,Desk Lamp,5.0,32.63,163.15,2021-01-01 13:07:00,South
S006788,P087,Router,9.0,79.53,715.77,2021-01-01 13:08:00,South
S006789,P074,Tablet,2.0,72.89,145.78,2021-01-01 13:09:00,Southwest
S006790,P039,Monitor,3.0,98.24,294.71999999999997,2021-01-01 13:10:00,South
S006791,P012,USB Flash Drive,7.0,10.06,70.42,2021-01-01 13:11:00,Central
S006792,P043,Power Supply,7.0,40.05,280.34999999999997,2021-01-01 13:12:00,Northeast
S006793,P091,Keyboard,3.0,61.6,184.8,2021-01-01 13:13:00,Northeast
S006794,P045,Laptop,2.0,16.25,32.5,2021-01-01 13:14:00,North
S006795,P078,Memory Card,6.0,19.21,115.26,2021-01-01 13:15:00,Northwest
S006796,P096,Headphones,9.0,40.98,368.82,2021-01-01 13:16:00,Southeast
S006797,P048,Case,9.0,13.81,124.29,2021-01-01 13:17:00,West
S006798,P035,Smartwatch,9.0,10.02,90.17999999999999,2021-01-01 13:18:00,South
S006799,P061,Cooling Fan,6.0,22.48,134.88,2021-01-01 13:19:00,Central
S006800,P011,USB Flash Drive,6.0,84.94,509.64,2021-01-01 13:20:00,Northeast
S006801,P034,Camera,2.0,61.47,122.94,2021-01-01 13:21:00,Central
S006802,P010,Memory Card,4.0,29.2,116.8,2021-01-01 13:22:00,North
S006803,P004,Desk Lamp,1.0,32.63,32.63,2021-01-01 13:23:00,North
S006804,P076,RAM,2.0,59.41,118.82,2021-01-01 13:24:00,East
S006805,P043,Power Supply,4.0,40.05,160.2,2021-01-01 13:25:00,Central
S006806,P082,Router,1.0,73.65,73.65,2021-01-01 13:26:00,Southwest
S006807,P057,Processor,6.0,11.26,67.56,2021-01-01 13:27:00,West
S006808,P096,Headphones,2.0,40.98,81.96,2021-01-01 13:28:00,West
S006809,P007,Charger,7.0,56.55,395.84999999999997,2021-01-01 13:29:00,Southwest
S006810,P092,Motherboard,5.0,54.24,271.2,2021-01-01 13:30:00,Southeast
S006811,P001,Camera,4.0,67.13,268.52,2021-01-01 13:31:00,Northeast
S006812,P038,Router,3.0,41.42,124.26,2021-01-01 13:32:00,North
S006813,P094,Motherboard,8.0,58.66,469.28,2021-01-01 13:33:00,North
S006814,P007,Charger,5.0,56.55,282.75,2021-01-01 13:34:00,East
S006815,P077,Speaker,8.0,42.61,340.88,2021-01-01 13:35:00,Southwest
S006816,P076,RAM,5.0,59.41,297.04999999999995,2021-01-01 13:36:00,Southwest
S006817,P067,Office Chair,1.0,62.64,62.64,2021-01-01 13:37:00,Northwest
S006818,P063,Office Chair,6.0,86.83,520.98,2021-01-01 13:38:00,Northwest
S006819,P007,Charger,7.0,56.55,395.84999999999997,2021-01-01 13:39:00,Northeast
S006820,P007,Charger,9.0,56.55,508.95,2021-01-01 13:40:00,Northeast
S006821,P096,Charger,2.0,55.81,111.62,2021-01-01 13:41:00,Southwest
S006822,P096,Speaker,9.0,13.66,122.94,2021-01-01 13:42:00,East
S006823,P094,Mouse,6.0,86.51,519.0600000000001,2021-01-01 13:43:00,Southeast
S006824,P039,Monitor,2.0,98.24,196.48,2021-01-01 13:44:00,Southeast
S006825,P042,Tablet,7.0,26.68,186.76,2021-01-01 13:45:00,East
S006826,P003,Printer,9.0,73.34,660.0600000000001,2021-01-01 13:46:00,Southeast
S006827,P039,Monitor,2.0,98.24,196.48,2021-01-01 13:47:00,South
S006828,P086,Charger,4.0,83.22,332.88,2021-01-01 13:48:00,Northwest
S006829,P069,External Hard Drive,3.0,6.56,19.68,2021-01-01 13:49:00,Northeast
S006830,P010,Desk Lamp,4.0,75.29,301.16,2021-01-01 13:50:00,Northwest
S006831,P076,RAM,1.0,59.41,59.41,2021-01-01 13:51:00,East
S006832,P081,Laptop,6.0,5.64,33.839999999999996,2021-01-01 13:52:00,North
S006833,P067,Graphics Card,6.0,60.22,361.32,2021-01-01 13:53:00,Northeast
S006834,P076,RAM,8.0,59.41,475.28,2021-01-01 13:54:00,West
S006835,P011,Camera,4.0,82.36,329.44,2021-01-01 13:55:00,East
S006836,P001,Camera,3.0,67.13,201.39,2021-01-01 13:56:00,Southwest
S006837,P015,Router,8.0,71.26,570.08,2021-01-01 13:57:00,Central
S006838,P077,Smartwatch,5.0,30.65,153.25,2021-01-01 13:58:00,Northwest
S006839,P077,Speaker,3.0,42.61,127.83,2021-01-01 13:59:00,Southeast
S006840,P046,Camera,3.0,93.21,279.63,2021-01-01 14:00:00,South
S006841,P077,Smartwatch,7.0,30.65,214.54999999999998,2021-01-01 14:01:00,North
S006842,P019,Keyboard,3.0,74.09,222.27,2021-01-01 14:02:00,Southeast
S006843,P031,Printer,4.0,30.94,123.76,2021-01-01 14:03:00,Southeast
S006844,P010,Memory Card,4.0,29.2,116.8,2021-01-01 14:04:00,East
S006845,P087,Desk Lamp,3.0,50.93,152.79,2021-01-01 14:05:00,West
S006846,P069,Processor,8.0,81.55,652.4,2021-01-01 14:06:00,North
S006847,P063,Office Chair,8.0,86.83,694.64,2021-01-01 14:07:00,East
S006848,P039,Tablet,7.0,92.91,650.37,2021-01-01 14:08:00,Central
S006849,P048,Case,7.0,13.81,96.67,2021-01-01 14:09:00,South
S006850,P028,Processor,4.0,6.13,24.52,2021-01-01 14:10:00,Southwest
S006851,P081,Laptop,6.0,5.64,33.839999999999996,2021-01-01 14:11:00,Central
S006852,P039,Speaker,1.0,52.71,52.71,2021-01-01 14:12:00,Northwest
S006853,P046,Camera,3.0,93.21,279.63,2021-01-01 14:13:00,South
S006854,P080,Smartphone,7.0,97.09,679.63,2021-01-01 14:14:00,Northeast
S006855,P031,Printer,5.0,30.94,154.70000000000002,2021-01-01 14:15:00,East
S006856,P071,Desk Lamp,6.0,86.66,519.96,2021-01-01 14:16:00,Southwest
S006857,P077,Smartwatch,5.0,30.65,153.25,2021-01-01 14:17:00,Northwest
S006858,P010,Memory Card,3.0,29.2,87.6,2021-01-01 14:18:00,West
S006859,P047,Tablet,4.0,77.22,308.88,2021-01-01 14:19:00,North
S006860,P003,Printer,1.0,73.34,73.34,2021-01-01 14:20:00,Central
S006861,P007,USB Flash Drive,9.0,35.19,316.71,2021-01-01 14:21:00,Southwest
S006862,P069,Processor,3.0,81.55,244.64999999999998,2021-01-01 14:22:00,East
S006863,P084,Cooling Fan,7.0,18.61,130.26999999999998,2021-01-01 14:23:00,Southeast
S006864,P090,Mouse,9.0,17.99,161.91,2021-01-01 14:24:00,Southwest
S006865,P039,Tablet,1.0,92.91,92.91,2021-01-01 14:25:00,West
S006866,P096,Headphones,5.0,40.98,204.89999999999998,2021-01-01 14:26:00,North
S006867,P063,Office Chair,5.0,86.83,434.15,2021-01-01 14:27:00,Southeast
S006868,P069,Processor,1.0,81.55,81.55,2021-01-01 14:28:00,Southwest
S006869,P093,Power Supply,4.0,87.66,350.64,2021-01-01 14:29:00,South
S006870,P058,RAM,1.0,32.4,32.4,2021-01-01 14:30:00,Southwest
S006871,P010,Mouse,1.0,83.66,83.66,2021-01-01 14:31:00,Northwest
S006872,P078,Smartphone,8.0,71.88,575.04,,North
S006873,P096,Charger,9.0,55.81,502.29,2021-01-01 14:33:00,Central
S006874,P091,Memory Card,5.0,17.21,86.05000000000001,2021-01-01 14:34:00,West
S006875,P090,Mouse,5.0,17.99,89.94999999999999,2021-01-01 14:35:00,Northeast
S006876,P067,Office Chair,9.0,62.64,563.76,2021-01-01 14:36:00,East
S006877,P010,Mouse,8.0,83.66,669.28,2021-01-01 14:37:00,North
S006878,P077,Speaker,9.0,42.61,383.49,2021-01-01 14:38:00,Northeast
S006879,P058,RAM,3.0,32.4,97.19999999999999,2021-01-01 14:39:00,South
S006880,P096,Charger,5.0,55.81,279.05,2021-01-01 14:40:00,South
S006881,P007,USB Flash Drive,6.0,35.19,211.14,2021-01-01 14:41:00,East
S006882,P081,Laptop,6.0,5.64,33.839999999999996,2021-01-01 14:42:00,South
S006883,P035,Smartwatch,5.0,10.02,50.099999999999994,2021-01-01 14:43:00,Northwest
S006884,P064,,1.0,64.39,64.39,2021-01-01 14:44:00,Southwest
S006885,P079,Memory Card,8.0,19.07,152.56,2021-01-01 14:45:00,West
S006886,P091,Keyboard,9.0,61.6,554.4,2021-01-01 14:46:00,Southeast
S006887,P039,Monitor,2.0,98.24,196.48,2021-01-01 14:47:00,South
S006888,P063,Office Chair,1.0,86.83,86.83,2021-01-01 14:48:00,Southwest
S006889,P077,Smartwatch,8.0,30.65,245.2,2021-01-01 14:49:00,South
S006890,P011,Motherboard,8.0,74.84,598.72,2021-01-01 14:50:00,West
S006891,P074,Tablet,7.0,72.89,510.23,2021-01-01 14:51:00,Central
S006892,P090,Mouse,9.0,17.99,161.91,2021-01-01 14:52:00,North
S006893,P084,Cooling Fan,4.0,18.61,74.44,2021-01-01 14:53:00,Central
S006894,P046,Camera,1.0,93.21,93.21,2021-01-01 14:54:00,Northwest
S006895,P071,Desk Lamp,2.0,86.66,173.32,2021-01-01 14:55:00,West
S006896,P003,Printer,1.0,73.34,73.34,2021-01-01 14:56:00,East
S006897,P044,Laptop,5.0,21.88,109.39999999999999,2021-01-01 14:57:00,Northeast
S006898,P087,Router,9.0,79.53,715.77,2021-01-01 14:58:00,South
S006899,P094,Mouse,8.0,86.51,692.08,2021-01-01 14:59:00,Northwest
S006900,P077,Speaker,6.0,42.61,255.66,2021-01-01 15:00:00,Northwest
S006901,P078,Smartphone,3.0,71.88,215.64,2021-01-01 15:01:00,Southeast
S006902,P092,RAM,3.0,73.51,220.53000000000003,2021-01-01 15:02:00,East
S006903,P068,Office Chair,6.0,69.89,419.34000000000003,2021-01-01 15:03:00,North
S006904,P064,USB Flash Drive,1.0,55.16,55.16,2021-01-01 15:04:00,Southeast
S006905,P044,Laptop,1.0,21.88,21.88,2021-01-01 15:05:00,Northwest
S006906,P010,Mouse,,83.66,418.29999999999995,2021-01-01 15:06:00,East
S006907,P077,Speaker,8.0,42.61,340.88,2021-01-01 15:07:00,Southeast
S006908,P039,Speaker,4.0,52.71,,2021-01-01 15:08:00,Northwest
S006909,P099,Laptop,8.0,73.65,589.2,2021-01-01 15:09:00,Northwest
S006910,P094,Mouse,9.0,86.51,778.59,2021-01-01 15:10:00,Southwest
S006911,P094,Motherboard,9.0,58.66,527.9399999999999,2021-01-01 15:11:00,Northwest
S006912,P079,Memory Card,7.0,19.07,133.49,2021-01-01 15:12:00,North
S006913,P080,Smartphone,5.0,97.09,485.45000000000005,2021-01-01 15:13:00,Northeast
S006914,P074,Tablet,3.0,72.89,218.67000000000002,2021-01-01 15:14:00,East
S006915,P042,Case,1.0,9.47,9.47,2021-01-01 15:15:00,North
S006916,P084,Cooling Fan,6.0,18.61,111.66,2021-01-01 15:16:00,Central
S006917,P091,Memory Card,4.0,17.21,68.84,2021-01-01 15:17:00,Northeast
S006918,P071,Desk Lamp,9.0,86.66,779.9399999999999,2021-01-01 15:18:00,South
S006919,P048,Case,1.0,13.81,13.81,2021-01-01 15:19:00,Central
S006920,P010,Memory Card,7.0,29.2,204.4,2021-01-01 15:20:00,Northwest
S006921,P091,Memory Card,9.0,17.21,154.89000000000001,2021-01-01 15:21:00,South
S006922,P057,,8.0,63.01,504.08,2021-01-01 15:22:00,Southwest
S006923,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2021-01-01 15:23:00,Southwest
S006924,P039,Monitor,3.0,98.24,294.71999999999997,2021-01-01 15:24:00,Northwest
S006925,P039,Monitor,3.0,98.24,294.71999999999997,2021-01-01 15:25:00,Northeast
S006926,P013,Smartwatch,2.0,97.97,195.94,2021-01-01 15:26:00,North
S006927,P040,Charger,5.0,93.89,469.45,2021-01-01 15:27:00,West
S006928,P074,Tablet,8.0,72.89,583.12,2021-01-01 15:28:00,East
S006929,P001,Camera,4.0,67.13,268.52,2021-01-01 15:29:00,South
S006930,P096,Speaker,8.0,13.66,109.28,2021-01-01 15:30:00,Northwest
S006931,P082,Router,1.0,73.65,73.65,2021-01-01 15:31:00,South
S006932,P092,Monitor,6.0,31.31,187.85999999999999,2021-01-01 15:32:00,East
S006933,P091,Keyboard,7.0,61.6,431.2,2021-01-01 15:33:00,Southwest
S006934,P077,Smartwatch,3.0,30.65,91.94999999999999,2021-01-01 15:34:00,East
S006935,P090,Case,6.0,62.27,373.62,2021-01-01 15:35:00,Southeast
S006936,P081,Printer,1.0,12.94,12.94,2021-01-01 15:36:00,West
S006937,P067,Graphics Card,2.0,60.22,120.44,2021-01-01 15:37:00,Southwest
S006938,P061,Cooling Fan,2.0,22.48,44.96,2021-01-01 15:38:00,West
S006939,P084,Cooling Fan,3.0,18.61,55.83,2021-01-01 15:39:00,North
S006940,P077,Speaker,4.0,42.61,170.44,2021-01-01 15:40:00,Southeast
S006941,P019,Keyboard,3.0,74.09,222.27,2021-01-01 15:41:00,Central
S006942,P025,Power Supply,1.0,45.08,45.08,2021-01-01 15:42:00,Northeast
S006943,P044,Laptop,7.0,21.88,153.16,2021-01-01 15:43:00,Southwest
S006944,P046,Camera,3.0,93.21,279.63,2021-01-01 15:44:00,Northwest
S006945,P011,USB Flash Drive,8.0,84.94,679.52,2021-01-01 15:45:00,Northeast
S006946,P003,Printer,1.0,73.34,73.34,2021-01-01 15:46:00,Northeast
S006947,P077,Speaker,7.0,42.61,298.27,2021-01-01 15:47:00,Southeast
S006948,P071,Desk Lamp,9.0,86.66,779.9399999999999,2021-01-01 15:48:00,West
S006949,P093,Monitor,7.0,8.44,59.08,2021-01-01 15:49:00,West
S006950,P045,Laptop,2.0,16.25,32.5,2021-01-01 15:50:00,Northwest
S006951,P043,Power Supply,4.0,40.05,160.2,2021-01-01 15:51:00,Southwest
S006952,P040,Charger,4.0,93.89,375.56,2021-01-01 15:52:00,Northwest
S006953,P004,Case,3.0,26.55,79.65,2021-01-01 15:53:00,Southwest
S006954,P057,Mouse,8.0,63.01,504.08,2021-01-01 15:54:00,West
S006955,P031,Printer,3.0,30.94,92.82000000000001,2021-01-01 15:55:00,Southeast
S006956,P064,USB Flash Drive,6.0,55.16,330.96,2021-01-01 15:56:00,Southwest
S006957,P048,Case,8.0,,110.48,2021-01-01 15:57:00,Central
S006958,P004,Case,3.0,26.55,79.65,2021-01-01 15:58:00,West
S006959,P081,Printer,7.0,12.94,90.58,2021-01-01 15:59:00,Central
S006960,P097,Keyboard,,33.56,100.68,2021-01-01 16:00:00,Northeast
S006961,P064,USB Flash Drive,4.0,55.16,220.64,2021-01-01 16:01:00,Northwest
S006962,P012,USB Flash Drive,3.0,10.06,30.18,2021-01-01 16:02:00,Southeast
S006963,P061,Graphics Card,4.0,24.77,99.08,,Northwest
S006964,P090,Mouse,2.0,17.99,35.98,2021-01-01 16:04:00,West
S006965,P004,Desk Lamp,5.0,32.63,163.15,2021-01-01 16:05:00,North
S006966,P010,Memory Card,3.0,29.2,87.6,2021-01-01 16:06:00,East
S006967,P067,Office Chair,4.0,62.64,250.56,2021-01-01 16:07:00,North
S006968,P080,Headphones,9.0,46.69,420.21,2021-01-01 16:08:00,Southeast
S006969,P079,Memory Card,3.0,19.07,57.21,2021-01-01 16:09:00,Northeast
S006970,P068,Office Chair,6.0,69.89,419.34000000000003,2021-01-01 16:10:00,South
S006971,P081,Laptop,6.0,5.64,33.839999999999996,2021-01-01 16:11:00,Central
S006972,P048,Case,4.0,13.81,55.24,2021-01-01 16:12:00,South
S006973,P039,Speaker,3.0,52.71,158.13,2021-01-01 16:13:00,Northeast
S006974,P012,USB Flash Drive,2.0,10.06,20.12,2021-01-01 16:14:00,West
S006975,P057,Processor,3.0,11.26,33.78,2021-01-01 16:15:00,Southwest
S006976,P090,Mouse,7.0,17.99,125.92999999999999,2021-01-01 16:16:00,Southeast
S006977,P038,Router,7.0,41.42,289.94,,Central
S006978,P094,,8.0,58.66,469.28,2021-01-01 16:18:00,Central
S006979,P039,Tablet,5.0,92.91,464.54999999999995,2021-01-01 16:19:00,Southwest
S006980,P042,Case,1.0,9.47,9.47,2021-01-01 16:20:00,Southeast
S006981,P090,Case,7.0,62.27,435.89000000000004,2021-01-01 16:21:00,North
S006982,P044,Laptop,2.0,21.88,43.76,2021-01-01 16:22:00,West
S006983,P004,Case,9.0,26.55,238.95000000000002,2021-01-01 16:23:00,East
S006984,P092,RAM,7.0,73.51,514.57,2021-01-01 16:24:00,South
S006985,P048,External Hard Drive,3.0,54.23,162.69,2021-01-01 16:25:00,North
S006986,P055,RAM,3.0,73.16,219.48,2021-01-01 16:26:00,Southwest
S006987,P007,Speaker,1.0,31.42,31.42,2021-01-01 16:27:00,South
S006988,P096,Charger,1.0,55.81,55.81,2021-01-01 16:28:00,Central
S006989,P078,Smartphone,5.0,71.88,359.4,2021-01-01 16:29:00,North
S006990,P007,Speaker,5.0,31.42,157.10000000000002,2021-01-01 16:30:00,Northeast
S006991,P077,Smartwatch,4.0,30.65,122.6,2021-01-01 16:31:00,Southwest
S006992,P045,Laptop,1.0,16.25,16.25,2021-01-01 16:32:00,South
S006993,P057,Processor,4.0,11.26,45.04,2021-01-01 16:33:00,Northeast
S006994,P028,Processor,7.0,6.13,42.91,2021-01-01 16:34:00,Southeast
S006995,P048,Case,6.0,13.81,82.86,2021-01-01 16:35:00,North
S006996,P066,External Hard Drive,2.0,89.28,178.56,2021-01-01 16:36:00,Southeast
S006997,P096,Charger,4.0,55.81,223.24,2021-01-01 16:37:00,North
S006998,P043,Power Supply,6.0,40.05,240.29999999999998,2021-01-01 16:38:00,Central
S006999,P040,Charger,3.0,93.89,281.67,2021-01-01 16:39:00,Central
S007000,P057,Processor,5.0,11.26,56.3,2021-01-01 16:40:00,West
S007001,P057,Processor,4.0,11.26,45.04,2021-01-01 16:41:00,Northeast
S007002,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2021-01-01 16:42:00,South
S007003,P039,Monitor,2.0,98.24,196.48,2021-01-01 16:43:00,South
S007004,P094,Motherboard,7.0,58.66,410.62,2021-01-01 16:44:00,Southwest
S007005,P087,Power Supply,3.0,53.19,159.57,2021-01-01 16:45:00,South
S007006,P061,Smartwatch,5.0,5.91,29.55,2021-01-01 16:46:00,Southeast
