sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S054673,P076,RAM,4.0,59.41,237.64,2021-01-01 11:13:00,Central
S054674,P031,Printer,2.0,30.94,61.88,2021-01-01 11:14:00,Southeast
S054675,P047,Tablet,6.0,77.22,463.32,2021-01-01 11:15:00,Central
S054676,P063,Office Chair,8.0,86.83,694.64,2021-01-01 11:16:00,Central
S054677,P090,Mouse,2.0,17.99,35.98,2021-01-01 11:17:00,Northeast
S054678,P081,Printer,6.0,12.94,77.64,2021-01-01 11:18:00,Southwest
S054679,P091,Keyboard,8.0,61.6,492.8,2021-01-01 11:19:00,West
S054680,P048,Case,3.0,13.81,41.43,2021-01-01 11:20:00,East
S054681,P001,Camera,3.0,67.13,201.39,2021-01-01 11:21:00,Northwest
S054682,P094,Motherboard,7.0,58.66,410.62,2021-01-01 11:22:00,North
S054683,P048,Case,6.0,13.81,82.86,2021-01-01 11:23:00,West
S054684,P081,Printer,5.0,12.94,64.7,2021-01-01 11:24:00,South
S054685,P040,Charger,4.0,93.89,375.56,2021-01-01 11:25:00,Northeast
S054686,P087,Router,1.0,79.53,79.53,2021-01-01 11:26:00,South
S054687,P079,Memory Card,5.0,19.07,95.35,2021-01-01 11:27:00,Northwest
S054688,P034,Camera,9.0,61.47,553.23,2021-01-01 11:28:00,East
S054689,P010,Mouse,4.0,83.66,334.64,2021-01-01 11:29:00,North
S054690,P001,Camera,6.0,67.13,402.78,2021-01-01 11:30:00,Northeast
S054691,P003,Printer,5.0,73.34,366.70000000000005,2021-01-01 11:31:00,East
S054692,P042,Case,7.0,9.47,66.29,2021-01-01 11:32:00,East
S054693,P084,Cooling Fan,6.0,18.61,111.66,2021-01-01 11:33:00,Southwest
S054694,P087,Desk Lamp,9.0,50.93,458.37,2021-01-01 11:34:00,Central
S054695,P001,Camera,2.0,67.13,134.26,2021-01-01 11:35:00,North
S054696,P079,Memory Card,5.0,19.07,95.35,2021-01-01 11:36:00,West
S054697,P069,External Hard Drive,8.0,6.56,52.48,2021-01-01 11:37:00,West
S054698,P043,Power Supply,5.0,40.05,200.25,2021-01-01 11:38:00,West
S054699,P010,Memory Card,5.0,29.2,146.0,2021-01-01 11:39:00,South
S054700,P071,Desk Lamp,9.0,86.66,779.9399999999999,2021-01-01 11:40:00,South
S054701,P094,Mouse,2.0,86.51,173.02,2021-01-01 11:41:00,Northeast
S054702,P068,Office Chair,4.0,69.89,279.56,2021-01-01 11:42:00,East
S054703,P031,Printer,9.0,30.94,278.46000000000004,2021-01-01 11:43:00,Northwest
S054704,P065,Processor,7.0,77.36,541.52,2021-01-01 11:44:00,South
S054705,P090,Case,5.0,62.27,311.35,2021-01-01 11:45:00,West
S054706,P010,Memory Card,5.0,29.2,146.0,2021-01-01 11:46:00,South
S054707,P064,Monitor,1.0,64.39,64.39,2021-01-01 11:47:00,Northeast
S054708,P074,Tablet,2.0,,145.78,2021-01-01 11:48:00,North
S054709,P043,Power Supply,9.0,40.05,360.45,2021-01-01 11:49:00,Central
S054710,P035,Smartwatch,2.0,10.02,20.04,2021-01-01 11:50:00,Northeast
S054711,P058,RAM,6.0,32.4,194.39999999999998,2021-01-01 11:51:00,South
S054712,P096,Headphones,3.0,40.98,122.94,2021-01-01 11:52:00,Southwest
S054713,P043,Power Supply,8.0,40.05,320.4,2021-01-01 11:53:00,Northeast
S054714,P091,Memory Card,1.0,17.21,17.21,2021-01-01 11:54:00,Northwest
S054715,P015,Router,3.0,71.26,213.78000000000003,2021-01-01 11:55:00,Central
S054716,P074,Tablet,9.0,72.89,656.01,2021-01-01 11:56:00,Southwest
S054717,P099,Laptop,9.0,73.65,662.85,2021-01-01 11:57:00,Southwest
S054718,P092,Monitor,2.0,31.31,62.62,2021-01-01 11:58:00,North
S054719,P099,External Hard Drive,1.0,52.15,52.15,2021-01-01 11:59:00,Southwest
S054720,P012,USB Flash Drive,7.0,10.06,70.42,2021-01-01 12:00:00,North
S054721,P076,RAM,8.0,59.41,475.28,2021-01-01 12:01:00,Northeast
S054722,P085,Motherboard,7.0,92.32,646.24,2021-01-01 12:02:00,Northwest
S054723,P067,Graphics Card,5.0,60.22,301.1,2021-01-01 12:03:00,Central
S054724,P073,Keyboard,7.0,88.35,618.4499999999999,2021-01-01 12:04:00,East
S054725,P010,Memory Card,3.0,29.2,87.6,2021-01-01 12:05:00,Southwest
S054726,P057,Processor,7.0,11.26,78.82,2021-01-01 12:06:00,South
S054727,P010,Desk Lamp,3.0,75.29,225.87,2021-01-01 12:07:00,West
S054728,P099,External Hard Drive,3.0,52.15,156.45,2021-01-01 12:08:00,Northeast
S054729,P040,Charger,5.0,93.89,469.45,2021-01-01 12:09:00,Central
S054730,P011,Motherboard,4.0,74.84,299.36,2021-01-01 12:10:00,North
S054731,P074,Tablet,7.0,72.89,510.23,2021-01-01 12:11:00,East
S054732,P003,Printer,4.0,73.34,293.36,2021-01-01 12:12:00,East
S054733,P039,Tablet,3.0,92.91,278.73,2021-01-01 12:13:00,Southeast
S054734,P092,Motherboard,5.0,54.24,271.2,2021-01-01 12:14:00,North
S054735,P081,Laptop,8.0,5.64,45.12,2021-01-01 12:15:00,Central
S054736,P019,Keyboard,9.0,74.09,666.8100000000001,2021-01-01 12:16:00,Southeast
S054737,P079,Memory Card,8.0,19.07,152.56,2021-01-01 12:17:00,Central
S054738,P055,Office Chair,6.0,67.62,405.72,2021-01-01 12:18:00,Northwest
S054739,P087,Desk Lamp,8.0,50.93,407.44,2021-01-01 12:19:00,Southwest
S054740,P055,Office Chair,7.0,67.62,473.34000000000003,2021-01-01 12:20:00,Central
S054741,P040,Charger,4.0,93.89,375.56,2021-01-01 12:21:00,North
S054742,P080,Headphones,4.0,46.69,186.76,2021-01-01 12:22:00,North
S054743,P081,Printer,9.0,12.94,116.46,2021-01-01 12:23:00,Northwest
S054744,P080,Headphones,1.0,46.69,46.69,2021-01-01 12:24:00,Northeast
S054745,P086,Charger,6.0,83.22,499.32,2021-01-01 12:25:00,Southwest
S054746,P011,USB Flash Drive,3.0,84.94,254.82,2021-01-01 12:26:00,North
S054747,P065,Processor,3.0,77.36,232.07999999999998,2021-01-01 12:27:00,Central
S054748,P038,Router,4.0,41.42,165.68,2021-01-01 12:28:00,Central
S054749,P069,Processor,2.0,81.55,163.1,2021-01-01 12:29:00,West
S054750,P071,Desk Lamp,4.0,86.66,346.64,2021-01-01 12:30:00,West
S054751,P001,Camera,9.0,67.13,604.17,2021-01-01 12:31:00,Southwest
S054752,P015,Router,7.0,71.26,498.82000000000005,2021-01-01 12:32:00,Northwest
S054753,P057,Processor,7.0,11.26,78.82,2021-01-01 12:33:00,West
S054754,P047,Tablet,5.0,77.22,386.1,2021-01-01 12:34:00,Southeast
S054755,P010,Memory Card,4.0,29.2,116.8,2021-01-01 12:35:00,Northwest
S054756,P069,Processor,5.0,81.55,407.75,2021-01-01 12:36:00,Central
S054757,P013,Smartwatch,1.0,97.97,97.97,2021-01-01 12:37:00,Northeast
S054758,P044,Laptop,5.0,21.88,109.39999999999999,2021-01-01 12:38:00,Northwest
S054759,P036,Smartphone,2.0,53.28,106.56,2021-01-01 12:39:00,Central
S054760,P092,RAM,2.0,73.51,147.02,2021-01-01 12:40:00,West
S054761,P066,External Hard Drive,6.0,89.28,535.6800000000001,2021-01-01 12:41:00,West
S054762,P046,Camera,3.0,93.21,279.63,2021-01-01 12:42:00,South
S054763,P047,Tablet,4.0,77.22,308.88,2021-01-01 12:43:00,Northeast
S054764,P010,Memory Card,3.0,29.2,87.6,2021-01-01 12:44:00,South
S054765,P077,Smartwatch,2.0,30.65,61.3,2021-01-01 12:45:00,Southwest
S054766,P073,Keyboard,2.0,88.35,176.7,2021-01-01 12:46:00,Southeast
S054767,P011,Motherboard,2.0,74.84,149.68,2021-01-01 12:47:00,South
S054768,P012,Cooling Fan,9.0,77.17,694.53,2021-01-01 12:48:00,Northeast
S054769,P078,Smartphone,1.0,71.88,71.88,2021-01-01 12:49:00,South
S054770,P086,Smartphone,5.0,60.55,302.75,2021-01-01 12:50:00,East
S054771,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2021-01-01 12:51:00,Central
S054772,P048,Case,9.0,13.81,124.29,2021-01-01 12:52:00,North
S054773,P085,Motherboard,5.0,92.32,461.59999999999997,2021-01-01 12:53:00,East
S054774,P095,Graphics Card,4.0,7.4,29.6,2021-01-01 12:54:00,South
S054775,P071,Desk Lamp,9.0,86.66,779.9399999999999,2021-01-01 12:55:00,West
S054776,P001,Camera,5.0,67.13,335.65,2021-01-01 12:56:00,Central
S054777,P010,Memory Card,9.0,29.2,262.8,2021-01-01 12:57:00,East
S054778,P048,External Hard Drive,6.0,54.23,325.38,2021-01-01 12:58:00,West
S054779,P094,Mouse,4.0,86.51,346.04,2021-01-01 12:59:00,Northeast
S054780,P093,Power Supply,2.0,87.66,175.32,2021-01-01 13:00:00,East
S054781,P096,Speaker,2.0,13.66,27.32,2021-01-01 13:01:00,South
S054782,P012,Cooling Fan,8.0,77.17,617.36,2021-01-01 13:02:00,South
S054783,P079,Memory Card,3.0,19.07,57.21,2021-01-01 13:03:00,West
S054784,P043,Power Supply,7.0,40.05,280.34999999999997,2021-01-01 13:04:00,South
S054785,P077,Speaker,5.0,42.61,213.05,2021-01-01 13:05:00,East
S054786,P028,Processor,1.0,6.13,6.13,2021-01-01 13:06:00,Central
S054787,P039,Tablet,7.0,92.91,650.37,2021-01-01 13:07:00,West
S054788,P011,Motherboard,2.0,74.84,149.68,2021-01-01 13:08:00,Northwest
S054789,P077,Smartwatch,1.0,30.65,30.65,2021-01-01 13:09:00,West
S054790,P048,Case,4.0,13.81,55.24,2021-01-01 13:10:00,West
S054791,P080,Headphones,6.0,46.69,280.14,2021-01-01 13:11:00,East
S054792,P004,Case,5.0,26.55,132.75,2021-01-01 13:12:00,West
S054793,P011,Motherboard,3.0,74.84,224.52,2021-01-01 13:13:00,Central
S054794,P063,Office Chair,3.0,86.83,260.49,2021-01-01 13:14:00,West
S054795,P094,Motherboard,6.0,58.66,351.96,2021-01-01 13:15:00,Northeast
S054796,P048,Case,9.0,13.81,124.29,2021-01-01 13:16:00,North
S054797,P080,Smartphone,4.0,97.09,388.36,2021-01-01 13:17:00,East
S054798,P078,Smartphone,9.0,71.88,646.92,2021-01-01 13:18:00,Northwest
S054799,P084,Cooling Fan,2.0,18.61,37.22,2021-01-01 13:19:00,West
S054800,P069,External Hard Drive,1.0,6.56,6.56,2021-01-01 13:20:00,Northwest
S054801,P007,,8.0,31.42,251.36,2021-01-01 13:21:00,East
S054802,P047,Printer,6.0,53.17,319.02,2021-01-01 13:22:00,Southeast
S054803,P063,Office Chair,2.0,86.83,173.66,2021-01-01 13:23:00,Southwest
S054804,P042,Case,2.0,9.47,18.94,2021-01-01 13:24:00,West
S054805,P061,Cooling Fan,9.0,22.48,202.32,2021-01-01 13:25:00,East
S054806,P046,Camera,4.0,93.21,372.84,2021-01-01 13:26:00,North
S054807,P077,Speaker,9.0,42.61,383.49,2021-01-01 13:27:00,Southwest
S054808,P093,Monitor,2.0,8.44,16.88,2021-01-01 13:28:00,Northwest
S054809,P061,Cooling Fan,2.0,22.48,44.96,2021-01-01 13:29:00,East
S054810,P011,Motherboard,9.0,74.84,673.5600000000001,2021-01-01 13:30:00,East
S054811,P092,Monitor,8.0,31.31,250.48,2021-01-01 13:31:00,Northwest
S054812,P092,Monitor,2.0,31.31,62.62,2021-01-01 13:32:00,Southeast
S054813,P087,Power Supply,1.0,53.19,53.19,2021-01-01 13:33:00,West
S054814,P046,Camera,4.0,93.21,372.84,2021-01-01 13:34:00,Northeast
S054815,P028,Processor,8.0,6.13,49.04,2021-01-01 13:35:00,North
S054816,P011,Camera,2.0,82.36,164.72,2021-01-01 13:36:00,West
S054817,P044,Laptop,4.0,21.88,87.52,2021-01-01 13:37:00,South
S054818,P084,Cooling Fan,9.0,18.61,167.49,2021-01-01 13:38:00,Central
S054819,P071,Desk Lamp,3.0,86.66,259.98,2021-01-01 13:39:00,North
S054820,P091,Graphics Card,6.0,59.5,357.0,2021-01-01 13:40:00,Northeast
S054821,P069,External Hard Drive,3.0,6.56,19.68,2021-01-01 13:41:00,Central
S054822,P047,Printer,1.0,53.17,53.17,2021-01-01 13:42:00,Southwest
S054823,P007,Speaker,2.0,31.42,62.84,2021-01-01 13:43:00,Central
S054824,P057,Mouse,7.0,63.01,441.07,2021-01-01 13:44:00,East
S054825,P084,Cooling Fan,2.0,18.61,37.22,2021-01-01 13:45:00,Northeast
S054826,P096,Headphones,2.0,40.98,81.96,2021-01-01 13:46:00,Central
S054827,P038,Router,2.0,41.42,82.84,2021-01-01 13:47:00,North
S054828,P011,Motherboard,9.0,74.84,673.5600000000001,2021-01-01 13:48:00,South
S054829,P047,Printer,9.0,53.17,478.53000000000003,,East
S054830,P081,Printer,1.0,12.94,12.94,2021-01-01 13:50:00,Central
S054831,P087,Router,1.0,79.53,79.53,2021-01-01 13:51:00,North
S054832,P055,Office Chair,8.0,67.62,540.96,2021-01-01 13:52:00,South
S054833,P081,Headphones,4.0,71.34,285.36,2021-01-01 13:53:00,Northeast
S054834,P073,Keyboard,3.0,88.35,265.04999999999995,2021-01-01 13:54:00,Southwest
S054835,P011,Camera,2.0,82.36,164.72,2021-01-01 13:55:00,South
S054836,P061,Cooling Fan,4.0,22.48,89.92,2021-01-01 13:56:00,Southeast
S054837,P047,Printer,6.0,53.17,,2021-01-01 13:57:00,East
S054838,P064,Monitor,7.0,64.39,450.73,2021-01-01 13:58:00,Southwest
S054839,P055,RAM,9.0,73.16,658.4399999999999,2021-01-01 13:59:00,Northeast
S054840,P058,RAM,6.0,32.4,194.39999999999998,2021-01-01 14:00:00,South
S054841,P011,Motherboard,9.0,74.84,673.5600000000001,2021-01-01 14:01:00,South
S054842,P042,Case,4.0,9.47,37.88,2021-01-01 14:02:00,West
S054843,P061,Graphics Card,9.0,24.77,222.93,2021-01-01 14:03:00,Southeast
S054844,P091,Keyboard,8.0,61.6,492.8,2021-01-01 14:04:00,Southeast
S054845,P039,Speaker,5.0,52.71,263.55,2021-01-01 14:05:00,Northwest
S054846,P057,Mouse,7.0,63.01,441.07,2021-01-01 14:06:00,South
S054847,P094,Motherboard,8.0,58.66,469.28,2021-01-01 14:07:00,East
S054848,P011,Motherboard,3.0,74.84,224.52,2021-01-01 14:08:00,East
S054849,P079,Memory Card,3.0,19.07,57.21,2021-01-01 14:09:00,East
S054850,P057,Mouse,6.0,63.01,378.06,2021-01-01 14:10:00,East
S054851,P039,Speaker,5.0,52.71,263.55,2021-01-01 14:11:00,Northwest
S054852,P045,Laptop,4.0,16.25,65.0,2021-01-01 14:12:00,Central
S054853,P094,Motherboard,4.0,58.66,234.64,2021-01-01 14:13:00,Northeast
S054854,P010,Memory Card,1.0,29.2,29.2,2021-01-01 14:14:00,East
S054855,P061,Cooling Fan,3.0,22.48,67.44,2021-01-01 14:15:00,Northwest
S054856,P045,Laptop,9.0,16.25,146.25,2021-01-01 14:16:00,Southwest
S054857,P087,Power Supply,5.0,53.19,265.95,2021-01-01 14:17:00,North
S054858,P042,Tablet,6.0,26.68,160.07999999999998,2021-01-01 14:18:00,Southeast
S054859,P025,Power Supply,6.0,45.08,270.48,2021-01-01 14:19:00,South
S054860,P048,External Hard Drive,2.0,54.23,108.46,2021-01-01 14:20:00,Northeast
S054861,P004,Case,3.0,26.55,79.65,2021-01-01 14:21:00,South
S054862,P071,Desk Lamp,8.0,86.66,693.28,2021-01-01 14:22:00,Northeast
S054863,P066,External Hard Drive,2.0,89.28,178.56,2021-01-01 14:23:00,Northwest
S054864,P010,Desk Lamp,4.0,75.29,301.16,2021-01-01 14:24:00,Northwest
S054865,P096,Speaker,9.0,13.66,122.94,2021-01-01 14:25:00,Southwest
S054866,P091,Keyboard,8.0,61.6,492.8,2021-01-01 14:26:00,Southeast
S054867,P076,RAM,8.0,59.41,475.28,2021-01-01 14:27:00,Northwest
S054868,P086,Smartphone,9.0,60.55,544.9499999999999,,North
S054869,P025,Power Supply,1.0,45.08,45.08,2021-01-01 14:29:00,Northwest
S054870,P063,Office Chair,4.0,86.83,347.32,2021-01-01 14:30:00,West
S054871,P030,Headphones,2.0,53.25,106.5,2021-01-01 14:31:00,Southeast
S054872,P093,Monitor,7.0,8.44,59.08,2021-01-01 14:32:00,South
S054873,P092,Motherboard,2.0,54.24,108.48,2021-01-01 14:33:00,North
S054874,P057,Mouse,2.0,63.01,126.02,2021-01-01 14:34:00,East
S054875,P069,External Hard Drive,2.0,6.56,13.12,2021-01-01 14:35:00,Central
S054876,P099,Laptop,1.0,73.65,73.65,2021-01-01 14:36:00,Southeast
S054877,P090,Mouse,5.0,17.99,89.94999999999999,2021-01-01 14:37:00,North
S054878,P030,Headphones,4.0,53.25,213.0,2021-01-01 14:38:00,Northwest
S054879,P092,Motherboard,7.0,54.24,379.68,2021-01-01 14:39:00,South
S054880,P043,Power Supply,1.0,40.05,40.05,2021-01-01 14:40:00,West
S054881,P048,Case,6.0,13.81,82.86,2021-01-01 14:41:00,Southwest
S054882,P019,Keyboard,2.0,74.09,148.18,2021-01-01 14:42:00,Southeast
S054883,P057,Processor,9.0,11.26,101.34,2021-01-01 14:43:00,South
S054884,P039,Monitor,1.0,98.24,98.24,2021-01-01 14:44:00,West
S054885,P025,Power Supply,5.0,45.08,225.39999999999998,2021-01-01 14:45:00,South
S054886,P073,Keyboard,5.0,88.35,441.75,2021-01-01 14:46:00,East
S054887,P043,Power Supply,4.0,40.05,160.2,2021-01-01 14:47:00,Northeast
S054888,P011,Motherboard,5.0,74.84,374.20000000000005,2021-01-01 14:48:00,Southeast
S054889,P085,Motherboard,3.0,92.32,276.96,2021-01-01 14:49:00,Central
S054890,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2021-01-01 14:50:00,Central
S054891,P061,Graphics Card,7.0,24.77,173.39,2021-01-01 14:51:00,West
S054892,P055,Office Chair,1.0,67.62,67.62,2021-01-01 14:52:00,North
S054893,P058,RAM,4.0,32.4,129.6,2021-01-01 14:53:00,Northwest
S054894,P055,Office Chair,5.0,67.62,338.1,2021-01-01 14:54:00,East
S054895,P099,Laptop,2.0,73.65,147.3,2021-01-01 14:55:00,North
S054896,P087,Router,7.0,79.53,556.71,2021-01-01 14:56:00,Central
S054897,P069,Processor,9.0,81.55,,2021-01-01 14:57:00,Northwest
S054898,P055,RAM,3.0,73.16,219.48,2021-01-01 14:58:00,Central
S054899,P040,Charger,2.0,93.89,187.78,2021-01-01 14:59:00,Central
S054900,P030,Headphones,3.0,53.25,159.75,2021-01-01 15:00:00,Northeast
S054901,P007,Charger,6.0,56.55,339.29999999999995,2021-01-01 15:01:00,North
S054902,P042,Case,8.0,9.47,75.76,2021-01-01 15:02:00,Central
S054903,P042,Tablet,6.0,26.68,160.07999999999998,2021-01-01 15:03:00,Central
S054904,P064,Monitor,2.0,64.39,128.78,2021-01-01 15:04:00,Northeast
S054905,P061,Cooling Fan,2.0,22.48,44.96,2021-01-01 15:05:00,Southeast
S054906,P077,Smartwatch,3.0,30.65,91.94999999999999,2021-01-01 15:06:00,West
S054907,P093,Power Supply,1.0,87.66,87.66,2021-01-01 15:07:00,Northeast
S054908,P042,Case,4.0,9.47,37.88,2021-01-01 15:08:00,East
S054909,P058,RAM,8.0,32.4,259.2,2021-01-01 15:09:00,Southwest
S054910,P081,Printer,3.0,12.94,38.82,2021-01-01 15:10:00,East
S054911,P097,Keyboard,6.0,33.56,201.36,2021-01-01 15:11:00,Southeast
S054912,P012,USB Flash Drive,3.0,10.06,30.18,2021-01-01 15:12:00,Northwest
S054913,P091,Keyboard,2.0,61.6,123.2,2021-01-01 15:13:00,East
S054914,P096,Headphones,4.0,40.98,163.92,2021-01-01 15:14:00,South
S054915,P064,Monitor,8.0,64.39,515.12,2021-01-01 15:15:00,South
S054916,P078,Smartphone,5.0,71.88,359.4,2021-01-01 15:16:00,Central
S054917,P061,Smartwatch,1.0,5.91,5.91,2021-01-01 15:17:00,East
S054918,P092,Motherboard,3.0,54.24,162.72,2021-01-01 15:18:00,Central
S054919,P067,Office Chair,5.0,62.64,313.2,2021-01-01 15:19:00,Southeast
S054920,P035,Smartwatch,5.0,10.02,50.099999999999994,2021-01-01 15:20:00,Central
S054921,P038,Router,1.0,41.42,41.42,2021-01-01 15:21:00,Southwest
S054922,P085,Motherboard,3.0,92.32,276.96,2021-01-01 15:22:00,South
S054923,P082,Router,1.0,73.65,73.65,2021-01-01 15:23:00,East
S054924,P058,RAM,6.0,32.4,194.39999999999998,2021-01-01 15:24:00,Northeast
S054925,P038,Router,1.0,41.42,41.42,2021-01-01 15:25:00,Northeast
S054926,P061,,9.0,22.48,202.32,2021-01-01 15:26:00,Southwest
S054927,P028,Processor,3.0,6.13,18.39,2021-01-01 15:27:00,Southwest
S054928,P069,External Hard Drive,2.0,6.56,13.12,2021-01-01 15:28:00,Central
S054929,P007,Speaker,5.0,31.42,157.10000000000002,2021-01-01 15:29:00,Central
S054930,P012,Cooling Fan,6.0,77.17,463.02,2021-01-01 15:30:00,Central
S054931,P036,Smartphone,7.0,53.28,372.96000000000004,2021-01-01 15:31:00,East
S054932,P025,Power Supply,8.0,45.08,360.64,2021-01-01 15:32:00,West
S054933,P077,Smartwatch,6.0,30.65,183.89999999999998,2021-01-01 15:33:00,Northwest
S054934,P078,Memory Card,6.0,19.21,115.26,2021-01-01 15:34:00,North
S054935,P092,RAM,8.0,73.51,588.08,2021-01-01 15:35:00,Southwest
S054936,P003,Printer,1.0,73.34,73.34,2021-01-01 15:36:00,Southwest
S054937,P087,Desk Lamp,4.0,50.93,203.72,2021-01-01 15:37:00,Central
S054938,P066,External Hard Drive,1.0,89.28,89.28,2021-01-01 15:38:00,South
S054939,P065,Processor,2.0,77.36,154.72,2021-01-01 15:39:00,North
S054940,P086,Charger,4.0,83.22,332.88,2021-01-01 15:40:00,East
S054941,P010,Mouse,7.0,83.66,585.62,2021-01-01 15:41:00,North
S054942,P069,External Hard Drive,7.0,6.56,45.919999999999995,2021-01-01 15:42:00,East
S054943,P010,Desk Lamp,6.0,75.29,451.74,2021-01-01 15:43:00,Southwest
S054944,P074,Tablet,6.0,72.89,437.34000000000003,2021-01-01 15:44:00,Northwest
S054945,P061,Cooling Fan,9.0,22.48,202.32,2021-01-01 15:45:00,Central
S054946,P099,External Hard Drive,3.0,52.15,156.45,2021-01-01 15:46:00,Southwest
S054947,P044,Laptop,9.0,21.88,196.92,2021-01-01 15:47:00,West
S054948,P003,Printer,1.0,,73.34,2021-01-01 15:48:00,Northeast
S054949,P092,Monitor,9.0,31.31,281.78999999999996,2021-01-01 15:49:00,Southwest
S054950,P092,RAM,4.0,73.51,294.04,2021-01-01 15:50:00,South
S054951,P067,Office Chair,8.0,62.64,501.12,2021-01-01 15:51:00,West
S054952,P035,Smartwatch,2.0,10.02,20.04,2021-01-01 15:52:00,South
S054953,P081,Headphones,8.0,71.34,570.72,2021-01-01 15:53:00,West
S054954,P094,Motherboard,8.0,58.66,469.28,2021-01-01 15:54:00,Northwest
S054955,P096,Charger,6.0,55.81,334.86,2021-01-01 15:55:00,Southeast
S054956,P047,Tablet,3.0,77.22,231.66,2021-01-01 15:56:00,West
S054957,P073,Keyboard,4.0,88.35,353.4,2021-01-01 15:57:00,Northeast
S054958,P081,Printer,3.0,12.94,38.82,2021-01-01 15:58:00,West
S054959,P001,Camera,1.0,67.13,67.13,2021-01-01 15:59:00,West
S054960,P079,Memory Card,6.0,19.07,114.42,2021-01-01 16:00:00,Northeast
S054961,P087,Power Supply,6.0,53.19,319.14,2021-01-01 16:01:00,South
S054962,P040,Charger,5.0,93.89,469.45,2021-01-01 16:02:00,South
S054963,P094,Mouse,1.0,86.51,86.51,2021-01-01 16:03:00,West
S054964,P057,Mouse,9.0,63.01,567.09,2021-01-01 16:04:00,Central
S054965,P092,RAM,3.0,73.51,220.53000000000003,2021-01-01 16:05:00,East
S054966,P093,Monitor,7.0,8.44,59.08,2021-01-01 16:06:00,West
S054967,P096,Speaker,7.0,13.66,95.62,2021-01-01 16:07:00,South
S054968,P091,Keyboard,6.0,61.6,369.6,2021-01-01 16:08:00,Northeast
S054969,P084,Cooling Fan,2.0,18.61,37.22,2021-01-01 16:09:00,Southwest
S054970,P011,Camera,3.0,82.36,247.07999999999998,2021-01-01 16:10:00,West
S054971,P092,Motherboard,1.0,54.24,54.24,2021-01-01 16:11:00,West
S054972,P007,USB Flash Drive,,35.19,246.32999999999998,2021-01-01 16:12:00,East
S054973,P079,Memory Card,,19.07,152.56,2021-01-01 16:13:00,Central
S054974,P086,Charger,9.0,83.22,748.98,2021-01-01 16:14:00,Southwest
S054975,P012,USB Flash Drive,1.0,10.06,10.06,2021-01-01 16:15:00,Southwest
S054976,P092,RAM,8.0,73.51,588.08,2021-01-01 16:16:00,Northwest
S054977,P007,USB Flash Drive,8.0,35.19,281.52,2021-01-01 16:17:00,South
S054978,P085,Motherboard,9.0,92.32,830.8799999999999,2021-01-01 16:18:00,Southwest
S054979,P057,Mouse,7.0,63.01,441.07,2021-01-01 16:19:00,East
S054980,P035,Smartwatch,6.0,10.02,60.12,2021-01-01 16:20:00,Northeast
S054981,P090,Mouse,9.0,17.99,161.91,2021-01-01 16:21:00,West
S054982,P097,Keyboard,1.0,33.56,33.56,2021-01-01 16:22:00,West
S054983,P043,Power Supply,7.0,40.05,280.34999999999997,2021-01-01 16:23:00,Northwest
S054984,P042,Tablet,4.0,26.68,106.72,2021-01-01 16:24:00,Central
S054985,P061,Smartwatch,7.0,5.91,41.370000000000005,2021-01-01 16:25:00,Northwest
S054986,P012,USB Flash Drive,3.0,10.06,30.18,2021-01-01 16:26:00,Southwest
S054987,P025,Power Supply,2.0,45.08,90.16,2021-01-01 16:27:00,Southeast
S054988,P079,Memory Card,7.0,19.07,133.49,2021-01-01 16:28:00,Southeast
S054989,P094,Mouse,2.0,86.51,173.02,2021-01-01 16:29:00,Southeast
S054990,P011,Motherboard,8.0,74.84,598.72,2021-01-01 16:30:00,Central
S054991,P081,Laptop,9.0,5.64,50.76,2021-01-01 16:31:00,West
S054992,P092,RAM,2.0,73.51,147.02,2021-01-01 16:32:00,Northwest
S054993,P081,Printer,6.0,12.94,77.64,2021-01-01 16:33:00,Northeast
S054994,P036,Smartphone,2.0,53.28,106.56,2021-01-01 16:34:00,East
S054995,P042,Tablet,8.0,26.68,213.44,2021-01-01 16:35:00,North
S054996,P078,Memory Card,5.0,19.21,96.05000000000001,2021-01-01 16:36:00,Northeast
S054997,P090,Mouse,1.0,17.99,17.99,2021-01-01 16:37:00,North
S054998,P092,Motherboard,7.0,54.24,379.68,2021-01-01 16:38:00,West
S054999,P079,Memory Card,3.0,19.07,57.21,2021-01-01 16:39:00,East
S055000,P099,External Hard Drive,5.0,52.15,260.75,2021-01-01 16:40:00,East
S055001,P011,Camera,3.0,82.36,247.07999999999998,2021-01-01 16:41:00,West
S055002,P066,External Hard Drive,1.0,89.28,89.28,2021-01-01 16:42:00,Central
S055003,P004,Case,3.0,26.55,79.65,2021-01-01 16:43:00,Northwest
S055004,P013,Smartwatch,5.0,97.97,489.85,2021-01-01 16:44:00,North
S055005,P077,Smartwatch,9.0,30.65,275.84999999999997,2021-01-01 16:45:00,East
S055006,P038,Router,3.0,41.42,124.26,2021-01-01 16:46:00,North
S055007,P034,Camera,6.0,61.47,368.82,2021-01-01 16:47:00,South
S055008,P094,Mouse,9.0,86.51,778.59,2021-01-01 16:48:00,Northwest
S055009,P096,Headphones,6.0,40.98,245.88,2021-01-01 16:49:00,East
S055010,P082,Router,1.0,73.65,73.65,2021-01-01 16:50:00,Northwest
S055011,P058,RAM,1.0,32.4,32.4,2021-01-01 16:51:00,Northeast
