sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S108666,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2022-01-01 11:06:00,Northeast
S108667,P011,USB Flash Drive,9.0,84.94,764.46,2022-01-01 11:07:00,Central
S108668,P011,Camera,2.0,82.36,164.72,2022-01-01 11:08:00,West
S108669,P001,Camera,3.0,67.13,201.39,2022-01-01 11:09:00,West
S108670,P036,Smartphone,4.0,53.28,213.12,2022-01-01 11:10:00,West
S108671,P047,Tablet,3.0,77.22,,2022-01-01 11:11:00,Northeast
S108672,P074,Tablet,8.0,72.89,583.12,2022-01-01 11:12:00,West
S108673,P086,Smartphone,5.0,60.55,302.75,2022-01-01 11:13:00,South
S108674,P038,Router,1.0,41.42,41.42,2022-01-01 11:14:00,West
S108675,P007,Charger,6.0,56.55,339.29999999999995,2022-01-01 11:15:00,West
S108676,P067,Office Chair,5.0,62.64,313.2,2022-01-01 11:16:00,Southwest
S108677,P091,Graphics Card,3.0,59.5,178.5,2022-01-01 11:17:00,North
S108678,P055,RAM,2.0,73.16,146.32,2022-01-01 11:18:00,Southwest
S108679,P040,Charger,5.0,93.89,469.45,2022-01-01 11:19:00,West
S108680,P044,Laptop,4.0,21.88,87.52,2022-01-01 11:20:00,West
S108681,P077,Speaker,1.0,42.61,42.61,2022-01-01 11:21:00,Northeast
S108682,P010,Desk Lamp,1.0,75.29,75.29,2022-01-01 11:22:00,Southwest
S108683,P069,Processor,7.0,81.55,570.85,2022-01-01 11:23:00,West
S108684,P094,Motherboard,7.0,58.66,410.62,2022-01-01 11:24:00,Northeast
S108685,P001,Camera,6.0,67.13,402.78,2022-01-01 11:25:00,Northeast
S108686,P096,Headphones,5.0,40.98,204.89999999999998,2022-01-01 11:26:00,Northeast
S108687,P086,Smartphone,1.0,60.55,60.55,2022-01-01 11:27:00,Northeast
S108688,P010,Memory Card,3.0,29.2,87.6,2022-01-01 11:28:00,Northeast
S108689,P010,Memory Card,3.0,29.2,87.6,2022-01-01 11:29:00,West
S108690,P080,Smartphone,7.0,97.09,679.63,2022-01-01 11:30:00,East
S108691,P091,Keyboard,7.0,61.6,431.2,2022-01-01 11:31:00,Northwest
S108692,P092,RAM,3.0,73.51,,2022-01-01 11:32:00,Southeast
S108693,P055,Office Chair,3.0,67.62,202.86,2022-01-01 11:33:00,Central
S108694,P015,Router,5.0,71.26,356.3,2022-01-01 11:34:00,East
S108695,P099,Laptop,5.0,73.65,368.25,2022-01-01 11:35:00,Northeast
S108696,P085,Motherboard,3.0,92.32,276.96,2022-01-01 11:36:00,East
S108697,P035,Smartwatch,8.0,10.02,80.16,2022-01-01 11:37:00,South
S108698,P061,Graphics Card,3.0,24.77,74.31,2022-01-01 11:38:00,Southwest
S108699,P096,Charger,8.0,55.81,446.48,2022-01-01 11:39:00,Central
S108700,P058,RAM,8.0,32.4,259.2,2022-01-01 11:40:00,Southwest
S108701,P046,Camera,1.0,93.21,93.21,2022-01-01 11:41:00,Northwest
S108702,P045,Laptop,7.0,16.25,113.75,2022-01-01 11:42:00,Northwest
S108703,P039,Tablet,3.0,92.91,278.73,2022-01-01 11:43:00,South
S108704,P090,Case,6.0,62.27,373.62,2022-01-01 11:44:00,Northeast
S108705,P042,Tablet,9.0,26.68,240.12,2022-01-01 11:45:00,Southwest
S108706,P013,Smartwatch,9.0,97.97,881.73,2022-01-01 11:46:00,Southwest
S108707,P093,Power Supply,3.0,87.66,262.98,2022-01-01 11:47:00,Northwest
S108708,P063,Office Chair,5.0,86.83,434.15,2022-01-01 11:48:00,South
S108709,P081,Laptop,7.0,5.64,39.48,2022-01-01 11:49:00,Southeast
S108710,P047,Tablet,6.0,77.22,463.32,2022-01-01 11:50:00,Southeast
S108711,P039,Speaker,7.0,52.71,368.97,2022-01-01 11:51:00,Northeast
S108712,P079,Memory Card,4.0,19.07,76.28,2022-01-01 11:52:00,Central
S108713,P099,Laptop,4.0,73.65,294.6,2022-01-01 11:53:00,North
S108714,P058,RAM,3.0,32.4,97.19999999999999,2022-01-01 11:54:00,Northwest
S108715,P061,Graphics Card,2.0,24.77,49.54,2022-01-01 11:55:00,Southwest
S108716,P055,Office Chair,2.0,67.62,135.24,2022-01-01 11:56:00,North
S108717,P077,Smartwatch,8.0,30.65,245.2,2022-01-01 11:57:00,Southeast
S108718,P061,Smartwatch,4.0,5.91,23.64,2022-01-01 11:58:00,Central
S108719,P090,Mouse,9.0,17.99,161.91,2022-01-01 11:59:00,Northeast
S108720,P096,Charger,9.0,55.81,502.29,2022-01-01 12:00:00,South
S108721,P061,Cooling Fan,1.0,22.48,22.48,2022-01-01 12:01:00,North
S108722,P025,Power Supply,1.0,45.08,45.08,2022-01-01 12:02:00,West
S108723,P007,Speaker,3.0,31.42,94.26,2022-01-01 12:03:00,Southeast
S108724,P084,Cooling Fan,9.0,18.61,167.49,2022-01-01 12:04:00,Northeast
S108725,P004,Desk Lamp,9.0,32.63,293.67,2022-01-01 12:05:00,Southwest
S108726,P057,Processor,8.0,11.26,90.08,2022-01-01 12:06:00,Northwest
S108727,P007,USB Flash Drive,8.0,35.19,281.52,2022-01-01 12:07:00,East
S108728,P076,RAM,9.0,59.41,534.6899999999999,2022-01-01 12:08:00,East
S108729,P055,Office Chair,1.0,67.62,67.62,2022-01-01 12:09:00,West
S108730,P092,RAM,2.0,73.51,147.02,2022-01-01 12:10:00,North
S108731,P078,Smartphone,3.0,71.88,215.64,2022-01-01 12:11:00,Northeast
S108732,P071,Desk Lamp,8.0,86.66,693.28,2022-01-01 12:12:00,Northwest
S108733,P055,RAM,9.0,73.16,658.4399999999999,2022-01-01 12:13:00,Central
S108734,P084,Cooling Fan,3.0,18.61,55.83,2022-01-01 12:14:00,Southeast
S108735,P095,Graphics Card,9.0,7.4,66.60000000000001,2022-01-01 12:15:00,Central
S108736,P091,Graphics Card,6.0,59.5,357.0,2022-01-01 12:16:00,Northeast
S108737,P077,Smartwatch,3.0,30.65,91.94999999999999,2022-01-01 12:17:00,Central
S108738,P096,Headphones,8.0,40.98,327.84,2022-01-01 12:18:00,Central
S108739,P046,Camera,5.0,93.21,466.04999999999995,2022-01-01 12:19:00,Northwest
S108740,P085,Motherboard,3.0,92.32,276.96,2022-01-01 12:20:00,North
S108741,P087,Router,4.0,79.53,318.12,2022-01-01 12:21:00,Southeast
S108742,P007,Charger,3.0,56.55,169.64999999999998,2022-01-01 12:22:00,West
S108743,P047,Printer,3.0,53.17,159.51,2022-01-01 12:23:00,West
S108744,P099,Laptop,4.0,73.65,294.6,2022-01-01 12:24:00,West
S108745,P094,Mouse,2.0,86.51,173.02,2022-01-01 12:25:00,Southwest
S108746,P011,Camera,5.0,82.36,411.8,2022-01-01 12:26:00,South
S108747,P078,Memory Card,5.0,19.21,96.05000000000001,2022-01-01 12:27:00,North
S108748,P064,USB Flash Drive,3.0,55.16,165.48,2022-01-01 12:28:00,Northeast
S108749,P091,Memory Card,9.0,17.21,154.89000000000001,2022-01-01 12:29:00,Central
S108750,P087,Desk Lamp,6.0,50.93,305.58,2022-01-01 12:30:00,East
S108751,P039,Speaker,3.0,52.71,158.13,2022-01-01 12:31:00,Central
S108752,P047,Tablet,1.0,77.22,77.22,2022-01-01 12:32:00,Northwest
S108753,P061,Cooling Fan,9.0,22.48,202.32,2022-01-01 12:33:00,South
S108754,P093,Monitor,6.0,8.44,50.64,2022-01-01 12:34:00,Southwest
S108755,P044,Laptop,6.0,21.88,131.28,2022-01-01 12:35:00,North
S108756,P048,Case,1.0,13.81,13.81,2022-01-01 12:36:00,West
S108757,P019,Keyboard,4.0,74.09,296.36,2022-01-01 12:37:00,South
S108758,P065,Processor,7.0,77.36,541.52,2022-01-01 12:38:00,East
S108759,P012,USB Flash Drive,2.0,10.06,20.12,2022-01-01 12:39:00,Central
S108760,P011,Camera,2.0,82.36,164.72,2022-01-01 12:40:00,Central
S108761,P078,Memory Card,2.0,19.21,38.42,2022-01-01 12:41:00,West
S108762,P013,Smartwatch,6.0,97.97,587.8199999999999,2022-01-01 12:42:00,Northeast
S108763,P013,Smartwatch,9.0,97.97,881.73,2022-01-01 12:43:00,North
S108764,P048,Case,6.0,13.81,82.86,2022-01-01 12:44:00,Northwest
S108765,P047,Printer,2.0,53.17,106.34,2022-01-01 12:45:00,Northeast
S108766,P099,Laptop,7.0,73.65,515.5500000000001,2022-01-01 12:46:00,West
S108767,P015,Router,8.0,71.26,570.08,2022-01-01 12:47:00,North
S108768,P077,Speaker,7.0,42.61,298.27,2022-01-01 12:48:00,South
S108769,P077,Smartwatch,2.0,30.65,61.3,2022-01-01 12:49:00,Northwest
S108770,P081,Printer,8.0,12.94,103.52,2022-01-01 12:50:00,East
S108771,P091,Keyboard,8.0,61.6,492.8,2022-01-01 12:51:00,West
S108772,P035,Smartwatch,1.0,10.02,10.02,2022-01-01 12:52:00,Northwest
S108773,P080,Headphones,6.0,46.69,280.14,2022-01-01 12:53:00,Northeast
S108774,P007,USB Flash Drive,9.0,35.19,316.71,2022-01-01 12:54:00,Southwest
S108775,P042,Tablet,4.0,26.68,106.72,2022-01-01 12:55:00,Northwest
S108776,P091,Graphics Card,5.0,59.5,297.5,2022-01-01 12:56:00,Northwest
S108777,P036,Smartphone,8.0,53.28,426.24,2022-01-01 12:57:00,West
S108778,P046,Camera,3.0,93.21,279.63,2022-01-01 12:58:00,Central
S108779,P036,Smartphone,3.0,53.28,159.84,2022-01-01 12:59:00,Southwest
S108780,P081,Printer,4.0,12.94,51.76,2022-01-01 13:00:00,Central
S108781,P091,Keyboard,1.0,61.6,61.6,2022-01-01 13:01:00,West
S108782,P086,Smartphone,1.0,60.55,60.55,2022-01-01 13:02:00,Northwest
S108783,P094,Mouse,8.0,86.51,692.08,2022-01-01 13:03:00,Southwest
S108784,P007,Speaker,1.0,31.42,31.42,2022-01-01 13:04:00,West
S108785,P096,Speaker,2.0,13.66,27.32,2022-01-01 13:05:00,South
S108786,P081,Headphones,8.0,71.34,570.72,2022-01-01 13:06:00,Central
S108787,P066,External Hard Drive,5.0,89.28,446.4,2022-01-01 13:07:00,Southwest
S108788,P094,Mouse,8.0,86.51,692.08,2022-01-01 13:08:00,Southeast
S108789,P096,Headphones,1.0,40.98,40.98,2022-01-01 13:09:00,West
S108790,P097,Keyboard,3.0,33.56,100.68,2022-01-01 13:10:00,South
S108791,P086,Smartphone,9.0,60.55,544.9499999999999,2022-01-01 13:11:00,North
S108792,P007,USB Flash Drive,1.0,35.19,35.19,2022-01-01 13:12:00,Southeast
S108793,P055,RAM,2.0,73.16,146.32,2022-01-01 13:13:00,North
S108794,P055,RAM,6.0,73.16,438.96,2022-01-01 13:14:00,Southeast
S108795,P092,RAM,7.0,73.51,514.57,2022-01-01 13:15:00,Southwest
S108796,P087,Power Supply,3.0,53.19,159.57,2022-01-01 13:16:00,Northeast
S108797,P004,Case,6.0,26.55,159.3,2022-01-01 13:17:00,Southwest
S108798,P076,RAM,5.0,59.41,297.04999999999995,2022-01-01 13:18:00,Southwest
S108799,P040,Charger,6.0,93.89,563.34,2022-01-01 13:19:00,North
S108800,P067,Office Chair,5.0,62.64,313.2,2022-01-01 13:20:00,East
S108801,P057,Processor,4.0,11.26,45.04,2022-01-01 13:21:00,West
S108802,P092,RAM,1.0,73.51,73.51,2022-01-01 13:22:00,Southwest
S108803,P087,Desk Lamp,7.0,50.93,356.51,2022-01-01 13:23:00,Northeast
S108804,P011,Motherboard,3.0,74.84,224.52,2022-01-01 13:24:00,Southwest
S108805,P011,Motherboard,9.0,74.84,673.5600000000001,2022-01-01 13:25:00,Northwest
S108806,P078,Smartphone,6.0,71.88,431.28,2022-01-01 13:26:00,South
S108807,P012,USB Flash Drive,1.0,10.06,10.06,2022-01-01 13:27:00,Southeast
S108808,P091,Memory Card,6.0,17.21,103.26,2022-01-01 13:28:00,Southwest
S108809,P055,Office Chair,3.0,67.62,202.86,2022-01-01 13:29:00,Southeast
S108810,P074,Tablet,1.0,72.89,72.89,2022-01-01 13:30:00,Central
S108811,P010,Mouse,8.0,83.66,669.28,2022-01-01 13:31:00,North
S108812,P077,Speaker,5.0,42.61,213.05,2022-01-01 13:32:00,Southeast
S108813,P001,Camera,3.0,67.13,201.39,2022-01-01 13:33:00,Northwest
S108814,P058,RAM,,32.4,129.6,2022-01-01 13:34:00,Northwest
S108815,P039,Speaker,8.0,52.71,421.68,2022-01-01 13:35:00,Southeast
S108816,P069,Processor,3.0,81.55,244.64999999999998,2022-01-01 13:36:00,Northeast
S108817,P040,Charger,9.0,93.89,845.01,2022-01-01 13:37:00,East
S108818,P046,Camera,4.0,93.21,372.84,2022-01-01 13:38:00,East
S108819,P042,Case,4.0,9.47,37.88,2022-01-01 13:39:00,North
S108820,P047,Tablet,6.0,77.22,463.32,2022-01-01 13:40:00,Central
S108821,P078,Smartphone,3.0,71.88,215.64,2022-01-01 13:41:00,West
S108822,P092,Monitor,8.0,31.31,250.48,2022-01-01 13:42:00,Northwest
S108823,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2022-01-01 13:43:00,Northeast
S108824,P011,USB Flash Drive,1.0,84.94,84.94,2022-01-01 13:44:00,East
S108825,P047,Tablet,8.0,77.22,617.76,2022-01-01 13:45:00,West
S108826,P039,Speaker,4.0,52.71,210.84,2022-01-01 13:46:00,Northeast
S108827,P074,Tablet,7.0,72.89,510.23,2022-01-01 13:47:00,Southwest
S108828,P069,External Hard Drive,7.0,6.56,45.919999999999995,2022-01-01 13:48:00,Southwest
S108829,P011,Motherboard,8.0,74.84,598.72,2022-01-01 13:49:00,South
S108830,P010,Memory Card,1.0,29.2,29.2,2022-01-01 13:50:00,East
S108831,P038,Router,6.0,41.42,248.52,2022-01-01 13:51:00,West
S108832,P065,Processor,6.0,77.36,464.15999999999997,2022-01-01 13:52:00,North
S108833,P015,Router,2.0,71.26,142.52,2022-01-01 13:53:00,West
S108834,P099,Laptop,7.0,73.65,515.5500000000001,2022-01-01 13:54:00,Southeast
S108835,P091,Memory Card,5.0,17.21,86.05000000000001,2022-01-01 13:55:00,East
S108836,P055,RAM,7.0,73.16,512.12,2022-01-01 13:56:00,West
S108837,P066,External Hard Drive,2.0,89.28,178.56,2022-01-01 13:57:00,South
S108838,P061,Smartwatch,9.0,5.91,53.19,2022-01-01 13:58:00,Southeast
S108839,P028,Processor,5.0,6.13,30.65,2022-01-01 13:59:00,Southeast
S108840,P071,Desk Lamp,8.0,86.66,693.28,2022-01-01 14:00:00,Central
S108841,P057,Mouse,9.0,63.01,567.09,2022-01-01 14:01:00,Southeast
S108842,P084,Cooling Fan,2.0,18.61,37.22,2022-01-01 14:02:00,North
S108843,P057,Mouse,5.0,63.01,315.05,2022-01-01 14:03:00,East
S108844,P042,Case,3.0,9.47,28.410000000000004,2022-01-01 14:04:00,Southeast
S108845,P068,Office Chair,3.0,69.89,209.67000000000002,2022-01-01 14:05:00,East
S108846,P092,Motherboard,2.0,54.24,108.48,2022-01-01 14:06:00,South
S108847,P061,Smartwatch,8.0,5.91,47.28,2022-01-01 14:07:00,Northwest
S108848,P087,Power Supply,3.0,53.19,159.57,2022-01-01 14:08:00,Northwest
S108849,P031,Printer,4.0,30.94,123.76,2022-01-01 14:09:00,North
S108850,P035,Smartwatch,1.0,10.02,10.02,2022-01-01 14:10:00,Southwest
S108851,P042,Case,5.0,9.47,47.35,2022-01-01 14:11:00,Northeast
S108852,P010,Mouse,1.0,83.66,83.66,,Southwest
S108853,P048,External Hard Drive,4.0,54.23,216.92,2022-01-01 14:13:00,Northeast
S108854,P081,Printer,1.0,12.94,12.94,2022-01-01 14:14:00,South
S108855,P055,Office Chair,2.0,67.62,135.24,2022-01-01 14:15:00,Central
S108856,P087,Power Supply,7.0,53.19,372.33,2022-01-01 14:16:00,Northwest
S108857,P057,Processor,9.0,11.26,101.34,2022-01-01 14:17:00,West
S108858,P079,Memory Card,5.0,19.07,95.35,2022-01-01 14:18:00,Central
S108859,P087,Power Supply,1.0,53.19,53.19,,West
S108860,P086,Charger,5.0,83.22,416.1,2022-01-01 14:20:00,East
S108861,P048,Case,8.0,13.81,110.48,2022-01-01 14:21:00,Central
S108862,P043,Power Supply,2.0,40.05,80.1,2022-01-01 14:22:00,South
S108863,P019,Keyboard,2.0,74.09,148.18,2022-01-01 14:23:00,Northwest
S108864,P047,Tablet,9.0,77.22,694.98,2022-01-01 14:24:00,South
S108865,P073,Keyboard,5.0,88.35,441.75,2022-01-01 14:25:00,Southeast
S108866,P038,Router,8.0,41.42,331.36,2022-01-01 14:26:00,North
S108867,P080,Headphones,5.0,46.69,233.45,2022-01-01 14:27:00,Southeast
S108868,P092,Motherboard,8.0,54.24,433.92,2022-01-01 14:28:00,Northwest
S108869,P069,Processor,9.0,81.55,733.9499999999999,2022-01-01 14:29:00,West
S108870,P069,External Hard Drive,5.0,6.56,32.8,2022-01-01 14:30:00,North
S108871,P003,Printer,2.0,73.34,146.68,2022-01-01 14:31:00,Central
S108872,P067,Graphics Card,9.0,60.22,541.98,2022-01-01 14:32:00,Southwest
S108873,P063,Office Chair,9.0,86.83,781.47,2022-01-01 14:33:00,East
S108874,P048,Case,7.0,13.81,96.67,2022-01-01 14:34:00,North
S108875,P065,Processor,6.0,77.36,464.15999999999997,2022-01-01 14:35:00,East
S108876,P064,Monitor,7.0,64.39,450.73,2022-01-01 14:36:00,West
S108877,P096,Charger,3.0,55.81,167.43,2022-01-01 14:37:00,Central
S108878,P064,USB Flash Drive,8.0,55.16,441.28,2022-01-01 14:38:00,East
S108879,P039,Speaker,3.0,52.71,158.13,2022-01-01 14:39:00,Southeast
S108880,P071,Desk Lamp,2.0,86.66,173.32,2022-01-01 14:40:00,East
S108881,P048,External Hard Drive,5.0,54.23,271.15,2022-01-01 14:41:00,Central
S108882,P003,Printer,3.0,73.34,220.02,2022-01-01 14:42:00,Southwest
S108883,P095,Graphics Card,4.0,7.4,29.6,2022-01-01 14:43:00,East
S108884,P007,USB Flash Drive,6.0,35.19,211.14,2022-01-01 14:44:00,Southwest
S108885,P012,USB Flash Drive,7.0,10.06,70.42,2022-01-01 14:45:00,Northeast
S108886,P082,Router,2.0,73.65,147.3,2022-01-01 14:46:00,South
S108887,P001,Camera,6.0,67.13,402.78,2022-01-01 14:47:00,Northwest
S108888,P012,USB Flash Drive,6.0,10.06,60.36,2022-01-01 14:48:00,West
S108889,P055,RAM,4.0,73.16,292.64,2022-01-01 14:49:00,Northwest
S108890,P047,Tablet,2.0,77.22,154.44,2022-01-01 14:50:00,Southwest
S108891,P099,External Hard Drive,6.0,52.15,312.9,2022-01-01 14:51:00,Central
S108892,P015,Router,8.0,71.26,570.08,2022-01-01 14:52:00,Southwest
S108893,P074,Tablet,7.0,72.89,510.23,2022-01-01 14:53:00,Southeast
S108894,P061,Graphics Card,3.0,24.77,74.31,2022-01-01 14:54:00,Southwest
S108895,P096,Charger,7.0,55.81,390.67,2022-01-01 14:55:00,South
S108896,P063,Office Chair,4.0,86.83,347.32,2022-01-01 14:56:00,Southeast
S108897,P082,Router,5.0,73.65,368.25,2022-01-01 14:57:00,Northeast
S108898,P067,Graphics Card,5.0,60.22,301.1,2022-01-01 14:58:00,South
S108899,P058,RAM,7.0,32.4,226.79999999999998,2022-01-01 14:59:00,West
S108900,P007,Charger,5.0,56.55,282.75,2022-01-01 15:00:00,East
S108901,P015,Router,8.0,71.26,570.08,2022-01-01 15:01:00,Southeast
S108902,P091,Graphics Card,2.0,59.5,119.0,2022-01-01 15:02:00,Central
S108903,P086,Charger,3.0,83.22,249.66,2022-01-01 15:03:00,Northwest
S108904,P055,,4.0,67.62,270.48,2022-01-01 15:04:00,Northeast
S108905,P030,Headphones,3.0,53.25,159.75,2022-01-01 15:05:00,Northeast
S108906,P010,Desk Lamp,1.0,75.29,75.29,2022-01-01 15:06:00,Southwest
S108907,P084,Cooling Fan,8.0,18.61,148.88,2022-01-01 15:07:00,East
S108908,P086,Smartphone,3.0,60.55,181.64999999999998,2022-01-01 15:08:00,North
S108909,P004,Case,2.0,26.55,53.1,2022-01-01 15:09:00,East
S108910,P047,Tablet,2.0,77.22,154.44,2022-01-01 15:10:00,Southeast
S108911,P004,Desk Lamp,6.0,32.63,195.78000000000003,2022-01-01 15:11:00,Northwest
S108912,P096,Charger,6.0,55.81,334.86,2022-01-01 15:12:00,Northwest
S108913,P001,Camera,7.0,67.13,469.90999999999997,2022-01-01 15:13:00,East
S108914,P042,Tablet,2.0,26.68,53.36,2022-01-01 15:14:00,North
S108915,P044,Laptop,7.0,21.88,153.16,2022-01-01 15:15:00,East
S108916,P092,RAM,4.0,73.51,294.04,2022-01-01 15:16:00,Northeast
S108917,P038,Router,6.0,41.42,248.52,2022-01-01 15:17:00,Northwest
S108918,P010,Memory Card,8.0,29.2,233.6,2022-01-01 15:18:00,Southwest
S108919,P057,Processor,2.0,11.26,22.52,2022-01-01 15:19:00,Southwest
S108920,P035,Smartwatch,4.0,10.02,40.08,2022-01-01 15:20:00,Northwest
S108921,P069,Processor,5.0,81.55,407.75,2022-01-01 15:21:00,Southwest
S108922,P071,Desk Lamp,5.0,86.66,433.29999999999995,2022-01-01 15:22:00,Northwest
S108923,P045,Laptop,3.0,16.25,48.75,2022-01-01 15:23:00,South
S108924,P055,RAM,5.0,73.16,365.79999999999995,2022-01-01 15:24:00,West
S108925,P069,Processor,1.0,81.55,81.55,2022-01-01 15:25:00,South
S108926,P011,Motherboard,6.0,74.84,449.04,2022-01-01 15:26:00,East
S108927,P057,Processor,1.0,11.26,11.26,2022-01-01 15:27:00,Northwest
S108928,P012,Cooling Fan,6.0,77.17,463.02,2022-01-01 15:28:00,North
S108929,P061,Cooling Fan,9.0,22.48,202.32,2022-01-01 15:29:00,North
S108930,P047,Tablet,8.0,77.22,617.76,2022-01-01 15:30:00,Southeast
S108931,P004,Desk Lamp,7.0,32.63,228.41000000000003,2022-01-01 15:31:00,West
S108932,P078,Smartphone,1.0,71.88,71.88,2022-01-01 15:32:00,South
S108933,P077,Smartwatch,5.0,30.65,153.25,2022-01-01 15:33:00,North
S108934,P063,Office Chair,6.0,86.83,520.98,2022-01-01 15:34:00,North
S108935,P085,Motherboard,3.0,92.32,276.96,2022-01-01 15:35:00,Northeast
S108936,P092,RAM,3.0,73.51,220.53000000000003,2022-01-01 15:36:00,South
S108937,P078,Smartphone,2.0,71.88,143.76,2022-01-01 15:37:00,Southwest
S108938,P096,Headphones,1.0,40.98,40.98,2022-01-01 15:38:00,Southeast
S108939,P061,Smartwatch,2.0,5.91,11.82,2022-01-01 15:39:00,Southeast
S108940,P090,Case,1.0,62.27,62.27,2022-01-01 15:40:00,Northwest
S108941,P047,Tablet,7.0,77.22,540.54,2022-01-01 15:41:00,Southwest
S108942,P081,Headphones,3.0,,214.02,2022-01-01 15:42:00,East
S108943,P096,Headphones,8.0,40.98,327.84,2022-01-01 15:43:00,Southwest
S108944,P011,USB Flash Drive,1.0,84.94,84.94,2022-01-01 15:44:00,North
S108945,P064,USB Flash Drive,3.0,,165.48,2022-01-01 15:45:00,North
S108946,P069,External Hard Drive,5.0,6.56,32.8,2022-01-01 15:46:00,North
S108947,P046,Camera,4.0,93.21,372.84,2022-01-01 15:47:00,Northwest
S108948,P064,USB Flash Drive,8.0,55.16,441.28,2022-01-01 15:48:00,East
S108949,P086,Smartphone,3.0,60.55,181.64999999999998,2022-01-01 15:49:00,Southeast
S108950,P015,Router,9.0,71.26,641.34,2022-01-01 15:50:00,Central
S108951,P076,RAM,2.0,59.41,118.82,2022-01-01 15:51:00,Southwest
S108952,P034,Camera,3.0,61.47,184.41,2022-01-01 15:52:00,Southeast
S108953,P044,Laptop,8.0,21.88,175.04,2022-01-01 15:53:00,Northeast
S108954,P092,RAM,9.0,73.51,661.59,2022-01-01 15:54:00,East
S108955,P091,Graphics Card,9.0,59.5,535.5,2022-01-01 15:55:00,East
S108956,P036,Smartphone,6.0,53.28,319.68,2022-01-01 15:56:00,Southwest
S108957,P028,Processor,3.0,6.13,18.39,2022-01-01 15:57:00,West
S108958,P096,Speaker,3.0,13.66,40.980000000000004,2022-01-01 15:58:00,Central
S108959,P001,Camera,3.0,67.13,201.39,2022-01-01 15:59:00,West
S108960,P039,Monitor,3.0,98.24,294.71999999999997,2022-01-01 16:00:00,Northeast
S108961,P093,Power Supply,9.0,87.66,788.9399999999999,2022-01-01 16:01:00,Southwest
S108962,P092,Monitor,,31.31,31.31,2022-01-01 16:02:00,Southeast
S108963,P045,Laptop,9.0,16.25,146.25,2022-01-01 16:03:00,North
S108964,P007,Charger,9.0,56.55,508.95,2022-01-01 16:04:00,East
S108965,P065,Processor,7.0,77.36,541.52,2022-01-01 16:05:00,Northwest
S108966,P082,Router,6.0,73.65,441.90000000000003,2022-01-01 16:06:00,Northwest
S108967,P004,Case,1.0,26.55,26.55,2022-01-01 16:07:00,Southwest
S108968,P065,Processor,6.0,77.36,464.15999999999997,2022-01-01 16:08:00,Southwest
S108969,P028,Processor,9.0,6.13,55.17,2022-01-01 16:09:00,Southeast
S108970,P004,Case,1.0,26.55,26.55,2022-01-01 16:10:00,North
S108971,P039,Speaker,8.0,52.71,421.68,2022-01-01 16:11:00,Northeast
S108972,P011,Motherboard,1.0,74.84,74.84,2022-01-01 16:12:00,Southeast
S108973,P077,Smartwatch,8.0,30.65,245.2,2022-01-01 16:13:00,Southeast
S108974,P057,Mouse,8.0,63.01,504.08,2022-01-01 16:14:00,Central
S108975,P095,Graphics Card,5.0,7.4,37.0,2022-01-01 16:15:00,South
S108976,P011,USB Flash Drive,1.0,84.94,84.94,2022-01-01 16:16:00,North
S108977,P092,Monitor,8.0,31.31,250.48,2022-01-01 16:17:00,Northwest
S108978,P057,Processor,5.0,11.26,56.3,2022-01-01 16:18:00,North
S108979,P036,Smartphone,7.0,53.28,372.96000000000004,2022-01-01 16:19:00,Northwest
S108980,P001,Camera,3.0,67.13,201.39,2022-01-01 16:20:00,Central
S108981,P081,Printer,1.0,12.94,12.94,2022-01-01 16:21:00,South
S108982,P092,Motherboard,6.0,54.24,325.44,2022-01-01 16:22:00,Southwest
S108983,P047,Printer,6.0,53.17,,2022-01-01 16:23:00,Southwest
S108984,P095,Graphics Card,5.0,7.4,37.0,2022-01-01 16:24:00,East
S108985,P087,Desk Lamp,2.0,50.93,101.86,2022-01-01 16:25:00,Northwest
S108986,P064,Monitor,5.0,64.39,321.95,2022-01-01 16:26:00,Southeast
S108987,P095,Graphics Card,8.0,7.4,59.2,2022-01-01 16:27:00,Southeast
S108988,P081,Laptop,1.0,5.64,5.64,2022-01-01 16:28:00,East
S108989,P025,Power Supply,6.0,45.08,270.48,2022-01-01 16:29:00,South
S108990,P081,Headphones,7.0,71.34,499.38,2022-01-01 16:30:00,Southwest
S108991,P091,Memory Card,1.0,17.21,17.21,2022-01-01 16:31:00,North
S108992,P082,Router,7.0,73.65,515.5500000000001,2022-01-01 16:32:00,Central
S108993,P069,External Hard Drive,3.0,6.56,19.68,2022-01-01 16:33:00,South
S108994,P068,Office Chair,9.0,69.89,629.01,2022-01-01 16:34:00,South
S108995,P087,Power Supply,4.0,53.19,212.76,2022-01-01 16:35:00,Northwest
S108996,P061,Cooling Fan,4.0,22.48,89.92,2022-01-01 16:36:00,Northeast
S108997,P099,External Hard Drive,5.0,52.15,260.75,2022-01-01 16:37:00,Northwest
S108998,P003,Printer,2.0,73.34,146.68,2022-01-01 16:38:00,North
S108999,P042,Tablet,8.0,26.68,213.44,2022-01-01 16:39:00,Central
S109000,P069,Processor,9.0,81.55,733.9499999999999,2022-01-01 16:40:00,Southwest
S109001,P082,Router,1.0,73.65,73.65,2022-01-01 16:41:00,East
S109002,P048,Case,9.0,13.81,124.29,2022-01-01 16:42:00,West
