sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S210672,P086,Smartphone,4.0,60.55,242.2,2023-01-01 11:12:00,Northeast
S210673,P090,Mouse,8.0,17.99,143.92,2023-01-01 11:13:00,Southeast
S210674,P068,Office Chair,2.0,69.89,139.78,2023-01-01 11:14:00,East
S210675,P057,Processor,9.0,11.26,101.34,2023-01-01 11:15:00,Southwest
S210676,P078,Smartphone,9.0,71.88,646.92,2023-01-01 11:16:00,Southwest
S210677,P067,Graphics Card,4.0,60.22,240.88,2023-01-01 11:17:00,Southwest
S210678,P036,Smartphone,4.0,53.28,213.12,2023-01-01 11:18:00,Northeast
S210679,P036,Cooling Fan,3.0,63.54,190.62,2023-01-01 11:19:00,Northeast
S210680,P079,Memory Card,6.0,19.07,114.42,2023-01-01 11:20:00,East
S210681,P028,Processor,8.0,6.13,49.04,2023-01-01 11:21:00,Southwest
S210682,P043,Power Supply,7.0,40.05,280.34999999999997,2023-01-01 11:22:00,East
S210683,P086,Charger,7.0,83.22,582.54,2023-01-01 11:23:00,Northeast
S210684,P076,RAM,4.0,59.41,237.64,2023-01-01 11:24:00,East
S210685,P044,Laptop,9.0,21.88,196.92,2023-01-01 11:25:00,Central
S210686,P067,Graphics Card,9.0,60.22,541.98,2023-01-01 11:26:00,North
S210687,P085,Motherboard,5.0,92.32,461.59999999999997,2023-01-01 11:27:00,West
S210688,P067,Office Chair,4.0,62.64,250.56,2023-01-01 11:28:00,Southeast
S210689,P085,Motherboard,7.0,92.32,646.24,2023-01-01 11:29:00,West
S210690,P039,Monitor,3.0,98.24,294.71999999999997,2023-01-01 11:30:00,Central
S210691,P007,Charger,3.0,56.55,169.64999999999998,2023-01-01 11:31:00,West
S210692,P019,Keyboard,8.0,74.09,592.72,2023-01-01 11:32:00,Central
S210693,P011,Camera,7.0,82.36,576.52,2023-01-01 11:33:00,Northwest
S210694,P061,Cooling Fan,7.0,22.48,157.36,2023-01-01 11:34:00,South
S210695,P030,Headphones,7.0,53.25,372.75,2023-01-01 11:35:00,North
S210696,P066,External Hard Drive,6.0,89.28,535.6800000000001,2023-01-01 11:36:00,South
S210697,P063,Office Chair,3.0,86.83,260.49,2023-01-01 11:37:00,West
S210698,P084,Cooling Fan,3.0,18.61,55.83,2023-01-01 11:38:00,South
S210699,P092,Motherboard,2.0,54.24,108.48,2023-01-01 11:39:00,South
S210700,P078,Smartphone,4.0,71.88,287.52,2023-01-01 11:40:00,Northeast
S210701,P015,Router,1.0,71.26,71.26,2023-01-01 11:41:00,West
S210702,P015,Router,3.0,71.26,213.78000000000003,2023-01-01 11:42:00,Northeast
S210703,P047,Tablet,1.0,77.22,77.22,2023-01-01 11:43:00,West
S210704,P099,External Hard Drive,2.0,52.15,104.3,2023-01-01 11:44:00,Northwest
S210705,P055,Office Chair,7.0,67.62,473.34000000000003,2023-01-01 11:45:00,Central
S210706,P090,Case,5.0,62.27,311.35,2023-01-01 11:46:00,Southwest
S210707,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 11:47:00,Southwest
S210708,P003,Printer,7.0,73.34,513.38,2023-01-01 11:48:00,West
S210709,P074,Tablet,5.0,72.89,364.45,2023-01-01 11:49:00,East
S210710,P042,Case,6.0,9.47,56.82000000000001,2023-01-01 11:50:00,Central
S210711,P034,,2.0,61.47,122.94,2023-01-01 11:51:00,Southeast
S210712,P067,Office Chair,8.0,62.64,501.12,2023-01-01 11:52:00,Central
S210713,P087,Router,3.0,79.53,238.59,2023-01-01 11:53:00,North
S210714,P012,Cooling Fan,9.0,77.17,694.53,2023-01-01 11:54:00,North
S210715,P099,External Hard Drive,1.0,52.15,52.15,2023-01-01 11:55:00,Southwest
S210716,P064,Monitor,3.0,64.39,193.17000000000002,2023-01-01 11:56:00,East
S210717,P081,Headphones,5.0,71.34,356.70000000000005,2023-01-01 11:57:00,Northeast
S210718,P004,Desk Lamp,5.0,32.63,163.15,,West
S210719,P007,Charger,9.0,56.55,508.95,2023-01-01 11:59:00,North
S210720,P058,RAM,7.0,32.4,226.79999999999998,2023-01-01 12:00:00,Southwest
S210721,P099,External Hard Drive,9.0,52.15,469.34999999999997,2023-01-01 12:01:00,Northeast
S210722,P096,Charger,8.0,55.81,446.48,2023-01-01 12:02:00,Northwest
S210723,P090,Case,9.0,62.27,560.4300000000001,2023-01-01 12:03:00,Central
S210724,P012,Cooling Fan,4.0,77.17,308.68,2023-01-01 12:04:00,Southeast
S210725,P073,Keyboard,5.0,88.35,441.75,2023-01-01 12:05:00,North
S210726,P094,Mouse,1.0,86.51,86.51,2023-01-01 12:06:00,Southwest
S210727,P063,Office Chair,8.0,86.83,694.64,2023-01-01 12:07:00,Southwest
S210728,P046,Camera,4.0,93.21,372.84,2023-01-01 12:08:00,Central
S210729,P084,Cooling Fan,8.0,18.61,148.88,2023-01-01 12:09:00,North
S210730,P011,Camera,7.0,82.36,576.52,2023-01-01 12:10:00,Northeast
S210731,P055,Office Chair,4.0,67.62,270.48,2023-01-01 12:11:00,Northwest
S210732,P064,USB Flash Drive,2.0,55.16,110.32,2023-01-01 12:12:00,South
S210733,P039,Tablet,7.0,92.91,650.37,2023-01-01 12:13:00,Northwest
S210734,P069,Processor,7.0,81.55,570.85,2023-01-01 12:14:00,Central
S210735,P039,Monitor,4.0,98.24,392.96,2023-01-01 12:15:00,South
S210736,P004,Case,3.0,26.55,79.65,2023-01-01 12:16:00,Central
S210737,P096,Charger,7.0,55.81,390.67,2023-01-01 12:17:00,Central
S210738,P069,Processor,7.0,81.55,570.85,2023-01-01 12:18:00,West
S210739,P093,Power Supply,5.0,87.66,438.29999999999995,2023-01-01 12:19:00,East
S210740,P087,Router,1.0,79.53,79.53,2023-01-01 12:20:00,West
S210741,P003,Printer,9.0,73.34,660.0600000000001,2023-01-01 12:21:00,North
S210742,P010,Memory Card,,29.2,58.4,2023-01-01 12:22:00,Southeast
S210743,P015,Router,9.0,71.26,641.34,2023-01-01 12:23:00,Southeast
S210744,P007,Speaker,8.0,31.42,251.36,2023-01-01 12:24:00,North
S210745,P040,Charger,4.0,93.89,375.56,2023-01-01 12:25:00,Northeast
S210746,P030,Headphones,9.0,53.25,479.25,2023-01-01 12:26:00,South
S210747,P079,Memory Card,5.0,19.07,95.35,2023-01-01 12:27:00,Northeast
S210748,P036,Cooling Fan,5.0,63.54,317.7,2023-01-01 12:28:00,Northwest
S210749,P082,Router,7.0,73.65,515.5500000000001,2023-01-01 12:29:00,North
S210750,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 12:30:00,Northeast
S210751,P055,Office Chair,2.0,67.62,135.24,2023-01-01 12:31:00,East
S210752,P040,Charger,2.0,93.89,187.78,2023-01-01 12:32:00,Northeast
S210753,P047,Printer,3.0,53.17,159.51,2023-01-01 12:33:00,Central
S210754,P031,Printer,4.0,30.94,123.76,2023-01-01 12:34:00,Southeast
S210755,P096,Speaker,9.0,13.66,122.94,2023-01-01 12:35:00,Southeast
S210756,P010,Memory Card,3.0,29.2,87.6,2023-01-01 12:36:00,Northwest
S210757,P091,Memory Card,7.0,17.21,120.47,2023-01-01 12:37:00,Northeast
S210758,P077,Speaker,3.0,42.61,127.83,2023-01-01 12:38:00,North
S210759,P099,,2.0,73.65,147.3,2023-01-01 12:39:00,Northeast
S210760,P010,Mouse,8.0,83.66,669.28,2023-01-01 12:40:00,West
S210761,P078,Smartphone,8.0,71.88,575.04,2023-01-01 12:41:00,Northeast
S210762,P092,Motherboard,6.0,54.24,325.44,2023-01-01 12:42:00,Central
S210763,P087,Desk Lamp,9.0,50.93,458.37,2023-01-01 12:43:00,Southwest
S210764,P064,Monitor,6.0,64.39,386.34000000000003,2023-01-01 12:44:00,West
S210765,P055,Office Chair,3.0,67.62,202.86,2023-01-01 12:45:00,Northwest
S210766,P078,Memory Card,7.0,19.21,134.47,2023-01-01 12:46:00,Northwest
S210767,P010,Mouse,7.0,83.66,585.62,2023-01-01 12:47:00,East
S210768,P048,External Hard Drive,9.0,54.23,488.07,2023-01-01 12:48:00,Northwest
S210769,P086,Smartphone,4.0,60.55,242.2,2023-01-01 12:49:00,South
S210770,P085,Motherboard,4.0,92.32,369.28,2023-01-01 12:50:00,Southeast
S210771,P086,Smartphone,3.0,60.55,181.64999999999998,2023-01-01 12:51:00,Southwest
S210772,P047,Printer,2.0,53.17,106.34,2023-01-01 12:52:00,Southeast
S210773,P030,Headphones,6.0,53.25,319.5,2023-01-01 12:53:00,East
S210774,P012,Cooling Fan,1.0,77.17,77.17,2023-01-01 12:54:00,Central
S210775,P071,Desk Lamp,6.0,86.66,519.96,2023-01-01 12:55:00,South
S210776,P092,RAM,3.0,73.51,220.53000000000003,2023-01-01 12:56:00,South
S210777,P039,Monitor,6.0,98.24,589.4399999999999,2023-01-01 12:57:00,Southeast
S210778,P078,Memory Card,9.0,19.21,172.89000000000001,2023-01-01 12:58:00,West
S210779,P013,Smartwatch,4.0,97.97,391.88,2023-01-01 12:59:00,Northwest
S210780,P084,Cooling Fan,6.0,18.61,111.66,2023-01-01 13:00:00,West
S210781,P055,Office Chair,8.0,67.62,540.96,2023-01-01 13:01:00,South
S210782,P087,Desk Lamp,7.0,50.93,356.51,2023-01-01 13:02:00,East
S210783,P031,Printer,1.0,30.94,30.94,2023-01-01 13:03:00,Central
S210784,P004,Case,8.0,26.55,212.4,2023-01-01 13:04:00,Northwest
S210785,P092,Motherboard,5.0,54.24,271.2,2023-01-01 13:05:00,Southeast
S210786,P086,Charger,5.0,83.22,416.1,2023-01-01 13:06:00,East
S210787,P092,Monitor,7.0,31.31,219.17,2023-01-01 13:07:00,North
S210788,P069,Processor,6.0,81.55,489.29999999999995,2023-01-01 13:08:00,East
S210789,P004,Case,2.0,26.55,53.1,2023-01-01 13:09:00,Northwest
S210790,P081,Laptop,3.0,5.64,16.919999999999998,2023-01-01 13:10:00,West
S210791,P094,Motherboard,6.0,58.66,351.96,2023-01-01 13:11:00,West
S210792,P064,Monitor,1.0,64.39,64.39,2023-01-01 13:12:00,East
S210793,P048,Case,7.0,13.81,96.67,2023-01-01 13:13:00,South
S210794,P096,Speaker,6.0,13.66,81.96000000000001,2023-01-01 13:14:00,Northeast
S210795,P092,Monitor,8.0,31.31,250.48,2023-01-01 13:15:00,West
S210796,P087,Desk Lamp,1.0,50.93,50.93,2023-01-01 13:16:00,North
S210797,P065,Processor,1.0,77.36,77.36,2023-01-01 13:17:00,Northeast
S210798,P012,Cooling Fan,4.0,77.17,308.68,2023-01-01 13:18:00,North
S210799,P085,Motherboard,1.0,92.32,92.32,,North
S210800,P045,Laptop,1.0,16.25,16.25,2023-01-01 13:20:00,Southwest
S210801,P061,Cooling Fan,3.0,22.48,67.44,2023-01-01 13:21:00,Southeast
S210802,P068,Office Chair,4.0,69.89,279.56,2023-01-01 13:22:00,Southeast
S210803,P043,Power Supply,5.0,40.05,200.25,2023-01-01 13:23:00,Southwest
S210804,P064,Monitor,4.0,64.39,257.56,2023-01-01 13:24:00,Southwest
S210805,P069,External Hard Drive,3.0,6.56,19.68,2023-01-01 13:25:00,West
S210806,P001,Camera,9.0,67.13,604.17,2023-01-01 13:26:00,Southwest
S210807,P069,External Hard Drive,3.0,6.56,19.68,2023-01-01 13:27:00,Northwest
S210808,P087,Desk Lamp,8.0,50.93,407.44,2023-01-01 13:28:00,Central
S210809,P099,Laptop,8.0,73.65,589.2,2023-01-01 13:29:00,Central
S210810,P046,Camera,7.0,93.21,652.4699999999999,2023-01-01 13:30:00,Southeast
S210811,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 13:31:00,South
S210812,P094,Mouse,8.0,86.51,692.08,2023-01-01 13:32:00,West
S210813,P057,Mouse,2.0,63.01,126.02,2023-01-01 13:33:00,Southeast
S210814,P015,Router,7.0,71.26,498.82000000000005,2023-01-01 13:34:00,West
S210815,P073,Keyboard,1.0,88.35,88.35,2023-01-01 13:35:00,Southeast
S210816,P046,Camera,7.0,93.21,652.4699999999999,2023-01-01 13:36:00,Northwest
S210817,P015,Router,8.0,71.26,570.08,2023-01-01 13:37:00,Northeast
S210818,P081,Printer,4.0,12.94,51.76,2023-01-01 13:38:00,Northeast
S210819,P079,Memory Card,6.0,19.07,114.42,2023-01-01 13:39:00,East
S210820,P043,Power Supply,4.0,40.05,160.2,2023-01-01 13:40:00,North
S210821,P010,Desk Lamp,3.0,75.29,225.87,2023-01-01 13:41:00,West
S210822,P025,Power Supply,7.0,45.08,315.56,2023-01-01 13:42:00,Northeast
S210823,P036,Smartphone,7.0,53.28,372.96000000000004,2023-01-01 13:43:00,Southeast
S210824,P096,Charger,2.0,55.81,111.62,2023-01-01 13:44:00,Southeast
S210825,P067,Graphics Card,6.0,60.22,361.32,2023-01-01 13:45:00,West
S210826,P093,Monitor,8.0,8.44,67.52,2023-01-01 13:46:00,Southeast
S210827,P071,Desk Lamp,3.0,,259.98,2023-01-01 13:47:00,West
S210828,P087,Desk Lamp,9.0,50.93,458.37,2023-01-01 13:48:00,Southwest
S210829,P025,Power Supply,3.0,45.08,135.24,2023-01-01 13:49:00,Northwest
S210830,P030,Headphones,4.0,53.25,213.0,2023-01-01 13:50:00,Southwest
S210831,P064,USB Flash Drive,2.0,55.16,110.32,2023-01-01 13:51:00,East
S210832,P039,Monitor,6.0,98.24,589.4399999999999,2023-01-01 13:52:00,Central
S210833,P091,Graphics Card,1.0,59.5,59.5,2023-01-01 13:53:00,Southeast
S210834,P067,Office Chair,7.0,62.64,438.48,2023-01-01 13:54:00,East
S210835,P092,RAM,5.0,73.51,367.55,2023-01-01 13:55:00,Northeast
S210836,P013,Smartwatch,7.0,97.97,685.79,2023-01-01 13:56:00,Northeast
S210837,P080,Headphones,8.0,46.69,373.52,2023-01-01 13:57:00,North
S210838,P001,Camera,1.0,67.13,67.13,2023-01-01 13:58:00,Southeast
S210839,P001,Camera,4.0,67.13,268.52,2023-01-01 13:59:00,East
S210840,P093,Monitor,2.0,8.44,16.88,2023-01-01 14:00:00,West
S210841,P094,Mouse,3.0,86.51,259.53000000000003,2023-01-01 14:01:00,Northwest
S210842,P099,External Hard Drive,9.0,52.15,469.34999999999997,2023-01-01 14:02:00,South
S210843,P047,Tablet,6.0,77.22,463.32,2023-01-01 14:03:00,Central
S210844,P047,Tablet,7.0,77.22,540.54,2023-01-01 14:04:00,Central
S210845,P057,Processor,1.0,11.26,11.26,2023-01-01 14:05:00,Central
S210846,P078,Memory Card,9.0,19.21,172.89000000000001,2023-01-01 14:06:00,Northwest
S210847,P043,Power Supply,5.0,40.05,200.25,2023-01-01 14:07:00,South
S210848,P099,External Hard Drive,7.0,52.15,365.05,2023-01-01 14:08:00,Southwest
S210849,P082,Router,3.0,73.65,220.95000000000002,2023-01-01 14:09:00,North
S210850,P076,RAM,5.0,59.41,297.04999999999995,2023-01-01 14:10:00,Central
S210851,P093,Power Supply,4.0,87.66,350.64,2023-01-01 14:11:00,South
S210852,P096,Speaker,2.0,13.66,27.32,2023-01-01 14:12:00,Central
S210853,P085,Motherboard,5.0,92.32,461.59999999999997,2023-01-01 14:13:00,South
S210854,P063,Office Chair,7.0,86.83,607.81,2023-01-01 14:14:00,Southeast
S210855,P067,Office Chair,3.0,62.64,187.92000000000002,2023-01-01 14:15:00,North
S210856,P057,Mouse,5.0,63.01,315.05,2023-01-01 14:16:00,West
S210857,P065,Processor,2.0,77.36,154.72,2023-01-01 14:17:00,Northwest
S210858,P069,External Hard Drive,8.0,6.56,52.48,2023-01-01 14:18:00,West
S210859,P090,Mouse,4.0,17.99,71.96,2023-01-01 14:19:00,Northwest
S210860,P013,Smartwatch,6.0,97.97,587.8199999999999,2023-01-01 14:20:00,North
S210861,P025,Power Supply,8.0,45.08,360.64,2023-01-01 14:21:00,Southwest
S210862,P010,Mouse,6.0,83.66,501.96,2023-01-01 14:22:00,East
S210863,P055,Office Chair,8.0,67.62,540.96,2023-01-01 14:23:00,Southeast
S210864,P066,External Hard Drive,8.0,89.28,714.24,2023-01-01 14:24:00,South
S210865,P061,Cooling Fan,,22.48,179.84,2023-01-01 14:25:00,Northwest
S210866,P095,Graphics Card,9.0,7.4,66.60000000000001,2023-01-01 14:26:00,East
S210867,P094,Motherboard,6.0,58.66,351.96,2023-01-01 14:27:00,Southwest
S210868,P007,Charger,4.0,56.55,226.2,2023-01-01 14:28:00,South
S210869,P010,Mouse,5.0,83.66,418.29999999999995,2023-01-01 14:29:00,South
S210870,P039,Tablet,3.0,92.91,278.73,2023-01-01 14:30:00,Northwest
S210871,P069,External Hard Drive,2.0,6.56,13.12,2023-01-01 14:31:00,East
S210872,P057,Processor,3.0,11.26,33.78,2023-01-01 14:32:00,North
S210873,P042,Tablet,4.0,26.68,106.72,2023-01-01 14:33:00,East
S210874,P042,Tablet,7.0,26.68,186.76,2023-01-01 14:34:00,Northwest
S210875,P085,Motherboard,2.0,92.32,184.64,2023-01-01 14:35:00,Southwest
S210876,P067,Graphics Card,9.0,60.22,541.98,2023-01-01 14:36:00,Central
S210877,P077,Speaker,8.0,42.61,340.88,2023-01-01 14:37:00,Central
S210878,P095,Graphics Card,4.0,7.4,29.6,2023-01-01 14:38:00,North
S210879,P047,Printer,4.0,53.17,212.68,2023-01-01 14:39:00,South
S210880,P078,Memory Card,7.0,19.21,134.47,2023-01-01 14:40:00,South
S210881,P080,Smartphone,4.0,97.09,388.36,2023-01-01 14:41:00,North
S210882,P036,Smartphone,6.0,53.28,319.68,2023-01-01 14:42:00,Northeast
S210883,P039,Monitor,6.0,98.24,589.4399999999999,2023-01-01 14:43:00,Northeast
S210884,P094,Motherboard,,58.66,117.32,2023-01-01 14:44:00,South
S210885,P001,Camera,7.0,67.13,469.90999999999997,2023-01-01 14:45:00,Central
S210886,P055,RAM,6.0,73.16,438.96,2023-01-01 14:46:00,West
S210887,P091,Memory Card,8.0,17.21,137.68,2023-01-01 14:47:00,Northeast
S210888,P030,Headphones,8.0,53.25,426.0,2023-01-01 14:48:00,Southwest
S210889,P078,Smartphone,6.0,71.88,431.28,2023-01-01 14:49:00,Northwest
S210890,P093,Power Supply,5.0,87.66,438.29999999999995,2023-01-01 14:50:00,Northeast
S210891,P082,Router,1.0,73.65,73.65,2023-01-01 14:51:00,Central
S210892,P095,Graphics Card,7.0,7.4,51.800000000000004,2023-01-01 14:52:00,North
S210893,P078,Memory Card,2.0,19.21,38.42,2023-01-01 14:53:00,Northeast
S210894,P095,Graphics Card,4.0,7.4,29.6,2023-01-01 14:54:00,South
S210895,P076,RAM,8.0,59.41,475.28,2023-01-01 14:55:00,Central
S210896,P081,Headphones,8.0,71.34,570.72,2023-01-01 14:56:00,Southwest
S210897,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2023-01-01 14:57:00,West
S210898,P004,Case,6.0,26.55,159.3,2023-01-01 14:58:00,West
S210899,P015,Router,9.0,71.26,641.34,2023-01-01 14:59:00,Southwest
S210900,P004,Desk Lamp,2.0,32.63,65.26,2023-01-01 15:00:00,Southeast
S210901,P011,Camera,4.0,82.36,329.44,2023-01-01 15:01:00,Central
S210902,P058,RAM,1.0,32.4,32.4,2023-01-01 15:02:00,Northeast
S210903,P047,Printer,7.0,53.17,372.19,2023-01-01 15:03:00,Northwest
S210904,P038,Router,8.0,41.42,331.36,2023-01-01 15:04:00,East
S210905,P093,Power Supply,5.0,87.66,438.29999999999995,2023-01-01 15:05:00,South
S210906,P035,Smartwatch,8.0,10.02,80.16,2023-01-01 15:06:00,Southwest
S210907,P004,Case,4.0,26.55,106.2,2023-01-01 15:07:00,Central
S210908,P093,Monitor,8.0,8.44,67.52,2023-01-01 15:08:00,Southeast
S210909,P099,Laptop,9.0,73.65,662.85,2023-01-01 15:09:00,Northwest
S210910,P045,Laptop,1.0,16.25,16.25,2023-01-01 15:10:00,Central
S210911,P061,Smartwatch,2.0,5.91,11.82,2023-01-01 15:11:00,East
S210912,P028,Processor,9.0,6.13,55.17,2023-01-01 15:12:00,Northeast
S210913,P078,Smartphone,9.0,71.88,646.92,2023-01-01 15:13:00,Northwest
S210914,P010,Desk Lamp,6.0,75.29,451.74,2023-01-01 15:14:00,Northwest
S210915,P011,USB Flash Drive,6.0,84.94,509.64,2023-01-01 15:15:00,Northwest
S210916,P081,Printer,7.0,12.94,90.58,2023-01-01 15:16:00,North
S210917,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 15:17:00,East
S210918,P081,Laptop,1.0,5.64,5.64,2023-01-01 15:18:00,West
S210919,P093,Monitor,9.0,8.44,75.96,2023-01-01 15:19:00,South
S210920,P057,Mouse,8.0,63.01,504.08,2023-01-01 15:20:00,East
S210921,P094,Mouse,5.0,86.51,432.55,2023-01-01 15:21:00,Southwest
S210922,P042,Case,2.0,9.47,18.94,2023-01-01 15:22:00,Northeast
S210923,P013,Smartwatch,6.0,97.97,587.8199999999999,2023-01-01 15:23:00,South
S210924,P010,Mouse,5.0,83.66,418.29999999999995,2023-01-01 15:24:00,South
S210925,P036,Smartphone,1.0,53.28,53.28,2023-01-01 15:25:00,Central
S210926,P055,Office Chair,6.0,67.62,405.72,2023-01-01 15:26:00,Northwest
S210927,P091,Keyboard,2.0,61.6,123.2,2023-01-01 15:27:00,West
S210928,P004,Desk Lamp,7.0,32.63,228.41000000000003,2023-01-01 15:28:00,North
S210929,P058,RAM,2.0,32.4,64.8,2023-01-01 15:29:00,East
S210930,P055,Office Chair,5.0,67.62,338.1,2023-01-01 15:30:00,East
S210931,P091,Graphics Card,4.0,59.5,238.0,2023-01-01 15:31:00,South
S210932,P061,Smartwatch,6.0,5.91,35.46,2023-01-01 15:32:00,North
S210933,P069,Processor,5.0,81.55,407.75,2023-01-01 15:33:00,Southeast
S210934,P095,Graphics Card,7.0,7.4,51.800000000000004,2023-01-01 15:34:00,West
S210935,P028,Processor,3.0,6.13,18.39,2023-01-01 15:35:00,Southwest
S210936,P040,Charger,9.0,93.89,845.01,2023-01-01 15:36:00,Central
S210937,P007,Speaker,1.0,31.42,31.42,2023-01-01 15:37:00,North
S210938,P040,Charger,5.0,93.89,469.45,2023-01-01 15:38:00,East
S210939,P036,Smartphone,6.0,53.28,319.68,2023-01-01 15:39:00,East
S210940,P094,Motherboard,3.0,58.66,175.98,2023-01-01 15:40:00,Northwest
S210941,P007,Charger,4.0,56.55,226.2,2023-01-01 15:41:00,Northwest
S210942,P039,Tablet,8.0,92.91,743.28,2023-01-01 15:42:00,Southeast
S210943,P013,Smartwatch,6.0,97.97,587.8199999999999,2023-01-01 15:43:00,Northeast
S210944,P068,Office Chair,7.0,69.89,489.23,2023-01-01 15:44:00,Northwest
S210945,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 15:45:00,North
S210946,P066,External Hard Drive,5.0,89.28,446.4,2023-01-01 15:46:00,Southwest
S210947,P090,Mouse,1.0,17.99,17.99,2023-01-01 15:47:00,South
S210948,P057,Processor,2.0,11.26,22.52,2023-01-01 15:48:00,South
S210949,P019,Keyboard,7.0,74.09,518.63,2023-01-01 15:49:00,Northeast
S210950,P058,RAM,5.0,32.4,,2023-01-01 15:50:00,East
S210951,P043,Power Supply,9.0,40.05,360.45,2023-01-01 15:51:00,South
S210952,P028,Processor,5.0,6.13,30.65,2023-01-01 15:52:00,South
S210953,P099,Laptop,3.0,73.65,220.95000000000002,2023-01-01 15:53:00,Central
S210954,P036,Cooling Fan,1.0,63.54,63.54,2023-01-01 15:54:00,Northeast
S210955,P087,Power Supply,8.0,53.19,425.52,2023-01-01 15:55:00,Southwest
S210956,P086,Charger,8.0,83.22,665.76,2023-01-01 15:56:00,Northwest
S210957,P067,Graphics Card,4.0,60.22,240.88,2023-01-01 15:57:00,Northwest
S210958,P057,Processor,9.0,11.26,101.34,2023-01-01 15:58:00,Southeast
S210959,P007,USB Flash Drive,2.0,35.19,70.38,2023-01-01 15:59:00,North
S210960,P007,Speaker,4.0,31.42,125.68,2023-01-01 16:00:00,West
S210961,P057,Processor,1.0,11.26,11.26,2023-01-01 16:01:00,North
S210962,P095,Graphics Card,2.0,7.4,14.8,2023-01-01 16:02:00,Northwest
S210963,P076,RAM,1.0,59.41,59.41,2023-01-01 16:03:00,West
S210964,P068,Office Chair,3.0,69.89,209.67000000000002,2023-01-01 16:04:00,Northwest
S210965,P047,Printer,9.0,53.17,478.53000000000003,2023-01-01 16:05:00,Southwest
S210966,P048,Case,5.0,13.81,69.05,2023-01-01 16:06:00,Southeast
S210967,P034,Camera,4.0,61.47,245.88,2023-01-01 16:07:00,West
S210968,P087,Desk Lamp,5.0,50.93,254.65,2023-01-01 16:08:00,North
S210969,P010,Memory Card,4.0,29.2,116.8,2023-01-01 16:09:00,Northwest
S210970,P057,Processor,4.0,11.26,45.04,2023-01-01 16:10:00,Northeast
S210971,P096,Headphones,8.0,40.98,327.84,2023-01-01 16:11:00,West
S210972,P039,Speaker,4.0,52.71,210.84,2023-01-01 16:12:00,East
S210973,P087,Desk Lamp,4.0,50.93,203.72,2023-01-01 16:13:00,East
S210974,P061,Smartwatch,3.0,5.91,17.73,2023-01-01 16:14:00,Northeast
S210975,P099,Laptop,5.0,73.65,368.25,2023-01-01 16:15:00,Southeast
S210976,P039,Speaker,6.0,52.71,316.26,2023-01-01 16:16:00,East
S210977,P066,External Hard Drive,5.0,89.28,446.4,2023-01-01 16:17:00,Southwest
S210978,P080,Smartphone,3.0,97.09,291.27,2023-01-01 16:18:00,Northeast
S210979,P080,Smartphone,9.0,97.09,873.8100000000001,2023-01-01 16:19:00,Southwest
S210980,P080,Smartphone,9.0,97.09,873.8100000000001,2023-01-01 16:20:00,Central
S210981,P015,Router,1.0,71.26,71.26,2023-01-01 16:21:00,North
S210982,P099,External Hard Drive,9.0,52.15,469.34999999999997,2023-01-01 16:22:00,Central
S210983,P082,Router,9.0,73.65,662.85,2023-01-01 16:23:00,West
S210984,P007,USB Flash Drive,8.0,35.19,281.52,2023-01-01 16:24:00,West
S210985,P067,Graphics Card,3.0,60.22,180.66,2023-01-01 16:25:00,Southwest
S210986,P091,Graphics Card,5.0,59.5,297.5,2023-01-01 16:26:00,Northwest
S210987,P080,Smartphone,5.0,97.09,485.45000000000005,2023-01-01 16:27:00,Southeast
S210988,P039,Tablet,5.0,92.91,464.54999999999995,2023-01-01 16:28:00,Central
S210989,P036,Cooling Fan,4.0,63.54,254.16,2023-01-01 16:29:00,Northeast
S210990,P036,Smartphone,6.0,53.28,319.68,2023-01-01 16:30:00,Northeast
S210991,P047,Printer,1.0,53.17,53.17,2023-01-01 16:31:00,Central
S210992,P063,Office Chair,2.0,86.83,173.66,2023-01-01 16:32:00,East
S210993,P069,External Hard Drive,,6.56,59.04,2023-01-01 16:33:00,East
S210994,P081,Printer,7.0,12.94,90.58,2023-01-01 16:34:00,Central
S210995,P091,Graphics Card,1.0,59.5,59.5,2023-01-01 16:35:00,West
S210996,P092,RAM,8.0,73.51,588.08,2023-01-01 16:36:00,West
S210997,P091,Graphics Card,3.0,59.5,178.5,2023-01-01 16:37:00,West
S210998,P087,Power Supply,5.0,53.19,265.95,2023-01-01 16:38:00,East
S210999,P084,Cooling Fan,2.0,18.61,37.22,2023-01-01 16:39:00,Southeast
S211000,P063,Office Chair,8.0,86.83,694.64,2023-01-01 16:40:00,North
S211001,P092,RAM,5.0,73.51,367.55,2023-01-01 16:41:00,Northwest
S211002,P074,Tablet,2.0,72.89,145.78,2023-01-01 16:42:00,Central
S211003,P086,Smartphone,5.0,60.55,302.75,2023-01-01 16:43:00,Central
S211004,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 16:44:00,South
S211005,P090,Case,8.0,62.27,498.16,2023-01-01 16:45:00,Central
S211006,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2023-01-01 16:46:00,Southwest
