sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S192670,P086,Charger,5.0,83.22,416.1,2023-01-01 11:10:00,North
S192671,P071,Desk Lamp,2.0,86.66,173.32,2023-01-01 11:11:00,Northwest
S192672,P036,Smartphone,4.0,53.28,213.12,2023-01-01 11:12:00,Southwest
S192673,P064,Monitor,6.0,64.39,386.34000000000003,2023-01-01 11:13:00,Northwest
S192674,P093,Monitor,4.0,8.44,33.76,2023-01-01 11:14:00,East
S192675,P034,Camera,3.0,61.47,184.41,2023-01-01 11:15:00,Southeast
S192676,P073,Keyboard,8.0,88.35,706.8,2023-01-01 11:16:00,Central
S192677,P003,Printer,1.0,73.34,73.34,2023-01-01 11:17:00,East
S192678,P082,Router,5.0,73.65,368.25,2023-01-01 11:18:00,Southeast
S192679,P078,Smartphone,2.0,71.88,143.76,2023-01-01 11:19:00,Northeast
S192680,P082,Router,3.0,73.65,220.95000000000002,2023-01-01 11:20:00,East
S192681,P096,Charger,1.0,55.81,55.81,2023-01-01 11:21:00,Northwest
S192682,P093,Power Supply,3.0,87.66,262.98,2023-01-01 11:22:00,Northeast
S192683,P057,Processor,8.0,11.26,90.08,2023-01-01 11:23:00,Southeast
S192684,P096,Speaker,4.0,13.66,54.64,2023-01-01 11:24:00,South
S192685,P092,RAM,4.0,73.51,294.04,2023-01-01 11:25:00,North
S192686,P090,Case,9.0,62.27,560.4300000000001,2023-01-01 11:26:00,South
S192687,P092,RAM,9.0,73.51,661.59,2023-01-01 11:27:00,West
S192688,P058,RAM,5.0,32.4,162.0,2023-01-01 11:28:00,West
S192689,P058,RAM,2.0,32.4,64.8,2023-01-01 11:29:00,Central
S192690,P087,Desk Lamp,5.0,50.93,,2023-01-01 11:30:00,Northeast
S192691,P087,Power Supply,6.0,53.19,319.14,2023-01-01 11:31:00,Southwest
S192692,P086,Charger,3.0,83.22,249.66,2023-01-01 11:32:00,Southwest
S192693,P039,Monitor,8.0,98.24,785.92,2023-01-01 11:33:00,Southwest
S192694,P082,Router,3.0,73.65,220.95000000000002,2023-01-01 11:34:00,South
S192695,P071,Desk Lamp,4.0,86.66,346.64,2023-01-01 11:35:00,North
S192696,P012,Cooling Fan,8.0,77.17,617.36,2023-01-01 11:36:00,Northwest
S192697,P010,Desk Lamp,9.0,75.29,677.61,2023-01-01 11:37:00,Southwest
S192698,P063,Office Chair,1.0,86.83,86.83,2023-01-01 11:38:00,Northwest
S192699,P010,Desk Lamp,4.0,75.29,301.16,,East
S192700,P099,External Hard Drive,3.0,52.15,156.45,2023-01-01 11:40:00,Northwest
S192701,P043,Power Supply,5.0,40.05,200.25,2023-01-01 11:41:00,North
S192702,P039,Speaker,8.0,52.71,421.68,2023-01-01 11:42:00,Northeast
S192703,P045,Laptop,6.0,16.25,97.5,2023-01-01 11:43:00,Southeast
S192704,P025,Power Supply,1.0,45.08,45.08,2023-01-01 11:44:00,Northwest
S192705,P061,Graphics Card,1.0,24.77,24.77,2023-01-01 11:45:00,Southwest
S192706,P010,Memory Card,1.0,29.2,29.2,2023-01-01 11:46:00,West
S192707,P091,Memory Card,8.0,17.21,137.68,2023-01-01 11:47:00,East
S192708,P011,Camera,9.0,82.36,741.24,2023-01-01 11:48:00,West
S192709,P058,RAM,5.0,32.4,162.0,2023-01-01 11:49:00,East
S192710,P011,USB Flash Drive,2.0,84.94,169.88,2023-01-01 11:50:00,North
S192711,P038,Router,9.0,41.42,372.78000000000003,2023-01-01 11:51:00,Northeast
S192712,P055,RAM,5.0,73.16,365.79999999999995,2023-01-01 11:52:00,Northeast
S192713,P096,Headphones,4.0,40.98,163.92,2023-01-01 11:53:00,Southwest
S192714,P081,Printer,3.0,12.94,38.82,2023-01-01 11:54:00,East
S192715,P068,Office Chair,3.0,69.89,209.67000000000002,2023-01-01 11:55:00,East
S192716,P003,Printer,5.0,73.34,366.70000000000005,2023-01-01 11:56:00,East
S192717,P093,Monitor,6.0,8.44,50.64,2023-01-01 11:57:00,North
S192718,P038,Router,9.0,41.42,372.78000000000003,2023-01-01 11:58:00,South
S192719,P077,Smartwatch,7.0,30.65,214.54999999999998,2023-01-01 11:59:00,Southeast
S192720,P007,Speaker,1.0,31.42,31.42,2023-01-01 12:00:00,West
S192721,P090,Mouse,3.0,17.99,53.97,2023-01-01 12:01:00,South
S192722,P087,Desk Lamp,7.0,50.93,356.51,2023-01-01 12:02:00,East
S192723,P076,RAM,6.0,59.41,356.46,2023-01-01 12:03:00,Southeast
S192724,P039,Monitor,5.0,98.24,491.2,2023-01-01 12:04:00,South
S192725,P081,Laptop,2.0,5.64,11.28,2023-01-01 12:05:00,West
S192726,P028,Processor,8.0,6.13,49.04,2023-01-01 12:06:00,West
S192727,P086,Smartphone,2.0,60.55,121.1,2023-01-01 12:07:00,Northeast
S192728,P080,Smartphone,5.0,97.09,485.45000000000005,2023-01-01 12:08:00,North
S192729,P055,RAM,1.0,73.16,73.16,2023-01-01 12:09:00,South
S192730,P069,Processor,6.0,81.55,489.29999999999995,2023-01-01 12:10:00,Central
S192731,P085,Motherboard,8.0,92.32,738.56,2023-01-01 12:11:00,South
S192732,P004,Case,8.0,26.55,212.4,2023-01-01 12:12:00,Southwest
S192733,P091,Graphics Card,7.0,59.5,416.5,2023-01-01 12:13:00,West
S192734,P031,Printer,4.0,30.94,123.76,2023-01-01 12:14:00,Southwest
S192735,P004,Desk Lamp,5.0,32.63,163.15,2023-01-01 12:15:00,East
S192736,P043,Power Supply,4.0,40.05,160.2,2023-01-01 12:16:00,North
S192737,P082,Router,,73.65,589.2,2023-01-01 12:17:00,South
S192738,P012,USB Flash Drive,1.0,10.06,10.06,2023-01-01 12:18:00,Southwest
S192739,P096,Headphones,3.0,40.98,122.94,2023-01-01 12:19:00,Southeast
S192740,P099,Laptop,7.0,73.65,515.5500000000001,2023-01-01 12:20:00,Northwest
S192741,P058,RAM,4.0,32.4,129.6,2023-01-01 12:21:00,South
S192742,P066,External Hard Drive,6.0,89.28,535.6800000000001,2023-01-01 12:22:00,South
S192743,P099,External Hard Drive,3.0,52.15,156.45,2023-01-01 12:23:00,Central
S192744,P055,Office Chair,6.0,67.62,405.72,2023-01-01 12:24:00,South
S192745,P085,Motherboard,7.0,92.32,646.24,2023-01-01 12:25:00,Northwest
S192746,P010,Memory Card,8.0,29.2,233.6,2023-01-01 12:26:00,West
S192747,P081,Laptop,4.0,5.64,22.56,2023-01-01 12:27:00,Northwest
S192748,P031,Printer,5.0,30.94,154.70000000000002,2023-01-01 12:28:00,Northeast
S192749,P040,Charger,8.0,93.89,751.12,2023-01-01 12:29:00,Northwest
S192750,P080,Headphones,2.0,46.69,93.38,2023-01-01 12:30:00,West
S192751,P004,Case,9.0,26.55,238.95000000000002,2023-01-01 12:31:00,West
S192752,P058,RAM,9.0,32.4,291.59999999999997,2023-01-01 12:32:00,Northeast
S192753,P078,Memory Card,5.0,19.21,96.05000000000001,2023-01-01 12:33:00,Northeast
S192754,P061,Cooling Fan,3.0,22.48,67.44,2023-01-01 12:34:00,Southwest
S192755,P078,Memory Card,8.0,19.21,153.68,2023-01-01 12:35:00,Southeast
S192756,P039,Monitor,3.0,98.24,294.71999999999997,2023-01-01 12:36:00,South
S192757,P061,Graphics Card,6.0,24.77,148.62,2023-01-01 12:37:00,Central
S192758,P090,Case,3.0,62.27,186.81,2023-01-01 12:38:00,Northwest
S192759,P069,External Hard Drive,2.0,6.56,13.12,2023-01-01 12:39:00,Central
S192760,P090,Mouse,5.0,17.99,89.94999999999999,2023-01-01 12:40:00,Southeast
S192761,P034,Camera,4.0,61.47,245.88,2023-01-01 12:41:00,Central
S192762,P094,Motherboard,3.0,58.66,175.98,2023-01-01 12:42:00,Northeast
S192763,P045,Laptop,4.0,16.25,65.0,2023-01-01 12:43:00,Southwest
S192764,P097,Keyboard,4.0,33.56,134.24,2023-01-01 12:44:00,North
S192765,P019,Keyboard,1.0,74.09,74.09,2023-01-01 12:45:00,South
S192766,P093,Power Supply,7.0,87.66,613.62,2023-01-01 12:46:00,Southwest
S192767,P090,Mouse,7.0,17.99,125.92999999999999,2023-01-01 12:47:00,Southwest
S192768,P081,Printer,1.0,12.94,12.94,2023-01-01 12:48:00,Northwest
S192769,P010,Desk Lamp,5.0,75.29,376.45000000000005,2023-01-01 12:49:00,Central
S192770,P012,Cooling Fan,3.0,77.17,231.51,2023-01-01 12:50:00,Northwest
S192771,P042,Case,4.0,9.47,37.88,2023-01-01 12:51:00,Southwest
S192772,P061,Smartwatch,5.0,5.91,29.55,2023-01-01 12:52:00,West
S192773,P082,Router,9.0,73.65,662.85,2023-01-01 12:53:00,West
S192774,P047,Printer,8.0,53.17,425.36,2023-01-01 12:54:00,South
S192775,P007,USB Flash Drive,8.0,35.19,281.52,2023-01-01 12:55:00,Northeast
S192776,P061,Graphics Card,5.0,24.77,123.85,2023-01-01 12:56:00,South
S192777,P012,Cooling Fan,1.0,77.17,77.17,2023-01-01 12:57:00,North
S192778,P011,Motherboard,5.0,74.84,374.20000000000005,2023-01-01 12:58:00,Northeast
S192779,P031,Printer,2.0,30.94,61.88,2023-01-01 12:59:00,Northeast
S192780,P076,RAM,8.0,59.41,475.28,2023-01-01 13:00:00,South
S192781,P090,Mouse,4.0,17.99,71.96,2023-01-01 13:01:00,Southeast
S192782,P076,RAM,8.0,59.41,475.28,2023-01-01 13:02:00,Central
S192783,P046,Camera,7.0,93.21,652.4699999999999,2023-01-01 13:03:00,West
S192784,P091,Keyboard,7.0,61.6,431.2,2023-01-01 13:04:00,Northeast
S192785,P046,Camera,7.0,93.21,652.4699999999999,2023-01-01 13:05:00,North
S192786,P061,Graphics Card,7.0,24.77,173.39,2023-01-01 13:06:00,Southeast
S192787,P096,Headphones,3.0,40.98,122.94,2023-01-01 13:07:00,Northwest
S192788,P057,Mouse,8.0,63.01,504.08,2023-01-01 13:08:00,Northwest
S192789,P082,Router,2.0,73.65,147.3,2023-01-01 13:09:00,North
S192790,P035,Smartwatch,1.0,10.02,10.02,2023-01-01 13:10:00,Southeast
S192791,P043,Power Supply,2.0,40.05,80.1,2023-01-01 13:11:00,North
S192792,P040,Charger,5.0,93.89,469.45,2023-01-01 13:12:00,East
S192793,P079,Memory Card,2.0,19.07,38.14,2023-01-01 13:13:00,Northwest
S192794,P081,Headphones,9.0,71.34,642.0600000000001,2023-01-01 13:14:00,Southwest
S192795,P087,Desk Lamp,2.0,50.93,101.86,2023-01-01 13:15:00,Southeast
S192796,P048,Case,1.0,13.81,13.81,2023-01-01 13:16:00,Southwest
S192797,P096,Speaker,8.0,13.66,109.28,2023-01-01 13:17:00,South
S192798,P066,External Hard Drive,4.0,89.28,357.12,2023-01-01 13:18:00,South
S192799,P036,Smartphone,4.0,53.28,213.12,2023-01-01 13:19:00,South
S192800,P035,Smartwatch,6.0,10.02,60.12,2023-01-01 13:20:00,North
S192801,P007,USB Flash Drive,3.0,35.19,105.57,2023-01-01 13:21:00,Northwest
S192802,P097,Keyboard,1.0,33.56,33.56,2023-01-01 13:22:00,Northwest
S192803,P065,Processor,1.0,77.36,77.36,2023-01-01 13:23:00,Southeast
S192804,P044,Laptop,4.0,21.88,87.52,2023-01-01 13:24:00,Southeast
S192805,P080,Headphones,1.0,46.69,46.69,2023-01-01 13:25:00,West
S192806,P068,Office Chair,2.0,69.89,139.78,2023-01-01 13:26:00,Northeast
S192807,P067,Office Chair,1.0,62.64,62.64,2023-01-01 13:27:00,West
S192808,P096,Charger,2.0,55.81,111.62,2023-01-01 13:28:00,South
S192809,P061,Smartwatch,3.0,5.91,17.73,2023-01-01 13:29:00,Central
S192810,P095,Graphics Card,8.0,7.4,59.2,2023-01-01 13:30:00,Southeast
S192811,P011,USB Flash Drive,8.0,84.94,679.52,2023-01-01 13:31:00,East
S192812,P086,Smartphone,6.0,60.55,363.29999999999995,2023-01-01 13:32:00,Central
S192813,P058,RAM,1.0,32.4,32.4,2023-01-01 13:33:00,Central
S192814,P073,Keyboard,6.0,88.35,530.0999999999999,2023-01-01 13:34:00,North
S192815,P097,Keyboard,3.0,33.56,100.68,2023-01-01 13:35:00,Northeast
S192816,P065,Processor,5.0,77.36,386.8,2023-01-01 13:36:00,East
S192817,P031,Printer,5.0,30.94,154.70000000000002,2023-01-01 13:37:00,West
S192818,P077,Smartwatch,6.0,30.65,183.89999999999998,2023-01-01 13:38:00,Northwest
S192819,P067,Graphics Card,1.0,60.22,60.22,2023-01-01 13:39:00,North
S192820,P080,Headphones,8.0,46.69,373.52,2023-01-01 13:40:00,Southwest
S192821,P096,Speaker,2.0,13.66,,2023-01-01 13:41:00,West
S192822,P038,Router,7.0,41.42,289.94,2023-01-01 13:42:00,Central
S192823,P077,Speaker,5.0,42.61,213.05,2023-01-01 13:43:00,Southwest
S192824,P042,Case,8.0,9.47,75.76,2023-01-01 13:44:00,North
S192825,P058,RAM,3.0,32.4,97.19999999999999,2023-01-01 13:45:00,West
S192826,P004,Desk Lamp,7.0,32.63,228.41000000000003,2023-01-01 13:46:00,South
S192827,P093,Monitor,7.0,8.44,59.08,2023-01-01 13:47:00,Southeast
S192828,P055,Office Chair,3.0,67.62,202.86,2023-01-01 13:48:00,West
S192829,P097,Keyboard,3.0,33.56,100.68,2023-01-01 13:49:00,North
S192830,P095,Graphics Card,2.0,7.4,14.8,2023-01-01 13:50:00,Southeast
S192831,P011,Motherboard,3.0,74.84,224.52,2023-01-01 13:51:00,Southwest
S192832,P058,RAM,2.0,32.4,64.8,2023-01-01 13:52:00,Northwest
S192833,P038,Router,8.0,41.42,331.36,2023-01-01 13:53:00,Southeast
S192834,P047,Tablet,4.0,77.22,308.88,2023-01-01 13:54:00,Southeast
S192835,P064,Monitor,7.0,64.39,450.73,2023-01-01 13:55:00,Southwest
S192836,P092,RAM,2.0,73.51,147.02,2023-01-01 13:56:00,Northeast
S192837,P038,Router,8.0,41.42,331.36,2023-01-01 13:57:00,Northeast
S192838,P085,Motherboard,2.0,92.32,184.64,2023-01-01 13:58:00,Central
S192839,P077,Smartwatch,5.0,30.65,153.25,2023-01-01 13:59:00,Northeast
S192840,P063,Office Chair,7.0,86.83,607.81,2023-01-01 14:00:00,South
S192841,P001,Camera,4.0,67.13,268.52,2023-01-01 14:01:00,North
S192842,P015,Router,3.0,71.26,213.78000000000003,2023-01-01 14:02:00,East
S192843,P077,Speaker,2.0,42.61,85.22,2023-01-01 14:03:00,Southwest
S192844,P061,Smartwatch,6.0,5.91,35.46,2023-01-01 14:04:00,West
S192845,P042,Tablet,3.0,26.68,80.03999999999999,2023-01-01 14:05:00,Northwest
S192846,P086,Smartphone,8.0,60.55,484.4,2023-01-01 14:06:00,West
S192847,P080,Headphones,5.0,46.69,233.45,2023-01-01 14:07:00,West
S192848,P031,Printer,5.0,30.94,154.70000000000002,2023-01-01 14:08:00,Northwest
S192849,P087,Desk Lamp,6.0,50.93,305.58,2023-01-01 14:09:00,Northeast
S192850,P081,Headphones,5.0,71.34,356.70000000000005,2023-01-01 14:10:00,Northwest
S192851,P046,Camera,1.0,93.21,93.21,2023-01-01 14:11:00,Central
S192852,P069,Processor,1.0,81.55,81.55,2023-01-01 14:12:00,South
S192853,P011,USB Flash Drive,8.0,84.94,679.52,2023-01-01 14:13:00,West
S192854,P091,Graphics Card,7.0,59.5,416.5,2023-01-01 14:14:00,Northeast
S192855,P036,Smartphone,8.0,53.28,426.24,2023-01-01 14:15:00,Northwest
S192856,P004,Case,2.0,26.55,53.1,2023-01-01 14:16:00,West
S192857,P096,Speaker,2.0,13.66,27.32,2023-01-01 14:17:00,Central
S192858,P030,Headphones,7.0,53.25,372.75,2023-01-01 14:18:00,East
S192859,P004,Case,6.0,26.55,159.3,2023-01-01 14:19:00,South
S192860,P046,Camera,1.0,93.21,93.21,2023-01-01 14:20:00,Northwest
S192861,P064,Monitor,2.0,64.39,128.78,2023-01-01 14:21:00,North
S192862,P081,Headphones,5.0,71.34,356.70000000000005,2023-01-01 14:22:00,North
S192863,P081,Printer,1.0,12.94,12.94,2023-01-01 14:23:00,West
S192864,P057,Mouse,8.0,63.01,504.08,2023-01-01 14:24:00,Northeast
S192865,P094,Motherboard,3.0,58.66,175.98,2023-01-01 14:25:00,Northeast
S192866,P080,Headphones,5.0,46.69,233.45,2023-01-01 14:26:00,Central
S192867,P012,Cooling Fan,1.0,77.17,77.17,2023-01-01 14:27:00,Northeast
S192868,P013,Smartwatch,1.0,97.97,97.97,2023-01-01 14:28:00,Southwest
S192869,P030,Headphones,3.0,53.25,159.75,2023-01-01 14:29:00,East
S192870,P038,Router,9.0,41.42,372.78000000000003,2023-01-01 14:30:00,Southwest
S192871,P078,Smartphone,8.0,71.88,575.04,2023-01-01 14:31:00,Northeast
S192872,P042,Tablet,6.0,26.68,160.07999999999998,2023-01-01 14:32:00,Southeast
S192873,P010,Memory Card,1.0,29.2,29.2,2023-01-01 14:33:00,South
S192874,P078,Smartphone,6.0,71.88,431.28,2023-01-01 14:34:00,East
S192875,P011,Motherboard,1.0,74.84,74.84,2023-01-01 14:35:00,Southeast
S192876,P066,External Hard Drive,1.0,89.28,89.28,2023-01-01 14:36:00,East
S192877,P079,Memory Card,3.0,19.07,57.21,2023-01-01 14:37:00,South
S192878,P068,Office Chair,5.0,69.89,349.45,2023-01-01 14:38:00,Central
S192879,P065,Processor,7.0,77.36,541.52,2023-01-01 14:39:00,West
S192880,P096,Speaker,4.0,13.66,54.64,2023-01-01 14:40:00,South
S192881,P057,Mouse,9.0,63.01,567.09,2023-01-01 14:41:00,North
S192882,P094,Motherboard,3.0,58.66,175.98,2023-01-01 14:42:00,Southwest
S192883,P080,Smartphone,3.0,97.09,291.27,2023-01-01 14:43:00,Southwest
S192884,P010,Mouse,8.0,83.66,669.28,2023-01-01 14:44:00,Central
S192885,P061,Cooling Fan,2.0,22.48,44.96,2023-01-01 14:45:00,Northwest
S192886,P099,External Hard Drive,7.0,52.15,365.05,2023-01-01 14:46:00,South
S192887,P048,Case,7.0,13.81,96.67,2023-01-01 14:47:00,West
S192888,P096,Headphones,7.0,40.98,286.85999999999996,2023-01-01 14:48:00,Southwest
S192889,P025,Power Supply,6.0,45.08,270.48,2023-01-01 14:49:00,West
S192890,P099,External Hard Drive,7.0,52.15,365.05,2023-01-01 14:50:00,Southwest
S192891,P077,Smartwatch,2.0,30.65,61.3,2023-01-01 14:51:00,East
S192892,P042,Case,1.0,9.47,9.47,2023-01-01 14:52:00,Central
S192893,P086,Charger,6.0,83.22,499.32,2023-01-01 14:53:00,Southwest
S192894,P047,Tablet,8.0,77.22,617.76,2023-01-01 14:54:00,North
S192895,P076,RAM,4.0,59.41,237.64,2023-01-01 14:55:00,South
S192896,P067,Graphics Card,6.0,60.22,361.32,2023-01-01 14:56:00,Northeast
S192897,P061,Smartwatch,3.0,5.91,17.73,2023-01-01 14:57:00,West
S192898,P094,Mouse,2.0,86.51,173.02,2023-01-01 14:58:00,West
S192899,P090,Mouse,2.0,17.99,35.98,2023-01-01 14:59:00,Central
S192900,P025,Power Supply,9.0,45.08,405.71999999999997,2023-01-01 15:00:00,West
S192901,P004,Desk Lamp,8.0,32.63,261.04,2023-01-01 15:01:00,Northwest
S192902,P061,Graphics Card,4.0,24.77,99.08,2023-01-01 15:02:00,North
S192903,P099,External Hard Drive,4.0,52.15,208.6,2023-01-01 15:03:00,Northeast
S192904,P085,Motherboard,6.0,92.32,553.92,2023-01-01 15:04:00,Northwest
S192905,P011,Camera,3.0,82.36,247.07999999999998,2023-01-01 15:05:00,Southeast
S192906,P079,Memory Card,8.0,19.07,152.56,2023-01-01 15:06:00,Northwest
S192907,P090,Mouse,4.0,17.99,71.96,2023-01-01 15:07:00,East
S192908,P086,Smartphone,2.0,60.55,121.1,2023-01-01 15:08:00,Central
S192909,P010,Memory Card,7.0,29.2,204.4,2023-01-01 15:09:00,West
S192910,P007,USB Flash Drive,5.0,35.19,175.95,2023-01-01 15:10:00,Central
S192911,P010,Desk Lamp,7.0,75.29,,2023-01-01 15:11:00,Central
S192912,P015,Router,8.0,71.26,570.08,2023-01-01 15:12:00,Central
S192913,P036,Smartphone,2.0,53.28,106.56,2023-01-01 15:13:00,Southwest
S192914,P094,Motherboard,9.0,58.66,527.9399999999999,2023-01-01 15:14:00,Northwest
S192915,P093,Power Supply,9.0,87.66,788.9399999999999,2023-01-01 15:15:00,Southeast
S192916,P081,Laptop,6.0,5.64,33.839999999999996,2023-01-01 15:16:00,South
S192917,P031,Printer,6.0,30.94,185.64000000000001,2023-01-01 15:17:00,West
S192918,P091,Memory Card,3.0,17.21,51.63,2023-01-01 15:18:00,Southeast
S192919,P099,External Hard Drive,2.0,52.15,104.3,2023-01-01 15:19:00,Central
S192920,P069,External Hard Drive,9.0,6.56,59.04,2023-01-01 15:20:00,Northeast
S192921,P091,Graphics Card,9.0,59.5,535.5,2023-01-01 15:21:00,Central
S192922,P081,Printer,3.0,12.94,38.82,2023-01-01 15:22:00,South
S192923,P071,Desk Lamp,8.0,86.66,693.28,2023-01-01 15:23:00,North
S192924,P048,External Hard Drive,5.0,54.23,271.15,2023-01-01 15:24:00,North
S192925,P031,Printer,1.0,30.94,30.94,2023-01-01 15:25:00,Northeast
S192926,P067,Office Chair,8.0,62.64,501.12,2023-01-01 15:26:00,Northwest
S192927,P004,Desk Lamp,2.0,32.63,65.26,2023-01-01 15:27:00,Southeast
S192928,P090,Case,9.0,62.27,560.4300000000001,2023-01-01 15:28:00,Northeast
S192929,P031,Printer,8.0,30.94,247.52,2023-01-01 15:29:00,Southwest
S192930,P039,Monitor,4.0,98.24,392.96,2023-01-01 15:30:00,North
S192931,P081,Laptop,9.0,5.64,50.76,2023-01-01 15:31:00,South
S192932,P039,Monitor,3.0,98.24,294.71999999999997,2023-01-01 15:32:00,Southeast
S192933,P094,Motherboard,3.0,58.66,175.98,2023-01-01 15:33:00,West
S192934,P071,Desk Lamp,2.0,86.66,173.32,2023-01-01 15:34:00,Southwest
S192935,P042,Tablet,3.0,26.68,80.03999999999999,2023-01-01 15:35:00,South
S192936,P043,Power Supply,8.0,40.05,320.4,2023-01-01 15:36:00,West
S192937,P012,USB Flash Drive,5.0,10.06,50.300000000000004,2023-01-01 15:37:00,East
S192938,P087,Router,9.0,79.53,715.77,2023-01-01 15:38:00,Northeast
S192939,P096,Headphones,9.0,40.98,368.82,2023-01-01 15:39:00,Southeast
S192940,P039,Speaker,9.0,52.71,474.39,2023-01-01 15:40:00,West
S192941,P096,Speaker,7.0,13.66,95.62,2023-01-01 15:41:00,Southwest
S192942,P096,Speaker,5.0,13.66,68.3,2023-01-01 15:42:00,Northwest
S192943,P015,Router,4.0,71.26,285.04,2023-01-01 15:43:00,South
S192944,P080,Headphones,2.0,46.69,93.38,2023-01-01 15:44:00,North
S192945,P080,Smartphone,9.0,97.09,873.8100000000001,2023-01-01 15:45:00,West
S192946,P081,Printer,3.0,12.94,38.82,2023-01-01 15:46:00,West
S192947,P065,Processor,2.0,77.36,154.72,2023-01-01 15:47:00,Northwest
S192948,P084,Cooling Fan,5.0,18.61,93.05,2023-01-01 15:48:00,East
S192949,P086,Charger,3.0,83.22,249.66,2023-01-01 15:49:00,Northwest
S192950,P057,Mouse,4.0,63.01,252.04,2023-01-01 15:50:00,Northwest
S192951,P077,Smartwatch,6.0,30.65,183.89999999999998,2023-01-01 15:51:00,North
S192952,P064,USB Flash Drive,1.0,55.16,55.16,2023-01-01 15:52:00,Northwest
S192953,P039,Tablet,9.0,92.91,836.1899999999999,2023-01-01 15:53:00,Southeast
S192954,P003,Printer,1.0,73.34,73.34,2023-01-01 15:54:00,South
S192955,P028,Processor,3.0,6.13,18.39,2023-01-01 15:55:00,Southeast
S192956,P084,Cooling Fan,2.0,18.61,37.22,2023-01-01 15:56:00,South
S192957,P048,Case,1.0,13.81,13.81,2023-01-01 15:57:00,Southeast
S192958,P010,Desk Lamp,4.0,75.29,301.16,2023-01-01 15:58:00,West
S192959,P040,Charger,6.0,93.89,563.34,2023-01-01 15:59:00,West
S192960,P069,External Hard Drive,8.0,6.56,52.48,2023-01-01 16:00:00,Central
S192961,P047,Tablet,8.0,77.22,617.76,2023-01-01 16:01:00,Northeast
S192962,P094,Motherboard,3.0,58.66,175.98,2023-01-01 16:02:00,West
S192963,P061,Cooling Fan,5.0,22.48,112.4,2023-01-01 16:03:00,Northeast
S192964,P063,Office Chair,1.0,86.83,86.83,2023-01-01 16:04:00,South
S192965,P077,Speaker,2.0,42.61,85.22,2023-01-01 16:05:00,East
S192966,P039,Tablet,2.0,92.91,185.82,2023-01-01 16:06:00,Northeast
S192967,P045,Laptop,6.0,16.25,97.5,2023-01-01 16:07:00,Southwest
S192968,P040,Charger,3.0,93.89,281.67,2023-01-01 16:08:00,North
S192969,P042,Tablet,9.0,26.68,240.12,2023-01-01 16:09:00,Southwest
S192970,P004,Desk Lamp,3.0,32.63,97.89000000000001,2023-01-01 16:10:00,North
S192971,P092,Monitor,2.0,31.31,62.62,2023-01-01 16:11:00,West
S192972,P012,Cooling Fan,1.0,77.17,77.17,2023-01-01 16:12:00,Southwest
S192973,P080,Headphones,6.0,46.69,280.14,2023-01-01 16:13:00,Northwest
S192974,P096,Speaker,8.0,13.66,109.28,2023-01-01 16:14:00,West
S192975,P047,Tablet,7.0,77.22,540.54,2023-01-01 16:15:00,North
S192976,P086,Smartphone,6.0,60.55,363.29999999999995,2023-01-01 16:16:00,East
S192977,P091,Keyboard,9.0,61.6,554.4,2023-01-01 16:17:00,West
S192978,P077,Speaker,8.0,42.61,340.88,2023-01-01 16:18:00,Central
S192979,P093,Monitor,3.0,8.44,25.32,2023-01-01 16:19:00,North
S192980,P094,Motherboard,3.0,58.66,175.98,2023-01-01 16:20:00,Northeast
S192981,P010,Memory Card,2.0,29.2,58.4,2023-01-01 16:21:00,West
S192982,P007,USB Flash Drive,6.0,35.19,211.14,2023-01-01 16:22:00,Southeast
S192983,P094,Motherboard,7.0,58.66,410.62,2023-01-01 16:23:00,East
S192984,P091,Graphics Card,7.0,59.5,416.5,2023-01-01 16:24:00,East
S192985,P099,Laptop,9.0,73.65,662.85,2023-01-01 16:25:00,Central
S192986,P096,Headphones,2.0,40.98,81.96,2023-01-01 16:26:00,South
S192987,P061,Graphics Card,7.0,24.77,173.39,2023-01-01 16:27:00,South
S192988,P012,Cooling Fan,3.0,77.17,231.51,2023-01-01 16:28:00,Northwest
S192989,P048,External Hard Drive,4.0,54.23,216.92,2023-01-01 16:29:00,Southwest
S192990,P001,Camera,6.0,67.13,402.78,2023-01-01 16:30:00,North
S192991,P071,Desk Lamp,4.0,86.66,346.64,2023-01-01 16:31:00,Northeast
S192992,P039,Monitor,7.0,98.24,687.68,2023-01-01 16:32:00,West
S192993,P007,Speaker,7.0,31.42,219.94,2023-01-01 16:33:00,Southwest
S192994,P019,Keyboard,3.0,74.09,222.27,2023-01-01 16:34:00,East
S192995,P076,RAM,1.0,59.41,59.41,2023-01-01 16:35:00,West
S192996,P007,USB Flash Drive,4.0,35.19,140.76,2023-01-01 16:36:00,West
S192997,P085,Motherboard,6.0,92.32,553.92,2023-01-01 16:37:00,Northeast
S192998,P099,External Hard Drive,3.0,52.15,156.45,2023-01-01 16:38:00,Southwest
S192999,P064,Monitor,8.0,64.39,515.12,2023-01-01 16:39:00,Southeast
S193000,P007,Speaker,3.0,31.42,94.26,2023-01-01 16:40:00,Northwest
S193001,P086,Smartphone,8.0,60.55,484.4,2023-01-01 16:41:00,Southeast
S193002,P038,Router,6.0,41.42,248.52,2023-01-01 16:42:00,North
S193003,P025,Power Supply,5.0,45.08,225.39999999999998,2023-01-01 16:43:00,Northwest
S193004,P064,USB Flash Drive,3.0,55.16,165.48,2023-01-01 16:44:00,North
