sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S036672,P044,Laptop,7.0,21.88,153.16,2021-01-01 11:12:00,West
S036673,P028,Processor,3.0,6.13,18.39,2021-01-01 11:13:00,Northeast
S036674,P069,Processor,6.0,81.55,489.29999999999995,2021-01-01 11:14:00,Northeast
S036675,P086,Charger,3.0,83.22,249.66,2021-01-01 11:15:00,West
S036676,P038,Router,6.0,41.42,248.52,2021-01-01 11:16:00,West
S036677,P079,Memory Card,3.0,19.07,57.21,2021-01-01 11:17:00,North
S036678,P096,Speaker,1.0,13.66,13.66,2021-01-01 11:18:00,South
S036679,P064,Monitor,6.0,64.39,386.34000000000003,2021-01-01 11:19:00,West
S036680,P010,Mouse,3.0,83.66,250.98,2021-01-01 11:20:00,East
S036681,P091,Memory Card,1.0,17.21,17.21,2021-01-01 11:21:00,Northeast
S036682,P090,Case,6.0,62.27,373.62,2021-01-01 11:22:00,South
S036683,P082,Router,7.0,73.65,515.5500000000001,2021-01-01 11:23:00,Northwest
S036684,P099,External Hard Drive,9.0,52.15,469.34999999999997,2021-01-01 11:24:00,Southwest
S036685,P061,Graphics Card,9.0,24.77,222.93,2021-01-01 11:25:00,South
S036686,P063,Office Chair,5.0,86.83,434.15,2021-01-01 11:26:00,Central
S036687,P074,Tablet,3.0,72.89,218.67000000000002,2021-01-01 11:27:00,Northwest
S036688,P086,Charger,6.0,83.22,499.32,2021-01-01 11:28:00,Northwest
S036689,P010,Mouse,3.0,83.66,250.98,2021-01-01 11:29:00,Northeast
S036690,P078,Memory Card,9.0,19.21,172.89000000000001,2021-01-01 11:30:00,North
S036691,P073,Keyboard,4.0,88.35,353.4,2021-01-01 11:31:00,Central
S036692,P003,Printer,6.0,73.34,440.04,2021-01-01 11:32:00,Northeast
S036693,P035,Smartwatch,6.0,10.02,60.12,2021-01-01 11:33:00,North
S036694,P090,Case,4.0,62.27,249.08,2021-01-01 11:34:00,Northeast
S036695,P099,External Hard Drive,3.0,52.15,156.45,2021-01-01 11:35:00,West
S036696,P010,Desk Lamp,5.0,75.29,376.45000000000005,2021-01-01 11:36:00,South
S036697,P080,Headphones,7.0,46.69,326.83,2021-01-01 11:37:00,South
S036698,P047,Tablet,9.0,77.22,694.98,2021-01-01 11:38:00,West
S036699,P081,Headphones,6.0,71.34,428.04,2021-01-01 11:39:00,South
S036700,P061,Graphics Card,9.0,24.77,222.93,2021-01-01 11:40:00,South
S036701,P061,Cooling Fan,7.0,22.48,157.36,2021-01-01 11:41:00,Southwest
S036702,P048,External Hard Drive,9.0,54.23,488.07,2021-01-01 11:42:00,Northeast
S036703,P063,Office Chair,4.0,86.83,347.32,2021-01-01 11:43:00,Northwest
S036704,P071,Desk Lamp,1.0,86.66,86.66,2021-01-01 11:44:00,East
S036705,P001,Camera,1.0,67.13,67.13,2021-01-01 11:45:00,North
S036706,P094,Motherboard,7.0,58.66,410.62,2021-01-01 11:46:00,Southeast
S036707,P007,Charger,2.0,56.55,113.1,2021-01-01 11:47:00,East
S036708,P011,USB Flash Drive,2.0,84.94,169.88,2021-01-01 11:48:00,Northwest
S036709,P019,Keyboard,3.0,74.09,222.27,2021-01-01 11:49:00,Northeast
S036710,P061,Graphics Card,6.0,24.77,148.62,2021-01-01 11:50:00,West
S036711,P047,Printer,9.0,53.17,478.53000000000003,2021-01-01 11:51:00,North
S036712,P042,Case,2.0,9.47,18.94,2021-01-01 11:52:00,South
S036713,P086,Smartphone,5.0,60.55,302.75,2021-01-01 11:53:00,Southwest
S036714,P007,Speaker,2.0,31.42,62.84,2021-01-01 11:54:00,Northeast
S036715,P092,Monitor,7.0,31.31,219.17,2021-01-01 11:55:00,South
S036716,P003,Printer,1.0,73.34,73.34,2021-01-01 11:56:00,West
S036717,P057,Processor,9.0,11.26,101.34,2021-01-01 11:57:00,South
S036718,P073,Keyboard,5.0,88.35,441.75,2021-01-01 11:58:00,Southwest
S036719,P095,Graphics Card,3.0,7.4,22.200000000000003,2021-01-01 11:59:00,Southwest
S036720,P077,Smartwatch,7.0,30.65,214.54999999999998,2021-01-01 12:00:00,West
S036721,P012,USB Flash Drive,6.0,10.06,60.36,2021-01-01 12:01:00,Southeast
S036722,P043,Power Supply,5.0,40.05,200.25,2021-01-01 12:02:00,West
S036723,P010,Mouse,2.0,83.66,167.32,2021-01-01 12:03:00,Northeast
S036724,P087,Router,9.0,79.53,715.77,2021-01-01 12:04:00,Southwest
S036725,P038,Router,9.0,41.42,372.78000000000003,2021-01-01 12:05:00,South
S036726,P092,RAM,3.0,73.51,220.53000000000003,2021-01-01 12:06:00,East
S036727,P061,Smartwatch,7.0,5.91,41.370000000000005,2021-01-01 12:07:00,Northwest
S036728,P039,Speaker,3.0,52.71,158.13,2021-01-01 12:08:00,Southwest
S036729,P091,Keyboard,7.0,61.6,431.2,2021-01-01 12:09:00,West
S036730,P031,Printer,6.0,30.94,185.64000000000001,2021-01-01 12:10:00,West
S036731,P081,Laptop,3.0,5.64,16.919999999999998,2021-01-01 12:11:00,Southwest
S036732,P011,USB Flash Drive,3.0,84.94,254.82,2021-01-01 12:12:00,South
S036733,P099,External Hard Drive,4.0,52.15,208.6,2021-01-01 12:13:00,Central
S036734,P004,Case,1.0,26.55,26.55,2021-01-01 12:14:00,West
S036735,P064,Monitor,5.0,64.39,321.95,2021-01-01 12:15:00,West
S036736,P061,Cooling Fan,1.0,22.48,22.48,2021-01-01 12:16:00,Central
S036737,P042,Case,2.0,9.47,18.94,2021-01-01 12:17:00,West
S036738,P040,Charger,5.0,93.89,469.45,2021-01-01 12:18:00,South
S036739,P091,Keyboard,4.0,61.6,246.4,2021-01-01 12:19:00,Southwest
S036740,P074,Tablet,7.0,72.89,510.23,2021-01-01 12:20:00,Northeast
S036741,P047,Tablet,6.0,77.22,463.32,2021-01-01 12:21:00,East
S036742,P099,Laptop,7.0,73.65,515.5500000000001,2021-01-01 12:22:00,North
S036743,P003,Printer,7.0,73.34,513.38,2021-01-01 12:23:00,Central
S036744,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2021-01-01 12:24:00,West
S036745,P067,Graphics Card,8.0,60.22,481.76,2021-01-01 12:25:00,West
S036746,P048,Case,4.0,13.81,55.24,2021-01-01 12:26:00,Northwest
S036747,P071,Desk Lamp,9.0,86.66,779.9399999999999,2021-01-01 12:27:00,North
S036748,P043,Power Supply,6.0,40.05,240.29999999999998,2021-01-01 12:28:00,Northwest
S036749,P087,Desk Lamp,4.0,50.93,203.72,2021-01-01 12:29:00,East
S036750,P031,Printer,9.0,30.94,278.46000000000004,2021-01-01 12:30:00,Northwest
S036751,P069,Processor,7.0,81.55,570.85,2021-01-01 12:31:00,Southwest
S036752,P099,External Hard Drive,7.0,52.15,365.05,2021-01-01 12:32:00,Southwest
S036753,P035,Smartwatch,2.0,10.02,20.04,2021-01-01 12:33:00,Northwest
S036754,P069,External Hard Drive,9.0,6.56,59.04,2021-01-01 12:34:00,North
S036755,P069,External Hard Drive,7.0,6.56,45.919999999999995,2021-01-01 12:35:00,West
S036756,P069,External Hard Drive,2.0,6.56,13.12,2021-01-01 12:36:00,Northeast
S036757,P015,Router,5.0,71.26,356.3,2021-01-01 12:37:00,Central
S036758,P081,Laptop,8.0,5.64,45.12,2021-01-01 12:38:00,Central
S036759,P093,Power Supply,2.0,87.66,175.32,2021-01-01 12:39:00,West
S036760,P007,Speaker,4.0,31.42,125.68,2021-01-01 12:40:00,Northeast
S036761,P081,Headphones,8.0,71.34,570.72,2021-01-01 12:41:00,Northwest
S036762,P093,Power Supply,7.0,87.66,613.62,,Northeast
S036763,P019,Keyboard,2.0,74.09,148.18,2021-01-01 12:43:00,South
S036764,P030,Headphones,5.0,53.25,266.25,2021-01-01 12:44:00,West
S036765,P096,Charger,7.0,55.81,390.67,2021-01-01 12:45:00,West
S036766,P071,Desk Lamp,9.0,86.66,779.9399999999999,2021-01-01 12:46:00,South
S036767,P048,External Hard Drive,1.0,54.23,54.23,2021-01-01 12:47:00,East
S036768,P099,Laptop,3.0,73.65,220.95000000000002,2021-01-01 12:48:00,North
S036769,P061,Cooling Fan,1.0,22.48,22.48,2021-01-01 12:49:00,Northeast
S036770,P084,Cooling Fan,7.0,18.61,130.26999999999998,2021-01-01 12:50:00,South
S036771,P082,Router,3.0,73.65,220.95000000000002,2021-01-01 12:51:00,South
S036772,P065,Processor,1.0,77.36,77.36,2021-01-01 12:52:00,East
S036773,P061,Cooling Fan,2.0,22.48,44.96,2021-01-01 12:53:00,West
S036774,P061,Graphics Card,2.0,24.77,49.54,2021-01-01 12:54:00,Southeast
S036775,P034,Camera,2.0,61.47,122.94,2021-01-01 12:55:00,North
S036776,P047,Printer,7.0,53.17,372.19,2021-01-01 12:56:00,Central
S036777,P096,Headphones,4.0,40.98,163.92,2021-01-01 12:57:00,Northeast
S036778,P048,External Hard Drive,8.0,54.23,433.84,2021-01-01 12:58:00,Northwest
S036779,P057,Mouse,4.0,63.01,252.04,2021-01-01 12:59:00,West
S036780,P092,Motherboard,8.0,54.24,433.92,2021-01-01 13:00:00,West
S036781,P039,Monitor,4.0,98.24,392.96,2021-01-01 13:01:00,Southwest
S036782,P096,Charger,9.0,55.81,502.29,2021-01-01 13:02:00,Northwest
S036783,P096,Headphones,2.0,40.98,81.96,2021-01-01 13:03:00,South
S036784,P081,Printer,7.0,12.94,90.58,2021-01-01 13:04:00,North
S036785,P065,Processor,8.0,77.36,618.88,2021-01-01 13:05:00,West
S036786,P047,Printer,3.0,53.17,159.51,2021-01-01 13:06:00,North
S036787,P063,Office Chair,7.0,86.83,607.81,2021-01-01 13:07:00,Central
S036788,P081,Laptop,2.0,5.64,11.28,2021-01-01 13:08:00,Northeast
S036789,P025,Power Supply,2.0,45.08,90.16,2021-01-01 13:09:00,South
S036790,P012,USB Flash Drive,1.0,10.06,10.06,2021-01-01 13:10:00,East
S036791,P011,USB Flash Drive,9.0,84.94,764.46,2021-01-01 13:11:00,Northeast
S036792,P004,Desk Lamp,1.0,32.63,32.63,2021-01-01 13:12:00,Southeast
S036793,P047,Printer,2.0,53.17,106.34,2021-01-01 13:13:00,Central
S036794,P043,Power Supply,1.0,40.05,40.05,2021-01-01 13:14:00,Southeast
S036795,P061,Smartwatch,4.0,5.91,23.64,2021-01-01 13:15:00,Northeast
S036796,P007,Speaker,1.0,31.42,31.42,2021-01-01 13:16:00,North
S036797,P087,Router,5.0,79.53,397.65,2021-01-01 13:17:00,North
S036798,P073,Keyboard,8.0,88.35,706.8,2021-01-01 13:18:00,Southeast
S036799,P081,Laptop,4.0,5.64,22.56,2021-01-01 13:19:00,Southwest
S036800,P096,Speaker,4.0,13.66,54.64,2021-01-01 13:20:00,Northeast
S036801,P068,Office Chair,5.0,69.89,349.45,2021-01-01 13:21:00,West
S036802,P064,USB Flash Drive,6.0,55.16,330.96,2021-01-01 13:22:00,Central
S036803,P043,Power Supply,8.0,40.05,320.4,2021-01-01 13:23:00,Southwest
S036804,P042,Tablet,7.0,26.68,186.76,2021-01-01 13:24:00,Central
S036805,P066,External Hard Drive,7.0,89.28,624.96,2021-01-01 13:25:00,Northwest
S036806,P011,Motherboard,6.0,74.84,449.04,2021-01-01 13:26:00,West
S036807,P077,Speaker,7.0,42.61,298.27,2021-01-01 13:27:00,East
S036808,P040,Charger,7.0,93.89,657.23,2021-01-01 13:28:00,Northeast
S036809,P043,Power Supply,6.0,40.05,240.29999999999998,2021-01-01 13:29:00,Central
S036810,P086,Smartphone,1.0,60.55,60.55,2021-01-01 13:30:00,East
S036811,P055,RAM,6.0,73.16,438.96,2021-01-01 13:31:00,North
S036812,P078,Memory Card,8.0,19.21,153.68,2021-01-01 13:32:00,Northeast
S036813,P042,Case,6.0,9.47,56.82000000000001,2021-01-01 13:33:00,Northeast
S036814,P066,External Hard Drive,3.0,89.28,267.84000000000003,2021-01-01 13:34:00,Southwest
S036815,P012,USB Flash Drive,9.0,10.06,90.54,2021-01-01 13:35:00,West
S036816,P097,Keyboard,4.0,33.56,134.24,2021-01-01 13:36:00,West
S036817,P047,Tablet,4.0,77.22,308.88,2021-01-01 13:37:00,Central
S036818,P011,Camera,4.0,82.36,329.44,2021-01-01 13:38:00,South
S036819,P004,Case,6.0,26.55,159.3,2021-01-01 13:39:00,East
S036820,P081,Printer,3.0,12.94,38.82,2021-01-01 13:40:00,South
S036821,P040,Charger,4.0,93.89,375.56,2021-01-01 13:41:00,Central
S036822,P030,Headphones,5.0,53.25,266.25,2021-01-01 13:42:00,West
S036823,P061,Graphics Card,8.0,24.77,198.16,2021-01-01 13:43:00,Southwest
S036824,P074,Tablet,1.0,72.89,72.89,2021-01-01 13:44:00,Southeast
S036825,P038,Router,1.0,41.42,41.42,2021-01-01 13:45:00,Central
S036826,P057,Processor,2.0,11.26,22.52,2021-01-01 13:46:00,North
S036827,P007,USB Flash Drive,8.0,35.19,281.52,2021-01-01 13:47:00,Central
S036828,P092,Monitor,,31.31,187.85999999999999,2021-01-01 13:48:00,Central
S036829,P092,RAM,5.0,73.51,367.55,2021-01-01 13:49:00,Northwest
S036830,P025,Power Supply,8.0,45.08,360.64,2021-01-01 13:50:00,West
S036831,P081,Headphones,8.0,71.34,570.72,2021-01-01 13:51:00,Southeast
S036832,P082,Router,9.0,73.65,662.85,2021-01-01 13:52:00,Southwest
S036833,P065,Processor,9.0,77.36,696.24,2021-01-01 13:53:00,Central
S036834,P080,Headphones,5.0,46.69,233.45,2021-01-01 13:54:00,North
S036835,P058,RAM,7.0,32.4,226.79999999999998,2021-01-01 13:55:00,East
S036836,P040,Charger,1.0,93.89,93.89,2021-01-01 13:56:00,North
S036837,P078,Smartphone,,71.88,431.28,2021-01-01 13:57:00,South
S036838,P087,Router,2.0,79.53,159.06,2021-01-01 13:58:00,Central
S036839,P061,Cooling Fan,9.0,22.48,202.32,2021-01-01 13:59:00,West
S036840,P007,Charger,9.0,56.55,508.95,2021-01-01 14:00:00,North
S036841,P096,Headphones,6.0,40.98,245.88,2021-01-01 14:01:00,North
S036842,P086,Smartphone,2.0,60.55,121.1,2021-01-01 14:02:00,Central
S036843,P069,External Hard Drive,8.0,6.56,52.48,2021-01-01 14:03:00,Northwest
S036844,P046,Camera,9.0,93.21,838.89,2021-01-01 14:04:00,East
S036845,P090,Case,9.0,62.27,560.4300000000001,2021-01-01 14:05:00,Southwest
S036846,P094,Mouse,5.0,86.51,432.55,2021-01-01 14:06:00,West
S036847,P042,Tablet,4.0,26.68,106.72,2021-01-01 14:07:00,Southwest
S036848,P036,Smartphone,3.0,53.28,159.84,2021-01-01 14:08:00,Northeast
S036849,P093,Power Supply,7.0,87.66,613.62,2021-01-01 14:09:00,Southeast
S036850,P038,Router,9.0,41.42,372.78000000000003,2021-01-01 14:10:00,Northeast
S036851,P011,Motherboard,3.0,74.84,224.52,2021-01-01 14:11:00,Southeast
S036852,P093,Power Supply,4.0,87.66,350.64,2021-01-01 14:12:00,West
S036853,P011,Motherboard,5.0,74.84,374.20000000000005,2021-01-01 14:13:00,Southwest
S036854,P096,Charger,8.0,55.81,446.48,2021-01-01 14:14:00,West
S036855,P010,Mouse,5.0,83.66,418.29999999999995,2021-01-01 14:15:00,Northwest
S036856,P040,Charger,7.0,93.89,657.23,2021-01-01 14:16:00,South
S036857,P038,Router,8.0,41.42,331.36,2021-01-01 14:17:00,Southwest
S036858,P039,Tablet,1.0,92.91,92.91,2021-01-01 14:18:00,West
S036859,P067,Office Chair,7.0,62.64,438.48,2021-01-01 14:19:00,South
S036860,P063,Office Chair,3.0,86.83,260.49,2021-01-01 14:20:00,East
S036861,P067,Graphics Card,6.0,60.22,361.32,2021-01-01 14:21:00,Southeast
S036862,P030,Headphones,8.0,53.25,426.0,2021-01-01 14:22:00,Southeast
S036863,P094,Motherboard,3.0,58.66,175.98,2021-01-01 14:23:00,South
S036864,P090,Case,7.0,62.27,435.89000000000004,2021-01-01 14:24:00,South
S036865,P015,Router,1.0,71.26,71.26,2021-01-01 14:25:00,South
S036866,P034,Camera,1.0,61.47,61.47,2021-01-01 14:26:00,Northeast
S036867,P010,Mouse,2.0,83.66,167.32,2021-01-01 14:27:00,Southeast
S036868,P078,Memory Card,5.0,19.21,96.05000000000001,2021-01-01 14:28:00,North
S036869,P090,Mouse,6.0,17.99,107.94,2021-01-01 14:29:00,Central
S036870,P073,Keyboard,7.0,88.35,618.4499999999999,2021-01-01 14:30:00,North
S036871,P081,Printer,1.0,12.94,12.94,2021-01-01 14:31:00,East
S036872,P080,Smartphone,4.0,97.09,388.36,2021-01-01 14:32:00,Central
S036873,P038,Router,5.0,41.42,207.10000000000002,2021-01-01 14:33:00,North
S036874,P061,Cooling Fan,4.0,22.48,89.92,2021-01-01 14:34:00,West
S036875,P099,Laptop,9.0,73.65,662.85,2021-01-01 14:35:00,West
S036876,P042,Case,7.0,9.47,66.29,2021-01-01 14:36:00,Central
S036877,P081,Laptop,7.0,5.64,39.48,2021-01-01 14:37:00,East
S036878,P091,Graphics Card,3.0,59.5,178.5,2021-01-01 14:38:00,South
S036879,P077,Smartwatch,8.0,30.65,245.2,2021-01-01 14:39:00,East
S036880,P007,Charger,6.0,56.55,339.29999999999995,2021-01-01 14:40:00,Northeast
S036881,P047,Tablet,1.0,77.22,77.22,2021-01-01 14:41:00,Southwest
S036882,P055,RAM,3.0,73.16,219.48,2021-01-01 14:42:00,North
S036883,P099,Laptop,3.0,73.65,220.95000000000002,2021-01-01 14:43:00,East
S036884,P087,Power Supply,1.0,53.19,53.19,2021-01-01 14:44:00,East
S036885,P036,Cooling Fan,6.0,63.54,381.24,2021-01-01 14:45:00,South
S036886,P086,Charger,1.0,83.22,83.22,2021-01-01 14:46:00,Southeast
S036887,P077,Speaker,4.0,42.61,170.44,2021-01-01 14:47:00,Central
S036888,P030,Headphones,5.0,53.25,266.25,,Central
S036889,P019,Keyboard,6.0,74.09,444.54,2021-01-01 14:49:00,East
S036890,P097,Keyboard,2.0,33.56,67.12,2021-01-01 14:50:00,Central
S036891,P044,Laptop,4.0,21.88,87.52,2021-01-01 14:51:00,Southeast
S036892,P081,Headphones,5.0,71.34,356.70000000000005,2021-01-01 14:52:00,South
S036893,P085,Motherboard,8.0,92.32,738.56,2021-01-01 14:53:00,South
S036894,P057,Mouse,7.0,63.01,441.07,2021-01-01 14:54:00,West
S036895,P084,Cooling Fan,4.0,18.61,74.44,2021-01-01 14:55:00,East
S036896,P057,Mouse,4.0,63.01,252.04,2021-01-01 14:56:00,Southeast
S036897,P028,Processor,7.0,6.13,42.91,2021-01-01 14:57:00,Northwest
S036898,P085,Motherboard,1.0,92.32,92.32,2021-01-01 14:58:00,Southwest
S036899,P007,Charger,5.0,56.55,282.75,2021-01-01 14:59:00,West
S036900,P036,Smartphone,6.0,53.28,319.68,2021-01-01 15:00:00,Central
S036901,P007,Charger,5.0,56.55,282.75,2021-01-01 15:01:00,Southwest
S036902,P092,RAM,5.0,73.51,367.55,2021-01-01 15:02:00,North
S036903,P045,Laptop,2.0,16.25,32.5,,Southwest
S036904,P039,Speaker,2.0,52.71,105.42,2021-01-01 15:04:00,Northeast
S036905,P058,RAM,9.0,32.4,291.59999999999997,2021-01-01 15:05:00,South
S036906,P048,Case,1.0,13.81,13.81,2021-01-01 15:06:00,Northeast
S036907,P039,Monitor,7.0,98.24,687.68,2021-01-01 15:07:00,Southwest
S036908,P011,,7.0,84.94,594.5799999999999,2021-01-01 15:08:00,Southwest
S036909,P007,Charger,6.0,56.55,339.29999999999995,2021-01-01 15:09:00,North
S036910,P061,Graphics Card,9.0,24.77,222.93,2021-01-01 15:10:00,Southwest
S036911,P086,Charger,9.0,83.22,748.98,2021-01-01 15:11:00,Southwest
S036912,P071,Desk Lamp,4.0,86.66,346.64,2021-01-01 15:12:00,West
S036913,P096,Headphones,5.0,40.98,204.89999999999998,2021-01-01 15:13:00,Central
S036914,P096,Speaker,3.0,13.66,40.980000000000004,2021-01-01 15:14:00,Southeast
S036915,P031,Printer,2.0,30.94,61.88,2021-01-01 15:15:00,Southwest
S036916,P061,Cooling Fan,8.0,22.48,179.84,2021-01-01 15:16:00,South
S036917,P086,Smartphone,5.0,60.55,302.75,2021-01-01 15:17:00,Southwest
S036918,P090,Case,1.0,62.27,62.27,2021-01-01 15:18:00,Northeast
S036919,P010,Mouse,7.0,83.66,585.62,2021-01-01 15:19:00,South
S036920,P007,Charger,8.0,56.55,452.4,2021-01-01 15:20:00,South
S036921,P058,RAM,7.0,32.4,226.79999999999998,2021-01-01 15:21:00,Northwest
S036922,P048,Case,5.0,13.81,69.05,2021-01-01 15:22:00,Southeast
S036923,P004,Desk Lamp,2.0,32.63,65.26,2021-01-01 15:23:00,East
S036924,P045,Laptop,8.0,16.25,130.0,2021-01-01 15:24:00,Central
S036925,P036,Cooling Fan,6.0,63.54,381.24,2021-01-01 15:25:00,North
S036926,P007,Speaker,7.0,31.42,219.94,2021-01-01 15:26:00,Northwest
S036927,P069,Processor,4.0,81.55,326.2,2021-01-01 15:27:00,North
S036928,P074,Tablet,9.0,72.89,656.01,2021-01-01 15:28:00,North
S036929,P055,RAM,9.0,73.16,658.4399999999999,2021-01-01 15:29:00,West
S036930,P064,USB Flash Drive,8.0,55.16,441.28,2021-01-01 15:30:00,Southeast
S036931,P069,External Hard Drive,4.0,6.56,26.24,2021-01-01 15:31:00,Central
S036932,P092,Monitor,9.0,31.31,281.78999999999996,2021-01-01 15:32:00,Northeast
S036933,P067,Graphics Card,8.0,60.22,481.76,2021-01-01 15:33:00,North
S036934,P096,Charger,4.0,55.81,223.24,2021-01-01 15:34:00,South
S036935,P094,Motherboard,7.0,58.66,410.62,2021-01-01 15:35:00,South
S036936,P077,Speaker,9.0,42.61,383.49,2021-01-01 15:36:00,Southeast
S036937,P067,Graphics Card,8.0,60.22,481.76,2021-01-01 15:37:00,Central
S036938,P095,Graphics Card,3.0,7.4,22.200000000000003,2021-01-01 15:38:00,West
S036939,P095,Graphics Card,9.0,7.4,66.60000000000001,2021-01-01 15:39:00,South
S036940,P094,Motherboard,5.0,58.66,293.29999999999995,2021-01-01 15:40:00,Southwest
S036941,P012,USB Flash Drive,2.0,10.06,20.12,2021-01-01 15:41:00,North
S036942,P048,Case,6.0,13.81,82.86,2021-01-01 15:42:00,East
S036943,P077,,1.0,42.61,42.61,2021-01-01 15:43:00,Northeast
S036944,P080,Headphones,8.0,46.69,373.52,2021-01-01 15:44:00,East
S036945,P011,Camera,2.0,82.36,164.72,2021-01-01 15:45:00,South
S036946,P015,Router,9.0,71.26,641.34,2021-01-01 15:46:00,Northeast
S036947,P039,Speaker,6.0,52.71,316.26,2021-01-01 15:47:00,South
S036948,P099,External Hard Drive,8.0,52.15,417.2,2021-01-01 15:48:00,Southeast
S036949,P010,Desk Lamp,1.0,75.29,75.29,2021-01-01 15:49:00,East
S036950,P065,Processor,2.0,77.36,154.72,2021-01-01 15:50:00,Northeast
S036951,P086,Smartphone,1.0,60.55,60.55,2021-01-01 15:51:00,East
S036952,P001,Camera,3.0,67.13,201.39,2021-01-01 15:52:00,Northeast
S036953,P061,Cooling Fan,3.0,22.48,67.44,2021-01-01 15:53:00,North
S036954,P011,USB Flash Drive,4.0,84.94,339.76,2021-01-01 15:54:00,Central
S036955,P010,Memory Card,2.0,29.2,58.4,2021-01-01 15:55:00,West
S036956,P085,Motherboard,1.0,92.32,92.32,2021-01-01 15:56:00,South
S036957,P048,Case,2.0,13.81,27.62,2021-01-01 15:57:00,Central
S036958,P039,Speaker,6.0,52.71,316.26,2021-01-01 15:58:00,Central
S036959,P043,Power Supply,8.0,40.05,320.4,2021-01-01 15:59:00,North
S036960,P094,Motherboard,8.0,58.66,469.28,2021-01-01 16:00:00,Southeast
S036961,P061,Graphics Card,8.0,24.77,198.16,2021-01-01 16:01:00,West
S036962,P078,Memory Card,2.0,19.21,38.42,2021-01-01 16:02:00,Southeast
S036963,P096,Headphones,5.0,40.98,204.89999999999998,2021-01-01 16:03:00,West
S036964,P055,RAM,6.0,73.16,438.96,2021-01-01 16:04:00,Southeast
S036965,P067,Graphics Card,1.0,60.22,60.22,2021-01-01 16:05:00,South
S036966,P080,Smartphone,7.0,97.09,679.63,2021-01-01 16:06:00,Northeast
S036967,P095,Graphics Card,3.0,7.4,22.200000000000003,2021-01-01 16:07:00,North
S036968,P096,Charger,8.0,55.81,446.48,2021-01-01 16:08:00,North
S036969,P068,Office Chair,2.0,69.89,139.78,2021-01-01 16:09:00,Northeast
S036970,P019,Keyboard,9.0,74.09,666.8100000000001,2021-01-01 16:10:00,Northwest
S036971,P007,Speaker,6.0,31.42,188.52,2021-01-01 16:11:00,West
S036972,P081,Laptop,6.0,5.64,33.839999999999996,2021-01-01 16:12:00,West
S036973,P069,Processor,4.0,81.55,326.2,2021-01-01 16:13:00,Northwest
S036974,P035,Smartwatch,4.0,10.02,40.08,,West
S036975,P099,Laptop,7.0,73.65,515.5500000000001,2021-01-01 16:15:00,Northwest
S036976,P073,Keyboard,8.0,88.35,706.8,2021-01-01 16:16:00,South
S036977,P003,Printer,1.0,73.34,73.34,2021-01-01 16:17:00,Southwest
S036978,P048,Case,1.0,13.81,13.81,2021-01-01 16:18:00,East
S036979,P047,Tablet,6.0,77.22,463.32,2021-01-01 16:19:00,North
S036980,P057,Mouse,6.0,63.01,378.06,2021-01-01 16:20:00,Northeast
S036981,P091,Keyboard,7.0,61.6,431.2,2021-01-01 16:21:00,Southeast
S036982,P004,Case,1.0,26.55,26.55,2021-01-01 16:22:00,Northeast
S036983,P047,Printer,6.0,53.17,319.02,2021-01-01 16:23:00,South
S036984,P038,Router,6.0,41.42,248.52,2021-01-01 16:24:00,Central
S036985,P086,Smartphone,7.0,60.55,,2021-01-01 16:25:00,North
S036986,P077,Speaker,3.0,42.61,127.83,2021-01-01 16:26:00,South
S036987,P069,External Hard Drive,9.0,6.56,59.04,2021-01-01 16:27:00,South
S036988,P028,Processor,3.0,6.13,18.39,2021-01-01 16:28:00,Central
S036989,P078,Smartphone,4.0,71.88,287.52,2021-01-01 16:29:00,Northwest
S036990,P038,Router,1.0,41.42,41.42,2021-01-01 16:30:00,West
S036991,P042,Case,6.0,9.47,56.82000000000001,2021-01-01 16:31:00,North
S036992,P078,Smartphone,3.0,71.88,215.64,2021-01-01 16:32:00,East
S036993,P039,Monitor,1.0,98.24,98.24,2021-01-01 16:33:00,Southeast
S036994,P035,Smartwatch,9.0,10.02,90.17999999999999,2021-01-01 16:34:00,West
S036995,P039,Tablet,8.0,92.91,743.28,2021-01-01 16:35:00,Central
S036996,P001,Camera,2.0,67.13,134.26,2021-01-01 16:36:00,East
S036997,P090,Mouse,5.0,17.99,89.94999999999999,2021-01-01 16:37:00,West
S036998,P087,Router,4.0,79.53,318.12,2021-01-01 16:38:00,Northeast
S036999,P074,Tablet,7.0,72.89,510.23,2021-01-01 16:39:00,North
S037000,P003,Printer,3.0,73.34,220.02,2021-01-01 16:40:00,Central
S037001,P097,Keyboard,3.0,33.56,100.68,2021-01-01 16:41:00,Southeast
S037002,P093,Power Supply,1.0,87.66,87.66,2021-01-01 16:42:00,North
S037003,P010,Mouse,5.0,83.66,418.29999999999995,2021-01-01 16:43:00,Northwest
S037004,P036,Smartphone,5.0,53.28,266.4,2021-01-01 16:44:00,Northwest
S037005,P028,Processor,6.0,6.13,36.78,2021-01-01 16:45:00,North
S037006,P003,Printer,5.0,73.34,366.70000000000005,2021-01-01 16:46:00,North
S037007,P087,Router,2.0,79.53,159.06,2021-01-01 16:47:00,East
S037008,P061,Graphics Card,6.0,24.77,148.62,2021-01-01 16:48:00,Southeast
S037009,P038,Router,8.0,41.42,331.36,2021-01-01 16:49:00,Northeast
S037010,P010,Memory Card,4.0,29.2,116.8,2021-01-01 16:50:00,Northwest
