sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S132670,P085,Motherboard,7.0,92.32,646.24,2022-01-01 11:10:00,Northeast
S132671,P093,Power Supply,2.0,87.66,175.32,2022-01-01 11:11:00,North
S132672,P004,Desk Lamp,2.0,32.63,65.26,2022-01-01 11:12:00,North
S132673,P067,Graphics Card,9.0,60.22,541.98,2022-01-01 11:13:00,Central
S132674,P087,Power Supply,1.0,,53.19,2022-01-01 11:14:00,Southeast
S132675,P087,Desk Lamp,4.0,50.93,203.72,2022-01-01 11:15:00,West
S132676,P061,Cooling Fan,6.0,22.48,134.88,2022-01-01 11:16:00,West
S132677,P092,Motherboard,5.0,54.24,271.2,2022-01-01 11:17:00,Northeast
S132678,P099,External Hard Drive,3.0,52.15,156.45,2022-01-01 11:18:00,Northeast
S132679,P047,Tablet,5.0,77.22,386.1,2022-01-01 11:19:00,North
S132680,P080,Smartphone,7.0,97.09,679.63,2022-01-01 11:20:00,Southeast
S132681,P035,Smartwatch,3.0,10.02,30.06,2022-01-01 11:21:00,Southeast
S132682,P084,Cooling Fan,1.0,18.61,18.61,2022-01-01 11:22:00,West
S132683,P046,Camera,3.0,93.21,279.63,2022-01-01 11:23:00,South
S132684,P086,Smartphone,2.0,60.55,121.1,2022-01-01 11:24:00,South
S132685,P035,Smartwatch,6.0,10.02,60.12,2022-01-01 11:25:00,West
S132686,P007,Charger,9.0,56.55,508.95,2022-01-01 11:26:00,South
S132687,P031,Printer,8.0,30.94,247.52,2022-01-01 11:27:00,Southwest
S132688,P067,Office Chair,5.0,62.64,313.2,2022-01-01 11:28:00,Northwest
S132689,P036,Smartphone,7.0,53.28,372.96000000000004,2022-01-01 11:29:00,Central
S132690,P035,Smartwatch,8.0,10.02,80.16,2022-01-01 11:30:00,Central
S132691,P044,Laptop,3.0,21.88,65.64,2022-01-01 11:31:00,Southeast
S132692,P010,Memory Card,8.0,29.2,233.6,2022-01-01 11:32:00,Northeast
S132693,P069,External Hard Drive,6.0,6.56,39.36,2022-01-01 11:33:00,South
S132694,P011,USB Flash Drive,2.0,84.94,169.88,2022-01-01 11:34:00,Northwest
S132695,P036,Cooling Fan,2.0,63.54,127.08,2022-01-01 11:35:00,North
S132696,P080,Smartphone,2.0,97.09,194.18,2022-01-01 11:36:00,South
S132697,P064,USB Flash Drive,3.0,55.16,165.48,2022-01-01 11:37:00,Central
S132698,P048,External Hard Drive,5.0,54.23,271.15,2022-01-01 11:38:00,Northeast
S132699,P007,Charger,5.0,56.55,282.75,2022-01-01 11:39:00,North
S132700,P097,Keyboard,4.0,33.56,134.24,2022-01-01 11:40:00,North
S132701,P080,Headphones,3.0,46.69,140.07,2022-01-01 11:41:00,North
S132702,P007,Charger,6.0,56.55,339.29999999999995,2022-01-01 11:42:00,East
S132703,P003,Printer,7.0,73.34,513.38,2022-01-01 11:43:00,Central
S132704,P090,Case,2.0,62.27,124.54,2022-01-01 11:44:00,Northeast
S132705,P063,Office Chair,6.0,86.83,520.98,2022-01-01 11:45:00,North
S132706,P034,Camera,1.0,61.47,61.47,2022-01-01 11:46:00,Southwest
S132707,P012,Cooling Fan,1.0,77.17,77.17,2022-01-01 11:47:00,Central
S132708,P081,Laptop,1.0,5.64,5.64,2022-01-01 11:48:00,North
S132709,P061,Smartwatch,8.0,5.91,47.28,2022-01-01 11:49:00,North
S132710,P035,Smartwatch,5.0,10.02,50.099999999999994,2022-01-01 11:50:00,Northeast
S132711,P045,Laptop,1.0,16.25,16.25,2022-01-01 11:51:00,Central
S132712,P068,Office Chair,9.0,69.89,629.01,2022-01-01 11:52:00,Southeast
S132713,P071,Desk Lamp,1.0,86.66,86.66,2022-01-01 11:53:00,North
S132714,P090,Case,3.0,62.27,186.81,2022-01-01 11:54:00,Southwest
S132715,P063,Office Chair,2.0,86.83,173.66,2022-01-01 11:55:00,West
S132716,P063,Office Chair,8.0,86.83,694.64,2022-01-01 11:56:00,North
S132717,P092,Motherboard,4.0,54.24,216.96,2022-01-01 11:57:00,Northeast
S132718,P074,Tablet,1.0,72.89,72.89,2022-01-01 11:58:00,Southeast
S132719,P093,Power Supply,8.0,87.66,701.28,2022-01-01 11:59:00,South
S132720,P058,RAM,1.0,32.4,32.4,2022-01-01 12:00:00,East
S132721,P093,Monitor,8.0,8.44,67.52,2022-01-01 12:01:00,North
S132722,P079,Memory Card,4.0,19.07,76.28,2022-01-01 12:02:00,Southeast
S132723,P007,Speaker,1.0,31.42,31.42,2022-01-01 12:03:00,Southeast
S132724,P087,Router,9.0,79.53,715.77,2022-01-01 12:04:00,Northwest
S132725,P028,Processor,8.0,6.13,49.04,2022-01-01 12:05:00,West
S132726,P012,USB Flash Drive,7.0,10.06,70.42,2022-01-01 12:06:00,East
S132727,P058,RAM,4.0,32.4,129.6,2022-01-01 12:07:00,South
S132728,P057,Mouse,5.0,63.01,315.05,2022-01-01 12:08:00,North
S132729,P058,RAM,7.0,32.4,226.79999999999998,2022-01-01 12:09:00,Central
S132730,P058,RAM,7.0,32.4,226.79999999999998,2022-01-01 12:10:00,Southeast
S132731,P092,Motherboard,6.0,54.24,325.44,2022-01-01 12:11:00,East
S132732,P069,Processor,8.0,81.55,652.4,2022-01-01 12:12:00,East
S132733,P099,External Hard Drive,7.0,52.15,365.05,2022-01-01 12:13:00,Southeast
S132734,P066,External Hard Drive,4.0,89.28,357.12,2022-01-01 12:14:00,West
S132735,P090,Case,1.0,62.27,62.27,2022-01-01 12:15:00,West
S132736,P096,Speaker,9.0,13.66,122.94,2022-01-01 12:16:00,Northwest
S132737,P093,Monitor,7.0,8.44,59.08,2022-01-01 12:17:00,Central
S132738,P077,Speaker,3.0,42.61,127.83,2022-01-01 12:18:00,Northwest
S132739,P090,Case,3.0,62.27,186.81,2022-01-01 12:19:00,Central
S132740,P074,Tablet,7.0,72.89,510.23,2022-01-01 12:20:00,West
S132741,P055,Office Chair,1.0,67.62,67.62,2022-01-01 12:21:00,Northeast
S132742,P081,Headphones,7.0,71.34,499.38,2022-01-01 12:22:00,East
S132743,P079,Memory Card,1.0,19.07,19.07,2022-01-01 12:23:00,Southwest
S132744,P042,Tablet,6.0,26.68,160.07999999999998,2022-01-01 12:24:00,Central
S132745,P079,Memory Card,3.0,19.07,57.21,2022-01-01 12:25:00,North
S132746,P067,Graphics Card,8.0,60.22,481.76,2022-01-01 12:26:00,Northwest
S132747,P004,Case,7.0,26.55,185.85,2022-01-01 12:27:00,East
S132748,P074,Tablet,1.0,72.89,72.89,2022-01-01 12:28:00,Northeast
S132749,P064,Monitor,7.0,64.39,450.73,2022-01-01 12:29:00,Central
S132750,P055,RAM,9.0,73.16,658.4399999999999,2022-01-01 12:30:00,Northeast
S132751,P011,Camera,8.0,82.36,658.88,2022-01-01 12:31:00,Northeast
S132752,P057,Processor,9.0,11.26,101.34,2022-01-01 12:32:00,Northwest
S132753,P011,USB Flash Drive,4.0,84.94,339.76,2022-01-01 12:33:00,West
S132754,P080,Smartphone,5.0,97.09,485.45000000000005,2022-01-01 12:34:00,South
S132755,P039,Speaker,1.0,52.71,52.71,2022-01-01 12:35:00,Northeast
S132756,P080,Smartphone,5.0,97.09,485.45000000000005,2022-01-01 12:36:00,South
S132757,P067,Graphics Card,1.0,60.22,60.22,2022-01-01 12:37:00,North
S132758,P078,Memory Card,2.0,19.21,38.42,2022-01-01 12:38:00,North
S132759,P099,External Hard Drive,6.0,52.15,312.9,2022-01-01 12:39:00,Northwest
S132760,P067,Graphics Card,6.0,60.22,361.32,2022-01-01 12:40:00,South
S132761,P087,Desk Lamp,1.0,50.93,50.93,2022-01-01 12:41:00,Northeast
S132762,P011,USB Flash Drive,5.0,84.94,424.7,2022-01-01 12:42:00,South
S132763,P007,Speaker,7.0,31.42,219.94,2022-01-01 12:43:00,South
S132764,P003,,6.0,73.34,440.04,2022-01-01 12:44:00,Central
S132765,P068,Office Chair,1.0,69.89,69.89,2022-01-01 12:45:00,Southeast
S132766,P011,Motherboard,4.0,74.84,299.36,2022-01-01 12:46:00,Central
S132767,P015,Router,6.0,71.26,427.56000000000006,2022-01-01 12:47:00,South
S132768,P096,Headphones,3.0,40.98,122.94,2022-01-01 12:48:00,South
S132769,P058,RAM,3.0,32.4,97.19999999999999,2022-01-01 12:49:00,Central
S132770,P003,Printer,4.0,73.34,293.36,2022-01-01 12:50:00,East
S132771,P091,Keyboard,5.0,61.6,308.0,2022-01-01 12:51:00,West
S132772,P061,Cooling Fan,4.0,22.48,89.92,2022-01-01 12:52:00,Central
S132773,P011,Camera,9.0,82.36,741.24,2022-01-01 12:53:00,Northeast
S132774,P091,Keyboard,8.0,61.6,492.8,2022-01-01 12:54:00,East
S132775,P085,Motherboard,5.0,92.32,461.59999999999997,2022-01-01 12:55:00,West
S132776,P096,Speaker,5.0,13.66,68.3,2022-01-01 12:56:00,West
S132777,P066,External Hard Drive,8.0,89.28,714.24,2022-01-01 12:57:00,East
S132778,P080,Headphones,4.0,46.69,186.76,2022-01-01 12:58:00,West
S132779,P065,Processor,7.0,77.36,541.52,2022-01-01 12:59:00,Southeast
S132780,P099,Laptop,7.0,73.65,515.5500000000001,2022-01-01 13:00:00,Southeast
S132781,P067,Graphics Card,4.0,60.22,240.88,2022-01-01 13:01:00,Northeast
S132782,P010,Desk Lamp,3.0,75.29,225.87,2022-01-01 13:02:00,West
S132783,P045,Laptop,8.0,16.25,130.0,2022-01-01 13:03:00,North
S132784,P055,Office Chair,8.0,67.62,540.96,2022-01-01 13:04:00,Northwest
S132785,P067,Graphics Card,5.0,60.22,301.1,2022-01-01 13:05:00,Southeast
S132786,P011,USB Flash Drive,6.0,84.94,509.64,2022-01-01 13:06:00,North
S132787,P087,Power Supply,8.0,53.19,425.52,2022-01-01 13:07:00,West
S132788,P078,Smartphone,7.0,71.88,503.15999999999997,2022-01-01 13:08:00,Northeast
S132789,P010,Mouse,9.0,83.66,752.9399999999999,2022-01-01 13:09:00,East
S132790,P010,Mouse,6.0,83.66,501.96,2022-01-01 13:10:00,East
S132791,P038,Router,4.0,41.42,165.68,2022-01-01 13:11:00,Central
S132792,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2022-01-01 13:12:00,Southwest
S132793,P090,Mouse,8.0,17.99,143.92,2022-01-01 13:13:00,Northwest
S132794,P055,RAM,9.0,73.16,658.4399999999999,2022-01-01 13:14:00,Southwest
S132795,P065,Processor,5.0,77.36,386.8,2022-01-01 13:15:00,Central
S132796,P065,Processor,7.0,77.36,541.52,2022-01-01 13:16:00,Southeast
S132797,P013,Smartwatch,2.0,97.97,195.94,2022-01-01 13:17:00,Northwest
S132798,P080,Headphones,3.0,46.69,140.07,2022-01-01 13:18:00,Central
S132799,P093,Monitor,5.0,8.44,42.199999999999996,2022-01-01 13:19:00,Southwest
S132800,P097,Keyboard,7.0,33.56,234.92000000000002,2022-01-01 13:20:00,Northwest
S132801,P069,External Hard Drive,1.0,6.56,6.56,2022-01-01 13:21:00,Southeast
S132802,P090,Case,9.0,62.27,560.4300000000001,2022-01-01 13:22:00,Southeast
S132803,P025,Power Supply,4.0,45.08,180.32,2022-01-01 13:23:00,Northwest
S132804,P079,Memory Card,3.0,19.07,57.21,2022-01-01 13:24:00,Northeast
S132805,P061,Graphics Card,5.0,24.77,123.85,2022-01-01 13:25:00,Central
S132806,P092,Motherboard,3.0,54.24,162.72,2022-01-01 13:26:00,Southeast
S132807,P031,Printer,3.0,30.94,92.82000000000001,2022-01-01 13:27:00,East
S132808,P015,Router,5.0,71.26,356.3,2022-01-01 13:28:00,Northeast
S132809,P048,External Hard Drive,7.0,54.23,379.60999999999996,2022-01-01 13:29:00,Northwest
S132810,P003,Printer,5.0,73.34,366.70000000000005,2022-01-01 13:30:00,Northwest
S132811,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 13:31:00,Northwest
S132812,P085,Motherboard,4.0,92.32,369.28,2022-01-01 13:32:00,Central
S132813,P086,Smartphone,8.0,60.55,484.4,2022-01-01 13:33:00,Southeast
S132814,P064,USB Flash Drive,6.0,55.16,330.96,2022-01-01 13:34:00,West
S132815,P069,External Hard Drive,1.0,6.56,6.56,2022-01-01 13:35:00,Central
S132816,P010,Memory Card,8.0,29.2,233.6,2022-01-01 13:36:00,East
S132817,P031,Printer,2.0,30.94,61.88,2022-01-01 13:37:00,Southwest
S132818,P040,Charger,6.0,93.89,563.34,2022-01-01 13:38:00,Southwest
S132819,P069,Processor,7.0,81.55,570.85,2022-01-01 13:39:00,Southwest
S132820,P096,Charger,7.0,55.81,390.67,2022-01-01 13:40:00,Southwest
S132821,P042,Case,4.0,9.47,37.88,2022-01-01 13:41:00,West
S132822,P038,Router,9.0,41.42,372.78000000000003,2022-01-01 13:42:00,Northwest
S132823,P081,Headphones,9.0,71.34,642.0600000000001,2022-01-01 13:43:00,North
S132824,P091,Graphics Card,7.0,59.5,416.5,2022-01-01 13:44:00,Southwest
S132825,P061,Smartwatch,9.0,5.91,53.19,2022-01-01 13:45:00,Northeast
S132826,P010,Desk Lamp,4.0,75.29,301.16,2022-01-01 13:46:00,Northwest
S132827,P013,Smartwatch,8.0,97.97,783.76,2022-01-01 13:47:00,Central
S132828,P087,Desk Lamp,6.0,50.93,305.58,2022-01-01 13:48:00,Northwest
S132829,P078,Memory Card,9.0,19.21,172.89000000000001,2022-01-01 13:49:00,Northeast
S132830,P092,Monitor,9.0,31.31,281.78999999999996,2022-01-01 13:50:00,Southeast
S132831,P080,Smartphone,2.0,97.09,194.18,2022-01-01 13:51:00,South
S132832,P064,USB Flash Drive,2.0,55.16,110.32,2022-01-01 13:52:00,South
S132833,P058,RAM,2.0,32.4,64.8,2022-01-01 13:53:00,South
S132834,P055,Office Chair,2.0,67.62,135.24,2022-01-01 13:54:00,Central
S132835,P007,Charger,5.0,56.55,282.75,2022-01-01 13:55:00,South
S132836,P057,Processor,2.0,11.26,22.52,2022-01-01 13:56:00,West
S132837,P063,Office Chair,6.0,86.83,520.98,2022-01-01 13:57:00,East
S132838,P011,Motherboard,8.0,74.84,598.72,2022-01-01 13:58:00,West
S132839,P077,Speaker,7.0,42.61,298.27,2022-01-01 13:59:00,Southeast
S132840,P011,Motherboard,5.0,74.84,374.20000000000005,2022-01-01 14:00:00,Northwest
S132841,P087,Power Supply,8.0,53.19,425.52,2022-01-01 14:01:00,Northeast
S132842,P007,Speaker,8.0,31.42,251.36,2022-01-01 14:02:00,Central
S132843,P011,USB Flash Drive,2.0,84.94,169.88,2022-01-01 14:03:00,North
S132844,P039,Tablet,8.0,92.91,743.28,2022-01-01 14:04:00,Central
S132845,P066,External Hard Drive,2.0,89.28,178.56,2022-01-01 14:05:00,Central
S132846,P057,Processor,5.0,11.26,56.3,2022-01-01 14:06:00,West
S132847,P078,Smartphone,8.0,71.88,575.04,2022-01-01 14:07:00,Northwest
S132848,P010,Mouse,2.0,83.66,167.32,2022-01-01 14:08:00,East
S132849,P015,Router,7.0,71.26,498.82000000000005,2022-01-01 14:09:00,East
S132850,P015,Router,6.0,71.26,427.56000000000006,2022-01-01 14:10:00,Northeast
S132851,P011,Motherboard,7.0,74.84,523.88,2022-01-01 14:11:00,South
S132852,P038,Router,4.0,41.42,165.68,2022-01-01 14:12:00,Northwest
S132853,P010,Desk Lamp,3.0,75.29,225.87,2022-01-01 14:13:00,West
S132854,P036,Cooling Fan,5.0,63.54,317.7,2022-01-01 14:14:00,Southwest
S132855,P057,Processor,1.0,11.26,11.26,2022-01-01 14:15:00,West
S132856,P091,Memory Card,6.0,17.21,103.26,2022-01-01 14:16:00,North
S132857,P004,Desk Lamp,1.0,32.63,32.63,2022-01-01 14:17:00,Northeast
S132858,P061,Smartwatch,4.0,5.91,23.64,2022-01-01 14:18:00,North
S132859,P078,Memory Card,2.0,19.21,38.42,2022-01-01 14:19:00,Southwest
S132860,P096,Speaker,7.0,13.66,95.62,2022-01-01 14:20:00,North
S132861,P085,Motherboard,6.0,92.32,553.92,2022-01-01 14:21:00,Southeast
S132862,P094,Mouse,7.0,86.51,605.57,2022-01-01 14:22:00,East
S132863,P091,Keyboard,8.0,61.6,492.8,2022-01-01 14:23:00,Southeast
S132864,P028,Processor,9.0,6.13,55.17,2022-01-01 14:24:00,Northeast
S132865,P091,Memory Card,9.0,17.21,154.89000000000001,2022-01-01 14:25:00,East
S132866,P078,Smartphone,5.0,71.88,359.4,2022-01-01 14:26:00,Northeast
S132867,P039,Tablet,6.0,92.91,557.46,2022-01-01 14:27:00,Central
S132868,P064,USB Flash Drive,3.0,55.16,165.48,2022-01-01 14:28:00,Northeast
S132869,P090,Case,1.0,62.27,62.27,2022-01-01 14:29:00,Northwest
S132870,P095,Graphics Card,1.0,7.4,7.4,2022-01-01 14:30:00,East
S132871,P034,Camera,9.0,61.47,553.23,2022-01-01 14:31:00,West
S132872,P086,Charger,1.0,83.22,83.22,2022-01-01 14:32:00,Northwest
S132873,P061,Smartwatch,8.0,5.91,47.28,2022-01-01 14:33:00,Southwest
S132874,P042,Tablet,2.0,26.68,53.36,2022-01-01 14:34:00,Northeast
S132875,P044,Laptop,7.0,21.88,153.16,2022-01-01 14:35:00,West
S132876,P069,External Hard Drive,6.0,6.56,39.36,2022-01-01 14:36:00,Northwest
S132877,P073,Keyboard,5.0,88.35,441.75,2022-01-01 14:37:00,Northeast
S132878,P086,Smartphone,2.0,60.55,121.1,2022-01-01 14:38:00,Central
S132879,P007,USB Flash Drive,1.0,35.19,35.19,2022-01-01 14:39:00,North
S132880,P039,Speaker,9.0,52.71,474.39,2022-01-01 14:40:00,East
S132881,P028,Processor,7.0,6.13,42.91,2022-01-01 14:41:00,Southwest
S132882,P036,Smartphone,1.0,53.28,53.28,2022-01-01 14:42:00,Northwest
S132883,P035,Smartwatch,6.0,10.02,60.12,2022-01-01 14:43:00,East
S132884,P010,Mouse,9.0,83.66,752.9399999999999,2022-01-01 14:44:00,Central
S132885,P012,USB Flash Drive,1.0,10.06,10.06,2022-01-01 14:45:00,South
S132886,P043,Power Supply,8.0,40.05,320.4,2022-01-01 14:46:00,North
S132887,P035,Smartwatch,1.0,10.02,10.02,2022-01-01 14:47:00,South
S132888,P085,Motherboard,6.0,92.32,553.92,2022-01-01 14:48:00,Southwest
S132889,P057,Mouse,1.0,63.01,63.01,2022-01-01 14:49:00,Central
S132890,P092,Motherboard,7.0,54.24,379.68,2022-01-01 14:50:00,South
S132891,P019,Keyboard,4.0,74.09,296.36,2022-01-01 14:51:00,Northwest
S132892,P064,USB Flash Drive,1.0,55.16,55.16,2022-01-01 14:52:00,Northeast
S132893,P045,Laptop,7.0,16.25,113.75,2022-01-01 14:53:00,West
S132894,P042,Case,5.0,9.47,47.35,2022-01-01 14:54:00,North
S132895,P081,Laptop,7.0,5.64,39.48,2022-01-01 14:55:00,West
S132896,P048,External Hard Drive,7.0,54.23,379.60999999999996,2022-01-01 14:56:00,South
S132897,P091,Keyboard,8.0,61.6,492.8,2022-01-01 14:57:00,Southeast
S132898,P091,Memory Card,9.0,17.21,154.89000000000001,2022-01-01 14:58:00,South
S132899,P081,Printer,7.0,12.94,90.58,2022-01-01 14:59:00,North
S132900,P035,Smartwatch,5.0,10.02,50.099999999999994,2022-01-01 15:00:00,Northeast
S132901,P087,Router,7.0,79.53,556.71,2022-01-01 15:01:00,Southeast
S132902,P096,Charger,9.0,55.81,502.29,2022-01-01 15:02:00,North
S132903,P067,Graphics Card,2.0,60.22,120.44,2022-01-01 15:03:00,East
S132904,P039,Tablet,7.0,92.91,650.37,2022-01-01 15:04:00,North
S132905,P092,RAM,7.0,73.51,514.57,2022-01-01 15:05:00,Southeast
S132906,P096,Charger,1.0,55.81,55.81,2022-01-01 15:06:00,Southeast
S132907,P010,Desk Lamp,3.0,75.29,225.87,2022-01-01 15:07:00,Central
S132908,P086,Charger,9.0,83.22,748.98,2022-01-01 15:08:00,North
S132909,P099,Laptop,3.0,73.65,220.95000000000002,2022-01-01 15:09:00,North
S132910,P071,Desk Lamp,7.0,86.66,606.62,2022-01-01 15:10:00,Southwest
S132911,P087,Power Supply,8.0,53.19,425.52,2022-01-01 15:11:00,West
S132912,P085,Motherboard,2.0,92.32,184.64,2022-01-01 15:12:00,East
S132913,P046,Camera,5.0,93.21,466.04999999999995,2022-01-01 15:13:00,Central
S132914,P077,Smartwatch,9.0,30.65,275.84999999999997,2022-01-01 15:14:00,Northwest
S132915,P055,RAM,8.0,73.16,585.28,2022-01-01 15:15:00,Northwest
S132916,P057,Processor,9.0,11.26,101.34,2022-01-01 15:16:00,West
S132917,P061,Smartwatch,8.0,5.91,47.28,2022-01-01 15:17:00,West
S132918,P081,Laptop,1.0,,5.64,2022-01-01 15:18:00,Northeast
S132919,P074,Tablet,7.0,72.89,510.23,2022-01-01 15:19:00,Northeast
S132920,P087,Desk Lamp,9.0,50.93,458.37,2022-01-01 15:20:00,West
S132921,P034,Camera,6.0,61.47,368.82,2022-01-01 15:21:00,Southwest
S132922,P096,Charger,2.0,55.81,111.62,2022-01-01 15:22:00,South
S132923,P082,Router,9.0,73.65,662.85,2022-01-01 15:23:00,East
S132924,P074,Tablet,7.0,72.89,510.23,2022-01-01 15:24:00,Southeast
S132925,P096,Headphones,2.0,40.98,81.96,2022-01-01 15:25:00,East
S132926,P067,Graphics Card,5.0,60.22,301.1,2022-01-01 15:26:00,South
S132927,P048,Case,9.0,13.81,124.29,2022-01-01 15:27:00,Southeast
S132928,P096,Charger,5.0,55.81,279.05,2022-01-01 15:28:00,Northeast
S132929,P092,Monitor,6.0,31.31,187.85999999999999,2022-01-01 15:29:00,West
S132930,P078,Memory Card,1.0,19.21,19.21,2022-01-01 15:30:00,North
S132931,P040,Charger,7.0,93.89,657.23,2022-01-01 15:31:00,Southeast
S132932,P090,Mouse,8.0,17.99,143.92,2022-01-01 15:32:00,Central
S132933,P087,Desk Lamp,5.0,50.93,254.65,2022-01-01 15:33:00,Northwest
S132934,P019,,4.0,74.09,296.36,2022-01-01 15:34:00,Southwest
S132935,P073,Keyboard,4.0,88.35,353.4,2022-01-01 15:35:00,East
S132936,P064,Monitor,8.0,64.39,515.12,2022-01-01 15:36:00,Northwest
S132937,P067,Graphics Card,8.0,60.22,481.76,2022-01-01 15:37:00,Northeast
S132938,P035,Smartwatch,4.0,10.02,40.08,2022-01-01 15:38:00,East
S132939,P007,Charger,4.0,56.55,226.2,2022-01-01 15:39:00,Southwest
S132940,P081,Headphones,9.0,71.34,642.0600000000001,2022-01-01 15:40:00,Southwest
S132941,P044,Laptop,8.0,21.88,175.04,2022-01-01 15:41:00,Northeast
S132942,P025,Power Supply,1.0,45.08,45.08,2022-01-01 15:42:00,North
S132943,P095,Graphics Card,8.0,7.4,59.2,2022-01-01 15:43:00,Southwest
S132944,P004,Desk Lamp,7.0,32.63,228.41000000000003,2022-01-01 15:44:00,Central
S132945,P081,Laptop,9.0,5.64,50.76,2022-01-01 15:45:00,Central
S132946,P007,USB Flash Drive,4.0,35.19,140.76,2022-01-01 15:46:00,North
S132947,P011,USB Flash Drive,9.0,,764.46,2022-01-01 15:47:00,Southwest
S132948,P073,Keyboard,7.0,88.35,618.4499999999999,2022-01-01 15:48:00,East
S132949,P094,Motherboard,4.0,58.66,234.64,2022-01-01 15:49:00,Southeast
S132950,P082,Router,5.0,73.65,368.25,2022-01-01 15:50:00,Central
S132951,P007,Charger,8.0,56.55,452.4,2022-01-01 15:51:00,North
S132952,P077,Smartwatch,9.0,30.65,275.84999999999997,2022-01-01 15:52:00,Northeast
S132953,P055,RAM,8.0,73.16,585.28,2022-01-01 15:53:00,Southwest
S132954,P007,USB Flash Drive,9.0,35.19,316.71,2022-01-01 15:54:00,South
S132955,P087,Desk Lamp,2.0,50.93,101.86,2022-01-01 15:55:00,West
S132956,P092,Monitor,7.0,31.31,219.17,2022-01-01 15:56:00,South
S132957,P090,Mouse,4.0,17.99,71.96,2022-01-01 15:57:00,Southwest
S132958,P012,Cooling Fan,4.0,77.17,308.68,2022-01-01 15:58:00,Southeast
S132959,P065,Processor,8.0,77.36,618.88,2022-01-01 15:59:00,Northeast
S132960,P057,Mouse,8.0,63.01,504.08,2022-01-01 16:00:00,North
S132961,P007,USB Flash Drive,3.0,35.19,105.57,2022-01-01 16:01:00,North
S132962,P039,Speaker,1.0,52.71,52.71,2022-01-01 16:02:00,West
S132963,P069,External Hard Drive,,6.56,52.48,2022-01-01 16:03:00,Northwest
S132964,P012,USB Flash Drive,5.0,10.06,50.300000000000004,2022-01-01 16:04:00,South
S132965,P080,Smartphone,7.0,97.09,679.63,2022-01-01 16:05:00,Southeast
S132966,P015,Router,2.0,71.26,142.52,2022-01-01 16:06:00,South
S132967,P093,Monitor,3.0,8.44,25.32,2022-01-01 16:07:00,Northeast
S132968,P084,Cooling Fan,8.0,18.61,148.88,2022-01-01 16:08:00,Southwest
S132969,P039,Tablet,5.0,92.91,464.54999999999995,2022-01-01 16:09:00,East
S132970,P076,RAM,4.0,59.41,237.64,2022-01-01 16:10:00,West
S132971,P084,Cooling Fan,6.0,18.61,111.66,2022-01-01 16:11:00,North
S132972,P048,Case,3.0,13.81,41.43,2022-01-01 16:12:00,Central
S132973,P047,Tablet,7.0,77.22,540.54,2022-01-01 16:13:00,Central
S132974,P045,Laptop,4.0,16.25,65.0,2022-01-01 16:14:00,Northeast
S132975,P099,Laptop,2.0,73.65,147.3,2022-01-01 16:15:00,Central
S132976,P010,Mouse,1.0,83.66,83.66,2022-01-01 16:16:00,Central
S132977,P076,RAM,9.0,59.41,534.6899999999999,2022-01-01 16:17:00,Northeast
S132978,P045,Laptop,8.0,16.25,130.0,2022-01-01 16:18:00,Southeast
S132979,P096,Charger,5.0,55.81,279.05,2022-01-01 16:19:00,Northeast
S132980,P044,Laptop,3.0,21.88,65.64,2022-01-01 16:20:00,East
S132981,P034,Camera,1.0,61.47,61.47,2022-01-01 16:21:00,North
S132982,P080,Smartphone,4.0,97.09,388.36,2022-01-01 16:22:00,North
S132983,P067,Graphics Card,9.0,60.22,541.98,2022-01-01 16:23:00,East
S132984,P011,USB Flash Drive,2.0,84.94,169.88,2022-01-01 16:24:00,Northwest
S132985,P061,Graphics Card,5.0,24.77,123.85,2022-01-01 16:25:00,Southwest
S132986,P091,Memory Card,4.0,17.21,68.84,2022-01-01 16:26:00,Southeast
S132987,P010,Memory Card,8.0,29.2,233.6,2022-01-01 16:27:00,Northwest
S132988,P047,Tablet,5.0,77.22,386.1,2022-01-01 16:28:00,East
S132989,P066,External Hard Drive,7.0,89.28,624.96,2022-01-01 16:29:00,West
S132990,P078,Memory Card,6.0,19.21,115.26,2022-01-01 16:30:00,East
S132991,P080,Headphones,5.0,46.69,233.45,2022-01-01 16:31:00,Central
S132992,P081,Headphones,6.0,71.34,428.04,2022-01-01 16:32:00,Northwest
S132993,P011,Motherboard,4.0,74.84,299.36,2022-01-01 16:33:00,Southeast
S132994,P081,Headphones,1.0,71.34,71.34,2022-01-01 16:34:00,West
S132995,P031,Printer,2.0,30.94,61.88,2022-01-01 16:35:00,East
S132996,P038,Router,7.0,41.42,289.94,2022-01-01 16:36:00,East
S132997,P093,Power Supply,6.0,87.66,525.96,2022-01-01 16:37:00,Northeast
S132998,P071,Desk Lamp,8.0,86.66,693.28,2022-01-01 16:38:00,East
S132999,P044,Laptop,3.0,21.88,65.64,2022-01-01 16:39:00,South
S133000,P099,External Hard Drive,7.0,52.15,365.05,,West
S133001,P091,Memory Card,1.0,17.21,17.21,2022-01-01 16:41:00,Southeast
S133002,P007,Charger,5.0,56.55,282.75,2022-01-01 16:42:00,Northwest
S133003,P012,USB Flash Drive,7.0,10.06,70.42,2022-01-01 16:43:00,West
S133004,P067,Graphics Card,1.0,60.22,60.22,2022-01-01 16:44:00,Central
