sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S198673,P093,Power Supply,4.0,87.66,350.64,2023-01-01 11:13:00,East
S198674,P077,Smartwatch,4.0,30.65,122.6,2023-01-01 11:14:00,East
S198675,P048,External Hard Drive,6.0,54.23,325.38,2023-01-01 11:15:00,Northwest
S198676,P039,Monitor,5.0,98.24,491.2,2023-01-01 11:16:00,South
S198677,P077,Smartwatch,8.0,30.65,245.2,2023-01-01 11:17:00,Northwest
S198678,P064,Monitor,4.0,64.39,257.56,2023-01-01 11:18:00,Central
S198679,P048,External Hard Drive,1.0,54.23,54.23,2023-01-01 11:19:00,East
S198680,P090,Mouse,6.0,17.99,107.94,2023-01-01 11:20:00,East
S198681,P042,Tablet,8.0,26.68,213.44,2023-01-01 11:21:00,East
S198682,P069,External Hard Drive,7.0,6.56,45.919999999999995,2023-01-01 11:22:00,Southwest
S198683,P074,Tablet,3.0,72.89,218.67000000000002,2023-01-01 11:23:00,East
S198684,P010,Memory Card,6.0,29.2,175.2,2023-01-01 11:24:00,West
S198685,P039,Tablet,6.0,92.91,557.46,2023-01-01 11:25:00,Northwest
S198686,P095,Graphics Card,5.0,7.4,37.0,2023-01-01 11:26:00,West
S198687,P047,Printer,7.0,53.17,372.19,2023-01-01 11:27:00,North
S198688,P004,Desk Lamp,9.0,32.63,293.67,2023-01-01 11:28:00,Central
S198689,P019,Keyboard,2.0,74.09,148.18,2023-01-01 11:29:00,Southeast
S198690,P068,Office Chair,3.0,69.89,209.67000000000002,2023-01-01 11:30:00,West
S198691,P030,Headphones,5.0,53.25,266.25,2023-01-01 11:31:00,South
S198692,P063,Office Chair,5.0,86.83,434.15,2023-01-01 11:32:00,Southwest
S198693,P068,Office Chair,9.0,69.89,629.01,2023-01-01 11:33:00,East
S198694,P039,Monitor,3.0,98.24,294.71999999999997,2023-01-01 11:34:00,Southeast
S198695,P085,Motherboard,4.0,92.32,369.28,2023-01-01 11:35:00,Northwest
S198696,P069,Processor,1.0,81.55,81.55,2023-01-01 11:36:00,Southwest
S198697,P077,Smartwatch,1.0,30.65,30.65,2023-01-01 11:37:00,East
S198698,P076,RAM,2.0,59.41,118.82,2023-01-01 11:38:00,West
S198699,P087,Desk Lamp,3.0,50.93,152.79,2023-01-01 11:39:00,Northeast
S198700,P092,Monitor,3.0,31.31,93.92999999999999,2023-01-01 11:40:00,Southwest
S198701,P042,Tablet,3.0,26.68,80.03999999999999,2023-01-01 11:41:00,West
S198702,P061,Graphics Card,3.0,24.77,74.31,2023-01-01 11:42:00,Central
S198703,P094,Motherboard,1.0,58.66,58.66,2023-01-01 11:43:00,South
S198704,P010,Memory Card,3.0,29.2,87.6,2023-01-01 11:44:00,Northeast
S198705,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 11:45:00,East
S198706,P094,Mouse,9.0,86.51,778.59,2023-01-01 11:46:00,East
S198707,P078,Memory Card,3.0,19.21,57.63,2023-01-01 11:47:00,Southeast
S198708,P007,Charger,9.0,56.55,508.95,2023-01-01 11:48:00,North
S198709,P087,Desk Lamp,2.0,50.93,101.86,2023-01-01 11:49:00,Northwest
S198710,P076,RAM,4.0,59.41,237.64,2023-01-01 11:50:00,West
S198711,P013,Smartwatch,9.0,97.97,881.73,2023-01-01 11:51:00,Northeast
S198712,P057,Processor,2.0,11.26,22.52,2023-01-01 11:52:00,South
S198713,P061,Smartwatch,3.0,5.91,17.73,2023-01-01 11:53:00,West
S198714,P092,RAM,5.0,73.51,367.55,2023-01-01 11:54:00,Central
S198715,P090,Mouse,7.0,17.99,125.92999999999999,2023-01-01 11:55:00,East
S198716,P048,,9.0,54.23,488.07,2023-01-01 11:56:00,Northeast
S198717,P096,Speaker,2.0,13.66,27.32,2023-01-01 11:57:00,Southwest
S198718,P077,Speaker,1.0,42.61,42.61,2023-01-01 11:58:00,Northeast
S198719,P091,Keyboard,8.0,61.6,492.8,2023-01-01 11:59:00,Southeast
S198720,P092,Monitor,8.0,31.31,250.48,2023-01-01 12:00:00,Northeast
S198721,P091,Graphics Card,2.0,59.5,119.0,2023-01-01 12:01:00,Northwest
S198722,P039,Monitor,8.0,98.24,785.92,2023-01-01 12:02:00,North
S198723,P073,Keyboard,4.0,88.35,353.4,2023-01-01 12:03:00,Northeast
S198724,P080,Headphones,1.0,46.69,46.69,2023-01-01 12:04:00,Southwest
S198725,P090,Case,7.0,62.27,435.89000000000004,2023-01-01 12:05:00,Southeast
S198726,P013,Smartwatch,9.0,97.97,881.73,2023-01-01 12:06:00,Central
S198727,P087,Desk Lamp,7.0,50.93,356.51,2023-01-01 12:07:00,Southwest
S198728,P057,Processor,4.0,11.26,45.04,2023-01-01 12:08:00,Northeast
S198729,P011,Camera,9.0,82.36,741.24,2023-01-01 12:09:00,Southwest
S198730,P004,Case,1.0,26.55,26.55,2023-01-01 12:10:00,Northwest
S198731,P081,Laptop,7.0,5.64,39.48,2023-01-01 12:11:00,South
S198732,P074,Tablet,7.0,72.89,510.23,2023-01-01 12:12:00,Northeast
S198733,P096,Charger,8.0,55.81,446.48,2023-01-01 12:13:00,Southeast
S198734,P061,Graphics Card,5.0,24.77,123.85,2023-01-01 12:14:00,Northeast
S198735,P057,Mouse,1.0,63.01,63.01,2023-01-01 12:15:00,West
S198736,P092,Monitor,8.0,31.31,250.48,2023-01-01 12:16:00,North
S198737,P011,Motherboard,1.0,74.84,74.84,2023-01-01 12:17:00,Northwest
S198738,P040,Charger,4.0,93.89,375.56,2023-01-01 12:18:00,Northeast
S198739,P086,Smartphone,4.0,60.55,242.2,2023-01-01 12:19:00,Southeast
S198740,P077,Smartwatch,9.0,30.65,275.84999999999997,2023-01-01 12:20:00,Northeast
S198741,P092,RAM,7.0,73.51,514.57,2023-01-01 12:21:00,Central
S198742,P096,Headphones,7.0,40.98,286.85999999999996,2023-01-01 12:22:00,Northwest
S198743,P047,Printer,3.0,53.17,159.51,2023-01-01 12:23:00,Northwest
S198744,P010,Memory Card,1.0,29.2,29.2,2023-01-01 12:24:00,Central
S198745,P087,Desk Lamp,4.0,,203.72,2023-01-01 12:25:00,East
S198746,P081,Headphones,8.0,71.34,570.72,2023-01-01 12:26:00,Southeast
S198747,P048,Case,3.0,13.81,41.43,2023-01-01 12:27:00,Northwest
S198748,P090,Case,7.0,62.27,435.89000000000004,2023-01-01 12:28:00,Northeast
S198749,P077,Speaker,5.0,42.61,213.05,2023-01-01 12:29:00,South
S198750,P043,Power Supply,4.0,40.05,160.2,2023-01-01 12:30:00,East
S198751,P091,Graphics Card,6.0,59.5,357.0,2023-01-01 12:31:00,Northwest
S198752,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 12:32:00,West
S198753,P069,External Hard Drive,2.0,6.56,13.12,2023-01-01 12:33:00,Southeast
S198754,P010,Desk Lamp,1.0,75.29,75.29,2023-01-01 12:34:00,Central
S198755,P036,Cooling Fan,6.0,63.54,381.24,2023-01-01 12:35:00,Central
S198756,P061,Graphics Card,2.0,24.77,49.54,2023-01-01 12:36:00,West
S198757,P084,Cooling Fan,3.0,18.61,55.83,2023-01-01 12:37:00,South
S198758,P040,Charger,3.0,93.89,281.67,2023-01-01 12:38:00,Northeast
S198759,P087,Power Supply,2.0,53.19,106.38,2023-01-01 12:39:00,West
S198760,P035,Smartwatch,1.0,10.02,10.02,2023-01-01 12:40:00,Southeast
S198761,P093,Monitor,5.0,8.44,42.199999999999996,2023-01-01 12:41:00,South
S198762,P086,Charger,1.0,83.22,83.22,2023-01-01 12:42:00,South
S198763,P069,Processor,5.0,81.55,407.75,2023-01-01 12:43:00,Southwest
S198764,P091,Graphics Card,3.0,59.5,178.5,2023-01-01 12:44:00,Northeast
S198765,P064,USB Flash Drive,1.0,55.16,55.16,2023-01-01 12:45:00,West
S198766,P031,Printer,7.0,30.94,216.58,2023-01-01 12:46:00,North
S198767,P090,Case,5.0,62.27,311.35,2023-01-01 12:47:00,Northwest
S198768,P094,Motherboard,9.0,58.66,527.9399999999999,2023-01-01 12:48:00,Central
S198769,P001,Camera,3.0,67.13,201.39,2023-01-01 12:49:00,Southeast
S198770,P080,Smartphone,8.0,97.09,776.72,2023-01-01 12:50:00,Central
S198771,P096,Speaker,6.0,13.66,81.96000000000001,2023-01-01 12:51:00,Southeast
S198772,P010,Mouse,9.0,83.66,752.9399999999999,2023-01-01 12:52:00,West
S198773,P077,Speaker,6.0,42.61,255.66,2023-01-01 12:53:00,Southeast
S198774,P007,Speaker,5.0,31.42,157.10000000000002,2023-01-01 12:54:00,East
S198775,P081,Headphones,8.0,71.34,570.72,2023-01-01 12:55:00,Northeast
S198776,P038,Router,8.0,41.42,331.36,2023-01-01 12:56:00,Southeast
S198777,P061,Cooling Fan,9.0,22.48,202.32,2023-01-01 12:57:00,Northeast
S198778,P087,Router,4.0,79.53,318.12,2023-01-01 12:58:00,South
S198779,P010,Memory Card,8.0,29.2,233.6,2023-01-01 12:59:00,East
S198780,P010,Mouse,5.0,83.66,418.29999999999995,2023-01-01 13:00:00,Central
S198781,P087,Desk Lamp,6.0,50.93,305.58,2023-01-01 13:01:00,West
S198782,P090,Mouse,7.0,17.99,125.92999999999999,2023-01-01 13:02:00,Northeast
S198783,P086,Smartphone,3.0,60.55,181.64999999999998,2023-01-01 13:03:00,Central
S198784,P091,Keyboard,7.0,61.6,431.2,2023-01-01 13:04:00,South
S198785,P081,Printer,1.0,12.94,12.94,2023-01-01 13:05:00,Central
S198786,P078,Memory Card,7.0,19.21,134.47,2023-01-01 13:06:00,South
S198787,P090,Mouse,5.0,17.99,89.94999999999999,2023-01-01 13:07:00,West
S198788,P010,Mouse,6.0,83.66,501.96,2023-01-01 13:08:00,Central
S198789,P085,Motherboard,7.0,92.32,646.24,2023-01-01 13:09:00,Central
S198790,P045,Laptop,1.0,16.25,16.25,2023-01-01 13:10:00,Central
S198791,P042,Tablet,9.0,26.68,240.12,2023-01-01 13:11:00,North
S198792,P048,Case,5.0,13.81,69.05,2023-01-01 13:12:00,Central
S198793,P039,Speaker,3.0,52.71,158.13,2023-01-01 13:13:00,South
S198794,P086,Charger,1.0,83.22,83.22,2023-01-01 13:14:00,Southwest
S198795,P028,Processor,3.0,6.13,18.39,2023-01-01 13:15:00,North
S198796,P077,Smartwatch,5.0,30.65,153.25,2023-01-01 13:16:00,Northwest
S198797,P057,Mouse,5.0,63.01,315.05,2023-01-01 13:17:00,South
S198798,P094,Mouse,8.0,86.51,692.08,2023-01-01 13:18:00,Northeast
S198799,P097,Keyboard,3.0,33.56,100.68,2023-01-01 13:19:00,East
S198800,P091,Keyboard,7.0,61.6,431.2,2023-01-01 13:20:00,Southeast
S198801,P067,Graphics Card,5.0,60.22,301.1,2023-01-01 13:21:00,South
S198802,P061,Cooling Fan,3.0,22.48,67.44,2023-01-01 13:22:00,Central
S198803,P047,Printer,7.0,53.17,372.19,2023-01-01 13:23:00,Central
S198804,P065,Processor,2.0,77.36,154.72,2023-01-01 13:24:00,South
S198805,P004,Case,7.0,26.55,185.85,2023-01-01 13:25:00,East
S198806,P087,Power Supply,2.0,53.19,106.38,2023-01-01 13:26:00,Southwest
S198807,P067,Graphics Card,9.0,60.22,541.98,2023-01-01 13:27:00,Northwest
S198808,P048,Case,5.0,13.81,69.05,2023-01-01 13:28:00,North
S198809,P078,Memory Card,7.0,19.21,134.47,2023-01-01 13:29:00,Northwest
S198810,P071,Desk Lamp,6.0,86.66,519.96,2023-01-01 13:30:00,Southeast
S198811,P091,Keyboard,1.0,61.6,61.6,2023-01-01 13:31:00,Southwest
S198812,P010,Desk Lamp,4.0,75.29,301.16,2023-01-01 13:32:00,Northwest
S198813,P071,Desk Lamp,8.0,86.66,693.28,2023-01-01 13:33:00,Northeast
S198814,P001,Camera,5.0,67.13,335.65,2023-01-01 13:34:00,West
S198815,P045,Laptop,5.0,16.25,81.25,2023-01-01 13:35:00,Northeast
S198816,P061,Cooling Fan,4.0,22.48,89.92,,North
S198817,P007,Charger,8.0,56.55,452.4,2023-01-01 13:37:00,North
S198818,P084,Cooling Fan,2.0,18.61,37.22,2023-01-01 13:38:00,Central
S198819,P090,Mouse,8.0,17.99,143.92,2023-01-01 13:39:00,South
S198820,P092,Monitor,3.0,31.31,93.92999999999999,2023-01-01 13:40:00,South
S198821,P039,Speaker,2.0,52.71,105.42,2023-01-01 13:41:00,Northeast
S198822,P092,RAM,4.0,73.51,294.04,2023-01-01 13:42:00,East
S198823,P091,Keyboard,9.0,61.6,554.4,2023-01-01 13:43:00,East
S198824,P013,Smartwatch,7.0,97.97,685.79,2023-01-01 13:44:00,Southeast
S198825,P096,Headphones,8.0,40.98,327.84,2023-01-01 13:45:00,Northeast
S198826,P063,Office Chair,9.0,86.83,781.47,2023-01-01 13:46:00,Southeast
S198827,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 13:47:00,Northwest
S198828,P096,Headphones,4.0,40.98,163.92,2023-01-01 13:48:00,North
S198829,P099,External Hard Drive,2.0,52.15,104.3,2023-01-01 13:49:00,Central
S198830,P080,Headphones,2.0,46.69,93.38,2023-01-01 13:50:00,North
S198831,P069,External Hard Drive,7.0,6.56,45.919999999999995,2023-01-01 13:51:00,North
S198832,P007,USB Flash Drive,5.0,35.19,175.95,2023-01-01 13:52:00,South
S198833,P057,Mouse,9.0,63.01,567.09,2023-01-01 13:53:00,Southeast
S198834,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2023-01-01 13:54:00,Southwest
S198835,P025,Power Supply,1.0,45.08,45.08,2023-01-01 13:55:00,Northwest
S198836,P084,Cooling Fan,4.0,18.61,74.44,2023-01-01 13:56:00,North
S198837,P057,Mouse,5.0,63.01,,2023-01-01 13:57:00,Northeast
S198838,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2023-01-01 13:58:00,Northwest
S198839,P065,Processor,3.0,77.36,232.07999999999998,2023-01-01 13:59:00,Southeast
S198840,P065,Processor,9.0,77.36,696.24,2023-01-01 14:00:00,South
S198841,P078,Smartphone,2.0,71.88,143.76,2023-01-01 14:01:00,Southwest
S198842,P031,Printer,8.0,30.94,247.52,2023-01-01 14:02:00,Northwest
S198843,P081,Laptop,6.0,5.64,33.839999999999996,2023-01-01 14:03:00,Southwest
S198844,P057,Processor,1.0,11.26,11.26,2023-01-01 14:04:00,South
S198845,P044,Laptop,7.0,21.88,153.16,2023-01-01 14:05:00,Northwest
S198846,P012,Cooling Fan,6.0,77.17,463.02,2023-01-01 14:06:00,Northeast
S198847,P040,Charger,6.0,93.89,563.34,2023-01-01 14:07:00,Northeast
S198848,P090,Case,5.0,62.27,311.35,2023-01-01 14:08:00,East
S198849,P078,Smartphone,9.0,71.88,646.92,2023-01-01 14:09:00,Southwest
S198850,P057,Mouse,7.0,63.01,441.07,2023-01-01 14:10:00,West
S198851,P001,Camera,8.0,67.13,537.04,2023-01-01 14:11:00,South
S198852,P015,Router,2.0,71.26,142.52,2023-01-01 14:12:00,North
S198853,P055,Office Chair,5.0,67.62,338.1,2023-01-01 14:13:00,Southwest
S198854,P092,Motherboard,1.0,54.24,54.24,2023-01-01 14:14:00,Central
S198855,P055,Office Chair,3.0,67.62,202.86,2023-01-01 14:15:00,East
S198856,P079,Memory Card,7.0,19.07,133.49,2023-01-01 14:16:00,Northwest
S198857,P061,Graphics Card,1.0,24.77,24.77,2023-01-01 14:17:00,Northeast
S198858,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 14:18:00,North
S198859,P047,Printer,3.0,53.17,159.51,2023-01-01 14:19:00,Southwest
S198860,P047,Tablet,4.0,77.22,308.88,2023-01-01 14:20:00,Southwest
S198861,P055,RAM,8.0,73.16,585.28,2023-01-01 14:21:00,West
S198862,P012,USB Flash Drive,1.0,10.06,10.06,2023-01-01 14:22:00,North
S198863,P085,Motherboard,6.0,92.32,553.92,2023-01-01 14:23:00,Central
S198864,P047,Printer,6.0,53.17,319.02,2023-01-01 14:24:00,Northwest
S198865,P094,Motherboard,1.0,58.66,58.66,2023-01-01 14:25:00,North
S198866,P039,,4.0,98.24,392.96,2023-01-01 14:26:00,Southwest
S198867,P039,Monitor,7.0,98.24,687.68,2023-01-01 14:27:00,Northwest
S198868,P045,Laptop,8.0,16.25,130.0,2023-01-01 14:28:00,Southwest
S198869,P010,Memory Card,8.0,29.2,233.6,2023-01-01 14:29:00,Northwest
S198870,P081,Printer,9.0,12.94,116.46,2023-01-01 14:30:00,Southeast
S198871,P094,Motherboard,7.0,58.66,410.62,2023-01-01 14:31:00,Northeast
S198872,P015,Router,6.0,71.26,427.56000000000006,2023-01-01 14:32:00,Southwest
S198873,P010,Mouse,3.0,83.66,250.98,2023-01-01 14:33:00,West
S198874,P004,Desk Lamp,4.0,32.63,130.52,2023-01-01 14:34:00,Central
S198875,P039,Monitor,1.0,98.24,98.24,2023-01-01 14:35:00,Northeast
S198876,P048,External Hard Drive,9.0,54.23,488.07,2023-01-01 14:36:00,West
S198877,P043,Power Supply,5.0,40.05,200.25,2023-01-01 14:37:00,South
S198878,P093,Power Supply,2.0,87.66,175.32,2023-01-01 14:38:00,North
S198879,P061,Smartwatch,7.0,5.91,41.370000000000005,2023-01-01 14:39:00,Southeast
S198880,P039,Monitor,4.0,98.24,392.96,2023-01-01 14:40:00,West
S198881,P094,Motherboard,2.0,58.66,117.32,2023-01-01 14:41:00,Southwest
S198882,P078,Smartphone,7.0,71.88,503.15999999999997,2023-01-01 14:42:00,North
S198883,P069,Processor,9.0,81.55,733.9499999999999,2023-01-01 14:43:00,East
S198884,P047,Tablet,4.0,77.22,308.88,2023-01-01 14:44:00,Northeast
S198885,P091,Graphics Card,8.0,59.5,476.0,2023-01-01 14:45:00,North
S198886,P013,Smartwatch,8.0,97.97,783.76,2023-01-01 14:46:00,Southwest
S198887,P080,Headphones,3.0,46.69,140.07,2023-01-01 14:47:00,North
S198888,P063,Office Chair,2.0,86.83,173.66,2023-01-01 14:48:00,Southeast
S198889,P046,Camera,5.0,93.21,466.04999999999995,2023-01-01 14:49:00,Southeast
S198890,P044,Laptop,2.0,21.88,43.76,2023-01-01 14:50:00,Southwest
S198891,P057,Processor,1.0,11.26,11.26,2023-01-01 14:51:00,Northwest
S198892,P069,Processor,7.0,81.55,570.85,2023-01-01 14:52:00,East
S198893,P015,Router,9.0,71.26,641.34,2023-01-01 14:53:00,Northeast
S198894,P096,Charger,5.0,55.81,279.05,2023-01-01 14:54:00,Southwest
S198895,P077,Speaker,5.0,42.61,213.05,2023-01-01 14:55:00,West
S198896,P067,Office Chair,3.0,62.64,187.92000000000002,2023-01-01 14:56:00,Southwest
S198897,P039,Tablet,4.0,92.91,371.64,2023-01-01 14:57:00,Central
S198898,P076,RAM,1.0,59.41,59.41,2023-01-01 14:58:00,Southwest
S198899,P064,Monitor,8.0,64.39,515.12,2023-01-01 14:59:00,West
S198900,P086,Smartphone,8.0,60.55,484.4,2023-01-01 15:00:00,North
S198901,P039,Tablet,5.0,92.91,464.54999999999995,2023-01-01 15:01:00,East
S198902,P028,Processor,1.0,6.13,6.13,2023-01-01 15:02:00,East
S198903,P007,Charger,1.0,56.55,56.55,2023-01-01 15:03:00,Southwest
S198904,P004,Case,2.0,26.55,53.1,2023-01-01 15:04:00,Northeast
S198905,P084,Cooling Fan,2.0,18.61,37.22,2023-01-01 15:05:00,Central
S198906,P010,Mouse,6.0,83.66,501.96,2023-01-01 15:06:00,East
S198907,P036,Cooling Fan,7.0,63.54,444.78,2023-01-01 15:07:00,Northeast
S198908,P096,Charger,7.0,55.81,390.67,2023-01-01 15:08:00,West
S198909,P055,Office Chair,7.0,67.62,473.34000000000003,2023-01-01 15:09:00,Central
S198910,P010,Mouse,3.0,83.66,250.98,2023-01-01 15:10:00,Southwest
S198911,P086,Smartphone,1.0,60.55,60.55,2023-01-01 15:11:00,Southeast
S198912,P003,Printer,8.0,73.34,586.72,2023-01-01 15:12:00,West
S198913,P012,Cooling Fan,6.0,77.17,463.02,2023-01-01 15:13:00,South
S198914,P082,Router,2.0,73.65,147.3,2023-01-01 15:14:00,South
S198915,P094,Mouse,2.0,86.51,173.02,2023-01-01 15:15:00,West
S198916,P061,Smartwatch,4.0,5.91,23.64,2023-01-01 15:16:00,Southeast
S198917,P097,Keyboard,8.0,33.56,268.48,2023-01-01 15:17:00,South
S198918,P055,RAM,2.0,73.16,146.32,2023-01-01 15:18:00,Southeast
S198919,P076,RAM,2.0,59.41,118.82,2023-01-01 15:19:00,Central
S198920,P093,Monitor,4.0,8.44,33.76,2023-01-01 15:20:00,North
S198921,P099,Laptop,5.0,73.65,368.25,2023-01-01 15:21:00,North
S198922,P069,Processor,2.0,81.55,163.1,2023-01-01 15:22:00,West
S198923,P038,Router,2.0,41.42,82.84,2023-01-01 15:23:00,East
S198924,P036,Smartphone,9.0,53.28,479.52,2023-01-01 15:24:00,West
S198925,P011,USB Flash Drive,9.0,84.94,764.46,2023-01-01 15:25:00,North
S198926,P077,Smartwatch,5.0,30.65,153.25,2023-01-01 15:26:00,Southeast
S198927,P067,Office Chair,2.0,62.64,125.28,2023-01-01 15:27:00,Southeast
S198928,P031,Printer,8.0,30.94,247.52,2023-01-01 15:28:00,East
S198929,P039,Tablet,3.0,92.91,278.73,2023-01-01 15:29:00,Northwest
S198930,P081,Printer,2.0,12.94,25.88,2023-01-01 15:30:00,Southeast
S198931,P015,Router,6.0,71.26,427.56000000000006,2023-01-01 15:31:00,Northeast
S198932,P043,Power Supply,2.0,40.05,80.1,2023-01-01 15:32:00,Southwest
S198933,P081,Printer,4.0,12.94,51.76,2023-01-01 15:33:00,Northwest
S198934,P057,Mouse,5.0,63.01,315.05,2023-01-01 15:34:00,Central
S198935,P091,Graphics Card,2.0,59.5,119.0,2023-01-01 15:35:00,East
S198936,P038,Router,7.0,41.42,289.94,2023-01-01 15:36:00,Southwest
S198937,P045,Laptop,4.0,16.25,65.0,2023-01-01 15:37:00,Southwest
S198938,P087,Desk Lamp,7.0,50.93,356.51,2023-01-01 15:38:00,Central
S198939,P039,Monitor,4.0,98.24,392.96,2023-01-01 15:39:00,South
S198940,P095,Graphics Card,3.0,7.4,22.200000000000003,2023-01-01 15:40:00,South
S198941,P074,Tablet,4.0,72.89,291.56,2023-01-01 15:41:00,Central
S198942,P003,Printer,1.0,73.34,73.34,2023-01-01 15:42:00,Central
S198943,P094,Motherboard,5.0,58.66,293.29999999999995,2023-01-01 15:43:00,Southeast
S198944,P076,RAM,5.0,59.41,297.04999999999995,2023-01-01 15:44:00,South
S198945,P084,Cooling Fan,5.0,18.61,93.05,2023-01-01 15:45:00,North
S198946,P007,Speaker,2.0,31.42,62.84,2023-01-01 15:46:00,Northeast
S198947,P091,Memory Card,6.0,17.21,103.26,2023-01-01 15:47:00,Central
S198948,P004,Desk Lamp,3.0,32.63,97.89000000000001,2023-01-01 15:48:00,South
S198949,P092,Monitor,6.0,31.31,187.85999999999999,2023-01-01 15:49:00,East
S198950,P048,External Hard Drive,7.0,54.23,379.60999999999996,2023-01-01 15:50:00,Southwest
S198951,P045,Laptop,4.0,16.25,65.0,2023-01-01 15:51:00,Northeast
S198952,P079,Memory Card,5.0,19.07,95.35,2023-01-01 15:52:00,South
S198953,P071,Desk Lamp,1.0,86.66,86.66,2023-01-01 15:53:00,Northwest
S198954,P030,Headphones,7.0,53.25,372.75,2023-01-01 15:54:00,Southwest
S198955,P013,Smartwatch,5.0,97.97,489.85,2023-01-01 15:55:00,Central
S198956,P047,Printer,1.0,53.17,53.17,2023-01-01 15:56:00,Southwest
S198957,P087,Power Supply,8.0,53.19,425.52,2023-01-01 15:57:00,South
S198958,P055,Office Chair,6.0,67.62,405.72,2023-01-01 15:58:00,West
S198959,P074,Tablet,5.0,72.89,364.45,2023-01-01 15:59:00,Central
S198960,P004,Desk Lamp,1.0,32.63,32.63,2023-01-01 16:00:00,South
S198961,P092,Monitor,6.0,31.31,187.85999999999999,2023-01-01 16:01:00,Northwest
S198962,P010,Mouse,8.0,83.66,669.28,2023-01-01 16:02:00,Southeast
S198963,P039,Tablet,8.0,92.91,743.28,,West
S198964,P040,Charger,5.0,93.89,469.45,2023-01-01 16:04:00,West
S198965,P078,Smartphone,7.0,71.88,503.15999999999997,2023-01-01 16:05:00,Northeast
S198966,P097,Keyboard,7.0,33.56,234.92000000000002,2023-01-01 16:06:00,Northwest
S198967,P064,USB Flash Drive,8.0,55.16,441.28,2023-01-01 16:07:00,Southwest
S198968,P015,Router,7.0,71.26,498.82000000000005,2023-01-01 16:08:00,Central
S198969,P019,Keyboard,4.0,74.09,296.36,2023-01-01 16:09:00,Southwest
S198970,P082,Router,5.0,73.65,368.25,2023-01-01 16:10:00,Southeast
S198971,P067,Graphics Card,2.0,60.22,120.44,2023-01-01 16:11:00,North
S198972,P069,Processor,6.0,81.55,489.29999999999995,2023-01-01 16:12:00,Northeast
S198973,P039,Monitor,5.0,98.24,491.2,2023-01-01 16:13:00,Northeast
S198974,P078,Memory Card,6.0,19.21,115.26,2023-01-01 16:14:00,Northwest
S198975,P082,Router,6.0,73.65,441.90000000000003,2023-01-01 16:15:00,Northwest
S198976,P003,Printer,6.0,73.34,440.04,2023-01-01 16:16:00,Southwest
S198977,P096,Speaker,2.0,13.66,27.32,2023-01-01 16:17:00,Southwest
S198978,P076,RAM,1.0,59.41,59.41,2023-01-01 16:18:00,Northwest
S198979,P094,Mouse,5.0,86.51,432.55,2023-01-01 16:19:00,Northwest
S198980,P092,RAM,9.0,73.51,661.59,2023-01-01 16:20:00,South
S198981,P019,Keyboard,3.0,74.09,222.27,2023-01-01 16:21:00,South
S198982,P012,USB Flash Drive,5.0,10.06,50.300000000000004,2023-01-01 16:22:00,South
S198983,P007,USB Flash Drive,9.0,35.19,316.71,2023-01-01 16:23:00,North
S198984,P092,Motherboard,1.0,54.24,54.24,2023-01-01 16:24:00,Northeast
S198985,P079,Memory Card,5.0,19.07,95.35,2023-01-01 16:25:00,Northwest
S198986,P084,Cooling Fan,5.0,18.61,93.05,2023-01-01 16:26:00,North
S198987,P099,External Hard Drive,7.0,52.15,365.05,2023-01-01 16:27:00,Central
S198988,P043,Power Supply,4.0,40.05,160.2,2023-01-01 16:28:00,East
S198989,P092,Monitor,7.0,31.31,219.17,2023-01-01 16:29:00,Central
S198990,P081,Headphones,5.0,71.34,356.70000000000005,2023-01-01 16:30:00,North
S198991,P090,Case,1.0,62.27,62.27,2023-01-01 16:31:00,South
S198992,P044,Laptop,4.0,21.88,,2023-01-01 16:32:00,Northwest
S198993,P069,Processor,5.0,81.55,407.75,2023-01-01 16:33:00,Northeast
S198994,P058,RAM,7.0,32.4,226.79999999999998,2023-01-01 16:34:00,North
S198995,P055,Office Chair,4.0,67.62,270.48,2023-01-01 16:35:00,North
S198996,P019,Keyboard,2.0,74.09,148.18,2023-01-01 16:36:00,North
S198997,P010,Memory Card,3.0,29.2,87.6,2023-01-01 16:37:00,South
S198998,P004,Desk Lamp,7.0,32.63,228.41000000000003,2023-01-01 16:38:00,Central
S198999,P086,Smartphone,8.0,60.55,484.4,2023-01-01 16:39:00,Northeast
S199000,P087,Desk Lamp,2.0,50.93,101.86,2023-01-01 16:40:00,Northeast
S199001,P007,USB Flash Drive,4.0,35.19,140.76,2023-01-01 16:41:00,Central
S199002,P080,Smartphone,2.0,97.09,194.18,2023-01-01 16:42:00,Northwest
S199003,P007,Charger,1.0,56.55,56.55,2023-01-01 16:43:00,Northwest
S199004,P012,Cooling Fan,3.0,77.17,231.51,2023-01-01 16:44:00,Central
S199005,P090,Case,7.0,62.27,435.89000000000004,2023-01-01 16:45:00,Northwest
S199006,P084,Cooling Fan,1.0,18.61,18.61,2023-01-01 16:46:00,Northeast
S199007,P048,External Hard Drive,7.0,54.23,379.60999999999996,2023-01-01 16:47:00,South
