sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S102668,P003,Printer,6.0,73.34,440.04,2022-01-01 11:08:00,West
S102669,P094,Mouse,4.0,86.51,346.04,2022-01-01 11:09:00,East
S102670,P011,USB Flash Drive,9.0,84.94,764.46,2022-01-01 11:10:00,North
S102671,P042,Tablet,2.0,26.68,53.36,2022-01-01 11:11:00,Southeast
S102672,P094,Mouse,7.0,86.51,605.57,2022-01-01 11:12:00,Southwest
S102673,P013,Smartwatch,3.0,97.97,293.90999999999997,2022-01-01 11:13:00,East
S102674,P010,Memory Card,3.0,29.2,87.6,2022-01-01 11:14:00,North
S102675,P046,Camera,5.0,93.21,466.04999999999995,2022-01-01 11:15:00,Northeast
S102676,P076,RAM,9.0,59.41,534.6899999999999,2022-01-01 11:16:00,Central
S102677,P034,Camera,6.0,61.47,368.82,2022-01-01 11:17:00,South
S102678,P078,Smartphone,6.0,71.88,431.28,2022-01-01 11:18:00,South
S102679,P043,Power Supply,1.0,40.05,40.05,2022-01-01 11:19:00,Northeast
S102680,P081,Printer,1.0,12.94,12.94,2022-01-01 11:20:00,Northwest
S102681,P047,Printer,1.0,53.17,53.17,2022-01-01 11:21:00,West
S102682,P086,Smartphone,4.0,60.55,242.2,2022-01-01 11:22:00,North
S102683,P064,Monitor,4.0,64.39,257.56,2022-01-01 11:23:00,East
S102684,P087,Power Supply,4.0,53.19,212.76,2022-01-01 11:24:00,North
S102685,P035,Smartwatch,4.0,10.02,40.08,2022-01-01 11:25:00,Southeast
S102686,P039,Tablet,5.0,92.91,464.54999999999995,2022-01-01 11:26:00,Central
S102687,P046,Camera,5.0,93.21,466.04999999999995,2022-01-01 11:27:00,Northeast
S102688,P065,Processor,3.0,77.36,232.07999999999998,2022-01-01 11:28:00,South
S102689,P080,Smartphone,7.0,97.09,679.63,2022-01-01 11:29:00,East
S102690,P096,Charger,8.0,55.81,446.48,2022-01-01 11:30:00,Southwest
S102691,P042,Tablet,9.0,26.68,240.12,2022-01-01 11:31:00,South
S102692,P086,Charger,2.0,83.22,166.44,2022-01-01 11:32:00,Southwest
S102693,P091,Memory Card,7.0,17.21,120.47,2022-01-01 11:33:00,South
S102694,P030,Headphones,8.0,53.25,426.0,2022-01-01 11:34:00,Northwest
S102695,P079,Memory Card,6.0,19.07,114.42,2022-01-01 11:35:00,East
S102696,P079,Memory Card,2.0,19.07,38.14,2022-01-01 11:36:00,East
S102697,P039,Speaker,5.0,52.71,263.55,2022-01-01 11:37:00,South
S102698,P076,RAM,1.0,59.41,59.41,2022-01-01 11:38:00,Southeast
S102699,P036,Cooling Fan,5.0,63.54,317.7,2022-01-01 11:39:00,Central
S102700,P076,RAM,8.0,59.41,475.28,2022-01-01 11:40:00,Northeast
S102701,P087,Router,1.0,79.53,79.53,2022-01-01 11:41:00,West
S102702,P035,Smartwatch,5.0,10.02,50.099999999999994,2022-01-01 11:42:00,North
S102703,P092,Motherboard,7.0,54.24,379.68,2022-01-01 11:43:00,Southwest
S102704,P092,Monitor,9.0,31.31,281.78999999999996,2022-01-01 11:44:00,East
S102705,P086,Charger,3.0,83.22,249.66,2022-01-01 11:45:00,East
S102706,P007,Charger,7.0,56.55,395.84999999999997,2022-01-01 11:46:00,East
S102707,P093,Power Supply,5.0,87.66,438.29999999999995,2022-01-01 11:47:00,Northwest
S102708,P046,Camera,7.0,93.21,652.4699999999999,2022-01-01 11:48:00,South
S102709,P055,Office Chair,7.0,67.62,473.34000000000003,2022-01-01 11:49:00,Southwest
S102710,P048,External Hard Drive,3.0,54.23,162.69,2022-01-01 11:50:00,East
S102711,P091,Keyboard,9.0,61.6,554.4,2022-01-01 11:51:00,Northeast
S102712,P084,Cooling Fan,4.0,18.61,74.44,2022-01-01 11:52:00,South
S102713,P090,Mouse,1.0,17.99,17.99,2022-01-01 11:53:00,Northwest
S102714,P090,Mouse,3.0,17.99,53.97,2022-01-01 11:54:00,South
S102715,P093,Monitor,3.0,8.44,25.32,2022-01-01 11:55:00,Central
S102716,P080,Headphones,8.0,46.69,373.52,2022-01-01 11:56:00,Northwest
S102717,P012,USB Flash Drive,2.0,10.06,20.12,2022-01-01 11:57:00,Southwest
S102718,P071,Desk Lamp,6.0,86.66,519.96,2022-01-01 11:58:00,North
S102719,P061,Smartwatch,6.0,5.91,35.46,2022-01-01 11:59:00,East
S102720,P001,Camera,5.0,67.13,335.65,2022-01-01 12:00:00,North
S102721,P067,Graphics Card,2.0,60.22,120.44,2022-01-01 12:01:00,East
S102722,P034,Camera,3.0,61.47,184.41,2022-01-01 12:02:00,Northeast
S102723,P097,Keyboard,3.0,33.56,100.68,2022-01-01 12:03:00,Northeast
S102724,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 12:04:00,West
S102725,P048,Case,9.0,13.81,124.29,2022-01-01 12:05:00,Central
S102726,P087,Desk Lamp,1.0,50.93,50.93,2022-01-01 12:06:00,Northeast
S102727,P007,USB Flash Drive,2.0,35.19,70.38,2022-01-01 12:07:00,Southwest
S102728,P080,Headphones,1.0,46.69,46.69,2022-01-01 12:08:00,Northwest
S102729,P092,Monitor,4.0,31.31,125.24,2022-01-01 12:09:00,Northeast
S102730,P042,Case,4.0,9.47,37.88,2022-01-01 12:10:00,Northeast
S102731,P048,External Hard Drive,1.0,54.23,54.23,2022-01-01 12:11:00,East
S102732,P043,Power Supply,9.0,40.05,360.45,2022-01-01 12:12:00,Northeast
S102733,P039,Speaker,6.0,52.71,316.26,2022-01-01 12:13:00,Southwest
S102734,P011,Motherboard,8.0,74.84,598.72,2022-01-01 12:14:00,Southeast
S102735,P031,Printer,7.0,30.94,216.58,2022-01-01 12:15:00,Central
S102736,P069,Processor,5.0,81.55,407.75,2022-01-01 12:16:00,Northwest
S102737,P097,Keyboard,4.0,33.56,134.24,2022-01-01 12:17:00,Central
S102738,P082,Router,5.0,73.65,368.25,2022-01-01 12:18:00,East
S102739,P061,Cooling Fan,2.0,22.48,44.96,2022-01-01 12:19:00,Central
S102740,P067,Graphics Card,7.0,60.22,421.53999999999996,2022-01-01 12:20:00,West
S102741,P055,Office Chair,4.0,67.62,270.48,2022-01-01 12:21:00,Northeast
S102742,P081,Printer,4.0,12.94,51.76,2022-01-01 12:22:00,South
S102743,P082,Router,7.0,73.65,515.5500000000001,2022-01-01 12:23:00,East
S102744,P067,Graphics Card,7.0,60.22,421.53999999999996,2022-01-01 12:24:00,Southwest
S102745,P019,Keyboard,5.0,74.09,370.45000000000005,2022-01-01 12:25:00,East
S102746,P092,Motherboard,6.0,54.24,325.44,2022-01-01 12:26:00,Central
S102747,P004,Case,3.0,26.55,79.65,2022-01-01 12:27:00,Central
S102748,P043,Power Supply,4.0,40.05,160.2,2022-01-01 12:28:00,Southeast
S102749,P064,Monitor,1.0,64.39,64.39,2022-01-01 12:29:00,Southeast
S102750,P013,Smartwatch,7.0,97.97,685.79,2022-01-01 12:30:00,West
S102751,P013,Smartwatch,4.0,97.97,391.88,2022-01-01 12:31:00,West
S102752,P047,Printer,7.0,53.17,372.19,2022-01-01 12:32:00,Southwest
S102753,P012,USB Flash Drive,8.0,10.06,80.48,2022-01-01 12:33:00,North
S102754,P011,Motherboard,3.0,74.84,224.52,2022-01-01 12:34:00,West
S102755,P058,RAM,3.0,32.4,97.19999999999999,2022-01-01 12:35:00,West
S102756,P085,Motherboard,1.0,92.32,92.32,2022-01-01 12:36:00,West
S102757,P007,USB Flash Drive,4.0,35.19,140.76,2022-01-01 12:37:00,Southeast
S102758,P019,Keyboard,4.0,74.09,296.36,2022-01-01 12:38:00,Southeast
S102759,P004,Desk Lamp,5.0,32.63,163.15,2022-01-01 12:39:00,Northeast
S102760,P091,Keyboard,5.0,61.6,308.0,2022-01-01 12:40:00,Central
S102761,P001,Camera,6.0,67.13,402.78,2022-01-01 12:41:00,Southeast
S102762,P096,Charger,1.0,55.81,55.81,2022-01-01 12:42:00,South
S102763,P096,Headphones,5.0,40.98,204.89999999999998,2022-01-01 12:43:00,Northeast
S102764,P091,Memory Card,4.0,17.21,68.84,2022-01-01 12:44:00,Northeast
S102765,P079,Memory Card,3.0,19.07,57.21,2022-01-01 12:45:00,Northwest
S102766,P099,External Hard Drive,5.0,52.15,260.75,2022-01-01 12:46:00,North
S102767,P078,Smartphone,3.0,71.88,215.64,2022-01-01 12:47:00,East
S102768,P067,Graphics Card,3.0,60.22,180.66,2022-01-01 12:48:00,West
S102769,P092,RAM,5.0,73.51,367.55,2022-01-01 12:49:00,North
S102770,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 12:50:00,West
S102771,P074,Tablet,8.0,72.89,583.12,2022-01-01 12:51:00,East
S102772,P095,Graphics Card,1.0,7.4,7.4,2022-01-01 12:52:00,North
S102773,P025,Power Supply,9.0,45.08,405.71999999999997,2022-01-01 12:53:00,Northwest
S102774,P042,Tablet,3.0,26.68,80.03999999999999,2022-01-01 12:54:00,Northeast
S102775,P011,USB Flash Drive,5.0,84.94,424.7,2022-01-01 12:55:00,Northwest
S102776,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 12:56:00,West
S102777,P067,Office Chair,7.0,62.64,438.48,2022-01-01 12:57:00,Southeast
S102778,P061,Cooling Fan,7.0,22.48,157.36,2022-01-01 12:58:00,West
S102779,P038,Router,5.0,41.42,207.10000000000002,2022-01-01 12:59:00,Northwest
S102780,P045,Laptop,2.0,16.25,32.5,2022-01-01 13:00:00,South
S102781,P058,RAM,5.0,32.4,162.0,2022-01-01 13:01:00,Southeast
S102782,P094,Motherboard,3.0,58.66,175.98,2022-01-01 13:02:00,Northwest
S102783,P047,Printer,2.0,53.17,106.34,2022-01-01 13:03:00,East
S102784,P044,Laptop,2.0,21.88,43.76,2022-01-01 13:04:00,Northwest
S102785,P069,Processor,5.0,81.55,407.75,2022-01-01 13:05:00,Northwest
S102786,P034,Camera,7.0,61.47,430.28999999999996,2022-01-01 13:06:00,Northwest
S102787,P066,External Hard Drive,6.0,89.28,535.6800000000001,2022-01-01 13:07:00,Central
S102788,P011,Motherboard,5.0,74.84,374.20000000000005,2022-01-01 13:08:00,Northwest
S102789,P013,Smartwatch,1.0,97.97,97.97,2022-01-01 13:09:00,Southeast
S102790,P077,Speaker,5.0,42.61,213.05,2022-01-01 13:10:00,Southeast
S102791,P061,Cooling Fan,5.0,22.48,112.4,2022-01-01 13:11:00,Southwest
S102792,P099,Laptop,4.0,73.65,294.6,2022-01-01 13:12:00,West
S102793,P096,Charger,5.0,55.81,279.05,2022-01-01 13:13:00,Northwest
S102794,P039,Speaker,8.0,52.71,421.68,2022-01-01 13:14:00,Southeast
S102795,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 13:15:00,Southeast
S102796,P074,Tablet,2.0,72.89,145.78,2022-01-01 13:16:00,Southwest
S102797,P025,Power Supply,8.0,45.08,360.64,2022-01-01 13:17:00,South
S102798,P087,Router,7.0,79.53,556.71,2022-01-01 13:18:00,West
S102799,P036,Cooling Fan,9.0,63.54,571.86,2022-01-01 13:19:00,North
S102800,P080,Smartphone,9.0,97.09,873.8100000000001,2022-01-01 13:20:00,Southeast
S102801,P092,RAM,4.0,73.51,294.04,2022-01-01 13:21:00,East
S102802,P004,Desk Lamp,9.0,32.63,293.67,2022-01-01 13:22:00,Central
S102803,P087,Power Supply,7.0,53.19,372.33,2022-01-01 13:23:00,Central
S102804,P068,Office Chair,6.0,69.89,419.34000000000003,2022-01-01 13:24:00,South
S102805,P069,External Hard Drive,5.0,6.56,32.8,2022-01-01 13:25:00,Northeast
S102806,P097,Keyboard,6.0,33.56,201.36,2022-01-01 13:26:00,West
S102807,P035,Smartwatch,1.0,10.02,10.02,2022-01-01 13:27:00,Northwest
S102808,P047,Printer,5.0,53.17,265.85,2022-01-01 13:28:00,South
S102809,P019,Keyboard,4.0,74.09,296.36,2022-01-01 13:29:00,Northeast
S102810,P039,Speaker,7.0,52.71,368.97,2022-01-01 13:30:00,East
S102811,P031,Printer,1.0,30.94,30.94,2022-01-01 13:31:00,East
S102812,P092,Monitor,3.0,31.31,93.92999999999999,2022-01-01 13:32:00,South
S102813,P042,Tablet,1.0,26.68,26.68,2022-01-01 13:33:00,Central
S102814,P057,Mouse,1.0,63.01,63.01,2022-01-01 13:34:00,North
S102815,P010,Memory Card,6.0,29.2,175.2,2022-01-01 13:35:00,South
S102816,P055,Office Chair,7.0,67.62,473.34000000000003,2022-01-01 13:36:00,West
S102817,P057,Mouse,6.0,63.01,378.06,2022-01-01 13:37:00,North
S102818,P065,Processor,8.0,77.36,618.88,2022-01-01 13:38:00,East
S102819,P092,Motherboard,7.0,54.24,379.68,2022-01-01 13:39:00,West
S102820,P078,Smartphone,4.0,71.88,287.52,2022-01-01 13:40:00,Northeast
S102821,P036,Smartphone,7.0,53.28,372.96000000000004,2022-01-01 13:41:00,West
S102822,P095,Graphics Card,6.0,7.4,44.400000000000006,2022-01-01 13:42:00,Central
S102823,P019,Keyboard,7.0,74.09,518.63,2022-01-01 13:43:00,Northeast
S102824,P091,Memory Card,9.0,17.21,154.89000000000001,2022-01-01 13:44:00,East
S102825,P096,Speaker,3.0,13.66,40.980000000000004,2022-01-01 13:45:00,Southwest
S102826,P092,Monitor,3.0,31.31,93.92999999999999,2022-01-01 13:46:00,South
S102827,P093,Monitor,8.0,8.44,67.52,2022-01-01 13:47:00,East
S102828,P087,Power Supply,3.0,53.19,159.57,2022-01-01 13:48:00,South
S102829,P048,Case,3.0,13.81,41.43,2022-01-01 13:49:00,East
S102830,P096,Speaker,3.0,13.66,40.980000000000004,2022-01-01 13:50:00,Northwest
S102831,P061,Smartwatch,5.0,5.91,29.55,2022-01-01 13:51:00,West
S102832,P003,Printer,3.0,73.34,220.02,2022-01-01 13:52:00,East
S102833,P079,Memory Card,9.0,19.07,171.63,2022-01-01 13:53:00,Southwest
S102834,P067,Graphics Card,9.0,60.22,541.98,2022-01-01 13:54:00,West
S102835,P004,Case,5.0,26.55,132.75,2022-01-01 13:55:00,West
S102836,P096,Charger,4.0,55.81,223.24,2022-01-01 13:56:00,Northwest
S102837,P039,Speaker,1.0,52.71,52.71,2022-01-01 13:57:00,South
S102838,P068,Office Chair,7.0,69.89,489.23,2022-01-01 13:58:00,West
S102839,P048,Case,5.0,13.81,69.05,2022-01-01 13:59:00,West
S102840,P079,Memory Card,9.0,19.07,171.63,2022-01-01 14:00:00,Northwest
S102841,P001,Camera,2.0,67.13,134.26,2022-01-01 14:01:00,South
S102842,P039,Monitor,8.0,98.24,785.92,2022-01-01 14:02:00,South
S102843,P034,Camera,2.0,61.47,122.94,2022-01-01 14:03:00,Northeast
S102844,P087,Power Supply,3.0,53.19,159.57,2022-01-01 14:04:00,Southwest
S102845,P099,External Hard Drive,7.0,52.15,365.05,2022-01-01 14:05:00,North
S102846,P025,Power Supply,5.0,45.08,225.39999999999998,2022-01-01 14:06:00,Southwest
S102847,P095,Graphics Card,8.0,7.4,59.2,2022-01-01 14:07:00,South
S102848,P091,Keyboard,8.0,61.6,492.8,2022-01-01 14:08:00,Central
S102849,P093,Monitor,9.0,8.44,75.96,2022-01-01 14:09:00,South
S102850,P065,Processor,2.0,77.36,154.72,2022-01-01 14:10:00,Southeast
S102851,P004,Case,8.0,26.55,212.4,2022-01-01 14:11:00,Central
S102852,P013,Smartwatch,3.0,97.97,293.90999999999997,2022-01-01 14:12:00,East
S102853,P055,Office Chair,7.0,67.62,473.34000000000003,2022-01-01 14:13:00,East
S102854,P030,Headphones,8.0,53.25,426.0,2022-01-01 14:14:00,Southeast
S102855,P004,Desk Lamp,1.0,32.63,32.63,2022-01-01 14:15:00,South
S102856,P031,Printer,3.0,30.94,92.82000000000001,2022-01-01 14:16:00,Southeast
S102857,P044,Laptop,5.0,21.88,109.39999999999999,2022-01-01 14:17:00,Southeast
S102858,P061,Graphics Card,4.0,24.77,99.08,2022-01-01 14:18:00,Southwest
S102859,P082,Router,4.0,73.65,294.6,2022-01-01 14:19:00,Northeast
S102860,P077,Speaker,2.0,42.61,85.22,2022-01-01 14:20:00,Southeast
S102861,P067,Graphics Card,6.0,60.22,361.32,2022-01-01 14:21:00,East
S102862,P087,Desk Lamp,1.0,50.93,50.93,2022-01-01 14:22:00,Central
S102863,P003,Printer,6.0,73.34,440.04,2022-01-01 14:23:00,North
S102864,P048,External Hard Drive,1.0,54.23,54.23,2022-01-01 14:24:00,West
S102865,P043,Power Supply,7.0,40.05,280.34999999999997,2022-01-01 14:25:00,Northwest
S102866,P096,Speaker,3.0,13.66,40.980000000000004,2022-01-01 14:26:00,Central
S102867,P034,Camera,7.0,61.47,430.28999999999996,2022-01-01 14:27:00,North
S102868,P048,External Hard Drive,2.0,54.23,108.46,2022-01-01 14:28:00,Northwest
S102869,P096,Headphones,6.0,40.98,245.88,2022-01-01 14:29:00,Central
S102870,P090,Mouse,9.0,17.99,161.91,2022-01-01 14:30:00,West
S102871,P045,Laptop,8.0,16.25,130.0,2022-01-01 14:31:00,Central
S102872,P092,RAM,1.0,73.51,73.51,2022-01-01 14:32:00,Southeast
S102873,P007,Speaker,6.0,31.42,188.52,2022-01-01 14:33:00,Southwest
S102874,P097,Keyboard,7.0,33.56,234.92000000000002,2022-01-01 14:34:00,Southeast
S102875,P007,Speaker,8.0,31.42,251.36,2022-01-01 14:35:00,Southwest
S102876,P045,Laptop,5.0,16.25,81.25,2022-01-01 14:36:00,Southeast
S102877,P039,Speaker,1.0,52.71,52.71,2022-01-01 14:37:00,Central
S102878,P064,USB Flash Drive,2.0,55.16,110.32,2022-01-01 14:38:00,Southeast
S102879,P035,Smartwatch,8.0,10.02,80.16,2022-01-01 14:39:00,North
S102880,P093,Power Supply,4.0,87.66,350.64,2022-01-01 14:40:00,Southeast
S102881,P092,Monitor,2.0,31.31,62.62,,Northeast
S102882,P094,Motherboard,7.0,58.66,410.62,2022-01-01 14:42:00,Central
S102883,P081,Headphones,6.0,71.34,428.04,2022-01-01 14:43:00,Northeast
S102884,P093,Power Supply,9.0,87.66,788.9399999999999,2022-01-01 14:44:00,West
S102885,P086,Smartphone,8.0,60.55,484.4,2022-01-01 14:45:00,North
S102886,P036,Cooling Fan,3.0,63.54,190.62,2022-01-01 14:46:00,Northwest
S102887,P004,Desk Lamp,7.0,32.63,228.41000000000003,2022-01-01 14:47:00,Northeast
S102888,P085,Motherboard,9.0,92.32,830.8799999999999,2022-01-01 14:48:00,East
S102889,P036,Smartphone,8.0,53.28,426.24,2022-01-01 14:49:00,Northeast
S102890,P007,USB Flash Drive,1.0,35.19,35.19,2022-01-01 14:50:00,East
S102891,P076,RAM,9.0,59.41,534.6899999999999,2022-01-01 14:51:00,South
S102892,P011,Motherboard,5.0,74.84,374.20000000000005,2022-01-01 14:52:00,South
S102893,P042,Case,3.0,9.47,28.410000000000004,2022-01-01 14:53:00,South
S102894,P091,Graphics Card,8.0,59.5,476.0,2022-01-01 14:54:00,North
S102895,P012,Cooling Fan,1.0,77.17,77.17,2022-01-01 14:55:00,East
S102896,P028,Processor,9.0,6.13,55.17,2022-01-01 14:56:00,Northeast
S102897,P094,Mouse,4.0,86.51,346.04,2022-01-01 14:57:00,Southeast
S102898,P042,Case,1.0,9.47,9.47,2022-01-01 14:58:00,West
S102899,P073,Keyboard,3.0,88.35,265.04999999999995,2022-01-01 14:59:00,West
S102900,P036,Smartphone,9.0,53.28,479.52,2022-01-01 15:00:00,North
S102901,P095,Graphics Card,7.0,7.4,51.800000000000004,2022-01-01 15:01:00,Central
S102902,P087,Power Supply,9.0,53.19,478.71,2022-01-01 15:02:00,Central
S102903,P013,Smartwatch,4.0,97.97,391.88,2022-01-01 15:03:00,Central
S102904,P086,Charger,8.0,83.22,665.76,2022-01-01 15:04:00,Northeast
S102905,P034,Camera,7.0,61.47,430.28999999999996,2022-01-01 15:05:00,South
S102906,P090,Mouse,3.0,17.99,53.97,2022-01-01 15:06:00,Central
S102907,P043,Power Supply,8.0,40.05,320.4,2022-01-01 15:07:00,Northwest
S102908,P040,Charger,,93.89,93.89,2022-01-01 15:08:00,Central
S102909,P061,Cooling Fan,7.0,22.48,157.36,2022-01-01 15:09:00,East
S102910,P082,Router,6.0,73.65,441.90000000000003,2022-01-01 15:10:00,West
S102911,P036,Cooling Fan,7.0,63.54,444.78,2022-01-01 15:11:00,Southeast
S102912,P055,Office Chair,9.0,67.62,608.58,2022-01-01 15:12:00,Southeast
S102913,P080,Smartphone,4.0,97.09,388.36,2022-01-01 15:13:00,North
S102914,P045,Laptop,4.0,16.25,65.0,2022-01-01 15:14:00,Northeast
S102915,P090,Case,9.0,62.27,560.4300000000001,2022-01-01 15:15:00,Northeast
S102916,P061,Graphics Card,5.0,24.77,123.85,2022-01-01 15:16:00,Southwest
S102917,P040,Charger,5.0,93.89,469.45,2022-01-01 15:17:00,South
S102918,P044,Laptop,9.0,21.88,196.92,2022-01-01 15:18:00,North
S102919,P092,Monitor,7.0,31.31,219.17,2022-01-01 15:19:00,Northwest
S102920,P096,Charger,4.0,55.81,223.24,2022-01-01 15:20:00,Central
S102921,P043,Power Supply,2.0,40.05,80.1,2022-01-01 15:21:00,Northwest
S102922,P030,Headphones,9.0,53.25,479.25,2022-01-01 15:22:00,North
S102923,P090,Mouse,5.0,17.99,89.94999999999999,2022-01-01 15:23:00,West
S102924,P081,Printer,8.0,12.94,103.52,2022-01-01 15:24:00,West
S102925,P068,Office Chair,7.0,69.89,489.23,2022-01-01 15:25:00,East
S102926,P080,Smartphone,7.0,97.09,679.63,2022-01-01 15:26:00,Central
S102927,P055,RAM,9.0,73.16,658.4399999999999,2022-01-01 15:27:00,Central
S102928,P034,Camera,7.0,61.47,430.28999999999996,2022-01-01 15:28:00,Southwest
S102929,P055,Office Chair,5.0,67.62,338.1,2022-01-01 15:29:00,Southeast
S102930,P040,Charger,1.0,93.89,93.89,2022-01-01 15:30:00,Southwest
S102931,P092,Motherboard,3.0,54.24,162.72,2022-01-01 15:31:00,West
S102932,P093,Monitor,8.0,8.44,67.52,2022-01-01 15:32:00,East
S102933,P061,Smartwatch,2.0,5.91,11.82,2022-01-01 15:33:00,East
S102934,P046,Camera,6.0,93.21,559.26,2022-01-01 15:34:00,West
S102935,P073,Keyboard,1.0,88.35,88.35,2022-01-01 15:35:00,East
S102936,P028,Processor,6.0,6.13,36.78,2022-01-01 15:36:00,North
S102937,P087,Router,3.0,79.53,238.59,2022-01-01 15:37:00,Southwest
S102938,P058,RAM,7.0,32.4,226.79999999999998,2022-01-01 15:38:00,East
S102939,P094,Mouse,4.0,86.51,346.04,2022-01-01 15:39:00,Southeast
S102940,P011,Motherboard,8.0,74.84,598.72,2022-01-01 15:40:00,South
S102941,P025,Power Supply,2.0,45.08,90.16,2022-01-01 15:41:00,Northwest
S102942,P080,Smartphone,,97.09,291.27,2022-01-01 15:42:00,Northeast
S102943,P004,Case,3.0,26.55,79.65,2022-01-01 15:43:00,Southeast
S102944,P048,Case,3.0,13.81,41.43,2022-01-01 15:44:00,Northeast
S102945,P081,Laptop,6.0,5.64,33.839999999999996,2022-01-01 15:45:00,Northwest
S102946,P086,Charger,8.0,83.22,665.76,2022-01-01 15:46:00,East
S102947,P096,Charger,3.0,55.81,167.43,2022-01-01 15:47:00,East
S102948,P095,Graphics Card,9.0,7.4,66.60000000000001,2022-01-01 15:48:00,West
S102949,P004,Case,3.0,26.55,79.65,2022-01-01 15:49:00,East
S102950,P093,Monitor,3.0,8.44,25.32,2022-01-01 15:50:00,Northwest
S102951,P019,Keyboard,3.0,,222.27,2022-01-01 15:51:00,Northeast
S102952,P077,Smartwatch,1.0,30.65,30.65,2022-01-01 15:52:00,Southwest
S102953,P039,Speaker,9.0,52.71,474.39,2022-01-01 15:53:00,East
S102954,P028,Processor,6.0,6.13,36.78,2022-01-01 15:54:00,Northwest
S102955,P081,Headphones,1.0,71.34,71.34,2022-01-01 15:55:00,West
S102956,P048,External Hard Drive,2.0,54.23,108.46,2022-01-01 15:56:00,South
S102957,P069,External Hard Drive,7.0,6.56,45.919999999999995,2022-01-01 15:57:00,West
S102958,P061,Cooling Fan,6.0,22.48,134.88,2022-01-01 15:58:00,South
S102959,P031,,5.0,30.94,154.70000000000002,2022-01-01 15:59:00,Central
S102960,P035,Smartwatch,1.0,10.02,10.02,2022-01-01 16:00:00,Southwest
S102961,P077,Speaker,3.0,42.61,127.83,2022-01-01 16:01:00,Northeast
S102962,P031,Printer,7.0,30.94,216.58,2022-01-01 16:02:00,Central
S102963,P063,Office Chair,6.0,86.83,520.98,2022-01-01 16:03:00,East
S102964,P092,Motherboard,6.0,54.24,325.44,2022-01-01 16:04:00,Northwest
S102965,P055,Office Chair,3.0,67.62,202.86,2022-01-01 16:05:00,South
S102966,P057,Mouse,5.0,63.01,315.05,2022-01-01 16:06:00,South
S102967,P011,Motherboard,,74.84,299.36,2022-01-01 16:07:00,Southwest
S102968,P069,Processor,9.0,81.55,733.9499999999999,2022-01-01 16:08:00,West
S102969,P087,Power Supply,6.0,53.19,319.14,2022-01-01 16:09:00,Southwest
S102970,P007,Charger,4.0,56.55,,2022-01-01 16:10:00,Northeast
S102971,P007,Charger,3.0,56.55,169.64999999999998,2022-01-01 16:11:00,Northeast
S102972,P039,Tablet,5.0,92.91,464.54999999999995,2022-01-01 16:12:00,Central
S102973,P042,Tablet,9.0,26.68,240.12,2022-01-01 16:13:00,Southeast
S102974,P012,Cooling Fan,7.0,77.17,540.19,2022-01-01 16:14:00,Northwest
S102975,P038,Router,9.0,,372.78000000000003,2022-01-01 16:15:00,North
S102976,P046,Camera,3.0,93.21,279.63,2022-01-01 16:16:00,North
S102977,P057,Mouse,7.0,63.01,441.07,2022-01-01 16:17:00,Central
S102978,P086,Smartphone,7.0,60.55,423.84999999999997,2022-01-01 16:18:00,West
S102979,P069,External Hard Drive,9.0,6.56,59.04,2022-01-01 16:19:00,Central
S102980,P081,Headphones,3.0,71.34,214.02,2022-01-01 16:20:00,Southeast
S102981,P096,Speaker,2.0,13.66,27.32,2022-01-01 16:21:00,Northeast
S102982,P092,RAM,7.0,73.51,514.57,2022-01-01 16:22:00,Northeast
S102983,P078,Smartphone,3.0,71.88,215.64,2022-01-01 16:23:00,Southeast
S102984,P011,Camera,7.0,,576.52,2022-01-01 16:24:00,North
S102985,P074,Tablet,1.0,72.89,72.89,2022-01-01 16:25:00,Northwest
S102986,P004,Case,7.0,26.55,185.85,2022-01-01 16:26:00,Southwest
S102987,P094,Motherboard,8.0,58.66,469.28,2022-01-01 16:27:00,South
S102988,P036,Smartphone,1.0,53.28,53.28,2022-01-01 16:28:00,East
S102989,P090,Mouse,6.0,17.99,107.94,2022-01-01 16:29:00,Southwest
S102990,P090,Mouse,1.0,17.99,17.99,2022-01-01 16:30:00,Northeast
S102991,P003,Printer,1.0,73.34,73.34,2022-01-01 16:31:00,West
S102992,P045,Laptop,3.0,16.25,48.75,2022-01-01 16:32:00,Northwest
S102993,P067,Office Chair,8.0,62.64,501.12,2022-01-01 16:33:00,East
S102994,P080,Headphones,2.0,46.69,93.38,2022-01-01 16:34:00,North
S102995,P061,Smartwatch,5.0,5.91,29.55,2022-01-01 16:35:00,Southeast
S102996,P057,Mouse,7.0,63.01,441.07,2022-01-01 16:36:00,Northeast
S102997,P096,Speaker,1.0,13.66,13.66,2022-01-01 16:37:00,Central
S102998,P044,Laptop,3.0,21.88,65.64,2022-01-01 16:38:00,Northeast
S102999,P092,Monitor,8.0,31.31,250.48,2022-01-01 16:39:00,Central
S103000,P047,Tablet,5.0,77.22,386.1,2022-01-01 16:40:00,Southeast
S103001,P095,Graphics Card,1.0,7.4,7.4,2022-01-01 16:41:00,East
S103002,P071,Desk Lamp,3.0,86.66,259.98,2022-01-01 16:42:00,Southwest
S103003,P057,Processor,8.0,11.26,90.08,,Central
