sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S168668,P010,Memory Card,9.0,29.2,262.8,2023-01-01 11:08:00,Northeast
S168669,P084,Cooling Fan,5.0,18.61,93.05,2023-01-01 11:09:00,South
S168670,P064,Monitor,5.0,64.39,321.95,2023-01-01 11:10:00,Northeast
S168671,P028,Processor,9.0,6.13,55.17,2023-01-01 11:11:00,Southwest
S168672,P091,Graphics Card,8.0,59.5,476.0,2023-01-01 11:12:00,Northwest
S168673,P064,Monitor,3.0,64.39,193.17000000000002,2023-01-01 11:13:00,North
S168674,P007,USB Flash Drive,,35.19,140.76,2023-01-01 11:14:00,Southeast
S168675,P093,Monitor,4.0,8.44,33.76,2023-01-01 11:15:00,South
S168676,P039,Monitor,1.0,98.24,98.24,2023-01-01 11:16:00,Central
S168677,P064,Monitor,5.0,64.39,321.95,2023-01-01 11:17:00,Southeast
S168678,P042,Tablet,4.0,26.68,106.72,2023-01-01 11:18:00,West
S168679,P097,Keyboard,9.0,33.56,302.04,2023-01-01 11:19:00,Northeast
S168680,P039,Monitor,1.0,98.24,98.24,2023-01-01 11:20:00,North
S168681,P085,Motherboard,5.0,92.32,461.59999999999997,2023-01-01 11:21:00,Southeast
S168682,P099,External Hard Drive,2.0,52.15,104.3,2023-01-01 11:22:00,South
S168683,P025,Power Supply,1.0,45.08,45.08,2023-01-01 11:23:00,East
S168684,P012,Cooling Fan,3.0,77.17,231.51,2023-01-01 11:24:00,North
S168685,P003,Printer,1.0,73.34,73.34,,Southeast
S168686,P082,Router,9.0,73.65,662.85,2023-01-01 11:26:00,South
S168687,P055,Office Chair,8.0,67.62,540.96,2023-01-01 11:27:00,South
S168688,P035,Smartwatch,3.0,10.02,30.06,2023-01-01 11:28:00,South
S168689,P030,Headphones,6.0,53.25,319.5,2023-01-01 11:29:00,North
S168690,P057,Mouse,3.0,63.01,189.03,2023-01-01 11:30:00,West
S168691,P036,Cooling Fan,8.0,63.54,508.32,2023-01-01 11:31:00,West
S168692,P080,Headphones,4.0,46.69,186.76,2023-01-01 11:32:00,North
S168693,P031,Printer,8.0,30.94,247.52,2023-01-01 11:33:00,Northwest
S168694,P039,Tablet,9.0,92.91,836.1899999999999,2023-01-01 11:34:00,West
S168695,P039,Monitor,1.0,98.24,98.24,2023-01-01 11:35:00,Southwest
S168696,P092,Monitor,7.0,31.31,219.17,2023-01-01 11:36:00,South
S168697,P094,Motherboard,7.0,58.66,410.62,2023-01-01 11:37:00,East
S168698,P080,Smartphone,6.0,97.09,582.54,2023-01-01 11:38:00,Southeast
S168699,P045,Laptop,6.0,16.25,97.5,2023-01-01 11:39:00,North
S168700,P093,Monitor,9.0,8.44,75.96,2023-01-01 11:40:00,Southwest
S168701,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 11:41:00,South
S168702,P096,Speaker,9.0,13.66,122.94,2023-01-01 11:42:00,Central
S168703,P030,Headphones,8.0,53.25,426.0,2023-01-01 11:43:00,South
S168704,P092,Monitor,7.0,31.31,219.17,2023-01-01 11:44:00,Southwest
S168705,P001,Camera,2.0,67.13,134.26,2023-01-01 11:45:00,Southwest
S168706,P048,External Hard Drive,2.0,54.23,108.46,2023-01-01 11:46:00,West
S168707,P019,Keyboard,4.0,74.09,296.36,2023-01-01 11:47:00,Southwest
S168708,P071,Desk Lamp,1.0,86.66,86.66,2023-01-01 11:48:00,Central
S168709,P081,Headphones,5.0,71.34,356.70000000000005,2023-01-01 11:49:00,Southwest
S168710,P058,RAM,2.0,32.4,64.8,2023-01-01 11:50:00,Central
S168711,P096,Charger,4.0,55.81,223.24,2023-01-01 11:51:00,West
S168712,P069,External Hard Drive,9.0,6.56,59.04,2023-01-01 11:52:00,East
S168713,P012,USB Flash Drive,8.0,10.06,80.48,2023-01-01 11:53:00,Southwest
S168714,P004,Desk Lamp,9.0,32.63,293.67,2023-01-01 11:54:00,West
S168715,P097,Keyboard,8.0,33.56,268.48,2023-01-01 11:55:00,Southeast
S168716,P097,Keyboard,4.0,33.56,134.24,2023-01-01 11:56:00,Northeast
S168717,P094,Motherboard,3.0,58.66,175.98,2023-01-01 11:57:00,Southeast
S168718,P081,Headphones,5.0,71.34,356.70000000000005,2023-01-01 11:58:00,South
S168719,P087,Desk Lamp,2.0,50.93,101.86,2023-01-01 11:59:00,North
S168720,P007,Speaker,5.0,31.42,157.10000000000002,2023-01-01 12:00:00,Northeast
S168721,P094,Mouse,2.0,86.51,173.02,2023-01-01 12:01:00,Central
S168722,P080,Smartphone,3.0,97.09,291.27,2023-01-01 12:02:00,Northeast
S168723,P076,RAM,9.0,59.41,534.6899999999999,2023-01-01 12:03:00,East
S168724,P086,Smartphone,2.0,60.55,121.1,2023-01-01 12:04:00,Southwest
S168725,P099,Laptop,2.0,73.65,147.3,2023-01-01 12:05:00,Northwest
S168726,P091,Memory Card,1.0,17.21,17.21,2023-01-01 12:06:00,Southwest
S168727,P057,Mouse,3.0,63.01,189.03,2023-01-01 12:07:00,West
S168728,P001,Camera,2.0,67.13,134.26,2023-01-01 12:08:00,South
S168729,P067,Office Chair,1.0,62.64,62.64,2023-01-01 12:09:00,Southeast
S168730,P094,Mouse,3.0,86.51,259.53000000000003,2023-01-01 12:10:00,Southwest
S168731,P081,Headphones,6.0,71.34,428.04,2023-01-01 12:11:00,Southwest
S168732,P087,Desk Lamp,8.0,50.93,407.44,2023-01-01 12:12:00,Northeast
S168733,P066,External Hard Drive,1.0,89.28,89.28,2023-01-01 12:13:00,North
S168734,P034,Camera,2.0,61.47,122.94,2023-01-01 12:14:00,Southeast
S168735,P039,Speaker,4.0,52.71,210.84,2023-01-01 12:15:00,Northeast
S168736,P019,Keyboard,1.0,74.09,74.09,2023-01-01 12:16:00,Southwest
S168737,P043,Power Supply,6.0,40.05,240.29999999999998,2023-01-01 12:17:00,Northwest
S168738,P012,USB Flash Drive,6.0,10.06,60.36,2023-01-01 12:18:00,South
S168739,P084,Cooling Fan,9.0,18.61,,2023-01-01 12:19:00,South
S168740,P094,Motherboard,8.0,58.66,469.28,2023-01-01 12:20:00,East
S168741,P063,Office Chair,1.0,86.83,86.83,2023-01-01 12:21:00,North
S168742,P010,Desk Lamp,1.0,75.29,75.29,2023-01-01 12:22:00,Southwest
S168743,P087,Desk Lamp,5.0,50.93,254.65,2023-01-01 12:23:00,Northeast
S168744,P013,Smartwatch,1.0,97.97,97.97,2023-01-01 12:24:00,Northeast
S168745,P080,Headphones,3.0,46.69,140.07,2023-01-01 12:25:00,Central
S168746,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 12:26:00,Southeast
S168747,P080,Headphones,4.0,46.69,186.76,2023-01-01 12:27:00,West
S168748,P094,Mouse,1.0,86.51,86.51,2023-01-01 12:28:00,Southeast
S168749,P043,Power Supply,4.0,40.05,160.2,2023-01-01 12:29:00,East
S168750,P063,Office Chair,6.0,86.83,520.98,2023-01-01 12:30:00,Central
S168751,P030,Headphones,6.0,53.25,319.5,2023-01-01 12:31:00,East
S168752,P069,Processor,6.0,81.55,489.29999999999995,2023-01-01 12:32:00,Northwest
S168753,P061,Graphics Card,7.0,24.77,173.39,2023-01-01 12:33:00,Northeast
S168754,P086,Smartphone,3.0,60.55,181.64999999999998,2023-01-01 12:34:00,Southwest
S168755,P084,Cooling Fan,9.0,18.61,167.49,2023-01-01 12:35:00,East
S168756,P007,USB Flash Drive,2.0,35.19,70.38,2023-01-01 12:36:00,South
S168757,P019,Keyboard,2.0,74.09,148.18,2023-01-01 12:37:00,Northwest
S168758,P094,Mouse,7.0,86.51,605.57,2023-01-01 12:38:00,North
S168759,P076,RAM,3.0,59.41,178.23,2023-01-01 12:39:00,Southeast
S168760,P048,External Hard Drive,9.0,54.23,488.07,2023-01-01 12:40:00,Southwest
S168761,P038,Router,2.0,41.42,82.84,2023-01-01 12:41:00,East
S168762,P084,Cooling Fan,2.0,18.61,37.22,2023-01-01 12:42:00,North
S168763,P099,Laptop,3.0,73.65,220.95000000000002,2023-01-01 12:43:00,Northwest
S168764,P055,RAM,7.0,73.16,512.12,2023-01-01 12:44:00,Northeast
S168765,P028,Processor,3.0,6.13,18.39,2023-01-01 12:45:00,Southwest
S168766,P055,Office Chair,6.0,67.62,405.72,2023-01-01 12:46:00,Northeast
S168767,P078,Memory Card,3.0,19.21,57.63,2023-01-01 12:47:00,South
S168768,P046,Camera,3.0,93.21,279.63,2023-01-01 12:48:00,Central
S168769,P010,Mouse,5.0,83.66,418.29999999999995,2023-01-01 12:49:00,North
S168770,P055,RAM,1.0,73.16,73.16,2023-01-01 12:50:00,Northwest
S168771,P044,Laptop,1.0,21.88,21.88,2023-01-01 12:51:00,West
S168772,P067,Graphics Card,4.0,60.22,240.88,2023-01-01 12:52:00,Southwest
S168773,P085,Motherboard,3.0,92.32,276.96,2023-01-01 12:53:00,East
S168774,P087,Desk Lamp,8.0,50.93,407.44,2023-01-01 12:54:00,Southwest
S168775,P034,Camera,1.0,61.47,61.47,2023-01-01 12:55:00,Northeast
S168776,P065,Processor,5.0,77.36,386.8,2023-01-01 12:56:00,Northeast
S168777,P042,Case,7.0,9.47,66.29,2023-01-01 12:57:00,West
S168778,P092,Monitor,7.0,31.31,219.17,2023-01-01 12:58:00,Northeast
S168779,P048,External Hard Drive,3.0,54.23,162.69,2023-01-01 12:59:00,East
S168780,P042,Case,9.0,9.47,85.23,2023-01-01 13:00:00,South
S168781,P065,Processor,9.0,77.36,696.24,2023-01-01 13:01:00,North
S168782,P092,RAM,4.0,73.51,294.04,2023-01-01 13:02:00,Central
S168783,P010,Desk Lamp,2.0,75.29,150.58,2023-01-01 13:03:00,Southwest
S168784,P081,Laptop,6.0,5.64,33.839999999999996,2023-01-01 13:04:00,North
S168785,P039,Speaker,4.0,52.71,210.84,2023-01-01 13:05:00,East
S168786,P090,Mouse,5.0,17.99,89.94999999999999,2023-01-01 13:06:00,South
S168787,P082,Router,9.0,73.65,662.85,2023-01-01 13:07:00,Southwest
S168788,P082,Router,1.0,73.65,73.65,2023-01-01 13:08:00,North
S168789,P077,Smartwatch,3.0,30.65,91.94999999999999,2023-01-01 13:09:00,Northwest
S168790,P044,Laptop,6.0,21.88,131.28,2023-01-01 13:10:00,South
S168791,P065,Processor,6.0,77.36,464.15999999999997,2023-01-01 13:11:00,Central
S168792,P063,Office Chair,5.0,86.83,434.15,2023-01-01 13:12:00,West
S168793,P019,Keyboard,8.0,74.09,592.72,2023-01-01 13:13:00,Northeast
S168794,P090,Case,1.0,62.27,62.27,2023-01-01 13:14:00,Southeast
S168795,P011,Camera,2.0,82.36,164.72,2023-01-01 13:15:00,East
S168796,P036,Cooling Fan,2.0,63.54,127.08,2023-01-01 13:16:00,East
S168797,P068,Office Chair,5.0,69.89,349.45,2023-01-01 13:17:00,East
S168798,P034,Camera,7.0,61.47,430.28999999999996,2023-01-01 13:18:00,Northeast
S168799,P092,Motherboard,3.0,54.24,162.72,2023-01-01 13:19:00,North
S168800,P086,Charger,9.0,83.22,748.98,2023-01-01 13:20:00,Northeast
S168801,P010,Mouse,2.0,83.66,167.32,2023-01-01 13:21:00,West
S168802,P010,Mouse,4.0,83.66,334.64,2023-01-01 13:22:00,East
S168803,P094,Mouse,3.0,86.51,259.53000000000003,2023-01-01 13:23:00,Southeast
S168804,P057,Mouse,9.0,63.01,567.09,2023-01-01 13:24:00,Northeast
S168805,P064,USB Flash Drive,8.0,55.16,441.28,2023-01-01 13:25:00,East
S168806,P096,Speaker,9.0,13.66,122.94,2023-01-01 13:26:00,Northwest
S168807,P087,Router,4.0,,318.12,2023-01-01 13:27:00,Northeast
S168808,P028,Processor,1.0,6.13,6.13,2023-01-01 13:28:00,North
S168809,P066,External Hard Drive,2.0,89.28,178.56,2023-01-01 13:29:00,West
S168810,P011,Camera,9.0,82.36,741.24,2023-01-01 13:30:00,Central
S168811,P011,Motherboard,1.0,74.84,74.84,2023-01-01 13:31:00,Central
S168812,P087,Router,3.0,79.53,238.59,2023-01-01 13:32:00,Southeast
S168813,P096,Speaker,4.0,13.66,54.64,2023-01-01 13:33:00,South
S168814,P048,Case,2.0,13.81,27.62,2023-01-01 13:34:00,Northeast
S168815,P081,Laptop,2.0,5.64,11.28,2023-01-01 13:35:00,Southwest
S168816,P078,Memory Card,6.0,19.21,115.26,2023-01-01 13:36:00,South
S168817,P096,Headphones,2.0,40.98,81.96,2023-01-01 13:37:00,Central
S168818,P042,Case,5.0,9.47,47.35,2023-01-01 13:38:00,West
S168819,P097,Keyboard,3.0,33.56,100.68,2023-01-01 13:39:00,Southeast
S168820,P094,Motherboard,9.0,58.66,527.9399999999999,2023-01-01 13:40:00,Southeast
S168821,P039,Speaker,2.0,52.71,105.42,2023-01-01 13:41:00,East
S168822,P087,Power Supply,2.0,53.19,106.38,2023-01-01 13:42:00,Southwest
S168823,P081,Headphones,5.0,71.34,356.70000000000005,2023-01-01 13:43:00,South
S168824,P091,Graphics Card,7.0,59.5,416.5,2023-01-01 13:44:00,Southwest
S168825,P013,Smartwatch,7.0,97.97,685.79,2023-01-01 13:45:00,West
S168826,P091,Keyboard,6.0,61.6,369.6,2023-01-01 13:46:00,Northeast
S168827,P093,Monitor,5.0,8.44,42.199999999999996,2023-01-01 13:47:00,East
S168828,P061,Cooling Fan,7.0,22.48,157.36,2023-01-01 13:48:00,Northwest
S168829,P028,Processor,9.0,6.13,55.17,2023-01-01 13:49:00,South
S168830,P067,Office Chair,6.0,62.64,375.84000000000003,2023-01-01 13:50:00,Northeast
S168831,P077,Speaker,5.0,42.61,213.05,2023-01-01 13:51:00,South
S168832,P080,Smartphone,5.0,97.09,485.45000000000005,2023-01-01 13:52:00,Northwest
S168833,P019,Keyboard,7.0,74.09,518.63,2023-01-01 13:53:00,West
S168834,P067,Graphics Card,6.0,60.22,361.32,2023-01-01 13:54:00,Southeast
S168835,P095,Graphics Card,4.0,7.4,29.6,2023-01-01 13:55:00,South
S168836,P043,Power Supply,1.0,40.05,40.05,2023-01-01 13:56:00,Central
S168837,P003,Printer,3.0,73.34,220.02,2023-01-01 13:57:00,Central
S168838,P081,Printer,7.0,12.94,90.58,2023-01-01 13:58:00,North
S168839,P039,Monitor,1.0,98.24,98.24,2023-01-01 13:59:00,South
S168840,P039,Monitor,4.0,98.24,392.96,2023-01-01 14:00:00,South
S168841,P035,Smartwatch,1.0,10.02,10.02,2023-01-01 14:01:00,Northwest
S168842,P044,Laptop,5.0,21.88,109.39999999999999,2023-01-01 14:02:00,East
S168843,P091,Memory Card,5.0,17.21,86.05000000000001,2023-01-01 14:03:00,Central
S168844,P091,Memory Card,2.0,17.21,34.42,2023-01-01 14:04:00,South
S168845,P043,Power Supply,6.0,40.05,240.29999999999998,2023-01-01 14:05:00,Central
S168846,P025,Power Supply,6.0,45.08,270.48,2023-01-01 14:06:00,Northwest
S168847,P028,Processor,,6.13,12.26,2023-01-01 14:07:00,Northeast
S168848,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 14:08:00,West
S168849,P081,Headphones,8.0,71.34,570.72,2023-01-01 14:09:00,North
S168850,P095,Graphics Card,6.0,7.4,44.400000000000006,2023-01-01 14:10:00,Southeast
S168851,P096,Speaker,5.0,13.66,68.3,2023-01-01 14:11:00,East
S168852,P010,Desk Lamp,7.0,75.29,527.0300000000001,2023-01-01 14:12:00,Central
S168853,P007,Speaker,9.0,31.42,282.78000000000003,2023-01-01 14:13:00,Southwest
S168854,P078,Memory Card,3.0,19.21,57.63,2023-01-01 14:14:00,Northeast
S168855,P011,Camera,2.0,82.36,164.72,2023-01-01 14:15:00,South
S168856,P081,Laptop,1.0,5.64,5.64,2023-01-01 14:16:00,North
S168857,P069,Processor,5.0,,407.75,2023-01-01 14:17:00,Northwest
S168858,P028,Processor,9.0,6.13,55.17,2023-01-01 14:18:00,Southeast
S168859,P061,Smartwatch,7.0,5.91,41.370000000000005,2023-01-01 14:19:00,Northwest
S168860,P040,Charger,2.0,93.89,187.78,2023-01-01 14:20:00,Southeast
S168861,P012,Cooling Fan,1.0,77.17,77.17,2023-01-01 14:21:00,East
S168862,P013,Smartwatch,7.0,97.97,685.79,2023-01-01 14:22:00,Northeast
S168863,P095,Graphics Card,8.0,7.4,59.2,2023-01-01 14:23:00,Northeast
S168864,P080,Smartphone,6.0,97.09,582.54,2023-01-01 14:24:00,East
S168865,P028,Processor,6.0,6.13,36.78,2023-01-01 14:25:00,South
S168866,P080,Smartphone,8.0,97.09,776.72,2023-01-01 14:26:00,South
S168867,P067,Office Chair,7.0,62.64,438.48,2023-01-01 14:27:00,East
S168868,P081,Laptop,3.0,5.64,16.919999999999998,2023-01-01 14:28:00,West
S168869,P030,Headphones,7.0,53.25,372.75,2023-01-01 14:29:00,Southwest
S168870,P093,Power Supply,8.0,87.66,701.28,2023-01-01 14:30:00,Southeast
S168871,P012,USB Flash Drive,2.0,10.06,20.12,2023-01-01 14:31:00,Southwest
S168872,P064,Monitor,6.0,64.39,386.34000000000003,2023-01-01 14:32:00,Central
S168873,P001,Camera,3.0,67.13,201.39,2023-01-01 14:33:00,Central
S168874,P055,RAM,9.0,73.16,658.4399999999999,2023-01-01 14:34:00,West
S168875,P091,Memory Card,9.0,17.21,154.89000000000001,2023-01-01 14:35:00,East
S168876,P055,RAM,2.0,73.16,146.32,2023-01-01 14:36:00,Northwest
S168877,P035,Smartwatch,8.0,10.02,80.16,2023-01-01 14:37:00,South
S168878,P081,Laptop,8.0,5.64,45.12,2023-01-01 14:38:00,Southeast
S168879,P085,Motherboard,9.0,92.32,830.8799999999999,2023-01-01 14:39:00,Northeast
S168880,P004,Case,4.0,26.55,106.2,2023-01-01 14:40:00,Central
S168881,P077,Speaker,2.0,42.61,85.22,2023-01-01 14:41:00,Northwest
S168882,P045,Laptop,1.0,16.25,16.25,2023-01-01 14:42:00,Northwest
S168883,P042,Case,3.0,9.47,28.410000000000004,2023-01-01 14:43:00,Northwest
S168884,P048,Case,3.0,13.81,41.43,2023-01-01 14:44:00,North
S168885,P081,Headphones,5.0,71.34,356.70000000000005,2023-01-01 14:45:00,Northwest
S168886,P093,Power Supply,2.0,87.66,175.32,2023-01-01 14:46:00,Central
S168887,P096,Charger,6.0,,334.86,2023-01-01 14:47:00,West
S168888,P080,Headphones,1.0,46.69,46.69,2023-01-01 14:48:00,Northwest
S168889,P099,External Hard Drive,5.0,52.15,260.75,2023-01-01 14:49:00,Southeast
S168890,P007,USB Flash Drive,5.0,35.19,175.95,2023-01-01 14:50:00,Southeast
S168891,P011,Motherboard,5.0,74.84,374.20000000000005,2023-01-01 14:51:00,North
S168892,P064,USB Flash Drive,3.0,55.16,165.48,2023-01-01 14:52:00,South
S168893,P063,Office Chair,8.0,86.83,694.64,2023-01-01 14:53:00,East
S168894,P065,Processor,9.0,77.36,696.24,2023-01-01 14:54:00,Central
S168895,P080,Smartphone,7.0,97.09,679.63,2023-01-01 14:55:00,Northeast
S168896,P081,Headphones,9.0,71.34,642.0600000000001,2023-01-01 14:56:00,Southwest
S168897,P096,Speaker,8.0,13.66,109.28,2023-01-01 14:57:00,West
S168898,P076,RAM,2.0,59.41,118.82,2023-01-01 14:58:00,South
S168899,P099,External Hard Drive,3.0,52.15,156.45,2023-01-01 14:59:00,Central
S168900,P011,Camera,6.0,82.36,494.15999999999997,2023-01-01 15:00:00,South
S168901,P057,Processor,2.0,11.26,22.52,2023-01-01 15:01:00,South
S168902,P090,Case,7.0,62.27,435.89000000000004,2023-01-01 15:02:00,Northeast
S168903,P073,Keyboard,3.0,88.35,265.04999999999995,2023-01-01 15:03:00,Northwest
S168904,P001,Camera,3.0,67.13,201.39,2023-01-01 15:04:00,Southeast
S168905,P010,Memory Card,7.0,29.2,204.4,2023-01-01 15:05:00,South
S168906,P034,Camera,9.0,61.47,553.23,2023-01-01 15:06:00,South
S168907,P044,Laptop,6.0,21.88,131.28,2023-01-01 15:07:00,West
S168908,P007,Speaker,7.0,31.42,219.94,2023-01-01 15:08:00,South
S168909,P004,Desk Lamp,4.0,32.63,130.52,2023-01-01 15:09:00,East
S168910,P011,Camera,4.0,82.36,329.44,2023-01-01 15:10:00,West
S168911,P036,Cooling Fan,7.0,63.54,444.78,2023-01-01 15:11:00,Northwest
S168912,P047,Printer,8.0,53.17,425.36,2023-01-01 15:12:00,South
S168913,P074,Tablet,4.0,72.89,291.56,2023-01-01 15:13:00,West
S168914,P096,Speaker,9.0,13.66,122.94,2023-01-01 15:14:00,East
S168915,P095,Graphics Card,6.0,7.4,44.400000000000006,2023-01-01 15:15:00,Northwest
S168916,P069,External Hard Drive,2.0,6.56,13.12,2023-01-01 15:16:00,Northwest
S168917,P013,Smartwatch,2.0,97.97,195.94,2023-01-01 15:17:00,North
S168918,P087,Desk Lamp,2.0,50.93,101.86,2023-01-01 15:18:00,Central
S168919,P057,Processor,2.0,11.26,22.52,2023-01-01 15:19:00,Northwest
S168920,P035,Smartwatch,5.0,10.02,50.099999999999994,2023-01-01 15:20:00,East
S168921,P034,Camera,9.0,61.47,553.23,2023-01-01 15:21:00,North
S168922,P087,Power Supply,6.0,53.19,319.14,2023-01-01 15:22:00,Northwest
S168923,P076,RAM,6.0,59.41,356.46,2023-01-01 15:23:00,East
S168924,P064,Monitor,3.0,64.39,193.17000000000002,2023-01-01 15:24:00,East
S168925,P097,Keyboard,7.0,33.56,234.92000000000002,2023-01-01 15:25:00,East
S168926,P015,Router,2.0,71.26,142.52,2023-01-01 15:26:00,Southwest
S168927,P048,Case,,13.81,110.48,2023-01-01 15:27:00,West
S168928,P065,Processor,9.0,77.36,696.24,2023-01-01 15:28:00,West
S168929,P045,Laptop,3.0,16.25,48.75,2023-01-01 15:29:00,Central
S168930,P045,Laptop,2.0,16.25,32.5,2023-01-01 15:30:00,Central
S168931,P063,Office Chair,7.0,86.83,607.81,2023-01-01 15:31:00,East
S168932,P047,Tablet,4.0,77.22,308.88,2023-01-01 15:32:00,Southeast
S168933,P043,Power Supply,7.0,40.05,280.34999999999997,2023-01-01 15:33:00,West
S168934,P099,Laptop,2.0,73.65,147.3,2023-01-01 15:34:00,Southeast
S168935,P012,Cooling Fan,1.0,77.17,77.17,2023-01-01 15:35:00,Central
S168936,P092,Monitor,6.0,31.31,187.85999999999999,2023-01-01 15:36:00,South
S168937,P092,Monitor,6.0,31.31,187.85999999999999,2023-01-01 15:37:00,Central
S168938,P007,Charger,7.0,56.55,395.84999999999997,2023-01-01 15:38:00,North
S168939,P035,Smartwatch,2.0,10.02,20.04,2023-01-01 15:39:00,South
S168940,P069,External Hard Drive,8.0,6.56,52.48,2023-01-01 15:40:00,Northeast
S168941,P086,Smartphone,1.0,60.55,60.55,2023-01-01 15:41:00,West
S168942,P077,Speaker,9.0,42.61,383.49,2023-01-01 15:42:00,Southeast
S168943,P007,Charger,4.0,56.55,226.2,2023-01-01 15:43:00,Southwest
S168944,P081,Headphones,1.0,71.34,71.34,2023-01-01 15:44:00,Northeast
S168945,P085,Motherboard,2.0,92.32,184.64,2023-01-01 15:45:00,West
S168946,P011,Camera,3.0,82.36,247.07999999999998,2023-01-01 15:46:00,West
S168947,P065,Processor,6.0,77.36,464.15999999999997,2023-01-01 15:47:00,East
S168948,P076,RAM,6.0,59.41,356.46,2023-01-01 15:48:00,Northeast
S168949,P079,Memory Card,8.0,19.07,152.56,2023-01-01 15:49:00,East
S168950,P092,RAM,9.0,73.51,661.59,2023-01-01 15:50:00,East
S168951,P084,Cooling Fan,9.0,18.61,167.49,2023-01-01 15:51:00,Northeast
S168952,P096,Speaker,9.0,13.66,122.94,2023-01-01 15:52:00,North
S168953,P077,Speaker,4.0,42.61,170.44,2023-01-01 15:53:00,East
S168954,P007,USB Flash Drive,8.0,35.19,281.52,2023-01-01 15:54:00,Southwest
S168955,P094,Motherboard,9.0,58.66,527.9399999999999,2023-01-01 15:55:00,Northeast
S168956,P099,External Hard Drive,4.0,52.15,208.6,2023-01-01 15:56:00,Northwest
S168957,P013,Smartwatch,6.0,97.97,587.8199999999999,2023-01-01 15:57:00,Central
S168958,P007,Speaker,1.0,31.42,31.42,2023-01-01 15:58:00,Northeast
S168959,P090,Mouse,9.0,17.99,161.91,2023-01-01 15:59:00,North
S168960,P034,Camera,2.0,61.47,122.94,2023-01-01 16:00:00,West
S168961,P004,Case,3.0,26.55,79.65,2023-01-01 16:01:00,North
S168962,P011,Motherboard,9.0,74.84,673.5600000000001,2023-01-01 16:02:00,Southeast
S168963,P096,Charger,6.0,55.81,334.86,2023-01-01 16:03:00,South
S168964,P064,Monitor,4.0,64.39,257.56,2023-01-01 16:04:00,East
S168965,P091,Keyboard,5.0,61.6,308.0,2023-01-01 16:05:00,Southwest
S168966,P093,Monitor,3.0,8.44,25.32,2023-01-01 16:06:00,Northeast
S168967,P079,Memory Card,7.0,19.07,133.49,2023-01-01 16:07:00,Southwest
S168968,P067,Graphics Card,1.0,60.22,60.22,2023-01-01 16:08:00,East
S168969,P004,Case,5.0,26.55,132.75,2023-01-01 16:09:00,Southwest
S168970,P093,Monitor,3.0,8.44,25.32,2023-01-01 16:10:00,Central
S168971,P091,Graphics Card,7.0,59.5,416.5,2023-01-01 16:11:00,Central
S168972,P096,Charger,3.0,55.81,167.43,2023-01-01 16:12:00,Central
S168973,P030,Headphones,3.0,53.25,159.75,2023-01-01 16:13:00,East
S168974,P065,Processor,7.0,77.36,541.52,2023-01-01 16:14:00,Northeast
S168975,P048,External Hard Drive,2.0,54.23,108.46,2023-01-01 16:15:00,Southwest
S168976,P055,Office Chair,7.0,67.62,473.34000000000003,2023-01-01 16:16:00,Central
S168977,P045,Laptop,1.0,16.25,16.25,2023-01-01 16:17:00,East
S168978,P096,Headphones,8.0,40.98,327.84,2023-01-01 16:18:00,West
S168979,P077,Speaker,3.0,42.61,127.83,2023-01-01 16:19:00,Southeast
S168980,P093,Power Supply,9.0,87.66,788.9399999999999,2023-01-01 16:20:00,South
S168981,P087,Power Supply,4.0,53.19,212.76,2023-01-01 16:21:00,Southeast
S168982,P015,Router,4.0,71.26,285.04,2023-01-01 16:22:00,North
S168983,P078,Smartphone,1.0,71.88,71.88,2023-01-01 16:23:00,Central
S168984,P099,Laptop,6.0,73.65,441.90000000000003,2023-01-01 16:24:00,Southeast
S168985,P038,Router,9.0,41.42,372.78000000000003,2023-01-01 16:25:00,East
S168986,P004,Case,2.0,26.55,53.1,2023-01-01 16:26:00,Southwest
S168987,P010,Memory Card,3.0,29.2,87.6,2023-01-01 16:27:00,Northeast
S168988,P048,Case,2.0,13.81,27.62,2023-01-01 16:28:00,Northwest
S168989,P073,Keyboard,5.0,88.35,441.75,2023-01-01 16:29:00,Southwest
S168990,P035,Smartwatch,8.0,10.02,80.16,2023-01-01 16:30:00,Northeast
S168991,P019,Keyboard,3.0,74.09,222.27,2023-01-01 16:31:00,East
S168992,P096,Headphones,4.0,40.98,163.92,2023-01-01 16:32:00,Northwest
S168993,P082,Router,8.0,73.65,589.2,2023-01-01 16:33:00,Northeast
S168994,P004,Case,1.0,26.55,26.55,2023-01-01 16:34:00,Northwest
S168995,P087,Power Supply,5.0,53.19,265.95,2023-01-01 16:35:00,West
S168996,P011,USB Flash Drive,4.0,84.94,339.76,2023-01-01 16:36:00,East
S168997,P039,Monitor,8.0,98.24,785.92,2023-01-01 16:37:00,Northwest
S168998,P076,RAM,9.0,59.41,534.6899999999999,2023-01-01 16:38:00,East
S168999,P019,Keyboard,7.0,74.09,518.63,2023-01-01 16:39:00,North
S169000,P042,Case,5.0,9.47,47.35,2023-01-01 16:40:00,Southeast
S169001,P048,External Hard Drive,2.0,54.23,108.46,2023-01-01 16:41:00,Northeast
S169002,P064,USB Flash Drive,8.0,55.16,441.28,2023-01-01 16:42:00,West
S169003,P063,Office Chair,2.0,86.83,173.66,,East
