sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S012671,P099,Laptop,1.0,73.65,73.65,2021-01-01 11:11:00,Central
S012672,P091,Graphics Card,6.0,59.5,357.0,2021-01-01 11:12:00,Northeast
S012673,P043,Power Supply,3.0,40.05,120.14999999999999,2021-01-01 11:13:00,Northeast
S012674,P038,Router,8.0,41.42,331.36,2021-01-01 11:14:00,Southeast
S012675,P080,Smartphone,4.0,97.09,388.36,2021-01-01 11:15:00,North
S012676,P004,Desk Lamp,5.0,32.63,163.15,2021-01-01 11:16:00,Southeast
S012677,P092,Motherboard,3.0,54.24,162.72,2021-01-01 11:17:00,East
S012678,P048,Case,1.0,13.81,13.81,2021-01-01 11:18:00,Southeast
S012679,P045,Laptop,2.0,16.25,32.5,2021-01-01 11:19:00,Central
S012680,P077,Speaker,8.0,42.61,340.88,2021-01-01 11:20:00,Southeast
S012681,P047,Tablet,2.0,77.22,154.44,2021-01-01 11:21:00,Central
S012682,P042,Case,3.0,9.47,28.410000000000004,2021-01-01 11:22:00,Northwest
S012683,P058,RAM,1.0,32.4,32.4,2021-01-01 11:23:00,Southeast
S012684,P093,Monitor,2.0,8.44,16.88,2021-01-01 11:24:00,South
S012685,P011,Camera,3.0,82.36,247.07999999999998,2021-01-01 11:25:00,South
S012686,P012,Cooling Fan,6.0,77.17,463.02,2021-01-01 11:26:00,Northwest
S012687,P081,Laptop,2.0,5.64,11.28,2021-01-01 11:27:00,Northwest
S012688,P010,Desk Lamp,5.0,75.29,376.45000000000005,2021-01-01 11:28:00,Southeast
S012689,P077,Speaker,4.0,42.61,170.44,2021-01-01 11:29:00,Northwest
S012690,P010,Mouse,2.0,83.66,167.32,2021-01-01 11:30:00,East
S012691,P067,Graphics Card,8.0,60.22,481.76,2021-01-01 11:31:00,East
S012692,P069,Processor,1.0,81.55,81.55,2021-01-01 11:32:00,South
S012693,P096,Speaker,8.0,13.66,109.28,2021-01-01 11:33:00,North
S012694,P090,Mouse,1.0,17.99,17.99,2021-01-01 11:34:00,Southeast
S012695,P036,Smartphone,4.0,53.28,213.12,2021-01-01 11:35:00,Central
S012696,P001,Camera,4.0,67.13,268.52,2021-01-01 11:36:00,Southwest
S012697,P096,Charger,4.0,55.81,223.24,2021-01-01 11:37:00,South
S012698,P066,External Hard Drive,9.0,89.28,803.52,2021-01-01 11:38:00,South
S012699,P010,Mouse,2.0,83.66,167.32,2021-01-01 11:39:00,Southeast
S012700,P004,Desk Lamp,2.0,32.63,65.26,2021-01-01 11:40:00,Central
S012701,P090,Mouse,2.0,17.99,35.98,2021-01-01 11:41:00,North
S012702,P010,Desk Lamp,4.0,75.29,301.16,2021-01-01 11:42:00,South
S012703,P084,Cooling Fan,9.0,18.61,167.49,2021-01-01 11:43:00,Central
S012704,P036,Smartphone,3.0,53.28,159.84,2021-01-01 11:44:00,North
S012705,P077,Smartwatch,7.0,30.65,214.54999999999998,2021-01-01 11:45:00,Northeast
S012706,P045,Laptop,9.0,16.25,146.25,2021-01-01 11:46:00,East
S012707,P082,,3.0,73.65,220.95000000000002,2021-01-01 11:47:00,Central
S012708,P087,Desk Lamp,4.0,50.93,203.72,2021-01-01 11:48:00,Southeast
S012709,P094,Mouse,4.0,86.51,346.04,2021-01-01 11:49:00,Northwest
S012710,P099,External Hard Drive,8.0,52.15,417.2,2021-01-01 11:50:00,Southwest
S012711,P069,Processor,9.0,81.55,733.9499999999999,2021-01-01 11:51:00,South
S012712,P061,Graphics Card,9.0,24.77,222.93,2021-01-01 11:52:00,Central
S012713,P090,Mouse,8.0,17.99,143.92,2021-01-01 11:53:00,North
S012714,P007,Charger,4.0,56.55,226.2,2021-01-01 11:54:00,East
S012715,P097,Keyboard,8.0,33.56,268.48,2021-01-01 11:55:00,Southwest
S012716,P087,Desk Lamp,5.0,50.93,254.65,2021-01-01 11:56:00,Central
S012717,P019,Keyboard,4.0,74.09,296.36,2021-01-01 11:57:00,West
S012718,P011,USB Flash Drive,3.0,84.94,254.82,2021-01-01 11:58:00,Central
S012719,P081,Laptop,5.0,5.64,28.2,2021-01-01 11:59:00,North
S012720,P069,External Hard Drive,3.0,6.56,19.68,2021-01-01 12:00:00,North
S012721,P073,Keyboard,7.0,88.35,618.4499999999999,2021-01-01 12:01:00,East
S012722,P099,Laptop,9.0,73.65,662.85,2021-01-01 12:02:00,Northwest
S012723,P079,Memory Card,6.0,19.07,114.42,2021-01-01 12:03:00,Southwest
S012724,P057,Mouse,9.0,63.01,567.09,2021-01-01 12:04:00,West
S012725,P004,Desk Lamp,4.0,32.63,130.52,2021-01-01 12:05:00,South
S012726,P065,Processor,3.0,77.36,232.07999999999998,2021-01-01 12:06:00,North
S012727,P047,Printer,1.0,53.17,53.17,2021-01-01 12:07:00,Northeast
S012728,P019,Keyboard,3.0,74.09,222.27,2021-01-01 12:08:00,Northeast
S012729,P025,Power Supply,7.0,45.08,315.56,2021-01-01 12:09:00,East
S012730,P076,RAM,3.0,59.41,178.23,2021-01-01 12:10:00,Southwest
S012731,P066,External Hard Drive,1.0,89.28,89.28,2021-01-01 12:11:00,West
S012732,P092,Monitor,4.0,31.31,125.24,2021-01-01 12:12:00,East
S012733,P096,Headphones,3.0,40.98,122.94,2021-01-01 12:13:00,Southeast
S012734,P077,Speaker,4.0,42.61,170.44,2021-01-01 12:14:00,North
S012735,P007,Speaker,9.0,31.42,282.78000000000003,2021-01-01 12:15:00,East
S012736,P007,Charger,8.0,56.55,452.4,2021-01-01 12:16:00,West
S012737,P084,Cooling Fan,7.0,18.61,130.26999999999998,2021-01-01 12:17:00,Southwest
S012738,P094,Mouse,6.0,86.51,519.0600000000001,2021-01-01 12:18:00,Northwest
S012739,P081,Laptop,4.0,5.64,22.56,2021-01-01 12:19:00,Southwest
S012740,P077,Smartwatch,3.0,30.65,91.94999999999999,2021-01-01 12:20:00,Southeast
S012741,P092,Motherboard,9.0,54.24,488.16,2021-01-01 12:21:00,Southwest
S012742,P004,Desk Lamp,2.0,32.63,65.26,2021-01-01 12:22:00,North
S012743,P093,Power Supply,9.0,87.66,788.9399999999999,2021-01-01 12:23:00,Southeast
S012744,P080,Smartphone,2.0,97.09,194.18,2021-01-01 12:24:00,South
S012745,P036,Cooling Fan,3.0,63.54,190.62,2021-01-01 12:25:00,Southeast
S012746,P065,Processor,2.0,77.36,154.72,2021-01-01 12:26:00,South
S012747,P019,Keyboard,7.0,74.09,518.63,2021-01-01 12:27:00,Southwest
S012748,P069,External Hard Drive,4.0,6.56,26.24,2021-01-01 12:28:00,East
S012749,P087,Router,9.0,79.53,715.77,2021-01-01 12:29:00,Southwest
S012750,P010,Desk Lamp,9.0,75.29,677.61,2021-01-01 12:30:00,Northeast
S012751,P055,RAM,9.0,73.16,658.4399999999999,2021-01-01 12:31:00,East
S012752,P076,RAM,4.0,59.41,237.64,2021-01-01 12:32:00,West
S012753,P046,Camera,6.0,93.21,559.26,2021-01-01 12:33:00,East
S012754,P010,Desk Lamp,1.0,75.29,75.29,2021-01-01 12:34:00,Central
S012755,P039,Speaker,4.0,52.71,210.84,2021-01-01 12:35:00,South
S012756,P040,Charger,9.0,93.89,845.01,2021-01-01 12:36:00,East
S012757,P064,Monitor,4.0,64.39,257.56,2021-01-01 12:37:00,Southwest
S012758,P007,USB Flash Drive,1.0,35.19,35.19,2021-01-01 12:38:00,Central
S012759,P094,Mouse,5.0,86.51,432.55,2021-01-01 12:39:00,Northeast
S012760,P077,Speaker,4.0,42.61,170.44,2021-01-01 12:40:00,South
S012761,P099,External Hard Drive,9.0,52.15,469.34999999999997,2021-01-01 12:41:00,South
S012762,P097,Keyboard,6.0,33.56,201.36,2021-01-01 12:42:00,Southwest
S012763,P007,USB Flash Drive,9.0,35.19,316.71,2021-01-01 12:43:00,South
S012764,P093,Monitor,6.0,8.44,50.64,2021-01-01 12:44:00,East
S012765,P048,External Hard Drive,9.0,54.23,488.07,2021-01-01 12:45:00,North
S012766,P090,Mouse,6.0,17.99,107.94,2021-01-01 12:46:00,East
S012767,P011,USB Flash Drive,9.0,84.94,764.46,2021-01-01 12:47:00,Southeast
S012768,P058,RAM,2.0,32.4,64.8,2021-01-01 12:48:00,Northeast
S012769,P047,Tablet,,77.22,154.44,2021-01-01 12:49:00,Central
S012770,P055,RAM,9.0,73.16,658.4399999999999,2021-01-01 12:50:00,Northwest
S012771,P042,Tablet,4.0,26.68,106.72,2021-01-01 12:51:00,Northwest
S012772,P084,Cooling Fan,2.0,18.61,37.22,2021-01-01 12:52:00,Northeast
S012773,P038,Router,9.0,41.42,372.78000000000003,2021-01-01 12:53:00,Southwest
S012774,P099,Laptop,6.0,73.65,441.90000000000003,2021-01-01 12:54:00,Central
S012775,P003,Printer,6.0,73.34,440.04,2021-01-01 12:55:00,Northwest
S012776,P013,Smartwatch,1.0,97.97,97.97,2021-01-01 12:56:00,South
S012777,P077,Speaker,5.0,42.61,213.05,2021-01-01 12:57:00,South
S012778,P045,Laptop,9.0,16.25,146.25,2021-01-01 12:58:00,North
S012779,P092,Monitor,5.0,31.31,156.54999999999998,2021-01-01 12:59:00,Northwest
S012780,P031,Printer,8.0,30.94,247.52,2021-01-01 13:00:00,East
S012781,P077,Smartwatch,4.0,30.65,122.6,2021-01-01 13:01:00,North
S012782,P039,Tablet,2.0,92.91,185.82,2021-01-01 13:02:00,East
S012783,P099,External Hard Drive,8.0,52.15,417.2,2021-01-01 13:03:00,Northwest
S012784,P007,USB Flash Drive,9.0,35.19,316.71,2021-01-01 13:04:00,Southwest
S012785,P057,Processor,3.0,11.26,33.78,2021-01-01 13:05:00,Northwest
S012786,P061,Graphics Card,1.0,24.77,24.77,2021-01-01 13:06:00,West
S012787,P080,Headphones,3.0,46.69,140.07,2021-01-01 13:07:00,Northwest
S012788,P081,Printer,4.0,12.94,51.76,2021-01-01 13:08:00,Southeast
S012789,P010,Mouse,5.0,83.66,418.29999999999995,2021-01-01 13:09:00,South
S012790,P086,Charger,4.0,83.22,332.88,2021-01-01 13:10:00,East
S012791,P092,RAM,7.0,73.51,514.57,2021-01-01 13:11:00,Northwest
S012792,P087,Router,3.0,79.53,238.59,2021-01-01 13:12:00,South
S012793,P040,Charger,6.0,93.89,563.34,2021-01-01 13:13:00,South
S012794,P045,Laptop,4.0,16.25,65.0,2021-01-01 13:14:00,West
S012795,P047,Printer,9.0,53.17,478.53000000000003,2021-01-01 13:15:00,North
S012796,P010,Mouse,2.0,83.66,167.32,2021-01-01 13:16:00,East
S012797,P080,Smartphone,6.0,97.09,582.54,2021-01-01 13:17:00,South
S012798,P043,Power Supply,9.0,40.05,360.45,2021-01-01 13:18:00,Central
S012799,P090,Case,8.0,62.27,498.16,2021-01-01 13:19:00,North
S012800,P093,Monitor,4.0,8.44,33.76,2021-01-01 13:20:00,Central
S012801,P081,Laptop,4.0,5.64,22.56,2021-01-01 13:21:00,North
S012802,P007,USB Flash Drive,5.0,35.19,175.95,2021-01-01 13:22:00,East
S012803,P081,Headphones,6.0,71.34,428.04,2021-01-01 13:23:00,North
S012804,P047,Tablet,4.0,77.22,308.88,2021-01-01 13:24:00,Southwest
S012805,P087,Router,5.0,79.53,397.65,2021-01-01 13:25:00,Central
S012806,P092,Monitor,3.0,31.31,93.92999999999999,2021-01-01 13:26:00,South
S012807,P061,Smartwatch,4.0,5.91,23.64,2021-01-01 13:27:00,South
S012808,P077,Speaker,7.0,42.61,298.27,2021-01-01 13:28:00,Northeast
S012809,P055,RAM,5.0,73.16,365.79999999999995,2021-01-01 13:29:00,East
S012810,P078,Memory Card,1.0,19.21,19.21,2021-01-01 13:30:00,Northeast
S012811,P031,Printer,6.0,30.94,185.64000000000001,2021-01-01 13:31:00,Northwest
S012812,P095,Graphics Card,7.0,7.4,51.800000000000004,2021-01-01 13:32:00,Northeast
S012813,P080,Smartphone,5.0,97.09,485.45000000000005,2021-01-01 13:33:00,South
S012814,P091,Keyboard,2.0,61.6,123.2,2021-01-01 13:34:00,Southeast
S012815,P067,Graphics Card,8.0,60.22,481.76,2021-01-01 13:35:00,Northwest
S012816,P031,Printer,3.0,30.94,92.82000000000001,2021-01-01 13:36:00,Northwest
S012817,P092,Monitor,5.0,31.31,156.54999999999998,2021-01-01 13:37:00,West
S012818,P069,Processor,7.0,81.55,570.85,2021-01-01 13:38:00,North
S012819,P040,Charger,3.0,93.89,281.67,2021-01-01 13:39:00,North
S012820,P007,Charger,9.0,56.55,508.95,2021-01-01 13:40:00,Central
S012821,P093,Monitor,8.0,8.44,67.52,2021-01-01 13:41:00,Northwest
S012822,P025,Power Supply,4.0,45.08,180.32,2021-01-01 13:42:00,East
S012823,P007,Speaker,2.0,31.42,62.84,2021-01-01 13:43:00,Southeast
S012824,P039,Monitor,8.0,98.24,785.92,2021-01-01 13:44:00,Central
S012825,P012,Cooling Fan,7.0,77.17,540.19,2021-01-01 13:45:00,Southeast
S012826,P076,RAM,2.0,59.41,118.82,2021-01-01 13:46:00,West
S012827,P061,Smartwatch,6.0,5.91,35.46,2021-01-01 13:47:00,Southwest
S012828,P069,Processor,4.0,81.55,326.2,2021-01-01 13:48:00,Northeast
S012829,P047,Tablet,7.0,77.22,540.54,2021-01-01 13:49:00,South
S012830,P069,External Hard Drive,3.0,6.56,19.68,2021-01-01 13:50:00,South
S012831,P010,Memory Card,2.0,29.2,58.4,2021-01-01 13:51:00,Northeast
S012832,P090,Mouse,3.0,17.99,53.97,2021-01-01 13:52:00,West
S012833,P092,RAM,9.0,73.51,661.59,2021-01-01 13:53:00,Northeast
S012834,P057,Mouse,2.0,63.01,126.02,2021-01-01 13:54:00,Southeast
S012835,P077,Smartwatch,3.0,30.65,91.94999999999999,2021-01-01 13:55:00,Southeast
S012836,P080,Smartphone,4.0,97.09,388.36,2021-01-01 13:56:00,East
S012837,P096,Charger,2.0,55.81,111.62,2021-01-01 13:57:00,Southeast
S012838,P096,Headphones,9.0,40.98,368.82,2021-01-01 13:58:00,North
S012839,P091,Memory Card,8.0,17.21,137.68,2021-01-01 13:59:00,North
S012840,P081,Headphones,2.0,71.34,142.68,2021-01-01 14:00:00,Northeast
S012841,P015,Router,7.0,71.26,498.82000000000005,2021-01-01 14:01:00,Northeast
S012842,P096,Headphones,8.0,40.98,327.84,2021-01-01 14:02:00,Southwest
S012843,P004,Desk Lamp,5.0,32.63,163.15,2021-01-01 14:03:00,West
S012844,P086,Smartphone,8.0,60.55,484.4,2021-01-01 14:04:00,North
S012845,P086,Smartphone,9.0,60.55,544.9499999999999,2021-01-01 14:05:00,West
S012846,P007,Speaker,1.0,31.42,31.42,2021-01-01 14:06:00,Southeast
S012847,P035,Smartwatch,2.0,10.02,20.04,2021-01-01 14:07:00,Northwest
S012848,P010,Memory Card,2.0,29.2,58.4,2021-01-01 14:08:00,North
S012849,P042,Tablet,8.0,26.68,213.44,2021-01-01 14:09:00,North
S012850,P028,Processor,5.0,6.13,30.65,2021-01-01 14:10:00,South
S012851,P012,Cooling Fan,8.0,77.17,617.36,2021-01-01 14:11:00,Northeast
S012852,P040,Charger,2.0,93.89,187.78,2021-01-01 14:12:00,West
S012853,P057,Mouse,9.0,63.01,567.09,2021-01-01 14:13:00,North
S012854,P036,Cooling Fan,7.0,63.54,,2021-01-01 14:14:00,Northeast
S012855,P063,Office Chair,9.0,86.83,781.47,2021-01-01 14:15:00,West
S012856,P061,Cooling Fan,2.0,22.48,44.96,2021-01-01 14:16:00,North
S012857,P094,Motherboard,7.0,58.66,,2021-01-01 14:17:00,Central
S012858,P061,Smartwatch,7.0,5.91,41.370000000000005,2021-01-01 14:18:00,East
S012859,P080,Smartphone,5.0,97.09,485.45000000000005,2021-01-01 14:19:00,West
S012860,P015,Router,4.0,71.26,285.04,2021-01-01 14:20:00,Northeast
S012861,P030,Headphones,6.0,53.25,319.5,2021-01-01 14:21:00,Southwest
S012862,P044,Laptop,7.0,21.88,153.16,2021-01-01 14:22:00,Northwest
S012863,P094,Mouse,9.0,86.51,778.59,2021-01-01 14:23:00,Northwest
S012864,P071,Desk Lamp,7.0,86.66,606.62,2021-01-01 14:24:00,Northeast
S012865,P096,Charger,5.0,55.81,279.05,2021-01-01 14:25:00,Central
S012866,P058,RAM,3.0,32.4,97.19999999999999,2021-01-01 14:26:00,West
S012867,P058,RAM,4.0,32.4,129.6,2021-01-01 14:27:00,Southwest
S012868,P091,Keyboard,7.0,61.6,431.2,2021-01-01 14:28:00,Northwest
S012869,P078,Smartphone,4.0,71.88,287.52,2021-01-01 14:29:00,Northwest
S012870,P011,USB Flash Drive,9.0,84.94,764.46,2021-01-01 14:30:00,Northeast
S012871,P084,Cooling Fan,5.0,18.61,93.05,2021-01-01 14:31:00,North
S012872,P081,Headphones,6.0,71.34,428.04,2021-01-01 14:32:00,Southeast
S012873,P039,Tablet,6.0,92.91,557.46,2021-01-01 14:33:00,Southeast
S012874,P077,Smartwatch,9.0,30.65,275.84999999999997,2021-01-01 14:34:00,Northwest
S012875,P066,External Hard Drive,5.0,89.28,446.4,2021-01-01 14:35:00,West
S012876,P096,Speaker,8.0,13.66,109.28,2021-01-01 14:36:00,East
S012877,P069,External Hard Drive,3.0,6.56,19.68,2021-01-01 14:37:00,East
S012878,P004,Case,4.0,26.55,106.2,2021-01-01 14:38:00,East
S012879,P093,Power Supply,7.0,87.66,613.62,2021-01-01 14:39:00,Northeast
S012880,P044,Laptop,5.0,21.88,109.39999999999999,2021-01-01 14:40:00,North
S012881,P099,Laptop,5.0,73.65,368.25,2021-01-01 14:41:00,Northwest
S012882,P092,Monitor,4.0,31.31,125.24,2021-01-01 14:42:00,Northwest
S012883,P010,Memory Card,3.0,29.2,87.6,2021-01-01 14:43:00,West
S012884,P087,Power Supply,4.0,53.19,212.76,2021-01-01 14:44:00,Northwest
S012885,P047,Tablet,2.0,77.22,154.44,2021-01-01 14:45:00,Central
S012886,P096,Speaker,9.0,13.66,122.94,2021-01-01 14:46:00,Central
S012887,P048,External Hard Drive,8.0,54.23,433.84,,North
S012888,P010,Desk Lamp,5.0,75.29,376.45000000000005,2021-01-01 14:48:00,East
S012889,P011,Motherboard,6.0,74.84,449.04,2021-01-01 14:49:00,Northwest
S012890,P090,Mouse,7.0,,125.92999999999999,2021-01-01 14:50:00,Northeast
S012891,P061,Smartwatch,1.0,5.91,5.91,2021-01-01 14:51:00,South
S012892,P057,Processor,1.0,11.26,11.26,2021-01-01 14:52:00,North
S012893,P010,Memory Card,5.0,29.2,146.0,2021-01-01 14:53:00,Southeast
S012894,P038,Router,1.0,41.42,41.42,2021-01-01 14:54:00,Central
S012895,P065,Processor,2.0,77.36,154.72,2021-01-01 14:55:00,Northwest
S012896,P057,Mouse,4.0,63.01,252.04,2021-01-01 14:56:00,East
S012897,P079,Memory Card,8.0,19.07,152.56,2021-01-01 14:57:00,Northeast
S012898,P012,Cooling Fan,6.0,77.17,463.02,2021-01-01 14:58:00,Northeast
S012899,P066,External Hard Drive,9.0,89.28,803.52,2021-01-01 14:59:00,North
S012900,P087,Desk Lamp,7.0,50.93,356.51,2021-01-01 15:00:00,West
S012901,P096,Charger,4.0,55.81,223.24,2021-01-01 15:01:00,East
S012902,P012,Cooling Fan,7.0,77.17,540.19,2021-01-01 15:02:00,North
S012903,P097,Keyboard,1.0,33.56,33.56,2021-01-01 15:03:00,West
S012904,P080,Headphones,7.0,46.69,326.83,2021-01-01 15:04:00,East
S012905,P081,Printer,2.0,12.94,25.88,2021-01-01 15:05:00,East
S012906,P091,Graphics Card,3.0,59.5,178.5,2021-01-01 15:06:00,Northwest
S012907,P038,Router,6.0,41.42,248.52,2021-01-01 15:07:00,East
S012908,P036,Cooling Fan,8.0,63.54,508.32,2021-01-01 15:08:00,Southeast
S012909,P061,Smartwatch,9.0,5.91,53.19,2021-01-01 15:09:00,West
S012910,P092,RAM,1.0,73.51,73.51,2021-01-01 15:10:00,Central
S012911,P099,Laptop,3.0,73.65,220.95000000000002,2021-01-01 15:11:00,South
S012912,P094,Motherboard,6.0,58.66,351.96,2021-01-01 15:12:00,Southwest
S012913,P043,Power Supply,5.0,40.05,200.25,2021-01-01 15:13:00,Southeast
S012914,P074,Tablet,2.0,72.89,145.78,2021-01-01 15:14:00,Southwest
S012915,P039,Tablet,4.0,92.91,371.64,2021-01-01 15:15:00,Southeast
S012916,P043,Power Supply,2.0,40.05,80.1,2021-01-01 15:16:00,East
S012917,P035,Smartwatch,5.0,10.02,50.099999999999994,2021-01-01 15:17:00,South
S012918,P013,Smartwatch,2.0,97.97,195.94,2021-01-01 15:18:00,Southwest
S012919,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2021-01-01 15:19:00,East
S012920,P004,Case,7.0,26.55,185.85,2021-01-01 15:20:00,West
S012921,P043,Power Supply,9.0,40.05,360.45,2021-01-01 15:21:00,Southeast
S012922,P057,Processor,7.0,11.26,78.82,2021-01-01 15:22:00,Southwest
S012923,P066,External Hard Drive,6.0,89.28,535.6800000000001,2021-01-01 15:23:00,Southeast
S012924,P025,Power Supply,6.0,45.08,270.48,2021-01-01 15:24:00,West
S012925,P093,Monitor,8.0,8.44,67.52,2021-01-01 15:25:00,Central
S012926,P007,Charger,3.0,56.55,169.64999999999998,2021-01-01 15:26:00,East
S012927,P087,Router,3.0,79.53,238.59,2021-01-01 15:27:00,West
S012928,P012,USB Flash Drive,2.0,10.06,20.12,2021-01-01 15:28:00,Southeast
S012929,P010,Desk Lamp,3.0,75.29,225.87,2021-01-01 15:29:00,South
S012930,P092,Motherboard,4.0,54.24,216.96,2021-01-01 15:30:00,North
S012931,P063,Office Chair,9.0,86.83,781.47,2021-01-01 15:31:00,East
S012932,P064,USB Flash Drive,3.0,55.16,165.48,2021-01-01 15:32:00,Northeast
S012933,P063,Office Chair,3.0,86.83,260.49,2021-01-01 15:33:00,Central
S012934,P099,Laptop,9.0,73.65,662.85,2021-01-01 15:34:00,Southeast
S012935,P044,Laptop,4.0,21.88,87.52,2021-01-01 15:35:00,South
S012936,P044,Laptop,7.0,21.88,153.16,2021-01-01 15:36:00,South
S012937,P087,Router,9.0,79.53,715.77,2021-01-01 15:37:00,Northwest
S012938,P065,Processor,6.0,77.36,464.15999999999997,2021-01-01 15:38:00,Southeast
S012939,P096,Headphones,9.0,40.98,368.82,2021-01-01 15:39:00,Northwest
S012940,P087,Power Supply,1.0,53.19,53.19,2021-01-01 15:40:00,Northwest
S012941,P085,Motherboard,5.0,92.32,461.59999999999997,2021-01-01 15:41:00,Northwest
S012942,P081,Headphones,4.0,71.34,285.36,2021-01-01 15:42:00,Northeast
S012943,P007,Charger,9.0,56.55,508.95,2021-01-01 15:43:00,Northeast
S012944,P043,Power Supply,2.0,40.05,80.1,2021-01-01 15:44:00,Northwest
S012945,P030,Headphones,2.0,53.25,106.5,2021-01-01 15:45:00,West
S012946,P064,USB Flash Drive,7.0,55.16,386.12,2021-01-01 15:46:00,Northeast
S012947,P030,Headphones,7.0,53.25,372.75,2021-01-01 15:47:00,North
S012948,P035,Smartwatch,4.0,10.02,40.08,2021-01-01 15:48:00,Northeast
S012949,P036,Cooling Fan,5.0,63.54,317.7,2021-01-01 15:49:00,Northeast
S012950,P093,Monitor,7.0,8.44,59.08,2021-01-01 15:50:00,Northwest
S012951,P004,Desk Lamp,4.0,32.63,130.52,2021-01-01 15:51:00,South
S012952,P081,Headphones,1.0,71.34,71.34,2021-01-01 15:52:00,South
S012953,P004,Case,8.0,26.55,212.4,2021-01-01 15:53:00,Southwest
S012954,P078,Memory Card,5.0,19.21,96.05000000000001,2021-01-01 15:54:00,West
S012955,P090,Mouse,8.0,17.99,143.92,2021-01-01 15:55:00,Southeast
S012956,P031,Printer,7.0,30.94,216.58,2021-01-01 15:56:00,Northeast
S012957,P007,Charger,9.0,56.55,508.95,2021-01-01 15:57:00,West
S012958,P028,Processor,9.0,6.13,55.17,2021-01-01 15:58:00,Southeast
S012959,P071,Desk Lamp,6.0,86.66,519.96,2021-01-01 15:59:00,Southeast
S012960,P039,Tablet,8.0,92.91,743.28,2021-01-01 16:00:00,East
S012961,P082,Router,4.0,73.65,294.6,2021-01-01 16:01:00,West
S012962,P035,Smartwatch,6.0,10.02,60.12,2021-01-01 16:02:00,North
S012963,P012,Cooling Fan,6.0,77.17,463.02,2021-01-01 16:03:00,North
S012964,P047,Tablet,1.0,77.22,77.22,2021-01-01 16:04:00,Southwest
S012965,P048,External Hard Drive,4.0,54.23,216.92,2021-01-01 16:05:00,Southwest
S012966,P091,Graphics Card,3.0,59.5,178.5,2021-01-01 16:06:00,Central
S012967,P011,USB Flash Drive,2.0,84.94,169.88,2021-01-01 16:07:00,West
S012968,P035,Smartwatch,6.0,10.02,60.12,2021-01-01 16:08:00,West
S012969,P004,Desk Lamp,8.0,32.63,261.04,2021-01-01 16:09:00,East
S012970,P081,,3.0,5.64,16.919999999999998,2021-01-01 16:10:00,East
S012971,P001,Camera,5.0,67.13,335.65,2021-01-01 16:11:00,East
S012972,P092,Monitor,7.0,31.31,219.17,2021-01-01 16:12:00,Southeast
S012973,P064,USB Flash Drive,2.0,55.16,110.32,2021-01-01 16:13:00,Southeast
S012974,P077,Speaker,3.0,42.61,127.83,2021-01-01 16:14:00,West
S012975,P028,Processor,9.0,6.13,55.17,2021-01-01 16:15:00,North
S012976,P084,Cooling Fan,4.0,18.61,74.44,2021-01-01 16:16:00,Southwest
S012977,P044,Laptop,8.0,21.88,175.04,2021-01-01 16:17:00,North
S012978,P035,Smartwatch,1.0,10.02,10.02,2021-01-01 16:18:00,Southeast
S012979,P073,Keyboard,1.0,88.35,88.35,2021-01-01 16:19:00,Southwest
S012980,P087,Router,1.0,79.53,79.53,2021-01-01 16:20:00,Central
S012981,P007,Charger,9.0,56.55,508.95,2021-01-01 16:21:00,Northwest
S012982,P040,Charger,6.0,93.89,563.34,2021-01-01 16:22:00,Central
S012983,P078,Memory Card,7.0,19.21,134.47,2021-01-01 16:23:00,Southeast
S012984,P084,Cooling Fan,2.0,18.61,37.22,2021-01-01 16:24:00,North
S012985,P012,Cooling Fan,1.0,77.17,77.17,2021-01-01 16:25:00,Southwest
S012986,P074,Tablet,8.0,72.89,583.12,2021-01-01 16:26:00,Southeast
S012987,P097,Keyboard,6.0,33.56,201.36,2021-01-01 16:27:00,Northeast
S012988,P028,Processor,7.0,6.13,42.91,2021-01-01 16:28:00,Northwest
S012989,P084,Cooling Fan,3.0,18.61,55.83,2021-01-01 16:29:00,Southwest
S012990,P079,Memory Card,4.0,19.07,76.28,2021-01-01 16:30:00,East
S012991,P084,Cooling Fan,4.0,18.61,74.44,2021-01-01 16:31:00,Northwest
S012992,P047,Tablet,8.0,77.22,617.76,2021-01-01 16:32:00,Central
S012993,P034,Camera,7.0,61.47,430.28999999999996,2021-01-01 16:33:00,South
S012994,P048,External Hard Drive,3.0,54.23,162.69,2021-01-01 16:34:00,Southwest
S012995,P012,Cooling Fan,7.0,77.17,540.19,2021-01-01 16:35:00,Northwest
S012996,P084,Cooling Fan,3.0,18.61,55.83,2021-01-01 16:36:00,East
S012997,P096,Charger,5.0,55.81,279.05,2021-01-01 16:37:00,Northeast
S012998,P091,Memory Card,9.0,17.21,154.89000000000001,2021-01-01 16:38:00,East
S012999,P074,Tablet,6.0,72.89,437.34000000000003,2021-01-01 16:39:00,Northeast
S013000,P064,USB Flash Drive,6.0,55.16,330.96,2021-01-01 16:40:00,Northeast
S013001,P086,Smartphone,5.0,60.55,302.75,2021-01-01 16:41:00,Southwest
S013002,P064,USB Flash Drive,1.0,55.16,55.16,2021-01-01 16:42:00,Central
S013003,P010,Desk Lamp,9.0,75.29,677.61,2021-01-01 16:43:00,West
S013004,P066,External Hard Drive,7.0,89.28,624.96,2021-01-01 16:44:00,Southeast
