sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S126672,P084,Cooling Fan,6.0,18.61,111.66,2022-01-01 11:12:00,South
S126673,P096,Speaker,3.0,13.66,40.980000000000004,2022-01-01 11:13:00,East
S126674,P093,Power Supply,7.0,87.66,613.62,2022-01-01 11:14:00,Northeast
S126675,P010,Desk Lamp,4.0,75.29,301.16,2022-01-01 11:15:00,Southwest
S126676,P004,Case,5.0,26.55,132.75,2022-01-01 11:16:00,West
S126677,P090,Case,4.0,62.27,249.08,2022-01-01 11:17:00,Northeast
S126678,P094,Motherboard,6.0,58.66,351.96,2022-01-01 11:18:00,Southwest
S126679,P069,External Hard Drive,2.0,6.56,13.12,2022-01-01 11:19:00,East
S126680,P068,Office Chair,8.0,69.89,559.12,2022-01-01 11:20:00,Northeast
S126681,P004,Case,3.0,26.55,79.65,2022-01-01 11:21:00,Southeast
S126682,P047,Printer,7.0,53.17,372.19,2022-01-01 11:22:00,South
S126683,P064,Monitor,3.0,64.39,193.17000000000002,2022-01-01 11:23:00,West
S126684,P043,Power Supply,1.0,40.05,40.05,2022-01-01 11:24:00,West
S126685,P080,Smartphone,4.0,97.09,388.36,2022-01-01 11:25:00,East
S126686,P061,Smartwatch,9.0,5.91,53.19,2022-01-01 11:26:00,East
S126687,P086,Charger,5.0,83.22,,2022-01-01 11:27:00,West
S126688,P039,Speaker,7.0,52.71,368.97,2022-01-01 11:28:00,Northeast
S126689,P069,External Hard Drive,7.0,6.56,45.919999999999995,2022-01-01 11:29:00,East
S126690,P091,Memory Card,5.0,17.21,86.05000000000001,2022-01-01 11:30:00,Northwest
S126691,P040,Charger,3.0,93.89,281.67,2022-01-01 11:31:00,Northwest
S126692,P036,Smartphone,5.0,53.28,266.4,2022-01-01 11:32:00,Central
S126693,P078,Memory Card,7.0,19.21,134.47,2022-01-01 11:33:00,East
S126694,P079,Memory Card,6.0,19.07,114.42,2022-01-01 11:34:00,North
S126695,P010,Desk Lamp,3.0,75.29,225.87,2022-01-01 11:35:00,Central
S126696,P092,RAM,9.0,73.51,661.59,2022-01-01 11:36:00,South
S126697,P067,,9.0,60.22,541.98,2022-01-01 11:37:00,Central
S126698,P039,Speaker,8.0,52.71,421.68,2022-01-01 11:38:00,North
S126699,P094,Mouse,8.0,86.51,692.08,2022-01-01 11:39:00,South
S126700,P046,Camera,1.0,93.21,93.21,2022-01-01 11:40:00,West
S126701,P077,Smartwatch,8.0,30.65,245.2,2022-01-01 11:41:00,East
S126702,P007,Charger,2.0,56.55,113.1,2022-01-01 11:42:00,Southeast
S126703,P085,Motherboard,1.0,92.32,92.32,2022-01-01 11:43:00,Southeast
S126704,P077,Smartwatch,7.0,30.65,214.54999999999998,2022-01-01 11:44:00,Central
S126705,P034,Camera,4.0,61.47,245.88,2022-01-01 11:45:00,West
S126706,P099,Laptop,8.0,73.65,589.2,2022-01-01 11:46:00,Northwest
S126707,P011,USB Flash Drive,1.0,84.94,84.94,2022-01-01 11:47:00,Southwest
S126708,P081,Headphones,4.0,71.34,285.36,2022-01-01 11:48:00,West
S126709,P057,Mouse,1.0,63.01,63.01,2022-01-01 11:49:00,Southeast
S126710,P010,,7.0,75.29,527.0300000000001,2022-01-01 11:50:00,East
S126711,P080,Smartphone,7.0,97.09,679.63,2022-01-01 11:51:00,East
S126712,P004,Case,6.0,26.55,159.3,2022-01-01 11:52:00,East
S126713,P039,Speaker,2.0,52.71,105.42,2022-01-01 11:53:00,Northwest
S126714,P095,Graphics Card,3.0,7.4,22.200000000000003,2022-01-01 11:54:00,Central
S126715,P092,Monitor,9.0,31.31,281.78999999999996,2022-01-01 11:55:00,Northeast
S126716,P097,Keyboard,3.0,33.56,100.68,2022-01-01 11:56:00,Southwest
S126717,P055,Office Chair,8.0,67.62,540.96,2022-01-01 11:57:00,East
S126718,P048,Case,1.0,13.81,13.81,2022-01-01 11:58:00,West
S126719,P043,Power Supply,8.0,40.05,320.4,2022-01-01 11:59:00,Northwest
S126720,P087,Router,5.0,79.53,397.65,2022-01-01 12:00:00,Central
S126721,P040,Charger,8.0,93.89,751.12,2022-01-01 12:01:00,North
S126722,P080,Headphones,1.0,46.69,46.69,2022-01-01 12:02:00,East
S126723,P092,RAM,9.0,73.51,661.59,2022-01-01 12:03:00,Central
S126724,P091,Memory Card,3.0,17.21,51.63,2022-01-01 12:04:00,Northeast
S126725,P046,Camera,3.0,93.21,279.63,2022-01-01 12:05:00,North
S126726,P010,Desk Lamp,6.0,75.29,451.74,2022-01-01 12:06:00,Northeast
S126727,P091,Graphics Card,2.0,59.5,119.0,2022-01-01 12:07:00,Northwest
S126728,P039,Monitor,6.0,98.24,589.4399999999999,2022-01-01 12:08:00,North
S126729,P011,Motherboard,5.0,74.84,374.20000000000005,2022-01-01 12:09:00,Central
S126730,P048,External Hard Drive,2.0,54.23,108.46,2022-01-01 12:10:00,North
S126731,P010,Mouse,5.0,83.66,418.29999999999995,2022-01-01 12:11:00,West
S126732,P081,Headphones,5.0,71.34,356.70000000000005,2022-01-01 12:12:00,West
S126733,P081,Headphones,6.0,71.34,428.04,2022-01-01 12:13:00,Southeast
S126734,P030,Headphones,2.0,53.25,106.5,2022-01-01 12:14:00,West
S126735,P090,Mouse,3.0,17.99,53.97,2022-01-01 12:15:00,East
S126736,P065,Processor,8.0,77.36,618.88,2022-01-01 12:16:00,West
S126737,P081,Printer,1.0,12.94,12.94,2022-01-01 12:17:00,North
S126738,P086,Smartphone,6.0,60.55,363.29999999999995,2022-01-01 12:18:00,East
S126739,P084,Cooling Fan,4.0,18.61,74.44,2022-01-01 12:19:00,Southeast
S126740,P011,Motherboard,1.0,74.84,74.84,2022-01-01 12:20:00,East
S126741,P094,Motherboard,8.0,58.66,469.28,2022-01-01 12:21:00,East
S126742,P093,Power Supply,5.0,87.66,438.29999999999995,2022-01-01 12:22:00,Southwest
S126743,P069,Processor,1.0,81.55,81.55,2022-01-01 12:23:00,North
S126744,P068,Office Chair,5.0,69.89,349.45,2022-01-01 12:24:00,South
S126745,P013,Smartwatch,9.0,97.97,881.73,2022-01-01 12:25:00,East
S126746,P091,Graphics Card,1.0,59.5,59.5,2022-01-01 12:26:00,Northeast
S126747,P064,Monitor,5.0,64.39,321.95,2022-01-01 12:27:00,East
S126748,P063,Office Chair,4.0,86.83,347.32,2022-01-01 12:28:00,Southwest
S126749,P094,Mouse,4.0,86.51,346.04,2022-01-01 12:29:00,South
S126750,P074,Tablet,3.0,72.89,218.67000000000002,2022-01-01 12:30:00,Northeast
S126751,P099,External Hard Drive,5.0,52.15,260.75,2022-01-01 12:31:00,Southwest
S126752,P086,Charger,1.0,83.22,83.22,2022-01-01 12:32:00,Southeast
S126753,P015,Router,9.0,71.26,641.34,2022-01-01 12:33:00,Northeast
S126754,P044,Laptop,5.0,21.88,109.39999999999999,2022-01-01 12:34:00,Central
S126755,P095,Graphics Card,1.0,7.4,7.4,2022-01-01 12:35:00,Northeast
S126756,P042,Tablet,3.0,26.68,80.03999999999999,2022-01-01 12:36:00,South
S126757,P019,Keyboard,4.0,74.09,296.36,2022-01-01 12:37:00,North
S126758,P007,USB Flash Drive,3.0,35.19,105.57,2022-01-01 12:38:00,West
S126759,P087,Desk Lamp,7.0,50.93,356.51,2022-01-01 12:39:00,Southeast
S126760,P080,Smartphone,1.0,97.09,97.09,2022-01-01 12:40:00,North
S126761,P007,Speaker,3.0,31.42,94.26,2022-01-01 12:41:00,West
S126762,P081,Laptop,8.0,5.64,45.12,2022-01-01 12:42:00,Northwest
S126763,P034,Camera,9.0,61.47,553.23,2022-01-01 12:43:00,Southwest
S126764,P038,Router,7.0,41.42,289.94,2022-01-01 12:44:00,Southwest
S126765,P081,Laptop,9.0,5.64,50.76,2022-01-01 12:45:00,Northeast
S126766,P046,Camera,3.0,93.21,279.63,2022-01-01 12:46:00,Southwest
S126767,P099,External Hard Drive,4.0,52.15,208.6,2022-01-01 12:47:00,Northeast
S126768,P099,Laptop,1.0,73.65,73.65,2022-01-01 12:48:00,East
S126769,P092,Monitor,7.0,31.31,219.17,2022-01-01 12:49:00,North
S126770,P065,Processor,7.0,77.36,541.52,2022-01-01 12:50:00,North
S126771,P078,Smartphone,2.0,71.88,143.76,2022-01-01 12:51:00,North
S126772,P035,Smartwatch,6.0,10.02,60.12,2022-01-01 12:52:00,Northeast
S126773,P081,Printer,2.0,12.94,25.88,2022-01-01 12:53:00,Northeast
S126774,P074,Tablet,5.0,72.89,364.45,2022-01-01 12:54:00,East
S126775,P074,Tablet,3.0,72.89,218.67000000000002,2022-01-01 12:55:00,Northwest
S126776,P084,Cooling Fan,5.0,18.61,93.05,2022-01-01 12:56:00,Northwest
S126777,P077,Smartwatch,8.0,30.65,245.2,2022-01-01 12:57:00,North
S126778,P094,Motherboard,2.0,58.66,117.32,2022-01-01 12:58:00,Northwest
S126779,P055,Office Chair,7.0,67.62,473.34000000000003,2022-01-01 12:59:00,Southwest
S126780,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 13:00:00,Central
S126781,P057,Processor,8.0,11.26,90.08,2022-01-01 13:01:00,Central
S126782,P010,Desk Lamp,7.0,75.29,527.0300000000001,2022-01-01 13:02:00,South
S126783,P057,Processor,7.0,11.26,78.82,2022-01-01 13:03:00,Southwest
S126784,P007,USB Flash Drive,4.0,35.19,140.76,2022-01-01 13:04:00,Northeast
S126785,P061,Smartwatch,8.0,5.91,47.28,2022-01-01 13:05:00,North
S126786,P065,Processor,3.0,77.36,232.07999999999998,2022-01-01 13:06:00,West
S126787,P090,Case,2.0,62.27,124.54,2022-01-01 13:07:00,Southwest
S126788,P010,Memory Card,8.0,29.2,233.6,2022-01-01 13:08:00,Central
S126789,P092,Monitor,7.0,31.31,219.17,2022-01-01 13:09:00,Southwest
S126790,P067,Graphics Card,6.0,60.22,361.32,2022-01-01 13:10:00,Southeast
S126791,P064,Monitor,2.0,64.39,128.78,2022-01-01 13:11:00,East
S126792,P001,Camera,5.0,67.13,335.65,2022-01-01 13:12:00,Southwest
S126793,P007,Charger,6.0,56.55,339.29999999999995,2022-01-01 13:13:00,Northwest
S126794,P039,Tablet,6.0,92.91,557.46,2022-01-01 13:14:00,West
S126795,P010,Desk Lamp,6.0,75.29,451.74,2022-01-01 13:15:00,Northwest
S126796,P081,Printer,5.0,12.94,64.7,2022-01-01 13:16:00,West
S126797,P031,Printer,9.0,30.94,278.46000000000004,2022-01-01 13:17:00,Central
S126798,P047,Tablet,6.0,77.22,463.32,2022-01-01 13:18:00,West
S126799,P047,Tablet,4.0,77.22,308.88,2022-01-01 13:19:00,West
S126800,P086,Charger,3.0,83.22,249.66,2022-01-01 13:20:00,West
S126801,P078,Smartphone,1.0,71.88,71.88,2022-01-01 13:21:00,East
S126802,P042,Case,3.0,9.47,28.410000000000004,2022-01-01 13:22:00,Southeast
S126803,P096,Speaker,7.0,13.66,95.62,2022-01-01 13:23:00,South
S126804,P010,Memory Card,3.0,29.2,87.6,2022-01-01 13:24:00,Northeast
S126805,P093,Power Supply,7.0,87.66,613.62,2022-01-01 13:25:00,West
S126806,P004,Desk Lamp,8.0,32.63,261.04,2022-01-01 13:26:00,South
S126807,P007,Charger,7.0,56.55,395.84999999999997,2022-01-01 13:27:00,East
S126808,P046,Camera,6.0,93.21,559.26,2022-01-01 13:28:00,Northwest
S126809,P063,Office Chair,1.0,86.83,86.83,2022-01-01 13:29:00,Southeast
S126810,P093,Power Supply,6.0,87.66,525.96,2022-01-01 13:30:00,Central
S126811,P093,Power Supply,4.0,87.66,350.64,2022-01-01 13:31:00,West
S126812,P064,Monitor,5.0,64.39,321.95,2022-01-01 13:32:00,Southwest
S126813,P080,Smartphone,4.0,97.09,388.36,2022-01-01 13:33:00,Central
S126814,P061,Graphics Card,9.0,24.77,222.93,2022-01-01 13:34:00,Central
S126815,P094,Mouse,8.0,86.51,692.08,2022-01-01 13:35:00,Southeast
S126816,P036,Smartphone,8.0,53.28,426.24,2022-01-01 13:36:00,East
S126817,P092,Monitor,3.0,31.31,93.92999999999999,2022-01-01 13:37:00,Northwest
S126818,P042,Tablet,5.0,26.68,133.4,2022-01-01 13:38:00,Southeast
S126819,P091,Keyboard,2.0,61.6,123.2,2022-01-01 13:39:00,Northeast
S126820,P099,Laptop,4.0,73.65,294.6,2022-01-01 13:40:00,Northwest
S126821,P043,Power Supply,2.0,40.05,80.1,2022-01-01 13:41:00,West
S126822,P010,Mouse,1.0,83.66,83.66,2022-01-01 13:42:00,East
S126823,P094,Mouse,3.0,86.51,259.53000000000003,2022-01-01 13:43:00,Northeast
S126824,P086,Charger,8.0,83.22,665.76,2022-01-01 13:44:00,Central
S126825,P039,Speaker,1.0,52.71,52.71,2022-01-01 13:45:00,Northeast
S126826,P069,Processor,9.0,81.55,733.9499999999999,2022-01-01 13:46:00,East
S126827,P007,Speaker,5.0,31.42,157.10000000000002,2022-01-01 13:47:00,Southeast
S126828,P046,Camera,2.0,93.21,186.42,2022-01-01 13:48:00,Southwest
S126829,P043,Power Supply,9.0,40.05,360.45,2022-01-01 13:49:00,West
S126830,P055,Office Chair,4.0,67.62,270.48,2022-01-01 13:50:00,North
S126831,P084,Cooling Fan,9.0,18.61,167.49,2022-01-01 13:51:00,East
S126832,P090,Mouse,9.0,17.99,161.91,2022-01-01 13:52:00,East
S126833,P055,RAM,2.0,73.16,146.32,2022-01-01 13:53:00,Central
S126834,P071,Desk Lamp,4.0,86.66,346.64,2022-01-01 13:54:00,Central
S126835,P047,Tablet,4.0,77.22,308.88,2022-01-01 13:55:00,Northwest
S126836,P010,Desk Lamp,5.0,75.29,376.45000000000005,2022-01-01 13:56:00,Southeast
S126837,P044,Laptop,5.0,21.88,109.39999999999999,2022-01-01 13:57:00,West
S126838,P091,Keyboard,9.0,61.6,554.4,2022-01-01 13:58:00,Northeast
S126839,P047,Tablet,6.0,77.22,463.32,2022-01-01 13:59:00,Northeast
S126840,P094,Mouse,3.0,86.51,259.53000000000003,2022-01-01 14:00:00,Central
S126841,P010,Desk Lamp,9.0,75.29,677.61,2022-01-01 14:01:00,West
S126842,P004,Case,8.0,26.55,212.4,2022-01-01 14:02:00,Southeast
S126843,P028,Processor,2.0,6.13,12.26,2022-01-01 14:03:00,Southeast
S126844,P036,Smartphone,7.0,53.28,372.96000000000004,2022-01-01 14:04:00,Central
S126845,P048,Case,4.0,13.81,55.24,2022-01-01 14:05:00,Central
S126846,P091,Memory Card,9.0,17.21,154.89000000000001,2022-01-01 14:06:00,Central
S126847,P012,Cooling Fan,7.0,77.17,540.19,2022-01-01 14:07:00,Northwest
S126848,P010,Memory Card,9.0,29.2,262.8,2022-01-01 14:08:00,Northeast
S126849,P090,Case,1.0,62.27,62.27,2022-01-01 14:09:00,Northwest
S126850,P043,Power Supply,6.0,40.05,240.29999999999998,2022-01-01 14:10:00,North
S126851,P073,Keyboard,2.0,88.35,176.7,2022-01-01 14:11:00,East
S126852,P078,Memory Card,9.0,19.21,172.89000000000001,2022-01-01 14:12:00,West
S126853,P099,Laptop,7.0,73.65,515.5500000000001,2022-01-01 14:13:00,Southeast
S126854,P096,Charger,2.0,55.81,111.62,2022-01-01 14:14:00,South
S126855,P039,Monitor,3.0,98.24,294.71999999999997,2022-01-01 14:15:00,West
S126856,P004,Case,3.0,26.55,79.65,2022-01-01 14:16:00,East
S126857,P038,Router,6.0,41.42,248.52,2022-01-01 14:17:00,East
S126858,P007,USB Flash Drive,4.0,35.19,140.76,2022-01-01 14:18:00,Southwest
S126859,P004,Case,5.0,26.55,132.75,2022-01-01 14:19:00,Northwest
S126860,P044,Laptop,8.0,21.88,175.04,2022-01-01 14:20:00,North
S126861,P010,Desk Lamp,9.0,75.29,677.61,2022-01-01 14:21:00,Southwest
S126862,P099,External Hard Drive,6.0,52.15,312.9,2022-01-01 14:22:00,West
S126863,P048,Case,9.0,13.81,124.29,2022-01-01 14:23:00,Southwest
S126864,P071,Desk Lamp,4.0,86.66,346.64,2022-01-01 14:24:00,Southwest
S126865,P035,Smartwatch,3.0,10.02,30.06,2022-01-01 14:25:00,West
S126866,P055,RAM,1.0,73.16,73.16,2022-01-01 14:26:00,West
S126867,P092,RAM,1.0,73.51,73.51,2022-01-01 14:27:00,North
S126868,P043,Power Supply,1.0,40.05,40.05,2022-01-01 14:28:00,Northwest
S126869,P061,Smartwatch,7.0,5.91,41.370000000000005,2022-01-01 14:29:00,Central
S126870,P055,Office Chair,8.0,67.62,540.96,2022-01-01 14:30:00,Central
S126871,P091,Graphics Card,3.0,59.5,178.5,,Southeast
S126872,P039,Monitor,9.0,98.24,884.16,2022-01-01 14:32:00,Central
S126873,P007,Charger,7.0,56.55,395.84999999999997,2022-01-01 14:33:00,West
S126874,P074,Tablet,6.0,72.89,437.34000000000003,2022-01-01 14:34:00,West
S126875,P042,Tablet,7.0,26.68,186.76,2022-01-01 14:35:00,Northwest
S126876,P015,Router,7.0,71.26,498.82000000000005,2022-01-01 14:36:00,North
S126877,P012,Cooling Fan,5.0,77.17,385.85,2022-01-01 14:37:00,Southeast
S126878,P071,Desk Lamp,6.0,86.66,519.96,2022-01-01 14:38:00,Northeast
S126879,P076,RAM,9.0,59.41,534.6899999999999,2022-01-01 14:39:00,East
S126880,P019,Keyboard,6.0,74.09,444.54,2022-01-01 14:40:00,East
S126881,P091,Graphics Card,1.0,59.5,59.5,2022-01-01 14:41:00,Northeast
S126882,P048,External Hard Drive,3.0,54.23,162.69,2022-01-01 14:42:00,North
S126883,P087,Power Supply,9.0,53.19,478.71,2022-01-01 14:43:00,South
S126884,P013,Smartwatch,9.0,97.97,,2022-01-01 14:44:00,Southwest
S126885,P048,Case,5.0,13.81,69.05,2022-01-01 14:45:00,Southeast
S126886,P069,External Hard Drive,1.0,6.56,6.56,2022-01-01 14:46:00,Southeast
S126887,P094,Mouse,3.0,86.51,259.53000000000003,2022-01-01 14:47:00,West
S126888,P091,Graphics Card,8.0,59.5,476.0,2022-01-01 14:48:00,South
S126889,P091,Graphics Card,5.0,59.5,297.5,2022-01-01 14:49:00,Southwest
S126890,P058,RAM,4.0,32.4,129.6,2022-01-01 14:50:00,Southwest
S126891,P077,Speaker,5.0,42.61,213.05,2022-01-01 14:51:00,Southwest
S126892,P063,Office Chair,1.0,86.83,86.83,2022-01-01 14:52:00,Northeast
S126893,P010,Desk Lamp,1.0,75.29,75.29,2022-01-01 14:53:00,West
S126894,P086,Smartphone,1.0,60.55,60.55,2022-01-01 14:54:00,Central
S126895,P043,Power Supply,1.0,40.05,40.05,2022-01-01 14:55:00,East
S126896,P068,Office Chair,3.0,69.89,209.67000000000002,2022-01-01 14:56:00,Southwest
S126897,P090,Mouse,6.0,17.99,107.94,2022-01-01 14:57:00,Northwest
S126898,P095,Graphics Card,4.0,7.4,29.6,2022-01-01 14:58:00,South
S126899,P097,Keyboard,8.0,33.56,268.48,2022-01-01 14:59:00,Central
S126900,P095,Graphics Card,3.0,7.4,22.200000000000003,2022-01-01 15:00:00,Central
S126901,P004,Desk Lamp,4.0,32.63,130.52,2022-01-01 15:01:00,Northwest
S126902,P099,External Hard Drive,7.0,52.15,365.05,2022-01-01 15:02:00,Southwest
S126903,P011,USB Flash Drive,8.0,84.94,679.52,2022-01-01 15:03:00,West
S126904,P071,Desk Lamp,7.0,86.66,606.62,2022-01-01 15:04:00,Northeast
S126905,P046,Camera,8.0,93.21,745.68,2022-01-01 15:05:00,East
S126906,P004,Desk Lamp,8.0,32.63,261.04,2022-01-01 15:06:00,South
S126907,P079,Memory Card,3.0,19.07,57.21,2022-01-01 15:07:00,South
S126908,P061,Graphics Card,8.0,24.77,198.16,2022-01-01 15:08:00,West
S126909,P042,Case,8.0,9.47,75.76,2022-01-01 15:09:00,East
S126910,P007,Charger,8.0,56.55,452.4,2022-01-01 15:10:00,Southwest
S126911,P039,Monitor,7.0,98.24,687.68,2022-01-01 15:11:00,Southwest
S126912,P039,Speaker,4.0,52.71,210.84,2022-01-01 15:12:00,Southeast
S126913,P068,Office Chair,8.0,69.89,559.12,2022-01-01 15:13:00,East
S126914,P057,Mouse,6.0,63.01,378.06,2022-01-01 15:14:00,Northeast
S126915,P097,Keyboard,9.0,33.56,302.04,2022-01-01 15:15:00,West
S126916,P094,Motherboard,1.0,58.66,58.66,2022-01-01 15:16:00,North
S126917,P057,Processor,7.0,11.26,78.82,2022-01-01 15:17:00,Central
S126918,P081,Printer,6.0,12.94,77.64,2022-01-01 15:18:00,Southwest
S126919,P067,Office Chair,7.0,62.64,438.48,2022-01-01 15:19:00,Northwest
S126920,P093,Power Supply,4.0,87.66,350.64,2022-01-01 15:20:00,West
S126921,P081,Laptop,9.0,5.64,50.76,2022-01-01 15:21:00,Southeast
S126922,P092,Motherboard,9.0,54.24,488.16,2022-01-01 15:22:00,South
S126923,P011,USB Flash Drive,6.0,84.94,509.64,2022-01-01 15:23:00,East
S126924,P031,Printer,9.0,30.94,278.46000000000004,2022-01-01 15:24:00,Northeast
S126925,P019,Keyboard,8.0,74.09,592.72,2022-01-01 15:25:00,Central
S126926,P010,Memory Card,3.0,29.2,87.6,2022-01-01 15:26:00,Southeast
S126927,P086,Charger,1.0,83.22,83.22,2022-01-01 15:27:00,Central
S126928,P086,Charger,2.0,83.22,166.44,2022-01-01 15:28:00,Central
S126929,P063,Office Chair,4.0,86.83,347.32,2022-01-01 15:29:00,West
S126930,P010,Desk Lamp,2.0,75.29,150.58,2022-01-01 15:30:00,Northwest
S126931,P057,Mouse,9.0,63.01,567.09,2022-01-01 15:31:00,Southwest
S126932,P085,Motherboard,5.0,92.32,461.59999999999997,2022-01-01 15:32:00,Northwest
S126933,P092,Motherboard,1.0,54.24,54.24,2022-01-01 15:33:00,Southeast
S126934,P080,Smartphone,1.0,97.09,97.09,2022-01-01 15:34:00,Northwest
S126935,P086,Charger,9.0,83.22,748.98,2022-01-01 15:35:00,Northeast
S126936,P047,Printer,6.0,53.17,319.02,2022-01-01 15:36:00,Central
S126937,P031,Printer,5.0,30.94,154.70000000000002,2022-01-01 15:37:00,East
S126938,P028,Processor,4.0,6.13,24.52,2022-01-01 15:38:00,Southwest
S126939,P096,Speaker,5.0,13.66,68.3,2022-01-01 15:39:00,West
S126940,P010,Memory Card,2.0,29.2,58.4,2022-01-01 15:40:00,Central
S126941,P092,RAM,5.0,73.51,367.55,2022-01-01 15:41:00,Southeast
S126942,P028,Processor,5.0,6.13,30.65,2022-01-01 15:42:00,Southwest
S126943,P079,Memory Card,8.0,19.07,152.56,2022-01-01 15:43:00,Northwest
S126944,P012,Cooling Fan,5.0,77.17,385.85,2022-01-01 15:44:00,Southeast
S126945,P091,Graphics Card,6.0,,357.0,2022-01-01 15:45:00,East
S126946,P030,Headphones,4.0,53.25,213.0,2022-01-01 15:46:00,Central
S126947,P055,Office Chair,8.0,67.62,540.96,2022-01-01 15:47:00,South
S126948,P091,Keyboard,2.0,61.6,123.2,2022-01-01 15:48:00,South
S126949,P087,Power Supply,5.0,53.19,265.95,2022-01-01 15:49:00,Southwest
S126950,P047,Tablet,2.0,77.22,154.44,2022-01-01 15:50:00,West
S126951,P010,Desk Lamp,2.0,75.29,150.58,2022-01-01 15:51:00,Northwest
S126952,P092,Monitor,4.0,31.31,125.24,2022-01-01 15:52:00,South
S126953,P055,RAM,7.0,73.16,512.12,2022-01-01 15:53:00,Northwest
S126954,P003,Printer,2.0,73.34,146.68,2022-01-01 15:54:00,North
S126955,P081,Laptop,1.0,5.64,5.64,2022-01-01 15:55:00,North
S126956,P047,Printer,2.0,53.17,106.34,2022-01-01 15:56:00,Southwest
S126957,P048,Case,3.0,13.81,41.43,2022-01-01 15:57:00,Southwest
S126958,P048,Case,2.0,13.81,27.62,2022-01-01 15:58:00,Southwest
S126959,P039,Tablet,9.0,92.91,836.1899999999999,2022-01-01 15:59:00,North
S126960,P071,Desk Lamp,3.0,86.66,259.98,2022-01-01 16:00:00,South
S126961,P046,Camera,6.0,93.21,559.26,2022-01-01 16:01:00,South
S126962,P057,Processor,7.0,11.26,78.82,2022-01-01 16:02:00,South
S126963,P011,Motherboard,4.0,74.84,299.36,2022-01-01 16:03:00,Central
S126964,P078,Smartphone,5.0,71.88,359.4,2022-01-01 16:04:00,Southeast
S126965,P069,External Hard Drive,4.0,6.56,26.24,2022-01-01 16:05:00,Northwest
S126966,P097,Keyboard,8.0,33.56,268.48,2022-01-01 16:06:00,Central
S126967,P012,Cooling Fan,1.0,77.17,77.17,2022-01-01 16:07:00,South
S126968,P055,RAM,2.0,73.16,146.32,2022-01-01 16:08:00,Central
S126969,P090,Mouse,9.0,17.99,161.91,2022-01-01 16:09:00,South
S126970,P065,Processor,1.0,77.36,77.36,2022-01-01 16:10:00,Northeast
S126971,P010,Desk Lamp,9.0,75.29,677.61,2022-01-01 16:11:00,Northwest
S126972,P007,Charger,4.0,56.55,226.2,2022-01-01 16:12:00,East
S126973,P045,Laptop,1.0,16.25,16.25,2022-01-01 16:13:00,Northwest
S126974,P030,Headphones,8.0,53.25,426.0,2022-01-01 16:14:00,East
S126975,P092,RAM,3.0,73.51,220.53000000000003,2022-01-01 16:15:00,East
S126976,P091,Keyboard,9.0,61.6,554.4,2022-01-01 16:16:00,West
S126977,P096,Charger,5.0,55.81,279.05,2022-01-01 16:17:00,Central
S126978,P096,Charger,5.0,55.81,279.05,2022-01-01 16:18:00,West
S126979,P068,Office Chair,7.0,69.89,489.23,2022-01-01 16:19:00,Central
S126980,P012,USB Flash Drive,3.0,10.06,30.18,2022-01-01 16:20:00,Southwest
S126981,P058,RAM,3.0,32.4,97.19999999999999,2022-01-01 16:21:00,Southeast
S126982,P067,Office Chair,9.0,62.64,563.76,2022-01-01 16:22:00,Central
S126983,P010,Desk Lamp,6.0,75.29,451.74,2022-01-01 16:23:00,Northeast
S126984,P099,External Hard Drive,8.0,52.15,417.2,2022-01-01 16:24:00,Southwest
S126985,P065,Processor,2.0,77.36,154.72,2022-01-01 16:25:00,South
S126986,P081,Printer,4.0,12.94,51.76,2022-01-01 16:26:00,Northeast
S126987,P094,Mouse,2.0,86.51,173.02,2022-01-01 16:27:00,Southwest
S126988,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 16:28:00,South
S126989,P071,Desk Lamp,2.0,86.66,173.32,2022-01-01 16:29:00,Southwest
S126990,P092,Monitor,6.0,31.31,187.85999999999999,2022-01-01 16:30:00,South
S126991,P096,Speaker,3.0,13.66,40.980000000000004,2022-01-01 16:31:00,South
S126992,P036,Smartphone,4.0,53.28,213.12,2022-01-01 16:32:00,East
S126993,P004,Case,2.0,26.55,53.1,2022-01-01 16:33:00,Southeast
S126994,P081,Headphones,4.0,71.34,285.36,2022-01-01 16:34:00,North
S126995,P080,Smartphone,9.0,97.09,873.8100000000001,2022-01-01 16:35:00,Northwest
S126996,P090,Case,1.0,62.27,62.27,2022-01-01 16:36:00,North
S126997,P038,Router,2.0,41.42,82.84,2022-01-01 16:37:00,East
S126998,P004,Desk Lamp,7.0,32.63,228.41000000000003,2022-01-01 16:38:00,Northeast
S126999,P004,Desk Lamp,7.0,32.63,228.41000000000003,2022-01-01 16:39:00,Northeast
S127000,P078,Memory Card,4.0,19.21,76.84,2022-01-01 16:40:00,South
S127001,P043,Power Supply,1.0,40.05,40.05,2022-01-01 16:41:00,Southeast
S127002,P028,Processor,1.0,6.13,6.13,2022-01-01 16:42:00,Southeast
S127003,P007,Speaker,4.0,31.42,125.68,2022-01-01 16:43:00,East
S127004,P025,Power Supply,5.0,45.08,225.39999999999998,2022-01-01 16:44:00,West
S127005,P067,Graphics Card,9.0,60.22,541.98,2022-01-01 16:45:00,South
S127006,P069,Processor,9.0,81.55,733.9499999999999,2022-01-01 16:46:00,Northwest
