sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S090673,P081,Headphones,7.0,71.34,499.38,2022-01-01 11:13:00,Southeast
S090674,P010,Mouse,9.0,83.66,752.9399999999999,2022-01-01 11:14:00,East
S090675,P091,Graphics Card,3.0,59.5,178.5,2022-01-01 11:15:00,West
S090676,P010,Mouse,4.0,83.66,334.64,2022-01-01 11:16:00,Northwest
S090677,P086,Smartphone,6.0,60.55,363.29999999999995,2022-01-01 11:17:00,Southwest
S090678,P025,Power Supply,8.0,45.08,360.64,2022-01-01 11:18:00,West
S090679,P012,Cooling Fan,1.0,77.17,77.17,2022-01-01 11:19:00,West
S090680,P012,USB Flash Drive,8.0,10.06,80.48,2022-01-01 11:20:00,East
S090681,P086,Charger,6.0,83.22,499.32,2022-01-01 11:21:00,West
S090682,P044,Laptop,5.0,21.88,,2022-01-01 11:22:00,Southwest
S090683,P045,Laptop,6.0,16.25,97.5,2022-01-01 11:23:00,West
S090684,P079,Memory Card,7.0,19.07,133.49,2022-01-01 11:24:00,North
S090685,P093,Monitor,4.0,8.44,33.76,2022-01-01 11:25:00,Central
S090686,P048,External Hard Drive,8.0,54.23,433.84,2022-01-01 11:26:00,Southwest
S090687,P045,Laptop,1.0,16.25,16.25,2022-01-01 11:27:00,Southeast
S090688,P015,Router,5.0,71.26,356.3,2022-01-01 11:28:00,Southwest
S090689,P074,Tablet,8.0,72.89,583.12,2022-01-01 11:29:00,North
S090690,P011,Camera,4.0,82.36,329.44,2022-01-01 11:30:00,Northwest
S090691,P095,Graphics Card,5.0,7.4,37.0,2022-01-01 11:31:00,North
S090692,P004,Case,6.0,26.55,159.3,2022-01-01 11:32:00,Northwest
S090693,P042,Tablet,8.0,26.68,213.44,2022-01-01 11:33:00,Central
S090694,P071,Desk Lamp,9.0,86.66,779.9399999999999,2022-01-01 11:34:00,Central
S090695,P010,Memory Card,2.0,29.2,58.4,2022-01-01 11:35:00,East
S090696,P011,USB Flash Drive,3.0,84.94,254.82,2022-01-01 11:36:00,Northeast
S090697,P086,Smartphone,7.0,60.55,423.84999999999997,2022-01-01 11:37:00,East
S090698,P087,Power Supply,2.0,53.19,106.38,2022-01-01 11:38:00,Northeast
S090699,P091,Memory Card,2.0,17.21,34.42,2022-01-01 11:39:00,North
S090700,P011,Camera,5.0,82.36,411.8,2022-01-01 11:40:00,Southeast
S090701,P044,Laptop,1.0,21.88,21.88,2022-01-01 11:41:00,Northwest
S090702,P011,Motherboard,5.0,74.84,374.20000000000005,2022-01-01 11:42:00,Central
S090703,P082,Router,3.0,73.65,220.95000000000002,2022-01-01 11:43:00,Northwest
S090704,P045,Laptop,4.0,16.25,65.0,2022-01-01 11:44:00,Southwest
S090705,P007,Charger,4.0,56.55,226.2,2022-01-01 11:45:00,Northwest
S090706,P090,Case,2.0,62.27,124.54,2022-01-01 11:46:00,East
S090707,P010,Memory Card,4.0,29.2,116.8,2022-01-01 11:47:00,Southeast
S090708,P007,Charger,4.0,56.55,226.2,2022-01-01 11:48:00,South
S090709,P025,Power Supply,5.0,45.08,225.39999999999998,2022-01-01 11:49:00,South
S090710,P094,Motherboard,6.0,58.66,351.96,2022-01-01 11:50:00,North
S090711,P015,Router,7.0,71.26,498.82000000000005,2022-01-01 11:51:00,Southeast
S090712,P099,External Hard Drive,3.0,52.15,156.45,2022-01-01 11:52:00,Central
S090713,P011,Motherboard,1.0,74.84,74.84,2022-01-01 11:53:00,East
S090714,P042,Case,1.0,9.47,9.47,2022-01-01 11:54:00,North
S090715,P040,Charger,1.0,93.89,93.89,2022-01-01 11:55:00,Northwest
S090716,P058,RAM,7.0,32.4,226.79999999999998,2022-01-01 11:56:00,South
S090717,P055,RAM,5.0,73.16,365.79999999999995,2022-01-01 11:57:00,North
S090718,P081,Printer,2.0,12.94,25.88,2022-01-01 11:58:00,South
S090719,P096,Speaker,6.0,13.66,81.96000000000001,2022-01-01 11:59:00,Southeast
S090720,P082,Router,5.0,73.65,368.25,2022-01-01 12:00:00,West
S090721,P093,Power Supply,7.0,87.66,613.62,2022-01-01 12:01:00,South
S090722,P079,Memory Card,7.0,19.07,133.49,2022-01-01 12:02:00,Northeast
S090723,P044,Laptop,6.0,21.88,131.28,2022-01-01 12:03:00,Northwest
S090724,P073,Keyboard,9.0,88.35,795.15,2022-01-01 12:04:00,Southwest
S090725,P068,Office Chair,6.0,69.89,419.34000000000003,2022-01-01 12:05:00,West
S090726,P047,Printer,5.0,53.17,265.85,2022-01-01 12:06:00,Southwest
S090727,P015,Router,1.0,71.26,71.26,2022-01-01 12:07:00,Southwest
S090728,P019,Keyboard,3.0,74.09,222.27,2022-01-01 12:08:00,Central
S090729,P055,Office Chair,4.0,67.62,270.48,2022-01-01 12:09:00,Northwest
S090730,P061,Graphics Card,6.0,24.77,148.62,2022-01-01 12:10:00,Central
S090731,P097,Keyboard,5.0,33.56,167.8,2022-01-01 12:11:00,Southeast
S090732,P087,Power Supply,4.0,53.19,212.76,2022-01-01 12:12:00,Central
S090733,P090,Case,9.0,62.27,560.4300000000001,2022-01-01 12:13:00,Northwest
S090734,P039,Speaker,4.0,52.71,210.84,2022-01-01 12:14:00,North
S090735,P092,RAM,8.0,73.51,588.08,2022-01-01 12:15:00,Central
S090736,P035,Smartwatch,6.0,10.02,60.12,2022-01-01 12:16:00,East
S090737,P010,Memory Card,1.0,29.2,29.2,2022-01-01 12:17:00,Northwest
S090738,P076,RAM,5.0,59.41,297.04999999999995,2022-01-01 12:18:00,Northwest
S090739,P057,Mouse,9.0,63.01,567.09,2022-01-01 12:19:00,North
S090740,P078,Memory Card,3.0,19.21,57.63,2022-01-01 12:20:00,West
S090741,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 12:21:00,Southeast
S090742,P048,Case,2.0,13.81,27.62,2022-01-01 12:22:00,North
S090743,P012,Cooling Fan,5.0,77.17,385.85,2022-01-01 12:23:00,Central
S090744,P035,Smartwatch,9.0,10.02,90.17999999999999,2022-01-01 12:24:00,Northwest
S090745,P061,Cooling Fan,2.0,22.48,44.96,2022-01-01 12:25:00,Southeast
S090746,P067,Graphics Card,1.0,60.22,60.22,2022-01-01 12:26:00,Central
S090747,P055,Office Chair,4.0,67.62,270.48,2022-01-01 12:27:00,Southeast
S090748,P045,Laptop,7.0,16.25,113.75,2022-01-01 12:28:00,East
S090749,P081,Laptop,6.0,5.64,33.839999999999996,2022-01-01 12:29:00,Northwest
S090750,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 12:30:00,North
S090751,P080,Smartphone,1.0,97.09,97.09,2022-01-01 12:31:00,Northwest
S090752,P004,Desk Lamp,7.0,32.63,228.41000000000003,2022-01-01 12:32:00,Southwest
S090753,P007,USB Flash Drive,2.0,35.19,70.38,2022-01-01 12:33:00,Southwest
S090754,P011,Motherboard,1.0,74.84,74.84,2022-01-01 12:34:00,North
S090755,P074,Tablet,7.0,72.89,510.23,2022-01-01 12:35:00,Southeast
S090756,P055,Office Chair,5.0,67.62,338.1,2022-01-01 12:36:00,Southeast
S090757,P036,Cooling Fan,5.0,63.54,317.7,2022-01-01 12:37:00,West
S090758,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 12:38:00,South
S090759,P007,USB Flash Drive,3.0,35.19,105.57,2022-01-01 12:39:00,East
S090760,P044,Laptop,7.0,21.88,153.16,2022-01-01 12:40:00,South
S090761,P011,Camera,7.0,82.36,576.52,2022-01-01 12:41:00,South
S090762,P063,Office Chair,6.0,86.83,520.98,2022-01-01 12:42:00,South
S090763,P007,USB Flash Drive,8.0,35.19,281.52,2022-01-01 12:43:00,Central
S090764,P086,Charger,2.0,83.22,166.44,2022-01-01 12:44:00,North
S090765,P048,Case,6.0,13.81,82.86,2022-01-01 12:45:00,East
S090766,P078,Memory Card,3.0,19.21,57.63,2022-01-01 12:46:00,South
S090767,P091,Memory Card,6.0,17.21,103.26,2022-01-01 12:47:00,North
S090768,P028,Processor,4.0,6.13,24.52,2022-01-01 12:48:00,South
S090769,P096,Speaker,5.0,13.66,68.3,2022-01-01 12:49:00,North
S090770,P055,RAM,1.0,73.16,73.16,2022-01-01 12:50:00,North
S090771,P011,USB Flash Drive,6.0,84.94,509.64,2022-01-01 12:51:00,Southeast
S090772,P081,Headphones,6.0,71.34,428.04,2022-01-01 12:52:00,Northeast
S090773,P076,RAM,4.0,59.41,237.64,2022-01-01 12:53:00,Southeast
S090774,P080,Smartphone,8.0,97.09,776.72,2022-01-01 12:54:00,Southwest
S090775,P078,Memory Card,3.0,19.21,57.63,2022-01-01 12:55:00,Southwest
S090776,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 12:56:00,Northeast
S090777,P092,Motherboard,7.0,54.24,379.68,2022-01-01 12:57:00,Northwest
S090778,P063,Office Chair,4.0,86.83,347.32,2022-01-01 12:58:00,Southwest
S090779,P071,,5.0,86.66,433.29999999999995,2022-01-01 12:59:00,South
S090780,P044,Laptop,8.0,21.88,175.04,2022-01-01 13:00:00,North
S090781,P071,Desk Lamp,7.0,86.66,606.62,2022-01-01 13:01:00,South
S090782,P010,Desk Lamp,9.0,75.29,677.61,2022-01-01 13:02:00,Central
S090783,P092,Motherboard,5.0,54.24,271.2,2022-01-01 13:03:00,Southwest
S090784,P064,Monitor,7.0,64.39,450.73,2022-01-01 13:04:00,Southwest
S090785,P086,Charger,6.0,83.22,499.32,2022-01-01 13:05:00,South
S090786,P078,Memory Card,3.0,19.21,57.63,2022-01-01 13:06:00,North
S090787,P099,External Hard Drive,6.0,52.15,312.9,2022-01-01 13:07:00,South
S090788,P069,Processor,3.0,81.55,244.64999999999998,2022-01-01 13:08:00,Northwest
S090789,P042,Tablet,3.0,26.68,80.03999999999999,2022-01-01 13:09:00,Northeast
S090790,P063,Office Chair,3.0,86.83,260.49,2022-01-01 13:10:00,Southeast
S090791,P065,Processor,8.0,77.36,618.88,2022-01-01 13:11:00,South
S090792,P087,Router,9.0,79.53,715.77,2022-01-01 13:12:00,South
S090793,P092,RAM,1.0,73.51,73.51,2022-01-01 13:13:00,East
S090794,P079,Memory Card,6.0,19.07,114.42,2022-01-01 13:14:00,West
S090795,P025,Power Supply,9.0,45.08,405.71999999999997,2022-01-01 13:15:00,Central
S090796,P004,Desk Lamp,2.0,32.63,65.26,2022-01-01 13:16:00,North
S090797,P031,Printer,6.0,30.94,185.64000000000001,2022-01-01 13:17:00,Central
S090798,P069,External Hard Drive,9.0,6.56,59.04,2022-01-01 13:18:00,Northwest
S090799,P087,Power Supply,6.0,53.19,319.14,2022-01-01 13:19:00,Northwest
S090800,P019,Keyboard,9.0,74.09,666.8100000000001,2022-01-01 13:20:00,Southwest
S090801,P063,Office Chair,8.0,86.83,694.64,2022-01-01 13:21:00,South
S090802,P090,Case,5.0,62.27,311.35,2022-01-01 13:22:00,Southeast
S090803,P096,Charger,8.0,55.81,446.48,2022-01-01 13:23:00,Southwest
S090804,P096,Headphones,7.0,40.98,286.85999999999996,2022-01-01 13:24:00,East
S090805,P011,Motherboard,4.0,74.84,299.36,2022-01-01 13:25:00,South
S090806,P012,Cooling Fan,9.0,77.17,694.53,2022-01-01 13:26:00,Southeast
S090807,P067,Graphics Card,5.0,60.22,301.1,2022-01-01 13:27:00,Northeast
S090808,P045,Laptop,9.0,16.25,146.25,2022-01-01 13:28:00,North
S090809,P044,Laptop,3.0,21.88,65.64,2022-01-01 13:29:00,Northeast
S090810,P004,Case,8.0,26.55,212.4,2022-01-01 13:30:00,Southwest
S090811,P061,Graphics Card,9.0,24.77,222.93,2022-01-01 13:31:00,South
S090812,P036,Cooling Fan,9.0,63.54,571.86,2022-01-01 13:32:00,North
S090813,P092,Monitor,9.0,31.31,281.78999999999996,2022-01-01 13:33:00,Southwest
S090814,P097,Keyboard,5.0,33.56,167.8,2022-01-01 13:34:00,Northwest
S090815,P074,Tablet,7.0,72.89,510.23,2022-01-01 13:35:00,East
S090816,P080,Headphones,3.0,46.69,140.07,2022-01-01 13:36:00,South
S090817,P087,Router,6.0,79.53,477.18,2022-01-01 13:37:00,East
S090818,P011,,6.0,82.36,494.15999999999997,2022-01-01 13:38:00,Central
S090819,P035,Smartwatch,6.0,10.02,60.12,2022-01-01 13:39:00,North
S090820,P034,Camera,3.0,61.47,184.41,2022-01-01 13:40:00,East
S090821,P078,Memory Card,7.0,19.21,134.47,2022-01-01 13:41:00,Central
S090822,P007,Speaker,2.0,31.42,62.84,2022-01-01 13:42:00,North
S090823,P082,Router,7.0,73.65,515.5500000000001,2022-01-01 13:43:00,North
S090824,P030,Headphones,6.0,53.25,319.5,2022-01-01 13:44:00,Northwest
S090825,P061,Cooling Fan,6.0,22.48,134.88,2022-01-01 13:45:00,Southeast
S090826,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 13:46:00,East
S090827,P094,Mouse,1.0,86.51,86.51,2022-01-01 13:47:00,South
S090828,P084,Cooling Fan,1.0,18.61,18.61,2022-01-01 13:48:00,North
S090829,P080,Headphones,2.0,46.69,93.38,2022-01-01 13:49:00,Southwest
S090830,P010,Desk Lamp,5.0,75.29,376.45000000000005,2022-01-01 13:50:00,Northwest
S090831,P061,Smartwatch,7.0,5.91,41.370000000000005,2022-01-01 13:51:00,Central
S090832,P057,Processor,1.0,11.26,11.26,2022-01-01 13:52:00,Northeast
S090833,P042,Case,5.0,9.47,47.35,2022-01-01 13:53:00,East
S090834,P015,Router,5.0,71.26,356.3,2022-01-01 13:54:00,Southwest
S090835,P090,Mouse,3.0,17.99,53.97,2022-01-01 13:55:00,Central
S090836,P081,Laptop,9.0,5.64,50.76,2022-01-01 13:56:00,West
S090837,P093,Monitor,2.0,8.44,16.88,2022-01-01 13:57:00,East
S090838,P013,Smartwatch,4.0,97.97,391.88,2022-01-01 13:58:00,Central
S090839,P091,Memory Card,3.0,17.21,51.63,2022-01-01 13:59:00,West
S090840,P087,Router,7.0,79.53,556.71,2022-01-01 14:00:00,Northwest
S090841,P019,Keyboard,1.0,74.09,74.09,2022-01-01 14:01:00,Northwest
S090842,P092,Motherboard,2.0,54.24,108.48,2022-01-01 14:02:00,East
S090843,P066,External Hard Drive,,89.28,624.96,2022-01-01 14:03:00,Southeast
S090844,P007,USB Flash Drive,4.0,35.19,140.76,2022-01-01 14:04:00,Central
S090845,P092,Monitor,2.0,31.31,62.62,2022-01-01 14:05:00,South
S090846,P065,Processor,5.0,77.36,386.8,2022-01-01 14:06:00,North
S090847,P012,Cooling Fan,1.0,77.17,77.17,2022-01-01 14:07:00,North
S090848,P047,Tablet,3.0,77.22,231.66,2022-01-01 14:08:00,North
S090849,P094,Motherboard,5.0,58.66,293.29999999999995,2022-01-01 14:09:00,South
S090850,P073,Keyboard,4.0,88.35,353.4,2022-01-01 14:10:00,East
S090851,P061,Cooling Fan,9.0,22.48,202.32,2022-01-01 14:11:00,Southeast
S090852,P048,External Hard Drive,4.0,54.23,216.92,2022-01-01 14:12:00,Northwest
S090853,P012,USB Flash Drive,8.0,10.06,80.48,2022-01-01 14:13:00,Northeast
S090854,P064,USB Flash Drive,1.0,55.16,55.16,2022-01-01 14:14:00,South
S090855,P057,Processor,6.0,11.26,,2022-01-01 14:15:00,Southeast
S090856,P091,Keyboard,6.0,61.6,369.6,2022-01-01 14:16:00,Northwest
S090857,P010,Mouse,1.0,83.66,83.66,2022-01-01 14:17:00,Southwest
S090858,P057,Mouse,2.0,63.01,126.02,2022-01-01 14:18:00,Northeast
S090859,P067,Graphics Card,8.0,60.22,481.76,2022-01-01 14:19:00,Southeast
S090860,P031,Printer,9.0,30.94,278.46000000000004,2022-01-01 14:20:00,Southeast
S090861,P077,Smartwatch,3.0,30.65,91.94999999999999,2022-01-01 14:21:00,Southwest
S090862,P030,Headphones,7.0,53.25,372.75,2022-01-01 14:22:00,South
S090863,P003,Printer,1.0,73.34,73.34,2022-01-01 14:23:00,North
S090864,P097,Keyboard,5.0,33.56,167.8,2022-01-01 14:24:00,East
S090865,P013,Smartwatch,2.0,97.97,195.94,2022-01-01 14:25:00,Southwest
S090866,P092,Monitor,9.0,31.31,281.78999999999996,2022-01-01 14:26:00,East
S090867,P094,Motherboard,6.0,58.66,351.96,2022-01-01 14:27:00,East
S090868,P077,Speaker,4.0,42.61,170.44,2022-01-01 14:28:00,South
S090869,P067,Graphics Card,2.0,60.22,120.44,2022-01-01 14:29:00,North
S090870,P093,Monitor,5.0,8.44,42.199999999999996,2022-01-01 14:30:00,Northwest
S090871,P067,Graphics Card,9.0,60.22,541.98,2022-01-01 14:31:00,West
S090872,P055,Office Chair,3.0,67.62,202.86,2022-01-01 14:32:00,North
S090873,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2022-01-01 14:33:00,West
S090874,P038,Router,7.0,41.42,289.94,2022-01-01 14:34:00,Northwest
S090875,P061,Cooling Fan,9.0,22.48,202.32,2022-01-01 14:35:00,Northwest
S090876,P003,Printer,4.0,73.34,293.36,2022-01-01 14:36:00,East
S090877,P069,Processor,1.0,81.55,81.55,2022-01-01 14:37:00,Northeast
S090878,P048,Case,7.0,13.81,96.67,2022-01-01 14:38:00,Southwest
S090879,P028,Processor,4.0,6.13,24.52,2022-01-01 14:39:00,East
S090880,P077,Smartwatch,9.0,30.65,275.84999999999997,2022-01-01 14:40:00,South
S090881,P042,Case,9.0,9.47,85.23,2022-01-01 14:41:00,Southeast
S090882,P077,Smartwatch,8.0,30.65,245.2,2022-01-01 14:42:00,South
S090883,P080,Smartphone,8.0,97.09,776.72,2022-01-01 14:43:00,South
S090884,P042,Case,3.0,9.47,28.410000000000004,2022-01-01 14:44:00,Northwest
S090885,P011,USB Flash Drive,2.0,84.94,169.88,2022-01-01 14:45:00,Northwest
S090886,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 14:46:00,East
S090887,P093,Power Supply,2.0,87.66,175.32,2022-01-01 14:47:00,East
S090888,P010,Desk Lamp,5.0,75.29,376.45000000000005,2022-01-01 14:48:00,Northwest
S090889,P057,Processor,7.0,11.26,78.82,2022-01-01 14:49:00,South
S090890,P094,Motherboard,1.0,58.66,58.66,2022-01-01 14:50:00,South
S090891,P011,,2.0,82.36,164.72,2022-01-01 14:51:00,South
S090892,P069,Processor,3.0,81.55,244.64999999999998,2022-01-01 14:52:00,North
S090893,P066,External Hard Drive,3.0,89.28,267.84000000000003,2022-01-01 14:53:00,Northwest
S090894,P067,Office Chair,2.0,62.64,125.28,2022-01-01 14:54:00,Northwest
S090895,P096,Headphones,1.0,40.98,40.98,2022-01-01 14:55:00,Southwest
S090896,P099,Laptop,4.0,73.65,294.6,2022-01-01 14:56:00,Central
S090897,P039,Tablet,1.0,92.91,92.91,2022-01-01 14:57:00,Southwest
S090898,P090,Case,6.0,62.27,373.62,2022-01-01 14:58:00,South
S090899,P025,Power Supply,6.0,45.08,270.48,2022-01-01 14:59:00,South
S090900,P081,Headphones,6.0,71.34,428.04,2022-01-01 15:00:00,Northwest
S090901,P028,Processor,4.0,6.13,24.52,2022-01-01 15:01:00,West
S090902,P091,Keyboard,4.0,61.6,246.4,2022-01-01 15:02:00,Southeast
S090903,P067,Office Chair,7.0,62.64,438.48,2022-01-01 15:03:00,Northeast
S090904,P076,RAM,4.0,59.41,237.64,2022-01-01 15:04:00,West
S090905,P044,Laptop,8.0,21.88,175.04,2022-01-01 15:05:00,North
S090906,P036,Cooling Fan,3.0,63.54,190.62,2022-01-01 15:06:00,East
S090907,P084,Cooling Fan,7.0,18.61,130.26999999999998,2022-01-01 15:07:00,West
S090908,P010,Memory Card,7.0,29.2,204.4,2022-01-01 15:08:00,Central
S090909,P042,Case,3.0,9.47,28.410000000000004,2022-01-01 15:09:00,Southwest
S090910,P013,Smartwatch,9.0,97.97,881.73,2022-01-01 15:10:00,Central
S090911,P096,Charger,1.0,55.81,55.81,2022-01-01 15:11:00,Central
S090912,P055,,9.0,73.16,658.4399999999999,2022-01-01 15:12:00,North
S090913,P048,External Hard Drive,3.0,54.23,162.69,2022-01-01 15:13:00,North
S090914,P091,Graphics Card,4.0,59.5,238.0,2022-01-01 15:14:00,Northeast
S090915,P074,Tablet,1.0,72.89,72.89,2022-01-01 15:15:00,South
S090916,P046,Camera,9.0,93.21,838.89,2022-01-01 15:16:00,South
S090917,P057,Mouse,7.0,63.01,441.07,2022-01-01 15:17:00,West
S090918,P055,Office Chair,1.0,67.62,67.62,2022-01-01 15:18:00,Northeast
S090919,P010,Desk Lamp,9.0,75.29,677.61,2022-01-01 15:19:00,Southeast
S090920,P096,Headphones,6.0,40.98,245.88,2022-01-01 15:20:00,West
S090921,P030,Headphones,6.0,53.25,319.5,2022-01-01 15:21:00,North
S090922,P034,Camera,6.0,61.47,368.82,2022-01-01 15:22:00,North
S090923,P036,Smartphone,5.0,53.28,266.4,2022-01-01 15:23:00,Northwest
S090924,P055,RAM,9.0,73.16,658.4399999999999,2022-01-01 15:24:00,South
S090925,P004,Case,3.0,26.55,79.65,2022-01-01 15:25:00,Southwest
S090926,P077,Speaker,2.0,42.61,85.22,2022-01-01 15:26:00,Southwest
S090927,P079,Memory Card,8.0,19.07,152.56,2022-01-01 15:27:00,Southwest
S090928,P090,Mouse,9.0,17.99,161.91,2022-01-01 15:28:00,West
S090929,P039,Speaker,1.0,52.71,52.71,2022-01-01 15:29:00,East
S090930,P012,Cooling Fan,3.0,77.17,231.51,2022-01-01 15:30:00,North
S090931,P099,External Hard Drive,5.0,52.15,260.75,2022-01-01 15:31:00,South
S090932,P091,Keyboard,8.0,61.6,492.8,2022-01-01 15:32:00,Northeast
S090933,P082,Router,4.0,73.65,294.6,2022-01-01 15:33:00,Northeast
S090934,P019,Keyboard,3.0,74.09,222.27,2022-01-01 15:34:00,Northeast
S090935,P015,Router,4.0,71.26,285.04,2022-01-01 15:35:00,Southwest
S090936,P069,Processor,4.0,81.55,326.2,2022-01-01 15:36:00,North
S090937,P099,External Hard Drive,9.0,52.15,469.34999999999997,2022-01-01 15:37:00,Northwest
S090938,P081,Headphones,4.0,71.34,285.36,2022-01-01 15:38:00,Northeast
S090939,P065,Processor,9.0,77.36,696.24,2022-01-01 15:39:00,Southeast
S090940,P067,Office Chair,6.0,62.64,375.84000000000003,2022-01-01 15:40:00,West
S090941,P045,Laptop,5.0,16.25,81.25,2022-01-01 15:41:00,Southeast
S090942,P048,Case,8.0,13.81,110.48,2022-01-01 15:42:00,Northwest
S090943,P076,RAM,3.0,59.41,178.23,2022-01-01 15:43:00,Central
S090944,P057,Processor,4.0,11.26,45.04,2022-01-01 15:44:00,Northeast
S090945,P092,RAM,9.0,73.51,,2022-01-01 15:45:00,Central
S090946,P048,External Hard Drive,7.0,54.23,379.60999999999996,2022-01-01 15:46:00,Northeast
S090947,P007,USB Flash Drive,5.0,35.19,175.95,2022-01-01 15:47:00,Northeast
S090948,P086,Charger,2.0,83.22,166.44,2022-01-01 15:48:00,Northeast
S090949,P007,,2.0,56.55,113.1,2022-01-01 15:49:00,East
S090950,P079,Memory Card,7.0,19.07,133.49,2022-01-01 15:50:00,Southeast
S090951,P086,Smartphone,9.0,60.55,544.9499999999999,2022-01-01 15:51:00,Northwest
S090952,P099,External Hard Drive,8.0,52.15,417.2,2022-01-01 15:52:00,North
S090953,P028,Processor,6.0,6.13,36.78,2022-01-01 15:53:00,Northwest
S090954,P042,Case,5.0,9.47,47.35,2022-01-01 15:54:00,Southwest
S090955,P047,Tablet,8.0,77.22,617.76,2022-01-01 15:55:00,South
S090956,P096,Speaker,5.0,13.66,68.3,2022-01-01 15:56:00,South
S090957,P055,RAM,5.0,73.16,365.79999999999995,2022-01-01 15:57:00,South
S090958,P025,Power Supply,8.0,45.08,360.64,2022-01-01 15:58:00,Northwest
S090959,P091,Memory Card,7.0,17.21,120.47,2022-01-01 15:59:00,Southwest
S090960,P039,Tablet,5.0,92.91,464.54999999999995,2022-01-01 16:00:00,West
S090961,P036,Cooling Fan,4.0,63.54,254.16,2022-01-01 16:01:00,Northwest
S090962,P058,RAM,1.0,32.4,32.4,2022-01-01 16:02:00,North
S090963,P094,Mouse,1.0,86.51,86.51,2022-01-01 16:03:00,North
S090964,P048,External Hard Drive,7.0,54.23,379.60999999999996,2022-01-01 16:04:00,South
S090965,P011,USB Flash Drive,3.0,84.94,254.82,2022-01-01 16:05:00,Northeast
S090966,P025,Power Supply,2.0,45.08,90.16,2022-01-01 16:06:00,West
S090967,P064,Monitor,6.0,64.39,386.34000000000003,2022-01-01 16:07:00,Central
S090968,P034,Camera,6.0,61.47,368.82,2022-01-01 16:08:00,Northwest
S090969,P093,Power Supply,5.0,87.66,438.29999999999995,2022-01-01 16:09:00,East
S090970,P092,RAM,1.0,73.51,73.51,2022-01-01 16:10:00,Northwest
S090971,P047,Tablet,1.0,77.22,77.22,2022-01-01 16:11:00,Central
S090972,P065,Processor,4.0,77.36,309.44,2022-01-01 16:12:00,Southeast
S090973,P097,Keyboard,9.0,33.56,302.04,2022-01-01 16:13:00,Southeast
S090974,P091,Memory Card,9.0,17.21,154.89000000000001,2022-01-01 16:14:00,West
S090975,P078,Memory Card,5.0,19.21,96.05000000000001,2022-01-01 16:15:00,East
S090976,P039,Tablet,2.0,92.91,185.82,2022-01-01 16:16:00,West
S090977,P067,Graphics Card,7.0,60.22,421.53999999999996,2022-01-01 16:17:00,South
S090978,P044,Laptop,9.0,21.88,196.92,2022-01-01 16:18:00,South
S090979,P080,Smartphone,1.0,97.09,97.09,2022-01-01 16:19:00,North
S090980,P096,Headphones,8.0,40.98,327.84,2022-01-01 16:20:00,South
S090981,P085,Motherboard,4.0,92.32,369.28,2022-01-01 16:21:00,South
S090982,P030,Headphones,7.0,53.25,372.75,2022-01-01 16:22:00,Southeast
S090983,P019,Keyboard,5.0,74.09,370.45000000000005,2022-01-01 16:23:00,West
S090984,P087,Desk Lamp,5.0,50.93,254.65,2022-01-01 16:24:00,Northwest
S090985,P074,Tablet,3.0,72.89,218.67000000000002,2022-01-01 16:25:00,Northwest
S090986,P042,Tablet,4.0,26.68,106.72,2022-01-01 16:26:00,Central
S090987,P047,Printer,1.0,53.17,53.17,2022-01-01 16:27:00,North
S090988,P069,Processor,7.0,81.55,570.85,2022-01-01 16:28:00,Central
S090989,P087,Desk Lamp,2.0,50.93,101.86,2022-01-01 16:29:00,North
S090990,P081,Printer,9.0,12.94,116.46,2022-01-01 16:30:00,East
S090991,P007,Speaker,5.0,31.42,157.10000000000002,2022-01-01 16:31:00,Central
S090992,P067,Graphics Card,9.0,60.22,541.98,2022-01-01 16:32:00,South
S090993,P057,Mouse,4.0,63.01,252.04,2022-01-01 16:33:00,East
S090994,P067,Graphics Card,1.0,60.22,60.22,2022-01-01 16:34:00,South
S090995,P071,Desk Lamp,5.0,86.66,433.29999999999995,2022-01-01 16:35:00,Central
S090996,P028,Processor,3.0,6.13,18.39,2022-01-01 16:36:00,Central
S090997,P077,Smartwatch,8.0,30.65,245.2,2022-01-01 16:37:00,Northwest
S090998,P091,Memory Card,9.0,17.21,154.89000000000001,2022-01-01 16:38:00,Southwest
S090999,P066,External Hard Drive,9.0,89.28,803.52,2022-01-01 16:39:00,Northeast
S091000,P055,RAM,3.0,73.16,219.48,2022-01-01 16:40:00,North
S091001,P034,Camera,6.0,61.47,368.82,2022-01-01 16:41:00,Northwest
S091002,P092,Monitor,2.0,31.31,62.62,2022-01-01 16:42:00,Northwest
S091003,P030,Headphones,6.0,53.25,319.5,2022-01-01 16:43:00,Southeast
S091004,P085,Motherboard,4.0,92.32,369.28,2022-01-01 16:44:00,Northwest
S091005,P087,Power Supply,2.0,53.19,106.38,2022-01-01 16:45:00,North
S091006,P064,USB Flash Drive,4.0,55.16,220.64,2022-01-01 16:46:00,Northwest
S091007,P035,Smartwatch,2.0,10.02,20.04,2022-01-01 16:47:00,Central
