sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S096672,P015,Router,8.0,71.26,570.08,2022-01-01 11:12:00,West
S096673,P061,Graphics Card,5.0,24.77,123.85,2022-01-01 11:13:00,Southeast
S096674,P028,Processor,9.0,6.13,55.17,2022-01-01 11:14:00,Southeast
S096675,P015,Router,2.0,71.26,142.52,2022-01-01 11:15:00,East
S096676,P048,Case,8.0,13.81,110.48,2022-01-01 11:16:00,Northeast
S096677,P025,Power Supply,4.0,45.08,180.32,2022-01-01 11:17:00,Central
S096678,P044,Laptop,3.0,21.88,65.64,2022-01-01 11:18:00,East
S096679,P081,Laptop,7.0,5.64,39.48,2022-01-01 11:19:00,Northeast
S096680,P087,Desk Lamp,4.0,50.93,203.72,2022-01-01 11:20:00,East
S096681,P025,Power Supply,7.0,45.08,315.56,2022-01-01 11:21:00,South
S096682,P085,Motherboard,8.0,92.32,738.56,2022-01-01 11:22:00,East
S096683,P091,Graphics Card,1.0,59.5,59.5,2022-01-01 11:23:00,North
S096684,P081,Printer,5.0,12.94,64.7,2022-01-01 11:24:00,East
S096685,P001,Camera,8.0,67.13,537.04,2022-01-01 11:25:00,Northeast
S096686,P028,Processor,2.0,6.13,12.26,2022-01-01 11:26:00,Southwest
S096687,P079,Memory Card,6.0,19.07,114.42,2022-01-01 11:27:00,Northeast
S096688,P010,Memory Card,5.0,29.2,146.0,2022-01-01 11:28:00,Southeast
S096689,P073,Keyboard,8.0,88.35,706.8,2022-01-01 11:29:00,East
S096690,P028,Processor,6.0,6.13,,2022-01-01 11:30:00,North
S096691,P078,Memory Card,4.0,19.21,76.84,2022-01-01 11:31:00,Central
S096692,P010,Memory Card,8.0,29.2,233.6,2022-01-01 11:32:00,Northeast
S096693,P080,Headphones,9.0,46.69,420.21,2022-01-01 11:33:00,East
S096694,P073,Keyboard,2.0,88.35,176.7,2022-01-01 11:34:00,Southwest
S096695,P019,Keyboard,6.0,74.09,444.54,2022-01-01 11:35:00,South
S096696,P079,Memory Card,3.0,19.07,57.21,2022-01-01 11:36:00,North
S096697,P061,Graphics Card,4.0,24.77,99.08,2022-01-01 11:37:00,South
S096698,P064,USB Flash Drive,1.0,55.16,55.16,2022-01-01 11:38:00,Southeast
S096699,P077,Smartwatch,2.0,30.65,61.3,2022-01-01 11:39:00,Central
S096700,P007,Speaker,9.0,31.42,282.78000000000003,2022-01-01 11:40:00,Northwest
S096701,P061,Cooling Fan,1.0,22.48,22.48,2022-01-01 11:41:00,Southwest
S096702,P011,USB Flash Drive,1.0,84.94,84.94,2022-01-01 11:42:00,Southwest
S096703,P078,Smartphone,3.0,71.88,215.64,2022-01-01 11:43:00,Southeast
S096704,P092,RAM,1.0,73.51,73.51,2022-01-01 11:44:00,Northeast
S096705,P086,Charger,7.0,83.22,582.54,2022-01-01 11:45:00,Central
S096706,P007,Charger,7.0,56.55,395.84999999999997,2022-01-01 11:46:00,Southeast
S096707,P091,Keyboard,5.0,61.6,308.0,2022-01-01 11:47:00,North
S096708,P039,Monitor,2.0,98.24,196.48,2022-01-01 11:48:00,East
S096709,P087,Router,9.0,79.53,715.77,2022-01-01 11:49:00,East
S096710,P061,Smartwatch,7.0,5.91,41.370000000000005,2022-01-01 11:50:00,Central
S096711,P095,Graphics Card,4.0,7.4,29.6,2022-01-01 11:51:00,Northwest
S096712,P096,Headphones,2.0,40.98,81.96,2022-01-01 11:52:00,Central
S096713,P047,Tablet,9.0,77.22,694.98,2022-01-01 11:53:00,Central
S096714,P061,Cooling Fan,7.0,22.48,157.36,2022-01-01 11:54:00,Central
S096715,P093,Power Supply,2.0,87.66,175.32,2022-01-01 11:55:00,Northwest
S096716,P011,Motherboard,7.0,74.84,523.88,2022-01-01 11:56:00,Northwest
S096717,P095,Graphics Card,3.0,7.4,22.200000000000003,2022-01-01 11:57:00,North
S096718,P044,Laptop,4.0,21.88,87.52,2022-01-01 11:58:00,Central
S096719,P011,Camera,9.0,82.36,741.24,2022-01-01 11:59:00,Southeast
S096720,P067,Graphics Card,3.0,60.22,180.66,2022-01-01 12:00:00,Northwest
S096721,P055,RAM,6.0,73.16,438.96,2022-01-01 12:01:00,Northeast
S096722,P097,Keyboard,2.0,33.56,67.12,2022-01-01 12:02:00,South
S096723,P007,USB Flash Drive,6.0,35.19,211.14,2022-01-01 12:03:00,South
S096724,P031,Printer,7.0,30.94,216.58,2022-01-01 12:04:00,Southwest
S096725,P025,Power Supply,9.0,,405.71999999999997,2022-01-01 12:05:00,Central
S096726,P058,RAM,3.0,32.4,97.19999999999999,2022-01-01 12:06:00,Southwest
S096727,P047,Tablet,6.0,77.22,463.32,2022-01-01 12:07:00,Southeast
S096728,P048,External Hard Drive,7.0,54.23,379.60999999999996,2022-01-01 12:08:00,Southeast
S096729,P039,Speaker,6.0,52.71,316.26,2022-01-01 12:09:00,Northwest
S096730,P013,Smartwatch,1.0,97.97,97.97,2022-01-01 12:10:00,Central
S096731,P099,Laptop,3.0,73.65,220.95000000000002,2022-01-01 12:11:00,Central
S096732,P035,Smartwatch,2.0,10.02,20.04,2022-01-01 12:12:00,Central
S096733,P087,Desk Lamp,5.0,50.93,254.65,2022-01-01 12:13:00,South
S096734,P063,Office Chair,3.0,86.83,260.49,2022-01-01 12:14:00,East
S096735,P091,Keyboard,3.0,61.6,184.8,2022-01-01 12:15:00,Northeast
S096736,P030,Headphones,3.0,53.25,159.75,2022-01-01 12:16:00,West
S096737,P081,Headphones,7.0,71.34,499.38,2022-01-01 12:17:00,West
S096738,P081,Headphones,9.0,71.34,642.0600000000001,2022-01-01 12:18:00,Northeast
S096739,P043,Power Supply,9.0,40.05,360.45,2022-01-01 12:19:00,East
S096740,P001,Camera,5.0,67.13,335.65,2022-01-01 12:20:00,Southeast
S096741,P079,Memory Card,9.0,19.07,171.63,,Southwest
S096742,P007,Charger,7.0,56.55,395.84999999999997,2022-01-01 12:22:00,Northeast
S096743,P071,Desk Lamp,2.0,86.66,173.32,2022-01-01 12:23:00,Southwest
S096744,P087,Desk Lamp,8.0,50.93,407.44,2022-01-01 12:24:00,Southeast
S096745,P010,Mouse,6.0,83.66,501.96,2022-01-01 12:25:00,Central
S096746,P010,Mouse,8.0,83.66,669.28,2022-01-01 12:26:00,Southwest
S096747,P092,Monitor,6.0,31.31,187.85999999999999,2022-01-01 12:27:00,South
S096748,P090,Mouse,1.0,17.99,17.99,2022-01-01 12:28:00,West
S096749,P010,Memory Card,7.0,29.2,204.4,2022-01-01 12:29:00,Northeast
S096750,P086,Smartphone,4.0,60.55,242.2,2022-01-01 12:30:00,Southwest
S096751,P090,Mouse,9.0,17.99,161.91,2022-01-01 12:31:00,South
S096752,P025,Power Supply,7.0,45.08,315.56,2022-01-01 12:32:00,East
S096753,P078,Smartphone,5.0,71.88,359.4,2022-01-01 12:33:00,East
S096754,P046,Camera,5.0,93.21,466.04999999999995,2022-01-01 12:34:00,East
S096755,P065,Processor,2.0,77.36,154.72,2022-01-01 12:35:00,Southeast
S096756,P063,Office Chair,2.0,86.83,173.66,2022-01-01 12:36:00,Central
S096757,P074,Tablet,3.0,72.89,218.67000000000002,2022-01-01 12:37:00,East
S096758,P045,Laptop,8.0,16.25,130.0,2022-01-01 12:38:00,North
S096759,P007,Speaker,4.0,31.42,125.68,2022-01-01 12:39:00,West
S096760,P028,Processor,1.0,6.13,6.13,2022-01-01 12:40:00,Northwest
S096761,P069,External Hard Drive,4.0,6.56,26.24,2022-01-01 12:41:00,Southwest
S096762,P066,External Hard Drive,7.0,89.28,624.96,2022-01-01 12:42:00,Southeast
S096763,P045,Laptop,3.0,16.25,48.75,2022-01-01 12:43:00,Southwest
S096764,P061,Graphics Card,3.0,24.77,74.31,2022-01-01 12:44:00,Northwest
S096765,P093,Power Supply,9.0,87.66,788.9399999999999,2022-01-01 12:45:00,Central
S096766,P091,Keyboard,4.0,61.6,246.4,2022-01-01 12:46:00,South
S096767,P081,Printer,9.0,12.94,116.46,2022-01-01 12:47:00,Southwest
S096768,P081,Laptop,6.0,5.64,33.839999999999996,2022-01-01 12:48:00,West
S096769,P004,Case,7.0,26.55,185.85,2022-01-01 12:49:00,Northwest
S096770,P055,Office Chair,1.0,67.62,67.62,2022-01-01 12:50:00,East
S096771,P001,Camera,4.0,67.13,268.52,2022-01-01 12:51:00,Southeast
S096772,P086,Smartphone,7.0,60.55,423.84999999999997,2022-01-01 12:52:00,Northwest
S096773,P091,Memory Card,9.0,17.21,154.89000000000001,2022-01-01 12:53:00,North
S096774,P071,Desk Lamp,3.0,86.66,259.98,2022-01-01 12:54:00,Southwest
S096775,P074,Tablet,1.0,72.89,72.89,2022-01-01 12:55:00,Northeast
S096776,P013,Smartwatch,6.0,97.97,587.8199999999999,2022-01-01 12:56:00,North
S096777,P077,Speaker,9.0,42.61,383.49,2022-01-01 12:57:00,North
S096778,P038,Router,1.0,41.42,41.42,2022-01-01 12:58:00,Southeast
S096779,P039,Speaker,9.0,52.71,474.39,2022-01-01 12:59:00,North
S096780,P003,Printer,,73.34,366.70000000000005,2022-01-01 13:00:00,Northwest
S096781,P001,Camera,6.0,67.13,402.78,2022-01-01 13:01:00,East
S096782,P046,Camera,2.0,93.21,186.42,2022-01-01 13:02:00,West
S096783,P073,Keyboard,4.0,88.35,353.4,2022-01-01 13:03:00,West
S096784,P047,Tablet,3.0,77.22,231.66,2022-01-01 13:04:00,East
S096785,P003,Printer,1.0,73.34,73.34,2022-01-01 13:05:00,West
S096786,P085,Motherboard,6.0,92.32,553.92,2022-01-01 13:06:00,West
S096787,P086,Smartphone,9.0,60.55,544.9499999999999,2022-01-01 13:07:00,Southeast
S096788,P003,Printer,1.0,73.34,73.34,2022-01-01 13:08:00,West
S096789,P012,Cooling Fan,4.0,77.17,308.68,2022-01-01 13:09:00,West
S096790,P096,Speaker,5.0,13.66,68.3,2022-01-01 13:10:00,Southeast
S096791,P067,Office Chair,5.0,62.64,313.2,2022-01-01 13:11:00,Northeast
S096792,P078,Memory Card,6.0,19.21,115.26,2022-01-01 13:12:00,Northeast
S096793,P001,Camera,3.0,67.13,201.39,2022-01-01 13:13:00,North
S096794,P094,Mouse,1.0,86.51,86.51,2022-01-01 13:14:00,Northeast
S096795,P043,Power Supply,8.0,40.05,320.4,2022-01-01 13:15:00,East
S096796,P042,Case,9.0,9.47,85.23,2022-01-01 13:16:00,Southwest
S096797,P040,Charger,2.0,93.89,187.78,2022-01-01 13:17:00,Northeast
S096798,P057,Processor,2.0,11.26,22.52,2022-01-01 13:18:00,North
S096799,P007,USB Flash Drive,8.0,35.19,281.52,2022-01-01 13:19:00,South
S096800,P010,Memory Card,8.0,29.2,233.6,2022-01-01 13:20:00,Northwest
S096801,P091,Keyboard,3.0,61.6,184.8,2022-01-01 13:21:00,Northwest
S096802,P092,RAM,6.0,73.51,441.06000000000006,2022-01-01 13:22:00,Northwest
S096803,P061,Graphics Card,3.0,24.77,74.31,2022-01-01 13:23:00,Southeast
S096804,P036,Cooling Fan,6.0,63.54,381.24,2022-01-01 13:24:00,Southwest
S096805,P048,Case,7.0,13.81,96.67,2022-01-01 13:25:00,Northeast
S096806,P081,Printer,6.0,12.94,77.64,2022-01-01 13:26:00,Northeast
S096807,P069,Processor,4.0,81.55,326.2,2022-01-01 13:27:00,South
S096808,P030,Headphones,6.0,53.25,319.5,2022-01-01 13:28:00,Central
S096809,P055,RAM,7.0,73.16,512.12,2022-01-01 13:29:00,North
S096810,P031,Printer,8.0,30.94,247.52,2022-01-01 13:30:00,Northwest
S096811,P066,External Hard Drive,6.0,89.28,535.6800000000001,2022-01-01 13:31:00,North
S096812,P043,Power Supply,6.0,40.05,240.29999999999998,2022-01-01 13:32:00,Central
S096813,P055,Office Chair,8.0,67.62,540.96,2022-01-01 13:33:00,Northeast
S096814,P003,Printer,1.0,73.34,73.34,2022-01-01 13:34:00,East
S096815,P061,Smartwatch,6.0,5.91,35.46,2022-01-01 13:35:00,Southwest
S096816,P079,Memory Card,4.0,19.07,76.28,2022-01-01 13:36:00,South
S096817,P099,Laptop,4.0,73.65,294.6,2022-01-01 13:37:00,Northeast
S096818,P091,Graphics Card,4.0,59.5,238.0,2022-01-01 13:38:00,West
S096819,P048,Case,9.0,13.81,124.29,2022-01-01 13:39:00,Central
S096820,P077,Speaker,2.0,42.61,85.22,2022-01-01 13:40:00,Northeast
S096821,P096,Headphones,9.0,40.98,368.82,2022-01-01 13:41:00,North
S096822,P012,Cooling Fan,8.0,77.17,617.36,2022-01-01 13:42:00,West
S096823,P074,Tablet,8.0,72.89,583.12,2022-01-01 13:43:00,West
S096824,P081,Printer,8.0,12.94,103.52,2022-01-01 13:44:00,Central
S096825,P093,Monitor,2.0,8.44,16.88,2022-01-01 13:45:00,North
S096826,P011,Camera,3.0,82.36,247.07999999999998,2022-01-01 13:46:00,Northwest
S096827,P074,Tablet,3.0,72.89,218.67000000000002,2022-01-01 13:47:00,West
S096828,P099,External Hard Drive,4.0,52.15,208.6,2022-01-01 13:48:00,East
S096829,P078,Smartphone,8.0,71.88,575.04,2022-01-01 13:49:00,East
S096830,P012,Cooling Fan,1.0,77.17,77.17,2022-01-01 13:50:00,Southeast
S096831,P007,Charger,3.0,56.55,169.64999999999998,2022-01-01 13:51:00,South
S096832,P057,Processor,5.0,11.26,56.3,2022-01-01 13:52:00,East
S096833,P061,Cooling Fan,2.0,22.48,44.96,2022-01-01 13:53:00,Central
S096834,P013,Smartwatch,8.0,97.97,783.76,2022-01-01 13:54:00,Southeast
S096835,P036,Smartphone,2.0,53.28,106.56,2022-01-01 13:55:00,East
S096836,P036,Smartphone,6.0,53.28,319.68,2022-01-01 13:56:00,North
S096837,P011,Motherboard,4.0,74.84,299.36,2022-01-01 13:57:00,Central
S096838,P057,Mouse,1.0,63.01,63.01,2022-01-01 13:58:00,West
S096839,P003,Printer,1.0,73.34,73.34,2022-01-01 13:59:00,Central
S096840,P095,Graphics Card,1.0,7.4,7.4,2022-01-01 14:00:00,Central
S096841,P064,USB Flash Drive,7.0,55.16,386.12,2022-01-01 14:01:00,Northeast
S096842,P061,Smartwatch,8.0,5.91,47.28,2022-01-01 14:02:00,West
S096843,P001,Camera,8.0,67.13,537.04,2022-01-01 14:03:00,South
S096844,P078,Memory Card,8.0,19.21,153.68,2022-01-01 14:04:00,East
S096845,P091,Keyboard,5.0,61.6,308.0,2022-01-01 14:05:00,North
S096846,P013,Smartwatch,,97.97,293.90999999999997,2022-01-01 14:06:00,North
S096847,P055,RAM,3.0,73.16,219.48,2022-01-01 14:07:00,Northwest
S096848,P077,Smartwatch,4.0,30.65,122.6,2022-01-01 14:08:00,Southwest
S096849,P090,Case,5.0,62.27,311.35,2022-01-01 14:09:00,Northwest
S096850,P047,Printer,1.0,53.17,53.17,2022-01-01 14:10:00,North
S096851,P074,Tablet,3.0,72.89,218.67000000000002,2022-01-01 14:11:00,Central
S096852,P003,Printer,6.0,73.34,440.04,2022-01-01 14:12:00,Northeast
S096853,P074,Tablet,6.0,72.89,437.34000000000003,2022-01-01 14:13:00,Northeast
S096854,P087,Power Supply,8.0,53.19,425.52,2022-01-01 14:14:00,North
S096855,P096,Speaker,8.0,13.66,109.28,2022-01-01 14:15:00,Southeast
S096856,P078,Smartphone,5.0,71.88,359.4,2022-01-01 14:16:00,Southwest
S096857,P093,Monitor,1.0,8.44,8.44,2022-01-01 14:17:00,South
S096858,P025,Power Supply,8.0,45.08,360.64,2022-01-01 14:18:00,Southwest
S096859,P013,Smartwatch,2.0,97.97,195.94,2022-01-01 14:19:00,Southeast
S096860,P081,Printer,4.0,12.94,51.76,2022-01-01 14:20:00,Northeast
S096861,P096,Headphones,7.0,40.98,286.85999999999996,2022-01-01 14:21:00,Northeast
S096862,P012,Cooling Fan,7.0,77.17,540.19,2022-01-01 14:22:00,Southeast
S096863,P069,External Hard Drive,8.0,6.56,52.48,2022-01-01 14:23:00,South
S096864,P031,Printer,2.0,30.94,61.88,2022-01-01 14:24:00,South
S096865,P091,Memory Card,7.0,17.21,120.47,2022-01-01 14:25:00,Northeast
S096866,P063,Office Chair,4.0,86.83,347.32,2022-01-01 14:26:00,Southwest
S096867,P099,External Hard Drive,6.0,52.15,312.9,2022-01-01 14:27:00,Northwest
S096868,P092,RAM,6.0,73.51,441.06000000000006,2022-01-01 14:28:00,South
S096869,P025,Power Supply,1.0,45.08,45.08,2022-01-01 14:29:00,Southwest
S096870,P010,Desk Lamp,9.0,75.29,677.61,2022-01-01 14:30:00,Northeast
S096871,P074,Tablet,2.0,72.89,145.78,2022-01-01 14:31:00,East
S096872,P036,Cooling Fan,7.0,63.54,444.78,2022-01-01 14:32:00,North
S096873,P019,Keyboard,3.0,74.09,222.27,2022-01-01 14:33:00,North
S096874,P036,Cooling Fan,1.0,63.54,63.54,2022-01-01 14:34:00,Northwest
S096875,P090,Case,8.0,62.27,498.16,2022-01-01 14:35:00,North
S096876,P036,Cooling Fan,1.0,63.54,63.54,2022-01-01 14:36:00,Northwest
S096877,P036,Smartphone,4.0,53.28,213.12,2022-01-01 14:37:00,East
S096878,P087,Router,5.0,79.53,397.65,2022-01-01 14:38:00,West
S096879,P087,Desk Lamp,2.0,50.93,101.86,2022-01-01 14:39:00,Southwest
S096880,P096,Headphones,9.0,40.98,368.82,2022-01-01 14:40:00,North
S096881,P061,Smartwatch,1.0,5.91,5.91,2022-01-01 14:41:00,West
S096882,P069,Processor,2.0,81.55,163.1,2022-01-01 14:42:00,Northwest
S096883,P096,Speaker,3.0,13.66,40.980000000000004,2022-01-01 14:43:00,Northeast
S096884,P007,Charger,4.0,56.55,226.2,2022-01-01 14:44:00,Southwest
S096885,P025,Power Supply,4.0,45.08,180.32,2022-01-01 14:45:00,Southeast
S096886,P090,Case,2.0,62.27,124.54,2022-01-01 14:46:00,West
S096887,P093,Power Supply,9.0,87.66,788.9399999999999,2022-01-01 14:47:00,Southeast
S096888,P001,Camera,2.0,67.13,134.26,2022-01-01 14:48:00,Northeast
S096889,P086,Smartphone,9.0,60.55,544.9499999999999,2022-01-01 14:49:00,West
S096890,P077,Smartwatch,4.0,30.65,122.6,2022-01-01 14:50:00,Southeast
S096891,P047,Tablet,1.0,77.22,77.22,2022-01-01 14:51:00,South
S096892,P010,Mouse,8.0,83.66,669.28,2022-01-01 14:52:00,North
S096893,P010,Desk Lamp,9.0,75.29,677.61,2022-01-01 14:53:00,North
S096894,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 14:54:00,South
S096895,P007,Speaker,2.0,31.42,62.84,2022-01-01 14:55:00,Southeast
S096896,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2022-01-01 14:56:00,Northwest
S096897,P042,Tablet,5.0,26.68,133.4,2022-01-01 14:57:00,Northeast
S096898,P025,Power Supply,5.0,45.08,225.39999999999998,2022-01-01 14:58:00,West
S096899,P084,Cooling Fan,8.0,18.61,148.88,2022-01-01 14:59:00,South
S096900,P044,Laptop,3.0,21.88,65.64,2022-01-01 15:00:00,West
S096901,P038,Router,3.0,41.42,124.26,2022-01-01 15:01:00,Northeast
S096902,P058,RAM,6.0,32.4,194.39999999999998,2022-01-01 15:02:00,North
S096903,P091,Memory Card,4.0,17.21,68.84,2022-01-01 15:03:00,West
S096904,P061,Graphics Card,2.0,24.77,49.54,2022-01-01 15:04:00,North
S096905,P067,Graphics Card,6.0,60.22,361.32,2022-01-01 15:05:00,Southeast
S096906,P063,Office Chair,9.0,86.83,781.47,2022-01-01 15:06:00,Southeast
S096907,P096,Charger,6.0,55.81,334.86,2022-01-01 15:07:00,East
S096908,P091,Keyboard,3.0,61.6,184.8,2022-01-01 15:08:00,Northeast
S096909,P074,Tablet,2.0,72.89,145.78,2022-01-01 15:09:00,Northwest
S096910,P080,Smartphone,1.0,97.09,97.09,2022-01-01 15:10:00,South
S096911,P034,Camera,5.0,61.47,307.35,2022-01-01 15:11:00,Northeast
S096912,P034,Camera,3.0,61.47,184.41,2022-01-01 15:12:00,North
S096913,P092,Motherboard,3.0,54.24,162.72,2022-01-01 15:13:00,North
S096914,P001,Camera,9.0,67.13,604.17,2022-01-01 15:14:00,South
S096915,P084,Cooling Fan,2.0,18.61,37.22,2022-01-01 15:15:00,Southeast
S096916,P007,USB Flash Drive,8.0,35.19,281.52,2022-01-01 15:16:00,Northwest
S096917,P044,Laptop,5.0,21.88,109.39999999999999,2022-01-01 15:17:00,Southwest
S096918,P030,Headphones,6.0,53.25,319.5,2022-01-01 15:18:00,East
S096919,P074,Tablet,1.0,,72.89,2022-01-01 15:19:00,West
S096920,P061,Smartwatch,7.0,5.91,41.370000000000005,2022-01-01 15:20:00,Southeast
S096921,P068,Office Chair,7.0,69.89,489.23,2022-01-01 15:21:00,Southwest
S096922,P001,Camera,9.0,67.13,604.17,2022-01-01 15:22:00,Northeast
S096923,P043,Power Supply,8.0,40.05,320.4,2022-01-01 15:23:00,Southeast
S096924,P040,Charger,7.0,93.89,657.23,2022-01-01 15:24:00,North
S096925,P096,Speaker,1.0,13.66,13.66,2022-01-01 15:25:00,Southwest
S096926,P010,Memory Card,8.0,29.2,233.6,2022-01-01 15:26:00,South
S096927,P047,Printer,8.0,53.17,425.36,2022-01-01 15:27:00,Southwest
S096928,P039,Monitor,1.0,98.24,98.24,2022-01-01 15:28:00,East
S096929,P047,Tablet,2.0,77.22,154.44,2022-01-01 15:29:00,Central
S096930,P042,Case,2.0,9.47,18.94,2022-01-01 15:30:00,Southeast
S096931,P082,Router,1.0,73.65,73.65,2022-01-01 15:31:00,Northwest
S096932,P090,Case,3.0,62.27,186.81,2022-01-01 15:32:00,Central
S096933,P087,Desk Lamp,1.0,50.93,50.93,2022-01-01 15:33:00,Northeast
S096934,P078,Memory Card,7.0,19.21,134.47,2022-01-01 15:34:00,North
S096935,P031,Printer,5.0,30.94,154.70000000000002,2022-01-01 15:35:00,Northwest
S096936,P007,Speaker,9.0,31.42,282.78000000000003,2022-01-01 15:36:00,West
S096937,P061,Cooling Fan,2.0,22.48,44.96,2022-01-01 15:37:00,Northwest
S096938,P073,Keyboard,3.0,88.35,265.04999999999995,2022-01-01 15:38:00,North
S096939,P077,Smartwatch,5.0,30.65,153.25,2022-01-01 15:39:00,Central
S096940,P081,Laptop,3.0,5.64,16.919999999999998,2022-01-01 15:40:00,West
S096941,P055,RAM,2.0,73.16,146.32,2022-01-01 15:41:00,West
S096942,P048,External Hard Drive,2.0,54.23,108.46,2022-01-01 15:42:00,Southwest
S096943,P099,External Hard Drive,1.0,52.15,52.15,2022-01-01 15:43:00,Northeast
S096944,P077,Speaker,9.0,42.61,383.49,2022-01-01 15:44:00,North
S096945,P094,Mouse,5.0,86.51,432.55,2022-01-01 15:45:00,Southwest
S096946,P025,Power Supply,4.0,45.08,180.32,2022-01-01 15:46:00,South
S096947,P085,Motherboard,1.0,92.32,92.32,2022-01-01 15:47:00,West
S096948,P093,Power Supply,4.0,87.66,350.64,2022-01-01 15:48:00,Central
S096949,P091,Keyboard,6.0,61.6,369.6,2022-01-01 15:49:00,Southeast
S096950,P081,Laptop,6.0,5.64,33.839999999999996,2022-01-01 15:50:00,North
S096951,P043,Power Supply,3.0,40.05,120.14999999999999,2022-01-01 15:51:00,Northwest
S096952,P079,Memory Card,6.0,19.07,114.42,2022-01-01 15:52:00,South
S096953,P042,Tablet,1.0,26.68,26.68,2022-01-01 15:53:00,Southwest
S096954,P011,Motherboard,2.0,74.84,149.68,2022-01-01 15:54:00,West
S096955,P096,Headphones,3.0,40.98,122.94,2022-01-01 15:55:00,North
S096956,P034,Camera,7.0,61.47,430.28999999999996,2022-01-01 15:56:00,Central
S096957,P071,Desk Lamp,3.0,86.66,259.98,2022-01-01 15:57:00,South
S096958,P090,Mouse,7.0,17.99,125.92999999999999,2022-01-01 15:58:00,West
S096959,P047,Printer,8.0,53.17,425.36,2022-01-01 15:59:00,South
S096960,P094,Mouse,4.0,86.51,346.04,2022-01-01 16:00:00,Central
S096961,P030,Headphones,1.0,53.25,53.25,2022-01-01 16:01:00,Central
S096962,P036,Smartphone,9.0,53.28,479.52,2022-01-01 16:02:00,Southeast
S096963,P061,Cooling Fan,4.0,22.48,89.92,2022-01-01 16:03:00,Northwest
S096964,P085,Motherboard,2.0,92.32,184.64,2022-01-01 16:04:00,East
S096965,P055,RAM,2.0,73.16,146.32,2022-01-01 16:05:00,Southwest
S096966,P048,Case,7.0,13.81,96.67,2022-01-01 16:06:00,North
S096967,P057,Mouse,8.0,63.01,504.08,2022-01-01 16:07:00,Northwest
S096968,P061,,6.0,24.77,148.62,2022-01-01 16:08:00,Southeast
S096969,P058,RAM,4.0,32.4,129.6,2022-01-01 16:09:00,Central
S096970,P044,Laptop,7.0,21.88,153.16,2022-01-01 16:10:00,South
S096971,P057,Mouse,8.0,63.01,504.08,2022-01-01 16:11:00,South
S096972,P004,Case,6.0,26.55,159.3,2022-01-01 16:12:00,Northwest
S096973,P064,USB Flash Drive,6.0,55.16,330.96,2022-01-01 16:13:00,South
S096974,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2022-01-01 16:14:00,North
S096975,P055,RAM,8.0,73.16,585.28,2022-01-01 16:15:00,Northeast
S096976,P003,Printer,8.0,73.34,586.72,2022-01-01 16:16:00,South
S096977,P063,Office Chair,3.0,86.83,260.49,2022-01-01 16:17:00,Southwest
S096978,P048,Case,8.0,13.81,110.48,2022-01-01 16:18:00,Northwest
S096979,P099,Laptop,6.0,73.65,441.90000000000003,2022-01-01 16:19:00,East
S096980,P094,Mouse,2.0,86.51,173.02,2022-01-01 16:20:00,East
S096981,P064,USB Flash Drive,2.0,55.16,110.32,2022-01-01 16:21:00,Southeast
S096982,P085,Motherboard,3.0,92.32,276.96,2022-01-01 16:22:00,East
S096983,P080,Smartphone,3.0,97.09,291.27,2022-01-01 16:23:00,Southwest
S096984,P064,Monitor,6.0,64.39,386.34000000000003,2022-01-01 16:24:00,Northeast
S096985,P007,Charger,2.0,56.55,113.1,2022-01-01 16:25:00,Northwest
S096986,P095,Graphics Card,8.0,7.4,59.2,2022-01-01 16:26:00,East
S096987,P039,Tablet,2.0,92.91,185.82,2022-01-01 16:27:00,North
S096988,P034,Camera,5.0,61.47,307.35,2022-01-01 16:28:00,Northeast
S096989,P078,Smartphone,7.0,71.88,503.15999999999997,2022-01-01 16:29:00,West
S096990,P031,Printer,6.0,30.94,185.64000000000001,2022-01-01 16:30:00,West
S096991,P087,Power Supply,2.0,53.19,106.38,2022-01-01 16:31:00,Southeast
S096992,P042,Tablet,1.0,26.68,26.68,2022-01-01 16:32:00,North
S096993,P031,Printer,2.0,,61.88,2022-01-01 16:33:00,East
S096994,P030,Headphones,8.0,53.25,426.0,2022-01-01 16:34:00,Central
S096995,P069,Processor,3.0,81.55,244.64999999999998,2022-01-01 16:35:00,Northeast
S096996,P042,Tablet,6.0,26.68,160.07999999999998,2022-01-01 16:36:00,Northwest
S096997,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 16:37:00,North
S096998,P010,Memory Card,3.0,29.2,87.6,2022-01-01 16:38:00,Northeast
S096999,P061,Cooling Fan,7.0,22.48,157.36,2022-01-01 16:39:00,Central
S097000,P066,External Hard Drive,1.0,89.28,89.28,2022-01-01 16:40:00,Central
S097001,P036,Smartphone,4.0,53.28,213.12,2022-01-01 16:41:00,East
S097002,P086,Charger,5.0,83.22,416.1,2022-01-01 16:42:00,Southwest
S097003,P086,Smartphone,5.0,60.55,302.75,2022-01-01 16:43:00,West
S097004,P028,Processor,8.0,6.13,49.04,2022-01-01 16:44:00,Southeast
S097005,P096,Speaker,7.0,13.66,95.62,2022-01-01 16:45:00,North
S097006,P038,Router,7.0,41.42,289.94,2022-01-01 16:46:00,Northeast
S097007,P043,Power Supply,9.0,40.05,360.45,2022-01-01 16:47:00,Central
