sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S084671,P067,Graphics Card,2.0,60.22,120.44,2022-01-01 11:11:00,Central
S084672,P094,Motherboard,3.0,58.66,175.98,2022-01-01 11:12:00,Central
S084673,P091,Keyboard,3.0,61.6,184.8,2022-01-01 11:13:00,Northwest
S084674,P082,Router,9.0,73.65,662.85,2022-01-01 11:14:00,Northwest
S084675,P067,Graphics Card,5.0,60.22,301.1,2022-01-01 11:15:00,Northwest
S084676,P007,Charger,9.0,56.55,508.95,2022-01-01 11:16:00,South
S084677,P047,Printer,2.0,53.17,106.34,2022-01-01 11:17:00,Northwest
S084678,P093,Power Supply,7.0,87.66,613.62,2022-01-01 11:18:00,East
S084679,P036,Smartphone,3.0,53.28,159.84,2022-01-01 11:19:00,Southwest
S084680,P044,Laptop,3.0,21.88,65.64,2022-01-01 11:20:00,Northeast
S084681,P094,Mouse,1.0,86.51,86.51,2022-01-01 11:21:00,East
S084682,P047,Tablet,3.0,77.22,231.66,2022-01-01 11:22:00,North
S084683,P082,Router,2.0,73.65,147.3,2022-01-01 11:23:00,West
S084684,P028,Processor,5.0,6.13,30.65,2022-01-01 11:24:00,Southwest
S084685,P071,Desk Lamp,7.0,86.66,606.62,2022-01-01 11:25:00,Southwest
S084686,P061,Smartwatch,1.0,5.91,5.91,2022-01-01 11:26:00,Northeast
S084687,P090,Mouse,7.0,17.99,125.92999999999999,2022-01-01 11:27:00,Central
S084688,P086,Charger,7.0,83.22,582.54,2022-01-01 11:28:00,North
S084689,P064,USB Flash Drive,9.0,55.16,496.43999999999994,2022-01-01 11:29:00,Southeast
S084690,P071,Desk Lamp,7.0,86.66,606.62,2022-01-01 11:30:00,North
S084691,P010,Memory Card,5.0,29.2,146.0,2022-01-01 11:31:00,Central
S084692,P069,External Hard Drive,7.0,6.56,45.919999999999995,,Southeast
S084693,P063,Office Chair,4.0,86.83,347.32,2022-01-01 11:33:00,South
S084694,P077,Smartwatch,8.0,30.65,245.2,2022-01-01 11:34:00,East
S084695,P096,Headphones,3.0,40.98,122.94,2022-01-01 11:35:00,Southwest
S084696,P044,Laptop,6.0,21.88,131.28,2022-01-01 11:36:00,Northwest
S084697,P067,Graphics Card,,60.22,301.1,2022-01-01 11:37:00,Southwest
S084698,P004,Desk Lamp,1.0,32.63,32.63,2022-01-01 11:38:00,West
S084699,P077,Smartwatch,7.0,30.65,214.54999999999998,2022-01-01 11:39:00,Southwest
S084700,P090,Case,8.0,62.27,498.16,2022-01-01 11:40:00,Northeast
S084701,P091,Graphics Card,7.0,59.5,416.5,2022-01-01 11:41:00,Northwest
S084702,P086,Smartphone,5.0,60.55,302.75,2022-01-01 11:42:00,Northeast
S084703,P094,Motherboard,1.0,58.66,,2022-01-01 11:43:00,South
S084704,P011,Camera,8.0,82.36,658.88,2022-01-01 11:44:00,Central
S084705,P055,RAM,4.0,73.16,292.64,2022-01-01 11:45:00,Southeast
S084706,P001,Camera,9.0,67.13,604.17,2022-01-01 11:46:00,East
S084707,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 11:47:00,Northwest
S084708,P039,Tablet,1.0,92.91,92.91,2022-01-01 11:48:00,Southeast
S084709,P076,RAM,2.0,59.41,118.82,2022-01-01 11:49:00,Northwest
S084710,P057,Mouse,2.0,63.01,126.02,2022-01-01 11:50:00,North
S084711,P099,Laptop,4.0,73.65,294.6,2022-01-01 11:51:00,Central
S084712,P036,Cooling Fan,7.0,63.54,444.78,2022-01-01 11:52:00,South
S084713,P091,Keyboard,8.0,61.6,492.8,2022-01-01 11:53:00,North
S084714,P091,Graphics Card,6.0,59.5,357.0,2022-01-01 11:54:00,Southwest
S084715,P007,Charger,3.0,56.55,169.64999999999998,2022-01-01 11:55:00,South
S084716,P034,Camera,3.0,61.47,184.41,2022-01-01 11:56:00,Northwest
S084717,P069,Processor,9.0,81.55,733.9499999999999,2022-01-01 11:57:00,Northwest
S084718,P036,Cooling Fan,2.0,63.54,127.08,2022-01-01 11:58:00,Northwest
S084719,P076,RAM,1.0,59.41,59.41,2022-01-01 11:59:00,Northeast
S084720,P064,Monitor,8.0,64.39,515.12,2022-01-01 12:00:00,West
S084721,P077,Smartwatch,5.0,30.65,153.25,2022-01-01 12:01:00,South
S084722,P097,Keyboard,5.0,33.56,167.8,2022-01-01 12:02:00,East
S084723,P013,Smartwatch,4.0,97.97,391.88,2022-01-01 12:03:00,West
S084724,P007,Speaker,5.0,31.42,157.10000000000002,2022-01-01 12:04:00,West
S084725,P001,Camera,5.0,67.13,335.65,2022-01-01 12:05:00,West
S084726,P045,Laptop,9.0,16.25,146.25,2022-01-01 12:06:00,East
S084727,P011,USB Flash Drive,8.0,84.94,679.52,2022-01-01 12:07:00,Central
S084728,P096,Charger,1.0,55.81,55.81,2022-01-01 12:08:00,North
S084729,P096,Speaker,2.0,13.66,27.32,2022-01-01 12:09:00,West
S084730,P092,RAM,1.0,73.51,73.51,2022-01-01 12:10:00,Northwest
S084731,P012,Cooling Fan,6.0,77.17,463.02,2022-01-01 12:11:00,Northeast
S084732,P078,Smartphone,5.0,71.88,359.4,2022-01-01 12:12:00,Southwest
S084733,P011,USB Flash Drive,1.0,84.94,84.94,2022-01-01 12:13:00,Northwest
S084734,P081,Headphones,9.0,71.34,642.0600000000001,2022-01-01 12:14:00,Northeast
S084735,P001,Camera,9.0,67.13,604.17,2022-01-01 12:15:00,Southwest
S084736,P015,Router,7.0,71.26,498.82000000000005,2022-01-01 12:16:00,Southeast
S084737,P042,Case,4.0,9.47,37.88,2022-01-01 12:17:00,North
S084738,P087,Power Supply,7.0,53.19,372.33,2022-01-01 12:18:00,South
S084739,P013,Smartwatch,2.0,97.97,195.94,2022-01-01 12:19:00,South
S084740,P087,Desk Lamp,7.0,50.93,356.51,2022-01-01 12:20:00,East
S084741,P081,Laptop,4.0,5.64,22.56,2022-01-01 12:21:00,North
S084742,P040,Charger,3.0,93.89,281.67,2022-01-01 12:22:00,South
S084743,P080,Headphones,3.0,46.69,140.07,2022-01-01 12:23:00,West
S084744,P042,Case,3.0,9.47,28.410000000000004,2022-01-01 12:24:00,Southeast
S084745,P057,Processor,1.0,11.26,11.26,2022-01-01 12:25:00,East
S084746,P058,RAM,1.0,32.4,32.4,2022-01-01 12:26:00,West
S084747,P007,Charger,4.0,56.55,226.2,2022-01-01 12:27:00,Northwest
S084748,P030,Headphones,3.0,53.25,159.75,2022-01-01 12:28:00,Northwest
S084749,P011,Camera,1.0,82.36,82.36,2022-01-01 12:29:00,Northeast
S084750,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 12:30:00,Southwest
S084751,P013,Smartwatch,5.0,97.97,489.85,2022-01-01 12:31:00,Southwest
S084752,P067,Office Chair,3.0,62.64,187.92000000000002,2022-01-01 12:32:00,Southwest
S084753,P048,Case,8.0,13.81,110.48,2022-01-01 12:33:00,Southeast
S084754,P066,External Hard Drive,7.0,89.28,624.96,2022-01-01 12:34:00,Northwest
S084755,P047,Tablet,7.0,77.22,540.54,2022-01-01 12:35:00,Northwest
S084756,P011,Motherboard,6.0,74.84,449.04,2022-01-01 12:36:00,Central
S084757,P011,USB Flash Drive,3.0,84.94,254.82,2022-01-01 12:37:00,East
S084758,P090,Mouse,5.0,17.99,89.94999999999999,2022-01-01 12:38:00,Southeast
S084759,P039,Tablet,2.0,92.91,185.82,2022-01-01 12:39:00,Southeast
S084760,P092,Motherboard,1.0,54.24,54.24,2022-01-01 12:40:00,Southwest
S084761,P039,Speaker,6.0,52.71,316.26,2022-01-01 12:41:00,South
S084762,P078,Memory Card,4.0,19.21,76.84,2022-01-01 12:42:00,Northeast
S084763,P087,Router,2.0,79.53,159.06,2022-01-01 12:43:00,East
S084764,P047,Printer,6.0,53.17,319.02,2022-01-01 12:44:00,Southwest
S084765,P085,Motherboard,9.0,92.32,830.8799999999999,2022-01-01 12:45:00,East
S084766,P011,USB Flash Drive,5.0,84.94,424.7,2022-01-01 12:46:00,North
S084767,P092,Monitor,7.0,31.31,219.17,2022-01-01 12:47:00,East
S084768,P077,Speaker,2.0,42.61,85.22,2022-01-01 12:48:00,North
S084769,P048,External Hard Drive,7.0,54.23,379.60999999999996,2022-01-01 12:49:00,North
S084770,P080,Smartphone,2.0,97.09,194.18,2022-01-01 12:50:00,Central
S084771,P068,Office Chair,2.0,69.89,139.78,2022-01-01 12:51:00,Northwest
S084772,P034,Camera,8.0,61.47,491.76,2022-01-01 12:52:00,West
S084773,P079,Memory Card,9.0,19.07,171.63,2022-01-01 12:53:00,Northwest
S084774,P036,Cooling Fan,9.0,63.54,571.86,2022-01-01 12:54:00,Northeast
S084775,P012,Cooling Fan,5.0,77.17,385.85,2022-01-01 12:55:00,South
S084776,P001,Camera,5.0,67.13,335.65,2022-01-01 12:56:00,Southwest
S084777,P096,Headphones,3.0,40.98,122.94,2022-01-01 12:57:00,Northeast
S084778,P091,Graphics Card,2.0,59.5,119.0,2022-01-01 12:58:00,Southwest
S084779,P007,Speaker,3.0,31.42,94.26,2022-01-01 12:59:00,South
S084780,P091,Keyboard,9.0,61.6,554.4,2022-01-01 13:00:00,West
S084781,P064,Monitor,2.0,64.39,128.78,2022-01-01 13:01:00,Central
S084782,P012,Cooling Fan,7.0,77.17,540.19,2022-01-01 13:02:00,Central
S084783,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2022-01-01 13:03:00,Central
S084784,P001,Camera,5.0,67.13,335.65,2022-01-01 13:04:00,Northeast
S084785,P012,USB Flash Drive,9.0,10.06,90.54,2022-01-01 13:05:00,East
S084786,P090,Case,3.0,62.27,186.81,2022-01-01 13:06:00,West
S084787,P086,Smartphone,9.0,60.55,544.9499999999999,2022-01-01 13:07:00,North
S084788,P058,RAM,2.0,32.4,64.8,2022-01-01 13:08:00,Northwest
S084789,P065,Processor,2.0,77.36,154.72,2022-01-01 13:09:00,Northwest
S084790,P094,Motherboard,8.0,58.66,469.28,2022-01-01 13:10:00,Central
S084791,P063,Office Chair,7.0,86.83,607.81,2022-01-01 13:11:00,Southwest
S084792,P001,Camera,6.0,67.13,402.78,2022-01-01 13:12:00,Northeast
S084793,P061,Smartwatch,6.0,5.91,35.46,2022-01-01 13:13:00,South
S084794,P086,Smartphone,9.0,60.55,544.9499999999999,2022-01-01 13:14:00,South
S084795,P042,Tablet,9.0,26.68,240.12,2022-01-01 13:15:00,Southwest
S084796,P081,Printer,1.0,12.94,12.94,2022-01-01 13:16:00,East
S084797,P038,Router,8.0,41.42,331.36,2022-01-01 13:17:00,Northeast
S084798,P085,Motherboard,4.0,92.32,369.28,2022-01-01 13:18:00,Northeast
S084799,P007,USB Flash Drive,9.0,35.19,316.71,2022-01-01 13:19:00,Southeast
S084800,P073,Keyboard,1.0,88.35,88.35,2022-01-01 13:20:00,Northeast
S084801,P061,Graphics Card,4.0,24.77,99.08,2022-01-01 13:21:00,Northwest
S084802,P011,Motherboard,8.0,74.84,598.72,2022-01-01 13:22:00,Southeast
S084803,P090,Case,6.0,62.27,373.62,2022-01-01 13:23:00,Southwest
S084804,P085,Motherboard,5.0,92.32,461.59999999999997,2022-01-01 13:24:00,Northwest
S084805,P012,Cooling Fan,3.0,77.17,231.51,2022-01-01 13:25:00,Northeast
S084806,P097,Keyboard,4.0,33.56,134.24,2022-01-01 13:26:00,Northwest
S084807,P039,Monitor,8.0,98.24,785.92,2022-01-01 13:27:00,Central
S084808,P091,Keyboard,3.0,61.6,184.8,2022-01-01 13:28:00,West
S084809,P011,USB Flash Drive,6.0,84.94,509.64,2022-01-01 13:29:00,South
S084810,P046,Camera,9.0,93.21,838.89,2022-01-01 13:30:00,Central
S084811,P077,Speaker,9.0,42.61,383.49,2022-01-01 13:31:00,West
S084812,P028,Processor,4.0,6.13,24.52,2022-01-01 13:32:00,Southeast
S084813,P081,Headphones,1.0,71.34,71.34,2022-01-01 13:33:00,Southwest
S084814,P064,USB Flash Drive,5.0,55.16,275.79999999999995,2022-01-01 13:34:00,East
S084815,P010,Memory Card,,29.2,262.8,2022-01-01 13:35:00,East
S084816,P061,,2.0,5.91,11.82,2022-01-01 13:36:00,South
S084817,P039,Speaker,2.0,52.71,105.42,2022-01-01 13:37:00,Central
S084818,P036,Smartphone,9.0,53.28,479.52,2022-01-01 13:38:00,Central
S084819,P099,Laptop,5.0,73.65,368.25,2022-01-01 13:39:00,West
S084820,P036,Cooling Fan,3.0,63.54,190.62,2022-01-01 13:40:00,North
S084821,P007,Speaker,7.0,31.42,219.94,2022-01-01 13:41:00,East
S084822,P028,Processor,3.0,6.13,18.39,2022-01-01 13:42:00,West
S084823,P004,Desk Lamp,2.0,32.63,65.26,2022-01-01 13:43:00,West
S084824,P090,Case,4.0,62.27,249.08,2022-01-01 13:44:00,Northeast
S084825,P099,Laptop,3.0,73.65,220.95000000000002,2022-01-01 13:45:00,South
S084826,P092,Motherboard,6.0,54.24,325.44,2022-01-01 13:46:00,South
S084827,P081,Laptop,3.0,5.64,16.919999999999998,2022-01-01 13:47:00,North
S084828,P071,Desk Lamp,4.0,86.66,346.64,2022-01-01 13:48:00,Northeast
S084829,P057,Processor,7.0,11.26,78.82,2022-01-01 13:49:00,Northwest
S084830,P057,Processor,1.0,11.26,11.26,2022-01-01 13:50:00,Northeast
S084831,P045,Laptop,9.0,16.25,146.25,2022-01-01 13:51:00,West
S084832,P080,Smartphone,1.0,97.09,97.09,2022-01-01 13:52:00,Northeast
S084833,P055,RAM,4.0,73.16,292.64,2022-01-01 13:53:00,West
S084834,P061,Cooling Fan,9.0,22.48,202.32,2022-01-01 13:54:00,Southeast
S084835,P042,Case,1.0,9.47,9.47,2022-01-01 13:55:00,North
S084836,P068,Office Chair,9.0,69.89,629.01,2022-01-01 13:56:00,West
S084837,P094,Motherboard,5.0,58.66,293.29999999999995,2022-01-01 13:57:00,South
S084838,P055,Office Chair,6.0,67.62,405.72,2022-01-01 13:58:00,East
S084839,P055,Office Chair,5.0,67.62,338.1,2022-01-01 13:59:00,Northwest
S084840,P036,Cooling Fan,8.0,63.54,508.32,2022-01-01 14:00:00,East
S084841,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2022-01-01 14:01:00,Northeast
S084842,P007,USB Flash Drive,6.0,35.19,211.14,2022-01-01 14:02:00,Central
S084843,P011,Motherboard,5.0,74.84,374.20000000000005,2022-01-01 14:03:00,Northwest
S084844,P085,Motherboard,4.0,92.32,369.28,2022-01-01 14:04:00,Southeast
S084845,P068,Office Chair,5.0,69.89,349.45,2022-01-01 14:05:00,Southeast
S084846,P039,Speaker,4.0,52.71,210.84,2022-01-01 14:06:00,Northwest
S084847,P043,Power Supply,7.0,40.05,280.34999999999997,2022-01-01 14:07:00,West
S084848,P010,Mouse,4.0,83.66,334.64,2022-01-01 14:08:00,Northeast
S084849,P068,Office Chair,7.0,69.89,489.23,2022-01-01 14:09:00,Southwest
S084850,P001,Camera,7.0,67.13,469.90999999999997,2022-01-01 14:10:00,North
S084851,P040,Charger,7.0,93.89,657.23,2022-01-01 14:11:00,North
S084852,P096,Speaker,4.0,13.66,54.64,2022-01-01 14:12:00,Northwest
S084853,P081,Laptop,2.0,5.64,11.28,2022-01-01 14:13:00,Southeast
S084854,P001,Camera,8.0,67.13,537.04,2022-01-01 14:14:00,Southwest
S084855,P007,Charger,7.0,56.55,395.84999999999997,2022-01-01 14:15:00,Central
S084856,P067,Graphics Card,3.0,60.22,180.66,2022-01-01 14:16:00,Southeast
S084857,P035,Smartwatch,4.0,10.02,40.08,2022-01-01 14:17:00,Northeast
S084858,P045,Laptop,5.0,16.25,81.25,2022-01-01 14:18:00,Southwest
S084859,P042,Tablet,4.0,26.68,106.72,2022-01-01 14:19:00,North
S084860,P085,Motherboard,6.0,92.32,553.92,2022-01-01 14:20:00,Southeast
S084861,P031,Printer,4.0,30.94,123.76,2022-01-01 14:21:00,North
S084862,P066,External Hard Drive,5.0,89.28,446.4,2022-01-01 14:22:00,North
S084863,P081,Printer,2.0,12.94,25.88,2022-01-01 14:23:00,North
S084864,P094,Mouse,8.0,86.51,692.08,2022-01-01 14:24:00,North
S084865,P087,Router,7.0,79.53,556.71,2022-01-01 14:25:00,West
S084866,P034,Camera,9.0,61.47,553.23,2022-01-01 14:26:00,Southeast
S084867,P012,USB Flash Drive,1.0,10.06,10.06,2022-01-01 14:27:00,Southwest
S084868,P067,Graphics Card,3.0,60.22,180.66,2022-01-01 14:28:00,Southeast
S084869,P057,Mouse,7.0,63.01,441.07,2022-01-01 14:29:00,Southwest
S084870,P081,Laptop,1.0,5.64,5.64,2022-01-01 14:30:00,Central
S084871,P092,Motherboard,1.0,54.24,54.24,2022-01-01 14:31:00,West
S084872,P058,RAM,4.0,32.4,129.6,2022-01-01 14:32:00,East
S084873,P055,RAM,4.0,73.16,292.64,2022-01-01 14:33:00,Northwest
S084874,P081,Headphones,5.0,71.34,356.70000000000005,2022-01-01 14:34:00,Southwest
S084875,P069,External Hard Drive,3.0,6.56,19.68,2022-01-01 14:35:00,Central
S084876,P015,Router,5.0,71.26,356.3,2022-01-01 14:36:00,Northwest
S084877,P007,Speaker,9.0,31.42,282.78000000000003,2022-01-01 14:37:00,Southwest
S084878,P013,Smartwatch,6.0,97.97,587.8199999999999,2022-01-01 14:38:00,Southeast
S084879,P012,USB Flash Drive,6.0,10.06,60.36,2022-01-01 14:39:00,Northwest
S084880,P048,Case,8.0,13.81,110.48,2022-01-01 14:40:00,Southeast
S084881,P057,Mouse,5.0,63.01,315.05,2022-01-01 14:41:00,North
S084882,P092,Monitor,3.0,31.31,93.92999999999999,2022-01-01 14:42:00,Northeast
S084883,P047,Printer,7.0,53.17,372.19,2022-01-01 14:43:00,Northeast
S084884,P012,USB Flash Drive,9.0,10.06,90.54,2022-01-01 14:44:00,Northeast
S084885,P080,Headphones,5.0,46.69,233.45,2022-01-01 14:45:00,Southwest
S084886,P010,Memory Card,6.0,29.2,175.2,2022-01-01 14:46:00,South
S084887,P099,External Hard Drive,6.0,52.15,312.9,2022-01-01 14:47:00,West
S084888,P012,Cooling Fan,4.0,77.17,308.68,2022-01-01 14:48:00,Southwest
S084889,P093,Monitor,7.0,8.44,59.08,2022-01-01 14:49:00,West
S084890,P064,Monitor,8.0,64.39,515.12,2022-01-01 14:50:00,Northwest
S084891,P092,RAM,4.0,73.51,294.04,2022-01-01 14:51:00,South
S084892,P081,Printer,6.0,12.94,77.64,2022-01-01 14:52:00,Southwest
S084893,P048,External Hard Drive,9.0,54.23,488.07,2022-01-01 14:53:00,Southeast
S084894,P036,Cooling Fan,4.0,63.54,254.16,2022-01-01 14:54:00,South
S084895,P003,Printer,5.0,73.34,366.70000000000005,2022-01-01 14:55:00,West
S084896,P031,Printer,5.0,30.94,154.70000000000002,2022-01-01 14:56:00,South
S084897,P007,Speaker,7.0,31.42,219.94,2022-01-01 14:57:00,West
S084898,P087,Desk Lamp,8.0,50.93,407.44,2022-01-01 14:58:00,Northwest
S084899,P090,Case,1.0,62.27,62.27,2022-01-01 14:59:00,East
S084900,P039,Monitor,5.0,98.24,491.2,2022-01-01 15:00:00,Central
S084901,P092,Monitor,5.0,31.31,156.54999999999998,2022-01-01 15:01:00,Northwest
S084902,P013,Smartwatch,4.0,97.97,391.88,2022-01-01 15:02:00,Southwest
S084903,P012,Cooling Fan,7.0,77.17,540.19,2022-01-01 15:03:00,Southwest
S084904,P087,Router,2.0,79.53,159.06,2022-01-01 15:04:00,Northeast
S084905,P039,Speaker,4.0,52.71,210.84,2022-01-01 15:05:00,Northwest
S084906,P042,Case,6.0,9.47,56.82000000000001,2022-01-01 15:06:00,North
S084907,P085,Motherboard,5.0,92.32,461.59999999999997,2022-01-01 15:07:00,Southeast
S084908,P081,Printer,9.0,12.94,116.46,2022-01-01 15:08:00,East
S084909,P007,Charger,8.0,56.55,452.4,2022-01-01 15:09:00,South
S084910,P063,Office Chair,4.0,86.83,347.32,2022-01-01 15:10:00,Southwest
S084911,P081,Headphones,2.0,71.34,142.68,2022-01-01 15:11:00,Southwest
S084912,P068,Office Chair,6.0,69.89,419.34000000000003,2022-01-01 15:12:00,Northeast
S084913,P091,Memory Card,5.0,17.21,86.05000000000001,2022-01-01 15:13:00,East
S084914,P001,Camera,4.0,67.13,268.52,2022-01-01 15:14:00,Northeast
S084915,P011,Motherboard,7.0,74.84,523.88,2022-01-01 15:15:00,North
S084916,P055,Office Chair,8.0,67.62,540.96,2022-01-01 15:16:00,South
S084917,P047,Tablet,2.0,77.22,154.44,2022-01-01 15:17:00,West
S084918,P066,External Hard Drive,3.0,89.28,267.84000000000003,2022-01-01 15:18:00,West
S084919,P086,Charger,1.0,83.22,83.22,2022-01-01 15:19:00,Southwest
S084920,P084,Cooling Fan,3.0,18.61,55.83,2022-01-01 15:20:00,Central
S084921,P091,Graphics Card,4.0,59.5,238.0,2022-01-01 15:21:00,South
S084922,P086,Smartphone,5.0,60.55,302.75,2022-01-01 15:22:00,South
S084923,P074,Tablet,1.0,72.89,72.89,2022-01-01 15:23:00,North
S084924,P063,Office Chair,1.0,86.83,86.83,2022-01-01 15:24:00,Northeast
S084925,P010,Desk Lamp,1.0,75.29,75.29,2022-01-01 15:25:00,Northwest
S084926,P007,Speaker,5.0,31.42,157.10000000000002,2022-01-01 15:26:00,Northwest
S084927,P077,Smartwatch,7.0,30.65,214.54999999999998,2022-01-01 15:27:00,Northwest
S084928,P025,Power Supply,2.0,45.08,90.16,2022-01-01 15:28:00,Southeast
S084929,P045,Laptop,6.0,16.25,97.5,2022-01-01 15:29:00,East
S084930,P091,Memory Card,8.0,17.21,137.68,2022-01-01 15:30:00,South
S084931,P091,Graphics Card,7.0,59.5,416.5,2022-01-01 15:31:00,Northeast
S084932,P082,Router,5.0,73.65,368.25,2022-01-01 15:32:00,Northwest
S084933,P066,External Hard Drive,6.0,89.28,535.6800000000001,2022-01-01 15:33:00,Northeast
S084934,P043,Power Supply,1.0,40.05,40.05,2022-01-01 15:34:00,West
S084935,P067,Graphics Card,8.0,60.22,481.76,2022-01-01 15:35:00,Southeast
S084936,P055,RAM,1.0,73.16,73.16,2022-01-01 15:36:00,Southeast
S084937,P043,Power Supply,2.0,40.05,80.1,2022-01-01 15:37:00,Southwest
S084938,P079,Memory Card,2.0,19.07,38.14,2022-01-01 15:38:00,Southwest
S084939,P096,Headphones,8.0,40.98,327.84,,Southeast
S084940,P061,Cooling Fan,5.0,22.48,112.4,2022-01-01 15:40:00,South
S084941,P064,Monitor,8.0,64.39,515.12,2022-01-01 15:41:00,North
S084942,P090,Case,1.0,62.27,62.27,2022-01-01 15:42:00,Central
S084943,P055,Office Chair,1.0,67.62,67.62,2022-01-01 15:43:00,East
S084944,P096,Speaker,4.0,13.66,54.64,2022-01-01 15:44:00,Central
S084945,P078,Smartphone,6.0,71.88,431.28,2022-01-01 15:45:00,Southeast
S084946,P001,Camera,8.0,67.13,537.04,2022-01-01 15:46:00,Southeast
S084947,P076,RAM,1.0,59.41,59.41,2022-01-01 15:47:00,North
S084948,P099,External Hard Drive,2.0,52.15,104.3,2022-01-01 15:48:00,Southeast
S084949,P003,Printer,7.0,73.34,513.38,2022-01-01 15:49:00,East
S084950,P069,Processor,8.0,81.55,652.4,2022-01-01 15:50:00,South
S084951,P057,Processor,,11.26,78.82,2022-01-01 15:51:00,West
S084952,P034,Camera,9.0,61.47,553.23,2022-01-01 15:52:00,Northeast
S084953,P093,Monitor,2.0,8.44,16.88,2022-01-01 15:53:00,Northwest
S084954,P073,Keyboard,1.0,88.35,88.35,2022-01-01 15:54:00,North
S084955,P061,Smartwatch,1.0,5.91,5.91,2022-01-01 15:55:00,South
S084956,P099,External Hard Drive,8.0,52.15,417.2,2022-01-01 15:56:00,Northeast
S084957,P093,Monitor,8.0,8.44,67.52,2022-01-01 15:57:00,North
S084958,P039,Monitor,2.0,98.24,196.48,2022-01-01 15:58:00,Southeast
S084959,P094,Motherboard,2.0,58.66,117.32,2022-01-01 15:59:00,South
S084960,P091,Memory Card,5.0,17.21,86.05000000000001,2022-01-01 16:00:00,Central
S084961,P011,Motherboard,2.0,74.84,149.68,2022-01-01 16:01:00,West
S084962,P079,Memory Card,9.0,19.07,171.63,2022-01-01 16:02:00,West
S084963,P030,Headphones,,53.25,106.5,2022-01-01 16:03:00,East
S084964,P042,Case,5.0,9.47,47.35,2022-01-01 16:04:00,Southwest
S084965,P069,Processor,6.0,81.55,489.29999999999995,2022-01-01 16:05:00,Southwest
S084966,P043,Power Supply,7.0,40.05,280.34999999999997,2022-01-01 16:06:00,East
S084967,P035,Smartwatch,1.0,10.02,10.02,2022-01-01 16:07:00,North
S084968,P047,Printer,2.0,53.17,106.34,2022-01-01 16:08:00,East
S084969,P064,USB Flash Drive,7.0,55.16,386.12,2022-01-01 16:09:00,Southwest
S084970,P069,Processor,3.0,81.55,244.64999999999998,2022-01-01 16:10:00,East
S084971,P012,USB Flash Drive,7.0,10.06,70.42,2022-01-01 16:11:00,Northeast
S084972,P096,Charger,3.0,55.81,167.43,2022-01-01 16:12:00,Northwest
S084973,P096,Headphones,2.0,40.98,81.96,2022-01-01 16:13:00,Southwest
S084974,P069,External Hard Drive,6.0,6.56,39.36,2022-01-01 16:14:00,Southwest
S084975,P096,Charger,4.0,55.81,223.24,2022-01-01 16:15:00,Southwest
S084976,P031,Printer,3.0,30.94,92.82000000000001,2022-01-01 16:16:00,Central
S084977,P028,Processor,9.0,6.13,55.17,2022-01-01 16:17:00,Northwest
S084978,P048,External Hard Drive,2.0,54.23,108.46,2022-01-01 16:18:00,West
S084979,P061,Smartwatch,7.0,5.91,41.370000000000005,2022-01-01 16:19:00,Central
S084980,P081,Printer,7.0,12.94,90.58,2022-01-01 16:20:00,West
S084981,P031,Printer,6.0,30.94,185.64000000000001,2022-01-01 16:21:00,Northwest
S084982,P077,Speaker,3.0,42.61,127.83,2022-01-01 16:22:00,Southwest
S084983,P011,USB Flash Drive,9.0,84.94,764.46,2022-01-01 16:23:00,Southwest
S084984,P012,USB Flash Drive,6.0,10.06,60.36,2022-01-01 16:24:00,Northwest
S084985,P057,Mouse,8.0,63.01,504.08,2022-01-01 16:25:00,Northeast
S084986,P055,RAM,4.0,73.16,292.64,2022-01-01 16:26:00,Central
S084987,P091,Keyboard,6.0,61.6,369.6,2022-01-01 16:27:00,North
S084988,P039,Speaker,1.0,52.71,52.71,2022-01-01 16:28:00,Southwest
S084989,P034,Camera,2.0,61.47,122.94,2022-01-01 16:29:00,Central
S084990,P013,Smartwatch,1.0,97.97,97.97,2022-01-01 16:30:00,Southwest
S084991,P092,Motherboard,5.0,54.24,271.2,2022-01-01 16:31:00,West
S084992,P039,Speaker,2.0,52.71,105.42,2022-01-01 16:32:00,Northeast
S084993,P038,Router,7.0,41.42,289.94,2022-01-01 16:33:00,Southeast
S084994,P010,Memory Card,7.0,29.2,204.4,2022-01-01 16:34:00,Northeast
S084995,P081,Laptop,7.0,5.64,39.48,2022-01-01 16:35:00,Southwest
S084996,P043,Power Supply,7.0,40.05,280.34999999999997,2022-01-01 16:36:00,Central
S084997,P011,USB Flash Drive,5.0,84.94,424.7,2022-01-01 16:37:00,Southwest
S084998,P055,Office Chair,2.0,67.62,135.24,2022-01-01 16:38:00,Southwest
S084999,P094,Motherboard,3.0,58.66,175.98,2022-01-01 16:39:00,Southeast
S085000,P011,Camera,6.0,82.36,494.15999999999997,2022-01-01 16:40:00,North
S085001,P061,Graphics Card,6.0,24.77,148.62,2022-01-01 16:41:00,Northeast
S085002,P055,Office Chair,6.0,67.62,405.72,2022-01-01 16:42:00,West
S085003,P030,Headphones,4.0,53.25,213.0,2022-01-01 16:43:00,Northeast
S085004,P090,Mouse,5.0,17.99,89.94999999999999,2022-01-01 16:44:00,East
