sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S114672,P061,Graphics Card,4.0,24.77,99.08,2022-01-01 11:12:00,Southwest
S114673,P057,Processor,6.0,11.26,67.56,2022-01-01 11:13:00,Northeast
S114674,P045,Laptop,2.0,16.25,32.5,2022-01-01 11:14:00,West
S114675,P094,Mouse,5.0,86.51,432.55,2022-01-01 11:15:00,Northeast
S114676,P081,Laptop,,5.64,39.48,2022-01-01 11:16:00,North
S114677,P004,Desk Lamp,8.0,32.63,261.04,2022-01-01 11:17:00,South
S114678,P025,Power Supply,4.0,45.08,180.32,2022-01-01 11:18:00,Central
S114679,P063,Office Chair,5.0,86.83,434.15,2022-01-01 11:19:00,Northeast
S114680,P073,Keyboard,9.0,88.35,795.15,2022-01-01 11:20:00,Northwest
S114681,P061,Cooling Fan,4.0,22.48,89.92,2022-01-01 11:21:00,Central
S114682,P068,Office Chair,6.0,69.89,419.34000000000003,2022-01-01 11:22:00,Northwest
S114683,P091,Graphics Card,2.0,59.5,119.0,2022-01-01 11:23:00,Northeast
S114684,P087,Desk Lamp,2.0,50.93,101.86,2022-01-01 11:24:00,Central
S114685,P061,Cooling Fan,9.0,22.48,202.32,2022-01-01 11:25:00,East
S114686,P045,Laptop,4.0,16.25,65.0,2022-01-01 11:26:00,East
S114687,P015,Router,6.0,71.26,427.56000000000006,2022-01-01 11:27:00,West
S114688,P074,Tablet,5.0,72.89,364.45,2022-01-01 11:28:00,West
S114689,P055,Office Chair,1.0,67.62,67.62,2022-01-01 11:29:00,North
S114690,P096,Headphones,3.0,40.98,122.94,2022-01-01 11:30:00,South
S114691,P069,Processor,2.0,81.55,163.1,2022-01-01 11:31:00,North
S114692,P040,Charger,8.0,93.89,751.12,2022-01-01 11:32:00,Southeast
S114693,P087,Power Supply,3.0,53.19,159.57,2022-01-01 11:33:00,South
S114694,P039,Tablet,1.0,92.91,92.91,2022-01-01 11:34:00,North
S114695,P087,Power Supply,5.0,53.19,265.95,2022-01-01 11:35:00,Central
S114696,P069,Processor,7.0,81.55,570.85,2022-01-01 11:36:00,Southwest
S114697,P057,Processor,7.0,11.26,78.82,2022-01-01 11:37:00,West
S114698,P043,Power Supply,7.0,40.05,280.34999999999997,2022-01-01 11:38:00,South
S114699,P093,Monitor,3.0,8.44,25.32,2022-01-01 11:39:00,Northwest
S114700,P074,Tablet,5.0,72.89,364.45,2022-01-01 11:40:00,Central
S114701,P099,External Hard Drive,9.0,52.15,469.34999999999997,2022-01-01 11:41:00,Northeast
S114702,P057,Mouse,3.0,63.01,189.03,2022-01-01 11:42:00,Northwest
S114703,P074,Tablet,9.0,72.89,656.01,2022-01-01 11:43:00,Southeast
S114704,P067,Office Chair,8.0,62.64,501.12,2022-01-01 11:44:00,North
S114705,P078,Smartphone,1.0,71.88,71.88,2022-01-01 11:45:00,Central
S114706,P061,Graphics Card,8.0,24.77,198.16,2022-01-01 11:46:00,Southeast
S114707,P001,Camera,7.0,67.13,469.90999999999997,2022-01-01 11:47:00,West
S114708,P040,Charger,8.0,93.89,751.12,2022-01-01 11:48:00,Southwest
S114709,P067,Office Chair,2.0,62.64,125.28,2022-01-01 11:49:00,North
S114710,P090,Case,7.0,62.27,435.89000000000004,2022-01-01 11:50:00,Southwest
S114711,P091,Graphics Card,3.0,59.5,178.5,2022-01-01 11:51:00,North
S114712,P073,Keyboard,7.0,88.35,618.4499999999999,2022-01-01 11:52:00,Southwest
S114713,P019,Keyboard,7.0,74.09,518.63,2022-01-01 11:53:00,Northwest
S114714,P019,Keyboard,9.0,74.09,666.8100000000001,2022-01-01 11:54:00,North
S114715,P066,External Hard Drive,3.0,89.28,267.84000000000003,2022-01-01 11:55:00,Southwest
S114716,P077,Speaker,8.0,42.61,340.88,2022-01-01 11:56:00,Northwest
S114717,P086,Smartphone,5.0,60.55,302.75,2022-01-01 11:57:00,Southwest
S114718,P071,Desk Lamp,6.0,86.66,519.96,2022-01-01 11:58:00,Central
S114719,P055,RAM,8.0,73.16,585.28,2022-01-01 11:59:00,Northeast
S114720,P067,Office Chair,1.0,62.64,62.64,2022-01-01 12:00:00,Southeast
S114721,P012,Cooling Fan,7.0,77.17,540.19,2022-01-01 12:01:00,East
S114722,P038,Router,2.0,41.42,82.84,2022-01-01 12:02:00,Northwest
S114723,P078,Memory Card,3.0,19.21,57.63,2022-01-01 12:03:00,West
S114724,P012,Cooling Fan,6.0,77.17,463.02,2022-01-01 12:04:00,Northwest
S114725,P025,Power Supply,8.0,45.08,360.64,2022-01-01 12:05:00,Central
S114726,P080,Headphones,1.0,46.69,46.69,2022-01-01 12:06:00,East
S114727,P028,Processor,7.0,6.13,42.91,2022-01-01 12:07:00,Northeast
S114728,P076,RAM,5.0,59.41,297.04999999999995,2022-01-01 12:08:00,North
S114729,P094,Mouse,9.0,86.51,778.59,2022-01-01 12:09:00,Southeast
S114730,P086,Smartphone,2.0,60.55,121.1,2022-01-01 12:10:00,Southwest
S114731,P073,Keyboard,6.0,88.35,530.0999999999999,2022-01-01 12:11:00,Central
S114732,P064,USB Flash Drive,7.0,55.16,386.12,2022-01-01 12:12:00,Northwest
S114733,P093,Power Supply,1.0,87.66,87.66,2022-01-01 12:13:00,Central
S114734,P012,USB Flash Drive,5.0,10.06,50.300000000000004,2022-01-01 12:14:00,North
S114735,P067,Office Chair,2.0,62.64,125.28,2022-01-01 12:15:00,Northwest
S114736,P061,Cooling Fan,6.0,22.48,134.88,2022-01-01 12:16:00,North
S114737,P039,Speaker,4.0,52.71,210.84,2022-01-01 12:17:00,South
S114738,P093,Monitor,8.0,8.44,67.52,2022-01-01 12:18:00,South
S114739,P012,USB Flash Drive,1.0,10.06,10.06,2022-01-01 12:19:00,Northwest
S114740,P044,Laptop,4.0,21.88,87.52,2022-01-01 12:20:00,North
S114741,P090,Case,5.0,62.27,311.35,2022-01-01 12:21:00,South
S114742,P084,Cooling Fan,4.0,18.61,74.44,2022-01-01 12:22:00,Northeast
S114743,P092,,2.0,31.31,62.62,2022-01-01 12:23:00,North
S114744,P087,Router,7.0,79.53,556.71,2022-01-01 12:24:00,Southeast
S114745,P084,Cooling Fan,5.0,18.61,93.05,2022-01-01 12:25:00,Central
S114746,P048,External Hard Drive,8.0,54.23,433.84,2022-01-01 12:26:00,Northeast
S114747,P064,Monitor,9.0,64.39,579.51,2022-01-01 12:27:00,West
S114748,P064,Monitor,7.0,64.39,450.73,2022-01-01 12:28:00,Northwest
S114749,P099,External Hard Drive,9.0,52.15,469.34999999999997,2022-01-01 12:29:00,Southeast
S114750,P045,Laptop,7.0,16.25,113.75,2022-01-01 12:30:00,Southeast
S114751,P087,Desk Lamp,2.0,50.93,101.86,2022-01-01 12:31:00,South
S114752,P042,Case,4.0,9.47,37.88,2022-01-01 12:32:00,West
S114753,P013,Smartwatch,4.0,97.97,391.88,2022-01-01 12:33:00,North
S114754,P061,Smartwatch,5.0,5.91,29.55,2022-01-01 12:34:00,South
S114755,P068,Office Chair,1.0,69.89,69.89,2022-01-01 12:35:00,Southwest
S114756,P069,Processor,4.0,81.55,326.2,2022-01-01 12:36:00,Southwest
S114757,P068,Office Chair,9.0,69.89,629.01,2022-01-01 12:37:00,East
S114758,P045,Laptop,5.0,16.25,81.25,2022-01-01 12:38:00,East
S114759,P097,Keyboard,5.0,33.56,167.8,2022-01-01 12:39:00,North
S114760,P042,Tablet,4.0,26.68,106.72,2022-01-01 12:40:00,Southeast
S114761,P015,Router,8.0,71.26,570.08,2022-01-01 12:41:00,South
S114762,P011,Motherboard,7.0,74.84,523.88,2022-01-01 12:42:00,West
S114763,P067,Office Chair,3.0,62.64,187.92000000000002,2022-01-01 12:43:00,East
S114764,P085,Motherboard,1.0,92.32,,2022-01-01 12:44:00,Southwest
S114765,P011,Camera,4.0,82.36,329.44,2022-01-01 12:45:00,East
S114766,P079,Memory Card,7.0,19.07,133.49,2022-01-01 12:46:00,Northeast
S114767,P019,Keyboard,8.0,74.09,592.72,2022-01-01 12:47:00,East
S114768,P036,Smartphone,8.0,53.28,426.24,2022-01-01 12:48:00,Southeast
S114769,P066,External Hard Drive,6.0,89.28,535.6800000000001,2022-01-01 12:49:00,Northeast
S114770,P011,Camera,8.0,82.36,658.88,2022-01-01 12:50:00,South
S114771,P010,Memory Card,1.0,29.2,29.2,2022-01-01 12:51:00,Southwest
S114772,P090,Mouse,9.0,17.99,161.91,2022-01-01 12:52:00,North
S114773,P081,Printer,9.0,12.94,116.46,2022-01-01 12:53:00,Southwest
S114774,P025,Power Supply,4.0,45.08,180.32,2022-01-01 12:54:00,Southeast
S114775,P087,Router,1.0,79.53,79.53,2022-01-01 12:55:00,Northeast
S114776,P080,Smartphone,3.0,97.09,291.27,2022-01-01 12:56:00,Northwest
S114777,P091,Memory Card,1.0,17.21,17.21,2022-01-01 12:57:00,East
S114778,P007,Speaker,1.0,31.42,31.42,2022-01-01 12:58:00,Northeast
S114779,P078,Smartphone,3.0,71.88,215.64,2022-01-01 12:59:00,Northwest
S114780,P064,Monitor,7.0,64.39,450.73,2022-01-01 13:00:00,Southeast
S114781,P096,Headphones,3.0,40.98,122.94,2022-01-01 13:01:00,West
S114782,P084,Cooling Fan,7.0,18.61,130.26999999999998,2022-01-01 13:02:00,North
S114783,P001,Camera,,67.13,469.90999999999997,2022-01-01 13:03:00,West
S114784,P038,Router,8.0,41.42,331.36,2022-01-01 13:04:00,Southwest
S114785,P073,Keyboard,9.0,88.35,795.15,2022-01-01 13:05:00,South
S114786,P046,Camera,7.0,93.21,652.4699999999999,2022-01-01 13:06:00,East
S114787,P061,Graphics Card,5.0,24.77,123.85,2022-01-01 13:07:00,Central
S114788,P077,Speaker,9.0,42.61,383.49,2022-01-01 13:08:00,Southeast
S114789,P090,Mouse,8.0,17.99,143.92,2022-01-01 13:09:00,North
S114790,P087,Power Supply,7.0,53.19,372.33,2022-01-01 13:10:00,East
S114791,P078,Memory Card,7.0,19.21,134.47,2022-01-01 13:11:00,Northwest
S114792,P010,Desk Lamp,9.0,75.29,677.61,2022-01-01 13:12:00,Northwest
S114793,P085,Motherboard,9.0,92.32,830.8799999999999,2022-01-01 13:13:00,Northwest
S114794,P092,Monitor,7.0,31.31,219.17,2022-01-01 13:14:00,Northeast
S114795,P078,Memory Card,8.0,19.21,153.68,2022-01-01 13:15:00,East
S114796,P031,Printer,5.0,30.94,154.70000000000002,2022-01-01 13:16:00,Northeast
S114797,P067,Graphics Card,5.0,60.22,301.1,2022-01-01 13:17:00,West
S114798,P084,Cooling Fan,5.0,18.61,93.05,2022-01-01 13:18:00,Northwest
S114799,P081,Headphones,3.0,71.34,214.02,2022-01-01 13:19:00,Central
S114800,P025,Power Supply,9.0,45.08,405.71999999999997,2022-01-01 13:20:00,Central
S114801,P058,RAM,2.0,32.4,64.8,2022-01-01 13:21:00,Central
S114802,P092,Monitor,4.0,31.31,125.24,2022-01-01 13:22:00,Southeast
S114803,P010,Desk Lamp,1.0,75.29,75.29,2022-01-01 13:23:00,Northeast
S114804,P091,Memory Card,2.0,17.21,34.42,2022-01-01 13:24:00,Central
S114805,P064,USB Flash Drive,3.0,55.16,165.48,2022-01-01 13:25:00,Northeast
S114806,P097,Keyboard,1.0,33.56,33.56,2022-01-01 13:26:00,Northwest
S114807,P082,Router,1.0,73.65,73.65,2022-01-01 13:27:00,Central
S114808,P047,Printer,1.0,53.17,53.17,2022-01-01 13:28:00,Northwest
S114809,P077,Smartwatch,7.0,30.65,214.54999999999998,2022-01-01 13:29:00,South
S114810,P066,External Hard Drive,7.0,89.28,624.96,2022-01-01 13:30:00,South
S114811,P036,Smartphone,1.0,53.28,53.28,2022-01-01 13:31:00,Central
S114812,P092,Motherboard,8.0,54.24,433.92,2022-01-01 13:32:00,Central
S114813,P015,Router,7.0,71.26,498.82000000000005,2022-01-01 13:33:00,East
S114814,P011,USB Flash Drive,9.0,84.94,764.46,2022-01-01 13:34:00,East
S114815,P042,Case,4.0,9.47,37.88,2022-01-01 13:35:00,North
S114816,P076,RAM,4.0,59.41,237.64,2022-01-01 13:36:00,Central
S114817,P071,Desk Lamp,6.0,86.66,519.96,2022-01-01 13:37:00,Central
S114818,P042,Tablet,4.0,26.68,106.72,2022-01-01 13:38:00,Southwest
S114819,P046,Camera,8.0,93.21,745.68,2022-01-01 13:39:00,Southeast
S114820,P039,Speaker,4.0,52.71,210.84,2022-01-01 13:40:00,East
S114821,P040,Charger,8.0,93.89,751.12,2022-01-01 13:41:00,East
S114822,P010,Desk Lamp,6.0,75.29,451.74,2022-01-01 13:42:00,East
S114823,P078,Smartphone,2.0,71.88,143.76,2022-01-01 13:43:00,Southeast
S114824,P090,Mouse,9.0,17.99,161.91,2022-01-01 13:44:00,South
S114825,P043,Power Supply,1.0,40.05,40.05,2022-01-01 13:45:00,Northeast
S114826,P099,External Hard Drive,9.0,52.15,469.34999999999997,2022-01-01 13:46:00,Southwest
S114827,P064,USB Flash Drive,6.0,55.16,330.96,2022-01-01 13:47:00,East
S114828,P001,Camera,3.0,67.13,201.39,2022-01-01 13:48:00,Southeast
S114829,P055,RAM,7.0,73.16,512.12,2022-01-01 13:49:00,Northwest
S114830,P096,Headphones,2.0,40.98,81.96,2022-01-01 13:50:00,Northwest
S114831,P097,Keyboard,5.0,33.56,167.8,2022-01-01 13:51:00,South
S114832,P084,Cooling Fan,6.0,18.61,111.66,2022-01-01 13:52:00,North
S114833,P039,Tablet,3.0,92.91,278.73,,North
S114834,P057,Processor,6.0,11.26,67.56,2022-01-01 13:54:00,East
S114835,P077,Smartwatch,6.0,30.65,183.89999999999998,2022-01-01 13:55:00,North
S114836,P011,Motherboard,8.0,74.84,598.72,2022-01-01 13:56:00,East
S114837,P042,Tablet,5.0,26.68,133.4,2022-01-01 13:57:00,Southeast
S114838,P086,Smartphone,4.0,60.55,242.2,2022-01-01 13:58:00,Northwest
S114839,P039,Speaker,2.0,52.71,105.42,2022-01-01 13:59:00,South
S114840,P064,Monitor,2.0,64.39,128.78,2022-01-01 14:00:00,North
S114841,P091,Graphics Card,4.0,59.5,238.0,2022-01-01 14:01:00,West
S114842,P034,Camera,8.0,61.47,491.76,2022-01-01 14:02:00,East
S114843,P061,Graphics Card,4.0,24.77,99.08,2022-01-01 14:03:00,Northwest
S114844,P063,Office Chair,1.0,86.83,86.83,2022-01-01 14:04:00,Northeast
S114845,P077,Smartwatch,7.0,30.65,214.54999999999998,2022-01-01 14:05:00,Northwest
S114846,P036,Cooling Fan,8.0,63.54,508.32,2022-01-01 14:06:00,Central
S114847,P099,External Hard Drive,5.0,52.15,260.75,2022-01-01 14:07:00,Northeast
S114848,P074,Tablet,9.0,72.89,656.01,2022-01-01 14:08:00,East
S114849,P001,Camera,4.0,67.13,268.52,2022-01-01 14:09:00,East
S114850,P061,Cooling Fan,9.0,22.48,202.32,2022-01-01 14:10:00,North
S114851,P055,Office Chair,5.0,67.62,338.1,2022-01-01 14:11:00,South
S114852,P007,USB Flash Drive,6.0,35.19,211.14,2022-01-01 14:12:00,North
S114853,P010,Memory Card,6.0,29.2,175.2,2022-01-01 14:13:00,East
S114854,P092,Motherboard,8.0,54.24,433.92,2022-01-01 14:14:00,Northwest
S114855,P061,Graphics Card,8.0,24.77,198.16,2022-01-01 14:15:00,Northwest
S114856,P063,Office Chair,6.0,86.83,520.98,2022-01-01 14:16:00,North
S114857,P042,Case,4.0,9.47,37.88,2022-01-01 14:17:00,North
S114858,P080,Headphones,5.0,46.69,233.45,2022-01-01 14:18:00,Southwest
S114859,P047,Printer,1.0,53.17,53.17,2022-01-01 14:19:00,Northeast
S114860,P096,Headphones,5.0,40.98,204.89999999999998,2022-01-01 14:20:00,South
S114861,P099,External Hard Drive,3.0,52.15,156.45,2022-01-01 14:21:00,West
S114862,P099,Laptop,3.0,73.65,220.95000000000002,2022-01-01 14:22:00,Central
S114863,P076,RAM,4.0,59.41,237.64,2022-01-01 14:23:00,Central
S114864,P081,Headphones,9.0,71.34,642.0600000000001,,North
S114865,P065,Processor,5.0,77.36,386.8,2022-01-01 14:25:00,West
S114866,P043,Power Supply,,40.05,120.14999999999999,2022-01-01 14:26:00,East
S114867,P055,Office Chair,4.0,67.62,270.48,2022-01-01 14:27:00,Northwest
S114868,P096,Headphones,3.0,40.98,122.94,2022-01-01 14:28:00,Southeast
S114869,P078,Smartphone,3.0,71.88,215.64,2022-01-01 14:29:00,Northeast
S114870,P077,Smartwatch,5.0,30.65,153.25,2022-01-01 14:30:00,Northwest
S114871,P092,Motherboard,1.0,54.24,54.24,2022-01-01 14:31:00,West
S114872,P030,Headphones,2.0,53.25,106.5,2022-01-01 14:32:00,South
S114873,P048,Case,9.0,13.81,124.29,2022-01-01 14:33:00,Central
S114874,P055,RAM,8.0,73.16,585.28,2022-01-01 14:34:00,North
S114875,P081,Printer,7.0,12.94,90.58,2022-01-01 14:35:00,West
S114876,P007,USB Flash Drive,6.0,35.19,211.14,2022-01-01 14:36:00,West
S114877,P035,Smartwatch,6.0,10.02,60.12,2022-01-01 14:37:00,North
S114878,P036,Smartphone,7.0,53.28,372.96000000000004,2022-01-01 14:38:00,Northeast
S114879,P087,Router,1.0,79.53,79.53,2022-01-01 14:39:00,South
S114880,P099,Laptop,1.0,73.65,73.65,2022-01-01 14:40:00,Southwest
S114881,P048,External Hard Drive,9.0,54.23,488.07,2022-01-01 14:41:00,East
S114882,P047,Tablet,9.0,77.22,694.98,2022-01-01 14:42:00,Northwest
S114883,P095,Graphics Card,6.0,7.4,44.400000000000006,2022-01-01 14:43:00,West
S114884,P057,Mouse,9.0,63.01,567.09,2022-01-01 14:44:00,Southeast
S114885,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 14:45:00,Northwest
S114886,P099,Laptop,6.0,73.65,441.90000000000003,2022-01-01 14:46:00,Central
S114887,P061,Graphics Card,9.0,24.77,222.93,2022-01-01 14:47:00,Northwest
S114888,P067,Graphics Card,1.0,60.22,60.22,2022-01-01 14:48:00,Southeast
S114889,P057,Processor,7.0,11.26,78.82,2022-01-01 14:49:00,Northeast
S114890,P086,Smartphone,4.0,60.55,242.2,2022-01-01 14:50:00,South
S114891,P079,Memory Card,1.0,19.07,19.07,2022-01-01 14:51:00,Northeast
S114892,P066,External Hard Drive,2.0,89.28,178.56,2022-01-01 14:52:00,North
S114893,P099,External Hard Drive,6.0,52.15,312.9,2022-01-01 14:53:00,Southwest
S114894,P058,RAM,5.0,32.4,162.0,2022-01-01 14:54:00,Central
S114895,P061,Graphics Card,1.0,24.77,24.77,2022-01-01 14:55:00,Southeast
S114896,P004,Desk Lamp,8.0,32.63,261.04,2022-01-01 14:56:00,North
S114897,P082,Router,5.0,73.65,368.25,2022-01-01 14:57:00,Northeast
S114898,P007,USB Flash Drive,7.0,35.19,246.32999999999998,2022-01-01 14:58:00,Southeast
S114899,P085,Motherboard,6.0,92.32,553.92,2022-01-01 14:59:00,Northwest
S114900,P094,Mouse,1.0,86.51,86.51,2022-01-01 15:00:00,Northwest
S114901,P011,Motherboard,1.0,74.84,74.84,2022-01-01 15:01:00,South
S114902,P086,Charger,4.0,83.22,332.88,2022-01-01 15:02:00,Northwest
S114903,P047,Printer,1.0,53.17,53.17,2022-01-01 15:03:00,Southeast
S114904,P093,Monitor,3.0,8.44,25.32,2022-01-01 15:04:00,North
S114905,P011,Camera,5.0,82.36,411.8,2022-01-01 15:05:00,West
S114906,P036,Cooling Fan,9.0,63.54,571.86,2022-01-01 15:06:00,Southeast
S114907,P010,Desk Lamp,4.0,75.29,301.16,2022-01-01 15:07:00,East
S114908,P091,Memory Card,3.0,17.21,51.63,2022-01-01 15:08:00,North
S114909,P067,Office Chair,9.0,62.64,563.76,2022-01-01 15:09:00,Southeast
S114910,P039,Speaker,2.0,52.71,105.42,2022-01-01 15:10:00,Southwest
S114911,P057,Processor,2.0,11.26,22.52,2022-01-01 15:11:00,South
S114912,P055,RAM,3.0,73.16,219.48,2022-01-01 15:12:00,North
S114913,P087,Desk Lamp,2.0,50.93,101.86,2022-01-01 15:13:00,Southeast
S114914,P068,Office Chair,9.0,69.89,629.01,2022-01-01 15:14:00,Southwest
S114915,P057,Mouse,1.0,63.01,63.01,2022-01-01 15:15:00,Central
S114916,P061,Graphics Card,8.0,24.77,198.16,2022-01-01 15:16:00,North
S114917,P010,Memory Card,2.0,29.2,58.4,2022-01-01 15:17:00,Northeast
S114918,P093,Monitor,9.0,8.44,75.96,2022-01-01 15:18:00,Southwest
S114919,P095,Graphics Card,5.0,7.4,37.0,2022-01-01 15:19:00,Northwest
S114920,P081,Headphones,4.0,71.34,285.36,2022-01-01 15:20:00,West
S114921,P057,Processor,9.0,11.26,101.34,2022-01-01 15:21:00,East
S114922,P012,USB Flash Drive,7.0,10.06,70.42,2022-01-01 15:22:00,Southwest
S114923,P042,Case,1.0,9.47,9.47,2022-01-01 15:23:00,Central
S114924,P068,Office Chair,7.0,69.89,489.23,2022-01-01 15:24:00,Northeast
S114925,P045,Laptop,4.0,16.25,65.0,2022-01-01 15:25:00,West
S114926,P011,Camera,8.0,82.36,658.88,2022-01-01 15:26:00,South
S114927,P040,Charger,5.0,93.89,469.45,2022-01-01 15:27:00,South
S114928,P048,Case,5.0,13.81,69.05,2022-01-01 15:28:00,West
S114929,P099,Laptop,2.0,73.65,,2022-01-01 15:29:00,South
S114930,P080,Headphones,7.0,46.69,326.83,2022-01-01 15:30:00,Central
S114931,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 15:31:00,Central
S114932,P087,Power Supply,6.0,53.19,319.14,2022-01-01 15:32:00,Southwest
S114933,P079,Memory Card,2.0,19.07,38.14,2022-01-01 15:33:00,North
S114934,P067,Office Chair,6.0,62.64,375.84000000000003,2022-01-01 15:34:00,East
S114935,P081,Printer,6.0,12.94,77.64,2022-01-01 15:35:00,Central
S114936,P055,RAM,9.0,73.16,658.4399999999999,2022-01-01 15:36:00,Southeast
S114937,P087,Power Supply,8.0,53.19,425.52,2022-01-01 15:37:00,North
S114938,P082,Router,1.0,73.65,73.65,2022-01-01 15:38:00,North
S114939,P099,External Hard Drive,9.0,52.15,469.34999999999997,2022-01-01 15:39:00,Central
S114940,P099,Laptop,1.0,73.65,73.65,2022-01-01 15:40:00,Central
S114941,P004,Desk Lamp,2.0,32.63,65.26,2022-01-01 15:41:00,South
S114942,P078,Memory Card,6.0,19.21,115.26,2022-01-01 15:42:00,East
S114943,P071,Desk Lamp,2.0,86.66,173.32,2022-01-01 15:43:00,Northwest
S114944,P061,Smartwatch,5.0,5.91,29.55,2022-01-01 15:44:00,North
S114945,P069,External Hard Drive,4.0,6.56,26.24,2022-01-01 15:45:00,North
S114946,P084,Cooling Fan,8.0,18.61,148.88,2022-01-01 15:46:00,Southwest
S114947,P091,Graphics Card,3.0,59.5,178.5,2022-01-01 15:47:00,North
S114948,P011,USB Flash Drive,2.0,84.94,169.88,2022-01-01 15:48:00,Northwest
S114949,P057,Processor,5.0,11.26,56.3,2022-01-01 15:49:00,West
S114950,P092,RAM,9.0,73.51,661.59,2022-01-01 15:50:00,West
S114951,P071,Desk Lamp,2.0,86.66,173.32,2022-01-01 15:51:00,Southeast
S114952,P074,Tablet,5.0,72.89,364.45,2022-01-01 15:52:00,Southeast
S114953,P055,Office Chair,5.0,67.62,338.1,2022-01-01 15:53:00,North
S114954,P007,Speaker,1.0,31.42,31.42,2022-01-01 15:54:00,Northeast
S114955,P036,Smartphone,5.0,53.28,266.4,2022-01-01 15:55:00,South
S114956,P067,Graphics Card,4.0,60.22,240.88,2022-01-01 15:56:00,East
S114957,P031,Printer,1.0,30.94,30.94,2022-01-01 15:57:00,Central
S114958,P012,Cooling Fan,6.0,77.17,463.02,2022-01-01 15:58:00,Northeast
S114959,P081,Laptop,4.0,5.64,22.56,2022-01-01 15:59:00,Southwest
S114960,P010,Mouse,4.0,83.66,334.64,2022-01-01 16:00:00,Northeast
S114961,P073,Keyboard,1.0,88.35,88.35,2022-01-01 16:01:00,East
S114962,P058,RAM,8.0,32.4,259.2,2022-01-01 16:02:00,Central
S114963,P082,,4.0,73.65,294.6,2022-01-01 16:03:00,North
S114964,P096,Charger,4.0,55.81,223.24,2022-01-01 16:04:00,Southwest
S114965,P045,Laptop,6.0,16.25,97.5,2022-01-01 16:05:00,South
S114966,P010,Memory Card,1.0,29.2,,2022-01-01 16:06:00,Southwest
S114967,P031,Printer,8.0,30.94,247.52,2022-01-01 16:07:00,South
S114968,P094,Motherboard,8.0,58.66,469.28,2022-01-01 16:08:00,Northwest
S114969,P011,Motherboard,2.0,74.84,149.68,2022-01-01 16:09:00,Northeast
S114970,P044,Laptop,1.0,21.88,21.88,2022-01-01 16:10:00,Central
S114971,P066,External Hard Drive,5.0,89.28,446.4,2022-01-01 16:11:00,East
S114972,P079,Memory Card,6.0,19.07,114.42,2022-01-01 16:12:00,North
S114973,P012,USB Flash Drive,3.0,10.06,30.18,2022-01-01 16:13:00,Northwest
S114974,P063,Office Chair,3.0,86.83,260.49,2022-01-01 16:14:00,Central
S114975,P011,USB Flash Drive,7.0,84.94,594.5799999999999,2022-01-01 16:15:00,Southeast
S114976,P011,USB Flash Drive,1.0,84.94,84.94,2022-01-01 16:16:00,South
S114977,P079,Memory Card,7.0,19.07,133.49,2022-01-01 16:17:00,West
S114978,P055,RAM,4.0,73.16,292.64,2022-01-01 16:18:00,Northeast
S114979,P034,Camera,4.0,61.47,245.88,2022-01-01 16:19:00,North
S114980,P090,Mouse,5.0,17.99,89.94999999999999,2022-01-01 16:20:00,North
S114981,P099,Laptop,3.0,73.65,220.95000000000002,2022-01-01 16:21:00,North
S114982,P012,Cooling Fan,5.0,77.17,385.85,2022-01-01 16:22:00,South
S114983,P034,Camera,1.0,61.47,61.47,2022-01-01 16:23:00,West
S114984,P046,Camera,6.0,93.21,559.26,2022-01-01 16:24:00,Southeast
S114985,P087,Router,8.0,79.53,636.24,2022-01-01 16:25:00,Southwest
S114986,P046,Camera,6.0,93.21,559.26,2022-01-01 16:26:00,Northeast
S114987,P055,Office Chair,5.0,67.62,338.1,2022-01-01 16:27:00,West
S114988,P095,Graphics Card,6.0,7.4,44.400000000000006,2022-01-01 16:28:00,North
S114989,P061,Smartwatch,4.0,5.91,23.64,2022-01-01 16:29:00,North
S114990,P095,Graphics Card,7.0,7.4,51.800000000000004,2022-01-01 16:30:00,Central
S114991,P061,Smartwatch,8.0,5.91,47.28,2022-01-01 16:31:00,West
S114992,P040,Charger,4.0,93.89,375.56,2022-01-01 16:32:00,South
S114993,P047,Tablet,9.0,77.22,694.98,2022-01-01 16:33:00,Southwest
S114994,P080,Headphones,9.0,46.69,420.21,2022-01-01 16:34:00,Central
S114995,P007,Speaker,4.0,31.42,125.68,2022-01-01 16:35:00,Central
S114996,P045,Laptop,1.0,16.25,16.25,2022-01-01 16:36:00,South
S114997,P086,Charger,4.0,83.22,332.88,2022-01-01 16:37:00,South
S114998,P097,Keyboard,8.0,33.56,268.48,2022-01-01 16:38:00,Northeast
S114999,P012,USB Flash Drive,8.0,10.06,80.48,2022-01-01 16:39:00,Northeast
S115000,P036,Smartphone,3.0,53.28,159.84,2022-01-01 16:40:00,North
S115001,P090,Mouse,2.0,17.99,35.98,2022-01-01 16:41:00,Southwest
S115002,P063,Office Chair,1.0,86.83,86.83,2022-01-01 16:42:00,East
S115003,P084,Cooling Fan,1.0,18.61,18.61,2022-01-01 16:43:00,East
S115004,P078,Memory Card,7.0,19.21,134.47,2022-01-01 16:44:00,East
S115005,P080,Smartphone,9.0,97.09,873.8100000000001,2022-01-01 16:45:00,East
S115006,P099,External Hard Drive,7.0,52.15,365.05,2022-01-01 16:46:00,North
S115007,P093,Power Supply,9.0,87.66,788.9399999999999,2022-01-01 16:47:00,Southwest
