sale_id,product_id,product_name,quantity,price,total_amount,sale_date,region
S120670,P048,External Hard Drive,3.0,54.23,162.69,2022-01-01 11:10:00,Northwest
S120671,P066,External Hard Drive,3.0,89.28,267.84000000000003,2022-01-01 11:11:00,East
S120672,P074,Tablet,2.0,72.89,145.78,2022-01-01 11:12:00,East
S120673,P081,Printer,1.0,12.94,12.94,2022-01-01 11:13:00,West
S120674,P055,RAM,5.0,73.16,365.79999999999995,2022-01-01 11:14:00,Southeast
S120675,P010,Memory Card,5.0,29.2,146.0,2022-01-01 11:15:00,Central
S120676,P078,Smartphone,5.0,71.88,359.4,2022-01-01 11:16:00,Southeast
S120677,P061,Graphics Card,9.0,24.77,222.93,2022-01-01 11:17:00,Southwest
S120678,P019,Keyboard,5.0,74.09,370.45000000000005,2022-01-01 11:18:00,North
S120679,P093,Power Supply,5.0,87.66,438.29999999999995,2022-01-01 11:19:00,Northeast
S120680,P073,Keyboard,7.0,88.35,618.4499999999999,2022-01-01 11:20:00,Southwest
S120681,P074,Tablet,8.0,72.89,583.12,2022-01-01 11:21:00,South
S120682,P092,Motherboard,4.0,54.24,216.96,2022-01-01 11:22:00,South
S120683,P025,Power Supply,7.0,45.08,315.56,2022-01-01 11:23:00,East
S120684,P011,Camera,9.0,82.36,741.24,2022-01-01 11:24:00,South
S120685,P096,Speaker,2.0,13.66,27.32,2022-01-01 11:25:00,South
S120686,P091,Keyboard,7.0,61.6,431.2,2022-01-01 11:26:00,South
S120687,P092,RAM,9.0,73.51,661.59,2022-01-01 11:27:00,East
S120688,P057,Processor,4.0,11.26,45.04,2022-01-01 11:28:00,Northeast
S120689,P048,Case,2.0,13.81,27.62,2022-01-01 11:29:00,North
S120690,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 11:30:00,Northeast
S120691,P044,Laptop,7.0,21.88,153.16,2022-01-01 11:31:00,North
S120692,P013,Smartwatch,3.0,97.97,293.90999999999997,2022-01-01 11:32:00,Central
S120693,P025,Power Supply,7.0,45.08,315.56,2022-01-01 11:33:00,Northeast
S120694,P036,Cooling Fan,1.0,63.54,63.54,2022-01-01 11:34:00,Northwest
S120695,P035,Smartwatch,5.0,10.02,50.099999999999994,2022-01-01 11:35:00,Northwest
S120696,P010,Mouse,4.0,83.66,334.64,2022-01-01 11:36:00,South
S120697,P004,Desk Lamp,2.0,32.63,65.26,2022-01-01 11:37:00,West
S120698,P047,Tablet,4.0,77.22,308.88,2022-01-01 11:38:00,West
S120699,P080,Smartphone,5.0,97.09,485.45000000000005,2022-01-01 11:39:00,Central
S120700,P076,RAM,9.0,59.41,534.6899999999999,2022-01-01 11:40:00,Northeast
S120701,P065,Processor,3.0,77.36,232.07999999999998,2022-01-01 11:41:00,East
S120702,P039,Speaker,7.0,52.71,368.97,2022-01-01 11:42:00,Central
S120703,P061,Graphics Card,9.0,24.77,222.93,2022-01-01 11:43:00,Northwest
S120704,P099,External Hard Drive,4.0,52.15,208.6,2022-01-01 11:44:00,Southwest
S120705,P010,Memory Card,6.0,29.2,175.2,2022-01-01 11:45:00,Northwest
S120706,P097,Keyboard,3.0,33.56,100.68,2022-01-01 11:46:00,Northwest
S120707,P092,Monitor,3.0,31.31,93.92999999999999,2022-01-01 11:47:00,Central
S120708,P044,Laptop,9.0,21.88,196.92,2022-01-01 11:48:00,Southeast
S120709,P091,Graphics Card,4.0,59.5,238.0,2022-01-01 11:49:00,Southwest
S120710,P010,Memory Card,4.0,29.2,116.8,2022-01-01 11:50:00,East
S120711,P035,Smartwatch,2.0,10.02,20.04,2022-01-01 11:51:00,Northwest
S120712,P081,Printer,6.0,12.94,77.64,,East
S120713,P004,Case,9.0,26.55,238.95000000000002,2022-01-01 11:53:00,South
S120714,P097,Keyboard,8.0,33.56,268.48,2022-01-01 11:54:00,Southwest
S120715,P004,Desk Lamp,6.0,32.63,195.78000000000003,2022-01-01 11:55:00,Northeast
S120716,P084,Cooling Fan,6.0,18.61,111.66,2022-01-01 11:56:00,Northeast
S120717,P031,Printer,6.0,30.94,185.64000000000001,2022-01-01 11:57:00,West
S120718,P030,Headphones,7.0,53.25,372.75,2022-01-01 11:58:00,East
S120719,P094,Motherboard,9.0,58.66,527.9399999999999,2022-01-01 11:59:00,East
S120720,P061,Smartwatch,7.0,5.91,41.370000000000005,2022-01-01 12:00:00,North
S120721,P069,Processor,8.0,81.55,652.4,2022-01-01 12:01:00,Northeast
S120722,P090,Mouse,4.0,17.99,71.96,2022-01-01 12:02:00,Southeast
S120723,P034,Camera,5.0,61.47,307.35,2022-01-01 12:03:00,East
S120724,P081,Laptop,9.0,5.64,50.76,2022-01-01 12:04:00,North
S120725,P036,Smartphone,9.0,53.28,479.52,2022-01-01 12:05:00,Southwest
S120726,P007,Charger,9.0,56.55,508.95,2022-01-01 12:06:00,North
S120727,P013,Smartwatch,5.0,97.97,489.85,2022-01-01 12:07:00,South
S120728,P068,Office Chair,1.0,69.89,69.89,2022-01-01 12:08:00,Southeast
S120729,P012,USB Flash Drive,4.0,10.06,40.24,2022-01-01 12:09:00,East
S120730,P091,Memory Card,1.0,17.21,17.21,2022-01-01 12:10:00,Southwest
S120731,P057,Mouse,3.0,63.01,189.03,2022-01-01 12:11:00,East
S120732,P094,Motherboard,5.0,58.66,293.29999999999995,2022-01-01 12:12:00,North
S120733,P081,Printer,7.0,12.94,90.58,2022-01-01 12:13:00,Northeast
S120734,P061,Smartwatch,6.0,5.91,35.46,2022-01-01 12:14:00,South
S120735,P010,Desk Lamp,2.0,75.29,150.58,2022-01-01 12:15:00,East
S120736,P036,Smartphone,2.0,53.28,106.56,2022-01-01 12:16:00,North
S120737,P091,Memory Card,7.0,17.21,120.47,2022-01-01 12:17:00,Southwest
S120738,P067,Office Chair,2.0,62.64,125.28,2022-01-01 12:18:00,Northwest
S120739,P004,Case,6.0,26.55,159.3,2022-01-01 12:19:00,Southeast
S120740,P077,Speaker,1.0,42.61,42.61,2022-01-01 12:20:00,Northeast
S120741,P090,Case,7.0,62.27,435.89000000000004,2022-01-01 12:21:00,Southeast
S120742,P095,Graphics Card,9.0,7.4,66.60000000000001,2022-01-01 12:22:00,Southeast
S120743,P067,Office Chair,6.0,62.64,375.84000000000003,2022-01-01 12:23:00,Central
S120744,P035,Smartwatch,2.0,10.02,20.04,2022-01-01 12:24:00,Southwest
S120745,P007,Charger,5.0,56.55,282.75,2022-01-01 12:25:00,Southwest
S120746,P038,Router,9.0,41.42,372.78000000000003,2022-01-01 12:26:00,Central
S120747,P068,Office Chair,9.0,69.89,629.01,2022-01-01 12:27:00,East
S120748,P079,Memory Card,3.0,19.07,57.21,2022-01-01 12:28:00,Central
S120749,P087,Power Supply,4.0,53.19,212.76,2022-01-01 12:29:00,Southwest
S120750,P076,RAM,3.0,59.41,178.23,2022-01-01 12:30:00,North
S120751,P004,Desk Lamp,6.0,32.63,195.78000000000003,2022-01-01 12:31:00,North
S120752,P055,Office Chair,1.0,67.62,67.62,2022-01-01 12:32:00,Northwest
S120753,P010,Memory Card,4.0,29.2,116.8,2022-01-01 12:33:00,Southeast
S120754,P025,Power Supply,9.0,45.08,405.71999999999997,2022-01-01 12:34:00,West
S120755,P081,Headphones,3.0,71.34,214.02,2022-01-01 12:35:00,Northeast
S120756,P064,Monitor,1.0,64.39,64.39,2022-01-01 12:36:00,East
S120757,P076,RAM,1.0,59.41,59.41,2022-01-01 12:37:00,Southeast
S120758,P030,Headphones,7.0,53.25,372.75,2022-01-01 12:38:00,Northwest
S120759,P043,Power Supply,5.0,40.05,200.25,2022-01-01 12:39:00,Northeast
S120760,P086,Smartphone,4.0,60.55,242.2,2022-01-01 12:40:00,West
S120761,P099,Laptop,5.0,73.65,368.25,2022-01-01 12:41:00,Central
S120762,P010,Desk Lamp,4.0,75.29,301.16,2022-01-01 12:42:00,Southwest
S120763,P063,Office Chair,5.0,86.83,434.15,2022-01-01 12:43:00,West
S120764,P044,Laptop,3.0,21.88,65.64,2022-01-01 12:44:00,Central
S120765,P078,Smartphone,5.0,71.88,359.4,2022-01-01 12:45:00,Southwest
S120766,P092,Monitor,6.0,31.31,187.85999999999999,2022-01-01 12:46:00,West
S120767,P077,Speaker,6.0,42.61,255.66,2022-01-01 12:47:00,North
S120768,P091,Graphics Card,9.0,59.5,535.5,2022-01-01 12:48:00,Northeast
S120769,P007,USB Flash Drive,6.0,35.19,211.14,2022-01-01 12:49:00,Central
S120770,P064,Monitor,6.0,64.39,386.34000000000003,2022-01-01 12:50:00,East
S120771,P057,Processor,4.0,11.26,45.04,2022-01-01 12:51:00,Central
S120772,P031,Printer,8.0,30.94,247.52,2022-01-01 12:52:00,South
S120773,P065,Processor,2.0,77.36,154.72,2022-01-01 12:53:00,East
S120774,P093,Monitor,7.0,8.44,59.08,2022-01-01 12:54:00,Northwest
S120775,P011,Camera,9.0,82.36,741.24,2022-01-01 12:55:00,Northeast
S120776,P048,External Hard Drive,6.0,54.23,325.38,2022-01-01 12:56:00,South
S120777,P079,Memory Card,2.0,19.07,38.14,2022-01-01 12:57:00,Central
S120778,P099,Laptop,9.0,73.65,662.85,2022-01-01 12:58:00,Central
S120779,P097,Keyboard,2.0,33.56,67.12,2022-01-01 12:59:00,West
S120780,P011,Motherboard,5.0,74.84,374.20000000000005,2022-01-01 13:00:00,North
S120781,P004,Case,5.0,26.55,132.75,2022-01-01 13:01:00,West
S120782,P067,Graphics Card,5.0,60.22,301.1,2022-01-01 13:02:00,East
S120783,P047,Tablet,1.0,77.22,77.22,2022-01-01 13:03:00,Northeast
S120784,P001,Camera,,67.13,335.65,2022-01-01 13:04:00,Northeast
S120785,P045,Laptop,9.0,16.25,146.25,2022-01-01 13:05:00,Southeast
S120786,P081,Headphones,7.0,71.34,499.38,2022-01-01 13:06:00,Southwest
S120787,P036,Cooling Fan,8.0,63.54,508.32,2022-01-01 13:07:00,Southwest
S120788,P047,Tablet,5.0,77.22,386.1,2022-01-01 13:08:00,North
S120789,P064,Monitor,3.0,64.39,193.17000000000002,2022-01-01 13:09:00,Southeast
S120790,P061,Cooling Fan,5.0,22.48,112.4,2022-01-01 13:10:00,Southeast
S120791,P065,Processor,1.0,77.36,77.36,2022-01-01 13:11:00,West
S120792,P043,Power Supply,5.0,40.05,200.25,2022-01-01 13:12:00,Central
S120793,P044,Laptop,2.0,21.88,43.76,2022-01-01 13:13:00,North
S120794,P077,Smartwatch,3.0,30.65,91.94999999999999,2022-01-01 13:14:00,North
S120795,P034,Camera,4.0,61.47,245.88,2022-01-01 13:15:00,Southwest
S120796,P011,Motherboard,7.0,74.84,523.88,2022-01-01 13:16:00,Central
S120797,P061,Cooling Fan,7.0,22.48,157.36,2022-01-01 13:17:00,South
S120798,P055,RAM,4.0,73.16,292.64,2022-01-01 13:18:00,South
S120799,P091,Graphics Card,9.0,59.5,535.5,2022-01-01 13:19:00,South
S120800,P010,Mouse,1.0,83.66,83.66,2022-01-01 13:20:00,East
S120801,P094,Mouse,6.0,86.51,519.0600000000001,2022-01-01 13:21:00,Northwest
S120802,P040,Charger,2.0,93.89,187.78,2022-01-01 13:22:00,North
S120803,P042,Case,7.0,9.47,66.29,2022-01-01 13:23:00,Northwest
S120804,P007,USB Flash Drive,8.0,35.19,281.52,2022-01-01 13:24:00,Southeast
S120805,P096,Headphones,1.0,40.98,40.98,2022-01-01 13:25:00,Southwest
S120806,P065,Processor,2.0,77.36,154.72,2022-01-01 13:26:00,Northeast
S120807,P030,Headphones,6.0,53.25,319.5,2022-01-01 13:27:00,Northeast
S120808,P080,Smartphone,8.0,97.09,776.72,2022-01-01 13:28:00,Northwest
S120809,P061,Smartwatch,7.0,5.91,41.370000000000005,2022-01-01 13:29:00,North
S120810,P007,Speaker,8.0,31.42,251.36,2022-01-01 13:30:00,East
S120811,P069,Processor,7.0,81.55,570.85,2022-01-01 13:31:00,Northeast
S120812,P076,RAM,3.0,59.41,178.23,2022-01-01 13:32:00,Central
S120813,P087,Router,4.0,79.53,318.12,2022-01-01 13:33:00,West
S120814,P078,Memory Card,6.0,19.21,115.26,2022-01-01 13:34:00,Central
S120815,P004,Desk Lamp,7.0,32.63,228.41000000000003,2022-01-01 13:35:00,Southwest
S120816,P099,External Hard Drive,3.0,52.15,156.45,2022-01-01 13:36:00,North
S120817,P061,Smartwatch,8.0,5.91,47.28,2022-01-01 13:37:00,South
S120818,P069,Processor,2.0,81.55,163.1,2022-01-01 13:38:00,North
S120819,P063,Office Chair,8.0,86.83,694.64,2022-01-01 13:39:00,East
S120820,P087,Desk Lamp,4.0,50.93,203.72,2022-01-01 13:40:00,East
S120821,P048,External Hard Drive,2.0,54.23,108.46,2022-01-01 13:41:00,Northwest
S120822,P043,Power Supply,4.0,40.05,160.2,2022-01-01 13:42:00,North
S120823,P086,Charger,6.0,83.22,499.32,2022-01-01 13:43:00,Southwest
S120824,P047,Tablet,4.0,77.22,308.88,2022-01-01 13:44:00,Southwest
S120825,P061,Smartwatch,4.0,5.91,23.64,2022-01-01 13:45:00,Northwest
S120826,P039,Monitor,8.0,98.24,785.92,2022-01-01 13:46:00,East
S120827,P096,Speaker,1.0,13.66,13.66,2022-01-01 13:47:00,Southwest
S120828,P065,Processor,7.0,77.36,541.52,2022-01-01 13:48:00,Central
S120829,P036,Cooling Fan,8.0,63.54,508.32,2022-01-01 13:49:00,South
S120830,P045,Laptop,8.0,,130.0,2022-01-01 13:50:00,Northwest
S120831,P085,Motherboard,2.0,92.32,184.64,2022-01-01 13:51:00,East
S120832,P069,Processor,7.0,81.55,570.85,2022-01-01 13:52:00,Southeast
S120833,P092,Motherboard,2.0,54.24,108.48,2022-01-01 13:53:00,South
S120834,P040,Charger,2.0,93.89,187.78,2022-01-01 13:54:00,Northeast
S120835,P010,Mouse,3.0,83.66,250.98,2022-01-01 13:55:00,West
S120836,P039,Monitor,4.0,98.24,392.96,2022-01-01 13:56:00,West
S120837,P069,Processor,2.0,81.55,163.1,2022-01-01 13:57:00,Southeast
S120838,P087,Router,4.0,79.53,318.12,2022-01-01 13:58:00,Central
S120839,P007,USB Flash Drive,6.0,35.19,211.14,2022-01-01 13:59:00,Southwest
S120840,P039,Tablet,7.0,92.91,650.37,2022-01-01 14:00:00,Southwest
S120841,P004,Desk Lamp,8.0,32.63,261.04,2022-01-01 14:01:00,South
S120842,P066,External Hard Drive,5.0,89.28,446.4,2022-01-01 14:02:00,West
S120843,P010,Desk Lamp,2.0,75.29,150.58,2022-01-01 14:03:00,Central
S120844,P039,Speaker,1.0,52.71,52.71,2022-01-01 14:04:00,North
S120845,P007,Charger,6.0,56.55,339.29999999999995,2022-01-01 14:05:00,North
S120846,P081,Printer,2.0,12.94,25.88,2022-01-01 14:06:00,Southwest
S120847,P066,External Hard Drive,9.0,89.28,803.52,2022-01-01 14:07:00,Northwest
S120848,P030,Headphones,1.0,53.25,53.25,2022-01-01 14:08:00,North
S120849,P094,Motherboard,8.0,58.66,469.28,2022-01-01 14:09:00,East
S120850,P039,Monitor,6.0,98.24,589.4399999999999,2022-01-01 14:10:00,West
S120851,P048,External Hard Drive,6.0,54.23,325.38,2022-01-01 14:11:00,Central
S120852,P061,Graphics Card,4.0,24.77,99.08,2022-01-01 14:12:00,Southwest
S120853,P074,Tablet,7.0,72.89,510.23,2022-01-01 14:13:00,South
S120854,P068,Office Chair,3.0,69.89,209.67000000000002,2022-01-01 14:14:00,East
S120855,P087,Desk Lamp,6.0,50.93,305.58,2022-01-01 14:15:00,North
S120856,P099,Laptop,7.0,73.65,515.5500000000001,2022-01-01 14:16:00,Northwest
S120857,P099,External Hard Drive,9.0,52.15,469.34999999999997,2022-01-01 14:17:00,East
S120858,P096,Charger,2.0,55.81,111.62,2022-01-01 14:18:00,Northwest
S120859,P039,Tablet,3.0,92.91,278.73,2022-01-01 14:19:00,Southeast
S120860,P093,Monitor,7.0,8.44,59.08,2022-01-01 14:20:00,North
S120861,P028,Processor,4.0,6.13,24.52,2022-01-01 14:21:00,Southeast
S120862,P015,Router,2.0,71.26,142.52,2022-01-01 14:22:00,Southwest
S120863,P097,Keyboard,9.0,33.56,302.04,2022-01-01 14:23:00,East
S120864,P069,External Hard Drive,6.0,6.56,39.36,2022-01-01 14:24:00,Southeast
S120865,P007,Speaker,7.0,31.42,219.94,2022-01-01 14:25:00,Central
S120866,P028,Processor,9.0,6.13,55.17,2022-01-01 14:26:00,North
S120867,P036,Smartphone,3.0,53.28,159.84,2022-01-01 14:27:00,West
S120868,P064,Monitor,9.0,64.39,579.51,2022-01-01 14:28:00,South
S120869,P040,Charger,4.0,93.89,375.56,2022-01-01 14:29:00,Southwest
S120870,P094,Mouse,8.0,86.51,692.08,2022-01-01 14:30:00,Northeast
S120871,P066,External Hard Drive,9.0,89.28,803.52,2022-01-01 14:31:00,Northwest
S120872,P090,Case,8.0,62.27,498.16,2022-01-01 14:32:00,South
S120873,P043,Power Supply,7.0,40.05,280.34999999999997,2022-01-01 14:33:00,Southeast
S120874,P080,Headphones,9.0,46.69,420.21,2022-01-01 14:34:00,Northeast
S120875,P091,Graphics Card,4.0,59.5,238.0,2022-01-01 14:35:00,Southwest
S120876,P096,Headphones,5.0,40.98,204.89999999999998,2022-01-01 14:36:00,North
S120877,P036,Smartphone,9.0,53.28,479.52,2022-01-01 14:37:00,Southwest
S120878,P057,Mouse,5.0,63.01,315.05,2022-01-01 14:38:00,Southeast
S120879,P081,Laptop,7.0,5.64,39.48,2022-01-01 14:39:00,West
S120880,P097,Keyboard,7.0,33.56,234.92000000000002,2022-01-01 14:40:00,Northeast
S120881,P007,Charger,9.0,56.55,508.95,2022-01-01 14:41:00,Central
S120882,P081,Printer,4.0,12.94,51.76,2022-01-01 14:42:00,South
S120883,P047,Printer,2.0,53.17,106.34,2022-01-01 14:43:00,South
S120884,P045,Laptop,3.0,16.25,48.75,2022-01-01 14:44:00,South
S120885,P096,Charger,8.0,55.81,446.48,2022-01-01 14:45:00,East
S120886,P091,Keyboard,2.0,61.6,123.2,2022-01-01 14:46:00,Central
S120887,P012,USB Flash Drive,7.0,10.06,70.42,2022-01-01 14:47:00,West
S120888,P039,Monitor,7.0,98.24,687.68,2022-01-01 14:48:00,East
S120889,P012,Cooling Fan,9.0,77.17,694.53,2022-01-01 14:49:00,Southeast
S120890,P028,Processor,6.0,6.13,36.78,2022-01-01 14:50:00,South
S120891,P065,Processor,6.0,77.36,464.15999999999997,2022-01-01 14:51:00,West
S120892,P067,Office Chair,4.0,62.64,250.56,2022-01-01 14:52:00,Southwest
S120893,P007,Charger,3.0,56.55,169.64999999999998,2022-01-01 14:53:00,West
S120894,P099,External Hard Drive,4.0,52.15,208.6,2022-01-01 14:54:00,North
S120895,P057,Mouse,2.0,63.01,126.02,2022-01-01 14:55:00,South
S120896,P064,Monitor,8.0,64.39,515.12,2022-01-01 14:56:00,Southeast
S120897,P093,Monitor,7.0,8.44,59.08,2022-01-01 14:57:00,Northeast
S120898,P039,Tablet,1.0,92.91,92.91,2022-01-01 14:58:00,Northwest
S120899,P034,Camera,9.0,61.47,553.23,2022-01-01 14:59:00,West
S120900,P090,Mouse,5.0,17.99,89.94999999999999,2022-01-01 15:00:00,Northeast
S120901,P042,Tablet,4.0,26.68,106.72,2022-01-01 15:01:00,East
S120902,P092,Motherboard,5.0,54.24,271.2,2022-01-01 15:02:00,Central
S120903,P096,Speaker,4.0,13.66,54.64,2022-01-01 15:03:00,West
S120904,P047,Printer,5.0,53.17,265.85,2022-01-01 15:04:00,North
S120905,P036,Cooling Fan,4.0,63.54,254.16,2022-01-01 15:05:00,Northeast
S120906,P030,Headphones,7.0,53.25,372.75,2022-01-01 15:06:00,South
S120907,P061,Cooling Fan,6.0,22.48,134.88,2022-01-01 15:07:00,Southeast
S120908,P061,Smartwatch,3.0,5.91,17.73,2022-01-01 15:08:00,East
S120909,P004,Case,8.0,26.55,212.4,2022-01-01 15:09:00,South
S120910,P025,Power Supply,6.0,45.08,270.48,2022-01-01 15:10:00,South
S120911,P097,Keyboard,6.0,33.56,201.36,2022-01-01 15:11:00,South
S120912,P048,Case,2.0,13.81,27.62,2022-01-01 15:12:00,Central
S120913,P082,Router,1.0,73.65,73.65,2022-01-01 15:13:00,Southeast
S120914,P076,RAM,2.0,59.41,118.82,2022-01-01 15:14:00,North
S120915,P010,Memory Card,9.0,29.2,262.8,2022-01-01 15:15:00,Southeast
S120916,P082,Router,4.0,73.65,294.6,2022-01-01 15:16:00,North
S120917,P094,Mouse,5.0,86.51,432.55,2022-01-01 15:17:00,Northeast
S120918,P007,USB Flash Drive,1.0,35.19,35.19,2022-01-01 15:18:00,Northwest
S120919,P057,Processor,6.0,11.26,67.56,2022-01-01 15:19:00,Northwest
S120920,P035,Smartwatch,8.0,10.02,80.16,2022-01-01 15:20:00,West
S120921,P045,Laptop,6.0,16.25,97.5,2022-01-01 15:21:00,Central
S120922,P061,Cooling Fan,4.0,22.48,89.92,2022-01-01 15:22:00,Central
S120923,P012,USB Flash Drive,3.0,10.06,30.18,2022-01-01 15:23:00,East
S120924,P061,Graphics Card,5.0,24.77,123.85,2022-01-01 15:24:00,Northwest
S120925,P099,Laptop,9.0,73.65,662.85,2022-01-01 15:25:00,Northwest
S120926,P094,Motherboard,3.0,58.66,175.98,2022-01-01 15:26:00,Northeast
S120927,P094,Motherboard,6.0,58.66,351.96,2022-01-01 15:27:00,West
S120928,P081,Laptop,5.0,5.64,28.2,2022-01-01 15:28:00,East
S120929,P090,Case,1.0,62.27,62.27,2022-01-01 15:29:00,Northeast
S120930,P039,Speaker,4.0,52.71,210.84,2022-01-01 15:30:00,Northwest
S120931,P093,Power Supply,2.0,87.66,175.32,2022-01-01 15:31:00,Central
S120932,P001,Camera,9.0,67.13,604.17,2022-01-01 15:32:00,Southeast
S120933,P057,Processor,8.0,11.26,90.08,2022-01-01 15:33:00,North
S120934,P078,Smartphone,7.0,71.88,503.15999999999997,2022-01-01 15:34:00,South
S120935,P096,Charger,5.0,55.81,279.05,2022-01-01 15:35:00,Southwest
S120936,P097,Keyboard,4.0,33.56,134.24,2022-01-01 15:36:00,Central
S120937,P013,Smartwatch,7.0,97.97,685.79,2022-01-01 15:37:00,Southeast
S120938,P044,Laptop,7.0,21.88,153.16,2022-01-01 15:38:00,Southwest
S120939,P087,Power Supply,4.0,53.19,212.76,2022-01-01 15:39:00,Northwest
S120940,P035,Smartwatch,4.0,10.02,40.08,2022-01-01 15:40:00,Southeast
S120941,P064,USB Flash Drive,6.0,55.16,330.96,2022-01-01 15:41:00,North
S120942,P055,RAM,4.0,73.16,292.64,2022-01-01 15:42:00,Southwest
S120943,P038,,5.0,41.42,207.10000000000002,2022-01-01 15:43:00,West
S120944,P081,Headphones,4.0,71.34,285.36,2022-01-01 15:44:00,Southwest
S120945,P039,Monitor,6.0,98.24,589.4399999999999,2022-01-01 15:45:00,East
S120946,P065,Processor,6.0,77.36,464.15999999999997,2022-01-01 15:46:00,Southeast
S120947,P036,Cooling Fan,6.0,63.54,381.24,2022-01-01 15:47:00,North
S120948,P031,Printer,3.0,30.94,92.82000000000001,2022-01-01 15:48:00,Southeast
S120949,P081,Printer,1.0,12.94,12.94,2022-01-01 15:49:00,Central
S120950,P064,USB Flash Drive,3.0,55.16,165.48,2022-01-01 15:50:00,Northwest
S120951,P030,Headphones,7.0,53.25,372.75,2022-01-01 15:51:00,Northeast
S120952,P069,Processor,7.0,81.55,570.85,2022-01-01 15:52:00,Southwest
S120953,P047,Printer,6.0,53.17,319.02,2022-01-01 15:53:00,Southeast
S120954,P001,Camera,1.0,67.13,67.13,2022-01-01 15:54:00,Northeast
S120955,P042,Case,7.0,9.47,66.29,2022-01-01 15:55:00,East
S120956,P010,Mouse,3.0,83.66,250.98,2022-01-01 15:56:00,Southwest
S120957,P039,Speaker,2.0,52.71,105.42,2022-01-01 15:57:00,West
S120958,P096,Charger,1.0,55.81,55.81,2022-01-01 15:58:00,Northwest
S120959,P004,Desk Lamp,2.0,32.63,65.26,2022-01-01 15:59:00,West
S120960,P007,Speaker,9.0,31.42,282.78000000000003,2022-01-01 16:00:00,West
S120961,P047,Printer,7.0,53.17,372.19,2022-01-01 16:01:00,Southeast
S120962,P036,Smartphone,9.0,53.28,479.52,2022-01-01 16:02:00,Northeast
S120963,P034,Camera,6.0,61.47,368.82,2022-01-01 16:03:00,Northeast
S120964,P078,Smartphone,3.0,71.88,215.64,2022-01-01 16:04:00,East
S120965,P080,Smartphone,6.0,97.09,582.54,2022-01-01 16:05:00,North
S120966,P012,Cooling Fan,7.0,77.17,540.19,2022-01-01 16:06:00,North
S120967,P019,Keyboard,6.0,74.09,444.54,2022-01-01 16:07:00,West
S120968,P093,Monitor,3.0,8.44,25.32,2022-01-01 16:08:00,Southeast
S120969,P087,Power Supply,8.0,53.19,425.52,2022-01-01 16:09:00,Northwest
S120970,P042,Case,5.0,9.47,47.35,2022-01-01 16:10:00,South
S120971,P069,External Hard Drive,5.0,6.56,32.8,2022-01-01 16:11:00,Northwest
S120972,P042,Case,6.0,9.47,56.82000000000001,2022-01-01 16:12:00,Central
S120973,P087,Desk Lamp,4.0,50.93,203.72,2022-01-01 16:13:00,Northeast
S120974,P078,Memory Card,2.0,19.21,38.42,,West
S120975,P025,Power Supply,9.0,45.08,405.71999999999997,2022-01-01 16:15:00,Northwest
S120976,P044,Laptop,1.0,21.88,21.88,2022-01-01 16:16:00,Central
S120977,P097,Keyboard,1.0,33.56,33.56,2022-01-01 16:17:00,South
S120978,P091,Graphics Card,9.0,59.5,535.5,2022-01-01 16:18:00,Northwest
S120979,P094,Motherboard,4.0,58.66,234.64,2022-01-01 16:19:00,North
S120980,P055,Office Chair,4.0,67.62,270.48,2022-01-01 16:20:00,Central
S120981,P034,Camera,1.0,61.47,61.47,2022-01-01 16:21:00,Northeast
S120982,P058,RAM,2.0,32.4,64.8,2022-01-01 16:22:00,West
S120983,P069,Processor,9.0,81.55,733.9499999999999,2022-01-01 16:23:00,Central
S120984,P036,Cooling Fan,9.0,63.54,571.86,2022-01-01 16:24:00,North
S120985,P093,Monitor,6.0,8.44,50.64,2022-01-01 16:25:00,Northwest
S120986,P057,Processor,4.0,11.26,45.04,2022-01-01 16:26:00,Southwest
S120987,P080,Smartphone,3.0,97.09,291.27,2022-01-01 16:27:00,Northwest
S120988,P013,Smartwatch,4.0,97.97,391.88,2022-01-01 16:28:00,Northwest
S120989,P071,Desk Lamp,5.0,86.66,433.29999999999995,2022-01-01 16:29:00,South
S120990,P012,USB Flash Drive,7.0,10.06,70.42,2022-01-01 16:30:00,Central
S120991,P011,Motherboard,6.0,74.84,449.04,2022-01-01 16:31:00,Southwest
S120992,P004,Desk Lamp,2.0,32.63,65.26,2022-01-01 16:32:00,Northeast
S120993,P076,RAM,7.0,59.41,415.87,2022-01-01 16:33:00,West
S120994,P080,Smartphone,6.0,97.09,582.54,2022-01-01 16:34:00,South
S120995,P061,Smartwatch,2.0,5.91,11.82,2022-01-01 16:35:00,Central
S120996,P084,Cooling Fan,7.0,18.61,130.26999999999998,2022-01-01 16:36:00,Southwest
S120997,P013,Smartwatch,4.0,97.97,391.88,2022-01-01 16:37:00,Northwest
S120998,P090,Case,6.0,62.27,373.62,2022-01-01 16:38:00,Northwest
S120999,P080,Smartphone,2.0,97.09,194.18,2022-01-01 16:39:00,Northeast
S121000,P067,Graphics Card,1.0,60.22,60.22,2022-01-01 16:40:00,Southeast
S121001,P096,Speaker,8.0,13.66,109.28,2022-01-01 16:41:00,West
S121002,P035,Smartwatch,6.0,10.02,60.12,2022-01-01 16:42:00,Central
S121003,P004,Case,7.0,26.55,185.85,2022-01-01 16:43:00,Central
S121004,P042,Tablet,2.0,26.68,53.36,2022-01-01 16:44:00,Southwest
